# x energy force
6.9800000000000001e-02 2.7883362824787422e+01 1.7728204793345512e+02
7.0796666666666674e-02 2.7707206788087184e+01 1.7620832671584941e+02
7.1793333333333334e-02 2.7532117703356963e+01 1.7514100719094913e+02
7.2789999999999994e-02 2.7358089209263355e+01 1.7408005119087889e+02
7.3786666666666667e-02 2.7185114982400204e+01 1.7302542077530973e+02
7.4783333333333341e-02 2.7013188737062492e+01 1.7197707823012888e+02
7.5780000000000000e-02 2.6842304225021550e+01 1.7093498606607727e+02
7.6776666666666674e-02 2.6672455235301616e+01 1.6989910701739879e+02
7.7773333333333333e-02 2.6503635593957746e+01 1.6886940404053703e+02
7.8770000000000007e-02 2.6335839163854999e+01 1.6784584031280090e+02
7.9766666666666666e-02 2.6169059844448991e+01 1.6682837923103034e+02
8.0763333333333340e-02 2.6003291571567729e+01 1.6581698441029855e+02
8.1759999999999999e-02 2.5838528317194761e+01 1.6481161968261449e+02
8.2756666666666673e-02 2.5674764089253603e+01 1.6381224909562363e+02
8.3753333333333332e-02 2.5511992931393472e+01 1.6281883691133004e+02
8.4750000000000006e-02 2.5350208922776257e+01 1.6183134760481684e+02
8.5746666666666665e-02 2.5189406177864814e+01 1.6084974586296616e+02
8.6743333333333339e-02 2.5029578846212480e+01 1.5987399658318336e+02
8.7739999999999999e-02 2.4870721112253882e+01 1.5890406487219957e+02
8.8736666666666672e-02 2.4712827195096928e+01 1.5793991604476602e+02
8.9733333333333332e-02 2.4555891348316116e+01 1.5698151562241688e+02
9.0730000000000005e-02 2.4399907859747024e+01 1.5602882933228264e+02
9.1726666666666665e-02 2.4244871051282043e+01 1.5508182310580946e+02
9.2723333333333338e-02 2.4090775278667319e+01 1.5414046307757914e+02
9.3719999999999998e-02 2.3937614931300928e+01 1.5320471558407905e+02
9.4716666666666671e-02 2.3785384432032213e+01 1.5227454716250145e+02
9.5713333333333331e-02 2.3634078236962367e+01 1.5134992454956483e+02
9.6710000000000004e-02 2.3483690835246158e+01 1.5043081468028242e+02
9.7706666666666664e-02 2.3334216748894882e+01 1.4951718468682580e+02
9.8703333333333337e-02 2.3185650532580446e+01 1.4860900189732061e+02
9.9699999999999997e-02 2.3037986773440664e+01 1.4770623383468765e+02
1.0069666666666667e-01 2.2891220090885657e+01 1.4680884821549392e+02
1.0169333333333333e-01 2.2745345136405465e+01 1.4591681294877006e+02
1.0269000000000000e-01 2.2600356593378777e+01 1.4503009613488328e+02
1.0368666666666666e-01 2.2456249176882807e+01 1.4414866606438835e+02
1.0468333333333334e-01 2.2313017633504298e+01 1.4327249121689798e+02
1.0568000000000001e-01 2.2170656741151664e+01 1.4240154025995992e+02
1.0667666666666667e-01 2.2029161308868233e+01 1.4153578204792751e+02
1.0767333333333334e-01 2.1888526176646625e+01 1.4067518562084695e+02
1.0867000000000000e-01 2.1748746215244232e+01 1.3981972020335610e+02
1.0966666666666668e-01 2.1609816325999777e+01 1.3896935520357167e+02
1.1066333333333334e-01 2.1471731440651013e+01 1.3812406021201090e+02
1.1166000000000001e-01 2.1334486521153440e+01 1.3728380500050969e+02
1.1265666666666667e-01 2.1198076559500169e+01 1.3644855952110490e+02
1.1365333333333334e-01 2.1062496577542827e+01 1.3561829390499418e+02
1.1465000000000000e-01 2.0927741626813543e+01 1.3479297846146204e+02
1.1564666666666668e-01 2.0793806788347972e+01 1.3397258367680783e+02
1.1664333333333333e-01 2.0660687172509402e+01 1.3315708021330431e+02
1.1764000000000001e-01 2.0528377918813888e+01 1.3234643890812674e+02
1.1863666666666667e-01 2.0396874195756457e+01 1.3154063077233698e+02
1.1963333333333334e-01 2.0266171200638311e+01 1.3073962698982825e+02
1.2063000000000000e-01 2.0136264159395097e+01 1.2994339891628974e+02
1.2162666666666667e-01 2.0007148326426172e+01 1.2915191807820852e+02
1.2262333333333333e-01 1.9878818984424896e+01 1.2836515617184290e+02
1.2362000000000001e-01 1.9751271444209944e+01 1.2758308506216895e+02
1.2461666666666667e-01 1.9624501044557636e+01 1.2680567678193030e+02
1.2561333333333335e-01 1.9498503152035212e+01 1.2603290353062205e+02
1.2661000000000000e-01 1.9373273160835176e+01 1.2526473767347329e+02
1.2760666666666667e-01 1.9248806492610552e+01 1.2450115174048933e+02
1.2860333333333335e-01 1.9125098596311194e+01 1.2374211842544570e+02
1.2960000000000002e-01 1.9002144948021023e+01 1.2298761058492680e+02
1.3059666666666667e-01 1.8879941050796255e+01 1.2223760123735194e+02
1.3159333333333334e-01 1.8758482434504575e+01 1.2149206356200548e+02
1.3259000000000001e-01 1.8637764655665293e+01 1.2075097089809050e+02
1.3358666666666669e-01 1.8517783297290443e+01 1.2001429674374855e+02
1.3458333333333333e-01 1.8398533968726834e+01 1.1928201475513893e+02
1.3558000000000001e-01 1.8280012305499021e+01 1.1855409874549098e+02
1.3657666666666668e-01 1.8162213969153246e+01 1.1783052268415310e+02
1.3757333333333335e-01 1.8045134647102291e+01 1.1711126069568938e+02
1.3857000000000003e-01 1.7928770052471243e+01 1.1639628705892009e+02
1.3956666666666670e-01 1.7813115923944213e+01 1.1568557620602199e+02
1.4056333333333335e-01 1.7698168025611942e+01 1.1497910272161977e+02
1.4156000000000002e-01 1.7583922146820306e+01 1.1427684134186197e+02
1.4255666666666669e-01 1.7470374102019768e+01 1.1357876695353360e+02
1.4355333333333337e-01 1.7357519730615678e+01 1.1288485459313320e+02
1.4455000000000001e-01 1.7245354896819514e+01 1.1219507944600022e+02
1.4554666666666669e-01 1.7133875489500952e+01 1.1150941684542958e+02
1.4654333333333336e-01 1.7023077422040874e+01 1.1082784227178095e+02
1.4754000000000003e-01 1.6912956632185221e+01 1.1015033135160405e+02
1.4853666666666668e-01 1.6803509081899723e+01 1.0947685985676060e+02
1.4953333333333335e-01 1.6694730757225489e+01 1.0880740370357272e+02
1.5053000000000002e-01 1.6586617668135489e+01 1.0814193895194629e+02
1.5152666666666670e-01 1.6479165848391848e+01 1.0748044180452170e+02
1.5252333333333334e-01 1.6372371355404024e+01 1.0682288860583104e+02
1.5352000000000002e-01 1.6266230270087799e+01 1.0616925584143763e+02
1.5451666666666669e-01 1.6160738696725158e+01 1.0551952013710402e+02
1.5551333333333336e-01 1.6055892762824957e+01 1.0487365825794977e+02
1.5651000000000001e-01 1.5951688618984447e+01 1.0423164710762585e+02
1.5750666666666668e-01 1.5848122438751611e+01 1.0359346372749394e+02
1.5850333333333336e-01 1.5745190418488344e+01 1.0295908529578462e+02
1.5950000000000003e-01 1.5642888777234417e+01 1.0232848912680997e+02
1.6049666666666668e-01 1.5541213756572276e+01 1.0170165267013196e+02
1.6149333333333335e-01 1.5440161620492631e+01 1.0107855350975667e+02
1.6249000000000002e-01 1.5339728655260865e+01 1.0045916936334986e+02
1.6348666666666670e-01 1.5239911169284225e+01 9.9843478081412243e+01
1.6448333333333334e-01 1.5140705492979810e+01 9.9231457646513491e+01
1.6548000000000002e-01 1.5042107978643337e+01 9.8623086172497224e+01
1.6647666666666669e-01 1.4944115000318703e+01 9.8018341903688054e+01
1.6747333333333336e-01 1.4846722953668325e+01 9.7417203214126772e+01
1.6847000000000001e-01 1.4749928255844237e+01 9.6819648606787950e+01
1.6946666666666668e-01 1.4653727345359968e+01 9.6225656712814484e+01
1.7046333333333336e-01 1.4558116681963190e+01 9.5635206290754098e+01
1.7146000000000003e-01 1.4463092746509103e+01 9.5048276225807328e+01
1.7245666666666670e-01 1.4368652040834597e+01 9.4464845529053591e+01
1.7345333333333335e-01 1.4274791087633158e+01 9.3884893336714242e+01
1.7445000000000002e-01 1.4181506430330506e+01 9.3308398909408268e+01
1.7544666666666670e-01 1.4088794632961005e+01 9.2735341631396949e+01
1.7644333333333337e-01 1.3996652280044774e+01 9.2165701009868286e+01
1.7744000000000001e-01 1.3905075976465557e+01 9.1599456674183898e+01
1.7843666666666669e-01 1.3814062347349301e+01 9.1036588375157308e+01
1.7943333333333336e-01 1.3723608037943487e+01 9.0477075984334448e+01
1.8043000000000003e-01 1.3633709713497149e+01 8.9920899493265992e+01
1.8142666666666668e-01 1.3544364059141628e+01 8.9368039012800750e+01
1.8242333333333335e-01 1.3455567779772018e+01 8.8818474772370607e+01
1.8342000000000003e-01 1.3367317599929345e+01 8.8272187119277490e+01
1.8441666666666670e-01 1.3279610263683436e+01 8.7729156517996202e+01
1.8541333333333335e-01 1.3192442534516479e+01 8.7189363549479111e+01
1.8641000000000002e-01 1.3105811195207277e+01 8.6652788910457289e+01
1.8740666666666669e-01 1.3019713047716211e+01 8.6119413412749651e+01
1.8840333333333337e-01 1.2934144913070872e+01 8.5589217982576486e+01
1.8940000000000001e-01 1.2849103631252383e+01 8.5062183659880475e+01
1.9039666666666669e-01 1.2764586061082381e+01 8.4538291597647870e+01
1.9139333333333336e-01 1.2680589080110705e+01 8.4017523061233945e+01
1.9239000000000003e-01 1.2597109584503722e+01 8.3499859427693409e+01
1.9338666666666668e-01 1.2514144488933344e+01 8.2985282185109526e+01
1.9438333333333335e-01 1.2431690726466680e+01 8.2473772931938285e+01
1.9538000000000003e-01 1.2349745248456381e+01 8.1965313376351801e+01
1.9637666666666670e-01 1.2268305024431601e+01 8.1459885335581149e+01
1.9737333333333335e-01 1.2187367041989635e+01 8.0957470735259804e+01
1.9837000000000002e-01 1.2106928306688184e+01 8.0458051608787486e+01
1.9936666666666669e-01 1.2026985841938290e+01 7.9961610096686499e+01
2.0036333333333337e-01 1.1947536688897873e+01 7.9468128445952090e+01
2.0136000000000004e-01 1.1868577906365939e+01 7.8977589009433203e+01
2.0235666666666668e-01 1.1790106570677386e+01 7.8489974245190638e+01
2.0335333333333336e-01 1.1712119775598454e+01 7.8005266715873617e+01
2.0435000000000003e-01 1.1634614632222810e+01 7.7523449088094765e+01
2.0534666666666671e-01 1.1557588268868223e+01 7.7044504131810285e+01
2.0634333333333335e-01 1.1481037830973884e+01 7.6568414719709338e+01
2.0734000000000002e-01 1.1404960480998311e+01 7.6095163826591047e+01
2.0833666666666670e-01 1.1329353398317892e+01 7.5624734528763909e+01
2.0933333333333337e-01 1.1254213779126010e+01 7.5157110003438135e+01
2.1033000000000002e-01 1.1179538836332783e+01 7.4692273528124218e+01
2.1132666666666669e-01 1.1105325799465385e+01 7.4230208480032900e+01
2.1232333333333336e-01 1.1031571914568985e+01 7.3770898335483537e+01
2.1332000000000004e-01 1.0958274444108261e+01 7.3314326669316060e+01
2.1431666666666668e-01 1.0885430666869498e+01 7.2860477154293221e+01
2.1531333333333336e-01 1.0813037877863279e+01 7.2409333560526250e+01
2.1631000000000003e-01 1.0741093388227759e+01 7.1960879754895657e+01
2.1730666666666670e-01 1.0669594525132506e+01 7.1515099700460667e+01
2.1830333333333335e-01 1.0598538631682921e+01 7.1071977455902513e+01
2.1930000000000002e-01 1.0527923066825213e+01 7.0631497174948962e+01
2.2029666666666670e-01 1.0457745205251973e+01 7.0193643105798785e+01
2.2129333333333337e-01 1.0388002437308284e+01 6.9758399590566015e+01
2.2229000000000002e-01 1.0318692168898400e+01 6.9325751064723264e+01
2.2328666666666669e-01 1.0249811821392967e+01 6.8895682056546647e+01
2.2428333333333336e-01 1.0181358831536826e+01 6.8468177186543656e+01
2.2528000000000004e-01 1.0113330651357348e+01 6.8043221166922848e+01
2.2627666666666668e-01 1.0045724748073312e+01 6.7620798801046490e+01
2.2727333333333335e-01 9.9785386040043242e+00 6.7200894982872185e+01
2.2827000000000003e-01 9.9117697164808050e+00 6.6783494696430580e+01
2.2926666666666670e-01 9.8454155977544708e+00 6.6368583015274382e+01
2.3026333333333335e-01 9.7794737749093894e+00 6.5956145101949289e+01
2.3126000000000002e-01 9.7139417897735285e+00 6.5546166207469795e+01
2.3225666666666669e-01 9.6488171988308657e+00 6.5138631670781223e+01
2.3325333333333337e-01 9.5840975731340023e+00 6.4733526918240813e+01
2.3425000000000004e-01 9.5197804982172993e+00 6.4330837463100963e+01
2.3524666666666669e-01 9.4558635740105395e+00 6.3930548904981656e+01
2.3624333333333336e-01 9.3923444147530919e+00 6.3532646929358989e+01
2.3724000000000003e-01 9.3292206489086098e+00 6.3137117307058034e+01
2.3823666666666671e-01 9.2664899190802128e+00 6.2743945893738712e+01
2.3923333333333335e-01 9.2041498819261864e+00 6.2353118629392384e+01
2.4023000000000003e-01 9.1421982080761826e+00 6.1964621537837203e+01
2.4122666666666670e-01 9.0806325820479259e+00 6.1578440726222020e+01
2.4222333333333337e-01 9.0194507021644039e+00 6.1194562384525319e+01
2.4322000000000002e-01 8.9586502804715611e+00 6.0812972785060985e+01
2.4421666666666669e-01 8.8982290426564798e+00 6.0433658281991406e+01
2.4521333333333337e-01 8.8381847279660519e+00 6.0056605310840055e+01
2.4621000000000004e-01 8.7785150891261292e+00 5.9681800388002365e+01
2.4720666666666669e-01 8.7192178922611632e+00 5.9309230110260181e+01
2.4820333333333336e-01 8.6602909168143167e+00 5.8938881154313719e+01
2.4920000000000003e-01 8.6017319554680611e+00 5.8570740276299148e+01
2.5019666666666668e-01 8.5435388140652382e+00 5.8204794311308184e+01
2.5119333333333332e-01 8.4857093115305950e+00 5.7841030172928747e+01
2.5219000000000003e-01 8.4282412797927861e+00 5.7479434852771909e+01
2.5318666666666667e-01 8.3711325637068530e+00 5.7119995420005438e+01
2.5418333333333337e-01 8.3143810209771356e+00 5.6762699020893827e+01
2.5518000000000002e-01 8.2579845220806884e+00 5.6407532878335118e+01
2.5617666666666666e-01 8.2019409501911014e+00 5.6054484291407412e+01
2.5717333333333336e-01 8.1462482011028143e+00 5.5703540634916585e+01
2.5817000000000001e-01 8.0909041831558781e+00 5.5354689358938529e+01
2.5916666666666666e-01 8.0359068171611341e+00 5.5007917988375866e+01
2.6016333333333336e-01 7.9812540363258755e+00 5.4663214122507888e+01
2.6116000000000000e-01 7.9269437861799439e+00 5.4320565434548492e+01
2.6215666666666670e-01 7.8729740245022404e+00 5.3979959671207553e+01
2.6315333333333335e-01 7.8193427212477182e+00 5.3641384652249975e+01
2.6415000000000005e-01 7.7660478584747636e+00 5.3304828270063595e+01
2.6514666666666670e-01 7.7130874302730552e+00 5.2970278489220668e+01
2.6614333333333334e-01 7.6604594426918133e+00 5.2637723346049761e+01
2.6714000000000004e-01 7.6081619136685044e+00 5.2307150948212090e+01
2.6813666666666669e-01 7.5561928729579684e+00 5.1978549474271084e+01
2.6913333333333339e-01 7.5045503620619414e+00 5.1651907173270580e+01
2.7013000000000004e-01 7.4532324341590446e+00 5.1327212364316516e+01
2.7112666666666668e-01 7.4022371540351424e+00 5.1004453436158002e+01
2.7212333333333338e-01 7.3515625980141470e+00 5.0683618846772909e+01
2.7312000000000003e-01 7.3012068538892345e+00 5.0364697122953721e+01
2.7411666666666668e-01 7.2511680208544487e+00 5.0047676859897081e+01
2.7511333333333338e-01 7.2014442094367341e+00 4.9732546720797643e+01
2.7611000000000002e-01 7.1520335414283771e+00 4.9419295436442020e+01
2.7710666666666672e-01 7.1029341498198209e+00 4.9107911804805241e+01
2.7810333333333337e-01 7.0541441787329191e+00 4.8798384690651261e+01
2.7910000000000001e-01 7.0056617833545536e+00 4.8490703025135183e+01
2.8009666666666672e-01 6.9574851298706673e+00 4.8184855805402570e+01
2.8109333333333336e-01 6.9096123954006998e+00 4.7880832094200322e+01
2.8209000000000001e-01 6.8620417679323786e+00 4.7578621019488956e+01
2.8308666666666671e-01 6.8147714462569313e+00 4.7278211774047932e+01
2.8408333333333335e-01 6.7677996399046787e+00 4.6979593615089357e+01
2.8508000000000006e-01 6.7211245690809935e+00 4.6682755863873766e+01
2.8607666666666670e-01 6.6747444646026715e+00 4.6387687905335582e+01
2.8707333333333335e-01 6.6286575678346455e+00 4.6094379187695459e+01
2.8807000000000005e-01 6.5828621306271042e+00 4.5802819222082974e+01
2.8906666666666669e-01 6.5373564152529875e+00 4.5512997582167294e+01
2.9006333333333334e-01 6.4921386943458250e+00 4.5224903903778809e+01
2.9106000000000004e-01 6.4472072508379767e+00 4.4938527884541884e+01
2.9205666666666669e-01 6.4025603778992339e+00 4.4653859283505327e+01
2.9305333333333339e-01 6.3581963788757667e+00 4.4370887920774337e+01
2.9405000000000003e-01 6.3141135672294686e+00 4.4089603677150578e+01
2.9504666666666668e-01 6.2703102664776287e+00 4.3809996493767635e+01
2.9604333333333338e-01 6.2267848101329886e+00 4.3532056371728679e+01
2.9704000000000003e-01 6.1835355416441535e+00 4.3255773371754721e+01
2.9803666666666673e-01 6.1405608143363377e+00 4.2981137613826498e+01
2.9903333333333337e-01 6.0978589913524957e+00 4.2708139276829158e+01
3.0003000000000002e-01 6.0554284455947709e+00 4.2436768598205234e+01
3.0102666666666672e-01 6.0132675596663203e+00 4.2167015873599404e+01
3.0202333333333337e-01 5.9713747258134795e+00 4.1898871456518236e+01
3.0302000000000001e-01 5.9297483458682541e+00 4.1632325757982038e+01
3.0401666666666671e-01 5.8883868311911787e+00 4.1367369246180431e+01
3.0501333333333336e-01 5.8472886026145083e+00 4.1103992446135756e+01
3.0601000000000006e-01 5.8064520903857355e+00 4.0842185939358679e+01
3.0700666666666671e-01 5.7658757341114706e+00 4.0581940363515862e+01
3.0800333333333335e-01 5.7255579827016261e+00 4.0323246412093106e+01
3.0900000000000005e-01 5.6854972943139561e+00 4.0066094834064614e+01
3.0999666666666670e-01 5.6456921362989236e+00 3.9810476433560062e+01
3.1099333333333334e-01 5.6061409851448829e+00 3.9556382069533711e+01
3.1199000000000005e-01 5.5668423264236013e+00 3.9303802655443334e+01
3.1298666666666669e-01 5.5277946547361108e+00 3.9052729158920961e+01
3.1398333333333339e-01 5.4889964736588572e+00 3.8803152601450428e+01
3.1498000000000004e-01 5.4504462956902078e+00 3.8555064058047989e+01
3.1597666666666668e-01 5.4121426421972387e+00 3.8308454656941834e+01
3.1697333333333338e-01 5.3740840433628669e+00 3.8063315579253981e+01
3.1797000000000003e-01 5.3362690381332945e+00 3.7819638058685960e+01
3.1896666666666668e-01 5.2986961741657490e+00 3.7577413381206824e+01
3.1996333333333338e-01 5.2613640077765504e+00 3.7336632884740169e+01
3.2096000000000002e-01 5.2242711038894942e+00 3.7097287958852306e+01
3.2195666666666672e-01 5.1874160359845156e+00 3.6859370044446550e+01
3.2295333333333337e-01 5.1507973860466940e+00 3.6622870633458469e+01
3.2395000000000002e-01 5.1144137445155282e+00 3.6387781268548558e+01
3.2494666666666672e-01 5.0782637102345367e+00 3.6154093542802876e+01
3.2594333333333336e-01 5.0423458904011591e+00 3.5921799099427979e+01
3.2694000000000001e-01 5.0066589005169346e+00 3.5690889631458241e+01
3.2793666666666671e-01 4.9712013643379986e+00 3.5461356881453803e+01
3.2893333333333336e-01 4.9359719138258740e+00 3.5233192641205079e+01
3.2993000000000006e-01 4.9009691890985358e+00 3.5006388751444845e+01
3.3092666666666670e-01 4.8661918383817930e+00 3.4780937101551636e+01
3.3192333333333335e-01 4.8316385179609398e+00 3.4556829629258246e+01
3.3292000000000005e-01 4.7973078921327081e+00 3.4334058320367461e+01
3.3391666666666669e-01 4.7631986331575069e+00 3.4112615208466487e+01
3.3491333333333340e-01 4.7293094212119264e+00 3.3892492374635040e+01
3.3591000000000004e-01 4.6956389443415620e+00 3.3673681947168689e+01
3.3690666666666669e-01 4.6621858984140774e+00 3.3456176101297409e+01
3.3790333333333339e-01 4.6289489870725777e+00 3.3239967058900852e+01
3.3890000000000003e-01 4.5959269216892569e+00 3.3025047088232654e+01
3.3989666666666668e-01 4.5631184213193041e+00 3.2811408503646838e+01
3.4089333333333338e-01 4.5305222126551019e+00 3.2599043665318710e+01
3.4189000000000003e-01 4.4981370299806969e+00 3.2387944978973756e+01
3.4288666666666673e-01 4.4659616151265249e+00 3.2178104895615782e+01
3.4388333333333337e-01 4.4339947174244339e+00 3.1969515911256678e+01
3.4488000000000002e-01 4.4022350936629451e+00 3.1762170566649321e+01
3.4587666666666672e-01 4.3706815080428001e+00 3.1556061447017626e+01
3.4687333333333337e-01 4.3393327321327755e+00 3.1351181181795059e+01
3.4787000000000001e-01 4.3081875448257421e+00 3.1147522444359897e+01
3.4886666666666671e-01 4.2772447322950029e+00 3.0945077951770497e+01
3.4986333333333336e-01 4.2465030879508898e+00 3.0743840464511525e+01
3.5086000000000006e-01 4.2159614123976041e+00 3.0543802786227680e+01
3.5185666666666671e-01 4.1856185133903407e+00 3.0344957763466834e+01
3.5285333333333335e-01 4.1554732057926396e+00 3.0147298285432758e+01
3.5385000000000005e-01 4.1255243115340097e+00 2.9950817283722728e+01
3.5484666666666670e-01 4.0957706595678047e+00 2.9755507732074904e+01
3.5584333333333334e-01 4.0662110858293383e+00 2.9561362646119242e+01
3.5684000000000005e-01 4.0368444331942612e+00 2.9368375083130143e+01
3.5783666666666669e-01 4.0076695514371838e+00 2.9176538141775286e+01
3.5883333333333339e-01 3.9786852971905349e+00 2.8985844961866906e+01
3.5983000000000004e-01 3.9498905339036856e+00 2.8796288724119677e+01
3.6082666666666668e-01 3.9212841318022966e+00 2.8607862649906195e+01
3.6182333333333339e-01 3.8928649678479199e+00 2.8420560001014668e+01
3.6282000000000003e-01 3.8646319256978439e+00 2.8234374079406983e+01
3.6381666666666673e-01 3.8365838956651599e+00 2.8049298226980259e+01
3.6481333333333338e-01 3.8087197746790937e+00 2.7865325825327595e+01
3.6581000000000002e-01 3.7810384662455481e+00 2.7682450295501162e+01
3.6680666666666673e-01 3.7535388804078949e+00 2.7500665097780672e+01
3.6780333333333337e-01 3.7262199337080029e+00 2.7319963731435127e+01
3.6880000000000002e-01 3.6990805491474843e+00 2.7140339734489864e+01
3.6979666666666672e-01 3.6721196561491847e+00 2.6961786683501042e+01
3.7079333333333336e-01 3.6453361905189028e+00 2.6784298193319636e+01
3.7179000000000006e-01 3.6187290944073256e+00 2.6607867916867182e+01
3.7278666666666671e-01 3.5922973162722083e+00 2.6432489544907511e+01
3.7378333333333336e-01 3.5660398108407629e+00 2.6258156805820409e+01
3.7478000000000006e-01 3.5399555390722810e+00 2.6084863465379165e+01
3.7577666666666670e-01 3.5140434681209829e+00 2.5912603326524362e+01
3.7677333333333335e-01 3.4883025712990743e+00 2.5741370229146249e+01
3.7777000000000005e-01 3.4627318280400341e+00 2.5571158049862376e+01
3.7876666666666670e-01 3.4373302238621233e+00 2.5401960701799077e+01
3.7976333333333340e-01 3.4120967503320974e+00 2.5233772134371669e+01
3.8076000000000004e-01 3.3870304050291553e+00 2.5066586333071438e+01
3.8175666666666669e-01 3.3621301915090824e+00 2.4900397319249620e+01
3.8275333333333339e-01 3.3373951192686206e+00 2.4735199149902410e+01
3.8375000000000004e-01 3.3128242037100528e+00 2.4570985917458763e+01
3.8474666666666668e-01 3.2884164661059838e+00 2.4407751749569950e+01
3.8574333333333338e-01 3.2641709335643458e+00 2.4245490808898843e+01
3.8674000000000003e-01 3.2400866389936112e+00 2.4084197292910517e+01
3.8773666666666673e-01 3.2161626210681984e+00 2.3923865433668517e+01
3.8873333333333338e-01 3.1923979241941054e+00 2.3764489497622627e+01
3.8973000000000002e-01 3.1687915984747290e+00 2.3606063785407720e+01
3.9072666666666672e-01 3.1453426996768994e+00 2.3448582631640448e+01
3.9172333333333337e-01 3.1220502891971167e+00 2.3292040404713788e+01
3.9272000000000007e-01 3.0989134340279789e+00 2.3136431506598147e+01
3.9371666666666671e-01 3.0759312067248259e+00 2.2981750372639851e+01
3.9471333333333336e-01 3.0531026853725654e+00 2.2827991471362470e+01
3.9571000000000006e-01 3.0304269535527082e+00 2.2675149304268952e+01
