# x energy force
1.4922565104551519e-01 2.0365902844332119e+01 -6.4172894517737875e+00
1.5079644737231007e-01 2.0355822589633291e+01 -6.4172894517749182e+00
1.5236724369910498e-01 2.0345742334934464e+01 -6.4172894517749182e+00
1.5393804002589986e-01 2.0335662080235636e+01 -6.4172894517749182e+00
1.5550883635269477e-01 2.0325581825536808e+01 -6.4172894517749182e+00
1.5707963267948966e-01 2.0315501570837981e+01 -6.4172894517749182e+00
1.5865042900628457e-01 2.0305421316139153e+01 -6.4172894517749182e+00
1.6022122533307945e-01 2.0295341061440325e+01 -6.4172894517749182e+00
1.6179202165987436e-01 2.0285260806741498e+01 -6.4172894517749182e+00
1.6336281798666924e-01 2.0275180552042670e+01 -6.4172894517749182e+00
1.6493361431346415e-01 2.0265100297343842e+01 -6.4172894517737875e+00
1.6650441064025903e-01 2.0255020042645015e+01 -6.4172894517749173e+00
1.6807520696705394e-01 2.0244939787946187e+01 -6.4172894517748613e+00
1.6964600329384885e-01 2.0234859533247359e+01 -6.4172894517737875e+00
1.7121679962064373e-01 2.0224779278548535e+01 -6.4172894517737875e+00
1.7278759594743864e-01 2.0214699023849708e+01 -6.4172894517737875e+00
1.7435839227423353e-01 2.0204618769150880e+01 -6.4172894517760488e+00
1.7592918860102844e-01 2.0194538514452052e+01 -6.4172894517749173e+00
1.7749998492782332e-01 2.0184458259753224e+01 -6.4172894517737875e+00
1.7907078125461823e-01 2.0174378005054397e+01 -6.4172894517749182e+00
1.8064157758141311e-01 2.0164297750355569e+01 -6.4172894517749182e+00
1.8221237390820802e-01 2.0154217495656741e+01 -6.4172894517749182e+00
1.8378317023500290e-01 2.0144137240957914e+01 -6.4172894517749182e+00
1.8535396656179781e-01 2.0134056986259086e+01 -6.4172894517749182e+00
1.8692476288859269e-01 2.0123976731560258e+01 -6.4172894517749182e+00
1.8849555921538760e-01 2.0113896476861431e+01 -6.4172894517749182e+00
1.9006635554218249e-01 2.0103816222162603e+01 -6.4172894517749182e+00
1.9163715186897740e-01 2.0093735967463775e+01 -6.4172894517749182e+00
1.9320794819577228e-01 2.0083655712764948e+01 -6.4172894517737875e+00
1.9477874452256719e-01 2.0073575458066120e+01 -6.4172894517749182e+00
1.9634954084936207e-01 2.0063495203367292e+01 -6.4172894517760488e+00
1.9792033717615698e-01 2.0053414948668465e+01 -6.4172894517737875e+00
1.9949113350295186e-01 2.0043334693969641e+01 -6.4172894517726560e+00
2.0106192982974677e-01 2.0033254439270817e+01 -6.4172894517737307e+00
2.0263272615654168e-01 2.0023174184571989e+01 -6.4172894517760488e+00
2.0420352248333656e-01 2.0013093929873161e+01 -6.4172894517749182e+00
2.0577431881013147e-01 2.0003013675174333e+01 -6.4172894517737875e+00
2.0734511513692636e-01 1.9992933420475506e+01 -6.4172894517749182e+00
2.0891591146372127e-01 1.9982853165776678e+01 -6.4172894517749182e+00
2.1048670779051615e-01 1.9972772911077850e+01 -6.4172894517749182e+00
2.1205750411731106e-01 1.9962692656379023e+01 -6.4172894517749182e+00
2.1362830044410594e-01 1.9952612401680195e+01 -6.4172894517749182e+00
2.1519909677090085e-01 1.9942532146981367e+01 -6.4172894517749182e+00
2.1676989309769573e-01 1.9932451892282540e+01 -6.4172894517749182e+00
2.1834068942449064e-01 1.9922371637583712e+01 -6.4172894517749182e+00
2.1991148575128552e-01 1.9912291382884884e+01 -6.4172894517749182e+00
2.2148228207808043e-01 1.9902211128186057e+01 -6.4172894517737875e+00
2.2305307840487532e-01 1.9892130873487229e+01 -6.4172894517749173e+00
2.2462387473167023e-01 1.9882050618788401e+01 -6.4172894517760488e+00
2.2619467105846511e-01 1.9871970364089574e+01 -6.4172894517737875e+00
2.2776546738526002e-01 1.9861890109390746e+01 -6.4172894517737875e+00
2.2933626371205490e-01 1.9851809854691922e+01 -6.4172894517737875e+00
2.3090706003884981e-01 1.9841729599993094e+01 -6.4172894517749182e+00
2.3247785636564469e-01 1.9831649345294267e+01 -6.4172894517749182e+00
2.3404865269243960e-01 1.9821569090595439e+01 -6.4172894517737307e+00
2.3561944901923451e-01 1.9811488835896611e+01 -6.4172894517749182e+00
2.3719024534602939e-01 1.9801408581197784e+01 -6.4172894517749182e+00
2.3876104167282430e-01 1.9791328326498956e+01 -6.4172894517749182e+00
2.4033183799961919e-01 1.9781248071800128e+01 -6.4172894517749182e+00
2.4190263432641410e-01 1.9771167817101301e+01 -6.4172894517749182e+00
2.4347343065320898e-01 1.9761087562402473e+01 -6.4172894517749182e+00
2.4504422698000389e-01 1.9751007307703645e+01 -6.4172894517749182e+00
2.4661502330679877e-01 1.9740927053004818e+01 -6.4172894517749182e+00
2.4818581963359368e-01 1.9730846798305990e+01 -6.4172894517749182e+00
2.4975661596038856e-01 1.9720766543607162e+01 -6.4172894517737875e+00
2.5132741228718347e-01 1.9710686288908335e+01 -6.4172894517748613e+00
2.5289820861397838e-01 1.9700606034209507e+01 -6.4172894517761048e+00
2.5446900494077324e-01 1.9690525779510679e+01 -6.4172894517738435e+00
2.5603980126756815e-01 1.9680445524811851e+01 -6.4172894517737307e+00
2.5761059759436306e-01 1.9670365270113024e+01 -6.4172894517737307e+00
2.5918139392115797e-01 1.9660285015414196e+01 -6.4172894517738435e+00
2.6075219024795282e-01 1.9650204760715368e+01 -6.4172894517761048e+00
2.6232298657474773e-01 1.9640124506016541e+01 -6.4172894517748613e+00
2.6389378290154264e-01 1.9630044251317713e+01 -6.4172894517737307e+00
2.6546457922833755e-01 1.9619963996618885e+01 -6.4172894517749741e+00
2.6703537555513240e-01 1.9609883741920058e+01 -6.4172894517749741e+00
2.6860617188192731e-01 1.9599803487221230e+01 -6.4172894517748613e+00
2.7017696820872222e-01 1.9589723232522402e+01 -6.4172894517748613e+00
2.7174776453551713e-01 1.9579642977823575e+01 -6.4172894517748613e+00
2.7331856086231204e-01 1.9569562723124747e+01 -6.4172894517749741e+00
2.7488935718910690e-01 1.9559482468425919e+01 -6.4172894517749741e+00
2.7646015351590181e-01 1.9549402213727092e+01 -6.4172894517748613e+00
2.7803094984269672e-01 1.9539321959028264e+01 -6.4172894517748613e+00
2.7960174616949163e-01 1.9529241704329436e+01 -6.4172894517738435e+00
2.8117254249628648e-01 1.9519161449630609e+01 -6.4172894517749741e+00
2.8274333882308139e-01 1.9509081194931781e+01 -6.4172894517748613e+00
2.8431413514987630e-01 1.9499000940232953e+01 -6.4172894517737307e+00
2.8588493147667121e-01 1.9488920685534126e+01 -6.4172894517738435e+00
2.8745572780346607e-01 1.9478840430835302e+01 -6.4172894517738435e+00
2.8902652413026098e-01 1.9468760176136474e+01 -6.4172894517759929e+00
2.9059732045705589e-01 1.9458679921437646e+01 -6.4172894517748613e+00
2.9216811678385080e-01 1.9448599666738819e+01 -6.4172894517738435e+00
2.9373891311064565e-01 1.9438519412039991e+01 -6.4172894517749741e+00
2.9530970943744056e-01 1.9428439157341163e+01 -6.4172894517748613e+00
2.9688050576423547e-01 1.9418358902642336e+01 -6.4172894517748613e+00
2.9845130209103038e-01 1.9408278647943508e+01 -6.4172894517749741e+00
3.0002209841782523e-01 1.9398198393244680e+01 -6.4172894517749741e+00
3.0159289474462014e-01 1.9388118138545853e+01 -6.4172894517748613e+00
3.0316369107141505e-01 1.9378037883847025e+01 -6.4172894517748613e+00
3.0473448739820996e-01 1.9367957629148197e+01 -6.4172894517748613e+00
3.0630528372500487e-01 1.9357877374449370e+01 -6.4172894517749741e+00
3.0787608005179973e-01 1.9347797119750542e+01 -6.4172894517738435e+00
3.0944687637859464e-01 1.9337716865051714e+01 -6.4172894517748613e+00
3.1101767270538955e-01 1.9327636610352886e+01 -6.4172894517759929e+00
3.1258846903218446e-01 1.9317556355654059e+01 -6.4172894517738435e+00
3.1415926535897931e-01 1.9307476100955235e+01 -6.4172894517727128e+00
3.1573006168577422e-01 1.9297395846256411e+01 -6.4172894517737307e+00
3.1730085801256913e-01 1.9287315591557583e+01 -6.4172894517759929e+00
3.1887165433936404e-01 1.9277235336858755e+01 -6.4172894517749741e+00
3.2044245066615890e-01 1.9267155082159928e+01 -6.4172894517738435e+00
3.2201324699295381e-01 1.9257074827461100e+01 -6.4172894517748613e+00
3.2358404331974872e-01 1.9246994572762272e+01 -6.4172894517748613e+00
3.2515483964654363e-01 1.9236914318063445e+01 -6.4172894517749741e+00
3.2672563597333848e-01 1.9226834063364617e+01 -6.4172894517749741e+00
3.2829643230013339e-01 1.9216753808665789e+01 -6.4172894517748613e+00
3.2986722862692830e-01 1.9206673553966962e+01 -6.4172894517748613e+00
3.3143802495372321e-01 1.9196593299268134e+01 -6.4172894517749741e+00
3.3300882128051806e-01 1.9186513044569306e+01 -6.4172894517749741e+00
3.3457961760731297e-01 1.9176432789870479e+01 -6.4172894517748613e+00
3.3615041393410788e-01 1.9166352535171651e+01 -6.4172894517737307e+00
3.3772121026090279e-01 1.9156272280472823e+01 -6.4172894517748613e+00
3.3929200658769770e-01 1.9146192025773995e+01 -6.4172894517761048e+00
3.4086280291449256e-01 1.9136111771075168e+01 -6.4172894517738435e+00
3.4243359924128747e-01 1.9126031516376340e+01 -6.4172894517737307e+00
3.4400439556808238e-01 1.9115951261677512e+01 -6.4172894517748613e+00
3.4557519189487729e-01 1.9105871006978685e+01 -6.4172894517738435e+00
3.4714598822167214e-01 1.9095790752279861e+01 -6.4172894517738435e+00
3.4871678454846705e-01 1.9085710497581033e+01 -6.4172894517748613e+00
3.5028758087526196e-01 1.9075630242882205e+01 -6.4172894517748613e+00
3.5185837720205687e-01 1.9065549988183378e+01 -6.4172894517749741e+00
3.5342917352885173e-01 1.9055469733484550e+01 -6.4172894517749741e+00
3.5499996985564664e-01 1.9045389478785722e+01 -6.4172894517748613e+00
3.5657076618244155e-01 1.9035309224086895e+01 -6.4172894517748613e+00
3.5814156250923646e-01 1.9025228969388067e+01 -6.4172894517749741e+00
3.5971235883603131e-01 1.9015148714689239e+01 -6.4172894517749741e+00
3.6128315516282622e-01 1.9005068459990412e+01 -6.4172894517748613e+00
3.6285395148962113e-01 1.8994988205291584e+01 -6.4172894517748613e+00
3.6442474781641604e-01 1.8984907950592756e+01 -6.4172894517738435e+00
3.6599554414321089e-01 1.8974827695893929e+01 -6.4172894517749741e+00
3.6756634047000580e-01 1.8964747441195101e+01 -6.4172894517759929e+00
3.6913713679680071e-01 1.8954667186496273e+01 -6.4172894517737307e+00
3.7070793312359562e-01 1.8944586931797446e+01 -6.4172894517737307e+00
3.7227872945039053e-01 1.8934506677098618e+01 -6.4172894517749741e+00
3.7384952577718539e-01 1.8924426422399790e+01 -6.4172894517738435e+00
3.7542032210398030e-01 1.8914346167700963e+01 -6.4172894517748613e+00
3.7699111843077521e-01 1.8904265913002135e+01 -6.4172894517748613e+00
3.7856191475757012e-01 1.8894185658303307e+01 -6.4172894517738435e+00
3.8013271108436497e-01 1.8884105403604480e+01 -6.4172894517749741e+00
3.8170350741115988e-01 1.8874025148905652e+01 -6.4172894517748613e+00
3.8327430373795479e-01 1.8863944894206824e+01 -6.4172894517748613e+00
3.8484510006474970e-01 1.8853864639507997e+01 -6.4172894517749741e+00
3.8641589639154456e-01 1.8843784384809169e+01 -6.4172894517749741e+00
3.8798669271833947e-01 1.8833704130110341e+01 -6.4172894517748613e+00
3.8955748904513438e-01 1.8823623875411513e+01 -6.4172894517748613e+00
3.9112828537192929e-01 1.8813543620712686e+01 -6.4172894517749741e+00
3.9269908169872414e-01 1.8803463366013858e+01 -6.4172894517749741e+00
3.9426987802551905e-01 1.8793383111315030e+01 -6.4172894517748613e+00
3.9584067435231396e-01 1.8783302856616203e+01 -6.4172894517748613e+00
3.9741147067910887e-01 1.8773222601917375e+01 -6.4172894517738435e+00
3.9898226700590372e-01 1.8763142347218551e+01 -6.4172894517738435e+00
4.0055306333269863e-01 1.8753062092519723e+01 -6.4172894517748613e+00
4.0212385965949354e-01 1.8742981837820896e+01 -6.4172894517748613e+00
4.0369465598628845e-01 1.8732901583122068e+01 -6.4172894517748613e+00
4.0526545231308336e-01 1.8722821328423240e+01 -6.4172894517738435e+00
4.0683624863987822e-01 1.8712741073724416e+01 -6.4172894517738435e+00
4.0840704496667313e-01 1.8702660819025589e+01 -6.4172894517748613e+00
4.0997784129346804e-01 1.8692580564326761e+01 -6.4172894517748613e+00
4.1154863762026295e-01 1.8682500309627933e+01 -6.4172894517749741e+00
4.1311943394705780e-01 1.8672420054929106e+01 -6.4172894517749741e+00
4.1469023027385271e-01 1.8662339800230278e+01 -6.4172894517748613e+00
4.1626102660064762e-01 1.8652259545531450e+01 -6.4172894517748613e+00
4.1783182292744253e-01 1.8642179290832622e+01 -6.4172894517749741e+00
4.1940261925423739e-01 1.8632099036133795e+01 -6.4172894517749741e+00
4.2097341558103230e-01 1.8622018781434967e+01 -6.4172894517748613e+00
4.2254421190782721e-01 1.8611938526736139e+01 -6.4172894517748613e+00
4.2411500823462212e-01 1.8601858272037312e+01 -6.4172894517738435e+00
4.2568580456141697e-01 1.8591778017338484e+01 -6.4172894517749741e+00
4.2725660088821188e-01 1.8581697762639656e+01 -6.4172894517748613e+00
4.2882739721500679e-01 1.8571617507940829e+01 -6.4172894517737307e+00
4.3039819354180170e-01 1.8561537253242001e+01 -6.4172894517749741e+00
4.3196898986859655e-01 1.8551456998543173e+01 -6.4172894517749741e+00
4.3353978619539146e-01 1.8541376743844346e+01 -6.4172894517737307e+00
4.3511058252218637e-01 1.8531296489145522e+01 -6.4172894517737307e+00
4.3668137884898128e-01 1.8521216234446694e+01 -6.4172894517748613e+00
4.3825217517577619e-01 1.8511135979747866e+01 -6.4172894517749741e+00
4.3982297150257105e-01 1.8501055725049039e+01 -6.4172894517749741e+00
4.4139376782936596e-01 1.8490975470350211e+01 -6.4172894517748613e+00
4.4296456415616087e-01 1.8480895215651383e+01 -6.4172894517748613e+00
4.4453536048295578e-01 1.8470814960952556e+01 -6.4172894517749741e+00
4.4610615680975063e-01 1.8460734706253728e+01 -6.4172894517749741e+00
4.4767695313654554e-01 1.8450654451554900e+01 -6.4172894517748613e+00
4.4924774946334045e-01 1.8440574196856073e+01 -6.4172894517748613e+00
4.5081854579013536e-01 1.8430493942157245e+01 -6.4172894517749741e+00
4.5238934211693022e-01 1.8420413687458417e+01 -6.4172894517749741e+00
4.5396013844372513e-01 1.8410333432759590e+01 -6.4172894517748613e+00
4.5553093477052004e-01 1.8400253178060762e+01 -6.4172894517737307e+00
4.5710173109731495e-01 1.8390172923361934e+01 -6.4172894517738435e+00
4.5867252742410980e-01 1.8380092668663107e+01 -6.4172894517749741e+00
4.6024332375090471e-01 1.8370012413964279e+01 -6.4172894517748613e+00
4.6181412007769962e-01 1.8359932159265451e+01 -6.4172894517737307e+00
4.6338491640449453e-01 1.8349851904566624e+01 -6.4172894517738435e+00
4.6495571273128938e-01 1.8339771649867796e+01 -6.4172894517749741e+00
4.6652650905808429e-01 1.8329691395168968e+01 -6.4172894517748613e+00
4.6809730538487920e-01 1.8319611140470140e+01 -6.4172894517748613e+00
4.6966810171167411e-01 1.8309530885771313e+01 -6.4172894517748613e+00
4.7123889803846902e-01 1.8299450631072485e+01 -6.4172894517749741e+00
4.7280969436526388e-01 1.8289370376373657e+01 -6.4172894517749741e+00
4.7438049069205879e-01 1.8279290121674830e+01 -6.4172894517748613e+00
4.7595128701885370e-01 1.8269209866976002e+01 -6.4172894517748613e+00
4.7752208334564861e-01 1.8259129612277174e+01 -6.4172894517749741e+00
4.7909287967244346e-01 1.8249049357578347e+01 -6.4172894517749741e+00
4.8066367599923837e-01 1.8238969102879519e+01 -6.4172894517748613e+00
4.8223447232603328e-01 1.8228888848180691e+01 -6.4172894517748613e+00
4.8380526865282819e-01 1.8218808593481864e+01 -6.4172894517738435e+00
4.8537606497962305e-01 1.8208728338783040e+01 -6.4172894517738435e+00
4.8694686130641796e-01 1.8198648084084212e+01 -6.4172894517748613e+00
4.8851765763321287e-01 1.8188567829385384e+01 -6.4172894517748613e+00
4.9008845396000777e-01 1.8178487574686557e+01 -6.4172894517749741e+00
4.9165925028680263e-01 1.8168407319987729e+01 -6.4172894517738435e+00
4.9323004661359754e-01 1.8158327065288901e+01 -6.4172894517737307e+00
4.9480084294039245e-01 1.8148246810590074e+01 -6.4172894517748613e+00
4.9637163926718736e-01 1.8138166555891246e+01 -6.4172894517749741e+00
4.9794243559398221e-01 1.8128086301192418e+01 -6.4172894517749741e+00
4.9951323192077712e-01 1.8118006046493591e+01 -6.4172894517748613e+00
5.0108402824757203e-01 1.8107925791794763e+01 -6.4172894517748613e+00
5.0265482457436694e-01 1.8097845537095935e+01 -6.4172894517748613e+00
5.0422562090116185e-01 1.8087765282397108e+01 -6.4172894517748613e+00
5.0579641722795676e-01 1.8077685027698280e+01 -6.4172894517748613e+00
5.0736721355475167e-01 1.8067604772999452e+01 -6.4172894517750869e+00
5.0893800988154647e-01 1.8057524518300625e+01 -6.4172894517750869e+00
5.1050880620834138e-01 1.8047444263601797e+01 -6.4172894517748613e+00
5.1207960253513629e-01 1.8037364008902969e+01 -6.4172894517737307e+00
5.1365039886193120e-01 1.8027283754204145e+01 -6.4172894517737307e+00
5.1522119518872611e-01 1.8017203499505317e+01 -6.4172894517748613e+00
5.1679199151552102e-01 1.8007123244806490e+01 -6.4172894517748613e+00
5.1836278784231593e-01 1.7997042990107662e+01 -6.4172894517748613e+00
5.1993358416911084e-01 1.7986962735408834e+01 -6.4172894517739572e+00
5.2150438049590564e-01 1.7976882480710010e+01 -6.4172894517739572e+00
5.2307517682270055e-01 1.7966802226011183e+01 -6.4172894517748613e+00
5.2464597314949546e-01 1.7956721971312355e+01 -6.4172894517748613e+00
5.2621676947629037e-01 1.7946641716613527e+01 -6.4172894517748613e+00
5.2778756580308528e-01 1.7936561461914700e+01 -6.4172894517748613e+00
5.2935836212988019e-01 1.7926481207215872e+01 -6.4172894517748613e+00
5.3092915845667510e-01 1.7916400952517044e+01 -6.4172894517748613e+00
5.3249995478347001e-01 1.7906320697818217e+01 -6.4172894517750869e+00
5.3407075111026481e-01 1.7896240443119389e+01 -6.4172894517750869e+00
5.3564154743705972e-01 1.7886160188420561e+01 -6.4172894517748613e+00
5.3721234376385463e-01 1.7876079933721734e+01 -6.4172894517748613e+00
5.3878314009064954e-01 1.7865999679022906e+01 -6.4172894517748613e+00
5.4035393641744445e-01 1.7855919424324078e+01 -6.4172894517748613e+00
5.4192473274423936e-01 1.7845839169625251e+01 -6.4172894517737307e+00
5.4349552907103427e-01 1.7835758914926423e+01 -6.4172894517737307e+00
5.4506632539782918e-01 1.7825678660227595e+01 -6.4172894517748613e+00
5.4663712172462409e-01 1.7815598405528768e+01 -6.4172894517750869e+00
5.4820791805141889e-01 1.7805518150829940e+01 -6.4172894517739572e+00
5.4977871437821380e-01 1.7795437896131112e+01 -6.4172894517737307e+00
5.5134951070500871e-01 1.7785357641432284e+01 -6.4172894517748613e+00
5.5292030703180362e-01 1.7775277386733457e+01 -6.4172894517748613e+00
5.5449110335859852e-01 1.7765197132034629e+01 -6.4172894517748613e+00
5.5606189968539343e-01 1.7755116877335801e+01 -6.4172894517748613e+00
5.5763269601218834e-01 1.7745036622636974e+01 -6.4172894517748613e+00
5.5920349233898325e-01 1.7734956367938146e+01 -6.4172894517750869e+00
5.6077428866577805e-01 1.7724876113239318e+01 -6.4172894517750869e+00
5.6234508499257296e-01 1.7714795858540491e+01 -6.4172894517748613e+00
5.6391588131936787e-01 1.7704715603841663e+01 -6.4172894517748613e+00
5.6548667764616278e-01 1.7694635349142835e+01 -6.4172894517748613e+00
5.6705747397295769e-01 1.7684555094444008e+01 -6.4172894517748613e+00
5.6862827029975260e-01 1.7674474839745180e+01 -6.4172894517748613e+00
5.7019906662654751e-01 1.7664394585046352e+01 -6.4172894517737307e+00
5.7176986295334242e-01 1.7654314330347525e+01 -6.4172894517737307e+00
5.7334065928013733e-01 1.7644234075648697e+01 -6.4172894517750869e+00
5.7491145560693213e-01 1.7634153820949869e+01 -6.4172894517750869e+00
5.7648225193372704e-01 1.7624073566251042e+01 -6.4172894517748613e+00
5.7805304826052195e-01 1.7613993311552214e+01 -6.4172894517737307e+00
5.7962384458731686e-01 1.7603913056853390e+01 -6.4172894517737307e+00
5.8119464091411177e-01 1.7593832802154562e+01 -6.4172894517748613e+00
5.8276543724090668e-01 1.7583752547455735e+01 -6.4172894517748613e+00
5.8433623356770159e-01 1.7573672292756907e+01 -6.4172894517748613e+00
5.8590702989449650e-01 1.7563592038058079e+01 -6.4172894517750869e+00
5.8747782622129130e-01 1.7553511783359252e+01 -6.4172894517750869e+00
5.8904862254808621e-01 1.7543431528660424e+01 -6.4172894517748613e+00
5.9061941887488112e-01 1.7533351273961596e+01 -6.4172894517748613e+00
5.9219021520167603e-01 1.7523271019262769e+01 -6.4172894517748613e+00
