# x energy force
1.1764000000000001e-01 3.3205488322417892e+01 1.4407536506123725e+02
1.1863666666666667e-01 3.3062225153613191e+01 1.4340925461375218e+02
1.1963333333333334e-01 3.2919623895781299e+01 1.4274711561746363e+02
1.2063000000000000e-01 3.2777680602508937e+01 1.4208892439397292e+02
1.2162666666666667e-01 3.2636391350911936e+01 1.4143465740603096e+02
1.2262333333333333e-01 3.2495752241494998e+01 1.4078429125672560e+02
1.2362000000000001e-01 3.2355759398012218e+01 1.4013780268864758e+02
1.2461666666666667e-01 3.2216408967328483e+01 1.3949516858305893e+02
1.2561333333333335e-01 3.2077697119281666e+01 1.3885636595904566e+02
1.2661000000000000e-01 3.1939620046545684e+01 1.3822137197270038e+02
1.2760666666666667e-01 3.1802173964494308e+01 1.3759016391634887e+02
1.2860333333333335e-01 3.1665355111065850e+01 1.3696271921767971e+02
1.2960000000000002e-01 3.1529159746628629e+01 1.3633901543894649e+02
1.3059666666666667e-01 3.1393584153847243e+01 1.3571903027621443e+02
1.3159333333333334e-01 3.1258624637549602e+01 1.3510274155851425e+02
1.3259000000000001e-01 3.1124277524594824e+01 1.3449012724705653e+02
1.3358666666666669e-01 3.0990539163741872e+01 1.3388116543445020e+02
1.3458333333333333e-01 3.0857405925518979e+01 1.3327583434393304e+02
1.3558000000000001e-01 3.0724874202093851e+01 1.3267411232856597e+02
1.3657666666666668e-01 3.0592940407144660e+01 1.3207597787047447e+02
1.3757333333333335e-01 3.0461600975731791e+01 1.3148140958009699e+02
1.3857000000000003e-01 3.0330852364170351e+01 1.3089038619536964e+02
1.3956666666666670e-01 3.0200691049903458e+01 1.3030288658099875e+02
1.4056333333333335e-01 3.0071113531376277e+01 1.2971888972773007e+02
1.4156000000000002e-01 2.9942116327910764e+01 1.2913837475155734e+02
1.4255666666666669e-01 2.9813695979581240e+01 1.2856132089296869e+02
1.4355333333333337e-01 2.9685849047090649e+01 1.2798770751624419e+02
1.4455000000000001e-01 2.9558572111647557e+01 1.2741751410869843e+02
1.4554666666666669e-01 2.9431861774843888e+01 1.2685072027993013e+02
1.4654333333333336e-01 2.9305714658533432e+01 1.2628730576111833e+02
1.4754000000000003e-01 2.9180127404710998e+01 1.2572725040430207e+02
1.4853666666666668e-01 2.9055096675392349e+01 1.2517053418162136e+02
1.4953333333333335e-01 2.8930619152494831e+01 1.2461713718463284e+02
1.5053000000000002e-01 2.8806691537718731e+01 1.2406703962359632e+02
1.5152666666666670e-01 2.8683310552429301e+01 1.2352022182675913e+02
1.5252333333333334e-01 2.8560472937539544e+01 1.2297666423965158e+02
1.5352000000000002e-01 2.8438175453393626e+01 1.2243634742439386e+02
1.5451666666666669e-01 2.8316414879651067e+01 1.2189925205900229e+02
1.5551333333333336e-01 2.8195188015171553e+01 1.2136535893667707e+02
1.5651000000000001e-01 2.8074491677900479e+01 1.2083464896514981e+02
1.5750666666666668e-01 2.7954322704755132e+01 1.2030710316598096e+02
1.5850333333333336e-01 2.7834677951511601e+01 1.1978270267387902e+02
1.5950000000000003e-01 2.7715554292692328e+01 1.1926142873603062e+02
1.6049666666666668e-01 2.7596948621454349e+01 1.1874326271142544e+02
1.6149333333333335e-01 2.7478857849478175e+01 1.1822818607019413e+02
1.6249000000000002e-01 2.7361278906857368e+01 1.1771618039295983e+02
1.6348666666666670e-01 2.7244208741988746e+01 1.1720722737016108e+02
1.6448333333333334e-01 2.7127644321463265e+01 1.1670130880138205e+02
1.6548000000000002e-01 2.7011582629957534e+01 1.1619840659473161e+02
1.6647666666666669e-01 2.6896020670126006e+01 1.1569850276619452e+02
1.6747333333333336e-01 2.6780955462493765e+01 1.1520157943897436e+02
1.6847000000000001e-01 2.6666384045349993e+01 1.1470761884284310e+02
1.6946666666666668e-01 2.6552303474642056e+01 1.1421660331354883e+02
1.7046333333333336e-01 2.6438710823870220e+01 1.1372851529213976e+02
1.7146000000000003e-01 2.6325603183983006e+01 1.1324333732434563e+02
1.7245666666666670e-01 2.6212977663273147e+01 1.1276105205998442e+02
1.7345333333333335e-01 2.6100831387274194e+01 1.1228164225229888e+02
1.7445000000000002e-01 2.5989161498657708e+01 1.1180509075737265e+02
1.7544666666666670e-01 2.5877965157131090e+01 1.1133138053350100e+02
1.7644333333333337e-01 2.5767239539336011e+01 1.1086049464056977e+02
1.7744000000000001e-01 2.5656981838747456e+01 1.1039241623947979e+02
1.7843666666666669e-01 2.5547189265573333e+01 1.0992712859153441e+02
1.7943333333333336e-01 2.5437859046654733e+01 1.0946461505782838e+02
1.8043000000000003e-01 2.5328988425366752e+01 1.0900485909865159e+02
1.8142666666666668e-01 2.5220574661519922e+01 1.0854784427291537e+02
1.8242333333333335e-01 2.5112615031262202e+01 1.0809355423755780e+02
1.8342000000000003e-01 2.5005106826981589e+01 1.0764197274694671e+02
1.8441666666666670e-01 2.4898047357209286e+01 1.0719308365232288e+02
1.8541333333333335e-01 2.4791433946523448e+01 1.0674687090120480e+02
1.8641000000000002e-01 2.4685263935453502e+01 1.0630331853680829e+02
1.8740666666666669e-01 2.4579534680385077e+01 1.0586241069748500e+02
1.8840333333333337e-01 2.4474243553465438e+01 1.0542413161617304e+02
1.8940000000000001e-01 2.4369387942509508e+01 1.0498846561981215e+02
1.9039666666666669e-01 2.4264965250906460e+01 1.0455539712877771e+02
1.9139333333333336e-01 2.4160972897526879e+01 1.0412491065633523e+02
1.9239000000000003e-01 2.4057408316630440e+01 1.0369699080808741e+02
1.9338666666666668e-01 2.3954268957774168e+01 1.0327162228142335e+02
1.9438333333333335e-01 2.3851552285721219e+01 1.0284878986496119e+02
1.9538000000000003e-01 2.3749255780350229e+01 1.0242847843802780e+02
1.9637666666666670e-01 2.3647376936565184e+01 1.0201067297008581e+02
1.9737333333333335e-01 2.3545913264205854e+01 1.0159535852021214e+02
1.9837000000000002e-01 2.3444862287958724e+01 1.0118252023657011e+02
1.9936666666666669e-01 2.3344221547268489e+01 1.0077214335587342e+02
2.0036333333333337e-01 2.3243988596250055e+01 1.0036421320285835e+02
2.0136000000000004e-01 2.3144161003601070e+01 9.9958715189751018e+01
2.0235666666666668e-01 2.3044736352514995e+01 9.9555634815754004e+01
2.0335333333333336e-01 2.2945712240594659e+01 9.9154957666522378e+01
2.0435000000000003e-01 2.2847086279766366e+01 9.8756669413661015e+01
2.0534666666666671e-01 2.2748856096194480e+01 9.8360755814198555e+01
2.0634333333333335e-01 2.2651019330196547e+01 9.7967202710084962e+01
2.0734000000000002e-01 2.2553573636158895e+01 9.7575996027676382e+01
2.0833666666666670e-01 2.2456516682452779e+01 9.7187121777234637e+01
2.0933333333333337e-01 2.2359846151350986e+01 9.6800566052447337e+01
2.1033000000000002e-01 2.2263559738944949e+01 9.6416315029905874e+01
2.1132666666666669e-01 2.2167655155062352e+01 9.6034354968611765e+01
2.1232333333333336e-01 2.2072130123185257e+01 9.5654672209500774e+01
2.1332000000000004e-01 2.1976982380368678e+01 9.5277253174940242e+01
2.1431666666666668e-01 2.1882209677159654e+01 9.4902084368255075e+01
2.1531333333333336e-01 2.1787809777516809e+01 9.4529152373239285e+01
2.1631000000000003e-01 2.1693780458730398e+01 9.4158443853674910e+01
2.1730666666666670e-01 2.1600119511342811e+01 9.3789945552854249e+01
2.1830333333333335e-01 2.1506824739069575e+01 9.3423644293107728e+01
2.1930000000000002e-01 2.1413893958720799e+01 9.3059526975340276e+01
2.2029666666666670e-01 2.1321325000123110e+01 9.2697580578546663e+01
2.2129333333333337e-01 2.1229115706042048e+01 9.2337792159365932e+01
2.2229000000000002e-01 2.1137263932104918e+01 9.1980148851600276e+01
2.2328666666666669e-01 2.1045767546724100e+01 9.1624637865760391e+01
2.2428333333333336e-01 2.0954624431020839e+01 9.1271246488605485e+01
2.2528000000000004e-01 2.0863832478749469e+01 9.0919962082707158e+01
2.2627666666666668e-01 2.0773389596222071e+01 9.0570772085985624e+01
2.2727333333333335e-01 2.0683293702233623e+01 9.0223664011235726e+01
2.2827000000000003e-01 2.0593542727987572e+01 8.9878625445722051e+01
2.2926666666666670e-01 2.0504134617021847e+01 8.9535644050710630e+01
2.3026333333333335e-01 2.0415067325135333e+01 8.9194707561030611e+01
2.3126000000000002e-01 2.0326338820314742e+01 8.8855803784636976e+01
2.3225666666666669e-01 2.0237947082661975e+01 8.8518920602186753e+01
2.3325333333333337e-01 2.0149890104321869e+01 8.8184045966588457e+01
2.3425000000000004e-01 2.0062165889410409e+01 8.7851167902565109e+01
2.3524666666666669e-01 1.9974772453943352e+01 8.7520274506250132e+01
2.3624333333333336e-01 1.9887707825765268e+01 8.7191353944753672e+01
2.3724000000000003e-01 1.9800970044479026e+01 8.6864394455732665e+01
2.3823666666666671e-01 1.9714557161375684e+01 8.6539384346963828e+01
2.3923333333333335e-01 1.9628467239364806e+01 8.6216311995940814e+01
2.4023000000000003e-01 1.9542698352905184e+01 8.5895165849456632e+01
2.4122666666666670e-01 1.9457248587935986e+01 8.5575934423181209e+01
2.4222333333333337e-01 1.9372116041808308e+01 8.5258606301255625e+01
2.4322000000000002e-01 1.9287298823217132e+01 8.4943170135894633e+01
2.4421666666666669e-01 1.9202795052133677e+01 8.4629614646953002e+01
2.4521333333333337e-01 1.9118602859738207e+01 8.4317928621545931e+01
2.4621000000000004e-01 1.9034720388353165e+01 8.4008100913653877e+01
2.4720666666666669e-01 1.8951145791376753e+01 8.3700120443694928e+01
2.4820333333333336e-01 1.8867877233216898e+01 8.3393976198155144e+01
2.4920000000000003e-01 1.8784912889225609e+01 8.3089657229179849e+01
2.5019666666666668e-01 1.8702250945633729e+01 8.2787152654191829e+01
2.5119333333333332e-01 1.8619889599486068e+01 8.2486451655494861e+01
2.5219000000000003e-01 1.8537827058576934e+01 8.2187543479886799e+01
2.5318666666666667e-01 1.8456061541386045e+01 8.1890417438285738e+01
2.5418333333333337e-01 1.8374591277014805e+01 8.1595062905332199e+01
2.5518000000000002e-01 1.8293414505123003e+01 8.1301469319020342e+01
2.5617666666666666e-01 1.8212529475865836e+01 8.1009626180315621e+01
2.5717333333333336e-01 1.8131934449831341e+01 8.0719523052780289e+01
2.5817000000000001e-01 1.8051627697978208e+01 8.0431149562203530e+01
2.5916666666666666e-01 1.7971607501573928e+01 8.0144495396223647e+01
2.6016333333333336e-01 1.7891872152133331e+01 7.9859550303963402e+01
2.6116000000000000e-01 1.7812419951357519e+01 7.9576304095663545e+01
2.6215666666666670e-01 1.7733249211073090e+01 7.9294746642316113e+01
2.6315333333333335e-01 1.7654358253171811e+01 7.9014867875307687e+01
2.6415000000000005e-01 1.7575745409550564e+01 7.8736657786051978e+01
2.6514666666666670e-01 1.7497409022051738e+01 7.8460106425639466e+01
2.6614333333333334e-01 1.7419347442403900e+01 7.8185203904473269e+01
2.6714000000000004e-01 1.7341559032162859e+01 7.7911940391922172e+01
2.6813666666666669e-01 1.7264042162653094e+01 7.7640306115967363e+01
2.6913333333333339e-01 1.7186795214909480e+01 7.7370291362847837e+01
2.7013000000000004e-01 1.7109816579619427e+01 7.7101886476725397e+01
2.7112666666666668e-01 1.7033104657065298e+01 7.6835081859324575e+01
2.7212333333333338e-01 1.6956657857067214e+01 7.6569867969602939e+01
2.7312000000000003e-01 1.6880474598926202e+01 7.6306235323396720e+01
2.7411666666666668e-01 1.6804553311367656e+01 7.6044174493087638e+01
2.7511333333333338e-01 1.6728892432485139e+01 7.5783676107274417e+01
2.7611000000000002e-01 1.6653490409684554e+01 7.5524730850425456e+01
2.7710666666666672e-01 1.6578345699628585e+01 7.5267329462548958e+01
2.7810333333333337e-01 1.6503456768181550e+01 7.5011462738859677e+01
2.7910000000000001e-01 1.6428822090354508e+01 7.4757121529458288e+01
2.8009666666666672e-01 1.6354440150250724e+01 7.4504296738999386e+01
2.8109333333333336e-01 1.6280309441011489e+01 7.4252979326360844e+01
2.8209000000000001e-01 1.6206428464762201e+01 7.4003160304324823e+01
2.8308666666666671e-01 1.6132795732558812e+01 7.3754830739263127e+01
2.8408333333333335e-01 1.6059409764334596e+01 7.3507981750802657e+01
2.8508000000000006e-01 1.5986269088847202e+01 7.3262604511522454e+01
2.8607666666666670e-01 1.5913372243626055e+01 7.3018690246634193e+01
2.8707333333333335e-01 1.5840717774920044e+01 7.2776230233659533e+01
2.8807000000000005e-01 1.5768304237645541e+01 7.2535215802128604e+01
2.8906666666666669e-01 1.5696130195334739e+01 7.2295638333265046e+01
2.9006333333333334e-01 1.5624194220084254e+01 7.2057489259683820e+01
2.9106000000000004e-01 1.5552494892504082e+01 7.1820760065071767e+01
2.9205666666666669e-01 1.5481030801666847e+01 7.1585442283896555e+01
2.9305333333333339e-01 1.5409800545057323e+01 7.1351527501099270e+01
2.9405000000000003e-01 1.5338802728522301e+01 7.1119007351789065e+01
2.9504666666666668e-01 1.5268035966220719e+01 7.0887873520954884e+01
2.9604333333333338e-01 1.5197498880574102e+01 7.0658117743153099e+01
2.9704000000000003e-01 1.5127190102217323e+01 7.0429731802224808e+01
2.9803666666666673e-01 1.5057108269949600e+01 7.0202707530994488e+01
2.9903333333333337e-01 1.4987252030685850e+01 6.9977036810982540e+01
3.0003000000000002e-01 1.4917620039408275e+01 6.9752711572115288e+01
3.0102666666666672e-01 1.4848210959118274e+01 6.9529723792429280e+01
3.0202333333333337e-01 1.4779023460788650e+01 6.9308065497790807e+01
3.0302000000000001e-01 1.4710056223316050e+01 6.9087728761610748e+01
3.0401666666666671e-01 1.4641307933473740e+01 6.8868705704558934e+01
3.0501333333333336e-01 1.4572777285864651e+01 6.8650988494283908e+01
3.0601000000000006e-01 1.4504462982874674e+01 6.8434569345129105e+01
3.0700666666666671e-01 1.4436363734626287e+01 6.8219440517859582e+01
3.0800333333333335e-01 1.4368478258932395e+01 6.8005594319383931e+01
3.0900000000000005e-01 1.4300805281250499e+01 6.7793023102475928e+01
3.0999666666666670e-01 1.4233343534637124e+01 6.7581719265505072e+01
3.1099333333333334e-01 1.4166091759702489e+01 6.7371675252159562e+01
3.1199000000000005e-01 1.4099048704565488e+01 6.7162883551183356e+01
3.1298666666666669e-01 1.4032213124808925e+01 6.6955336696105292e+01
3.1398333333333339e-01 1.3965583783434989e+01 6.6749027264965790e+01
3.1498000000000004e-01 1.3899159450821053e+01 6.6543947880057786e+01
3.1597666666666668e-01 1.3832938904675673e+01 6.6340091207661388e+01
3.1697333333333338e-01 1.3766920929994891e+01 6.6137449957783730e+01
3.1797000000000003e-01 1.3701104319018791e+01 6.5936016883892606e+01
3.1896666666666668e-01 1.3635487871188293e+01 6.5735784782663643e+01
3.1996333333333338e-01 1.3570070393102226e+01 6.5536746493718482e+01
3.2096000000000002e-01 1.3504850698474673e+01 6.5338894899367958e+01
3.2195666666666672e-01 1.3439827608092511e+01 6.5142222924366038e+01
3.2295333333333337e-01 1.3374999949773274e+01 6.4946723535641908e+01
3.2395000000000002e-01 1.3310366558323219e+01 6.4752389742065247e+01
3.2494666666666672e-01 1.3245926275495652e+01 6.4559214594183587e+01
3.2594333333333336e-01 1.3181677949949536e+01 6.4367191183978974e+01
3.2694000000000001e-01 1.3117620437208286e+01 6.4176312644618321e+01
3.2793666666666671e-01 1.3053752599618859e+01 6.3986572150213043e+01
3.2893333333333336e-01 1.2990073306311078e+01 6.3797962915570174e+01
3.2993000000000006e-01 1.2926581433157168e+01 6.3610478195951046e+01
3.3092666666666670e-01 1.2863275862731582e+01 6.3424111286830509e+01
3.3192333333333335e-01 1.2800155484271023e+01 6.3238855523655729e+01
3.3292000000000005e-01 1.2737219193634729e+01 6.3054704281612324e+01
3.3391666666666669e-01 1.2674465893264998e+01 6.2871650975377833e+01
3.3491333333333340e-01 1.2611894492147915e+01 6.2689689058898722e+01
3.3591000000000004e-01 1.2549503905774365e+01 6.2508812025149012e+01
3.3690666666666669e-01 1.2487293056101230e+01 6.2329013405895971e+01
3.3790333333333339e-01 1.2425260871512839e+01 6.2150286771472523e+01
3.3890000000000003e-01 1.2363406286782666e+01 6.1972625730548621e+01
3.3989666666666668e-01 1.2301728243035212e+01 6.1796023929896883e+01
3.4089333333333338e-01 1.2240225687708149e+01 6.1620475054171941e+01
3.4189000000000003e-01 1.2178897574514691e+01 6.1445972825677629e+01
3.4288666666666673e-01 1.2117742863406157e+01 6.1272511004151859e+01
3.4388333333333337e-01 1.2056760520534800e+01 6.1100083386534870e+01
3.4488000000000002e-01 1.1995949518216815e+01 6.0928683806747877e+01
3.4587666666666672e-01 1.1935308834895602e+01 6.0758306135480822e+01
3.4687333333333337e-01 1.1874837455105240e+01 6.0588944279963442e+01
3.4787000000000001e-01 1.1814534369434154e+01 6.0420592183754891e+01
3.4886666666666671e-01 1.1754398574489032e+01 6.0253243826520013e+01
3.4986333333333336e-01 1.1694429072858947e+01 6.0086893223820148e+01
3.5086000000000006e-01 1.1634624873079671e+01 5.9921534426896869e+01
3.5185666666666671e-01 1.1574984989598244e+01 5.9757161522459107e+01
3.5285333333333335e-01 1.1515508442737705e+01 5.9593768632470571e+01
3.5385000000000005e-01 1.1456194258662075e+01 5.9431349913941105e+01
3.5484666666666670e-01 1.1397041469341534e+01 5.9269899558718244e+01
3.5584333333333334e-01 1.1338049112517790e+01 5.9109411793278753e+01
3.5684000000000005e-01 1.1279216231669675e+01 5.8949880878521569e+01
3.5783666666666669e-01 1.1220541875978947e+01 5.8791301109565111e+01
3.5883333333333339e-01 1.1162025100296271e+01 5.8633666815535264e+01
3.5983000000000004e-01 1.1103664965107441e+01 5.8476972359374912e+01
3.6082666666666668e-01 1.1045460536499766e+01 5.8321212137634078e+01
3.6182333333333339e-01 1.0987410886128675e+01 5.8166380580269077e+01
3.6282000000000003e-01 1.0929515091184534e+01 5.8012472150449540e+01
3.6381666666666673e-01 1.0871772234359621e+01 5.7859481344353739e+01
3.6481333333333338e-01 1.0814181403815349e+01 5.7707402690976878e+01
3.6581000000000002e-01 1.0756741693149635e+01 5.7556230751927039e+01
3.6680666666666673e-01 1.0699452201364501e+01 5.7405960121246991e+01
3.6780333333333337e-01 1.0642312032833855e+01 5.7256585425203617e+01
3.6880000000000002e-01 1.0585320297271448e+01 5.7108101322104503e+01
3.6979666666666672e-01 1.0528476109699048e+01 5.6960502502104461e+01
3.7079333333333336e-01 1.0471778590414802e+01 5.6813783687017860e+01
3.7179000000000006e-01 1.0415226864961756e+01 5.6667939630128423e+01
3.7278666666666671e-01 1.0358820064096603e+01 5.6522965116000648e+01
3.7378333333333336e-01 1.0302557323758585e+01 5.6378854960295186e+01
3.7478000000000006e-01 1.0246437785038594e+01 5.6235604009581579e+01
3.7577666666666670e-01 1.0190460594148478e+01 5.6093207141155617e+01
3.7677333333333335e-01 1.0134624902390481e+01 5.5951659262853099e+01
3.7777000000000005e-01 1.0078929866126908e+01 5.5810955312875912e+01
3.7876666666666670e-01 1.0023374646749959e+01 5.5671090259599957e+01
3.7976333333333340e-01 9.9679584106517236e+00 5.5532059101401984e+01
3.8076000000000004e-01 9.9126803291943979e+00 5.5393856866479652e+01
3.8175666666666669e-01 9.8575395786806208e+00 5.5256478612672687e+01
3.8275333333333339e-01 9.8025353403240398e+00 5.5119919427286668e+01
3.8375000000000004e-01 9.7476668002200277e+00 5.4984174426919708e+01
3.8474666666666668e-01 9.6929331493165698e+00 5.4849238757279714e+01
3.8574333333333338e-01 9.6383335833853341e+00 5.4715107593023639e+01
3.8674000000000003e-01 9.5838673029929193e+00 5.4581776137576227e+01
3.8773666666666673e-01 9.5295335134722539e+00 5.4449239622954259e+01
3.8873333333333338e-01 9.4753314248941933e+00 5.4317493309609617e+01
3.8973000000000002e-01 9.4212602520392590e+00 5.4186532486248886e+01
3.9072666666666672e-01 9.3673192143695605e+00 5.4056352469665683e+01
3.9172333333333337e-01 9.3135075360008948e+00 5.3926948604580453e+01
3.9272000000000007e-01 9.2598244456749832e+00 5.3798316263466937e+01
3.9371666666666671e-01 9.2062691767319063e+00 5.3670450846387482e+01
3.9471333333333336e-01 9.1528409670826765e+00 5.3543347780833010e+01
3.9571000000000006e-01 9.0995390591819856e+00 5.3417002521552725e+01
