# x energy force
1.5550883635269477e-01 2.0427305453257713e+01 -9.4846849490859846e+00
1.5707963267948966e-01 2.0412406944978883e+01 -9.4846849490848530e+00
1.5865042900628457e-01 2.0397508436700051e+01 -9.4846849490871179e+00
1.6022122533307945e-01 2.0382609928421218e+01 -9.4846849490871179e+00
1.6179202165987436e-01 2.0367711420142385e+01 -9.4846849490859881e+00
1.6336281798666924e-01 2.0352812911863552e+01 -9.4846849490871179e+00
1.6493361431346415e-01 2.0337914403584719e+01 -9.4846849490871179e+00
1.6650441064025903e-01 2.0323015895305886e+01 -9.4846849490871179e+00
1.6807520696705394e-01 2.0308117387027053e+01 -9.4846849490870326e+00
1.6964600329384885e-01 2.0293218878748220e+01 -9.4846849490859846e+00
1.7121679962064373e-01 2.0278320370469391e+01 -9.4846849490848530e+00
1.7278759594743864e-01 2.0263421862190562e+01 -9.4846849490859881e+00
1.7435839227423353e-01 2.0248523353911729e+01 -9.4846849490871179e+00
1.7592918860102844e-01 2.0233624845632896e+01 -9.4846849490871179e+00
1.7749998492782332e-01 2.0218726337354063e+01 -9.4846849490871179e+00
1.7907078125461823e-01 2.0203827829075230e+01 -9.4846849490871179e+00
1.8064157758141311e-01 2.0188929320796397e+01 -9.4846849490871179e+00
1.8221237390820802e-01 2.0174030812517564e+01 -9.4846849490871179e+00
1.8378317023500290e-01 2.0159132304238732e+01 -9.4846849490859881e+00
1.8535396656179781e-01 2.0144233795959902e+01 -9.4846849490848530e+00
1.8692476288859269e-01 2.0129335287681073e+01 -9.4846849490859846e+00
1.8849555921538760e-01 2.0114436779402240e+01 -9.4846849490871179e+00
1.9006635554218249e-01 2.0099538271123407e+01 -9.4846849490871179e+00
1.9163715186897740e-01 2.0084639762844574e+01 -9.4846849490871179e+00
1.9320794819577228e-01 2.0069741254565741e+01 -9.4846849490871179e+00
1.9477874452256719e-01 2.0054842746286909e+01 -9.4846849490871179e+00
1.9634954084936207e-01 2.0039944238008076e+01 -9.4846849490871179e+00
1.9792033717615698e-01 2.0025045729729243e+01 -9.4846849490859846e+00
1.9949113350295186e-01 2.0010147221450413e+01 -9.4846849490848530e+00
2.0106192982974677e-01 1.9995248713171584e+01 -9.4846849490859029e+00
2.0263272615654168e-01 1.9980350204892751e+01 -9.4846849490871179e+00
2.0420352248333656e-01 1.9965451696613918e+01 -9.4846849490871179e+00
2.0577431881013147e-01 1.9950553188335086e+01 -9.4846849490871179e+00
2.0734511513692636e-01 1.9935654680056253e+01 -9.4846849490871179e+00
2.0891591146372127e-01 1.9920756171777420e+01 -9.4846849490871179e+00
2.1048670779051615e-01 1.9905857663498587e+01 -9.4846849490871179e+00
2.1205750411731106e-01 1.9890959155219754e+01 -9.4846849490859846e+00
2.1362830044410594e-01 1.9876060646940925e+01 -9.4846849490848530e+00
2.1519909677090085e-01 1.9861162138662095e+01 -9.4846849490859881e+00
2.1676989309769573e-01 1.9846263630383262e+01 -9.4846849490871179e+00
2.1834068942449064e-01 1.9831365122104430e+01 -9.4846849490871179e+00
2.1991148575128552e-01 1.9816466613825597e+01 -9.4846849490871179e+00
2.2148228207808043e-01 1.9801568105546764e+01 -9.4846849490871179e+00
2.2305307840487532e-01 1.9786669597267931e+01 -9.4846849490871179e+00
2.2462387473167023e-01 1.9771771088989098e+01 -9.4846849490859846e+00
2.2619467105846511e-01 1.9756872580710269e+01 -9.4846849490859846e+00
2.2776546738526002e-01 1.9741974072431436e+01 -9.4846849490859846e+00
2.2933626371205490e-01 1.9727075564152607e+01 -9.4846849490859846e+00
2.3090706003884981e-01 1.9712177055873774e+01 -9.4846849490871179e+00
2.3247785636564469e-01 1.9697278547594941e+01 -9.4846849490871179e+00
2.3404865269243960e-01 1.9682380039316108e+01 -9.4846849490870326e+00
2.3561944901923451e-01 1.9667481531037275e+01 -9.4846849490859846e+00
2.3719024534602939e-01 1.9652583022758442e+01 -9.4846849490871161e+00
2.3876104167282430e-01 1.9637684514479609e+01 -9.4846849490871161e+00
2.4033183799961919e-01 1.9622786006200776e+01 -9.4846849490859846e+00
2.4190263432641410e-01 1.9607887497921944e+01 -9.4846849490859846e+00
2.4347343065320898e-01 1.9592988989643114e+01 -9.4846849490859846e+00
2.4504422698000389e-01 1.9578090481364281e+01 -9.4846849490871179e+00
2.4661502330679877e-01 1.9563191973085448e+01 -9.4846849490871179e+00
2.4818581963359368e-01 1.9548293464806616e+01 -9.4846849490871179e+00
2.4975661596038856e-01 1.9533394956527783e+01 -9.4846849490859881e+00
2.5132741228718347e-01 1.9518496448248950e+01 -9.4846849490870326e+00
2.5289820861397838e-01 1.9503597939970117e+01 -9.4846849490871996e+00
2.5446900494077324e-01 1.9488699431691284e+01 -9.4846849490860698e+00
2.5603980126756815e-01 1.9473800923412451e+01 -9.4846849490859029e+00
2.5761059759436306e-01 1.9458902415133618e+01 -9.4846849490859029e+00
2.5918139392115797e-01 1.9444003906854785e+01 -9.4846849490871996e+00
2.6075219024795282e-01 1.9429105398575953e+01 -9.4846849490871996e+00
2.6232298657474773e-01 1.9414206890297120e+01 -9.4846849490870326e+00
2.6389378290154264e-01 1.9399308382018287e+01 -9.4846849490859029e+00
2.6546457922833755e-01 1.9384409873739454e+01 -9.4846849490871996e+00
2.6703537555513240e-01 1.9369511365460621e+01 -9.4846849490871996e+00
2.6860617188192731e-01 1.9354612857181788e+01 -9.4846849490859029e+00
2.7017696820872222e-01 1.9339714348902955e+01 -9.4846849490859029e+00
2.7174776453551713e-01 1.9324815840624122e+01 -9.4846849490859029e+00
2.7331856086231204e-01 1.9309917332345290e+01 -9.4846849490871996e+00
2.7488935718910690e-01 1.9295018824066457e+01 -9.4846849490871996e+00
2.7646015351590181e-01 1.9280120315787624e+01 -9.4846849490870326e+00
2.7803094984269672e-01 1.9265221807508791e+01 -9.4846849490859029e+00
2.7960174616949163e-01 1.9250323299229958e+01 -9.4846849490860698e+00
2.8117254249628648e-01 1.9235424790951129e+01 -9.4846849490860698e+00
2.8274333882308139e-01 1.9220526282672296e+01 -9.4846849490870326e+00
2.8431413514987630e-01 1.9205627774393463e+01 -9.4846849490870326e+00
2.8588493147667121e-01 1.9190729266114630e+01 -9.4846849490860698e+00
2.8745572780346607e-01 1.9175830757835797e+01 -9.4846849490871996e+00
2.8902652413026098e-01 1.9160932249556964e+01 -9.4846849490870326e+00
2.9059732045705589e-01 1.9146033741278131e+01 -9.4846849490870326e+00
2.9216811678385080e-01 1.9131135232999299e+01 -9.4846849490860698e+00
2.9373891311064565e-01 1.9116236724720469e+01 -9.4846849490860698e+00
2.9530970943744056e-01 1.9101338216441636e+01 -9.4846849490859029e+00
2.9688050576423547e-01 1.9086439708162803e+01 -9.4846849490870326e+00
2.9845130209103038e-01 1.9071541199883971e+01 -9.4846849490871996e+00
3.0002209841782523e-01 1.9056642691605138e+01 -9.4846849490860698e+00
3.0159289474462014e-01 1.9041744183326305e+01 -9.4846849490870326e+00
3.0316369107141505e-01 1.9026845675047472e+01 -9.4846849490870326e+00
3.0473448739820996e-01 1.9011947166768639e+01 -9.4846849490870326e+00
3.0630528372500487e-01 1.8997048658489806e+01 -9.4846849490860698e+00
3.0787608005179973e-01 1.8982150150210977e+01 -9.4846849490860698e+00
3.0944687637859464e-01 1.8967251641932144e+01 -9.4846849490859029e+00
3.1101767270538955e-01 1.8952353133653311e+01 -9.4846849490870326e+00
3.1258846903218446e-01 1.8937454625374478e+01 -9.4846849490871996e+00
3.1415926535897931e-01 1.8922556117095645e+01 -9.4846849490860698e+00
3.1573006168577422e-01 1.8907657608816812e+01 -9.4846849490870326e+00
3.1730085801256913e-01 1.8892759100537980e+01 -9.4846849490870326e+00
3.1887165433936404e-01 1.8877860592259147e+01 -9.4846849490871996e+00
3.2044245066615890e-01 1.8862962083980314e+01 -9.4846849490860698e+00
3.2201324699295381e-01 1.8848063575701481e+01 -9.4846849490859029e+00
3.2358404331974872e-01 1.8833165067422648e+01 -9.4846849490859029e+00
3.2515483964654363e-01 1.8818266559143815e+01 -9.4846849490860698e+00
3.2672563597333848e-01 1.8803368050864982e+01 -9.4846849490871996e+00
3.2829643230013339e-01 1.8788469542586149e+01 -9.4846849490870326e+00
3.2986722862692830e-01 1.8773571034307317e+01 -9.4846849490870326e+00
3.3143802495372321e-01 1.8758672526028484e+01 -9.4846849490871996e+00
3.3300882128051806e-01 1.8743774017749651e+01 -9.4846849490871996e+00
3.3457961760731297e-01 1.8728875509470818e+01 -9.4846849490859029e+00
3.3615041393410788e-01 1.8713977001191985e+01 -9.4846849490859029e+00
3.3772121026090279e-01 1.8699078492913152e+01 -9.4846849490859029e+00
3.3929200658769770e-01 1.8684179984634319e+01 -9.4846849490860698e+00
3.4086280291449256e-01 1.8669281476355486e+01 -9.4846849490871996e+00
3.4243359924128747e-01 1.8654382968076654e+01 -9.4846849490870326e+00
3.4400439556808238e-01 1.8639484459797821e+01 -9.4846849490870326e+00
3.4557519189487729e-01 1.8624585951518988e+01 -9.4846849490871996e+00
3.4714598822167214e-01 1.8609687443240155e+01 -9.4846849490871996e+00
3.4871678454846705e-01 1.8594788934961322e+01 -9.4846849490859029e+00
3.5028758087526196e-01 1.8579890426682489e+01 -9.4846849490859029e+00
3.5185837720205687e-01 1.8564991918403656e+01 -9.4846849490860698e+00
3.5342917352885173e-01 1.8550093410124827e+01 -9.4846849490860698e+00
3.5499996985564664e-01 1.8535194901845994e+01 -9.4846849490870326e+00
3.5657076618244155e-01 1.8520296393567161e+01 -9.4846849490870326e+00
3.5814156250923646e-01 1.8505397885288328e+01 -9.4846849490871996e+00
3.5971235883603131e-01 1.8490499377009495e+01 -9.4846849490871996e+00
3.6128315516282622e-01 1.8475600868730663e+01 -9.4846849490870326e+00
3.6285395148962113e-01 1.8460702360451830e+01 -9.4846849490859029e+00
3.6442474781641604e-01 1.8445803852173000e+01 -9.4846849490849401e+00
3.6599554414321089e-01 1.8430905343894171e+01 -9.4846849490860698e+00
3.6756634047000580e-01 1.8416006835615338e+01 -9.4846849490870326e+00
3.6913713679680071e-01 1.8401108327336505e+01 -9.4846849490870326e+00
3.7070793312359562e-01 1.8386209819057672e+01 -9.4846849490870326e+00
3.7227872945039053e-01 1.8371311310778839e+01 -9.4846849490871996e+00
3.7384952577718539e-01 1.8356412802500007e+01 -9.4846849490871996e+00
3.7542032210398030e-01 1.8341514294221174e+01 -9.4846849490870326e+00
3.7699111843077521e-01 1.8326615785942341e+01 -9.4846849490859029e+00
3.7856191475757012e-01 1.8311717277663512e+01 -9.4846849490849401e+00
3.8013271108436497e-01 1.8296818769384682e+01 -9.4846849490860698e+00
3.8170350741115988e-01 1.8281920261105849e+01 -9.4846849490870326e+00
3.8327430373795479e-01 1.8267021752827016e+01 -9.4846849490870326e+00
3.8484510006474970e-01 1.8252123244548184e+01 -9.4846849490871996e+00
3.8641589639154456e-01 1.8237224736269351e+01 -9.4846849490871996e+00
3.8798669271833947e-01 1.8222326227990518e+01 -9.4846849490859029e+00
3.8955748904513438e-01 1.8207427719711685e+01 -9.4846849490870326e+00
3.9112828537192929e-01 1.8192529211432852e+01 -9.4846849490871996e+00
3.9269908169872414e-01 1.8177630703154023e+01 -9.4846849490849401e+00
3.9426987802551905e-01 1.8162732194875193e+01 -9.4846849490859029e+00
3.9584067435231396e-01 1.8147833686596361e+01 -9.4846849490870326e+00
3.9741147067910887e-01 1.8132935178317528e+01 -9.4846849490871996e+00
3.9898226700590372e-01 1.8118036670038695e+01 -9.4846849490871996e+00
4.0055306333269863e-01 1.8103138161759862e+01 -9.4846849490870326e+00
4.0212385965949354e-01 1.8088239653481029e+01 -9.4846849490859029e+00
4.0369465598628845e-01 1.8073341145202196e+01 -9.4846849490870326e+00
4.0526545231308336e-01 1.8058442636923363e+01 -9.4846849490871996e+00
4.0683624863987822e-01 1.8043544128644534e+01 -9.4846849490849401e+00
4.0840704496667313e-01 1.8028645620365705e+01 -9.4846849490859029e+00
4.0997784129346804e-01 1.8013747112086872e+01 -9.4846849490870326e+00
4.1154863762026295e-01 1.7998848603808039e+01 -9.4846849490871996e+00
4.1311943394705780e-01 1.7983950095529206e+01 -9.4846849490871996e+00
4.1469023027385271e-01 1.7969051587250373e+01 -9.4846849490870326e+00
4.1626102660064762e-01 1.7954153078971540e+01 -9.4846849490859029e+00
4.1783182292744253e-01 1.7939254570692707e+01 -9.4846849490860698e+00
4.1940261925423739e-01 1.7924356062413874e+01 -9.4846849490871996e+00
4.2097341558103230e-01 1.7909457554135042e+01 -9.4846849490859029e+00
4.2254421190782721e-01 1.7894559045856209e+01 -9.4846849490859029e+00
4.2411500823462212e-01 1.7879660537577376e+01 -9.4846849490871996e+00
4.2568580456141697e-01 1.7864762029298543e+01 -9.4846849490871996e+00
4.2725660088821188e-01 1.7849863521019710e+01 -9.4846849490870326e+00
4.2882739721500679e-01 1.7834965012740877e+01 -9.4846849490870326e+00
4.3039819354180170e-01 1.7820066504462044e+01 -9.4846849490860698e+00
4.3196898986859655e-01 1.7805167996183215e+01 -9.4846849490860698e+00
4.3353978619539146e-01 1.7790269487904382e+01 -9.4846849490859029e+00
4.3511058252218637e-01 1.7775370979625549e+01 -9.4846849490859029e+00
4.3668137884898128e-01 1.7760472471346716e+01 -9.4846849490870326e+00
4.3825217517577619e-01 1.7745573963067883e+01 -9.4846849490871996e+00
4.3982297150257105e-01 1.7730675454789051e+01 -9.4846849490871996e+00
4.4139376782936596e-01 1.7715776946510218e+01 -9.4846849490870326e+00
4.4296456415616087e-01 1.7700878438231385e+01 -9.4846849490870326e+00
4.4453536048295578e-01 1.7685979929952552e+01 -9.4846849490860698e+00
4.4610615680975063e-01 1.7671081421673723e+01 -9.4846849490860698e+00
4.4767695313654554e-01 1.7656182913394890e+01 -9.4846849490859029e+00
4.4924774946334045e-01 1.7641284405116057e+01 -9.4846849490859029e+00
4.5081854579013536e-01 1.7626385896837224e+01 -9.4846849490871996e+00
4.5238934211693022e-01 1.7611487388558391e+01 -9.4846849490871996e+00
4.5396013844372513e-01 1.7596588880279558e+01 -9.4846849490870326e+00
4.5553093477052004e-01 1.7581690372000725e+01 -9.4846849490870326e+00
4.5710173109731495e-01 1.7566791863721892e+01 -9.4846849490860698e+00
4.5867252742410980e-01 1.7551893355443063e+01 -9.4846849490860698e+00
4.6024332375090471e-01 1.7536994847164230e+01 -9.4846849490870326e+00
4.6181412007769962e-01 1.7522096338885397e+01 -9.4846849490859029e+00
4.6338491640449453e-01 1.7507197830606565e+01 -9.4846849490860698e+00
4.6495571273128938e-01 1.7492299322327732e+01 -9.4846849490871996e+00
4.6652650905808429e-01 1.7477400814048899e+01 -9.4846849490870326e+00
4.6809730538487920e-01 1.7462502305770066e+01 -9.4846849490870326e+00
4.6966810171167411e-01 1.7447603797491233e+01 -9.4846849490870326e+00
4.7123889803846902e-01 1.7432705289212400e+01 -9.4846849490860698e+00
4.7280969436526388e-01 1.7417806780933571e+01 -9.4846849490860698e+00
4.7438049069205879e-01 1.7402908272654738e+01 -9.4846849490870326e+00
4.7595128701885370e-01 1.7388009764375905e+01 -9.4846849490859029e+00
4.7752208334564861e-01 1.7373111256097072e+01 -9.4846849490860698e+00
4.7909287967244346e-01 1.7358212747818239e+01 -9.4846849490871996e+00
4.8066367599923837e-01 1.7343314239539406e+01 -9.4846849490870326e+00
4.8223447232603328e-01 1.7328415731260574e+01 -9.4846849490870326e+00
4.8380526865282819e-01 1.7313517222981741e+01 -9.4846849490871996e+00
4.8537606497962305e-01 1.7298618714702908e+01 -9.4846849490860698e+00
4.8694686130641796e-01 1.7283720206424075e+01 -9.4846849490859029e+00
4.8851765763321287e-01 1.7268821698145242e+01 -9.4846849490870326e+00
4.9008845396000777e-01 1.7253923189866409e+01 -9.4846849490860698e+00
4.9165925028680263e-01 1.7239024681587580e+01 -9.4846849490860698e+00
4.9323004661359754e-01 1.7224126173308747e+01 -9.4846849490870326e+00
4.9480084294039245e-01 1.7209227665029914e+01 -9.4846849490870326e+00
4.9637163926718736e-01 1.7194329156751081e+01 -9.4846849490871996e+00
4.9794243559398221e-01 1.7179430648472248e+01 -9.4846849490871996e+00
4.9951323192077712e-01 1.7164532140193415e+01 -9.4846849490859029e+00
5.0108402824757203e-01 1.7149633631914583e+01 -9.4846849490859029e+00
5.0265482457436694e-01 1.7134735123635750e+01 -9.4846849490870326e+00
5.0422562090116185e-01 1.7119836615356917e+01 -9.4846849490859029e+00
5.0579641722795676e-01 1.7104938107078084e+01 -9.4846849490859029e+00
5.0736721355475167e-01 1.7090039598799251e+01 -9.4846849490873684e+00
5.0893800988154647e-01 1.7075141090520418e+01 -9.4846849490873684e+00
5.1050880620834138e-01 1.7060242582241585e+01 -9.4846849490870326e+00
5.1207960253513629e-01 1.7045344073962752e+01 -9.4846849490870326e+00
5.1365039886193120e-01 1.7030445565683920e+01 -9.4846849490859029e+00
5.1522119518872611e-01 1.7015547057405087e+01 -9.4846849490859029e+00
5.1679199151552102e-01 1.7000648549126254e+01 -9.4846849490870326e+00
5.1836278784231593e-01 1.6985750040847421e+01 -9.4846849490859029e+00
5.1993358416911084e-01 1.6970851532568588e+01 -9.4846849490862368e+00
5.2150438049590564e-01 1.6955953024289755e+01 -9.4846849490873684e+00
5.2307517682270055e-01 1.6941054516010922e+01 -9.4846849490870326e+00
5.2464597314949546e-01 1.6926156007732089e+01 -9.4846849490870326e+00
5.2621676947629037e-01 1.6911257499453257e+01 -9.4846849490859029e+00
5.2778756580308528e-01 1.6896358991174427e+01 -9.4846849490847713e+00
5.2935836212988019e-01 1.6881460482895594e+01 -9.4846849490870326e+00
5.3092915845667510e-01 1.6866561974616761e+01 -9.4846849490881624e+00
5.3249995478347001e-01 1.6851663466337929e+01 -9.4846849490862368e+00
5.3407075111026481e-01 1.6836764958059099e+01 -9.4846849490862368e+00
5.3564154743705972e-01 1.6821866449780266e+01 -9.4846849490870326e+00
5.3721234376385463e-01 1.6806967941501433e+01 -9.4846849490870326e+00
5.3878314009064954e-01 1.6792069433222601e+01 -9.4846849490870326e+00
5.4035393641744445e-01 1.6777170924943768e+01 -9.4846849490859029e+00
5.4192473274423936e-01 1.6762272416664938e+01 -9.4846849490847713e+00
5.4349552907103427e-01 1.6747373908386106e+01 -9.4846849490870326e+00
5.4506632539782918e-01 1.6732475400107273e+01 -9.4846849490881624e+00
5.4663712172462409e-01 1.6717576891828440e+01 -9.4846849490862368e+00
5.4820791805141889e-01 1.6702678383549610e+01 -9.4846849490862368e+00
5.4977871437821380e-01 1.6687779875270778e+01 -9.4846849490870326e+00
5.5134951070500871e-01 1.6672881366991945e+01 -9.4846849490870326e+00
5.5292030703180362e-01 1.6657982858713112e+01 -9.4846849490870326e+00
5.5449110335859852e-01 1.6643084350434279e+01 -9.4846849490859029e+00
5.5606189968539343e-01 1.6628185842155450e+01 -9.4846849490847713e+00
5.5763269601218834e-01 1.6613287333876617e+01 -9.4846849490870326e+00
5.5920349233898325e-01 1.6598388825597784e+01 -9.4846849490873684e+00
5.6077428866577805e-01 1.6583490317318951e+01 -9.4846849490862368e+00
5.6234508499257296e-01 1.6568591809040118e+01 -9.4846849490870326e+00
5.6391588131936787e-01 1.6553693300761285e+01 -9.4846849490870326e+00
5.6548667764616278e-01 1.6538794792482452e+01 -9.4846849490870326e+00
5.6705747397295769e-01 1.6523896284203619e+01 -9.4846849490870326e+00
5.6862827029975260e-01 1.6508997775924787e+01 -9.4846849490859029e+00
5.7019906662654751e-01 1.6494099267645957e+01 -9.4846849490847713e+00
5.7176986295334242e-01 1.6479200759367128e+01 -9.4846849490859029e+00
5.7334065928013733e-01 1.6464302251088295e+01 -9.4846849490873684e+00
5.7491145560693213e-01 1.6449403742809462e+01 -9.4846849490873684e+00
5.7648225193372704e-01 1.6434505234530629e+01 -9.4846849490870326e+00
5.7805304826052195e-01 1.6419606726251796e+01 -9.4846849490870326e+00
5.7962384458731686e-01 1.6404708217972964e+01 -9.4846849490870326e+00
5.8119464091411177e-01 1.6389809709694131e+01 -9.4846849490870326e+00
5.8276543724090668e-01 1.6374911201415298e+01 -9.4846849490859029e+00
5.8433623356770159e-01 1.6360012693136468e+01 -9.4846849490847713e+00
5.8590702989449650e-01 1.6345114184857639e+01 -9.4846849490862368e+00
5.8747782622129130e-01 1.6330215676578806e+01 -9.4846849490873684e+00
5.8904862254808621e-01 1.6315317168299973e+01 -9.4846849490870326e+00
5.9061941887488112e-01 1.6300418660021140e+01 -9.4846849490870326e+00
5.9219021520167603e-01 1.6285520151742308e+01 -9.4846849490870326e+00
