# x energy force
6.5973445725385660e-02 2.1378336766327099e+01 -1.7628988797182990e+02
6.7544242052180556e-02 2.1107589760600547e+01 -1.6843590633785541e+02
6.9115038378975452e-02 2.0849179760375353e+01 -1.6058192470388207e+02
7.0685834705770348e-02 2.0603106765651525e+01 -1.5272794306990644e+02
7.2256631032565244e-02 2.0369370776429054e+01 -1.4487396143593196e+02
7.3827427359360140e-02 2.0147971792707949e+01 -1.3701997980195864e+02
7.5398223686155036e-02 1.9938909814488206e+01 -1.2916599816798302e+02
7.6969020012949932e-02 1.9742184841769820e+01 -1.2131201653400967e+02
7.8539816339744828e-02 1.9557796874552800e+01 -1.1345803490003406e+02
8.0110612666539724e-02 1.9385745912837141e+01 -1.0560405326605959e+02
8.1681408993334620e-02 1.9226031956622840e+01 -9.7750071632085110e+01
8.3252205320129516e-02 1.9078655005909905e+01 -8.9896089998110597e+01
8.4823001646924426e-02 1.8943615060698331e+01 -8.2042108364137178e+01
8.6393797973719322e-02 1.8820912120988115e+01 -7.4188126730161599e+01
8.7964594300514218e-02 1.8710546186779265e+01 -6.6334145096188237e+01
8.9535390627309114e-02 1.8612517258071772e+01 -5.8480163462213760e+01
9.1106186954104010e-02 1.8526825334865645e+01 -5.0626181828238153e+01
9.2676983280898906e-02 1.8453470417160879e+01 -4.2772200194263668e+01
9.4247779607693802e-02 1.8392452504957475e+01 -3.4918218560289191e+01
9.5818575934488698e-02 1.8343771598255433e+01 -2.7064236926314710e+01
9.7389372261283594e-02 1.8307427697054749e+01 -1.9210255292340232e+01
9.8960168588078490e-02 1.8283420801355430e+01 -1.1356273658366884e+01
1.0053096491487339e-01 1.8271046101805403e+01 -6.1571165987593046e+00
1.0210176124166828e-01 1.8261374525668426e+01 -6.1571165987581731e+00
1.0367255756846318e-01 1.8251702949531449e+01 -6.1571165987593046e+00
1.0524335389525807e-01 1.8242031373394472e+01 -6.1571165987581731e+00
1.0681415022205297e-01 1.8232359797257494e+01 -6.1571165987581731e+00
1.0838494654884787e-01 1.8222688221120517e+01 -6.1571165987581731e+00
1.0995574287564276e-01 1.8213016644983540e+01 -6.1571165987581731e+00
1.1152653920243766e-01 1.8203345068846563e+01 -6.1571165987593046e+00
1.1309733552923255e-01 1.8193673492709586e+01 -6.1571165987581731e+00
1.1466813185602745e-01 1.8184001916572608e+01 -6.1571165987593046e+00
1.1623892818282235e-01 1.8174330340435631e+01 -6.1571165987581455e+00
1.1780972450961726e-01 1.8164658764298654e+01 -6.1571165987581455e+00
1.1938052083641215e-01 1.8154987188161677e+01 -6.1571165987593046e+00
1.2095131716320705e-01 1.8145315612024699e+01 -6.1571165987581731e+00
1.2252211349000194e-01 1.8135644035887722e+01 -6.1571165987581731e+00
1.2409290981679684e-01 1.8125972459750745e+01 -6.1571165987581731e+00
1.2566370614359174e-01 1.8116300883613768e+01 -6.1571165987593313e+00
1.2723450247038662e-01 1.8106629307476791e+01 -6.1571165987581731e+00
1.2880529879718153e-01 1.8096957731339813e+01 -6.1571165987581731e+00
1.3037609512397641e-01 1.8087286155202836e+01 -6.1571165987593046e+00
1.3194689145077132e-01 1.8077614579065859e+01 -6.1571165987581731e+00
1.3351768777756620e-01 1.8067943002928882e+01 -6.1571165987593046e+00
1.3508848410436111e-01 1.8058271426791904e+01 -6.1571165987581198e+00
1.3665928043115602e-01 1.8048599850654927e+01 -6.1571165987581731e+00
1.3823007675795090e-01 1.8038928274517950e+01 -6.1571165987581731e+00
1.3980087308474581e-01 1.8029256698380973e+01 -6.1571165987581731e+00
1.4137166941154070e-01 1.8019585122243996e+01 -6.1571165987593046e+00
1.4294246573833561e-01 1.8009913546107018e+01 -6.1571165987581731e+00
1.4451326206513049e-01 1.8000241969970041e+01 -6.1571165987593046e+00
1.4608405839192540e-01 1.7990570393833064e+01 -6.1571165987581731e+00
1.4765485471872028e-01 1.7980898817696087e+01 -6.1571165987581731e+00
1.4922565104551519e-01 1.7971227241559109e+01 -6.1571165987593046e+00
1.5079644737231007e-01 1.7961555665422132e+01 -6.1571165987581731e+00
1.5236724369910498e-01 1.7951884089285155e+01 -6.1571165987581731e+00
1.5393804002589986e-01 1.7942212513148178e+01 -6.1571165987581731e+00
1.5550883635269477e-01 1.7932540937011201e+01 -6.1571165987593046e+00
1.5707963267948966e-01 1.7922869360874223e+01 -6.1571165987581731e+00
1.5865042900628457e-01 1.7913197784737246e+01 -6.1571165987581731e+00
1.6022122533307945e-01 1.7903526208600269e+01 -6.1571165987593046e+00
1.6179202165987436e-01 1.7893854632463292e+01 -6.1571165987581731e+00
1.6336281798666924e-01 1.7884183056326314e+01 -6.1571165987593046e+00
1.6493361431346415e-01 1.7874511480189337e+01 -6.1571165987581731e+00
1.6650441064025903e-01 1.7864839904052360e+01 -6.1571165987581731e+00
1.6807520696705394e-01 1.7855168327915383e+01 -6.1571165987592495e+00
1.6964600329384885e-01 1.7845496751778406e+01 -6.1571165987581731e+00
1.7121679962064373e-01 1.7835825175641428e+01 -6.1571165987581731e+00
1.7278759594743864e-01 1.7826153599504451e+01 -6.1571165987581731e+00
1.7435839227423353e-01 1.7816482023367474e+01 -6.1571165987593046e+00
1.7592918860102844e-01 1.7806810447230493e+01 -6.1571165987593046e+00
1.7749998492782332e-01 1.7797138871093516e+01 -6.1571165987581731e+00
1.7907078125461823e-01 1.7787467294956539e+01 -6.1571165987581731e+00
1.8064157758141311e-01 1.7777795718819561e+01 -6.1571165987581731e+00
1.8221237390820802e-01 1.7768124142682584e+01 -6.1571165987593046e+00
1.8378317023500290e-01 1.7758452566545607e+01 -6.1571165987581731e+00
1.8535396656179781e-01 1.7748780990408630e+01 -6.1571165987581731e+00
1.8692476288859269e-01 1.7739109414271653e+01 -6.1571165987593046e+00
1.8849555921538760e-01 1.7729437838134675e+01 -6.1571165987581731e+00
1.9006635554218249e-01 1.7719766261997698e+01 -6.1571165987593046e+00
1.9163715186897740e-01 1.7710094685860721e+01 -6.1571165987581731e+00
1.9320794819577228e-01 1.7700423109723744e+01 -6.1571165987581731e+00
1.9477874452256719e-01 1.7690751533586766e+01 -6.1571165987581731e+00
1.9634954084936207e-01 1.7681079957449789e+01 -6.1571165987581731e+00
1.9792033717615698e-01 1.7671408381312812e+01 -6.1571165987593046e+00
1.9949113350295186e-01 1.7661736805175835e+01 -6.1571165987581731e+00
2.0106192982974677e-01 1.7652065229038858e+01 -6.1571165987592495e+00
2.0263272615654168e-01 1.7642393652901880e+01 -6.1571165987581731e+00
2.0420352248333656e-01 1.7632722076764903e+01 -6.1571165987581731e+00
2.0577431881013147e-01 1.7623050500627926e+01 -6.1571165987593046e+00
2.0734511513692636e-01 1.7613378924490949e+01 -6.1571165987581731e+00
2.0891591146372127e-01 1.7603707348353971e+01 -6.1571165987581731e+00
2.1048670779051615e-01 1.7594035772216994e+01 -6.1571165987581731e+00
2.1205750411731106e-01 1.7584364196080017e+01 -6.1571165987593046e+00
2.1362830044410594e-01 1.7574692619943040e+01 -6.1571165987581731e+00
2.1519909677090085e-01 1.7565021043806063e+01 -6.1571165987581731e+00
2.1676989309769573e-01 1.7555349467669085e+01 -6.1571165987593046e+00
2.1834068942449064e-01 1.7545677891532108e+01 -6.1571165987581731e+00
2.1991148575128552e-01 1.7536006315395131e+01 -6.1571165987593046e+00
2.2148228207808043e-01 1.7526334739258154e+01 -6.1571165987581731e+00
2.2305307840487532e-01 1.7516663163121176e+01 -6.1571165987581731e+00
2.2462387473167023e-01 1.7506991586984199e+01 -6.1571165987581731e+00
2.2619467105846511e-01 1.7497320010847222e+01 -6.1571165987581731e+00
2.2776546738526002e-01 1.7487648434710245e+01 -6.1571165987593046e+00
2.2933626371205490e-01 1.7477976858573268e+01 -6.1571165987581731e+00
2.3090706003884981e-01 1.7468305282436290e+01 -6.1571165987593046e+00
2.3247785636564469e-01 1.7458633706299313e+01 -6.1571165987593046e+00
2.3404865269243960e-01 1.7448962130162336e+01 -6.1571165987581198e+00
2.3561944901923451e-01 1.7439290554025359e+01 -6.1571165987581731e+00
2.3719024534602939e-01 1.7429618977888381e+01 -6.1571165987581731e+00
2.3876104167282430e-01 1.7419947401751404e+01 -6.1571165987581731e+00
2.4033183799961919e-01 1.7410275825614427e+01 -6.1571165987581731e+00
2.4190263432641410e-01 1.7400604249477450e+01 -6.1571165987593046e+00
2.4347343065320898e-01 1.7390932673340473e+01 -6.1571165987593046e+00
2.4504422698000389e-01 1.7381261097203495e+01 -6.1571165987581731e+00
2.4661502330679877e-01 1.7371589521066518e+01 -6.1571165987593046e+00
2.4818581963359368e-01 1.7361917944929541e+01 -6.1571165987581731e+00
2.4975661596038856e-01 1.7352246368792564e+01 -6.1571165987581731e+00
2.5132741228718347e-01 1.7342574792655586e+01 -6.1571165987581198e+00
2.5289820861397838e-01 1.7332903216518609e+01 -6.1571165987582290e+00
2.5446900494077324e-01 1.7323231640381632e+01 -6.1571165987593588e+00
2.5603980126756815e-01 1.7313560064244655e+01 -6.1571165987581198e+00
2.5761059759436306e-01 1.7303888488107678e+01 -6.1571165987592495e+00
2.5918139392115797e-01 1.7294216911970700e+01 -6.1571165987582290e+00
2.6075219024795282e-01 1.7284545335833723e+01 -6.1571165987582290e+00
2.6232298657474773e-01 1.7274873759696746e+01 -6.1571165987592495e+00
2.6389378290154264e-01 1.7265202183559769e+01 -6.1571165987581198e+00
2.6546457922833755e-01 1.7255530607422791e+01 -6.1571165987582281e+00
2.6703537555513240e-01 1.7245859031285814e+01 -6.1571165987582281e+00
2.6860617188192731e-01 1.7236187455148837e+01 -6.1571165987592495e+00
2.7017696820872222e-01 1.7226515879011860e+01 -6.1571165987581198e+00
2.7174776453551713e-01 1.7216844302874883e+01 -6.1571165987581198e+00
2.7331856086231204e-01 1.7207172726737905e+01 -6.1571165987593588e+00
2.7488935718910690e-01 1.7197501150600928e+01 -6.1571165987582281e+00
2.7646015351590181e-01 1.7187829574463951e+01 -6.1571165987592495e+00
2.7803094984269672e-01 1.7178157998326974e+01 -6.1571165987581198e+00
2.7960174616949163e-01 1.7168486422189996e+01 -6.1571165987582290e+00
2.8117254249628648e-01 1.7158814846053019e+01 -6.1571165987582290e+00
2.8274333882308139e-01 1.7149143269916042e+01 -6.1571165987581198e+00
2.8431413514987630e-01 1.7139471693779065e+01 -6.1571165987592495e+00
2.8588493147667121e-01 1.7129800117642088e+01 -6.1571165987582281e+00
2.8745572780346607e-01 1.7120128541505110e+01 -6.1571165987593588e+00
2.8902652413026098e-01 1.7110456965368130e+01 -6.1571165987592495e+00
2.9059732045705589e-01 1.7100785389231152e+01 -6.1571165987581198e+00
2.9216811678385080e-01 1.7091113813094175e+01 -6.1571165987570975e+00
2.9373891311064565e-01 1.7081442236957198e+01 -6.1571165987582290e+00
2.9530970943744056e-01 1.7071770660820221e+01 -6.1571165987592495e+00
2.9688050576423547e-01 1.7062099084683243e+01 -6.1571165987581198e+00
2.9845130209103038e-01 1.7052427508546266e+01 -6.1571165987593588e+00
3.0002209841782523e-01 1.7042755932409289e+01 -6.1571165987582290e+00
3.0159289474462014e-01 1.7033084356272312e+01 -6.1571165987581198e+00
3.0316369107141505e-01 1.7023412780135331e+01 -6.1571165987603811e+00
3.0473448739820996e-01 1.7013741203998354e+01 -6.1571165987581198e+00
3.0630528372500487e-01 1.7004069627861377e+01 -6.1571165987570966e+00
3.0787608005179973e-01 1.6994398051724399e+01 -6.1571165987582281e+00
3.0944687637859464e-01 1.6984726475587422e+01 -6.1571165987592495e+00
3.1101767270538955e-01 1.6975054899450445e+01 -6.1571165987592495e+00
3.1258846903218446e-01 1.6965383323313468e+01 -6.1571165987582281e+00
3.1415926535897931e-01 1.6955711747176490e+01 -6.1571165987582281e+00
3.1573006168577422e-01 1.6946040171039513e+01 -6.1571165987581198e+00
3.1730085801256913e-01 1.6936368594902536e+01 -6.1571165987592495e+00
3.1887165433936404e-01 1.6926697018765559e+01 -6.1571165987582290e+00
3.2044245066615890e-01 1.6917025442628582e+01 -6.1571165987582290e+00
3.2201324699295381e-01 1.6907353866491604e+01 -6.1571165987592495e+00
3.2358404331974872e-01 1.6897682290354627e+01 -6.1571165987581198e+00
3.2515483964654363e-01 1.6888010714217650e+01 -6.1571165987593588e+00
3.2672563597333848e-01 1.6878339138080673e+01 -6.1571165987582290e+00
3.2829643230013339e-01 1.6868667561943695e+01 -6.1571165987581198e+00
3.2986722862692830e-01 1.6858995985806718e+01 -6.1571165987592495e+00
3.3143802495372321e-01 1.6849324409669741e+01 -6.1571165987582281e+00
3.3300882128051806e-01 1.6839652833532764e+01 -6.1571165987582281e+00
3.3457961760731297e-01 1.6829981257395787e+01 -6.1571165987581198e+00
3.3615041393410788e-01 1.6820309681258809e+01 -6.1571165987592495e+00
3.3772121026090279e-01 1.6810638105121832e+01 -6.1571165987581198e+00
3.3929200658769770e-01 1.6800966528984855e+01 -6.1571165987582290e+00
3.4086280291449256e-01 1.6791294952847878e+01 -6.1571165987593588e+00
3.4243359924128747e-01 1.6781623376710900e+01 -6.1571165987581198e+00
3.4400439556808238e-01 1.6771951800573923e+01 -6.1571165987592495e+00
3.4557519189487729e-01 1.6762280224436946e+01 -6.1571165987582290e+00
3.4714598822167214e-01 1.6752608648299969e+01 -6.1571165987582290e+00
3.4871678454846705e-01 1.6742937072162992e+01 -6.1571165987581198e+00
3.5028758087526196e-01 1.6733265496026014e+01 -6.1571165987581198e+00
3.5185837720205687e-01 1.6723593919889037e+01 -6.1571165987593588e+00
3.5342917352885173e-01 1.6713922343752060e+01 -6.1571165987582281e+00
3.5499996985564664e-01 1.6704250767615083e+01 -6.1571165987592495e+00
3.5657076618244155e-01 1.6694579191478105e+01 -6.1571165987581198e+00
3.5814156250923646e-01 1.6684907615341128e+01 -6.1571165987582290e+00
3.5971235883603131e-01 1.6675236039204151e+01 -6.1571165987593588e+00
3.6128315516282622e-01 1.6665564463067174e+01 -6.1571165987581198e+00
3.6285395148962113e-01 1.6655892886930197e+01 -6.1571165987581198e+00
3.6442474781641604e-01 1.6646221310793219e+01 -6.1571165987582281e+00
3.6599554414321089e-01 1.6636549734656242e+01 -6.1571165987593588e+00
3.6756634047000580e-01 1.6626878158519261e+01 -6.1571165987592495e+00
3.6913713679680071e-01 1.6617206582382284e+01 -6.1571165987581198e+00
3.7070793312359562e-01 1.6607535006245307e+01 -6.1571165987581198e+00
3.7227872945039053e-01 1.6597863430108330e+01 -6.1571165987582281e+00
3.7384952577718539e-01 1.6588191853971352e+01 -6.1571165987593588e+00
3.7542032210398030e-01 1.6578520277834375e+01 -6.1571165987581198e+00
3.7699111843077521e-01 1.6568848701697398e+01 -6.1571165987581198e+00
3.7856191475757012e-01 1.6559177125560421e+01 -6.1571165987582290e+00
3.8013271108436497e-01 1.6549505549423444e+01 -6.1571165987582290e+00
3.8170350741115988e-01 1.6539833973286463e+01 -6.1571165987603811e+00
3.8327430373795479e-01 1.6530162397149482e+01 -6.1571165987581198e+00
3.8484510006474970e-01 1.6520490821012505e+01 -6.1571165987582290e+00
3.8641589639154456e-01 1.6510819244875528e+01 -6.1571165987593588e+00
3.8798669271833947e-01 1.6501147668738550e+01 -6.1571165987581198e+00
3.8955748904513438e-01 1.6491476092601573e+01 -6.1571165987581198e+00
3.9112828537192929e-01 1.6481804516464596e+01 -6.1571165987582281e+00
3.9269908169872414e-01 1.6472132940327619e+01 -6.1571165987582281e+00
3.9426987802551905e-01 1.6462461364190641e+01 -6.1571165987581198e+00
3.9584067435231396e-01 1.6452789788053664e+01 -6.1571165987592495e+00
3.9741147067910887e-01 1.6443118211916683e+01 -6.1571165987593588e+00
3.9898226700590372e-01 1.6433446635779706e+01 -6.1571165987582281e+00
4.0055306333269863e-01 1.6423775059642729e+01 -6.1571165987592495e+00
4.0212385965949354e-01 1.6414103483505752e+01 -6.1571165987581198e+00
4.0369465598628845e-01 1.6404431907368775e+01 -6.1571165987581198e+00
4.0526545231308336e-01 1.6394760331231797e+01 -6.1571165987582290e+00
4.0683624863987822e-01 1.6385088755094820e+01 -6.1571165987582290e+00
4.0840704496667313e-01 1.6375417178957843e+01 -6.1571165987592495e+00
4.0997784129346804e-01 1.6365745602820866e+01 -6.1571165987581198e+00
4.1154863762026295e-01 1.6356074026683888e+01 -6.1571165987593588e+00
4.1311943394705780e-01 1.6346402450546911e+01 -6.1571165987582290e+00
4.1469023027385271e-01 1.6336730874409934e+01 -6.1571165987581198e+00
4.1626102660064762e-01 1.6327059298272957e+01 -6.1571165987592495e+00
4.1783182292744253e-01 1.6317387722135980e+01 -6.1571165987582281e+00
4.1940261925423739e-01 1.6307716145999002e+01 -6.1571165987582281e+00
4.2097341558103230e-01 1.6298044569862025e+01 -6.1571165987581198e+00
4.2254421190782721e-01 1.6288372993725048e+01 -6.1571165987592495e+00
4.2411500823462212e-01 1.6278701417588071e+01 -6.1571165987582290e+00
4.2568580456141697e-01 1.6269029841451093e+01 -6.1571165987582290e+00
4.2725660088821188e-01 1.6259358265314116e+01 -6.1571165987592495e+00
4.2882739721500679e-01 1.6249686689177139e+01 -6.1571165987581198e+00
4.3039819354180170e-01 1.6240015113040162e+01 -6.1571165987593588e+00
4.3196898986859655e-01 1.6230343536903185e+01 -6.1571165987582290e+00
4.3353978619539146e-01 1.6220671960766207e+01 -6.1571165987581198e+00
4.3511058252218637e-01 1.6211000384629230e+01 -6.1571165987581198e+00
4.3668137884898128e-01 1.6201328808492253e+01 -6.1571165987581198e+00
4.3825217517577619e-01 1.6191657232355276e+01 -6.1571165987593588e+00
4.3982297150257105e-01 1.6181985656218298e+01 -6.1571165987582281e+00
4.4139376782936596e-01 1.6172314080081321e+01 -6.1571165987592495e+00
4.4296456415616087e-01 1.6162642503944344e+01 -6.1571165987592495e+00
4.4453536048295578e-01 1.6152970927807367e+01 -6.1571165987582281e+00
4.4610615680975063e-01 1.6143299351670390e+01 -6.1571165987582281e+00
4.4767695313654554e-01 1.6133627775533412e+01 -6.1571165987581198e+00
4.4924774946334045e-01 1.6123956199396435e+01 -6.1571165987581198e+00
4.5081854579013536e-01 1.6114284623259458e+01 -6.1571165987582281e+00
4.5238934211693022e-01 1.6104613047122481e+01 -6.1571165987593588e+00
4.5396013844372513e-01 1.6094941470985500e+01 -6.1571165987592495e+00
4.5553093477052004e-01 1.6085269894848523e+01 -6.1571165987581198e+00
4.5710173109731495e-01 1.6075598318711545e+01 -6.1571165987582281e+00
4.5867252742410980e-01 1.6065926742574568e+01 -6.1571165987582281e+00
4.6024332375090471e-01 1.6056255166437591e+01 -6.1571165987592495e+00
4.6181412007769962e-01 1.6046583590300614e+01 -6.1571165987581198e+00
4.6338491640449453e-01 1.6036912014163637e+01 -6.1571165987582290e+00
4.6495571273128938e-01 1.6027240438026659e+01 -6.1571165987593588e+00
4.6652650905808429e-01 1.6017568861889682e+01 -6.1571165987581198e+00
4.6809730538487920e-01 1.6007897285752705e+01 -6.1571165987592495e+00
4.6966810171167411e-01 1.5998225709615728e+01 -6.1571165987581198e+00
4.7123889803846902e-01 1.5988554133478750e+01 -6.1571165987582290e+00
4.7280969436526388e-01 1.5978882557341773e+01 -6.1571165987593588e+00
4.7438049069205879e-01 1.5969210981204794e+01 -6.1571165987581198e+00
4.7595128701885370e-01 1.5959539405067817e+01 -6.1571165987581198e+00
4.7752208334564861e-01 1.5949867828930840e+01 -6.1571165987582281e+00
4.7909287967244346e-01 1.5940196252793863e+01 -6.1571165987587930e+00
4.8066367599923837e-01 1.5930524676656884e+01 -6.1571165987586847e+00
4.8223447232603328e-01 1.5920853100519905e+01 -6.1571165987586847e+00
4.8380526865282819e-01 1.5911181524382926e+01 -6.1571165987587930e+00
4.8537606497962305e-01 1.5901509948245948e+01 -6.1571165987582281e+00
4.8694686130641796e-01 1.5891838372108971e+01 -6.1571165987586847e+00
4.8851765763321287e-01 1.5882166795971994e+01 -6.1571165987586847e+00
4.9008845396000777e-01 1.5872495219835017e+01 -6.1571165987582281e+00
4.9165925028680263e-01 1.5862823643698039e+01 -6.1571165987582281e+00
4.9323004661359754e-01 1.5853152067561062e+01 -6.1571165987586847e+00
4.9480084294039245e-01 1.5843480491424083e+01 -6.1571165987586847e+00
4.9637163926718736e-01 1.5833808915287104e+01 -6.1571165987587939e+00
4.9794243559398221e-01 1.5824137339150127e+01 -6.1571165987587939e+00
4.9951323192077712e-01 1.5814465763013150e+01 -6.1571165987581198e+00
5.0108402824757203e-01 1.5804794186876173e+01 -6.1571165987586847e+00
5.0265482457436694e-01 1.5795122610739195e+01 -6.1571165987586847e+00
5.0422562090116185e-01 1.5785451034602218e+01 -6.1571165987581198e+00
5.0579641722795676e-01 1.5775779458465241e+01 -6.1571165987581198e+00
5.0736721355475167e-01 1.5766107882328264e+01 -6.1571165987583365e+00
5.0893800988154647e-01 1.5756436306191286e+01 -6.1571165987589023e+00
5.1050880620834138e-01 1.5746764730054307e+01 -6.1571165987592495e+00
5.1207960253513629e-01 1.5737093153917328e+01 -6.1571165987586847e+00
5.1365039886193120e-01 1.5727421577780351e+01 -6.1571165987581198e+00
5.1522119518872611e-01 1.5717750001643374e+01 -6.1571165987586847e+00
5.1679199151552102e-01 1.5708078425506397e+01 -6.1571165987586847e+00
5.1836278784231593e-01 1.5698406849369420e+01 -6.1571165987581198e+00
5.1993358416911084e-01 1.5688735273232442e+01 -6.1571165987583365e+00
5.2150438049590564e-01 1.5679063697095465e+01 -6.1571165987583365e+00
5.2307517682270055e-01 1.5669392120958488e+01 -6.1571165987586847e+00
5.2464597314949546e-01 1.5659720544821509e+01 -6.1571165987592495e+00
5.2621676947629037e-01 1.5650048968684530e+01 -6.1571165987586847e+00
5.2778756580308528e-01 1.5640377392547553e+01 -6.1571165987581198e+00
5.2935836212988019e-01 1.5630705816410575e+01 -6.1571165987586847e+00
5.3092915845667510e-01 1.5621034240273598e+01 -6.1571165987586847e+00
5.3249995478347001e-01 1.5611362664136621e+01 -6.1571165987583365e+00
5.3407075111026481e-01 1.5601691087999644e+01 -6.1571165987583365e+00
5.3564154743705972e-01 1.5592019511862667e+01 -6.1571165987581198e+00
5.3721234376385463e-01 1.5582347935725689e+01 -6.1571165987586847e+00
5.3878314009064954e-01 1.5572676359588710e+01 -6.1571165987592495e+00
5.4035393641744445e-01 1.5563004783451731e+01 -6.1571165987586847e+00
5.4192473274423936e-01 1.5553333207314754e+01 -6.1571165987581198e+00
5.4349552907103427e-01 1.5543661631177777e+01 -6.1571165987586847e+00
5.4506632539782918e-01 1.5533990055040798e+01 -6.1571165987586847e+00
5.4663712172462409e-01 1.5524318478903821e+01 -6.1571165987583365e+00
5.4820791805141889e-01 1.5514646902766843e+01 -6.1571165987583365e+00
5.4977871437821380e-01 1.5504975326629866e+01 -6.1571165987581198e+00
5.5134951070500871e-01 1.5495303750492889e+01 -6.1571165987586847e+00
5.5292030703180362e-01 1.5485632174355910e+01 -6.1571165987592495e+00
5.5449110335859852e-01 1.5475960598218931e+01 -6.1571165987586847e+00
5.5606189968539343e-01 1.5466289022081954e+01 -6.1571165987581198e+00
5.5763269601218834e-01 1.5456617445944977e+01 -6.1571165987586847e+00
5.5920349233898325e-01 1.5446945869807998e+01 -6.1571165987589023e+00
5.6077428866577805e-01 1.5437274293671020e+01 -6.1571165987583365e+00
5.6234508499257296e-01 1.5427602717534043e+01 -6.1571165987581198e+00
5.6391588131936787e-01 1.5417931141397066e+01 -6.1571165987581198e+00
5.6548667764616278e-01 1.5408259565260089e+01 -6.1571165987586847e+00
5.6705747397295769e-01 1.5398587989123110e+01 -6.1571165987592495e+00
5.6862827029975260e-01 1.5388916412986131e+01 -6.1571165987586847e+00
5.7019906662654751e-01 1.5379244836849153e+01 -6.1571165987581198e+00
5.7176986295334242e-01 1.5369573260712176e+01 -6.1571165987586847e+00
5.7334065928013733e-01 1.5359901684575197e+01 -6.1571165987589023e+00
5.7491145560693213e-01 1.5350230108438220e+01 -6.1571165987583365e+00
5.7648225193372704e-01 1.5340558532301243e+01 -6.1571165987581198e+00
5.7805304826052195e-01 1.5330886956164266e+01 -6.1571165987581198e+00
5.7962384458731686e-01 1.5321215380027288e+01 -6.1571165987586847e+00
5.8119464091411177e-01 1.5311543803890309e+01 -6.1571165987592495e+00
5.8276543724090668e-01 1.5301872227753330e+01 -6.1571165987586847e+00
5.8433623356770159e-01 1.5292200651616353e+01 -6.1571165987581198e+00
5.8590702989449650e-01 1.5282529075479376e+01 -6.1571165987583365e+00
5.8747782622129130e-01 1.5272857499342399e+01 -6.1571165987589023e+00
5.8904862254808621e-01 1.5263185923205420e+01 -6.1571165987586847e+00
5.9061941887488112e-01 1.5253514347068442e+01 -6.1571165987581198e+00
5.9219021520167603e-01 1.5243842770931465e+01 -6.1571165987581198e+00
