# x energy force
3.0630528372500487e-01 7.3032892637577014e+00 -2.4321022433633628e+00
3.0787608005179973e-01 7.2994689264874362e+00 -2.4321022433636448e+00
3.0944687637859464e-01 7.2956485892171710e+00 -2.4321022433633197e+00
3.1101767270538955e-01 7.2918282519469058e+00 -2.4321022433633197e+00
3.1258846903218446e-01 7.2880079146766406e+00 -2.4321022433633628e+00
3.1415926535897931e-01 7.2841875774063762e+00 -2.4321022433633628e+00
3.1573006168577422e-01 7.2803672401361110e+00 -2.4321022433636021e+00
3.1730085801256913e-01 7.2765469028658458e+00 -2.4321022433633197e+00
3.1887165433936404e-01 7.2727265655955806e+00 -2.4321022433633628e+00
3.2044245066615890e-01 7.2689062283253163e+00 -2.4321022433633628e+00
3.2201324699295381e-01 7.2650858910550511e+00 -2.4321022433636021e+00
3.2358404331974872e-01 7.2612655537847859e+00 -2.4321022433636021e+00
3.2515483964654363e-01 7.2574452165145207e+00 -2.4321022433630799e+00
3.2672563597333848e-01 7.2536248792442564e+00 -2.4321022433633628e+00
3.2829643230013339e-01 7.2498045419739912e+00 -2.4321022433636021e+00
3.2986722862692830e-01 7.2459842047037260e+00 -2.4321022433633197e+00
3.3143802495372321e-01 7.2421638674334607e+00 -2.4321022433633628e+00
3.3300882128051806e-01 7.2383435301631955e+00 -2.4321022433636448e+00
3.3457961760731297e-01 7.2345231928929303e+00 -2.4321022433633197e+00
3.3615041393410788e-01 7.2307028556226651e+00 -2.4321022433633197e+00
3.3772121026090279e-01 7.2268825183523999e+00 -2.4321022433636021e+00
3.3929200658769770e-01 7.2230621810821347e+00 -2.4321022433633628e+00
3.4086280291449256e-01 7.2192418438118704e+00 -2.4321022433633628e+00
3.4243359924128747e-01 7.2154215065416052e+00 -2.4321022433636021e+00
3.4400439556808238e-01 7.2116011692713400e+00 -2.4321022433633197e+00
3.4557519189487729e-01 7.2077808320010757e+00 -2.4321022433630799e+00
3.4714598822167214e-01 7.2039604947308113e+00 -2.4321022433636448e+00
3.4871678454846705e-01 7.2001401574605461e+00 -2.4321022433636021e+00
3.5028758087526196e-01 7.1963198201902809e+00 -2.4321022433633197e+00
3.5185837720205687e-01 7.1924994829200157e+00 -2.4321022433633628e+00
3.5342917352885173e-01 7.1886791456497514e+00 -2.4321022433633628e+00
3.5499996985564664e-01 7.1848588083794862e+00 -2.4321022433633197e+00
3.5657076618244155e-01 7.1810384711092210e+00 -2.4321022433633197e+00
3.5814156250923646e-01 7.1772181338389558e+00 -2.4321022433636448e+00
3.5971235883603131e-01 7.1733977965686906e+00 -2.4321022433633628e+00
3.6128315516282622e-01 7.1695774592984254e+00 -2.4321022433633197e+00
3.6285395148962113e-01 7.1657571220281602e+00 -2.4321022433636021e+00
3.6442474781641604e-01 7.1619367847578950e+00 -2.4321022433633628e+00
3.6599554414321089e-01 7.1581164474876307e+00 -2.4321022433633628e+00
3.6756634047000580e-01 7.1542961102173654e+00 -2.4321022433636021e+00
3.6913713679680071e-01 7.1504757729471002e+00 -2.4321022433633197e+00
3.7070793312359562e-01 7.1466554356768350e+00 -2.4321022433633197e+00
3.7227872945039053e-01 7.1428350984065698e+00 -2.4321022433636448e+00
3.7384952577718539e-01 7.1390147611363046e+00 -2.4321022433633628e+00
3.7542032210398030e-01 7.1351944238660394e+00 -2.4321022433633197e+00
3.7699111843077521e-01 7.1313740865957742e+00 -2.4321022433636021e+00
3.7856191475757012e-01 7.1275537493255090e+00 -2.4321022433633628e+00
3.8013271108436497e-01 7.1237334120552447e+00 -2.4321022433633628e+00
3.8170350741115988e-01 7.1199130747849795e+00 -2.4321022433636021e+00
3.8327430373795479e-01 7.1160927375147143e+00 -2.4321022433633197e+00
3.8484510006474970e-01 7.1122724002444500e+00 -2.4321022433630799e+00
3.8641589639154456e-01 7.1084520629741856e+00 -2.4321022433636448e+00
3.8798669271833947e-01 7.1046317257039204e+00 -2.4321022433636021e+00
3.8955748904513438e-01 7.1008113884336552e+00 -2.4321022433633197e+00
3.9112828537192929e-01 7.0969910511633900e+00 -2.4321022433633628e+00
3.9269908169872414e-01 7.0931707138931257e+00 -2.4321022433633628e+00
3.9426987802551905e-01 7.0893503766228605e+00 -2.4321022433633197e+00
3.9584067435231396e-01 7.0855300393525953e+00 -2.4321022433633197e+00
3.9741147067910887e-01 7.0817097020823301e+00 -2.4321022433636448e+00
3.9898226700590372e-01 7.0778893648120649e+00 -2.4321022433633628e+00
4.0055306333269863e-01 7.0740690275417997e+00 -2.4321022433633197e+00
4.0212385965949354e-01 7.0702486902715345e+00 -2.4321022433636021e+00
4.0369465598628845e-01 7.0664283530012693e+00 -2.4321022433633197e+00
4.0526545231308336e-01 7.0626080157310041e+00 -2.4321022433633628e+00
4.0683624863987822e-01 7.0587876784607388e+00 -2.4321022433636448e+00
4.0840704496667313e-01 7.0549673411904736e+00 -2.4321022433633197e+00
4.0997784129346804e-01 7.0511470039202084e+00 -2.4321022433633197e+00
4.1154863762026295e-01 7.0473266666499432e+00 -2.4321022433636448e+00
4.1311943394705780e-01 7.0435063293796780e+00 -2.4321022433633628e+00
4.1469023027385271e-01 7.0396859921094128e+00 -2.4321022433633197e+00
4.1626102660064762e-01 7.0358656548391476e+00 -2.4321022433633197e+00
4.1783182292744253e-01 7.0320453175688824e+00 -2.4321022433633628e+00
4.1940261925423739e-01 7.0282249802986172e+00 -2.4321022433636448e+00
4.2097341558103230e-01 7.0244046430283520e+00 -2.4321022433636021e+00
4.2254421190782721e-01 7.0205843057580868e+00 -2.4321022433633197e+00
4.2411500823462212e-01 7.0167639684878225e+00 -2.4321022433630799e+00
4.2568580456141697e-01 7.0129436312175581e+00 -2.4321022433636448e+00
4.2725660088821188e-01 7.0091232939472929e+00 -2.4321022433636021e+00
4.2882739721500679e-01 7.0053029566770277e+00 -2.4321022433633197e+00
4.3039819354180170e-01 7.0014826194067625e+00 -2.4321022433633628e+00
4.3196898986859655e-01 6.9976622821364982e+00 -2.4321022433633628e+00
4.3353978619539146e-01 6.9938419448662330e+00 -2.4321022433633197e+00
4.3511058252218637e-01 6.9900216075959678e+00 -2.4321022433633197e+00
4.3668137884898128e-01 6.9862012703257026e+00 -2.4321022433636021e+00
4.3825217517577619e-01 6.9823809330554374e+00 -2.4321022433633628e+00
4.3982297150257105e-01 6.9785605957851731e+00 -2.4321022433633628e+00
4.4139376782936596e-01 6.9747402585149079e+00 -2.4321022433636021e+00
4.4296456415616087e-01 6.9709199212446427e+00 -2.4321022433633197e+00
4.4453536048295578e-01 6.9670995839743775e+00 -2.4321022433633628e+00
4.4610615680975063e-01 6.9632792467041122e+00 -2.4321022433636448e+00
4.4767695313654554e-01 6.9594589094338470e+00 -2.4321022433633197e+00
4.4924774946334045e-01 6.9556385721635818e+00 -2.4321022433633197e+00
4.5081854579013536e-01 6.9518182348933166e+00 -2.4321022433636448e+00
4.5238934211693022e-01 6.9479978976230514e+00 -2.4321022433633628e+00
4.5396013844372513e-01 6.9441775603527862e+00 -2.4321022433633197e+00
4.5553093477052004e-01 6.9403572230825210e+00 -2.4321022433633197e+00
4.5710173109731495e-01 6.9365368858122558e+00 -2.4321022433633628e+00
4.5867252742410980e-01 6.9327165485419906e+00 -2.4321022433636448e+00
4.6024332375090471e-01 6.9288962112717254e+00 -2.4321022433633197e+00
4.6181412007769962e-01 6.9250758740014602e+00 -2.4321022433633197e+00
4.6338491640449453e-01 6.9212555367311950e+00 -2.4321022433633628e+00
4.6495571273128938e-01 6.9174351994609307e+00 -2.4321022433633628e+00
4.6652650905808429e-01 6.9136148621906655e+00 -2.4321022433636021e+00
4.6809730538487920e-01 6.9097945249204002e+00 -2.4321022433636021e+00
4.6966810171167411e-01 6.9059741876501350e+00 -2.4321022433633197e+00
4.7123889803846902e-01 6.9021538503798698e+00 -2.4321022433633628e+00
4.7280969436526388e-01 6.8983335131096055e+00 -2.4321022433633628e+00
4.7438049069205879e-01 6.8945131758393403e+00 -2.4321022433633197e+00
4.7595128701885370e-01 6.8906928385690751e+00 -2.4321022433636021e+00
4.7752208334564861e-01 6.8868725012988099e+00 -2.4321022433633628e+00
4.7909287967244346e-01 6.8830521640285456e+00 -2.4321022433633628e+00
4.8066367599923837e-01 6.8792318267582804e+00 -2.4321022433636021e+00
4.8223447232603328e-01 6.8754114894880152e+00 -2.4321022433633197e+00
4.8380526865282819e-01 6.8715911522177500e+00 -2.4321022433633628e+00
4.8537606497962305e-01 6.8677708149474848e+00 -2.4321022433636448e+00
4.8694686130641796e-01 6.8639504776772196e+00 -2.4321022433633197e+00
4.8851765763321287e-01 6.8601301404069543e+00 -2.4321022433633197e+00
4.9008845396000777e-01 6.8563098031366891e+00 -2.4321022433636448e+00
4.9165925028680263e-01 6.8524894658664239e+00 -2.4321022433633628e+00
4.9323004661359754e-01 6.8486691285961587e+00 -2.4321022433633197e+00
4.9480084294039245e-01 6.8448487913258935e+00 -2.4321022433633197e+00
4.9637163926718736e-01 6.8410284540556283e+00 -2.4321022433633628e+00
4.9794243559398221e-01 6.8372081167853640e+00 -2.4321022433633628e+00
4.9951323192077712e-01 6.8333877795150988e+00 -2.4321022433633197e+00
5.0108402824757203e-01 6.8295674422448336e+00 -2.4321022433636021e+00
5.0265482457436694e-01 6.8257471049745684e+00 -2.4321022433633197e+00
5.0422562090116185e-01 6.8219267677043032e+00 -2.4321022433633197e+00
5.0579641722795676e-01 6.8181064304340380e+00 -2.4321022433636021e+00
5.0736721355475167e-01 6.8142860931637728e+00 -2.4321022433634054e+00
5.0893800988154647e-01 6.8104657558935084e+00 -2.4321022433634054e+00
5.1050880620834138e-01 6.8066454186232432e+00 -2.4321022433636021e+00
5.1207960253513629e-01 6.8028250813529780e+00 -2.4321022433633197e+00
5.1365039886193120e-01 6.7990047440827128e+00 -2.4321022433633197e+00
5.1522119518872611e-01 6.7951844068124476e+00 -2.4321022433636021e+00
5.1679199151552102e-01 6.7913640695421824e+00 -2.4321022433633197e+00
5.1836278784231593e-01 6.7875437322719172e+00 -2.4321022433633197e+00
5.1993358416911084e-01 6.7837233950016520e+00 -2.4321022433634054e+00
5.2150438049590564e-01 6.7799030577313877e+00 -2.4321022433634054e+00
5.2307517682270055e-01 6.7760827204611225e+00 -2.4321022433636021e+00
5.2464597314949546e-01 6.7722623831908573e+00 -2.4321022433636021e+00
5.2621676947629037e-01 6.7684420459205921e+00 -2.4321022433633197e+00
5.2778756580308528e-01 6.7646217086503269e+00 -2.4321022433633197e+00
5.2935836212988019e-01 6.7608013713800617e+00 -2.4321022433636021e+00
5.3092915845667510e-01 6.7569810341097964e+00 -2.4321022433633197e+00
5.3249995478347001e-01 6.7531606968395321e+00 -2.4321022433631225e+00
5.3407075111026481e-01 6.7493403595692678e+00 -2.4321022433634054e+00
5.3564154743705972e-01 6.7455200222990026e+00 -2.4321022433636021e+00
5.3721234376385463e-01 6.7416996850287374e+00 -2.4321022433633197e+00
5.3878314009064954e-01 6.7378793477584722e+00 -2.4321022433633197e+00
5.4035393641744445e-01 6.7340590104882070e+00 -2.4321022433636021e+00
5.4192473274423936e-01 6.7302386732179418e+00 -2.4321022433633197e+00
5.4349552907103427e-01 6.7264183359476766e+00 -2.4321022433633197e+00
5.4506632539782918e-01 6.7225979986774114e+00 -2.4321022433636021e+00
5.4663712172462409e-01 6.7187776614071462e+00 -2.4321022433634054e+00
5.4820791805141889e-01 6.7149573241368818e+00 -2.4321022433634054e+00
5.4977871437821380e-01 6.7111369868666166e+00 -2.4321022433636021e+00
5.5134951070500871e-01 6.7073166495963514e+00 -2.4321022433633197e+00
5.5292030703180362e-01 6.7034963123260862e+00 -2.4321022433633197e+00
5.5449110335859852e-01 6.6996759750558210e+00 -2.4321022433636021e+00
5.5606189968539343e-01 6.6958556377855558e+00 -2.4321022433633197e+00
5.5763269601218834e-01 6.6920353005152906e+00 -2.4321022433633197e+00
5.5920349233898325e-01 6.6882149632450254e+00 -2.4321022433634054e+00
5.6077428866577805e-01 6.6843946259747611e+00 -2.4321022433634054e+00
5.6234508499257296e-01 6.6805742887044959e+00 -2.4321022433636021e+00
5.6391588131936787e-01 6.6767539514342307e+00 -2.4321022433633197e+00
5.6548667764616278e-01 6.6729336141639655e+00 -2.4321022433633197e+00
5.6705747397295769e-01 6.6691132768937003e+00 -2.4321022433636021e+00
5.6862827029975260e-01 6.6652929396234351e+00 -2.4321022433633197e+00
5.7019906662654751e-01 6.6614726023531698e+00 -2.4321022433633197e+00
5.7176986295334242e-01 6.6576522650829046e+00 -2.4321022433636021e+00
5.7334065928013733e-01 6.6538319278126394e+00 -2.4321022433634054e+00
5.7491145560693213e-01 6.6500115905423751e+00 -2.4321022433634054e+00
5.7648225193372704e-01 6.6461912532721099e+00 -2.4321022433633197e+00
5.7805304826052195e-01 6.6423709160018447e+00 -2.4321022433633197e+00
5.7962384458731686e-01 6.6385505787315795e+00 -2.4321022433636021e+00
5.8119464091411177e-01 6.6347302414613143e+00 -2.4321022433633197e+00
5.8276543724090668e-01 6.6309099041910491e+00 -2.4321022433633197e+00
5.8433623356770159e-01 6.6270895669207839e+00 -2.4321022433636021e+00
5.8590702989449650e-01 6.6232692296505187e+00 -2.4321022433634054e+00
5.8747782622129130e-01 6.6194488923802544e+00 -2.4321022433634054e+00
5.8904862254808621e-01 6.6156285551099892e+00 -2.4321022433636021e+00
5.9061941887488112e-01 6.6118082178397239e+00 -2.4321022433633197e+00
5.9219021520167603e-01 6.6079878805694587e+00 -2.4321022433633197e+00
