# x energy force
8.3753333333333332e-02 2.6259643823406208e+01 1.6348470724002402e+02
8.4750000000000006e-02 2.6097187351551959e+01 1.6251490183204356e+02
8.5746666666666665e-02 2.5935694570992617e+01 1.6155087855460229e+02
8.6743333333333339e-02 2.5775159736050934e+01 1.6059260293372375e+02
8.7739999999999999e-02 2.5615577135306296e+01 1.5964004070100529e+02
8.8736666666666672e-02 2.5456941091390448e+01 1.5869315779233605e+02
8.9733333333333332e-02 2.5299245960784500e+01 1.5775192034669141e+02
9.0730000000000005e-02 2.5142486133617094e+01 1.5681629470495943e+02
9.1726666666666665e-02 2.4986656033463799e+01 1.5588624740867914e+02
9.2723333333333338e-02 2.4831750117147688e+01 1.5496174519890036e+02
9.3719999999999998e-02 2.4677762874541120e+01 1.5404275501494948e+02
9.4716666666666671e-02 2.4524688828368692e+01 1.5312924399326658e+02
9.5713333333333331e-02 2.4372522534011367e+01 1.5222117946624803e+02
9.6710000000000004e-02 2.4221258579311769e+01 1.5131852896103493e+02
9.7706666666666664e-02 2.4070891584380654e+01 1.5042126019839367e+02
9.8703333333333337e-02 2.3921416201404504e+01 1.4952934109153773e+02
9.9699999999999997e-02 2.3772827114454305e+01 1.4864273974498391e+02
1.0069666666666667e-01 2.3625119039295431e+01 1.4776142445342171e+02
1.0169333333333333e-01 2.3478286723198689e+01 1.4688536370057511e+02
1.0269000000000000e-01 2.3332324944752465e+01 1.4601452615806664e+02
1.0368666666666666e-01 2.3187228513676018e+01 1.4514888068430042e+02
1.0468333333333334e-01 2.3042992270633871e+01 1.4428839632335041e+02
1.0568000000000001e-01 2.2899611087051309e+01 1.4343304230386610e+02
1.0667666666666667e-01 2.2757079864930965e+01 1.4258278803795892e+02
1.0767333333333334e-01 2.2615393536670531e+01 1.4173760312010199e+02
1.0867000000000000e-01 2.2474547064881531e+01 1.4089745732605417e+02
1.0966666666666668e-01 2.2334535442209180e+01 1.4006232061177363e+02
1.1066333333333334e-01 2.2195353691153326e+01 1.3923216311234853e+02
1.1166000000000001e-01 2.2056996863890440e+01 1.3840695514093142e+02
1.1265666666666667e-01 2.1919460042096691e+01 1.3758666718766588e+02
1.1365333333333334e-01 2.1782738336772049e+01 1.3677126991863543e+02
1.1465000000000000e-01 2.1646826888065476e+01 1.3596073417482236e+02
1.1564666666666668e-01 2.1511720865101111e+01 1.3515503097105821e+02
1.1664333333333333e-01 2.1377415465805534e+01 1.3435413149498800e+02
1.1764000000000001e-01 2.1243905916736018e+01 1.3355800710604211e+02
1.1863666666666667e-01 2.1111187472909862e+01 1.3276662933441122e+02
1.1963333333333334e-01 2.0979255417634668e+01 1.3197996988001813e+02
1.2063000000000000e-01 2.0848105062339719e+01 1.3119800061152145e+02
1.2162666666666667e-01 2.0717731746408262e+01 1.3042069356531564e+02
1.2262333333333333e-01 2.0588130837010869e+01 1.2964802094450263e+02
1.2362000000000001e-01 2.0459297728939767e+01 1.2887995511790990e+02
1.2461666666666667e-01 2.0331227844444143e+01 1.2811646861912530e+02
1.2561333333333335e-01 2.0203916633066445e+01 1.2735753414547835e+02
1.2661000000000000e-01 2.0077359571479672e+01 1.2660312455708268e+02
1.2760666666666667e-01 1.9951552163325577e+01 1.2585321287588201e+02
1.2860333333333335e-01 1.9826489939053911e+01 1.2510777228465314e+02
1.2960000000000002e-01 1.9702168455762575e+01 1.2436677612604984e+02
1.3059666666666667e-01 1.9578583297038758e+01 1.2363019790168073e+02
1.3159333333333334e-01 1.9455730072800968e+01 1.2289801127114094e+02
1.3259000000000001e-01 1.9333604419142066e+01 1.2217019005106604e+02
1.3358666666666669e-01 1.9212201998173210e+01 1.2144670821419268e+02
1.3458333333333333e-01 1.9091518497868730e+01 1.2072753988844849e+02
1.3558000000000001e-01 1.8971549631911905e+01 1.2001265935601157e+02
1.3657666666666668e-01 1.8852291139541723e+01 1.1930204105238104e+02
1.3757333333333335e-01 1.8733738785400480e+01 1.1859565956550014e+02
1.3857000000000003e-01 1.8615888359382325e+01 1.1789348963480934e+02
1.3956666666666670e-01 1.8498735676482724e+01 1.1719550615034301e+02
1.4056333333333335e-01 1.8382276576648795e+01 1.1650168415186204e+02
1.4156000000000002e-01 1.8266506924630523e+01 1.1581199882794729e+02
1.4255666666666669e-01 1.8151422609832903e+01 1.1512642551510537e+02
1.4355333333333337e-01 1.8037019546168931e+01 1.1444493969687765e+02
1.4455000000000001e-01 1.7923293671913502e+01 1.1376751700298541e+02
1.4554666666666669e-01 1.7810240949558132e+01 1.1309413320845687e+02
1.4654333333333336e-01 1.7697857365666600e+01 1.1242476423274194e+02
1.4754000000000003e-01 1.7586138930731412e+01 1.1175938613886785e+02
1.4853666666666668e-01 1.7475081679031145e+01 1.1109797513257689e+02
1.4953333333333335e-01 1.7364681668488608e+01 1.1044050756148040e+02
1.5053000000000002e-01 1.7254934980529892e+01 1.0978695991419984e+02
1.5152666666666670e-01 1.7145837719944243e+01 1.0913730881954085e+02
1.5252333333333334e-01 1.7037386014744758e+01 1.0849153104565178e+02
1.5352000000000002e-01 1.6929576016029909e+01 1.0784960349919248e+02
1.5451666666666669e-01 1.6822403897845927e+01 1.0721150322451406e+02
1.5551333333333336e-01 1.6715865857049973e+01 1.0657720740281894e+02
1.5651000000000001e-01 1.6609958113174137e+01 1.0594669335136788e+02
1.5750666666666668e-01 1.6504676908290243e+01 1.0531993852266400e+02
1.5850333333333336e-01 1.6400018506875469e+01 1.0469692050363670e+02
1.5950000000000003e-01 1.6295979195678758e+01 1.0407761701484436e+02
1.6049666666666668e-01 1.6192555283588039e+01 1.0346200590967592e+02
1.6149333333333335e-01 1.6089743101498218e+01 1.0285006517357435e+02
1.6249000000000002e-01 1.5987539002179979e+01 1.0224177292322810e+02
1.6348666666666670e-01 1.5885939360149351e+01 1.0163710740579130e+02
1.6448333333333334e-01 1.5784940571538067e+01 1.0103604699812523e+02
1.6548000000000002e-01 1.5684539053964677e+01 1.0043857020600096e+02
1.6647666666666669e-01 1.5584731246406450e+01 9.9844655663348505e+01
1.6747333333333336e-01 1.5485513609072024e+01 9.9254282131485198e+01
1.6847000000000001e-01 1.5386882623274825e+01 9.8667428498347078e+01
1.6946666666666668e-01 1.5288834791307233e+01 9.8084073777758206e+01
1.7046333333333336e-01 1.5191366636315504e+01 9.7504197108654253e+01
1.7146000000000003e-01 1.5094474702175438e+01 9.6927777754353457e+01
1.7245666666666670e-01 1.4998155553368782e+01 9.6354795101807980e+01
1.7345333333333335e-01 1.4902405774860386e+01 9.5785228660864320e+01
1.7445000000000002e-01 1.4807221971976054e+01 9.5219058063545191e+01
1.7544666666666670e-01 1.4712600770281178e+01 9.4656263063296620e+01
1.7644333333333337e-01 1.4618538815460049e+01 9.4096823534285804e+01
1.7744000000000001e-01 1.4525032773195912e+01 9.3540719470673722e+01
1.7843666666666669e-01 1.4432079329051721e+01 9.2987930985895375e+01
1.7943333333333336e-01 1.4339675188351624e+01 9.2438438311957185e+01
1.8043000000000003e-01 1.4247817076063136e+01 9.1892221798720044e+01
1.8142666666666668e-01 1.4156501736680029e+01 9.1349261913204074e+01
1.8242333333333335e-01 1.4065725934105901e+01 9.0809539238891603e+01
1.8342000000000003e-01 1.3975486451538464e+01 9.0273034475026776e+01
1.8441666666666670e-01 1.3885780091354507e+01 8.9739728435924121e+01
1.8541333333333335e-01 1.3796603674995545e+01 8.9209602050289774e+01
1.8641000000000002e-01 1.3707954042854148e+01 8.8682636360538268e+01
1.8740666666666669e-01 1.3619828054160962e+01 8.8158812522108335e+01
1.8840333333333337e-01 1.3532222586872384e+01 8.7638111802795720e+01
1.8940000000000001e-01 1.3445134537558925e+01 8.7120515582077672e+01
1.9039666666666669e-01 1.3358560821294216e+01 8.6606005350447845e+01
1.9139333333333336e-01 1.3272498371544707e+01 8.6094562708764741e+01
1.9239000000000003e-01 1.3186944140059994e+01 8.5586169367579458e+01
1.9338666666666668e-01 1.3101895096763821e+01 8.5080807146485142e+01
1.9438333333333335e-01 1.3017348229645705e+01 8.4578457973476617e+01
1.9538000000000003e-01 1.2933300544653251e+01 8.4079103884290902e+01
1.9637666666666670e-01 1.2849749065585062e+01 8.3582727021773337e+01
1.9737333333333335e-01 1.2766690833984320e+01 8.3089309635237782e+01
1.9837000000000002e-01 1.2684122909032979e+01 8.2598834079826077e+01
1.9936666666666669e-01 1.2602042367446616e+01 8.2111282815883385e+01
2.0036333333333337e-01 1.2520446303369882e+01 8.1626638408330294e+01
2.0136000000000004e-01 1.2439331828272588e+01 8.1144883526039521e+01
2.0235666666666668e-01 1.2358696070846410e+01 8.0666000941209973e+01
2.0335333333333336e-01 1.2278536176902207e+01 8.0189973528759310e+01
2.0435000000000003e-01 1.2198849309267965e+01 7.9716784265705385e+01
2.0534666666666671e-01 1.2119632647687327e+01 7.9246416230557699e+01
2.0634333333333335e-01 1.2040883388718745e+01 7.8778852602722026e+01
2.0734000000000002e-01 1.1962598745635216e+01 7.8314076661883789e+01
2.0833666666666670e-01 1.1884775948324647e+01 7.7852071787419078e+01
2.0933333333333337e-01 1.1807412243190777e+01 7.7392821457801787e+01
2.1033000000000002e-01 1.1730504893054722e+01 7.6936309250006147e+01
2.1132666666666669e-01 1.1654051177057070e+01 7.6482518838923383e+01
2.1232333333333336e-01 1.1578048390560610e+01 7.6031433996779199e+01
2.1332000000000004e-01 1.1502493845053593e+01 7.5583038592551745e+01
2.1431666666666668e-01 1.1427384868053595e+01 7.5137316591394480e+01
2.1531333333333336e-01 1.1352718803011943e+01 7.4694252054062687e+01
2.1631000000000003e-01 1.1278493009218723e+01 7.4253829136344223e+01
2.1730666666666670e-01 1.1204704861708347e+01 7.3816032088490090e+01
2.1830333333333335e-01 1.1131351751165679e+01 7.3380845254657856e+01
2.1930000000000002e-01 1.1058431083832721e+01 7.2948253072347740e+01
2.2029666666666670e-01 1.0985940281415866e+01 7.2518240071841547e+01
2.2129333333333337e-01 1.0913876780993697e+01 7.2090790875656410e+01
2.2229000000000002e-01 1.0842238034925328e+01 7.1665890197993519e+01
2.2328666666666669e-01 1.0771021510759306e+01 7.1243522844192057e+01
2.2428333333333336e-01 1.0700224691143045e+01 7.0823673710176863e+01
2.2528000000000004e-01 1.0629845073732811e+01 7.0406327781932134e+01
2.2627666666666668e-01 1.0559880171104229e+01 6.9991470134957851e+01
2.2727333333333335e-01 1.0490327510663333e+01 6.9579085933728393e+01
2.2827000000000003e-01 1.0421184634558152e+01 6.9169160431182874e+01
2.2926666666666670e-01 1.0352449099590803e+01 6.8761678968177279e+01
2.3026333333333335e-01 1.0284118477130136e+01 6.8356626972963639e+01
2.3126000000000002e-01 1.0216190353024871e+01 6.7953989960678470e+01
2.3225666666666669e-01 1.0148662327517277e+01 6.7553753532819016e+01
2.3325333333333337e-01 1.0081532015157352e+01 6.7155903376728446e+01
2.3425000000000004e-01 1.0014797044717515e+01 6.6760425265084052e+01
2.3524666666666669e-01 9.9484550591078147e+00 6.6367305055388826e+01
2.3624333333333336e-01 9.8825037152916302e+00 6.5976528689462981e+01
2.3724000000000003e-01 9.8169406842018958e+00 6.5588082192944853e+01
2.3823666666666671e-01 9.7517636506578054e+00 6.5201951674792511e+01
2.3923333333333335e-01 9.6869703132820213e+00 6.4818123326784075e+01
2.4023000000000003e-01 9.6225583844183671e+00 6.4436583423022100e+01
2.4122666666666670e-01 9.5585255900500368e+00 6.4057318319446267e+01
2.4222333333333337e-01 9.4948696697182626e+00 6.3680314453344010e+01
2.4322000000000002e-01 9.4315883764414856e+00 6.3305558342867556e+01
2.4421666666666669e-01 9.3686794766349930e+00 6.2933036586546486e+01
2.4521333333333337e-01 9.3061407500310604e+00 6.2562735862816332e+01
2.4621000000000004e-01 9.2439699895995382e+00 6.2194642929535490e+01
2.4720666666666669e-01 9.1821650014689382e+00 6.1828744623511390e+01
2.4820333333333336e-01 9.1207236048479690e+00 6.1465027860037630e+01
2.4920000000000003e-01 9.0596436319475604e+00 6.1103479632419187e+01
2.5019666666666668e-01 8.9989229279033385e+00 6.0744087011507290e+01
2.5119333333333332e-01 8.9385593506985614e+00 6.0386837145237948e+01
2.5219000000000003e-01 8.8785507710875251e+00 6.0031717258175888e+01
2.5318666666666667e-01 8.8188950725194246e+00 5.9678714651057447e+01
2.5418333333333337e-01 8.7595901510626479e+00 5.9327816700328256e+01
2.5518000000000002e-01 8.7006339153295666e+00 5.8979010857697084e+01
2.5617666666666666e-01 8.6420242864017176e+00 5.8632284649693354e+01
2.5717333333333336e-01 8.5837591977554748e+00 5.8287625677212233e+01
2.5817000000000001e-01 8.5258365951881530e+00 5.7945021615074836e+01
2.5916666666666666e-01 8.4682544367445356e+00 5.7604460211583536e+01
2.6016333333333336e-01 8.4110106926438633e+00 5.7265929288091058e+01
2.6116000000000000e-01 8.3541033452072480e+00 5.6929416738562715e+01
2.6215666666666670e-01 8.2975303887855087e+00 5.6594910529136236e+01
2.6315333333333335e-01 8.2412898296874690e+00 5.6262398697700533e+01
2.6415000000000005e-01 8.1853796861086359e+00 5.5931869353465984e+01
2.6514666666666670e-01 8.1297979880603535e+00 5.5603310676534861e+01
2.6614333333333334e-01 8.0745427772993370e+00 5.5276710917479996e+01
2.6714000000000004e-01 8.0196121072576538e+00 5.4952058396932081e+01
2.6813666666666669e-01 7.9650040429731161e+00 5.4629341505151594e+01
2.6913333333333339e-01 7.9107166610200741e+00 5.4308548701617255e+01
2.7013000000000004e-01 7.8567480494406512e+00 5.3989668514618344e+01
2.7112666666666668e-01 7.8030963076763511e+00 5.3672689540835343e+01
2.7212333333333338e-01 7.7497595465001039e+00 5.3357600444941163e+01
2.7312000000000003e-01 7.6967358879487122e+00 5.3044389959192316e+01
2.7411666666666668e-01 7.6440234652556782e+00 5.2733046883018652e+01
2.7511333333333338e-01 7.5916204227844588e+00 5.2423560082635689e+01
2.7611000000000002e-01 7.5395249159621107e+00 5.2115918490639864e+01
2.7710666666666672e-01 7.4877351112133113e+00 5.1810111105610510e+01
2.7810333333333337e-01 7.4362491858948081e+00 5.1506126991722212e+01
2.7910000000000001e-01 7.3850653282302234e+00 5.1203955278349014e+01
2.8009666666666672e-01 7.3341817372452729e+00 5.0903585159675494e+01
2.8109333333333336e-01 7.2835966227033691e+00 5.0605005894315099e+01
2.8209000000000001e-01 7.2333082050415829e+00 5.0308206804922776e+01
2.8308666666666671e-01 7.1833147153070183e+00 5.0013177277811749e+01
2.8408333333333335e-01 7.1336143950935584e+00 4.9719906762577558e+01
2.8508000000000006e-01 7.0842054964789671e+00 4.9428384771716487e+01
2.8607666666666670e-01 7.0350862819624016e+00 4.9138600880255851e+01
2.8707333333333335e-01 6.9862550244022623e+00 4.8850544725376729e+01
2.8807000000000005e-01 6.9377100069544362e+00 4.8564206006044088e+01
2.8906666666666669e-01 6.8894495230109083e+00 4.8279574482642516e+01
2.9006333333333334e-01 6.8414718761387192e+00 4.7996639976601877e+01
2.9106000000000004e-01 6.7937753800193068e+00 4.7715392370041990e+01
2.9205666666666669e-01 6.7463583583882087e+00 4.7435821605407462e+01
2.9305333333333339e-01 6.6992191449751024e+00 4.7157917685104273e+01
2.9405000000000003e-01 6.6523560834442375e+00 4.6881670671147667e+01
2.9504666666666668e-01 6.6057675273351890e+00 4.6607070684804967e+01
2.9604333333333338e-01 6.5594518400039830e+00 4.6334107906241464e+01
2.9704000000000003e-01 6.5134073945645792e+00 4.6062772574169266e+01
2.9803666666666673e-01 6.4676325738306755e+00 4.5793054985500788e+01
2.9903333333333337e-01 6.4221257702578942e+00 4.5524945494997738e+01
3.0003000000000002e-01 6.3768853858862817e+00 4.5258434514928730e+01
3.0102666666666672e-01 6.3319098322831691e+00 4.4993512514725971e+01
3.0202333333333337e-01 6.2871975304863774e+00 4.4730170020644628e+01
3.0302000000000001e-01 6.2427469109477371e+00 4.4468397615424621e+01
3.0401666666666671e-01 6.1985564134769700e+00 4.4208185937951221e+01
3.0501333333333336e-01 6.1546244871859015e+00 4.3949525682923166e+01
3.0601000000000006e-01 6.1109495904329849e+00 4.3692407600518791e+01
3.0700666666666671e-01 6.0675301907681884e+00 4.3436822496065062e+01
3.0800333333333335e-01 6.0243647648781788e+00 4.3182761229709314e+01
3.0900000000000005e-01 5.9814517985318529e+00 4.2930214716091783e+01
3.0999666666666670e-01 5.9387897865261969e+00 4.2679173924022052e+01
3.1099333333333334e-01 5.8963772326324433e+00 4.2429629876153719e+01
3.1199000000000005e-01 5.8542126495425739e+00 4.2181573648665015e+01
3.1298666666666669e-01 5.8122945588161388e+00 4.1934996370939444e+01
3.1398333333333339e-01 5.7706214908273701e+00 4.1689889225248216e+01
3.1498000000000004e-01 5.7291919847126476e+00 4.1446243446437045e+01
3.1597666666666668e-01 5.6880045883182389e+00 4.1204050321608840e+01
3.1697333333333338e-01 5.6470578581483784e+00 4.0963301189814480e+01
3.1797000000000003e-01 5.6063503593136534e+00 4.0723987441743020e+01
3.1896666666666668e-01 5.5658806654796784e+00 4.0486100519413355e+01
3.1996333333333338e-01 5.5256473588160944e+00 4.0249631915869941e+01
3.2096000000000002e-01 5.4856490299458738e+00 4.0014573174875537e+01
3.2195666666666672e-01 5.4458842778949057e+00 3.9780915890608973e+01
3.2295333333333337e-01 5.4063517100419149e+00 3.9548651707368002e+01
3.2395000000000002e-01 5.3670499420686415e+00 3.9317772319268720e+01
3.2494666666666672e-01 5.3279775979103476e+00 3.9088269469946525e+01
3.2594333333333336e-01 5.2891333097066147e+00 3.8860134952262364e+01
3.2694000000000001e-01 5.2505157177524122e+00 3.8633360608012303e+01
3.2793666666666671e-01 5.2121234704494830e+00 3.8407938327629722e+01
3.2893333333333336e-01 5.1739552242580151e+00 3.8183860049899799e+01
3.2993000000000006e-01 5.1360096436485811e+00 3.7961117761670089e+01
3.3092666666666670e-01 5.0982854010543974e+00 3.7739703497562964e+01
3.3192333333333335e-01 5.0607811768238324e+00 3.7519609339693396e+01
3.3292000000000005e-01 5.0234956591732223e+00 3.7300827417381122e+01
3.3391666666666669e-01 4.9864275441399686e+00 3.7083349906874957e+01
3.3491333333333340e-01 4.9495755355358915e+00 3.6867169031069245e+01
3.3591000000000004e-01 4.9129383449008959e+00 3.6652277059224588e+01
3.3690666666666669e-01 4.8765146914568795e+00 3.6438666306696653e+01
3.3790333333333339e-01 4.8403033020619368e+00 3.6226329134657625e+01
3.3890000000000003e-01 4.8043029111648394e+00 3.6015257949820672e+01
3.3989666666666668e-01 4.7685122607597661e+00 3.5805445204173921e+01
3.4089333333333338e-01 4.7329301003413224e+00 3.5596883394707383e+01
3.4189000000000003e-01 4.6975551868598266e+00 3.5389565063145582e+01
3.4288666666666673e-01 4.6623862846768436e+00 3.5183482795680526e+01
3.4388333333333337e-01 4.6274221655210157e+00 3.4978629222704065e+01
3.4488000000000002e-01 4.5926616084441250e+00 3.4774997018549428e+01
3.4587666666666672e-01 4.5581033997774352e+00 3.4572578901227359e+01
3.4687333333333337e-01 4.5237463330882974e+00 3.4371367632161615e+01
3.4787000000000001e-01 4.4895892091369971e+00 3.4171356015934208e+01
3.4886666666666671e-01 4.4556308358338734e+00 3.3972536900031471e+01
3.4986333333333336e-01 4.4218700281966923e+00 3.3774903174580160e+01
3.5086000000000006e-01 4.3883056083082632e+00 3.3578447772097327e+01
3.5185666666666671e-01 4.3549364052743282e+00 3.3383163667238108e+01
3.5285333333333335e-01 4.3217612551816771e+00 3.3189043876544680e+01
3.5385000000000005e-01 4.2887790010565299e+00 3.2996081458195739e+01
3.5484666666666670e-01 4.2559884928231710e+00 3.2804269511755841e+01
3.5584333333333334e-01 4.2233885872628099e+00 3.2613601177932985e+01
3.5684000000000005e-01 4.1909781479727037e+00 3.2424069638331545e+01
3.5783666666666669e-01 4.1587560453255241e+00 3.2235668115207432e+01
3.5883333333333339e-01 4.1267211564289497e+00 3.2048389871227137e+01
3.5983000000000004e-01 4.0948723650855250e+00 3.1862228209224902e+01
3.6082666666666668e-01 4.0632085617527318e+00 3.1677176471966131e+01
3.6182333333333339e-01 4.0317286435033175e+00 3.1493228041907095e+01
3.6282000000000003e-01 4.0004315139858573e+00 3.1310376340957905e+01
3.6381666666666673e-01 3.9693160833855381e+00 3.1128614830249681e+01
3.6481333333333338e-01 3.9383812683851982e+00 3.0947937009898776e+01
3.6581000000000002e-01 3.9076259921265768e+00 3.0768336418774670e+01
3.6680666666666673e-01 3.8770491841718089e+00 3.0589806634269124e+01
3.6780333333333337e-01 3.8466497804651518e+00 3.0412341272067444e+01
3.6880000000000002e-01 3.8164267232949238e+00 3.0235933985916812e+01
3.6979666666666672e-01 3.7863789612556844e+00 3.0060578467404426e+01
3.7079333333333336e-01 3.7565054492106404e+00 2.9886268445728277e+01
3.7179000000000006e-01 3.7268051482542606e+00 2.9712997687473248e+01
3.7278666666666671e-01 3.6972770256751364e+00 2.9540759996389390e+01
3.7378333333333336e-01 3.6679200549190405e+00 2.9369549213168852e+01
3.7478000000000006e-01 3.6387332155522212e+00 2.9199359215228828e+01
3.7577666666666670e-01 3.6097154932249165e+00 2.9030183916487836e+01
3.7677333333333335e-01 3.5808658796350703e+00 2.8862017267151291e+01
3.7777000000000005e-01 3.5521833724922804e+00 2.8694853253495204e+01
3.7876666666666670e-01 3.5236669754819605e+00 2.8528685897649911e+01
3.7976333333333340e-01 3.4953156982297000e+00 2.8363509257386134e+01
3.8076000000000004e-01 3.4671285562658616e+00 2.8199317425903196e+01
3.8175666666666669e-01 3.4391045709903638e+00 2.8036104531618896e+01
3.8275333333333339e-01 3.4112427696376910e+00 2.7873864737957103e+01
3.8375000000000004e-01 3.3835421852421113e+00 2.7712592243140403e+01
3.8474666666666668e-01 3.3560018566030885e+00 2.7552281279983152e+01
3.8574333333333338e-01 3.3286208282509135e+00 2.7392926115683633e+01
3.8674000000000003e-01 3.3013981504125409e+00 2.7234521051620391e+01
3.8773666666666673e-01 3.2743328789776132e+00 2.7077060423148975e+01
3.8873333333333338e-01 3.2474240754647119e+00 2.6920538599396856e+01
3.8973000000000002e-01 3.2206708069877861e+00 2.6764949983063783e+01
3.9072666666666672e-01 3.1940721462227972e+00 2.6610289010223209e+01
3.9172333333333337e-01 3.1676271713745603e+00 2.6456550150119899e+01
3.9272000000000007e-01 3.1413349661437708e+00 2.6303727904974235e+01
3.9371666666666671e-01 3.1151946196942495e+00 2.6151816809785487e+01
3.9471333333333336e-01 3.0892052266203596e+00 2.6000811432135514e+01
3.9571000000000006e-01 3.0633658869146330e+00 2.5850706371996328e+01
