# x energy force
6.0830000000000009e-02 4.3541078192035663e+01 1.8889208169583245e+02
6.1826666666666676e-02 4.3353307310271148e+01 1.8790567435336055e+02
6.2823333333333342e-02 4.3166516617070258e+01 1.8692514812333937e+02
6.3820000000000002e-02 4.2980700268397882e+01 1.8595046794162525e+02
6.4816666666666675e-02 4.2795852455061976e+01 1.8498159895316164e+02
6.5813333333333335e-02 4.2611967402505805e+01 1.8401850651072829e+02
6.6810000000000008e-02 4.2429039370601430e+01 1.8306115617363275e+02
6.7806666666666668e-02 4.2247062653444480e+01 1.8210951370653754e+02
6.8803333333333341e-02 4.2066031579150064e+01 1.8116354507824724e+02
6.9800000000000001e-02 4.1885940509649942e+01 1.8022321646045816e+02
7.0796666666666674e-02 4.1706783840490914e+01 1.7928849422654591e+02
7.1793333333333334e-02 4.1528556000634438e+01 1.7835934495033689e+02
7.2789999999999994e-02 4.1351251452257365e+01 1.7743573540500148e+02
7.3786666666666667e-02 4.1174864690553896e+01 1.7651763256181960e+02
7.4783333333333341e-02 4.0999390243538755e+01 1.7560500358895672e+02
7.5780000000000000e-02 4.0824822671851507e+01 1.7469781585034150e+02
7.6776666666666674e-02 4.0651156568562016e+01 1.7379603690448999e+02
7.7773333333333333e-02 4.0478386558977121e+01 1.7289963450332297e+02
7.8770000000000007e-02 4.0306507300448423e+01 1.7200857659104472e+02
7.9766666666666666e-02 4.0135513482181231e+01 1.7112283130299480e+02
8.0763333333333340e-02 3.9965399825044614e+01 1.7024236696445772e+02
8.1759999999999999e-02 3.9796161081382685e+01 1.6936715208957582e+02
8.2756666666666673e-02 3.9627792034826889e+01 1.6849715538024773e+02
8.3753333333333332e-02 3.9460287500109466e+01 1.6763234572494829e+02
8.4750000000000006e-02 3.9293642322878043e+01 1.6677269219764182e+02
8.5746666666666665e-02 3.9127851379511299e+01 1.6591816405670158e+02
8.6743333333333339e-02 3.8962909576935729e+01 1.6506873074376585e+02
8.7739999999999999e-02 3.8798811852443556e+01 1.6422436188266497e+02
8.8736666666666672e-02 3.8635553173511653e+01 1.6338502727834100e+02
8.9733333333333332e-02 3.8473128537621584e+01 1.6255069691578245e+02
9.0730000000000005e-02 3.8311532972080691e+01 1.6172134095892213e+02
9.1726666666666665e-02 3.8150761533844296e+01 1.6089692974956495e+02
9.2723333333333338e-02 3.7990809309338935e+01 1.6007743380634287e+02
9.3719999999999998e-02 3.7831671414286646e+01 1.5926282382367103e+02
9.4716666666666671e-02 3.7673342993530284e+01 1.5845307067069922e+02
9.5713333333333331e-02 3.7515819220859910e+01 1.5764814539025730e+02
9.6710000000000004e-02 3.7359095298840188e+01 1.5684801919780665e+02
9.7706666666666664e-02 3.7203166458638876e+01 1.5605266348041420e+02
9.8703333333333337e-02 3.7048027959856242e+01 1.5526204979577543e+02
9.9699999999999997e-02 3.6893675090355551e+01 1.5447614987115898e+02
1.0069666666666667e-01 3.6740103166094570e+01 1.5369493560237345e+02
1.0169333333333333e-01 3.6587307530958071e+01 1.5291837905281540e+02
1.0269000000000000e-01 3.6435283556591287e+01 1.5214645245243190e+02
1.0368666666666666e-01 3.6284026642234451e+01 1.5137912819673360e+02
1.0468333333333334e-01 3.6133532214558244e+01 1.5061637884582717e+02
1.0568000000000001e-01 3.5983795727500237e+01 1.4985817712341938e+02
1.0667666666666667e-01 3.5834812662102337e+01 1.4910449591584009e+02
1.0767333333333334e-01 3.5686578526349201e+01 1.4835530827105157e+02
1.0867000000000000e-01 3.5539088855007591e+01 1.4761058739773776e+02
1.0966666666666668e-01 3.5392339209466662e+01 1.4687030666432125e+02
1.1066333333333334e-01 3.5246325177579287e+01 1.4613443959797959e+02
1.1166000000000001e-01 3.5101042373504228e+01 1.4540295988374365e+02
1.1265666666666667e-01 3.4956486437549337e+01 1.4467584136352772e+02
1.1365333333333334e-01 3.4812653036015625e+01 1.4395305803521745e+02
1.1465000000000000e-01 3.4669537861042308e+01 1.4323458405171380e+02
1.1564666666666668e-01 3.4527136630452723e+01 1.4252039372002147e+02
1.1664333333333333e-01 3.4385445087601234e+01 1.4181046150036764e+02
1.1764000000000001e-01 3.4244459001220960e+01 1.4110476200518977e+02
1.1863666666666667e-01 3.4104174165272539e+01 1.4040326999832732e+02
1.1963333333333334e-01 3.3964586398793649e+01 1.3970596039409335e+02
1.2063000000000000e-01 3.3825691545749528e+01 1.3901280825632446e+02
1.2162666666666667e-01 3.3687485474884340e+01 1.3832378879756325e+02
1.2262333333333333e-01 3.3549964079573449e+01 1.3763887737814665e+02
1.2362000000000001e-01 3.3413123277676533e+01 1.3695804950528898e+02
1.2461666666666667e-01 3.3276959011391668e+01 1.3628128083223007e+02
1.2561333333333335e-01 3.3141467247110164e+01 1.3560854715739799e+02
1.2661000000000000e-01 3.3006643975272347e+01 1.3493982442350961e+02
1.2760666666666667e-01 3.2872485210224141e+01 1.3427508871670469e+02
1.2860333333333335e-01 3.2738986990074579e+01 1.3361431626568810e+02
1.2960000000000002e-01 3.2606145376554117e+01 1.3295748344091945e+02
1.3059666666666667e-01 3.2473956454873786e+01 1.3230456675373284e+02
1.3159333333333334e-01 3.2342416333585192e+01 1.3165554285548262e+02
1.3259000000000001e-01 3.2211521144441377e+01 1.3101038853678003e+02
1.3358666666666669e-01 3.2081267042258467e+01 1.3036908072657650e+02
1.3458333333333333e-01 3.1951650204778193e+01 1.2973159649136625e+02
1.3558000000000001e-01 3.1822666832531180e+01 1.2909791303441017e+02
1.3657666666666668e-01 3.1694313148701085e+01 1.2846800769487734e+02
1.3757333333333335e-01 3.1566585398989528e+01 1.2784185794704432e+02
1.3857000000000003e-01 3.1439479851481845e+01 1.2721944139947020e+02
1.3956666666666670e-01 3.1312992796513651e+01 1.2660073579423023e+02
1.4056333333333335e-01 3.1187120546538146e+01 1.2598571900611545e+02
1.4156000000000002e-01 3.1061859435994265e+01 1.2537436904180943e+02
1.4255666666666669e-01 3.0937205821175588e+01 1.2476666403914315e+02
1.4355333333333337e-01 3.0813156080100047e+01 1.2416258226628929e+02
1.4455000000000001e-01 3.0689706612380402e+01 1.2356210212096423e+02
1.4554666666666669e-01 3.0566853839095483e+01 1.2296520212970584e+02
1.4654333333333336e-01 3.0444594202662213e+01 1.2237186094708737e+02
1.4754000000000003e-01 3.0322924166708372e+01 1.2178205735492995e+02
1.4853666666666668e-01 3.0201840215946159e+01 1.2119577026155788e+02
1.4953333333333335e-01 3.0081338856046454e+01 1.2061297870105835e+02
1.5053000000000002e-01 2.9961416613513890e+01 1.2003366183250979e+02
1.5152666666666670e-01 2.9842070035562624e+01 1.1945779893926063e+02
1.5252333333333334e-01 2.9723295689992856e+01 1.1888536942816957e+02
1.5352000000000002e-01 2.9605090165068091e+01 1.1831635282887873e+02
1.5451666666666669e-01 2.9487450069393155e+01 1.1775072879306593e+02
1.5551333333333336e-01 2.9370372031792904e+01 1.1718847709372604e+02
1.5651000000000001e-01 2.9253852701191668e+01 1.1662957762447708e+02
1.5750666666666668e-01 2.9137888746493406e+01 1.1607401039879349e+02
1.5850333333333336e-01 2.9022476856462596e+01 1.1552175554931824e+02
1.5950000000000003e-01 2.8907613739605829e+01 1.1497279332713599e+02
1.6049666666666668e-01 2.8793296124054098e+01 1.1442710410109279e+02
1.6149333333333335e-01 2.8679520757445779e+01 1.1388466835707467e+02
1.6249000000000002e-01 2.8566284406810347e+01 1.1334546669730429e+02
1.6348666666666670e-01 2.8453583858452749e+01 1.1280947983968002e+02
1.6448333333333334e-01 2.8341415917838489e+01 1.1227668861703455e+02
1.6548000000000002e-01 2.8229777409479382e+01 1.1174707397648929e+02
1.6647666666666669e-01 2.8118665176820009e+01 1.1122061697877304e+02
1.6747333333333336e-01 2.8008076082124823e+01 1.1069729879751728e+02
1.6847000000000001e-01 2.7898007006365958e+01 1.1017710071860574e+02
1.6946666666666668e-01 2.7788454849111666e+01 1.0966000413950503e+02
1.7046333333333336e-01 2.7679416528415466e+01 1.0914599056859085e+02
1.7146000000000003e-01 2.7570888980705924e+01 1.0863504162446662e+02
1.7245666666666670e-01 2.7462869160677108e+01 1.0812713903535834e+02
1.7345333333333335e-01 2.7355354041179673e+01 1.0762226463843093e+02
1.7445000000000002e-01 2.7248340613112592e+01 1.0712040037911733e+02
1.7544666666666670e-01 2.7141825885315598e+01 1.0662152831049958e+02
1.7644333333333337e-01 2.7035806884462183e+01 1.0612563059267049e+02
1.7744000000000001e-01 2.6930280654953279e+01 1.0563268949209170e+02
1.7843666666666669e-01 2.6825244258811551e+01 1.0514268738093860e+02
1.7943333333333336e-01 2.6720694775576359e+01 1.0465560673650685e+02
1.8043000000000003e-01 2.6616629302199293e+01 1.0417143014054847e+02
1.8142666666666668e-01 2.6513044952940390e+01 1.0369014027866115e+02
1.8242333333333335e-01 2.6409938859264908e+01 1.0321171993969472e+02
1.8342000000000003e-01 2.6307308169740764e+01 1.0273615201510610e+02
1.8441666666666670e-01 2.6205150049936556e+01 1.0226341949835471e+02
1.8541333333333335e-01 2.6103461682320209e+01 1.0179350548428398e+02
1.8641000000000002e-01 2.6002240266158218e+01 1.0132639316853738e+02
1.8740666666666669e-01 2.5901483017415490e+01 1.0086206584696451e+02
1.8840333333333337e-01 2.5801187168655783e+01 1.0040050691498642e+02
1.8940000000000001e-01 2.5701349968942747e+01 9.9941699867027367e+01
1.9039666666666669e-01 2.5601968683741536e+01 9.9485628295935427e+01
1.9139333333333336e-01 2.5503040594821037e+01 9.9032275892355315e+01
1.9239000000000003e-01 2.5404563000156660e+01 9.8581626444184693e+01
1.9338666666666668e-01 2.5306533213833706e+01 9.8133663835991072e+01
1.9438333333333335e-01 2.5208948565951314e+01 9.7688372048406293e+01
1.9538000000000003e-01 2.5111806402526998e+01 9.7245735157579162e+01
1.9637666666666670e-01 2.5015104085401731e+01 9.6805737334596159e+01
1.9737333333333335e-01 2.4918838992145602e+01 9.6368362844929109e+01
1.9837000000000002e-01 2.4823008515964034e+01 9.5933596047848440e+01
1.9936666666666669e-01 2.4727610065604576e+01 9.5501421395880143e+01
2.0036333333333337e-01 2.4632641065264220e+01 9.5071823434262100e+01
2.0136000000000004e-01 2.4538098954497304e+01 9.4644786800348569e+01
2.0235666666666668e-01 2.4443981188123953e+01 9.4220296223102920e+01
2.0335333333333336e-01 2.4350285236139037e+01 9.3798336522545966e+01
2.0435000000000003e-01 2.4257008583621722e+01 9.3378892609185968e+01
2.0534666666666671e-01 2.4164148730645529e+01 9.2961949483510679e+01
2.0634333333333335e-01 2.4071703192188924e+01 9.2547492235434703e+01
2.0734000000000002e-01 2.3979669498046459e+01 9.2135506043757815e+01
2.0833666666666670e-01 2.3888045192740449e+01 9.1725976175656797e+01
2.0933333333333337e-01 2.3796827835433149e+01 9.1318887986147473e+01
2.1033000000000002e-01 2.3706014999839464e+01 9.0914226917567788e+01
2.1132666666666669e-01 2.3615604274140189e+01 9.0511978499037511e+01
2.1232333333333336e-01 2.3525593260895771e+01 9.0112128345946857e+01
2.1332000000000004e-01 2.3435979576960570e+01 8.9714662159475509e+01
2.1431666666666668e-01 2.3346760853397623e+01 8.9319565726039940e+01
2.1531333333333336e-01 2.3257934735393942e+01 8.8926824916797884e+01
2.1631000000000003e-01 2.3169498882176306e+01 8.8536425687154448e+01
2.1730666666666670e-01 2.3081450966927548e+01 8.8148354076242100e+01
2.1830333333333335e-01 2.2993788676703353e+01 8.7762596206426949e+01
2.1930000000000002e-01 2.2906509712349539e+01 8.7379138282829118e+01
2.2029666666666670e-01 2.2819611788419842e+01 8.6997966592818059e+01
2.2129333333333337e-01 2.2733092633094181e+01 8.6619067505499714e+01
2.2229000000000002e-01 2.2646949988097429e+01 8.6242427471262417e+01
2.2328666666666669e-01 2.2561181608618643e+01 8.5868033021282258e+01
2.2428333333333336e-01 2.2475785263230801e+01 8.5495870767027796e+01
2.2528000000000004e-01 2.2390758733810994e+01 8.5125927399806258e+01
2.2627666666666668e-01 2.2306099815461113e+01 8.4758189690260537e+01
2.2727333333333335e-01 2.2221806316428985e+01 8.4392644487921856e+01
2.2827000000000003e-01 2.2137876058030010e+01 8.4029278720720725e+01
2.2926666666666670e-01 2.2054306874569257e+01 8.3668079394505114e+01
2.3026333333333335e-01 2.1971096613264002e+01 8.3309033592632133e+01
2.3126000000000002e-01 2.1888243134166739e+01 8.2952128475455737e+01
2.3225666666666669e-01 2.1805744310088670e+01 8.2597351279868818e+01
2.3325333333333337e-01 2.1723598026523629e+01 8.2244689318873199e+01
2.3425000000000004e-01 2.1641802181572469e+01 8.1894129981111263e+01
2.3524666666666669e-01 2.1560354685867896e+01 8.1545660730411143e+01
2.3624333333333336e-01 2.1479253462499742e+01 8.1199269105350410e+01
2.3724000000000003e-01 2.1398496446940701e+01 8.0854942718806925e+01
2.3823666666666671e-01 2.1318081586972511e+01 8.0512669257494395e+01
2.3923333333333335e-01 2.1238006842612553e+01 8.0172436481556304e+01
2.4023000000000003e-01 2.1158270186040895e+01 7.9834232224108320e+01
2.4122666666666670e-01 2.1078869601527796e+01 7.9498044390802249e+01
2.4222333333333337e-01 2.0999803085361606e+01 7.9163860959412730e+01
2.4322000000000002e-01 2.0921068645777112e+01 7.8831669979376244e+01
2.4421666666666669e-01 2.0842664302884316e+01 7.8501459571383464e+01
2.4521333333333337e-01 2.0764588088597645e+01 7.8173217926955246e+01
2.4621000000000004e-01 2.0686838046565548e+01 7.7846933308022898e+01
2.4720666666666669e-01 2.0609412232100549e+01 7.7522594046491392e+01
2.4820333333333336e-01 2.0532308712109703e+01 7.7200188543832382e+01
2.4920000000000003e-01 2.0455525565025468e+01 7.6879705270682066e+01
2.5019666666666668e-01 2.0379060880736990e+01 7.6561132766401471e+01
2.5119333333333332e-01 2.0302912760521789e+01 7.6244459638688724e+01
2.5219000000000003e-01 2.0227079316977861e+01 7.5929674563167794e+01
2.5318666666666667e-01 2.0151558673956202e+01 7.5616766282973558e+01
2.5418333333333337e-01 2.0076348966493683e+01 7.5305723608365454e+01
2.5518000000000002e-01 2.0001448340746389e+01 7.4996535416308788e+01
2.5617666666666666e-01 1.9926854953923304e+01 7.4689190650084583e+01
2.5717333333333336e-01 1.9852566974220419e+01 7.4383678318909475e+01
2.5817000000000001e-01 1.9778582580755234e+01 7.4079987497515816e+01
2.5916666666666666e-01 1.9704899963501628e+01 7.3778107325779544e+01
2.6016333333333336e-01 1.9631517323225133e+01 7.3478027008322968e+01
2.6116000000000000e-01 1.9558432871418610e+01 7.3179735814136578e+01
2.6215666666666670e-01 1.9485644830238261e+01 7.2883223076192920e+01
2.6315333333333335e-01 1.9413151432440088e+01 7.2588478191049589e+01
2.6415000000000005e-01 1.9340950921316658e+01 7.2295490618502967e+01
2.6514666666666670e-01 1.9269041550634320e+01 7.2004249881176904e+01
2.6614333333333334e-01 1.9197421584570726e+01 7.1714745564163508e+01
2.6714000000000004e-01 1.9126089297652776e+01 7.1426967314665063e+01
2.6813666666666669e-01 1.9055042974694910e+01 7.1140904841592814e+01
2.6913333333333339e-01 1.8984280910737763e+01 7.0856547915220432e+01
2.7013000000000004e-01 1.8913801410987219e+01 7.0573886366813227e+01
2.7112666666666668e-01 1.8843602790753774e+01 7.0292910088265572e+01
2.7212333333333338e-01 1.8773683375392302e+01 7.0013609031740714e+01
2.7312000000000003e-01 1.8704041500242187e+01 6.9735973209298578e+01
2.7411666666666668e-01 1.8634675510567767e+01 6.9459992692551864e+01
2.7511333333333338e-01 1.8565583761499170e+01 6.9185657612319844e+01
2.7611000000000002e-01 1.8496764617973504e+01 6.8912958158252465e+01
2.7710666666666672e-01 1.8428216454676360e+01 6.8641884578489126e+01
2.7810333333333337e-01 1.8359937655983721e+01 6.8372427179316290e+01
2.7910000000000001e-01 1.8291926615904167e+01 6.8104576324812172e+01
2.8009666666666672e-01 1.8224181738021439e+01 6.7838322436513025e+01
2.8109333333333336e-01 1.8156701435437370e+01 6.7573655993059077e+01
2.8209000000000001e-01 1.8089484130715121e+01 6.7310567529852335e+01
2.8308666666666671e-01 1.8022528255822774e+01 6.7049047638731494e+01
2.8408333333333335e-01 1.7955832252077272e+01 6.6789086967630354e+01
2.8508000000000006e-01 1.7889394570088651e+01 6.6530676220234398e+01
2.8607666666666670e-01 1.7823213669704664e+01 6.6273806155660040e+01
2.8707333333333335e-01 1.7757288019955684e+01 6.6018467588117247e+01
2.8807000000000005e-01 1.7691616098999958e+01 6.5764651386582457e+01
2.8906666666666669e-01 1.7626196394069201e+01 6.5512348474475274e+01
2.9006333333333334e-01 1.7561027401414474e+01 6.5261549829327038e+01
2.9106000000000004e-01 1.7496107626252428e+01 6.5012246482469365e+01
2.9205666666666669e-01 1.7431435582711845e+01 6.4764429518702215e+01
2.9305333333333339e-01 1.7367009793780493e+01 6.4518090075976801e+01
2.9405000000000003e-01 1.7302828791252331e+01 6.4273219345085451e+01
2.9504666666666668e-01 1.7238891115674978e+01 6.4029808569340844e+01
2.9604333333333338e-01 1.7175195316297529e+01 6.3787849044267595e+01
2.9704000000000003e-01 1.7111739951018691e+01 6.3547332117283311e+01
2.9803666666666673e-01 1.7048523586335193e+01 6.3308249187393727e+01
2.9903333333333337e-01 1.6985544797290540e+01 6.3070591704886212e+01
3.0003000000000002e-01 1.6922802167424045e+01 6.2834351171028715e+01
3.0102666666666672e-01 1.6860294288720166e+01 6.2599519137752033e+01
3.0202333333333337e-01 1.6798019761558191e+01 6.2366087207352756e+01
3.0302000000000001e-01 1.6735977194662144e+01 6.2134047032209679e+01
3.0401666666666671e-01 1.6674165205051050e+01 6.1903390314460815e+01
3.0501333333333336e-01 1.6612582417989497e+01 6.1674108805717147e+01
3.0601000000000006e-01 1.6551227466938435e+01 6.1446194306776874e+01
3.0700666666666671e-01 1.6490098993506351e+01 6.1219638667310186e+01
3.0800333333333335e-01 1.6429195647400658e+01 6.0994433785590488e+01
3.0900000000000005e-01 1.6368516086379419e+01 6.0770571608195780e+01
3.0999666666666670e-01 1.6308058976203363e+01 6.0548044129710249e+01
3.1099333333333334e-01 1.6247822990588151e+01 6.0326843392454883e+01
3.1199000000000005e-01 1.6187806811156953e+01 6.0106961486196376e+01
3.1298666666666669e-01 1.6128009127393316e+01 5.9888390547864525e+01
3.1398333333333339e-01 1.6068428636594266e+01 5.9671122761259468e+01
3.1498000000000004e-01 1.6009064043823770e+01 5.9455150356792487e+01
3.1597666666666668e-01 1.5949914061866387e+01 5.9240465611204783e+01
3.1697333333333338e-01 1.5890977411181247e+01 5.9027060847267862e+01
3.1797000000000003e-01 1.5832252819856315e+01 5.8814928433535172e+01
3.1896666666666668e-01 1.5773739023562880e+01 5.8604060784062185e+01
3.1996333333333338e-01 1.5715434765510354e+01 5.8394450358128111e+01
3.2096000000000002e-01 1.5657338796401334e+01 5.8186089659976147e+01
3.2195666666666672e-01 1.5599449874386908e+01 5.7978971238534726e+01
3.2295333333333337e-01 1.5541766765022270e+01 5.7773087687162679e+01
3.2395000000000002e-01 1.5484288241222554e+01 5.7568431643375533e+01
3.2494666666666672e-01 1.5427013083218961e+01 5.7364995788580984e+01
3.2594333333333336e-01 1.5369940078515151e+01 5.7162772847829110e+01
3.2694000000000001e-01 1.5313068021843863e+01 5.6961755589541482e+01
3.2793666666666671e-01 1.5256395715123823e+01 5.6761936825252903e+01
3.2893333333333336e-01 1.5199921967416909e+01 5.6563309409360151e+01
3.2993000000000006e-01 1.5143645594885545e+01 5.6365866238859866e+01
3.3092666666666670e-01 1.5087565420750385e+01 5.6169600253100995e+01
3.3192333333333335e-01 1.5031680275248215e+01 5.5974504433531649e+01
3.3292000000000005e-01 1.4975988995590123e+01 5.5780571803437724e+01
3.3391666666666669e-01 1.4920490425919937e+01 5.5587795427708144e+01
3.3491333333333340e-01 1.4865183417272858e+01 5.5396168412579534e+01
3.3591000000000004e-01 1.4810066827534406e+01 5.5205683905386060e+01
3.3690666666666669e-01 1.4755139521399553e+01 5.5016335094323402e+01
3.3790333333333339e-01 1.4700400370332128e+01 5.4828115208196870e+01
3.3890000000000003e-01 1.4645848252524480e+01 5.4641017516182153e+01
3.3989666666666668e-01 1.4591482052857334e+01 5.4455035327592668e+01
3.4089333333333338e-01 1.4537300662859922e+01 5.4270161991624207e+01
3.4189000000000003e-01 1.4483302980670361e+01 5.4086390897127686e+01
3.4288666666666673e-01 1.4429487910996224e+01 5.3903715472373264e+01
3.4388333333333337e-01 1.4375854365075396e+01 5.3722129184809091e+01
3.4488000000000002e-01 1.4322401260637116e+01 5.3541625540838837e+01
3.4587666666666672e-01 1.4269127521863286e+01 5.3362198085572935e+01
3.4687333333333337e-01 1.4216032079350009e+01 5.3183840402610279e+01
3.4787000000000001e-01 1.4163113870069328e+01 5.3006546113810835e+01
3.4886666666666671e-01 1.4110371837331215e+01 5.2830308879053348e+01
3.4986333333333336e-01 1.4057804930745803e+01 5.2655122396021781e+01
3.5086000000000006e-01 1.4005412106185796e+01 5.2480980399976502e+01
3.5185666666666671e-01 1.3953192325749152e+01 5.2307876663527118e+01
3.5285333333333335e-01 1.3901144557721949e+01 5.2135804996413917e+01
3.5385000000000005e-01 1.3849267776541502e+01 5.1964759245280931e+01
3.5484666666666670e-01 1.3797560962759695e+01 5.1794733293465086e+01
3.5584333333333334e-01 1.3746023103006504e+01 5.1625721060766161e+01
3.5684000000000005e-01 1.3694653189953774e+01 5.1457716503237201e+01
3.5783666666666669e-01 1.3643450222279199e+01 5.1290713612970293e+01
3.5883333333333339e-01 1.3592413204630494e+01 5.1124706417870371e+01
3.5983000000000004e-01 1.3541541147589832e+01 5.0959688981453844e+01
3.6082666666666668e-01 1.3490833067638430e+01 5.0795655402631972e+01
3.6182333333333339e-01 1.3440287987121396e+01 5.0632599815494295e+01
3.6282000000000003e-01 1.3389904934212769e+01 5.0470516389109221e+01
3.6381666666666673e-01 1.3339682942880753e+01 5.0309399327307140e+01
3.6481333333333338e-01 1.3289621052853189e+01 5.0149242868476684e+01
3.6581000000000002e-01 1.3239718309583195e+01 4.9990041285360491e+01
3.6680666666666673e-01 1.3189973764215042e+01 4.9831788884842162e+01
3.6780333333333337e-01 1.3140386473550231e+01 4.9674480007755314e+01
3.6880000000000002e-01 1.3090955500013747e+01 4.9518109028670700e+01
3.6979666666666672e-01 1.3041679911620534e+01 4.9362670355699265e+01
3.7079333333333336e-01 1.2992558781942181e+01 4.9208158430294695e+01
3.7179000000000006e-01 1.2943591190073771e+01 4.9054567727045502e+01
3.7278666666666671e-01 1.2894776220600974e+01 4.8901892753486294e+01
3.7378333333333336e-01 1.2846112963567286e+01 4.8750128049903580e+01
3.7478000000000006e-01 1.2797600514441500e+01 4.8599268189129404e+01
3.7577666666666670e-01 1.2749237974085368e+01 4.8449307776354445e+01
3.7677333333333335e-01 1.2701024448721432e+01 4.8300241448937257e+01
3.7777000000000005e-01 1.2652959049901067e+01 4.8152063876204387e+01
3.7876666666666670e-01 1.2605040894472724e+01 4.8004769759270275e+01
3.7976333333333340e-01 1.2557269104550318e+01 4.7858353830838901e+01
3.8076000000000004e-01 1.2509642807481868e+01 4.7712810855017686e+01
3.8175666666666669e-01 1.2462161135818263e+01 4.7568135627134268e+01
3.8275333333333339e-01 1.2414823227282255e+01 4.7424322973545763e+01
3.8375000000000004e-01 1.2367628224737631e+01 4.7281367751456628e+01
3.8474666666666668e-01 1.2320575276158538e+01 4.7139264848731521e+01
3.8574333333333338e-01 1.2273663534599034e+01 4.6998009183714650e+01
3.8674000000000003e-01 1.2226892158162801e+01 4.6857595705049157e+01
3.8773666666666673e-01 1.2180260309973022e+01 4.6718019391494671e+01
3.8873333333333338e-01 1.2133767158142472e+01 4.6579275251750893e+01
3.8973000000000002e-01 1.2087411875743756e+01 4.6441358324271114e+01
3.9072666666666672e-01 1.2041193640779742e+01 4.6304263677090681e+01
3.9172333333333337e-01 1.1995111636154176e+01 4.6167986407659029e+01
3.9272000000000007e-01 1.1949165049642440e+01 4.6032521642644646e+01
3.9371666666666671e-01 1.1903353073862533e+01 4.5897864537773920e+01
3.9471333333333336e-01 1.1857674906246176e+01 4.5764010277660667e+01
3.9571000000000006e-01 1.1812129749010122e+01 4.5630954075623769e+01
