# x energy force
4.1893333333333338e-02 4.3642862387364680e+01 2.0924539931449951e+02
4.2890000000000005e-02 4.3434893094639570e+01 2.0808428508371333e+02
4.3886666666666671e-02 4.3228077595930912e+01 2.0693009359586790e+02
4.4883333333333338e-02 4.3022409012140045e+01 2.0578278357643558e+02
4.5880000000000004e-02 4.2817880505182600e+01 2.0464231399702638e+02
4.6876666666666671e-02 4.2614485277743903e+01 2.0350864407393172e+02
4.7873333333333337e-02 4.2412216573035913e+01 2.0238173326651790e+02
4.8870000000000004e-02 4.2211067674555629e+01 2.0126154127585394e+02
4.9866666666666670e-02 4.2011031905844895e+01 2.0014802804334607e+02
5.0863333333333337e-02 4.1812102630251616e+01 1.9904115374918629e+02
5.1860000000000003e-02 4.1614273250692477e+01 1.9794087881095683e+02
5.2856666666666670e-02 4.1417537209417006e+01 1.9684716388230274e+02
5.3853333333333336e-02 4.1221887987773030e+01 1.9575996985143141e+02
5.4850000000000003e-02 4.1027319105973596e+01 1.9467925783973362e+02
5.5846666666666669e-02 4.0833824122865281e+01 1.9360498920037136e+02
5.6843333333333336e-02 4.0641396635697809e+01 1.9253712551696626e+02
5.7840000000000009e-02 4.0450030279895095e+01 1.9147562860219651e+02
5.8836666666666676e-02 4.0259718728827643e+01 1.9042046049637247e+02
5.9833333333333343e-02 4.0070455693586311e+01 1.8937158346616360e+02
6.0830000000000009e-02 3.9882234922757419e+01 1.8832896000317947e+02
6.1826666666666676e-02 3.9695050202199205e+01 1.8729255282267343e+02
6.2823333333333342e-02 3.9508895354819565e+01 1.8626232486222838e+02
6.3820000000000002e-02 3.9323764240355175e+01 1.8523823928035972e+02
6.4816666666666675e-02 3.9139650755151926e+01 1.8422025945525337e+02
6.5813333333333335e-02 3.8956548831946662e+01 1.8320834898341079e+02
6.6810000000000008e-02 3.8774452439650183e+01 1.8220247167842425e+02
6.7806666666666668e-02 3.8593355583131576e+01 1.8120259156961916e+02
6.8803333333333341e-02 3.8413252303003844e+01 1.8020867290074492e+02
6.9800000000000001e-02 3.8234136675410781e+01 1.7922068012881127e+02
7.0796666666666674e-02 3.8056002811815127e+01 1.7823857792267285e+02
7.1793333333333334e-02 3.7878844858788014e+01 1.7726233116184170e+02
7.2789999999999994e-02 3.7702656997799622e+01 1.7629190493526366e+02
7.3786666666666667e-02 3.7527433445011113e+01 1.7532726454000809e+02
7.4783333333333341e-02 3.7353168451067788e+01 1.7436837548004212e+02
7.5780000000000000e-02 3.7179856300893512e+01 1.7341520346499874e+02
7.6776666666666674e-02 3.7007491313486312e+01 1.7246771440897552e+02
7.7773333333333333e-02 3.6836067841715249e+01 1.7152587442928098e+02
7.8770000000000007e-02 3.6665580272118447e+01 1.7058964984523121e+02
7.9766666666666666e-02 3.6496023024702374e+01 1.6965900717698398e+02
8.0763333333333340e-02 3.6327390552742280e+01 1.6873391314428039e+02
8.1759999999999999e-02 3.6159677342583855e+01 1.6781433466526900e+02
8.2756666666666673e-02 3.5992877913446065e+01 1.6690023885537551e+02
8.3753333333333332e-02 3.5826986817225141e+01 1.6599159302608007e+02
8.4750000000000006e-02 3.5661998638299750e+01 1.6508836468373764e+02
8.5746666666666665e-02 3.5497907993337350e+01 1.6419052152844429e+02
8.6743333333333339e-02 3.5334709531101659e+01 1.6329803145287531e+02
8.7739999999999999e-02 3.5172397932261305e+01 1.6241086254114802e+02
8.8736666666666672e-02 3.5010967909199593e+01 1.6152898306764155e+02
8.9733333333333332e-02 3.4850414205825437e+01 1.6065236149588566e+02
9.0730000000000005e-02 3.4690731597385373e+01 1.5978096647748319e+02
9.1726666666666665e-02 3.4531914890276731e+01 1.5891476685089128e+02
9.2723333333333338e-02 3.4373958921861920e+01 1.5805373164037056e+02
9.3719999999999998e-02 3.4216858560283789e+01 1.5719783005487179e+02
9.4716666666666671e-02 3.4060608704282131e+01 1.5634703148691398e+02
9.5713333333333331e-02 3.3905204283011244e+01 1.5550130551152171e+02
9.6710000000000004e-02 3.3750640255858592e+01 1.5466062188509875e+02
9.7706666666666664e-02 3.3596911612264570e+01 1.5382495054438391e+02
9.8703333333333337e-02 3.3444013371543292e+01 1.5299426160533486e+02
9.9699999999999997e-02 3.3291940582704527e+01 1.5216852536209501e+02
1.0069666666666667e-01 3.3140688324276589e+01 1.5134771228593786e+02
1.0169333333333333e-01 3.2990251704130387e+01 1.5053179302416217e+02
1.0269000000000000e-01 3.2840625859304467e+01 1.4972073839908339e+02
1.0368666666666666e-01 3.2691805955831114e+01 1.4891451940697101e+02
1.0468333333333334e-01 3.2543787188563485e+01 1.4811310721702864e+02
1.0568000000000001e-01 3.2396564781003768e+01 1.4731647317035768e+02
1.0667666666666667e-01 3.2250133985132372e+01 1.4652458877892806e+02
1.0767333333333334e-01 3.2104490081238140e+01 1.4573742572455069e+02
1.0867000000000000e-01 3.1959628377749567e+01 1.4495495585786790e+02
1.0966666666666668e-01 3.1815544211067042e+01 1.4417715119736090e+02
1.1066333333333334e-01 3.1672232945396061e+01 1.4340398392835428e+02
1.1166000000000001e-01 3.1529689972581433e+01 1.4263542640199924e+02
1.1265666666666667e-01 3.1387910711942524e+01 1.4187145113427630e+02
1.1365333333333334e-01 3.1246890610109425e+01 1.4111203080505030e+02
1.1465000000000000e-01 3.1106625140860139e+01 1.4035713825706696e+02
1.1564666666666668e-01 3.0967109804958696e+01 1.3960674649498699e+02
1.1664333333333333e-01 3.0828340129994288e+01 1.3886082868442557e+02
1.1764000000000001e-01 3.0690311670221305e+01 1.3811935815098778e+02
1.1863666666666667e-01 3.0553020006400377e+01 1.3738230837930820e+02
1.1963333333333334e-01 3.0416460745640322e+01 1.3664965301210620e+02
1.2063000000000000e-01 3.0280629521241071e+01 1.3592136584927027e+02
1.2162666666666667e-01 3.0145521992537486e+01 1.3519742084688747e+02
1.2262333333333333e-01 3.0011133844744162e+01 1.3447779211630524e+02
1.2362000000000001e-01 2.9877460788801123e+01 1.3376245392323787e+02
1.2461666666666667e-01 2.9744498561220432e+01 1.3305138068684619e+02
1.2561333333333335e-01 2.9612242923933728e+01 1.3234454697877749e+02
1.2661000000000000e-01 2.9480689664140694e+01 1.3164192752229914e+02
1.2760666666666667e-01 2.9349834594158363e+01 1.3094349719140990e+02
1.2860333333333335e-01 2.9219673551271391e+01 1.3024923100986709e+02
1.2960000000000002e-01 2.9090202397583212e+01 1.2955910415035621e+02
1.3059666666666667e-01 2.8961417019868037e+01 1.2887309193360974e+02
1.3159333333333334e-01 2.8833313329423760e+01 1.2819116982747690e+02
1.3259000000000001e-01 2.8705887261925767e+01 1.2751331344608415e+02
1.3358666666666669e-01 2.8579134777281578e+01 1.2683949854894568e+02
1.3458333333333333e-01 2.8453051859486376e+01 1.2616970104009407e+02
1.3558000000000001e-01 2.8327634516479392e+01 1.2550389696723138e+02
1.3657666666666668e-01 2.8202878780001154e+01 1.2484206252087405e+02
1.3757333333333335e-01 2.8078780705451553e+01 1.2418417403350264e+02
1.3857000000000003e-01 2.7955336371748817e+01 1.2353020797867219e+02
1.3956666666666670e-01 2.7832541881189282e+01 1.2288014097022332e+02
1.4056333333333335e-01 2.7710393359308000e+01 1.2223394976145303e+02
1.4156000000000002e-01 2.7588886954740168e+01 1.2159161124423048e+02
1.4255666666666669e-01 2.7468018839083442e+01 1.2095310244819890e+02
1.4355333333333337e-01 2.7347785206761003e+01 1.2031840053996811e+02
1.4455000000000001e-01 2.7228182274885484e+01 1.1968748282228420e+02
1.4554666666666669e-01 2.7109206283123669e+01 1.1906032673319665e+02
1.4654333333333336e-01 2.6990853493562053e+01 1.1843690984529245e+02
1.4754000000000003e-01 2.6873120190573143e+01 1.1781720986489005e+02
1.4853666666666668e-01 2.6756002680682602e+01 1.1720120463118461e+02
1.4953333333333335e-01 2.6639497292437159e+01 1.1658887211552039e+02
1.5053000000000002e-01 2.6523600376273333e+01 1.1598019042058257e+02
1.5152666666666670e-01 2.6408308304386903e+01 1.1537513777961098e+02
1.5252333333333334e-01 2.6293617470603188e+01 1.1477369255560977e+02
1.5352000000000002e-01 2.6179524290248075e+01 1.1417583324060088e+02
1.5451666666666669e-01 2.6066025200019844e+01 1.1358153845484406e+02
1.5551333333333336e-01 2.5953116657861738e+01 1.1299078694603656e+02
1.5651000000000001e-01 2.5840795142835304e+01 1.1240355758861755e+02
1.5750666666666668e-01 2.5729057154994457e+01 1.1181982938297783e+02
1.5850333333333336e-01 2.5617899215260348e+01 1.1123958145469889e+02
1.5950000000000003e-01 2.5507317865296933e+01 1.1066279305382109e+02
1.6049666666666668e-01 2.5397309667387322e+01 1.1008944355409712e+02
1.6149333333333335e-01 2.5287871204310818e+01 1.0951951245226198e+02
1.6249000000000002e-01 2.5178999079220738e+01 1.0895297936729683e+02
1.6348666666666670e-01 2.5070689915522919e+01 1.0838982403969223e+02
1.6448333333333334e-01 2.4962940356754991e+01 1.0783002633073707e+02
1.6548000000000002e-01 2.4855747066466321e+01 1.0727356622177578e+02
1.6647666666666669e-01 2.4749106728098738e+01 1.0672042381351015e+02
1.6747333333333336e-01 2.4643016044867895e+01 1.0617057932530136e+02
1.6847000000000001e-01 2.4537471739645397e+01 1.0562401309443051e+02
1.6946666666666668e-01 2.4432470554841593e+01 1.0508070557540955e+02
1.7046333333333336e-01 2.4328009252289096e+01 1.0454063733929686e+02
1.7146000000000003e-01 2.4224084613126980e+01 1.0400378907297666e+02
1.7245666666666670e-01 2.4120693437685670e+01 1.0347014157848253e+02
1.7345333333333335e-01 2.4017832545372524e+01 1.0293967577231761e+02
1.7445000000000002e-01 2.3915498774558078e+01 1.0241237268476192e+02
1.7544666666666670e-01 2.3813688982463013e+01 1.0188821345918211e+02
1.7644333333333337e-01 2.3712400045045751e+01 1.0136717935137931e+02
1.7744000000000001e-01 2.3611628856890736e+01 1.0084925172892379e+02
1.7843666666666669e-01 2.3511372331097373e+01 1.0033441207046239e+02
1.7943333333333336e-01 2.3411627399169667e+01 9.9822641965065984e+01
1.8043000000000003e-01 2.3312391010906474e+01 9.9313923111577026e+01
1.8142666666666668e-01 2.3213660134292422e+01 9.8808237317960703e+01
1.8242333333333335e-01 2.3115431755389487e+01 9.8305566500633205e+01
1.8342000000000003e-01 2.3017702878229226e+01 9.7805892683834614e+01
1.8441666666666670e-01 2.2920470524705621e+01 9.7309197998984914e+01
1.8541333333333335e-01 2.2823731734468588e+01 9.6815464684032037e+01
1.8641000000000002e-01 2.2727483564818105e+01 9.6324675082822679e+01
1.8740666666666669e-01 2.2631723090599003e+01 9.5836811644471425e+01
1.8840333333333337e-01 2.2536447404096343e+01 9.5351856922740311e+01
1.8940000000000001e-01 2.2441653614931436e+01 9.4869793575402809e+01
1.9039666666666669e-01 2.2347338849958479e+01 9.4390604363637664e+01
1.9139333333333336e-01 2.2253500253161818e+01 9.3914272151403324e+01
1.9239000000000003e-01 2.2160134985553803e+01 9.3440779904808792e+01
1.9338666666666668e-01 2.2067240225073292e+01 9.2970110691536505e+01
1.9438333333333335e-01 2.1974813166484697e+01 9.2502247680225096e+01
1.9538000000000003e-01 2.1882851021277688e+01 9.2037174139861946e+01
1.9637666666666670e-01 2.1791351017567465e+01 9.1574873439178901e+01
1.9737333333333335e-01 2.1700310399995651e+01 9.1115329046069903e+01
1.9837000000000002e-01 2.1609726429631738e+01 9.0658524527000324e+01
1.9936666666666669e-01 2.1519596383875154e+01 9.0204443546410232e+01
2.0036333333333337e-01 2.1429917556357896e+01 8.9753069866144685e+01
2.0136000000000004e-01 2.1340687256847751e+01 8.9304387344846987e+01
2.0235666666666668e-01 2.1251902811152096e+01 8.8858379937408984e+01
2.0335333333333336e-01 2.1163561561022256e+01 8.8415031694378015e+01
2.0435000000000003e-01 2.1075660864058456e+01 8.7974326761403347e+01
2.0534666666666671e-01 2.0988198093615321e+01 8.7536249378667080e+01
2.0634333333333335e-01 2.0901170638707942e+01 8.7100783880287906e+01
2.0734000000000002e-01 2.0814575903918520e+01 8.6667914693803510e+01
2.0833666666666670e-01 2.0728411309303539e+01 8.6237626339601889e+01
2.0933333333333337e-01 2.0642674290301510e+01 8.5809903430353359e+01
2.1033000000000002e-01 2.0557362297641269e+01 8.5384730670470759e+01
2.1132666666666669e-01 2.0472472797250788e+01 8.4962092855575690e+01
2.1232333333333336e-01 2.0388003270166585e+01 8.4541974871921170e+01
2.1332000000000004e-01 2.0303951212443636e+01 8.4124361695871883e+01
2.1431666666666668e-01 2.0220314135065827e+01 8.3709238393381895e+01
2.1531333333333336e-01 2.0137089563856939e+01 8.3296590119432608e+01
2.1631000000000003e-01 2.0054275039392191e+01 8.2886402117515900e+01
2.1730666666666670e-01 1.9971868116910276e+01 8.2478659719103618e+01
2.1830333333333335e-01 1.9889866366225931e+01 8.2073348343130917e+01
2.1930000000000002e-01 1.9808267371643037e+01 8.1670453495447987e+01
2.2029666666666670e-01 1.9727068731868250e+01 8.1269960768337739e+01
2.2129333333333337e-01 1.9646268059925095e+01 8.0871855839997082e+01
2.2229000000000002e-01 1.9565862983068630e+01 8.0476124473981372e+01
2.2328666666666669e-01 1.9485851142700589e+01 8.0082752518738502e+01
2.2428333333333336e-01 1.9406230194285047e+01 7.9691725907098828e+01
2.2528000000000004e-01 1.9326997807264558e+01 7.9303030655753929e+01
2.2627666666666668e-01 1.9248151664976834e+01 7.8916652864761346e+01
2.2727333333333335e-01 1.9169689464571888e+01 7.8532578717069342e+01
2.2827000000000003e-01 1.9091608916929680e+01 7.8150794477998332e+01
2.2926666666666670e-01 1.9013907746578266e+01 7.7771286494740934e+01
2.3026333333333335e-01 1.8936583691612427e+01 7.7394041195909608e+01
2.3126000000000002e-01 1.8859634503612771e+01 7.7019045091027195e+01
2.3225666666666669e-01 1.8783057947565336e+01 7.6646284770047984e+01
2.3325333333333337e-01 1.8706851801781660e+01 7.6275746902875980e+01
2.3425000000000004e-01 1.8631013857819344e+01 7.5907418238891267e+01
2.3524666666666669e-01 1.8555541920403069e+01 7.5541285606479150e+01
2.3624333333333336e-01 1.8480433807346085e+01 7.5177335912554597e+01
2.3724000000000003e-01 1.8405687349472181e+01 7.4815556142098472e+01
2.3823666666666671e-01 1.8331300390538122e+01 7.4455933357688409e+01
2.3923333333333335e-01 1.8257270787156525e+01 7.4098454699031691e+01
2.4023000000000003e-01 1.8183596408719222e+01 7.3743107382511624e+01
2.4122666666666670e-01 1.8110275137321068e+01 7.3389878700739928e+01
2.4222333333333337e-01 1.8037304867684195e+01 7.3038756022082083e+01
2.4322000000000002e-01 1.7964683507082736e+01 7.2689726790217321e+01
2.4421666666666669e-01 1.7892408975267973e+01 7.2342778523684487e+01
2.4521333333333337e-01 1.7820479204393973e+01 7.1997898815441943e+01
2.4621000000000004e-01 1.7748892138943617e+01 7.1655075332424900e+01
2.4720666666666669e-01 1.7677645735655105e+01 7.1314295815092891e+01
2.4820333333333336e-01 1.7606737963448875e+01 7.0975548077006010e+01
2.4920000000000003e-01 1.7536166803354984e+01 7.0638820004376598e+01
2.5019666666666668e-01 1.7465930248440909e+01 7.0304099555640974e+01
2.5119333333333332e-01 1.7396026303739770e+01 6.9971374761028216e+01
2.5219000000000003e-01 1.7326452986178989e+01 6.9640633722138020e+01
2.5318666666666667e-01 1.7257208324509389e+01 6.9311864611513954e+01
2.5418333333333337e-01 1.7188290359234667e+01 6.8985055672201483e+01
2.5518000000000002e-01 1.7119697142541373e+01 6.8660195217356019e+01
2.5617666666666666e-01 1.7051426738229203e+01 6.8337271629808782e+01
2.5717333333333336e-01 1.6983477221641792e+01 6.8016273361649624e+01
2.5817000000000001e-01 1.6915846679597880e+01 6.7697188933826425e+01
2.5916666666666666e-01 1.6848533210322891e+01 6.7380006935722804e+01
2.6016333333333336e-01 1.6781534923380921e+01 6.7064716024750979e+01
2.6116000000000000e-01 1.6714849939607156e+01 6.6751304925953306e+01
2.6215666666666670e-01 1.6648476391040639e+01 6.6439762431599803e+01
2.6315333333333335e-01 1.6582412420857505e+01 6.6130077400776543e+01
2.6415000000000005e-01 1.6516656183304551e+01 6.5822238758989883e+01
2.6514666666666670e-01 1.6451205843633261e+01 6.5516235497785246e+01
2.6614333333333334e-01 1.6386059578034157e+01 6.5212056674331293e+01
2.6714000000000004e-01 1.6321215573571610e+01 6.4909691411042971e+01
2.6813666666666669e-01 1.6256672028119002e+01 6.4609128895197514e+01
2.6913333333333339e-01 1.6192427150294261e+01 6.4310358378526701e+01
2.7013000000000004e-01 1.6128479159395834e+01 6.4013369176851427e+01
2.7112666666666668e-01 1.6064826285338974e+01 6.3718150669693102e+01
2.7212333333333338e-01 1.6001466768592461e+01 6.3424692299892271e+01
2.7312000000000003e-01 1.5938398860115687e+01 6.3132983573236181e+01
2.7411666666666668e-01 1.5875620821296085e+01 6.2843014058073749e+01
2.7511333333333338e-01 1.5813130923886972e+01 6.2554773384959098e+01
2.7611000000000002e-01 1.5750927449945747e+01 6.2268251246262942e+01
2.7710666666666672e-01 1.5689008691772445e+01 6.1983437395811087e+01
2.7810333333333337e-01 1.5627372951848685e+01 6.1700321648525694e+01
2.7910000000000001e-01 1.5566018542776948e+01 6.1418893880044585e+01
2.8009666666666672e-01 1.5504943787220245e+01 6.1139144026379896e+01
2.8109333333333336e-01 1.5444147017842139e+01 6.0861062083535586e+01
2.8209000000000001e-01 1.5383626577247107e+01 6.0584638107167230e+01
2.8308666666666671e-01 1.5323380817921276e+01 6.0309862212219947e+01
2.8408333333333335e-01 1.5263408102173523e+01 6.0036724572570634e+01
2.8508000000000006e-01 1.5203706802076880e+01 5.9765215420690197e+01
2.8607666666666670e-01 1.5144275299410344e+01 5.9495325047275813e+01
2.8707333333333335e-01 1.5085111985600996e+01 5.9227043800915489e+01
2.8807000000000005e-01 1.5026215261666477e+01 5.8960362087745409e+01
2.8906666666666669e-01 1.4967583538157823e+01 5.8695270371094715e+01
2.9006333333333334e-01 1.4909215235102602e+01 5.8431759171156770e+01
2.9106000000000004e-01 1.4851108781948428e+01 5.8169819064641899e+01
2.9205666666666669e-01 1.4793262617506800e+01 5.7909440684446778e+01
2.9305333333333339e-01 1.4735675189897258e+01 5.7650614719314625e+01
2.9405000000000003e-01 1.4678344956491905e+01 5.7393331913503239e+01
2.9504666666666668e-01 1.4621270383860228e+01 5.7137583066453054e+01
2.9604333333333338e-01 1.4564449947714266e+01 5.6883359032462316e+01
2.9704000000000003e-01 1.4507882132854110e+01 5.6630650720360556e+01
2.9803666666666673e-01 1.4451565433113698e+01 5.6379449093171004e+01
2.9903333333333337e-01 1.4395498351306980e+01 5.6129745167804920e+01
3.0003000000000002e-01 1.4339679399174349e+01 5.5881530014732931e+01
3.0102666666666672e-01 1.4284107097329439e+01 5.5634794757656564e+01
3.0202333333333337e-01 1.4228779975206228e+01 5.5389530573205711e+01
3.0302000000000001e-01 1.4173696571006426e+01 5.5145728690614000e+01
3.0401666666666671e-01 1.4118855431647216e+01 5.4903380391410451e+01
3.0501333333333336e-01 1.4064255112709294e+01 5.4662477009104194e+01
3.0601000000000006e-01 1.4009894178385201e+01 5.4423009928870883e+01
3.0700666666666671e-01 1.3955771201427998e+01 5.4184970587258370e+01
3.0800333333333335e-01 1.3901884763100206e+01 5.3948350471860110e+01
3.0900000000000005e-01 1.3848233453123081e+01 5.3713141121030098e+01
3.0999666666666670e-01 1.3794815869626190e+01 5.3479334123570538e+01
3.1099333333333334e-01 1.3741630619097261e+01 5.3246921118427380e+01
3.1199000000000005e-01 1.3688676316332366e+01 5.3015893794402295e+01
3.1298666666666669e-01 1.3635951584386381e+01 5.2786243889848322e+01
3.1398333333333339e-01 1.3583455054523739e+01 5.2557963192375105e+01
3.1498000000000004e-01 1.3531185366169494e+01 5.2331043538554873e+01
3.1597666666666668e-01 1.3479141166860655e+01 5.2105476813631697e+01
3.1697333333333338e-01 1.3427321112197827e+01 5.1881254951236706e+01
3.1797000000000003e-01 1.3375723865797141e+01 5.1658369933084337e+01
3.1896666666666668e-01 1.3324348099242453e+01 5.1436813788699041e+01
3.1996333333333338e-01 1.3273192492037841e+01 5.1216578595132987e+01
3.2096000000000002e-01 1.3222255731560395e+01 5.0997656476668546e+01
3.2195666666666672e-01 1.3171536513013256e+01 5.0780039604543632e+01
3.2295333333333337e-01 1.3121033539378981e+01 5.0563720196680180e+01
3.2395000000000002e-01 1.3070745521373135e+01 5.0348690517392477e+01
3.2494666666666672e-01 1.3020671177398205e+01 5.0134942877114611e+01
3.2594333333333336e-01 1.2970809233497764e+01 4.9922469632131815e+01
3.2694000000000001e-01 1.2921158423310910e+01 4.9711263184300876e+01
3.2793666666666671e-01 1.2871717488026977e+01 4.9501315980777278e+01
3.2893333333333336e-01 1.2822485176340539e+01 4.9292620513750322e+01
3.2993000000000006e-01 1.2773460244406632e+01 4.9085169320175169e+01
3.3092666666666670e-01 1.2724641455796302e+01 4.8878954981493401e+01
3.3192333333333335e-01 1.2676027581452372e+01 4.8673970123386276e+01
3.3292000000000005e-01 1.2627617399645493e+01 4.8470207415497804e+01
3.3391666666666669e-01 1.2579409695930465e+01 4.8267659571179870e+01
3.3491333333333340e-01 1.2531403263102794e+01 4.8066319347222397e+01
3.3591000000000004e-01 1.2483596901155533e+01 4.7866179543606073e+01
3.3690666666666669e-01 1.2435989417236355e+01 4.7667233003240312e+01
3.3790333333333339e-01 1.2388579625604908e+01 4.7469472611698933e+01
3.3890000000000003e-01 1.2341366347590418e+01 4.7272891296981648e+01
3.3989666666666668e-01 1.2294348411549516e+01 4.7077482029244955e+01
3.4089333333333338e-01 1.2247524652824360e+01 4.6883237820561916e+01
3.4189000000000003e-01 1.2200893913700986e+01 4.6690151724673662e+01
3.4288666666666673e-01 1.2154455043367886e+01 4.6498216836726733e+01
3.4388333333333337e-01 1.2108206897874885e+01 4.6307426293041694e+01
3.4488000000000002e-01 1.2062148340092209e+01 4.6117773270859402e+01
3.4587666666666672e-01 1.2016278239669827e+01 4.5929250988098524e+01
3.4687333333333337e-01 1.1970595472997038e+01 4.5741852703116400e+01
3.4787000000000001e-01 1.1925098923162279e+01 4.5555571714460683e+01
3.4886666666666671e-01 1.1879787479913187e+01 4.5370401360639164e+01
3.4986333333333336e-01 1.1834660039616899e+01 4.5186335019873653e+01
3.5086000000000006e-01 1.1789715505220579e+01 4.5003366109863812e+01
3.5185666666666671e-01 1.1744952786212197e+01 4.4821488087559239e+01
3.5285333333333335e-01 1.1700370798581520e+01 4.4640694448917678e+01
3.5385000000000005e-01 1.1655968464781353e+01 4.4460978728673567e+01
3.5484666666666670e-01 1.1611744713689010e+01 4.4282334500110075e+01
3.5584333333333334e-01 1.1567698480568000e+01 4.4104755374828514e+01
3.5684000000000005e-01 1.1523828707029955e+01 4.3928235002515976e+01
3.5783666666666669e-01 1.1480134340996791e+01 4.3752767070722918e+01
3.5883333333333339e-01 1.1436614336663068e+01 4.3578345304638219e+01
3.5983000000000004e-01 1.1393267654458608e+01 4.3404963466854198e+01
3.6082666666666668e-01 1.1350093261011310e+01 4.3232615357159005e+01
3.6182333333333339e-01 1.1307090129110192e+01 4.3061294812306308e+01
3.6282000000000003e-01 1.1264257237668673e+01 4.2890995705793905e+01
3.6381666666666673e-01 1.1221593571688040e+01 4.2721711947648600e+01
3.6481333333333338e-01 1.1179098122221168e+01 4.2553437484203570e+01
3.6581000000000002e-01 1.1136769886336426e+01 4.2386166297889119e+01
3.6680666666666673e-01 1.1094607867081814e+01 4.2219892407012914e+01
3.6780333333333337e-01 1.1052611073449325e+01 4.2054609865540733e+01
3.6880000000000002e-01 1.1010778520339489e+01 4.1890312762896087e+01
3.6979666666666672e-01 1.0969109228526149e+01 4.1726995223738911e+01
3.7079333333333336e-01 1.0927602224621452e+01 4.1564651407761623e+01
3.7179000000000006e-01 1.0886256541041028e+01 4.1403275509473637e+01
3.7278666666666671e-01 1.0845071215969405e+01 4.1242861758001183e+01
3.7378333333333336e-01 1.0804045293325593e+01 4.1083404416874487e+01
3.7478000000000006e-01 1.0763177822728910e+01 4.0924897783826587e+01
3.7577666666666670e-01 1.0722467859464992e+01 4.0767336190592026e+01
3.7677333333333335e-01 1.0681914464452005e+01 4.0610714002693221e+01
3.7777000000000005e-01 1.0641516704207067e+01 4.0455025619251792e+01
3.7876666666666670e-01 1.0601273650812871e+01 4.0300265472782201e+01
3.7976333333333340e-01 1.0561184381884487e+01 4.0146428028989618e+01
3.8076000000000004e-01 1.0521247980536396e+01 3.9993507786579464e+01
3.8175666666666669e-01 1.0481463535349686e+01 3.9841499277054538e+01
3.8275333333333339e-01 1.0441830140339466e+01 3.9690397064522408e+01
3.8375000000000004e-01 1.0402346894922472e+01 3.9540195745501620e+01
3.8474666666666668e-01 1.0363012903884851e+01 3.9390889948723981e+01
3.8574333333333338e-01 1.0323827277350151e+01 3.9242474334951062e+01
3.8674000000000003e-01 1.0284789130747511e+01 3.9094943596769824e+01
3.8773666666666673e-01 1.0245897584780007e+01 3.8948292458417257e+01
3.8873333333333338e-01 1.0207151765393229e+01 3.8802515675585092e+01
3.8973000000000002e-01 1.0168550803744008e+01 3.8657608035229167e+01
3.9072666666666672e-01 1.0130093836169349e+01 3.8513564355386762e+01
3.9172333333333337e-01 1.0091780004155561e+01 3.8370379484992981e+01
3.9272000000000007e-01 1.0053608454307531e+01 3.8228048303694472e+01
3.9371666666666671e-01 1.0015578338318226e+01 3.8086565721665963e+01
3.9471333333333336e-01 9.9776888129383501e+00 3.7945926679426563e+01
3.9571000000000006e-01 9.9399390399461840e+00 3.7806126147661615e+01
