# x energy force
9.2676983280898906e-02 1.6946881609888617e+01 -4.1352587975620267e+01
9.4247779607693802e-02 1.6888093619343731e+01 -3.3498606341645790e+01
9.5818575934488698e-02 1.6841642634300204e+01 -2.5644624707673572e+01
9.7389372261283594e-02 1.6807528654758034e+01 -1.7790643073696831e+01
9.8960168588078490e-02 1.6785751680717233e+01 -9.9366614397223501e+00
1.0053096491487339e-01 1.6775606902825729e+01 -4.7375043801159027e+00
1.0210176124166828e-01 1.6768165248347266e+01 -4.7375043801159027e+00
1.0367255756846318e-01 1.6760723593868804e+01 -4.7375043801159027e+00
1.0524335389525807e-01 1.6753281939390341e+01 -4.7375043801159027e+00
1.0681415022205297e-01 1.6745840284911882e+01 -4.7375043801147720e+00
1.0838494654884787e-01 1.6738398630433423e+01 -4.7375043801147720e+00
1.0995574287564276e-01 1.6730956975954960e+01 -4.7375043801170342e+00
1.1152653920243766e-01 1.6723515321476498e+01 -4.7375043801147720e+00
1.1309733552923255e-01 1.6716073666998039e+01 -4.7375043801147720e+00
1.1466813185602745e-01 1.6708632012519580e+01 -4.7375043801159027e+00
1.1623892818282235e-01 1.6701190358041121e+01 -4.7375043801158814e+00
1.1780972450961726e-01 1.6693748703562658e+01 -4.7375043801158814e+00
1.1938052083641215e-01 1.6686307049084199e+01 -4.7375043801147720e+00
1.2095131716320705e-01 1.6678865394605740e+01 -4.7375043801147720e+00
1.2252211349000194e-01 1.6671423740127281e+01 -4.7375043801159027e+00
1.2409290981679684e-01 1.6663982085648819e+01 -4.7375043801170342e+00
1.2566370614359174e-01 1.6656540431170356e+01 -4.7375043801147925e+00
1.2723450247038662e-01 1.6649098776691897e+01 -4.7375043801147720e+00
1.2880529879718153e-01 1.6641657122213438e+01 -4.7375043801159027e+00
1.3037609512397641e-01 1.6634215467734979e+01 -4.7375043801147720e+00
1.3194689145077132e-01 1.6626773813256520e+01 -4.7375043801159027e+00
1.3351768777756620e-01 1.6619332158778061e+01 -4.7375043801159027e+00
1.3508848410436111e-01 1.6611890504299602e+01 -4.7375043801147303e+00
1.3665928043115602e-01 1.6604448849821143e+01 -4.7375043801159027e+00
1.3823007675795090e-01 1.6597007195342680e+01 -4.7375043801170342e+00
1.3980087308474581e-01 1.6589565540864218e+01 -4.7375043801147720e+00
1.4137166941154070e-01 1.6582123886385759e+01 -4.7375043801147720e+00
1.4294246573833561e-01 1.6574682231907300e+01 -4.7375043801159027e+00
1.4451326206513049e-01 1.6567240577428841e+01 -4.7375043801147720e+00
1.4608405839192540e-01 1.6559798922950382e+01 -4.7375043801159027e+00
1.4765485471872028e-01 1.6552357268471923e+01 -4.7375043801159027e+00
1.4922565104551519e-01 1.6544915613993464e+01 -4.7375043801147720e+00
1.5079644737231007e-01 1.6537473959515005e+01 -4.7375043801159027e+00
1.5236724369910498e-01 1.6530032305036542e+01 -4.7375043801170342e+00
1.5393804002589986e-01 1.6522590650558083e+01 -4.7375043801147720e+00
1.5550883635269477e-01 1.6515148996079624e+01 -4.7375043801147720e+00
1.5707963267948966e-01 1.6507707341601165e+01 -4.7375043801159027e+00
1.5865042900628457e-01 1.6500265687122706e+01 -4.7375043801147720e+00
1.6022122533307945e-01 1.6492824032644247e+01 -4.7375043801159027e+00
1.6179202165987436e-01 1.6485382378165784e+01 -4.7375043801159027e+00
1.6336281798666924e-01 1.6477940723687325e+01 -4.7375043801147720e+00
1.6493361431346415e-01 1.6470499069208866e+01 -4.7375043801159027e+00
1.6650441064025903e-01 1.6463057414730407e+01 -4.7375043801159027e+00
1.6807520696705394e-01 1.6455615760251948e+01 -4.7375043801147303e+00
1.6964600329384885e-01 1.6448174105773489e+01 -4.7375043801159027e+00
1.7121679962064373e-01 1.6440732451295030e+01 -4.7375043801159027e+00
1.7278759594743864e-01 1.6433290796816571e+01 -4.7375043801147720e+00
1.7435839227423353e-01 1.6425849142338112e+01 -4.7375043801159027e+00
1.7592918860102844e-01 1.6418407487859650e+01 -4.7375043801159027e+00
1.7749998492782332e-01 1.6410965833381191e+01 -4.7375043801147720e+00
1.7907078125461823e-01 1.6403524178902732e+01 -4.7375043801159027e+00
1.8064157758141311e-01 1.6396082524424273e+01 -4.7375043801159027e+00
1.8221237390820802e-01 1.6388640869945814e+01 -4.7375043801147720e+00
1.8378317023500290e-01 1.6381199215467355e+01 -4.7375043801159027e+00
1.8535396656179781e-01 1.6373757560988896e+01 -4.7375043801147720e+00
1.8692476288859269e-01 1.6366315906510437e+01 -4.7375043801147720e+00
1.8849555921538760e-01 1.6358874252031974e+01 -4.7375043801170342e+00
1.9006635554218249e-01 1.6351432597553512e+01 -4.7375043801159027e+00
1.9163715186897740e-01 1.6343990943075053e+01 -4.7375043801147720e+00
1.9320794819577228e-01 1.6336549288596593e+01 -4.7375043801159027e+00
1.9477874452256719e-01 1.6329107634118131e+01 -4.7375043801159027e+00
1.9634954084936207e-01 1.6321665979639672e+01 -4.7375043801147720e+00
1.9792033717615698e-01 1.6314224325161213e+01 -4.7375043801159027e+00
1.9949113350295186e-01 1.6306782670682754e+01 -4.7375043801147720e+00
2.0106192982974677e-01 1.6299341016204295e+01 -4.7375043801147303e+00
2.0263272615654168e-01 1.6291899361725832e+01 -4.7375043801170342e+00
2.0420352248333656e-01 1.6284457707247370e+01 -4.7375043801159027e+00
2.0577431881013147e-01 1.6277016052768911e+01 -4.7375043801147720e+00
2.0734511513692636e-01 1.6269574398290452e+01 -4.7375043801147720e+00
2.0891591146372127e-01 1.6262132743811993e+01 -4.7375043801159027e+00
2.1048670779051615e-01 1.6254691089333534e+01 -4.7375043801159027e+00
2.1205750411731106e-01 1.6247249434855071e+01 -4.7375043801159027e+00
2.1362830044410594e-01 1.6239807780376612e+01 -4.7375043801147720e+00
2.1519909677090085e-01 1.6232366125898153e+01 -4.7375043801147720e+00
2.1676989309769573e-01 1.6224924471419694e+01 -4.7375043801170342e+00
2.1834068942449064e-01 1.6217482816941232e+01 -4.7375043801159027e+00
2.1991148575128552e-01 1.6210041162462772e+01 -4.7375043801147720e+00
2.2148228207808043e-01 1.6202599507984313e+01 -4.7375043801147720e+00
2.2305307840487532e-01 1.6195157853505854e+01 -4.7375043801159027e+00
2.2462387473167023e-01 1.6187716199027392e+01 -4.7375043801159027e+00
2.2619467105846511e-01 1.6180274544548933e+01 -4.7375043801159027e+00
2.2776546738526002e-01 1.6172832890070474e+01 -4.7375043801147720e+00
2.2933626371205490e-01 1.6165391235592015e+01 -4.7375043801147720e+00
2.3090706003884981e-01 1.6157949581113552e+01 -4.7375043801170342e+00
2.3247785636564469e-01 1.6150507926635093e+01 -4.7375043801147720e+00
2.3404865269243960e-01 1.6143066272156634e+01 -4.7375043801147303e+00
2.3561944901923451e-01 1.6135624617678175e+01 -4.7375043801159027e+00
2.3719024534602939e-01 1.6128182963199716e+01 -4.7375043801159027e+00
2.3876104167282430e-01 1.6120741308721254e+01 -4.7375043801159027e+00
2.4033183799961919e-01 1.6113299654242795e+01 -4.7375043801147720e+00
2.4190263432641410e-01 1.6105857999764336e+01 -4.7375043801147720e+00
2.4347343065320898e-01 1.6098416345285877e+01 -4.7375043801159027e+00
2.4504422698000389e-01 1.6090974690807414e+01 -4.7375043801170342e+00
2.4661502330679877e-01 1.6083533036328955e+01 -4.7375043801147720e+00
2.4818581963359368e-01 1.6076091381850496e+01 -4.7375043801147720e+00
2.4975661596038856e-01 1.6068649727372037e+01 -4.7375043801159027e+00
2.5132741228718347e-01 1.6061208072893574e+01 -4.7375043801158609e+00
2.5289820861397838e-01 1.6053766418415112e+01 -4.7375043801159453e+00
2.5446900494077324e-01 1.6046324763936653e+01 -4.7375043801148138e+00
2.5603980126756815e-01 1.6038883109458194e+01 -4.7375043801147303e+00
2.5761059759436306e-01 1.6031441454979735e+01 -4.7375043801158609e+00
2.5918139392115797e-01 1.6023999800501272e+01 -4.7375043801159453e+00
2.6075219024795282e-01 1.6016558146022813e+01 -4.7375043801148138e+00
2.6232298657474773e-01 1.6009116491544354e+01 -4.7375043801158609e+00
2.6389378290154264e-01 1.6001674837065892e+01 -4.7375043801158609e+00
2.6546457922833755e-01 1.5994233182587431e+01 -4.7375043801148138e+00
2.6703537555513240e-01 1.5986791528108972e+01 -4.7375043801159453e+00
2.6860617188192731e-01 1.5979349873630511e+01 -4.7375043801158609e+00
2.7017696820872222e-01 1.5971908219152052e+01 -4.7375043801147303e+00
2.7174776453551713e-01 1.5964466564673593e+01 -4.7375043801158609e+00
2.7331856086231204e-01 1.5957024910195132e+01 -4.7375043801148138e+00
2.7488935718910690e-01 1.5949583255716673e+01 -4.7375043801148138e+00
2.7646015351590181e-01 1.5942141601238212e+01 -4.7375043801169925e+00
2.7803094984269672e-01 1.5934699946759750e+01 -4.7375043801158609e+00
2.7960174616949163e-01 1.5927258292281289e+01 -4.7375043801148138e+00
2.8117254249628648e-01 1.5919816637802830e+01 -4.7375043801159453e+00
2.8274333882308139e-01 1.5912374983324369e+01 -4.7375043801158609e+00
2.8431413514987630e-01 1.5904933328845908e+01 -4.7375043801147303e+00
2.8588493147667121e-01 1.5897491674367448e+01 -4.7375043801159453e+00
2.8745572780346607e-01 1.5890050019888989e+01 -4.7375043801148138e+00
2.8902652413026098e-01 1.5882608365410530e+01 -4.7375043801147303e+00
2.9059732045705589e-01 1.5875166710932069e+01 -4.7375043801169925e+00
2.9216811678385080e-01 1.5867725056453606e+01 -4.7375043801159453e+00
2.9373891311064565e-01 1.5860283401975147e+01 -4.7375043801148138e+00
2.9530970943744056e-01 1.5852841747496687e+01 -4.7375043801158609e+00
2.9688050576423547e-01 1.5845400093018226e+01 -4.7375043801158609e+00
2.9845130209103038e-01 1.5837958438539765e+01 -4.7375043801148138e+00
3.0002209841782523e-01 1.5830516784061306e+01 -4.7375043801153787e+00
3.0159289474462014e-01 1.5823075129582845e+01 -4.7375043801152952e+00
3.0316369107141505e-01 1.5815633475104384e+01 -4.7375043801158609e+00
3.0473448739820996e-01 1.5808191820625924e+01 -4.7375043801158609e+00
3.0630528372500487e-01 1.5800750166147463e+01 -4.7375043801148138e+00
3.0787608005179973e-01 1.5793308511669004e+01 -4.7375043801153787e+00
3.0944687637859464e-01 1.5785866857190543e+01 -4.7375043801158609e+00
3.1101767270538955e-01 1.5778425202712082e+01 -4.7375043801158609e+00
3.1258846903218446e-01 1.5770983548233621e+01 -4.7375043801153787e+00
3.1415926535897931e-01 1.5763541893755162e+01 -4.7375043801153787e+00
3.1573006168577422e-01 1.5756100239276702e+01 -4.7375043801152952e+00
3.1730085801256913e-01 1.5748658584798241e+01 -4.7375043801158609e+00
3.1887165433936404e-01 1.5741216930319780e+01 -4.7375043801159453e+00
3.2044245066615890e-01 1.5733775275841321e+01 -4.7375043801148138e+00
3.2201324699295381e-01 1.5726333621362862e+01 -4.7375043801152952e+00
3.2358404331974872e-01 1.5718891966884401e+01 -4.7375043801158609e+00
3.2515483964654363e-01 1.5711450312405940e+01 -4.7375043801159453e+00
3.2672563597333848e-01 1.5704008657927480e+01 -4.7375043801153787e+00
3.2829643230013339e-01 1.5696567003449021e+01 -4.7375043801147303e+00
3.2986722862692830e-01 1.5689125348970562e+01 -4.7375043801152952e+00
3.3143802495372321e-01 1.5681683694492101e+01 -4.7375043801159453e+00
3.3300882128051806e-01 1.5674242040013640e+01 -4.7375043801159453e+00
3.3457961760731297e-01 1.5666800385535179e+01 -4.7375043801152952e+00
3.3615041393410788e-01 1.5659358731056720e+01 -4.7375043801152952e+00
3.3772121026090279e-01 1.5651917076578259e+01 -4.7375043801158609e+00
3.3929200658769770e-01 1.5644475422099799e+01 -4.7375043801159453e+00
3.4086280291449256e-01 1.5637033767621338e+01 -4.7375043801153787e+00
3.4243359924128747e-01 1.5629592113142879e+01 -4.7375043801147303e+00
3.4400439556808238e-01 1.5622150458664420e+01 -4.7375043801152952e+00
3.4557519189487729e-01 1.5614708804185959e+01 -4.7375043801159453e+00
3.4714598822167214e-01 1.5607267149707498e+01 -4.7375043801159453e+00
3.4871678454846705e-01 1.5599825495229037e+01 -4.7375043801152952e+00
3.5028758087526196e-01 1.5592383840750578e+01 -4.7375043801152952e+00
3.5185837720205687e-01 1.5584942186272118e+01 -4.7375043801153787e+00
3.5342917352885173e-01 1.5577500531793659e+01 -4.7375043801153787e+00
3.5499996985564664e-01 1.5570058877315198e+01 -4.7375043801158609e+00
3.5657076618244155e-01 1.5562617222836737e+01 -4.7375043801152952e+00
3.5814156250923646e-01 1.5555175568358276e+01 -4.7375043801153787e+00
3.5971235883603131e-01 1.5547733913879815e+01 -4.7375043801159453e+00
3.6128315516282622e-01 1.5540292259401355e+01 -4.7375043801158609e+00
3.6285395148962113e-01 1.5532850604922894e+01 -4.7375043801152952e+00
3.6442474781641604e-01 1.5525408950444435e+01 -4.7375043801148138e+00
3.6599554414321089e-01 1.5517967295965976e+01 -4.7375043801153787e+00
3.6756634047000580e-01 1.5510525641487515e+01 -4.7375043801158609e+00
3.6913713679680071e-01 1.5503083987009054e+01 -4.7375043801158609e+00
3.7070793312359562e-01 1.5495642332530593e+01 -4.7375043801152952e+00
3.7227872945039053e-01 1.5488200678052133e+01 -4.7375043801153787e+00
3.7384952577718539e-01 1.5480759023573674e+01 -4.7375043801153787e+00
3.7542032210398030e-01 1.5473317369095213e+01 -4.7375043801152952e+00
3.7699111843077521e-01 1.5465875714616752e+01 -4.7375043801158609e+00
3.7856191475757012e-01 1.5458434060138291e+01 -4.7375043801153787e+00
3.8013271108436497e-01 1.5450992405659832e+01 -4.7375043801153787e+00
3.8170350741115988e-01 1.5443550751181371e+01 -4.7375043801158609e+00
3.8327430373795479e-01 1.5436109096702911e+01 -4.7375043801158609e+00
3.8484510006474970e-01 1.5428667442224450e+01 -4.7375043801153787e+00
3.8641589639154456e-01 1.5421225787745991e+01 -4.7375043801153787e+00
3.8798669271833947e-01 1.5413784133267530e+01 -4.7375043801152952e+00
3.8955748904513438e-01 1.5406342478789069e+01 -4.7375043801152952e+00
3.9112828537192929e-01 1.5398900824310608e+01 -4.7375043801159453e+00
3.9269908169872414e-01 1.5391459169832148e+01 -4.7375043801153787e+00
3.9426987802551905e-01 1.5384017515353687e+01 -4.7375043801152952e+00
3.9584067435231396e-01 1.5376575860875226e+01 -4.7375043801158609e+00
3.9741147067910887e-01 1.5369134206396765e+01 -4.7375043801153787e+00
3.9898226700590372e-01 1.5361692551918306e+01 -4.7375043801153787e+00
4.0055306333269863e-01 1.5354250897439846e+01 -4.7375043801158609e+00
4.0212385965949354e-01 1.5346809242961385e+01 -4.7375043801152952e+00
4.0369465598628845e-01 1.5339367588482924e+01 -4.7375043801152952e+00
4.0526545231308336e-01 1.5331925934004463e+01 -4.7375043801153787e+00
4.0683624863987822e-01 1.5324484279526004e+01 -4.7375043801153787e+00
4.0840704496667313e-01 1.5317042625047543e+01 -4.7375043801158609e+00
4.0997784129346804e-01 1.5309600970569083e+01 -4.7375043801158609e+00
4.1154863762026295e-01 1.5302159316090622e+01 -4.7375043801153787e+00
4.1311943394705780e-01 1.5294717661612163e+01 -4.7375043801153787e+00
4.1469023027385271e-01 1.5287276007133702e+01 -4.7375043801158609e+00
4.1626102660064762e-01 1.5279834352655241e+01 -4.7375043801152952e+00
4.1783182292744253e-01 1.5272392698176780e+01 -4.7375043801153787e+00
4.1940261925423739e-01 1.5264951043698321e+01 -4.7375043801153787e+00
4.2097341558103230e-01 1.5257509389219861e+01 -4.7375043801152952e+00
4.2254421190782721e-01 1.5250067734741400e+01 -4.7375043801158609e+00
4.2411500823462212e-01 1.5242626080262939e+01 -4.7375043801153787e+00
4.2568580456141697e-01 1.5235184425784480e+01 -4.7375043801153787e+00
4.2725660088821188e-01 1.5227742771306019e+01 -4.7375043801152952e+00
4.2882739721500679e-01 1.5220301116827558e+01 -4.7375043801152952e+00
4.3039819354180170e-01 1.5212859462349098e+01 -4.7375043801159453e+00
4.3196898986859655e-01 1.5205417807870637e+01 -4.7375043801159453e+00
4.3353978619539146e-01 1.5197976153392176e+01 -4.7375043801152952e+00
4.3511058252218637e-01 1.5190534498913715e+01 -4.7375043801152952e+00
4.3668137884898128e-01 1.5183092844435254e+01 -4.7375043801158609e+00
4.3825217517577619e-01 1.5175651189956794e+01 -4.7375043801153787e+00
4.3982297150257105e-01 1.5168209535478335e+01 -4.7375043801153787e+00
4.4139376782936596e-01 1.5160767880999874e+01 -4.7375043801152952e+00
4.4296456415616087e-01 1.5153326226521413e+01 -4.7375043801152952e+00
4.4453536048295578e-01 1.5145884572042952e+01 -4.7375043801159453e+00
4.4610615680975063e-01 1.5138442917564491e+01 -4.7375043801159453e+00
4.4767695313654554e-01 1.5131001263086031e+01 -4.7375043801152952e+00
4.4924774946334045e-01 1.5123559608607572e+01 -4.7375043801147303e+00
4.5081854579013536e-01 1.5116117954129113e+01 -4.7375043801153787e+00
4.5238934211693022e-01 1.5108676299650652e+01 -4.7375043801159453e+00
4.5396013844372513e-01 1.5101234645172191e+01 -4.7375043801158609e+00
4.5553093477052004e-01 1.5093792990693730e+01 -4.7375043801152952e+00
4.5710173109731495e-01 1.5086351336215269e+01 -4.7375043801153787e+00
4.5867252742410980e-01 1.5078909681736809e+01 -4.7375043801159453e+00
4.6024332375090471e-01 1.5071468027258348e+01 -4.7375043801158609e+00
4.6181412007769962e-01 1.5064026372779887e+01 -4.7375043801152952e+00
4.6338491640449453e-01 1.5056584718301428e+01 -4.7375043801148138e+00
4.6495571273128938e-01 1.5049143063822969e+01 -4.7375043801153787e+00
4.6652650905808429e-01 1.5041701409344508e+01 -4.7375043801158609e+00
4.6809730538487920e-01 1.5034259754866047e+01 -4.7375043801158609e+00
4.6966810171167411e-01 1.5026818100387587e+01 -4.7375043801152952e+00
4.7123889803846902e-01 1.5019376445909128e+01 -4.7375043801148138e+00
4.7280969436526388e-01 1.5011934791430669e+01 -4.7375043801153787e+00
4.7438049069205879e-01 1.5004493136952208e+01 -4.7375043801158609e+00
4.7595128701885370e-01 1.4997051482473747e+01 -4.7375043801158609e+00
4.7752208334564861e-01 1.4989609827995286e+01 -4.7375043801153787e+00
4.7909287967244346e-01 1.4982168173516827e+01 -4.7375043801153787e+00
4.8066367599923837e-01 1.4974726519038366e+01 -4.7375043801158609e+00
4.8223447232603328e-01 1.4967284864559906e+01 -4.7375043801158609e+00
4.8380526865282819e-01 1.4959843210081445e+01 -4.7375043801153787e+00
4.8537606497962305e-01 1.4952401555602986e+01 -4.7375043801148138e+00
4.8694686130641796e-01 1.4944959901124527e+01 -4.7375043801152952e+00
4.8851765763321287e-01 1.4937518246646066e+01 -4.7375043801158609e+00
4.9008845396000777e-01 1.4930076592167605e+01 -4.7375043801159453e+00
4.9165925028680263e-01 1.4922634937689145e+01 -4.7375043801153787e+00
4.9323004661359754e-01 1.4915193283210684e+01 -4.7375043801152952e+00
4.9480084294039245e-01 1.4907751628732223e+01 -4.7375043801152952e+00
4.9637163926718736e-01 1.4900309974253762e+01 -4.7375043801153787e+00
4.9794243559398221e-01 1.4892868319775301e+01 -4.7375043801159453e+00
4.9951323192077712e-01 1.4885426665296841e+01 -4.7375043801152952e+00
5.0108402824757203e-01 1.4877985010818382e+01 -4.7375043801152952e+00
5.0265482457436694e-01 1.4870543356339921e+01 -4.7375043801158609e+00
5.0422562090116185e-01 1.4863101701861460e+01 -4.7375043801158609e+00
5.0579641722795676e-01 1.4855660047382999e+01 -4.7375043801152952e+00
5.0736721355475167e-01 1.4848218392904540e+01 -4.7375043801148973e+00
5.0893800988154647e-01 1.4840776738426081e+01 -4.7375043801154622e+00
5.1050880620834138e-01 1.4833335083947620e+01 -4.7375043801158609e+00
5.1207960253513629e-01 1.4825893429469160e+01 -4.7375043801158609e+00
5.1365039886193120e-01 1.4818451774990699e+01 -4.7375043801152952e+00
5.1522119518872611e-01 1.4811010120512238e+01 -4.7375043801152952e+00
5.1679199151552102e-01 1.4803568466033777e+01 -4.7375043801158609e+00
5.1836278784231593e-01 1.4796126811555316e+01 -4.7375043801152952e+00
5.1993358416911084e-01 1.4788685157076856e+01 -4.7375043801154622e+00
5.2150438049590564e-01 1.4781243502598397e+01 -4.7375043801154622e+00
5.2307517682270055e-01 1.4773801848119936e+01 -4.7375043801152952e+00
5.2464597314949546e-01 1.4766360193641475e+01 -4.7375043801158609e+00
5.2621676947629037e-01 1.4758918539163014e+01 -4.7375043801158609e+00
5.2778756580308528e-01 1.4751476884684553e+01 -4.7375043801152952e+00
5.2935836212988019e-01 1.4744035230206093e+01 -4.7375043801152952e+00
5.3092915845667510e-01 1.4736593575727632e+01 -4.7375043801158609e+00
5.3249995478347001e-01 1.4729151921249171e+01 -4.7375043801154622e+00
5.3407075111026481e-01 1.4721710266770712e+01 -4.7375043801154622e+00
5.3564154743705972e-01 1.4714268612292251e+01 -4.7375043801152952e+00
5.3721234376385463e-01 1.4706826957813792e+01 -4.7375043801152952e+00
5.3878314009064954e-01 1.4699385303335331e+01 -4.7375043801158609e+00
5.4035393641744445e-01 1.4691943648856871e+01 -4.7375043801152952e+00
5.4192473274423936e-01 1.4684501994378412e+01 -4.7375043801152952e+00
5.4349552907103427e-01 1.4677060339899951e+01 -4.7375043801158609e+00
5.4506632539782918e-01 1.4669618685421490e+01 -4.7375043801158609e+00
5.4663712172462409e-01 1.4662177030943029e+01 -4.7375043801154622e+00
5.4820791805141889e-01 1.4654735376464570e+01 -4.7375043801154622e+00
5.4977871437821380e-01 1.4647293721986109e+01 -4.7375043801152952e+00
5.5134951070500871e-01 1.4639852067507650e+01 -4.7375043801152952e+00
5.5292030703180362e-01 1.4632410413029190e+01 -4.7375043801158609e+00
5.5449110335859852e-01 1.4624968758550729e+01 -4.7375043801152952e+00
5.5606189968539343e-01 1.4617527104072268e+01 -4.7375043801152952e+00
5.5763269601218834e-01 1.4610085449593807e+01 -4.7375043801158609e+00
5.5920349233898325e-01 1.4602643795115346e+01 -4.7375043801154622e+00
5.6077428866577805e-01 1.4595202140636887e+01 -4.7375043801154622e+00
5.6234508499257296e-01 1.4587760486158427e+01 -4.7375043801152952e+00
5.6391588131936787e-01 1.4580318831679966e+01 -4.7375043801152952e+00
5.6548667764616278e-01 1.4572877177201505e+01 -4.7375043801158609e+00
5.6705747397295769e-01 1.4565435522723044e+01 -4.7375043801158609e+00
5.6862827029975260e-01 1.4557993868244584e+01 -4.7375043801152952e+00
5.7019906662654751e-01 1.4550552213766125e+01 -4.7375043801152952e+00
5.7176986295334242e-01 1.4543110559287664e+01 -4.7375043801152952e+00
5.7334065928013733e-01 1.4535668904809203e+01 -4.7375043801154622e+00
5.7491145560693213e-01 1.4528227250330742e+01 -4.7375043801160279e+00
5.7648225193372704e-01 1.4520785595852281e+01 -4.7375043801152952e+00
5.7805304826052195e-01 1.4513343941373822e+01 -4.7375043801152952e+00
5.7962384458731686e-01 1.4505902286895362e+01 -4.7375043801158609e+00
5.8119464091411177e-01 1.4498460632416901e+01 -4.7375043801158609e+00
5.8276543724090668e-01 1.4491018977938440e+01 -4.7375043801152952e+00
5.8433623356770159e-01 1.4483577323459981e+01 -4.7375043801147303e+00
5.8590702989449650e-01 1.4476135668981522e+01 -4.7375043801154622e+00
5.8747782622129130e-01 1.4468694014503061e+01 -4.7375043801160279e+00
5.8904862254808621e-01 1.4461252360024600e+01 -4.7375043801158609e+00
5.9061941887488112e-01 1.4453810705546140e+01 -4.7375043801152952e+00
5.9219021520167603e-01 1.4446369051067681e+01 -4.7375043801147303e+00
