# x energy force
2.4521333333333337e-01 2.0299545800897135e+01 7.7058750064997994e+01
2.4621000000000004e-01 2.0222907999255270e+01 7.6729480654465988e+01
2.4720666666666669e-01 2.0146597391154476e+01 7.6402174397297429e+01
2.4820333333333336e-01 2.0070612025818040e+01 7.6076819588864055e+01
2.4920000000000003e-01 1.9994949964100083e+01 7.5753404594325957e+01
2.5019666666666668e-01 1.9919609278416225e+01 7.5431917848204520e+01
2.5119333333333332e-01 1.9844588052674634e+01 7.5112347853985398e+01
2.5219000000000003e-01 1.9769884382207522e+01 7.4794683183695042e+01
2.5318666666666667e-01 1.9695496373703030e+01 7.4478912477492770e+01
2.5418333333333337e-01 1.9621422145137515e+01 7.4165024443268507e+01
2.5518000000000002e-01 1.9547659825708262e+01 7.3853007856240026e+01
2.5617666666666666e-01 1.9474207555766561e+01 7.3542851558545067e+01
2.5717333333333336e-01 1.9401063486751223e+01 7.3234544458850365e+01
2.5817000000000001e-01 1.9328225781122477e+01 7.2928075531946220e+01
2.5916666666666666e-01 1.9255692612296244e+01 7.2623433818360013e+01
2.6016333333333336e-01 1.9183462164578817e+01 7.2320608423962526e+01
2.6116000000000000e-01 1.9111532633101959e+01 7.2019588519570064e+01
2.6215666666666670e-01 1.9039902223758315e+01 7.1720363340578373e+01
2.6315333333333335e-01 1.8968569153137299e+01 7.1422922186548888e+01
2.6415000000000005e-01 1.8897531648461278e+01 7.1127254420847080e+01
2.6514666666666670e-01 1.8826787947522213e+01 7.0833349470255712e+01
2.6614333333333334e-01 1.8756336298618614e+01 7.0541196824596241e+01
2.6714000000000004e-01 1.8686174960492902e+01 7.0250786036354356e+01
2.6813666666666669e-01 1.8616302202269171e+01 6.9962106720300639e+01
2.6913333333333339e-01 1.8546716303391239e+01 6.9675148553134690e+01
2.7013000000000004e-01 1.8477415553561169e+01 6.9389901273093201e+01
2.7112666666666668e-01 1.8408398252678076e+01 6.9106354679601623e+01
2.7212333333333338e-01 1.8339662710777340e+01 6.8824498632904806e+01
2.7312000000000003e-01 1.8271207247970185e+01 6.8544323053695209e+01
2.7411666666666668e-01 1.8203030194383583e+01 6.8265817922766928e+01
2.7511333333333338e-01 1.8135129890100547e+01 6.7988973280646292e+01
2.7611000000000002e-01 1.8067504685100783e+01 6.7713779227241304e+01
2.7710666666666672e-01 1.8000152939201666e+01 6.7440225921481968e+01
2.7810333333333337e-01 1.7933073021999608e+01 6.7168303580980336e+01
2.7910000000000001e-01 1.7866263312811725e+01 6.6898002481665884e+01
2.8009666666666672e-01 1.7799722200617900e+01 6.6629312957441130e+01
2.8109333333333336e-01 1.7733448084003182e+01 6.6362225399854410e+01
2.8209000000000001e-01 1.7667439371100489e+01 6.6096730257723934e+01
2.8308666666666671e-01 1.7601694479533702e+01 6.5832818036824790e+01
2.8408333333333335e-01 1.7536211836361083e+01 6.5570479299535236e+01
2.8508000000000006e-01 1.7470989878019004e+01 6.5309704664496820e+01
2.8607666666666670e-01 1.7406027050266061e+01 6.5050484806293326e+01
2.8707333333333335e-01 1.7341321808127468e+01 6.4792810455101417e+01
2.8807000000000005e-01 1.7276872615839817e+01 6.4536672396370079e+01
2.8906666666666669e-01 1.7212677946796170e+01 6.4282061470483498e+01
2.9006333333333334e-01 1.7148736283491449e+01 6.4028968572440377e+01
2.9106000000000004e-01 1.7085046117468170e+01 6.3777384651522382e+01
2.9205666666666669e-01 1.7021605949262529e+01 6.3527300710969868e+01
2.9305333333333339e-01 1.6958414288350735e+01 6.3278707807673428e+01
2.9405000000000003e-01 1.6895469653095748e+01 6.3031597051835220e+01
2.9504666666666668e-01 1.6832770570694265e+01 6.2785959606659141e+01
2.9604333333333338e-01 1.6770315577124070e+01 6.2541786688042023e+01
2.9704000000000003e-01 1.6708103217091679e+01 6.2299069564249720e+01
2.9803666666666673e-01 1.6646132043980280e+01 6.2057799555606671e+01
2.9903333333333337e-01 1.6584400619798032e+01 6.1817968034189477e+01
3.0003000000000002e-01 1.6522907515126612e+01 6.1579566423511579e+01
3.0102666666666672e-01 1.6461651309070110e+01 6.1342586198227004e+01
3.0202333333333337e-01 1.6400630589204226e+01 6.1107018883813375e+01
3.0302000000000001e-01 1.6339843951525747e+01 6.0872856056278245e+01
3.0401666666666671e-01 1.6279290000402341e+01 6.0640089341855003e+01
3.0501333333333336e-01 1.6218967348522664e+01 6.0408710416697524e+01
3.0601000000000006e-01 1.6158874616846720e+01 6.0178711006597815e+01
3.0700666666666671e-01 1.6099010434556575e+01 5.9950082886668952e+01
3.0800333333333335e-01 1.6039373439007321e+01 5.9722817881065751e+01
3.0900000000000005e-01 1.5979962275678343e+01 5.9496907862694904e+01
3.0999666666666670e-01 1.5920775598124902e+01 5.9272344752909433e+01
3.1099333333333334e-01 1.5861812067929955e+01 5.9049120521233483e+01
3.1199000000000005e-01 1.5803070354656313e+01 5.8827227185069553e+01
3.1298666666666669e-01 1.5744549135799064e+01 5.8606656809412193e+01
3.1398333333333339e-01 1.5686247096738265e+01 5.8387401506568189e+01
3.1498000000000004e-01 1.5628162930691953e+01 5.8169453435867140e+01
3.1597666666666668e-01 1.5570295338669389e+01 5.7952804803393846e+01
3.1697333333333338e-01 1.5512643029424618e+01 5.7737447861694470e+01
3.1797000000000003e-01 1.5455204719410302e+01 5.7523374909508910e+01
3.1896666666666668e-01 1.5397979132731802e+01 5.7310578291497180e+01
3.1996333333333338e-01 1.5340965001101555e+01 5.7099050397956269e+01
3.2096000000000002e-01 1.5284161063793738e+01 5.6888783664554587e+01
3.2195666666666672e-01 1.5227566067599156e+01 5.6679770572060121e+01
3.2295333333333337e-01 1.5171178766780452e+01 5.6472003646077567e+01
3.2395000000000002e-01 1.5114997923027534e+01 5.6265475456768577e+01
3.2494666666666672e-01 1.5059022305413311e+01 5.6060178618590477e+01
3.2594333333333336e-01 1.5003250690349677e+01 5.5856105790043188e+01
3.2694000000000001e-01 1.4947681861543733e+01 5.5653249673392992e+01
3.2793666666666671e-01 1.4892314609954308e+01 5.5451603014413095e+01
3.2893333333333336e-01 1.4837147733748729e+01 5.5251158602134502e+01
3.2993000000000006e-01 1.4782180038259822e+01 5.5051909268576559e+01
3.3092666666666670e-01 1.4727410335943215e+01 5.4853847888495864e+01
3.3192333333333335e-01 1.4672837446334848e+01 5.4656967379133278e+01
3.3292000000000005e-01 1.4618460196008767e+01 5.4461260699954970e+01
3.3391666666666669e-01 1.4564277418535175e+01 5.4266720852404418e+01
3.3491333333333340e-01 1.4510287954438697e+01 5.4073340879654317e+01
3.3591000000000004e-01 1.4456490651156937e+01 5.3881113866354369e+01
3.3690666666666669e-01 1.4402884362999245e+01 5.3690032938380511e+01
3.3790333333333339e-01 1.4349467951105755e+01 5.3500091262600385e+01
3.3890000000000003e-01 1.4296240283406664e+01 5.3311282046614714e+01
3.3989666666666668e-01 1.4243200234581739e+01 5.3123598538524035e+01
3.4089333333333338e-01 1.4190346686020071e+01 5.2937034026691435e+01
3.4189000000000003e-01 1.4137678525780094e+01 5.2751581839484565e+01
3.4288666666666673e-01 1.4085194648549797e+01 5.2567235345056730e+01
3.4388333333333337e-01 1.4032893955607213e+01 5.2383987951098995e+01
3.4488000000000002e-01 1.3980775354781123e+01 5.2201833104602223e+01
3.4587666666666672e-01 1.3928837760411996e+01 5.2020764291637221e+01
3.4687333333333337e-01 1.3877080093313175e+01 5.1840775037103604e+01
3.4787000000000001e-01 1.3825501280732272e+01 5.1661858904509053e+01
3.4886666666666671e-01 1.3774100256312813e+01 5.1484009495738810e+01
3.4986333333333336e-01 1.3722875960056113e+01 5.1307220450819450e+01
3.5086000000000006e-01 1.3671827338283347e+01 5.1131485447703312e+01
3.5185666666666671e-01 1.3620953343597897e+01 5.0956798202032296e+01
3.5285333333333335e-01 1.3570252934847872e+01 5.0783152466916889e+01
3.5385000000000005e-01 1.3519725077088889e+01 5.0610542032709752e+01
3.5484666666666670e-01 1.3469368741547072e+01 5.0438960726792509e+01
3.5584333333333334e-01 1.3419182905582236e+01 5.0268402413347509e+01
3.5684000000000005e-01 1.3369166552651338e+01 5.0098860993132682e+01
3.5783666666666669e-01 1.3319318672272127e+01 4.9930330403280315e+01
3.5883333333333339e-01 1.3269638259986987e+01 4.9762804617064241e+01
3.5983000000000004e-01 1.3220124317327045e+01 4.9596277643693291e+01
3.6082666666666668e-01 1.3170775851776437e+01 4.9430743528095654e+01
3.6182333333333339e-01 1.3121591876736835e+01 4.9266196350701065e+01
3.6282000000000003e-01 1.3072571411492165e+01 4.9102630227233696e+01
3.6381666666666673e-01 1.3023713481173523e+01 4.8940039308499685e+01
3.6481333333333338e-01 1.2975017116724331e+01 4.8778417780184107e+01
3.6581000000000002e-01 1.2926481354865659e+01 4.8617759862635452e+01
3.6680666666666673e-01 1.2878105238061799e+01 4.8458059810657495e+01
3.6780333333333337e-01 1.2829887814486023e+01 4.8299311913310781e+01
3.6880000000000002e-01 1.2781828137986528e+01 4.8141510493705823e+01
3.6979666666666672e-01 1.2733925268052610e+01 4.7984649908802332e+01
3.7079333333333336e-01 1.2686178269781040e+01 4.7828724549199649e+01
3.7179000000000006e-01 1.2638586213842617e+01 4.7673728838939482e+01
3.7278666666666671e-01 1.2591148176448947e+01 4.7519657235317752e+01
3.7378333333333336e-01 1.2543863239319395e+01 4.7366504228669505e+01
3.7478000000000006e-01 1.2496730489648252e+01 4.7214264342180726e+01
3.7577666666666670e-01 1.2449749020072106e+01 4.7062932131691994e+01
3.7677333333333335e-01 1.2402917928637374e+01 4.6912502185499754e+01
3.7777000000000005e-01 1.2356236318768053e+01 4.6762969124171200e+01
3.7876666666666670e-01 1.2309703299233671e+01 4.6614327600343145e+01
3.7976333333333340e-01 1.2263317984117394e+01 4.6466572298536043e+01
3.8076000000000004e-01 1.2217079492784370e+01 4.6319697934959756e+01
3.8175666666666669e-01 1.2170986949850215e+01 4.6173699257326135e+01
3.8275333333333339e-01 1.2125039485149721e+01 4.6028571044666826e+01
3.8375000000000004e-01 1.2079236233705737e+01 4.5884308107139823e+01
3.8474666666666668e-01 1.2033576335698235e+01 4.5740905285842402e+01
3.8574333333333338e-01 1.1988058936433561e+01 4.5598357452633650e+01
3.8674000000000003e-01 1.1942683186313875e+01 4.5456659509947045e+01
3.8773666666666673e-01 1.1897448240806764e+01 4.5315806390606198e+01
3.8873333333333338e-01 1.1852353260415050e+01 4.5175793057649194e+01
3.8973000000000002e-01 1.1807397410646757e+01 4.5036614504145874e+01
3.9072666666666672e-01 1.1762579861985271e+01 4.4898265753012581e+01
3.9172333333333337e-01 1.1717899789859693e+01 4.4760741856843730e+01
3.9272000000000007e-01 1.1673356374615327e+01 4.4624037897734304e+01
3.9371666666666671e-01 1.1628948801484389e+01 4.4488148987093837e+01
3.9471333333333336e-01 1.1584676260556856e+01 4.4353070265483218e+01
3.9571000000000006e-01 1.1540537946751510e+01 4.4218796902432807e+01
