# x energy force
1.1764000000000001e-01 5.5309231477660930e+01 1.8631178073576388e+02
1.1863666666666667e-01 5.5123621985093820e+01 1.8614873946579118e+02
1.1963333333333334e-01 5.4938174505908144e+01 1.8598667027135315e+02
1.2063000000000000e-01 5.4752888074156779e+01 1.8582556735681243e+02
1.2162666666666667e-01 5.4567761729651700e+01 1.8566542496107562e+02
1.2262333333333333e-01 5.4382794517929661e+01 1.8550623735739393e+02
1.2362000000000001e-01 5.4197985490218066e+01 1.8534799885315988e+02
1.2461666666666667e-01 5.4013333703401038e+01 1.8519070378971341e+02
1.2561333333333335e-01 5.3828838219985663e+01 1.8503434654213484e+02
1.2661000000000000e-01 5.3644498108068518e+01 1.8487892151902597e+02
1.2760666666666667e-01 5.3460312441302293e+01 1.8472442316235524e+02
1.2860333333333335e-01 5.3276280298862694e+01 1.8457084594720556e+02
1.2960000000000002e-01 5.3092400765415512e+01 1.8441818438158245e+02
1.3059666666666667e-01 5.2908672931083906e+01 1.8426643300626625e+02
1.3159333333333334e-01 5.2725095891415812e+01 1.8411558639458681e+02
1.3259000000000001e-01 5.2541668747351650e+01 1.8396563915222376e+02
1.3358666666666669e-01 5.2358390605192156e+01 1.8381658591699676e+02
1.3458333333333333e-01 5.2175260576566430e+01 1.8366842135871599e+02
1.3558000000000001e-01 5.1992277778400151e+01 1.8352114017897108e+02
1.3657666666666668e-01 5.1809441332884013e+01 1.8337473711092804e+02
1.3757333333333335e-01 5.1626750367442341e+01 1.8322920691917747e+02
1.3857000000000003e-01 5.1444204014701867e+01 1.8308454439949898e+02
1.3956666666666670e-01 5.1261801412460727e+01 1.8294074437871117e+02
1.4056333333333335e-01 5.1079541703657625e+01 1.8279780171447990e+02
1.4156000000000002e-01 5.0897424036341171e+01 1.8265571129512054e+02
1.4255666666666669e-01 5.0715447563639444e+01 1.8251446803945194e+02
1.4355333333333337e-01 5.0533611443729669e+01 1.8237406689655094e+02
1.4455000000000001e-01 5.0351914839808160e+01 1.8223450284561704e+02
1.4554666666666669e-01 5.0170356920060357e+01 1.8209577089579344e+02
1.4654333333333336e-01 4.9988936857631103e+01 1.8195786608598888e+02
1.4754000000000003e-01 4.9807653830595044e+01 1.8182078348468929e+02
1.4853666666666668e-01 4.9626507021927281e+01 1.8168451818975475e+02
1.4953333333333335e-01 4.9445495619474116e+01 1.8154906532829395e+02
1.5053000000000002e-01 4.9264618815924045e+01 1.8141442005645749e+02
1.5152666666666670e-01 4.9083875808778856e+01 1.8128057755929956e+02
1.5252333333333334e-01 4.8903265800324945e+01 1.8114753305056391e+02
1.5352000000000002e-01 4.8722787997604769e+01 1.8101528177253016e+02
1.5451666666666669e-01 4.8542441612388522e+01 1.8088381899584965e+02
1.5551333333333336e-01 4.8362225861145944e+01 1.8075314001935723e+02
1.5651000000000001e-01 4.8182139965018287e+01 1.8062324016993227e+02
1.5750666666666668e-01 4.8002183149790447e+01 1.8049411480231259e+02
1.5850333333333336e-01 4.7822354645863328e+01 1.8036575929893408e+02
1.5950000000000003e-01 4.7642653688226261e+01 1.8023816906975674e+02
1.6049666666666668e-01 4.7463079516429701e+01 1.8011133955210417e+02
1.6149333333333335e-01 4.7283631374558006e+01 1.7998526621049908e+02
1.6249000000000002e-01 4.7104308511202397e+01 1.7985994453653490e+02
1.6348666666666670e-01 4.6925110179434107e+01 1.7973537004866239e+02
1.6448333333333334e-01 4.6746035636777663e+01 1.7961153829204039e+02
1.6548000000000002e-01 4.6567084145184317e+01 1.7948844483841344e+02
1.6647666666666669e-01 4.6388254971005701e+01 1.7936608528590543e+02
1.6747333333333336e-01 4.6209547384967536e+01 1.7924445525889877e+02
1.6847000000000001e-01 4.6030960662143606e+01 1.7912355040786346e+02
1.6946666666666668e-01 4.5852494081929770e+01 1.7900336640920327e+02
1.7046333333333336e-01 4.5674146928018246e+01 1.7888389896508789e+02
1.7146000000000003e-01 4.5495918488371984e+01 1.7876514380332301e+02
1.7245666666666670e-01 4.5317808055199201e+01 1.7864709667718094e+02
1.7345333333333335e-01 4.5139814924928061e+01 1.7852975336524918e+02
1.7445000000000002e-01 4.4961938398181516e+01 1.7841310967129664e+02
1.7544666666666670e-01 4.4784177779752312e+01 1.7829716142409561e+02
1.7644333333333337e-01 4.4606532378578116e+01 1.7818190447730453e+02
1.7744000000000001e-01 4.4429001507716805e+01 1.7806733470928665e+02
1.7843666666666669e-01 4.4251584484321889e+01 1.7795344802298402e+02
1.7943333333333336e-01 4.4074280629618123e+01 1.7784024034577527e+02
1.8043000000000003e-01 4.3897089268877210e+01 1.7772770762930520e+02
1.8142666666666668e-01 4.3720009731393674e+01 1.7761584584937069e+02
1.8242333333333335e-01 4.3543041350460868e+01 1.7750465100575224e+02
1.8342000000000003e-01 4.3366183463347170e+01 1.7739411912207166e+02
1.8441666666666670e-01 4.3189435411272235e+01 1.7728424624568208e+02
1.8541333333333335e-01 4.3012796539383480e+01 1.7717502844748299e+02
1.8641000000000002e-01 4.2836266196732616e+01 1.7706646182180489e+02
1.8740666666666669e-01 4.2659843736252419e+01 1.7695854248627415e+02
1.8840333333333337e-01 4.2483528514733571e+01 1.7685126658164978e+02
1.8940000000000001e-01 4.2307319892801651e+01 1.7674463027170225e+02
1.9039666666666669e-01 4.2131217234894279e+01 1.7663862974308421e+02
1.9139333333333336e-01 4.1955219909238394e+01 1.7653326120517747e+02
1.9239000000000003e-01 4.1779327287827648e+01 1.7642852088995815e+02
1.9338666666666668e-01 4.1603538746399970e+01 1.7632440505188271e+02
1.9438333333333335e-01 4.1427853664415196e+01 1.7622090996772673e+02
1.9538000000000003e-01 4.1252271425032937e+01 1.7611803193646367e+02
1.9637666666666670e-01 4.1076791415090490e+01 1.7601576727914795e+02
1.9737333333333335e-01 4.0901413025080906e+01 1.7591411233875144e+02
1.9837000000000002e-01 4.0726135649131201e+01 1.7581306348005160e+02
1.9936666666666669e-01 4.0550958684980706e+01 1.7571261708950681e+02
2.0036333333333337e-01 4.0375881533959500e+01 1.7561276957511970e+02
2.0136000000000004e-01 4.0200903600967024e+01 1.7551351736630622e+02
2.0235666666666668e-01 4.0026024294450792e+01 1.7541485691376292e+02
2.0335333333333336e-01 3.9851243026385234e+01 1.7531678468936099e+02
2.0435000000000003e-01 3.9676559212250673e+01 1.7521929718601092e+02
2.0534666666666671e-01 3.9501972271012420e+01 1.7512239091750322e+02
2.0634333333333335e-01 3.9327481625100013e+01 1.7502606241844063e+02
2.0734000000000002e-01 3.9153086700386517e+01 1.7493030824409794e+02
2.0833666666666670e-01 3.8978786926168034e+01 1.7483512497024404e+02
2.0933333333333337e-01 3.8804581735143302e+01 1.7474050919309633e+02
2.1033000000000002e-01 3.8630470563393374e+01 1.7464645752917116e+02
2.1132666666666669e-01 3.8456452850361465e+01 1.7455296661512955e+02
2.1232333333333336e-01 3.8282528038832915e+01 1.7446003310771303e+02
2.1332000000000004e-01 3.8108695574915252e+01 1.7436765368358397e+02
2.1431666666666668e-01 3.7934954908018398e+01 1.7427582503920851e+02
2.1531333333333336e-01 3.7761305490834957e+01 1.7418454389077297e+02
2.1631000000000003e-01 3.7587746779320668e+01 1.7409380697402031e+02
2.1730666666666670e-01 3.7414278232674938e+01 1.7400361104416177e+02
2.1830333333333335e-01 3.7240899313321513e+01 1.7391395287576304e+02
2.1930000000000002e-01 3.7067609486889218e+01 1.7382482926261449e+02
2.2029666666666670e-01 3.6894408222192901e+01 1.7373623701761420e+02
2.2129333333333337e-01 3.6721294991214407e+01 1.7364817297267925e+02
2.2229000000000002e-01 3.6548269269083690e+01 1.7356063397859990e+02
2.2328666666666669e-01 3.6375330534060055e+01 1.7347361690494577e+02
2.2428333333333336e-01 3.6202478267513506e+01 1.7338711863996622e+02
2.2528000000000004e-01 3.6029711953906187e+01 1.7330113609043062e+02
2.2627666666666668e-01 3.5857031080773972e+01 1.7321566618158235e+02
2.2727333333333335e-01 3.5684435138708082e+01 1.7313070585698424e+02
2.2827000000000003e-01 3.5511923621336940e+01 1.7304625207841912e+02
2.2926666666666670e-01 3.5339496025308009e+01 1.7296230182579046e+02
2.3026333333333335e-01 3.5167151850269825e+01 1.7287885209699829e+02
2.3126000000000002e-01 3.4994890598854070e+01 1.7279589990785922e+02
2.3225666666666669e-01 3.4822711776657826e+01 1.7271344229195702e+02
2.3325333333333337e-01 3.4650614892225875e+01 1.7263147630058401e+02
2.3425000000000004e-01 3.4478599457033113e+01 1.7254999900261069e+02
2.3524666666666669e-01 3.4306664985467108e+01 1.7246900748436326e+02
2.3624333333333336e-01 3.4134810994810699e+01 1.7238849884956406e+02
2.3724000000000003e-01 3.3963037005224770e+01 1.7230847021918575e+02
2.3823666666666671e-01 3.3791342539731069e+01 1.7222891873137738e+02
2.3923333333333335e-01 3.3619727124195165e+01 1.7214984154134669e+02
2.4023000000000003e-01 3.3448190287309465e+01 1.7207123582125948e+02
2.4122666666666670e-01 3.3276731560576394e+01 1.7199309876015013e+02
2.4222333333333337e-01 3.3105350478291626e+01 1.7191542756380181e+02
2.4322000000000002e-01 3.2934046577527425e+01 1.7183821945466426e+02
2.4421666666666669e-01 3.2762819398116100e+01 1.7176147167174238e+02
2.4521333333333337e-01 3.2591668482633544e+01 1.7168518147050713e+02
2.4621000000000004e-01 3.2420593376382882e+01 1.7160934612279655e+02
2.4720666666666669e-01 3.2249593627378204e+01 1.7153396291669841e+02
2.4820333333333336e-01 3.2078668786328400e+01 1.7145902915648492e+02
2.4920000000000003e-01 3.1907818406621107e+01 1.7138454216249724e+02
2.5019666666666668e-01 3.1737042044306730e+01 1.7131049927104644e+02
2.5119333333333332e-01 3.1566339258082554e+01 1.7123689783433204e+02
2.5219000000000003e-01 3.1395709609276970e+01 1.7116373522033689e+02
2.5318666666666667e-01 3.1225152661833825e+01 1.7109100881273810e+02
2.5418333333333337e-01 3.1054667982296753e+01 1.7101871601080884e+02
2.5518000000000002e-01 3.0884255139793755e+01 1.7094685422932940e+02
2.5617666666666666e-01 3.0713913706021728e+01 1.7087542089849390e+02
2.5717333333333336e-01 3.0543643255231171e+01 1.7080441346381872e+02
2.5817000000000001e-01 3.0373443364210988e+01 1.7073382938605153e+02
2.5916666666666666e-01 3.0203313612273305e+01 1.7066366614107716e+02
2.6016333333333336e-01 3.0033253581238448e+01 1.7059392121982637e+02
2.6116000000000000e-01 2.9863262855420022e+01 1.7052459212819275e+02
2.6215666666666670e-01 2.9693341021609971e+01 1.7045567638694436e+02
2.6315333333333335e-01 2.9523487669063886e+01 1.7038717153162438e+02
2.6415000000000005e-01 2.9353702389486237e+01 1.7031907511247255e+02
2.6514666666666670e-01 2.9183984777015851e+01 1.7025138469433227e+02
2.6614333333333334e-01 2.9014334428211324e+01 1.7018409785656593e+02
2.6714000000000004e-01 2.8844750942036633e+01 1.7011721219297240e+02
2.6813666666666669e-01 2.8675233919846811e+01 1.7005072531169142e+02
2.6913333333333339e-01 2.8505782965373641e+01 1.6998463483512586e+02
2.7013000000000004e-01 2.8336397684711546e+01 1.6991893839985065e+02
2.7112666666666668e-01 2.8167077686303450e+01 1.6985363365653740e+02
2.7212333333333338e-01 2.7997822580926787e+01 1.6978871826986469e+02
2.7312000000000003e-01 2.7828631981679624e+01 1.6972418991842721e+02
2.7411666666666668e-01 2.7659505503966770e+01 1.6966004629466627e+02
2.7511333333333338e-01 2.7490442765486041e+01 1.6959628510478055e+02
2.7611000000000002e-01 2.7321443386214622e+01 1.6953290406864127e+02
2.7710666666666672e-01 2.7152506988395416e+01 1.6946990091971975e+02
2.7810333333333337e-01 2.6983633196523602e+01 1.6940727340499805e+02
2.7910000000000001e-01 2.6814821637333143e+01 1.6934501928489036e+02
2.8009666666666672e-01 2.6646071939783475e+01 1.6928313633316176e+02
2.8109333333333336e-01 2.6477383735046253e+01 1.6922162233685373e+02
2.8209000000000001e-01 2.6308756656492118e+01 1.6916047509619833e+02
2.8308666666666671e-01 2.6140190339677606e+01 1.6909969242455065e+02
2.8408333333333335e-01 2.5971684422332142e+01 1.6903927214829491e+02
2.8508000000000006e-01 2.5803238544345028e+01 1.6897921210677191e+02
2.8607666666666670e-01 2.5634852347752634e+01 1.6891951015221665e+02
2.8707333333333335e-01 2.5466525476725536e+01 1.6886016414966170e+02
2.8807000000000005e-01 2.5298257577555809e+01 1.6880117197686675e+02
2.8906666666666669e-01 2.5130048298644425e+01 1.6874253152424754e+02
2.9006333333333334e-01 2.4961897290488604e+01 1.6868424069479940e+02
2.9106000000000004e-01 2.4793804205669353e+01 1.6862629740401829e+02
2.9205666666666669e-01 2.4625768698839074e+01 1.6856869957982525e+02
2.9305333333333339e-01 2.4457790426709142e+01 1.6851144516250091e+02
2.9405000000000003e-01 2.4289869048037705e+01 1.6845453210460335e+02
2.9504666666666668e-01 2.4122004223617420e+01 1.6839795837089483e+02
2.9604333333333338e-01 2.3954195616263345e+01 1.6834172193827817e+02
2.9704000000000003e-01 2.3786442890800910e+01 1.6828582079571422e+02
2.9803666666666673e-01 2.3618745714053869e+01 1.6823025294415615e+02
2.9903333333333337e-01 2.3451103754832459e+01 1.6817501639647281e+02
3.0003000000000002e-01 2.3283516683921491e+01 1.6812010917738269e+02
3.0102666666666672e-01 2.3115984174068604e+01 1.6806552932337928e+02
3.0202333333333337e-01 2.2948505899972595e+01 1.6801127488266775e+02
3.0302000000000001e-01 2.2781081538271721e+01 1.6795734391508287e+02
3.0401666666666671e-01 2.2613710767532169e+01 1.6790373449203327e+02
3.0501333333333336e-01 2.2446393268236591e+01 1.6785044469642224e+02
3.0601000000000006e-01 2.2279128722772615e+01 1.6779747262258059e+02
3.0700666666666671e-01 2.2111916815421555e+01 1.6774481637621113e+02
3.0800333333333335e-01 2.1944757232347051e+01 1.6769247407430319e+02
3.0900000000000005e-01 2.1777649661583890e+01 1.6764044384507199e+02
3.0999666666666670e-01 2.1610593793026865e+01 1.6758872382789201e+02
3.1099333333333334e-01 2.1443589318419640e+01 1.6753731217323812e+02
3.1199000000000005e-01 2.1276635931343737e+01 1.6748620704260816e+02
3.1298666666666669e-01 2.1109733327207625e+01 1.6743540660845824e+02
3.1398333333333339e-01 2.0942881203235757e+01 1.6738490905414437e+02
3.1498000000000004e-01 2.0776079258457809e+01 1.6733471257385108e+02
3.1597666666666668e-01 2.0609327193697865e+01 1.6728481537253410e+02
3.1697333333333338e-01 2.0442624711563735e+01 1.6723521566584603e+02
3.1797000000000003e-01 2.0275971516436353e+01 1.6718591168007819e+02
3.1896666666666668e-01 2.0109367314459153e+01 1.6713690165210710e+02
3.1996333333333338e-01 1.9942811813527577e+01 1.6708818382930477e+02
3.2096000000000002e-01 1.9776304723278674e+01 1.6703975646950423e+02
3.2195666666666672e-01 1.9609845755080638e+01 1.6699161784092513e+02
3.2295333333333337e-01 1.9443434622022565e+01 1.6694376622210586e+02
3.2395000000000002e-01 1.9277071038904129e+01 1.6689619990185176e+02
3.2494666666666672e-01 1.9110754722225412e+01 1.6684891717917111e+02
3.2594333333333336e-01 1.8944485390176794e+01 1.6680191636321558e+02
3.2694000000000001e-01 1.8778262762628810e+01 1.6675519577321776e+02
3.2793666666666671e-01 1.8612086561122169e+01 1.6670875373842426e+02
3.2893333333333336e-01 1.8445956508857829e+01 1.6666258859804921e+02
3.2993000000000006e-01 1.8279872330687024e+01 1.6661669870121216e+02
3.3092666666666670e-01 1.8113833753101503e+01 1.6657108240686463e+02
3.3192333333333335e-01 1.7947840504223681e+01 1.6652573808375126e+02
3.3292000000000005e-01 1.7781892313796956e+01 1.6648066411033642e+02
3.3391666666666669e-01 1.7615988913176054e+01 1.6643585887475822e+02
3.3491333333333340e-01 1.7450130035317368e+01 1.6639132077476580e+02
3.3591000000000004e-01 1.7284315414769484e+01 1.6634704821765180e+02
3.3690666666666669e-01 1.7118544787663620e+01 1.6630303962020946e+02
3.3790333333333339e-01 1.6952817891704221e+01 1.6625929340867572e+02
3.3890000000000003e-01 1.6787134466159596e+01 1.6621580801866983e+02
3.3989666666666668e-01 1.6621494251852557e+01 1.6617258189512742e+02
3.4089333333333338e-01 1.6455896991151167e+01 1.6612961349226723e+02
3.4189000000000003e-01 1.6290342427959551e+01 1.6608690127352736e+02
3.4288666666666673e-01 1.6124830307708677e+01 1.6604444371149162e+02
3.4388333333333337e-01 1.5959360377347336e+01 1.6600223928786048e+02
3.4488000000000002e-01 1.5793932385333019e+01 1.6596028649338598e+02
3.4587666666666672e-01 1.5628546081622945e+01 1.6591858382782004e+02
3.4687333333333337e-01 1.5463201217665157e+01 1.6587712979985562e+02
3.4787000000000001e-01 1.5297897546389571e+01 1.6583592292707812e+02
3.4886666666666671e-01 1.5132634822199174e+01 1.6579496173591482e+02
3.4986333333333336e-01 1.4967412800961263e+01 1.6575424476157116e+02
3.5086000000000006e-01 1.4802231239998658e+01 1.6571377054799200e+02
3.5185666666666671e-01 1.4637089898081090e+01 1.6567353764780316e+02
3.5285333333333335e-01 1.4471988535416513e+01 1.6563354462225783e+02
3.5385000000000005e-01 1.4306926913642556e+01 1.6559379004118745e+02
3.5484666666666670e-01 1.4141904795818030e+01 1.6555427248295112e+02
3.5584333333333334e-01 1.3976921946414395e+01 1.6551499053438334e+02
3.5684000000000005e-01 1.3811978131307368e+01 1.6547594279074335e+02
3.5783666666666669e-01 1.3647073117768576e+01 1.6543712785566848e+02
3.5883333333333339e-01 1.3482206674457171e+01 1.6539854434111925e+02
3.5983000000000004e-01 1.3317378571411629e+01 1.6536019086733273e+02
3.6082666666666668e-01 1.3152588580041465e+01 1.6532206606276864e+02
3.6182333333333339e-01 1.2987836473119085e+01 1.6528416856407105e+02
3.6282000000000003e-01 1.2823122024771683e+01 1.6524649701600799e+02
3.6381666666666673e-01 1.2658445010473107e+01 1.6520905007142494e+02
3.6481333333333338e-01 1.2493805207035900e+01 1.6517182639120659e+02
3.6581000000000002e-01 1.2329202392603252e+01 1.6513482464421460e+02
3.6680666666666673e-01 1.2164636346641098e+01 1.6509804350725332e+02
3.6780333333333337e-01 1.2000106849930257e+01 1.6506148166501151e+02
3.6880000000000002e-01 1.1835613684558536e+01 1.6502513781001974e+02
3.6979666666666672e-01 1.1671156633912972e+01 1.6498901064260838e+02
3.7079333333333336e-01 1.1506735482672100e+01 1.6495309887085261e+02
3.7179000000000006e-01 1.1342350016798205e+01 1.6491740121053141e+02
3.7278666666666671e-01 1.1178000023529728e+01 1.6488191638508155e+02
3.7378333333333336e-01 1.1013685291373601e+01 1.6484664312554787e+02
3.7478000000000006e-01 1.0849405610097710e+01 1.6481158017054460e+02
3.7577666666666670e-01 1.0685160770723401e+01 1.6477672626620401e+02
3.7677333333333335e-01 1.0520950565517955e+01 1.6474208016613571e+02
3.7777000000000005e-01 1.0356774787987188e+01 1.6470764063138034e+02
3.7876666666666670e-01 1.0192633232868090e+01 1.6467340643036309e+02
3.7976333333333340e-01 1.0028525696121424e+01 1.6463937633885476e+02
3.8076000000000004e-01 9.8644519749245028e+00 1.6460554913992323e+02
3.8175666666666669e-01 9.7004118676638722e+00 1.6457192362389225e+02
3.8275333333333339e-01 9.5364051739281237e+00 1.6453849858830120e+02
3.8375000000000004e-01 9.3724316945007597e+00 1.6450527283785379e+02
3.8474666666666668e-01 9.2084912313530154e+00 1.6447224518438085e+02
3.8574333333333338e-01 9.0445835876368044e+00 1.6443941444680107e+02
3.8674000000000003e-01 8.8807085676777007e+00 1.6440677945107103e+02
3.8773666666666673e-01 8.7168659769678865e+00 1.6437433903014909e+02
3.8873333333333338e-01 8.5530556221592633e+00 1.6434209202395184e+02
3.8973000000000002e-01 8.3892773110564729e+00 1.6431003727931247e+02
3.9072666666666672e-01 8.2255308526100581e+00 1.6427817364993825e+02
3.9172333333333337e-01 8.0618160569096524e+00 1.6424649999636881e+02
3.9272000000000007e-01 7.8981327351771276e+00 1.6421501518594255e+02
3.9371666666666671e-01 7.7344806997599163e+00 1.6418371809275007e+02
3.9471333333333336e-01 7.5708597641242337e+00 1.6415260759759016e+02
3.9571000000000006e-01 7.4072697428484391e+00 1.6412168258793869e+02
