# x energy force
5.2856666666666670e-02 3.1534719503886787e+01 1.9660255495217430e+02
5.3853333333333336e-02 3.1339356087451417e+01 1.9543105662381640e+02
5.4850000000000003e-02 3.1145156783663541e+01 1.9426654295051637e+02
5.5846666666666669e-02 3.0952114651902676e+01 1.9310897228867526e+02
5.6843333333333336e-02 3.0760222792929387e+01 1.9195830324300741e+02
5.7840000000000009e-02 3.0569474348638568e+01 1.9081449466498466e+02
5.8836666666666676e-02 3.0379862501814216e+01 1.8967750565144067e+02
5.9833333333333343e-02 3.0191380475885623e+01 1.8854729554306124e+02
6.0830000000000009e-02 3.0004021534685048e+01 1.8742382392297822e+02
6.1826666666666676e-02 2.9817778982206825e+01 1.8630705061526535e+02
6.2823333333333342e-02 2.9632646162367923e+01 1.8519693568353654e+02
6.3820000000000002e-02 2.9448616458769902e+01 1.8409343942955104e+02
6.4816666666666675e-02 2.9265683294462317e+01 1.8299652239168762e+02
6.5813333333333335e-02 2.9083840131707543e+01 1.8190614534364849e+02
6.6810000000000008e-02 2.8903080471746939e+01 1.8082226929300853e+02
6.7806666666666668e-02 2.8723397854568493e+01 1.7974485547979745e+02
6.8803333333333341e-02 2.8544785858675770e+01 1.7867386537516185e+02
6.9800000000000001e-02 2.8367238100858305e+01 1.7760926067995257e+02
7.0796666666666674e-02 2.8190748235963319e+01 1.7655100332336281e+02
7.1793333333333334e-02 2.8015309956668833e+01 1.7549905546156427e+02
7.2789999999999994e-02 2.7840916993258091e+01 1.7445337947638200e+02
7.3786666666666667e-02 2.7667563113395360e+01 1.7341393797390975e+02
7.4783333333333341e-02 2.7495242121903072e+01 1.7238069378319062e+02
7.5780000000000000e-02 2.7323947860540258e+01 1.7135360995489734e+02
7.6776666666666674e-02 2.7153674207782345e+01 1.7033264975997940e+02
7.7773333333333333e-02 2.6984415078602243e+01 1.6931777668838527e+02
7.8770000000000007e-02 2.6816164424252737e+01 1.6830895444774552e+02
7.9766666666666666e-02 2.6648916232050183e+01 1.6730614696206351e+02
8.0763333333333340e-02 2.6482664525159485e+01 1.6630931837043730e+02
8.1759999999999999e-02 2.6317403362380379e+01 1.6531843302576925e+02
8.2756666666666673e-02 2.6153126837934945e+01 1.6433345549349340e+02
8.3753333333333332e-02 2.5989829081256445e+01 1.6335435055031925e+02
8.4750000000000006e-02 2.5827504256779360e+01 1.6238108318296054e+02
8.5746666666666665e-02 2.5666146563730724e+01 1.6141361858688273e+02
8.6743333333333339e-02 2.5505750235922676e+01 1.6045192216505160e+02
8.7739999999999999e-02 2.5346309541546272e+01 1.5949595952672686e+02
8.8736666666666672e-02 2.5187818782966495e+01 1.5854569648620156e+02
8.9733333333333332e-02 2.5030272296518522e+01 1.5760109906157498e+02
9.0730000000000005e-02 2.4873664452305167e+01 1.5666213347357902e+02
9.1726666666666665e-02 2.4717989653995581e+01 1.5572876614432028e+02
9.2723333333333338e-02 2.4563242338625095e+01 1.5480096369611459e+02
9.3719999999999998e-02 2.4409416976396315e+01 1.5387869295027122e+02
9.4716666666666671e-02 2.4256508070481345e+01 1.5296192092592213e+02
9.5713333333333331e-02 2.4104510156825238e+01 1.5205061483884546e+02
9.6710000000000004e-02 2.3953417803950583e+01 1.5114474210025901e+02
9.7706666666666664e-02 2.3803225612763296e+01 1.5024427031570664e+02
9.8703333333333337e-02 2.3653928216359514e+01 1.4934916728385261e+02
9.9699999999999997e-02 2.3505520279833707e+01 1.4845940099535997e+02
1.0069666666666667e-01 2.3357996500087864e+01 1.4757493963174494e+02
1.0169333333333333e-01 2.3211351605641880e+01 1.4669575156421254e+02
1.0269000000000000e-01 2.3065580356445022e+01 1.4582180535255608e+02
1.0368666666666666e-01 2.2920677543688566e+01 1.4495306974401160e+02
1.0468333333333334e-01 2.2776637989619513e+01 1.4408951367214979e+02
1.0568000000000001e-01 2.2633456547355426e+01 1.4323110625577999e+02
1.0667666666666667e-01 2.2491128100700383e+01 1.4237781679781662e+02
1.0767333333333334e-01 2.2349647563962016e+01 1.4152961478419203e+02
1.0867000000000000e-01 2.2209009881769646e+01 1.4068646988277089e+02
1.0966666666666668e-01 2.2069210028893504e+01 1.3984835194226275e+02
1.1066333333333334e-01 2.1930243010065020e+01 1.3901523099115030e+02
1.1166000000000001e-01 2.1792103859798186e+01 1.3818707723660984e+02
1.1265666666666667e-01 2.1654787642211996e+01 1.3736386106343775e+02
1.1365333333333334e-01 2.1518289450853931e+01 1.3654555303300867e+02
1.1465000000000000e-01 2.1382604408524518e+01 1.3573212388220702e+02
1.1564666666666668e-01 2.1247727667102890e+01 1.3492354452239942e+02
1.1664333333333333e-01 2.1113654407373431e+01 1.3411978603838600e+02
1.1764000000000001e-01 2.0980379838853441e+01 1.3332081968734406e+02
1.1863666666666667e-01 2.0847899199621825e+01 1.3252661689783872e+02
1.1963333333333334e-01 2.0716207756148794e+01 1.3173714926877298e+02
1.2063000000000000e-01 2.0585300803126614e+01 1.3095238856838097e+02
1.2162666666666667e-01 2.0455173663301313e+01 1.3017230673322800e+02
1.2262333333333333e-01 2.0325821687305435e+01 1.2939687586719998e+02
1.2362000000000001e-01 2.0197240253491774e+01 1.2862606824048206e+02
1.2461666666666667e-01 2.0069424767768112e+01 1.2785985628860659e+02
1.2561333333333335e-01 1.9942370663432914e+01 1.2709821261145308e+02
1.2661000000000000e-01 1.9816073401012041e+01 1.2634110997224856e+02
1.2760666666666667e-01 1.9690528468096385e+01 1.2558852129662581e+02
1.2860333333333335e-01 1.9565731379180534e+01 1.2484041967163354e+02
1.2960000000000002e-01 1.9441677675502358e+01 1.2409677834476948e+02
1.3059666666666667e-01 1.9318362924883566e+01 1.2335757072304763e+02
1.3159333333333334e-01 1.9195782721571181e+01 1.2262277037203528e+02
1.3259000000000001e-01 1.9073932686080024e+01 1.2189235101489801e+02
1.3358666666666669e-01 1.8952808465036089e+01 1.2116628653146040e+02
1.3458333333333333e-01 1.8832405731020863e+01 1.2044455095729396e+02
1.3558000000000001e-01 1.8712720182416561e+01 1.1972711848277513e+02
1.3657666666666668e-01 1.8593747543252327e+01 1.1901396345214295e+02
1.3757333333333335e-01 1.8475483563051302e+01 1.1830506036262254e+02
1.3857000000000003e-01 1.8357924016678627e+01 1.1760038386348164e+02
1.3956666666666670e-01 1.8241064704190357e+01 1.1689990875512014e+02
1.4056333333333335e-01 1.8124901450683272e+01 1.1620360998819906e+02
1.4156000000000002e-01 1.8009430106145562e+01 1.1551146266272346e+02
1.4255666666666669e-01 1.7894646545308436e+01 1.1482344202715880e+02
1.4355333333333337e-01 1.7780546667498598e+01 1.1413952347753279e+02
1.4455000000000001e-01 1.7667126396491607e+01 1.1345968255656824e+02
1.4554666666666669e-01 1.7554381680366099e+01 1.1278389495281348e+02
1.4654333333333336e-01 1.7442308491358897e+01 1.1211213649976261e+02
1.4754000000000003e-01 1.7330902825720976e+01 1.1144438317499483e+02
1.4853666666666668e-01 1.7220160703574283e+01 1.1078061109930714e+02
1.4953333333333335e-01 1.7110078168769416e+01 1.1012079653587890e+02
1.5053000000000002e-01 1.7000651288744148e+01 1.0946491588940387e+02
1.5152666666666670e-01 1.6891876154382807e+01 1.0881294570525728e+02
1.5252333333333334e-01 1.6783748879876473e+01 1.0816486266865802e+02
1.5352000000000002e-01 1.6676265602584017e+01 1.0752064360382637e+02
1.5451666666666669e-01 1.6569422482893984e+01 1.0688026547316423e+02
1.5551333333333336e-01 1.6463215704087272e+01 1.0624370537642548e+02
1.5651000000000001e-01 1.6357641472200658e+01 1.0561094054989648e+02
1.5750666666666668e-01 1.6252696015891107e+01 1.0498194836558541e+02
1.5850333333333336e-01 1.6148375586300933e+01 1.0435670633041681e+02
1.5950000000000003e-01 1.6044676456923707e+01 1.0373519208541741e+02
1.6049666666666668e-01 1.5941594923471024e+01 1.0311738340491772e+02
1.6149333333333335e-01 1.5839127303740012e+01 1.0250325819577452e+02
1.6249000000000002e-01 1.5737269937481665e+01 1.0189279449655805e+02
1.6348666666666670e-01 1.5636019186269955e+01 1.0128597047677192e+02
1.6448333333333334e-01 1.5535371433371717e+01 1.0068276443608681e+02
1.6548000000000002e-01 1.5435323083617300e+01 1.0008315480354301e+02
1.6647666666666669e-01 1.5335870563272026e+01 9.9487120136804080e+01
1.6747333333333336e-01 1.5237010319908370e+01 9.8894639121368073e+01
1.6847000000000001e-01 1.5138738822278938e+01 9.8305690569803801e+01
1.6946666666666668e-01 1.5041052560190176e+01 9.7720253421022392e+01
1.7046333333333336e-01 1.4943948044376853e+01 9.7138306739490545e+01
1.7146000000000003e-01 1.4847421806377280e+01 9.6559829714501973e+01
1.7245666666666670e-01 1.4751470398409271e+01 9.5984801659426537e+01
1.7345333333333335e-01 1.4656090393246862e+01 9.5413202010965890e+01
1.7445000000000002e-01 1.4561278384097728e+01 9.4845010328431016e+01
1.7544666666666670e-01 1.4467030984481383e+01 9.4280206292994606e+01
1.7644333333333337e-01 1.4373344828108062e+01 9.3718769706980922e+01
1.7744000000000001e-01 1.4280216568758338e+01 9.3160680493136852e+01
1.7843666666666669e-01 1.4187642880163461e+01 9.2605918693906361e+01
1.7943333333333336e-01 1.4095620455886420e+01 9.2054464470721953e+01
1.8043000000000003e-01 1.4004146009203696e+01 9.1506298103305554e+01
1.8142666666666668e-01 1.3913216272987722e+01 9.0961399988954341e+01
1.8242333333333335e-01 1.3822827999590046e+01 9.0419750641828927e+01
1.8342000000000003e-01 1.3732977960725217e+01 8.9881330692277530e+01
1.8441666666666670e-01 1.3643662947355310e+01 8.9346120886128645e+01
1.8541333333333335e-01 1.3554879769575194e+01 8.8814102084005398e+01
1.8641000000000002e-01 1.3466625256498437e+01 8.8285255260656172e+01
1.8740666666666669e-01 1.3378896256143928e+01 8.7759561504242043e+01
1.8840333333333337e-01 1.3291689635323163e+01 8.7237002015686741e+01
1.8940000000000001e-01 1.3205002279528191e+01 8.6717558108006244e+01
1.9039666666666669e-01 1.3118831092820235e+01 8.6201211205615181e+01
1.9139333333333336e-01 1.3033172997718998e+01 8.5687942843691502e+01
1.9239000000000003e-01 1.2948024935092587e+01 8.5177734667500346e+01
1.9338666666666668e-01 1.2863383864048139e+01 8.4670568431730416e+01
1.9438333333333335e-01 1.2779246761823059e+01 8.4166425999866945e+01
1.9538000000000003e-01 1.2695610623676936e+01 8.3665289343520342e+01
1.9637666666666670e-01 1.2612472462784089e+01 8.3167140541790076e+01
1.9737333333333335e-01 1.2529829310126754e+01 8.2671961780622695e+01
1.9837000000000002e-01 1.2447678214388912e+01 8.2179735352171591e+01
1.9936666666666669e-01 1.2366016241850748e+01 8.1690443654175695e+01
2.0036333333333337e-01 1.2284840476283742e+01 8.1204069189311184e+01
2.0136000000000004e-01 1.2204148018846384e+01 8.0720594564583394e+01
2.0235666666666668e-01 1.2123935987980506e+01 8.0240002490694422e+01
2.0335333333333336e-01 1.2044201519308231e+01 7.9762275781427974e+01
2.0435000000000003e-01 1.1964941765529556e+01 7.9287397353035843e+01
2.0534666666666671e-01 1.1886153896320520e+01 7.8815350223621522e+01
2.0634333333333335e-01 1.1807835098231999e+01 7.8346117512545831e+01
2.0734000000000002e-01 1.1729982574589076e+01 7.7879682439806416e+01
2.0833666666666670e-01 1.1652593545391058e+01 7.7416028325447172e+01
2.0933333333333337e-01 1.1575665247212042e+01 7.6955138588964616e+01
2.1033000000000002e-01 1.1499194933102103e+01 7.6496996748708341e+01
2.1132666666666669e-01 1.1423179872489051e+01 7.6041586421294355e+01
2.1232333333333336e-01 1.1347617351080800e+01 7.5588891321015197e+01
2.1332000000000004e-01 1.1272504670768292e+01 7.5138895259267215e+01
2.1431666666666668e-01 1.1197839149529017e+01 7.4691582143964908e+01
2.1531333333333336e-01 1.1123618121331091e+01 7.4246935978962483e+01
2.1631000000000003e-01 1.1049838936037936e+01 7.3804940863488838e+01
2.1730666666666670e-01 1.0976498959313497e+01 7.3365580991572074e+01
2.1830333333333335e-01 1.0903595572528042e+01 7.2928840651483625e+01
2.1930000000000002e-01 1.0831126172664510e+01 7.2494704225169144e+01
2.2029666666666670e-01 1.0759088172225436e+01 7.2063156187686360e+01
2.2129333333333337e-01 1.0687478999140419e+01 7.1634181106660009e+01
2.2229000000000002e-01 1.0616296096674143e+01 7.1207763641723105e+01
2.2328666666666669e-01 1.0545536923334936e+01 7.0783888543973859e+01
2.2428333333333336e-01 1.0475198952783902e+01 7.0362540655423004e+01
2.2528000000000004e-01 1.0405279673744570e+01 6.9943704908454450e+01
2.2627666666666668e-01 1.0335776589913086e+01 6.9527366325292249e+01
2.2727333333333335e-01 1.0266687219868951e+01 6.9113510017454715e+01
2.2827000000000003e-01 1.0198009096986278e+01 6.8702121185234148e+01
2.2926666666666670e-01 1.0129739769345585e+01 6.8293185117157847e+01
2.3026333333333335e-01 1.0061876799646122e+01 6.7886687189461114e+01
2.3126000000000002e-01 9.9944177651186958e+00 6.7482612865573842e+01
2.3225666666666669e-01 9.9273602574390463e+00 6.7080947695593963e+01
2.3325333333333337e-01 9.8607018826417150e+00 6.6681677315771168e+01
2.3425000000000004e-01 9.7944402610344383e+00 6.6284787447993949e+01
2.3524666666666669e-01 9.7285730271130468e+00 6.5890263899281308e+01
2.3624333333333336e-01 9.6630978294768699e+00 6.5498092561272429e+01
2.3724000000000003e-01 9.5980123307446608e+00 6.5108259409715956e+01
2.3823666666666671e-01 9.5333142074709993e+00 6.4720750503984362e+01
2.3923333333333335e-01 9.4690011500632103e+00 6.4335551986564866e+01
2.4023000000000003e-01 9.4050708626987625e+00 6.3952650082559863e+01
2.4122666666666670e-01 9.3415210632431815e+00 6.3572031099205489e+01
2.4222333333333337e-01 9.2783494831684319e+00 6.3193681425373470e+01
2.4322000000000002e-01 9.2155538674717974e+00 6.2817587531086467e+01
2.4421666666666669e-01 9.1531319745952331e+00 6.2443735967036737e+01
2.4521333333333337e-01 9.0910815763452124e+00 6.2072113364106769e+01
2.4621000000000004e-01 9.0294004578130469e+00 6.1702706432880824e+01
2.4720666666666669e-01 8.9680864172956785e+00 6.1335501963177350e+01
2.4820333333333336e-01 8.9071372662169424e+00 6.0970486823583563e+01
2.4920000000000003e-01 8.8465508290493062e+00 6.0607647960970560e+01
2.5019666666666668e-01 8.7863249432360728e+00 6.0246972400036661e+01
2.5119333333333332e-01 8.7264574591140391e+00 5.9888447242841821e+01
2.5219000000000003e-01 8.6669462398366299e+00 5.9532059668343145e+01
2.5318666666666667e-01 8.6077891612974895e+00 5.9177796931942829e+01
2.5418333333333337e-01 8.5489841120544980e+00 5.8825646365025172e+01
2.5518000000000002e-01 8.4905289932542978e+00 5.8475595374508345e+01
2.5617666666666666e-01 8.4324217185572117e+00 5.8127631442389728e+01
2.5717333333333336e-01 8.3746602140626436e+00 5.7781742125302429e+01
2.5817000000000001e-01 8.3172424182349225e+00 5.7437915054071929e+01
2.5916666666666666e-01 8.2601662818295676e+00 5.7096137933266178e+01
2.6016333333333336e-01 8.2034297678200083e+00 5.6756398540761730e+01
2.6116000000000000e-01 8.1470308513247556e+00 5.6418684727308111e+01
2.6215666666666670e-01 8.0909675195349617e+00 5.6082984416087349e+01
2.6315333333333335e-01 8.0352377716424748e+00 5.5749285602284019e+01
2.6415000000000005e-01 7.9798396187682581e+00 5.5417576352660831e+01
2.6514666666666670e-01 7.9247710838912937e+00 5.5087844805128995e+01
2.6614333333333334e-01 7.8700302017778601e+00 5.4760079168318939e+01
2.6714000000000004e-01 7.8156150189112648e+00 5.4434267721166179e+01
2.6813666666666669e-01 7.7615235934219946e+00 5.4110398812488754e+01
2.6913333333333339e-01 7.7077539950182521e+00 5.3788460860569728e+01
2.7013000000000004e-01 7.6543043049169510e+00 5.3468442352745541e+01
2.7112666666666668e-01 7.6011726157750799e+00 5.3150331844991676e+01
2.7212333333333338e-01 7.5483570316215030e+00 5.2834117961514266e+01
2.7312000000000003e-01 7.4958556677891659e+00 5.2519789394347377e+01
2.7411666666666668e-01 7.4436666508476845e+00 5.2207334902941625e+01
2.7511333333333338e-01 7.3917881185363585e+00 5.1896743313762677e+01
2.7611000000000002e-01 7.3402182196975838e+00 5.1588003519901036e+01
2.7710666666666672e-01 7.2889551142106326e+00 5.1281104480665640e+01
2.7810333333333337e-01 7.2379969729258757e+00 5.0976035221189775e+01
2.7910000000000001e-01 7.1873419775993490e+00 5.0672784832043249e+01
2.8009666666666672e-01 7.1369883208277409e+00 5.0371342468838492e+01
2.8109333333333336e-01 7.0869342059837690e+00 5.0071697351842701e+01
2.8209000000000001e-01 7.0371778471519137e+00 4.9773838765595485e+01
2.8308666666666671e-01 6.9877174690645596e+00 4.9477756058523184e+01
2.8408333333333335e-01 6.9385513070385221e+00 4.9183438642558187e+01
2.8508000000000006e-01 6.8896776069119197e+00 4.8890875992760421e+01
2.8607666666666670e-01 6.8410946249814693e+00 4.8600057646941366e+01
2.8707333333333335e-01 6.7928006279401085e+00 4.8310973205288697e+01
2.8807000000000005e-01 6.7447938928150224e+00 4.8023612329997988e+01
2.8906666666666669e-01 6.6970727069060336e+00 4.7737964744898335e+01
2.9006333333333334e-01 6.6496353677243425e+00 4.7454020235086126e+01
2.9106000000000004e-01 6.6024801829316520e+00 4.7171768646563130e+01
2.9205666666666669e-01 6.5556054702796569e+00 4.6891199885870044e+01
2.9305333333333339e-01 6.5090095575498674e+00 4.6612303919723871e+01
2.9405000000000003e-01 6.4626907824938309e+00 4.6335070774665013e+01
2.9504666666666668e-01 6.4166474927736692e+00 4.6059490536697432e+01
2.9604333333333338e-01 6.3708780459030008e+00 4.5785553350928041e+01
2.9704000000000003e-01 6.3253808091882116e+00 4.5513249421226753e+01
2.9803666666666673e-01 6.2801541596700474e+00 4.5242569009868205e+01
2.9903333333333337e-01 6.2351964840656020e+00 4.4973502437180883e+01
3.0003000000000002e-01 6.1905061787106046e+00 4.4706040081210560e+01
3.0102666666666672e-01 6.1460816495020785e+00 4.4440172377366970e+01
3.0202333333333337e-01 6.1019213118413456e+00 4.4175889818084741e+01
3.0302000000000001e-01 6.0580235905773439e+00 4.3913182952488249e+01
3.0401666666666671e-01 6.0143869199503062e+00 4.3652042386046283e+01
3.0501333333333336e-01 5.9710097435357756e+00 4.3392458780237661e+01
3.0601000000000006e-01 5.9278905141889311e+00 4.3134422852223999e+01
3.0700666666666671e-01 5.8850276939892767e+00 4.2877925374509282e+01
3.0800333333333335e-01 5.8424197541856326e+00 4.2622957174610946e+01
3.0900000000000005e-01 5.8000651751414711e+00 4.2369509134740561e+01
3.0999666666666670e-01 5.7579624462805779e+00 4.2117572191467602e+01
3.1099333333333334e-01 5.7161100660330249e+00 4.1867137335396734e+01
3.1199000000000005e-01 5.6745065417814757e+00 4.1618195610852347e+01
3.1298666666666669e-01 5.6331503898078177e+00 4.1370738115552626e+01
3.1398333333333339e-01 5.5920401352400884e+00 4.1124756000290134e+01
3.1498000000000004e-01 5.5511743119997474e+00 4.0880240468623107e+01
3.1597666666666668e-01 5.5105514627492367e+00 4.0637182776550546e+01
3.1697333333333338e-01 5.4701701388398725e+00 4.0395574232203444e+01
3.1797000000000003e-01 5.4300289002600461e+00 4.0155406195542987e+01
3.1896666666666668e-01 5.3901263155837134e+00 3.9916670078035800e+01
3.1996333333333338e-01 5.3504609619192163e+00 3.9679357342357150e+01
3.2096000000000002e-01 5.3110314248584034e+00 3.9443459502084657e+01
3.2195666666666672e-01 5.2718362984260363e+00 3.9208968121391145e+01
3.2295333333333337e-01 5.2328741850295284e+00 3.8975874814746078e+01
3.2395000000000002e-01 5.1941436954089513e+00 3.8744171246614279e+01
3.2494666666666672e-01 5.1556434485873588e+00 3.8513849131160626e+01
3.2594333333333336e-01 5.1173720718214106e+00 3.8284900231948065e+01
3.2694000000000001e-01 5.0793282005522693e+00 3.8057316361647558e+01
3.2793666666666671e-01 5.0415104783568099e+00 3.7831089381746025e+01
3.2893333333333336e-01 5.0039175568991192e+00 3.7606211202251011e+01
3.2993000000000006e-01 4.9665480958822625e+00 3.7382673781405430e+01
3.3092666666666670e-01 4.9294007630003724e+00 3.7160469125398876e+01
3.3192333333333335e-01 4.8924742338909910e+00 3.6939589288077642e+01
3.3292000000000005e-01 4.8557671920877148e+00 3.6720026370668684e+01
3.3391666666666669e-01 4.8192783289731222e+00 3.6501772521491134e+01
3.3491333333333340e-01 4.7830063437319659e+00 3.6284819935675458e+01
3.3591000000000004e-01 4.7469499433046689e+00 3.6069160854888082e+01
3.3690666666666669e-01 4.7111078423410699e+00 3.5854787567050948e+01
3.3790333333333339e-01 4.6754787631544650e+00 3.5641692406067371e+01
3.3890000000000003e-01 4.6400614356759222e+00 3.5429867751545558e+01
3.3989666666666668e-01 4.6048545974088526e+00 3.5219306028528287e+01
3.4089333333333338e-01 4.5698569933838691e+00 3.5009999707222335e+01
3.4189000000000003e-01 4.5350673761139113e+00 3.4801941302727620e+01
3.4288666666666673e-01 4.5004845055496236e+00 3.4595123374770218e+01
3.4388333333333337e-01 4.4661071490350253e+00 3.4389538527435484e+01
3.4488000000000002e-01 4.4319340812634156e+00 3.4185179408905768e+01
3.4587666666666672e-01 4.3979640842335632e+00 3.3982038711196751e+01
3.4687333333333337e-01 4.3641959472061549e+00 3.3780109169892285e+01
3.4787000000000001e-01 4.3306284666604880e+00 3.3579383563889074e+01
3.4886666666666671e-01 4.2972604462514381e+00 3.3379854715139139e+01
3.4986333333333336e-01 4.2640906967666794e+00 3.3181515488390950e+01
3.5086000000000006e-01 4.2311180360841494e+00 3.2984358790931552e+01
3.5185666666666671e-01 4.1983412891297878e+00 3.2788377572336749e+01
3.5285333333333335e-01 4.1657592878355043e+00 3.2593564824220920e+01
3.5385000000000005e-01 4.1333708710974086e+00 3.2399913579981437e+01
3.5484666666666670e-01 4.1011748847343013e+00 3.2207416914549981e+01
3.5584333333333334e-01 4.0691701814463839e+00 3.2016067944148752e+01
3.5684000000000005e-01 4.0373556207742372e+00 3.1825859826043239e+01
3.5783666666666669e-01 4.0057300690580435e+00 3.1636785758292948e+01
3.5883333333333339e-01 3.9742923993970352e+00 3.1448838979514299e+01
3.5983000000000004e-01 3.9430414916092076e+00 3.1262012768635778e+01
3.6082666666666668e-01 3.9119762321912512e+00 3.1076300444655910e+01
3.6182333333333339e-01 3.8810955142787362e+00 3.0891695366409074e+01
3.6282000000000003e-01 3.8503982376065347e+00 3.0708190932324271e+01
3.6381666666666673e-01 3.8198833084694641e+00 3.0525780580189469e+01
3.6481333333333338e-01 3.7895496396831896e+00 3.0344457786918163e+01
3.6581000000000002e-01 3.7593961505453324e+00 3.0164216068314960e+01
3.6680666666666673e-01 3.7294217667968295e+00 2.9985048978845679e+01
3.6780333333333337e-01 3.6996254205835224e+00 2.9806950111404273e+01
3.6880000000000002e-01 3.6700060504179599e+00 2.9629913097083872e+01
3.6979666666666672e-01 3.6405626011414438e+00 2.9453931604952750e+01
3.7079333333333336e-01 3.6112940238863014e+00 2.9278999341822598e+01
3.7179000000000006e-01 3.5821992760383652e+00 2.9105110052026980e+01
3.7278666666666671e-01 3.5532773211997024e+00 2.8932257517197417e+01
3.7378333333333336e-01 3.5245271291515401e+00 2.8760435556039464e+01
3.7478000000000006e-01 3.4959476758174297e+00 2.8589638024112823e+01
3.7577666666666670e-01 3.4675379432266316e+00 2.8419858813610734e+01
3.7677333333333335e-01 3.4392969194776999e+00 2.8251091853143201e+01
3.7777000000000005e-01 3.4112235987023025e+00 2.8083331107518198e+01
3.7876666666666670e-01 3.3833169810292558e+00 2.7916570577526414e+01
3.7976333333333340e-01 3.3555760725487573e+00 2.7750804299726330e+01
3.8076000000000004e-01 3.3279998852768551e+00 2.7586026346232668e+01
3.8175666666666669e-01 3.3005874371201065e+00 2.7422230824501892e+01
3.8275333333333339e-01 3.2733377518404625e+00 2.7259411877122766e+01
3.8375000000000004e-01 3.2462498590203621e+00 2.7097563681608250e+01
3.8474666666666668e-01 3.2193227940280194e+00 2.6936680450184735e+01
3.8574333333333338e-01 3.1925555979829330e+00 2.6776756429585234e+01
3.8674000000000003e-01 3.1659473177216020e+00 2.6617785900846272e+01
3.8773666666666673e-01 3.1394970057634266e+00 2.6459763179102548e+01
3.8873333333333338e-01 3.1132037202768403e+00 2.6302682613379638e+01
3.8973000000000002e-01 3.0870665250456186e+00 2.6146538586397114e+01
3.9072666666666672e-01 3.0610844894354035e+00 2.5991325514367116e+01
3.9172333333333337e-01 3.0352566883604273e+00 2.5837037846790341e+01
3.9272000000000007e-01 3.0095822022504222e+00 2.5683670066261602e+01
3.9371666666666671e-01 2.9840601170177470e+00 2.5531216688271581e+01
3.9471333333333336e-01 2.9586895240246891e+00 2.5379672261009858e+01
3.9571000000000006e-01 2.9334695200509744e+00 2.5229031365171736e+01
