# x energy force
6.1261056745000972e-02 1.3755385122556305e+01 -1.9684431267743713e+02
6.2831853071795868e-02 1.3452351302002802e+01 -1.8899033104346265e+02
6.4402649398590764e-02 1.3161654486950660e+01 -1.8113634940948819e+02
6.5973445725385660e-02 1.2883294677399880e+01 -1.7328236777551371e+02
6.7544242052180556e-02 1.2617271873350461e+01 -1.6542838614153922e+02
6.9115038378975452e-02 1.2363586074802406e+01 -1.5757440450756530e+02
7.0685834705770348e-02 1.2122237281755709e+01 -1.4972042287359082e+02
7.2256631032565244e-02 1.1893225494210373e+01 -1.4186644123961634e+02
7.3827427359360140e-02 1.1676550712166399e+01 -1.3401245960564188e+02
7.5398223686155036e-02 1.1472212935623789e+01 -1.2615847797166683e+02
7.6969020012949932e-02 1.1280212164582542e+01 -1.1830449633769234e+02
7.8539816339744828e-02 1.1100548399042655e+01 -1.1045051470371786e+02
8.0110612666539724e-02 1.0933221639004131e+01 -1.0259653306974340e+02
8.1681408993334620e-02 1.0778231884466967e+01 -9.4742551435769471e+01
8.3252205320129516e-02 1.0635579135431165e+01 -8.6888569801794972e+01
8.4823001646924426e-02 1.0505263391896722e+01 -7.9034588167820431e+01
8.6393797973719322e-02 1.0387284653863645e+01 -7.1180606533845960e+01
8.7964594300514218e-02 1.0281642921331928e+01 -6.3326624899870914e+01
8.9535390627309114e-02 1.0188338194301574e+01 -5.5472643265896437e+01
9.1106186954104010e-02 1.0107370472772581e+01 -4.7618661631921960e+01
9.2676983280898906e-02 1.0038739756744951e+01 -3.9764679997947475e+01
9.4247779607693802e-02 9.9824460462186799e+00 -3.1910698363973562e+01
9.5818575934488698e-02 9.9384893411937707e+00 -2.4056716729999081e+01
9.7389372261283594e-02 9.9068696416702231e+00 -1.6202735096024604e+01
9.8960168588078490e-02 9.8875869476480371e+00 -8.3487534620501229e+00
1.0053096491487339e-01 9.8799364497751476e+00 -3.1495964024419791e+00
1.0210176124166828e-01 9.8749890753153053e+00 -3.1495964024419791e+00
1.0367255756846318e-01 9.8700417008554631e+00 -3.1495964024419791e+00
1.0524335389525807e-01 9.8650943263956208e+00 -3.1495964024419791e+00
1.0681415022205297e-01 9.8601469519357785e+00 -3.1495964024419791e+00
1.0838494654884787e-01 9.8551995774759362e+00 -3.1495964024425449e+00
1.0995574287564276e-01 9.8502522030160922e+00 -3.1495964024425449e+00
1.1152653920243766e-01 9.8453048285562481e+00 -3.1495964024425449e+00
1.1309733552923255e-01 9.8403574540964041e+00 -3.1495964024425449e+00
1.1466813185602745e-01 9.8354100796365618e+00 -3.1495964024419791e+00
1.1623892818282235e-01 9.8304627051767195e+00 -3.1495964024419654e+00
1.1780972450961726e-01 9.8255153307168772e+00 -3.1495964024419654e+00
1.1938052083641215e-01 9.8205679562570349e+00 -3.1495964024419791e+00
1.2095131716320705e-01 9.8156205817971927e+00 -3.1495964024419791e+00
1.2252211349000194e-01 9.8106732073373504e+00 -3.1495964024425449e+00
1.2409290981679684e-01 9.8057258328775063e+00 -3.1495964024431098e+00
1.2566370614359174e-01 9.8007784584176623e+00 -3.1495964024425587e+00
1.2723450247038662e-01 9.7958310839578200e+00 -3.1495964024419791e+00
1.2880529879718153e-01 9.7908837094979777e+00 -3.1495964024419791e+00
1.3037609512397641e-01 9.7859363350381354e+00 -3.1495964024419791e+00
1.3194689145077132e-01 9.7809889605782931e+00 -3.1495964024419791e+00
1.3351768777756620e-01 9.7760415861184509e+00 -3.1495964024425449e+00
1.3508848410436111e-01 9.7710942116586068e+00 -3.1495964024425169e+00
1.3665928043115602e-01 9.7661468371987628e+00 -3.1495964024425449e+00
1.3823007675795090e-01 9.7611994627389205e+00 -3.1495964024425449e+00
1.3980087308474581e-01 9.7562520882790782e+00 -3.1495964024419791e+00
1.4137166941154070e-01 9.7513047138192359e+00 -3.1495964024419791e+00
1.4294246573833561e-01 9.7463573393593936e+00 -3.1495964024419791e+00
1.4451326206513049e-01 9.7414099648995514e+00 -3.1495964024419791e+00
1.4608405839192540e-01 9.7364625904397091e+00 -3.1495964024419791e+00
1.4765485471872028e-01 9.7315152159798668e+00 -3.1495964024425449e+00
1.4922565104551519e-01 9.7265678415200227e+00 -3.1495964024425449e+00
1.5079644737231007e-01 9.7216204670601805e+00 -3.1495964024425449e+00
1.5236724369910498e-01 9.7166730926003364e+00 -3.1495964024425449e+00
1.5393804002589986e-01 9.7117257181404941e+00 -3.1495964024419791e+00
1.5550883635269477e-01 9.7067783436806518e+00 -3.1495964024419791e+00
1.5707963267948966e-01 9.7018309692208096e+00 -3.1495964024419791e+00
1.5865042900628457e-01 9.6968835947609673e+00 -3.1495964024419791e+00
1.6022122533307945e-01 9.6919362203011250e+00 -3.1495964024419791e+00
1.6179202165987436e-01 9.6869888458412827e+00 -3.1495964024425449e+00
1.6336281798666924e-01 9.6820414713814404e+00 -3.1495964024425449e+00
1.6493361431346415e-01 9.6770940969215964e+00 -3.1495964024425449e+00
1.6650441064025903e-01 9.6721467224617541e+00 -3.1495964024425449e+00
1.6807520696705394e-01 9.6671993480019118e+00 -3.1495964024419512e+00
1.6964600329384885e-01 9.6622519735420695e+00 -3.1495964024419791e+00
1.7121679962064373e-01 9.6573045990822273e+00 -3.1495964024419791e+00
1.7278759594743864e-01 9.6523572246223850e+00 -3.1495964024425449e+00
1.7435839227423353e-01 9.6474098501625427e+00 -3.1495964024425449e+00
1.7592918860102844e-01 9.6424624757026987e+00 -3.1495964024425449e+00
1.7749998492782332e-01 9.6375151012428564e+00 -3.1495964024425449e+00
1.7907078125461823e-01 9.6325677267830141e+00 -3.1495964024419791e+00
1.8064157758141311e-01 9.6276203523231718e+00 -3.1495964024419791e+00
1.8221237390820802e-01 9.6226729778633295e+00 -3.1495964024419791e+00
1.8378317023500290e-01 9.6177256034034873e+00 -3.1495964024419791e+00
1.8535396656179781e-01 9.6127782289436450e+00 -3.1495964024419791e+00
1.8692476288859269e-01 9.6078308544838027e+00 -3.1495964024425449e+00
1.8849555921538760e-01 9.6028834800239586e+00 -3.1495964024425449e+00
1.9006635554218249e-01 9.5979361055641164e+00 -3.1495964024425449e+00
1.9163715186897740e-01 9.5929887311042723e+00 -3.1495964024425449e+00
1.9320794819577228e-01 9.5880413566444300e+00 -3.1495964024419791e+00
1.9477874452256719e-01 9.5830939821845877e+00 -3.1495964024419791e+00
1.9634954084936207e-01 9.5781466077247455e+00 -3.1495964024419791e+00
1.9792033717615698e-01 9.5731992332649032e+00 -3.1495964024419791e+00
1.9949113350295186e-01 9.5682518588050609e+00 -3.1495964024425449e+00
2.0106192982974677e-01 9.5633044843452168e+00 -3.1495964024425169e+00
2.0263272615654168e-01 9.5583571098853746e+00 -3.1495964024419791e+00
2.0420352248333656e-01 9.5534097354255323e+00 -3.1495964024425449e+00
2.0577431881013147e-01 9.5484623609656882e+00 -3.1495964024425449e+00
2.0734511513692636e-01 9.5435149865058460e+00 -3.1495964024419791e+00
2.0891591146372127e-01 9.5385676120460037e+00 -3.1495964024419791e+00
2.1048670779051615e-01 9.5336202375861614e+00 -3.1495964024425449e+00
2.1205750411731106e-01 9.5286728631263173e+00 -3.1495964024425449e+00
2.1362830044410594e-01 9.5237254886664751e+00 -3.1495964024419791e+00
2.1519909677090085e-01 9.5187781142066328e+00 -3.1495964024419791e+00
2.1676989309769573e-01 9.5138307397467905e+00 -3.1495964024419791e+00
2.1834068942449064e-01 9.5088833652869482e+00 -3.1495964024425449e+00
2.1991148575128552e-01 9.5039359908271059e+00 -3.1495964024425449e+00
2.2148228207808043e-01 9.4989886163672637e+00 -3.1495964024419791e+00
2.2305307840487532e-01 9.4940412419074214e+00 -3.1495964024419791e+00
2.2462387473167023e-01 9.4890938674475791e+00 -3.1495964024419791e+00
2.2619467105846511e-01 9.4841464929877368e+00 -3.1495964024425449e+00
2.2776546738526002e-01 9.4791991185278928e+00 -3.1495964024425449e+00
2.2933626371205490e-01 9.4742517440680505e+00 -3.1495964024425449e+00
2.3090706003884981e-01 9.4693043696082064e+00 -3.1495964024425449e+00
2.3247785636564469e-01 9.4643569951483641e+00 -3.1495964024419791e+00
2.3404865269243960e-01 9.4594096206885219e+00 -3.1495964024419512e+00
2.3561944901923451e-01 9.4544622462286796e+00 -3.1495964024419791e+00
2.3719024534602939e-01 9.4495148717688373e+00 -3.1495964024419791e+00
2.3876104167282430e-01 9.4445674973089950e+00 -3.1495964024425449e+00
2.4033183799961919e-01 9.4396201228491528e+00 -3.1495964024425449e+00
2.4190263432641410e-01 9.4346727483893105e+00 -3.1495964024419791e+00
2.4347343065320898e-01 9.4297253739294682e+00 -3.1495964024425449e+00
2.4504422698000389e-01 9.4247779994696241e+00 -3.1495964024425449e+00
2.4661502330679877e-01 9.4198306250097819e+00 -3.1495964024419791e+00
2.4818581963359368e-01 9.4148832505499396e+00 -3.1495964024419791e+00
2.4975661596038856e-01 9.4099358760900973e+00 -3.1495964024419791e+00
2.5132741228718347e-01 9.4049885016302550e+00 -3.1495964024425169e+00
2.5289820861397838e-01 9.4000411271704110e+00 -3.1495964024425729e+00
2.5446900494077324e-01 9.3950937527105687e+00 -3.1495964024420067e+00
2.5603980126756815e-01 9.3901463782507264e+00 -3.1495964024419512e+00
2.5761059759436306e-01 9.3851990037908841e+00 -3.1495964024425169e+00
2.5918139392115797e-01 9.3802516293310401e+00 -3.1495964024425729e+00
2.6075219024795282e-01 9.3753042548711978e+00 -3.1495964024420067e+00
2.6232298657474773e-01 9.3703568804113555e+00 -3.1495964024419512e+00
2.6389378290154264e-01 9.3654095059515132e+00 -3.1495964024419512e+00
2.6546457922833755e-01 9.3604621314916709e+00 -3.1495964024425724e+00
2.6703537555513240e-01 9.3555147570318287e+00 -3.1495964024425724e+00
2.6860617188192731e-01 9.3505673825719846e+00 -3.1495964024425169e+00
2.7017696820872222e-01 9.3456200081121406e+00 -3.1495964024425169e+00
2.7174776453551713e-01 9.3406726336522983e+00 -3.1495964024419512e+00
2.7331856086231204e-01 9.3357252591924560e+00 -3.1495964024420067e+00
2.7488935718910690e-01 9.3307778847326137e+00 -3.1495964024420067e+00
2.7646015351590181e-01 9.3258305102727714e+00 -3.1495964024419512e+00
2.7803094984269672e-01 9.3208831358129292e+00 -3.1495964024419512e+00
2.7960174616949163e-01 9.3159357613530869e+00 -3.1495964024425724e+00
2.8117254249628648e-01 9.3109883868932446e+00 -3.1495964024425724e+00
2.8274333882308139e-01 9.3060410124334005e+00 -3.1495964024425169e+00
2.8431413514987630e-01 9.3010936379735583e+00 -3.1495964024425169e+00
2.8588493147667121e-01 9.2961462635137160e+00 -3.1495964024420067e+00
2.8745572780346607e-01 9.2911988890538737e+00 -3.1495964024420067e+00
2.8902652413026098e-01 9.2862515145940314e+00 -3.1495964024425169e+00
2.9059732045705589e-01 9.2813041401341874e+00 -3.1495964024425169e+00
2.9216811678385080e-01 9.2763567656743451e+00 -3.1495964024420067e+00
2.9373891311064565e-01 9.2714093912145028e+00 -3.1495964024420067e+00
2.9530970943744056e-01 9.2664620167546605e+00 -3.1495964024419512e+00
2.9688050576423547e-01 9.2615146422948182e+00 -3.1495964024425169e+00
2.9845130209103038e-01 9.2565672678349742e+00 -3.1495964024425729e+00
3.0002209841782523e-01 9.2516198933751319e+00 -3.1495964024420067e+00
3.0159289474462014e-01 9.2466725189152896e+00 -3.1495964024419512e+00
3.0316369107141505e-01 9.2417251444554473e+00 -3.1495964024425169e+00
3.0473448739820996e-01 9.2367777699956051e+00 -3.1495964024425169e+00
3.0630528372500487e-01 9.2318303955357628e+00 -3.1495964024420067e+00
3.0787608005179973e-01 9.2268830210759205e+00 -3.1495964024425729e+00
3.0944687637859464e-01 9.2219356466160765e+00 -3.1495964024425169e+00
3.1101767270538955e-01 9.2169882721562342e+00 -3.1495964024419512e+00
3.1258846903218446e-01 9.2120408976963919e+00 -3.1495964024420067e+00
3.1415926535897931e-01 9.2070935232365496e+00 -3.1495964024420067e+00
3.1573006168577422e-01 9.2021461487767073e+00 -3.1495964024419512e+00
3.1730085801256913e-01 9.1971987743168651e+00 -3.1495964024425169e+00
3.1887165433936404e-01 9.1922513998570210e+00 -3.1495964024425729e+00
3.2044245066615890e-01 9.1873040253971787e+00 -3.1495964024420067e+00
3.2201324699295381e-01 9.1823566509373364e+00 -3.1495964024425169e+00
3.2358404331974872e-01 9.1774092764774924e+00 -3.1495964024425169e+00
3.2515483964654363e-01 9.1724619020176501e+00 -3.1495964024420067e+00
3.2672563597333848e-01 9.1675145275578078e+00 -3.1495964024420067e+00
3.2829643230013339e-01 9.1625671530979655e+00 -3.1495964024419512e+00
3.2986722862692830e-01 9.1576197786381233e+00 -3.1495964024425169e+00
3.3143802495372321e-01 9.1526724041782792e+00 -3.1495964024425729e+00
3.3300882128051806e-01 9.1477250297184369e+00 -3.1495964024420067e+00
3.3457961760731297e-01 9.1427776552585946e+00 -3.1495964024419512e+00
3.3615041393410788e-01 9.1378302807987524e+00 -3.1495964024425169e+00
3.3772121026090279e-01 9.1328829063389083e+00 -3.1495964024425169e+00
3.3929200658769770e-01 9.1279355318790660e+00 -3.1495964024420067e+00
3.4086280291449256e-01 9.1229881574192238e+00 -3.1495964024420067e+00
3.4243359924128747e-01 9.1180407829593815e+00 -3.1495964024419512e+00
3.4400439556808238e-01 9.1130934084995392e+00 -3.1495964024425169e+00
3.4557519189487729e-01 9.1081460340396951e+00 -3.1495964024425729e+00
3.4714598822167214e-01 9.1031986595798529e+00 -3.1495964024420067e+00
3.4871678454846705e-01 9.0982512851200106e+00 -3.1495964024425169e+00
3.5028758087526196e-01 9.0933039106601665e+00 -3.1495964024425169e+00
3.5185837720205687e-01 9.0883565362003242e+00 -3.1495964024420067e+00
3.5342917352885173e-01 9.0834091617404820e+00 -3.1495964024420067e+00
3.5499996985564664e-01 9.0784617872806397e+00 -3.1495964024419512e+00
3.5657076618244155e-01 9.0735144128207974e+00 -3.1495964024419512e+00
3.5814156250923646e-01 9.0685670383609551e+00 -3.1495964024425724e+00
3.5971235883603131e-01 9.0636196639011128e+00 -3.1495964024425724e+00
3.6128315516282622e-01 9.0586722894412688e+00 -3.1495964024425169e+00
3.6285395148962113e-01 9.0537249149814265e+00 -3.1495964024425169e+00
3.6442474781641604e-01 9.0487775405215842e+00 -3.1495964024420067e+00
3.6599554414321089e-01 9.0438301660617419e+00 -3.1495964024420067e+00
3.6756634047000580e-01 9.0388827916018997e+00 -3.1495964024419512e+00
3.6913713679680071e-01 9.0339354171420574e+00 -3.1495964024425169e+00
3.7070793312359562e-01 9.0289880426822151e+00 -3.1495964024425169e+00
3.7227872945039053e-01 9.0240406682223728e+00 -3.1495964024420067e+00
3.7384952577718539e-01 9.0190932937625305e+00 -3.1495964024420067e+00
3.7542032210398030e-01 9.0141459193026883e+00 -3.1495964024425169e+00
3.7699111843077521e-01 9.0091985448428460e+00 -3.1495964024425169e+00
3.7856191475757012e-01 9.0042511703830037e+00 -3.1495964024420067e+00
3.8013271108436497e-01 8.9993037959231614e+00 -3.1495964024420067e+00
3.8170350741115988e-01 8.9943564214633192e+00 -3.1495964024425169e+00
3.8327430373795479e-01 8.9894090470034769e+00 -3.1495964024425169e+00
3.8484510006474970e-01 8.9844616725436346e+00 -3.1495964024420067e+00
3.8641589639154456e-01 8.9795142980837923e+00 -3.1495964024420067e+00
3.8798669271833947e-01 8.9745669236239500e+00 -3.1495964024425169e+00
3.8955748904513438e-01 8.9696195491641060e+00 -3.1495964024425169e+00
3.9112828537192929e-01 8.9646721747042637e+00 -3.1495964024420067e+00
3.9269908169872414e-01 8.9597248002444214e+00 -3.1495964024420067e+00
3.9426987802551905e-01 8.9547774257845791e+00 -3.1495964024419512e+00
3.9584067435231396e-01 8.9498300513247369e+00 -3.1495964024425169e+00
3.9741147067910887e-01 8.9448826768648928e+00 -3.1495964024425729e+00
3.9898226700590372e-01 8.9399353024050505e+00 -3.1495964024420067e+00
4.0055306333269863e-01 8.9349879279452082e+00 -3.1495964024425169e+00
4.0212385965949354e-01 8.9300405534853642e+00 -3.1495964024425169e+00
4.0369465598628845e-01 8.9250931790255219e+00 -3.1495964024419512e+00
4.0526545231308336e-01 8.9201458045656796e+00 -3.1495964024420067e+00
4.0683624863987822e-01 8.9151984301058373e+00 -3.1495964024420067e+00
4.0840704496667313e-01 8.9102510556459951e+00 -3.1495964024419512e+00
4.0997784129346804e-01 8.9053036811861528e+00 -3.1495964024425169e+00
4.1154863762026295e-01 8.9003563067263087e+00 -3.1495964024425729e+00
4.1311943394705780e-01 8.8954089322664665e+00 -3.1495964024420067e+00
4.1469023027385271e-01 8.8904615578066242e+00 -3.1495964024425169e+00
4.1626102660064762e-01 8.8855141833467801e+00 -3.1495964024425169e+00
4.1783182292744253e-01 8.8805668088869378e+00 -3.1495964024420067e+00
4.1940261925423739e-01 8.8756194344270956e+00 -3.1495964024420067e+00
4.2097341558103230e-01 8.8706720599672533e+00 -3.1495964024419512e+00
4.2254421190782721e-01 8.8657246855074110e+00 -3.1495964024425169e+00
4.2411500823462212e-01 8.8607773110475669e+00 -3.1495964024425729e+00
4.2568580456141697e-01 8.8558299365877247e+00 -3.1495964024420067e+00
4.2725660088821188e-01 8.8508825621278824e+00 -3.1495964024419512e+00
4.2882739721500679e-01 8.8459351876680401e+00 -3.1495964024425169e+00
4.3039819354180170e-01 8.8409878132081960e+00 -3.1495964024425729e+00
4.3196898986859655e-01 8.8360404387483538e+00 -3.1495964024420067e+00
4.3353978619539146e-01 8.8310930642885115e+00 -3.1495964024419512e+00
4.3511058252218637e-01 8.8261456898286692e+00 -3.1495964024419512e+00
4.3668137884898128e-01 8.8211983153688269e+00 -3.1495964024425169e+00
4.3825217517577619e-01 8.8162509409089829e+00 -3.1495964024425729e+00
4.3982297150257105e-01 8.8113035664491406e+00 -3.1495964024425729e+00
4.4139376782936596e-01 8.8063561919892965e+00 -3.1495964024425169e+00
4.4296456415616087e-01 8.8014088175294543e+00 -3.1495964024419512e+00
4.4453536048295578e-01 8.7964614430696120e+00 -3.1495964024420067e+00
4.4610615680975063e-01 8.7915140686097697e+00 -3.1495964024420067e+00
4.4767695313654554e-01 8.7865666941499274e+00 -3.1495964024419512e+00
4.4924774946334045e-01 8.7816193196900851e+00 -3.1495964024419512e+00
4.5081854579013536e-01 8.7766719452302429e+00 -3.1495964024425724e+00
4.5238934211693022e-01 8.7717245707704006e+00 -3.1495964024425724e+00
4.5396013844372513e-01 8.7667771963105565e+00 -3.1495964024425169e+00
4.5553093477052004e-01 8.7618298218507125e+00 -3.1495964024425169e+00
4.5710173109731495e-01 8.7568824473908702e+00 -3.1495964024420067e+00
4.5867252742410980e-01 8.7519350729310279e+00 -3.1495964024420067e+00
4.6024332375090471e-01 8.7469876984711856e+00 -3.1495964024419512e+00
4.6181412007769962e-01 8.7420403240113433e+00 -3.1495964024425169e+00
4.6338491640449453e-01 8.7370929495514993e+00 -3.1495964024425729e+00
4.6495571273128938e-01 8.7321455750916570e+00 -3.1495964024420067e+00
4.6652650905808429e-01 8.7271982006318147e+00 -3.1495964024419512e+00
4.6809730538487920e-01 8.7222508261719724e+00 -3.1495964024425169e+00
4.6966810171167411e-01 8.7173034517121284e+00 -3.1495964024425169e+00
4.7123889803846902e-01 8.7123560772522861e+00 -3.1495964024420067e+00
4.7280969436526388e-01 8.7074087027924438e+00 -3.1495964024420067e+00
4.7438049069205879e-01 8.7024613283326016e+00 -3.1495964024419512e+00
4.7595128701885370e-01 8.6975139538727593e+00 -3.1495964024425169e+00
4.7752208334564861e-01 8.6925665794129152e+00 -3.1495964024425729e+00
4.7909287967244346e-01 8.6876192049530729e+00 -3.1495964024425729e+00
4.8066367599923837e-01 8.6826718304932289e+00 -3.1495964024425169e+00
4.8223447232603328e-01 8.6777244560333866e+00 -3.1495964024419512e+00
4.8380526865282819e-01 8.6727770815735443e+00 -3.1495964024420067e+00
4.8537606497962305e-01 8.6678297071137020e+00 -3.1495964024420067e+00
4.8694686130641796e-01 8.6628823326538598e+00 -3.1495964024419512e+00
4.8851765763321287e-01 8.6579349581940175e+00 -3.1495964024425169e+00
4.9008845396000777e-01 8.6529875837341734e+00 -3.1495964024425729e+00
4.9165925028680263e-01 8.6480402092743311e+00 -3.1495964024420067e+00
4.9323004661359754e-01 8.6430928348144889e+00 -3.1495964024425169e+00
4.9480084294039245e-01 8.6381454603546466e+00 -3.1495964024425169e+00
4.9637163926718736e-01 8.6331980858948043e+00 -3.1495964024420067e+00
4.9794243559398221e-01 8.6282507114349620e+00 -3.1495964024420067e+00
4.9951323192077712e-01 8.6233033369751197e+00 -3.1495964024419512e+00
5.0108402824757203e-01 8.6183559625152775e+00 -3.1495964024425169e+00
5.0265482457436694e-01 8.6134085880554334e+00 -3.1495964024425169e+00
5.0422562090116185e-01 8.6084612135955911e+00 -3.1495964024419512e+00
5.0579641722795676e-01 8.6035138391357489e+00 -3.1495964024425169e+00
5.0736721355475167e-01 8.5985664646759048e+00 -3.1495964024426275e+00
5.0893800988154647e-01 8.5936190902160625e+00 -3.1495964024420626e+00
5.1050880620834138e-01 8.5886717157562202e+00 -3.1495964024419512e+00
5.1207960253513629e-01 8.5837243412963780e+00 -3.1495964024419512e+00
5.1365039886193120e-01 8.5787769668365357e+00 -3.1495964024419512e+00
5.1522119518872611e-01 8.5738295923766934e+00 -3.1495964024425169e+00
5.1679199151552102e-01 8.5688822179168511e+00 -3.1495964024425169e+00
5.1836278784231593e-01 8.5639348434570088e+00 -3.1495964024419512e+00
5.1993358416911084e-01 8.5589874689971666e+00 -3.1495964024426275e+00
5.2150438049590564e-01 8.5540400945373243e+00 -3.1495964024426275e+00
5.2307517682270055e-01 8.5490927200774820e+00 -3.1495964024419512e+00
5.2464597314949546e-01 8.5441453456176397e+00 -3.1495964024419512e+00
5.2621676947629037e-01 8.5391979711577974e+00 -3.1495964024419512e+00
5.2778756580308528e-01 8.5342505966979552e+00 -3.1495964024425169e+00
5.2935836212988019e-01 8.5293032222381111e+00 -3.1495964024425169e+00
5.3092915845667510e-01 8.5243558477782688e+00 -3.1495964024419512e+00
5.3249995478347001e-01 8.5194084733184265e+00 -3.1495964024420626e+00
5.3407075111026481e-01 8.5144610988585843e+00 -3.1495964024426275e+00
5.3564154743705972e-01 8.5095137243987402e+00 -3.1495964024425169e+00
5.3721234376385463e-01 8.5045663499388979e+00 -3.1495964024419512e+00
5.3878314009064954e-01 8.4996189754790556e+00 -3.1495964024419512e+00
5.4035393641744445e-01 8.4946716010192134e+00 -3.1495964024425169e+00
5.4192473274423936e-01 8.4897242265593693e+00 -3.1495964024425169e+00
5.4349552907103427e-01 8.4847768520995270e+00 -3.1495964024419512e+00
5.4506632539782918e-01 8.4798294776396848e+00 -3.1495964024425169e+00
5.4663712172462409e-01 8.4748821031798407e+00 -3.1495964024426275e+00
5.4820791805141889e-01 8.4699347287199984e+00 -3.1495964024420626e+00
5.4977871437821380e-01 8.4649873542601561e+00 -3.1495964024419512e+00
5.5134951070500871e-01 8.4600399798003139e+00 -3.1495964024419512e+00
5.5292030703180362e-01 8.4550926053404716e+00 -3.1495964024419512e+00
5.5449110335859852e-01 8.4501452308806293e+00 -3.1495964024425169e+00
5.5606189968539343e-01 8.4451978564207870e+00 -3.1495964024425169e+00
5.5763269601218834e-01 8.4402504819609447e+00 -3.1495964024419512e+00
5.5920349233898325e-01 8.4353031075011025e+00 -3.1495964024426275e+00
5.6077428866577805e-01 8.4303557330412602e+00 -3.1495964024426275e+00
5.6234508499257296e-01 8.4254083585814179e+00 -3.1495964024419512e+00
5.6391588131936787e-01 8.4204609841215756e+00 -3.1495964024419512e+00
5.6548667764616278e-01 8.4155136096617333e+00 -3.1495964024419512e+00
5.6705747397295769e-01 8.4105662352018911e+00 -3.1495964024425169e+00
5.6862827029975260e-01 8.4056188607420470e+00 -3.1495964024425169e+00
5.7019906662654751e-01 8.4006714862822047e+00 -3.1495964024419512e+00
5.7176986295334242e-01 8.3957241118223624e+00 -3.1495964024425169e+00
5.7334065928013733e-01 8.3907767373625184e+00 -3.1495964024426275e+00
5.7491145560693213e-01 8.3858293629026761e+00 -3.1495964024420626e+00
5.7648225193372704e-01 8.3808819884428338e+00 -3.1495964024419512e+00
5.7805304826052195e-01 8.3759346139829916e+00 -3.1495964024419512e+00
5.7962384458731686e-01 8.3709872395231493e+00 -3.1495964024419512e+00
5.8119464091411177e-01 8.3660398650633070e+00 -3.1495964024425169e+00
5.8276543724090668e-01 8.3610924906034647e+00 -3.1495964024425169e+00
5.8433623356770159e-01 8.3561451161436207e+00 -3.1495964024425169e+00
5.8590702989449650e-01 8.3511977416837766e+00 -3.1495964024426275e+00
5.8747782622129130e-01 8.3462503672239343e+00 -3.1495964024420626e+00
5.8904862254808621e-01 8.3413029927640920e+00 -3.1495964024419512e+00
5.9061941887488112e-01 8.3363556183042498e+00 -3.1495964024419512e+00
5.9219021520167603e-01 8.3314082438444075e+00 -3.1495964024419512e+00
