# x energy force
2.2462387473167023e-01 8.1350373435018728e+00 -3.1280132617198255e+00
2.2619467105846511e-01 8.1301238717601976e+00 -3.1280132617198255e+00
2.2776546738526002e-01 8.1252104000185223e+00 -3.1280132617198255e+00
2.2933626371205490e-01 8.1202969282768471e+00 -3.1280132617198255e+00
2.3090706003884981e-01 8.1153834565351719e+00 -3.1280132617198255e+00
2.3247785636564469e-01 8.1104699847934967e+00 -3.1280132617198255e+00
2.3404865269243960e-01 8.1055565130518215e+00 -3.1280132617197984e+00
2.3561944901923451e-01 8.1006430413101462e+00 -3.1280132617203908e+00
2.3719024534602939e-01 8.0957295695684710e+00 -3.1280132617198255e+00
2.3876104167282430e-01 8.0908160978267958e+00 -3.1280132617198255e+00
2.4033183799961919e-01 8.0859026260851206e+00 -3.1280132617198255e+00
2.4190263432641410e-01 8.0809891543434453e+00 -3.1280132617198255e+00
2.4347343065320898e-01 8.0760756826017701e+00 -3.1280132617203908e+00
2.4504422698000389e-01 8.0711622108600949e+00 -3.1280132617198255e+00
2.4661502330679877e-01 8.0662487391184197e+00 -3.1280132617192606e+00
2.4818581963359368e-01 8.0613352673767444e+00 -3.1280132617198255e+00
2.4975661596038856e-01 8.0564217956350692e+00 -3.1280132617203908e+00
2.5132741228718347e-01 8.0515083238933940e+00 -3.1280132617197984e+00
2.5289820861397838e-01 8.0465948521517188e+00 -3.1280132617198531e+00
2.5446900494077324e-01 8.0416813804100435e+00 -3.1280132617198531e+00
2.5603980126756815e-01 8.0367679086683683e+00 -3.1280132617197984e+00
2.5761059759436306e-01 8.0318544369266931e+00 -3.1280132617197984e+00
2.5918139392115797e-01 8.0269409651850179e+00 -3.1280132617198531e+00
2.6075219024795282e-01 8.0220274934433426e+00 -3.1280132617198531e+00
2.6232298657474773e-01 8.0171140217016674e+00 -3.1280132617197984e+00
2.6389378290154264e-01 8.0122005499599922e+00 -3.1280132617197984e+00
2.6546457922833755e-01 8.0072870782183170e+00 -3.1280132617198531e+00
2.6703537555513240e-01 8.0023736064766418e+00 -3.1280132617198531e+00
2.6860617188192731e-01 7.9974601347349656e+00 -3.1280132617197984e+00
2.7017696820872222e-01 7.9925466629932904e+00 -3.1280132617197984e+00
2.7174776453551713e-01 7.9876331912516152e+00 -3.1280132617197984e+00
2.7331856086231204e-01 7.9827197195099400e+00 -3.1280132617198531e+00
2.7488935718910690e-01 7.9778062477682647e+00 -3.1280132617198531e+00
2.7646015351590181e-01 7.9728927760265895e+00 -3.1280132617197984e+00
2.7803094984269672e-01 7.9679793042849143e+00 -3.1280132617200809e+00
2.7960174616949163e-01 7.9630658325432382e+00 -3.1280132617201364e+00
2.8117254249628648e-01 7.9581523608015630e+00 -3.1280132617195706e+00
2.8274333882308139e-01 7.9532388890598877e+00 -3.1280132617197984e+00
2.8431413514987630e-01 7.9483254173182125e+00 -3.1280132617200809e+00
2.8588493147667121e-01 7.9434119455765373e+00 -3.1280132617198531e+00
2.8745572780346607e-01 7.9384984738348621e+00 -3.1280132617198531e+00
2.8902652413026098e-01 7.9335850020931868e+00 -3.1280132617200809e+00
2.9059732045705589e-01 7.9286715303515116e+00 -3.1280132617200809e+00
2.9216811678385080e-01 7.9237580586098364e+00 -3.1280132617195706e+00
2.9373891311064565e-01 7.9188445868681612e+00 -3.1280132617198531e+00
2.9530970943744056e-01 7.9139311151264859e+00 -3.1280132617200809e+00
2.9688050576423547e-01 7.9090176433848107e+00 -3.1280132617197984e+00
2.9845130209103038e-01 7.9041041716431355e+00 -3.1280132617198531e+00
3.0002209841782523e-01 7.8991906999014603e+00 -3.1280132617198531e+00
3.0159289474462014e-01 7.8942772281597851e+00 -3.1280132617197984e+00
3.0316369107141505e-01 7.8893637564181098e+00 -3.1280132617197984e+00
3.0473448739820996e-01 7.8844502846764346e+00 -3.1280132617197984e+00
3.0630528372500487e-01 7.8795368129347594e+00 -3.1280132617198531e+00
3.0787608005179973e-01 7.8746233411930842e+00 -3.1280132617198531e+00
3.0944687637859464e-01 7.8697098694514089e+00 -3.1280132617197984e+00
3.1101767270538955e-01 7.8647963977097337e+00 -3.1280132617197984e+00
3.1258846903218446e-01 7.8598829259680585e+00 -3.1280132617198531e+00
3.1415926535897931e-01 7.8549694542263833e+00 -3.1280132617198531e+00
3.1573006168577422e-01 7.8500559824847080e+00 -3.1280132617197984e+00
3.1730085801256913e-01 7.8451425107430328e+00 -3.1280132617197984e+00
3.1887165433936404e-01 7.8402290390013576e+00 -3.1280132617201364e+00
3.2044245066615890e-01 7.8353155672596824e+00 -3.1280132617198539e+00
3.2201324699295381e-01 7.8304020955180071e+00 -3.1280132617197984e+00
3.2358404331974872e-01 7.8254886237763319e+00 -3.1280132617200809e+00
3.2515483964654363e-01 7.8205751520346567e+00 -3.1280132617198531e+00
3.2672563597333848e-01 7.8156616802929815e+00 -3.1280132617198531e+00
3.2829643230013339e-01 7.8107482085513062e+00 -3.1280132617197984e+00
3.2986722862692830e-01 7.8058347368096310e+00 -3.1280132617197984e+00
3.3143802495372321e-01 7.8009212650679558e+00 -3.1280132617198531e+00
3.3300882128051806e-01 7.7960077933262806e+00 -3.1280132617201364e+00
3.3457961760731297e-01 7.7910943215846054e+00 -3.1280132617197984e+00
3.3615041393410788e-01 7.7861808498429301e+00 -3.1280132617197984e+00
3.3772121026090279e-01 7.7812673781012549e+00 -3.1280132617200809e+00
3.3929200658769770e-01 7.7763539063595797e+00 -3.1280132617198531e+00
3.4086280291449256e-01 7.7714404346179045e+00 -3.1280132617198531e+00
3.4243359924128747e-01 7.7665269628762292e+00 -3.1280132617197984e+00
3.4400439556808238e-01 7.7616134911345540e+00 -3.1280132617197984e+00
3.4557519189487729e-01 7.7567000193928788e+00 -3.1280132617198531e+00
3.4714598822167214e-01 7.7517865476512036e+00 -3.1280132617198531e+00
3.4871678454846705e-01 7.7468730759095283e+00 -3.1280132617197984e+00
3.5028758087526196e-01 7.7419596041678531e+00 -3.1280132617197984e+00
3.5185837720205687e-01 7.7370461324261779e+00 -3.1280132617198531e+00
3.5342917352885173e-01 7.7321326606845027e+00 -3.1280132617198531e+00
3.5499996985564664e-01 7.7272191889428274e+00 -3.1280132617197984e+00
3.5657076618244155e-01 7.7223057172011522e+00 -3.1280132617197984e+00
3.5814156250923646e-01 7.7173922454594770e+00 -3.1280132617198531e+00
3.5971235883603131e-01 7.7124787737178018e+00 -3.1280132617198531e+00
3.6128315516282622e-01 7.7075653019761265e+00 -3.1280132617200809e+00
3.6285395148962113e-01 7.7026518302344513e+00 -3.1280132617197984e+00
3.6442474781641604e-01 7.6977383584927761e+00 -3.1280132617195706e+00
3.6599554414321089e-01 7.6928248867511009e+00 -3.1280132617201364e+00
3.6756634047000580e-01 7.6879114150094248e+00 -3.1280132617200809e+00
3.6913713679680071e-01 7.6829979432677495e+00 -3.1280132617197984e+00
3.7070793312359562e-01 7.6780844715260743e+00 -3.1280132617197984e+00
3.7227872945039053e-01 7.6731709997843991e+00 -3.1280132617201364e+00
3.7384952577718539e-01 7.6682575280427239e+00 -3.1280132617198539e+00
3.7542032210398030e-01 7.6633440563010486e+00 -3.1280132617197984e+00
3.7699111843077521e-01 7.6584305845593734e+00 -3.1280132617200809e+00
3.7856191475757012e-01 7.6535171128176982e+00 -3.1280132617198531e+00
3.8013271108436497e-01 7.6486036410760230e+00 -3.1280132617198531e+00
3.8170350741115988e-01 7.6436901693343478e+00 -3.1280132617197984e+00
3.8327430373795479e-01 7.6387766975926725e+00 -3.1280132617197984e+00
3.8484510006474970e-01 7.6338632258509973e+00 -3.1280132617198531e+00
3.8641589639154456e-01 7.6289497541093221e+00 -3.1280132617198531e+00
3.8798669271833947e-01 7.6240362823676469e+00 -3.1280132617197984e+00
3.8955748904513438e-01 7.6191228106259716e+00 -3.1280132617197984e+00
3.9112828537192929e-01 7.6142093388842964e+00 -3.1280132617198531e+00
3.9269908169872414e-01 7.6092958671426212e+00 -3.1280132617198531e+00
3.9426987802551905e-01 7.6043823954009460e+00 -3.1280132617197984e+00
3.9584067435231396e-01 7.5994689236592707e+00 -3.1280132617197984e+00
3.9741147067910887e-01 7.5945554519175955e+00 -3.1280132617198531e+00
3.9898226700590372e-01 7.5896419801759203e+00 -3.1280132617198531e+00
4.0055306333269863e-01 7.5847285084342451e+00 -3.1280132617197984e+00
4.0212385965949354e-01 7.5798150366925698e+00 -3.1280132617197984e+00
4.0369465598628845e-01 7.5749015649508946e+00 -3.1280132617200809e+00
4.0526545231308336e-01 7.5699880932092194e+00 -3.1280132617198531e+00
4.0683624863987822e-01 7.5650746214675442e+00 -3.1280132617198531e+00
4.0840704496667313e-01 7.5601611497258689e+00 -3.1280132617200809e+00
4.0997784129346804e-01 7.5552476779841937e+00 -3.1280132617197984e+00
4.1154863762026295e-01 7.5503342062425185e+00 -3.1280132617198531e+00
4.1311943394705780e-01 7.5454207345008433e+00 -3.1280132617198531e+00
4.1469023027385271e-01 7.5405072627591681e+00 -3.1280132617200809e+00
4.1626102660064762e-01 7.5355937910174928e+00 -3.1280132617197984e+00
4.1783182292744253e-01 7.5306803192758176e+00 -3.1280132617195706e+00
4.1940261925423739e-01 7.5257668475341424e+00 -3.1280132617201364e+00
4.2097341558103230e-01 7.5208533757924663e+00 -3.1280132617200809e+00
4.2254421190782721e-01 7.5159399040507910e+00 -3.1280132617197984e+00
4.2411500823462212e-01 7.5110264323091158e+00 -3.1280132617198531e+00
4.2568580456141697e-01 7.5061129605674406e+00 -3.1280132617198531e+00
4.2725660088821188e-01 7.5011994888257654e+00 -3.1280132617197984e+00
4.2882739721500679e-01 7.4962860170840901e+00 -3.1280132617197984e+00
4.3039819354180170e-01 7.4913725453424149e+00 -3.1280132617198531e+00
4.3196898986859655e-01 7.4864590736007397e+00 -3.1280132617198531e+00
4.3353978619539146e-01 7.4815456018590645e+00 -3.1280132617197984e+00
4.3511058252218637e-01 7.4766321301173893e+00 -3.1280132617197984e+00
4.3668137884898128e-01 7.4717186583757140e+00 -3.1280132617197984e+00
4.3825217517577619e-01 7.4668051866340388e+00 -3.1280132617198531e+00
4.3982297150257105e-01 7.4618917148923636e+00 -3.1280132617198531e+00
4.4139376782936596e-01 7.4569782431506884e+00 -3.1280132617197984e+00
4.4296456415616087e-01 7.4520647714090131e+00 -3.1280132617200809e+00
4.4453536048295578e-01 7.4471512996673379e+00 -3.1280132617198531e+00
4.4610615680975063e-01 7.4422378279256627e+00 -3.1280132617195706e+00
4.4767695313654554e-01 7.4373243561839875e+00 -3.1280132617200809e+00
4.4924774946334045e-01 7.4324108844423113e+00 -3.1280132617200809e+00
4.5081854579013536e-01 7.4274974127006361e+00 -3.1280132617198531e+00
4.5238934211693022e-01 7.4225839409589609e+00 -3.1280132617198531e+00
4.5396013844372513e-01 7.4176704692172857e+00 -3.1280132617197984e+00
4.5553093477052004e-01 7.4127569974756105e+00 -3.1280132617197984e+00
4.5710173109731495e-01 7.4078435257339352e+00 -3.1280132617198531e+00
4.5867252742410980e-01 7.4029300539922600e+00 -3.1280132617198531e+00
4.6024332375090471e-01 7.3980165822505848e+00 -3.1280132617197984e+00
4.6181412007769962e-01 7.3931031105089096e+00 -3.1280132617200809e+00
4.6338491640449453e-01 7.3881896387672343e+00 -3.1280132617198531e+00
4.6495571273128938e-01 7.3832761670255591e+00 -3.1280132617198531e+00
4.6652650905808429e-01 7.3783626952838839e+00 -3.1280132617200809e+00
4.6809730538487920e-01 7.3734492235422087e+00 -3.1280132617197984e+00
4.6966810171167411e-01 7.3685357518005334e+00 -3.1280132617197984e+00
4.7123889803846902e-01 7.3636222800588582e+00 -3.1280132617198531e+00
4.7280969436526388e-01 7.3587088083171830e+00 -3.1280132617198531e+00
4.7438049069205879e-01 7.3537953365755078e+00 -3.1280132617197984e+00
4.7595128701885370e-01 7.3488818648338325e+00 -3.1280132617197984e+00
4.7752208334564861e-01 7.3439683930921573e+00 -3.1280132617198531e+00
4.7909287967244346e-01 7.3390549213504821e+00 -3.1280132617198531e+00
4.8066367599923837e-01 7.3341414496088069e+00 -3.1280132617197984e+00
4.8223447232603328e-01 7.3292279778671316e+00 -3.1280132617197984e+00
4.8380526865282819e-01 7.3243145061254564e+00 -3.1280132617198531e+00
4.8537606497962305e-01 7.3194010343837812e+00 -3.1280132617198531e+00
4.8694686130641796e-01 7.3144875626421060e+00 -3.1280132617197984e+00
4.8851765763321287e-01 7.3095740909004308e+00 -3.1280132617200809e+00
4.9008845396000777e-01 7.3046606191587546e+00 -3.1280132617201364e+00
4.9165925028680263e-01 7.2997471474170794e+00 -3.1280132617195706e+00
4.9323004661359754e-01 7.2948336756754042e+00 -3.1280132617197984e+00
4.9480084294039245e-01 7.2899202039337290e+00 -3.1280132617200809e+00
4.9637163926718736e-01 7.2850067321920537e+00 -3.1280132617198531e+00
4.9794243559398221e-01 7.2800932604503785e+00 -3.1280132617198531e+00
4.9951323192077712e-01 7.2751797887087033e+00 -3.1280132617197984e+00
5.0108402824757203e-01 7.2702663169670281e+00 -3.1280132617197984e+00
5.0265482457436694e-01 7.2653528452253529e+00 -3.1280132617197984e+00
5.0422562090116185e-01 7.2604393734836776e+00 -3.1280132617200809e+00
5.0579641722795676e-01 7.2555259017420024e+00 -3.1280132617200809e+00
5.0736721355475167e-01 7.2506124300003272e+00 -3.1280132617196261e+00
5.0893800988154647e-01 7.2456989582586520e+00 -3.1280132617199086e+00
5.1050880620834138e-01 7.2407854865169767e+00 -3.1280132617200809e+00
5.1207960253513629e-01 7.2358720147753015e+00 -3.1280132617197984e+00
5.1365039886193120e-01 7.2309585430336263e+00 -3.1280132617197984e+00
5.1522119518872611e-01 7.2260450712919511e+00 -3.1280132617197984e+00
5.1679199151552102e-01 7.2211315995502758e+00 -3.1280132617197984e+00
5.1836278784231593e-01 7.2162181278086006e+00 -3.1280132617197984e+00
5.1993358416911084e-01 7.2113046560669254e+00 -3.1280132617199081e+00
5.2150438049590564e-01 7.2063911843252502e+00 -3.1280132617199081e+00
5.2307517682270055e-01 7.2014777125835749e+00 -3.1280132617197984e+00
5.2464597314949546e-01 7.1965642408418997e+00 -3.1280132617197984e+00
5.2621676947629037e-01 7.1916507691002245e+00 -3.1280132617197984e+00
5.2778756580308528e-01 7.1867372973585493e+00 -3.1280132617197984e+00
5.2935836212988019e-01 7.1818238256168740e+00 -3.1280132617200809e+00
5.3092915845667510e-01 7.1769103538751979e+00 -3.1280132617200809e+00
5.3249995478347001e-01 7.1719968821335227e+00 -3.1280132617196261e+00
5.3407075111026481e-01 7.1670834103918484e+00 -3.1280132617196261e+00
5.3564154743705972e-01 7.1621699386501732e+00 -3.1280132617200809e+00
5.3721234376385463e-01 7.1572564669084979e+00 -3.1280132617200809e+00
5.3878314009064954e-01 7.1523429951668227e+00 -3.1280132617197984e+00
5.4035393641744445e-01 7.1474295234251475e+00 -3.1280132617197984e+00
5.4192473274423936e-01 7.1425160516834723e+00 -3.1280132617197984e+00
5.4349552907103427e-01 7.1376025799417970e+00 -3.1280132617197984e+00
5.4506632539782918e-01 7.1326891082001218e+00 -3.1280132617200809e+00
5.4663712172462409e-01 7.1277756364584466e+00 -3.1280132617199086e+00
5.4820791805141889e-01 7.1228621647167714e+00 -3.1280132617196261e+00
5.4977871437821380e-01 7.1179486929750961e+00 -3.1280132617200809e+00
5.5134951070500871e-01 7.1130352212334209e+00 -3.1280132617200809e+00
5.5292030703180362e-01 7.1081217494917457e+00 -3.1280132617197984e+00
5.5449110335859852e-01 7.1032082777500705e+00 -3.1280132617197984e+00
5.5606189968539343e-01 7.0982948060083952e+00 -3.1280132617197984e+00
5.5763269601218834e-01 7.0933813342667200e+00 -3.1280132617197984e+00
5.5920349233898325e-01 7.0884678625250448e+00 -3.1280132617199081e+00
5.6077428866577805e-01 7.0835543907833696e+00 -3.1280132617199081e+00
5.6234508499257296e-01 7.0786409190416943e+00 -3.1280132617197984e+00
5.6391588131936787e-01 7.0737274473000191e+00 -3.1280132617197984e+00
5.6548667764616278e-01 7.0688139755583439e+00 -3.1280132617197984e+00
5.6705747397295769e-01 7.0639005038166687e+00 -3.1280132617197984e+00
5.6862827029975260e-01 7.0589870320749935e+00 -3.1280132617197984e+00
5.7019906662654751e-01 7.0540735603333182e+00 -3.1280132617197984e+00
5.7176986295334242e-01 7.0491600885916430e+00 -3.1280132617200809e+00
5.7334065928013733e-01 7.0442466168499678e+00 -3.1280132617199086e+00
5.7491145560693213e-01 7.0393331451082926e+00 -3.1280132617196261e+00
5.7648225193372704e-01 7.0344196733666173e+00 -3.1280132617200809e+00
5.7805304826052195e-01 7.0295062016249421e+00 -3.1280132617200809e+00
5.7962384458731686e-01 7.0245927298832669e+00 -3.1280132617197984e+00
5.8119464091411177e-01 7.0196792581415917e+00 -3.1280132617197984e+00
5.8276543724090668e-01 7.0147657863999164e+00 -3.1280132617197984e+00
5.8433623356770159e-01 7.0098523146582412e+00 -3.1280132617197984e+00
5.8590702989449650e-01 7.0049388429165660e+00 -3.1280132617199081e+00
5.8747782622129130e-01 7.0000253711748908e+00 -3.1280132617199081e+00
5.8904862254808621e-01 6.9951118994332155e+00 -3.1280132617197984e+00
5.9061941887488112e-01 6.9901984276915403e+00 -3.1280132617197984e+00
5.9219021520167603e-01 6.9852849559498651e+00 -3.1280132617200809e+00
