# x energy force
7.3827427359360140e-02 1.4882246216077426e+01 -1.3795834184295063e+02
7.5398223686155036e-02 1.4671710262210485e+01 -1.3010436020897558e+02
7.6969020012949932e-02 1.4473511313844909e+01 -1.2225037857500054e+02
7.8539816339744828e-02 1.4287649370980693e+01 -1.1439639694102605e+02
8.0110612666539724e-02 1.4114124433617839e+01 -1.0654241530705271e+02
8.1681408993334620e-02 1.3952936501756346e+01 -9.8688433673078222e+01
8.3252205320129516e-02 1.3804085575396213e+01 -9.0834452039103141e+01
8.4823001646924426e-02 1.3667571654537442e+01 -8.2980470405128600e+01
8.6393797973719322e-02 1.3543394739180036e+01 -7.5126488771154143e+01
8.7964594300514218e-02 1.3431554829323989e+01 -6.7272507137179659e+01
8.9535390627309114e-02 1.3332051924969305e+01 -5.9418525503205750e+01
9.1106186954104010e-02 1.3244886026115982e+01 -5.1564543869231272e+01
9.2676983280898906e-02 1.3170057132764022e+01 -4.3710562235255658e+01
9.4247779607693802e-02 1.3107565244913422e+01 -3.5856580601281181e+01
9.5818575934488698e-02 1.3057410362564186e+01 -2.8002598967306703e+01
9.7389372261283594e-02 1.3019592485716311e+01 -2.0148617333333352e+01
9.8960168588078490e-02 1.2994111614369796e+01 -1.2294635699358874e+01
1.0053096491487339e-01 1.2980262939172576e+01 -7.0954786397507297e+00
1.0210176124166828e-01 1.2969117387388405e+01 -7.0954786397507297e+00
1.0367255756846318e-01 1.2957971835604233e+01 -7.0954786397507297e+00
1.0524335389525807e-01 1.2946826283820062e+01 -7.0954786397507297e+00
1.0681415022205297e-01 1.2935680732035891e+01 -7.0954786397501639e+00
1.0838494654884787e-01 1.2924535180251720e+01 -7.0954786397512946e+00
1.0995574287564276e-01 1.2913389628467547e+01 -7.0954786397512946e+00
1.1152653920243766e-01 1.2902244076683376e+01 -7.0954786397501639e+00
1.1309733552923255e-01 1.2891098524899204e+01 -7.0954786397507297e+00
1.1466813185602745e-01 1.2879952973115032e+01 -7.0954786397512946e+00
1.1623892818282235e-01 1.2868807421330859e+01 -7.0954786397506995e+00
1.1780972450961726e-01 1.2857661869546686e+01 -7.0954786397506995e+00
1.1938052083641215e-01 1.2846516317762514e+01 -7.0954786397507297e+00
1.2095131716320705e-01 1.2835370765978343e+01 -7.0954786397507297e+00
1.2252211349000194e-01 1.2824225214194172e+01 -7.0954786397507297e+00
1.2409290981679684e-01 1.2813079662410001e+01 -7.0954786397501639e+00
1.2566370614359174e-01 1.2801934110625828e+01 -7.0954786397513283e+00
1.2723450247038662e-01 1.2790788558841655e+01 -7.0954786397512954e+00
1.2880529879718153e-01 1.2779643007057482e+01 -7.0954786397501639e+00
1.3037609512397641e-01 1.2768497455273311e+01 -7.0954786397507297e+00
1.3194689145077132e-01 1.2757351903489138e+01 -7.0954786397507297e+00
1.3351768777756620e-01 1.2746206351704966e+01 -7.0954786397507297e+00
1.3508848410436111e-01 1.2735060799920793e+01 -7.0954786397506666e+00
1.3665928043115602e-01 1.2723915248136620e+01 -7.0954786397512954e+00
1.3823007675795090e-01 1.2712769696352447e+01 -7.0954786397512954e+00
1.3980087308474581e-01 1.2701624144568274e+01 -7.0954786397501639e+00
1.4137166941154070e-01 1.2690478592784103e+01 -7.0954786397501639e+00
1.4294246573833561e-01 1.2679333040999932e+01 -7.0954786397507315e+00
1.4451326206513049e-01 1.2668187489215759e+01 -7.0954786397512954e+00
1.4608405839192540e-01 1.2657041937431586e+01 -7.0954786397507297e+00
1.4765485471872028e-01 1.2645896385647415e+01 -7.0954786397507297e+00
1.4922565104551519e-01 1.2634750833863242e+01 -7.0954786397507297e+00
1.5079644737231007e-01 1.2623605282079071e+01 -7.0954786397507297e+00
1.5236724369910498e-01 1.2612459730294898e+01 -7.0954786397507297e+00
1.5393804002589986e-01 1.2601314178510725e+01 -7.0954786397512954e+00
1.5550883635269477e-01 1.2590168626726552e+01 -7.0954786397512954e+00
1.5707963267948966e-01 1.2579023074942381e+01 -7.0954786397501639e+00
1.5865042900628457e-01 1.2567877523158209e+01 -7.0954786397501639e+00
1.6022122533307945e-01 1.2556731971374038e+01 -7.0954786397507297e+00
1.6179202165987436e-01 1.2545586419589865e+01 -7.0954786397512954e+00
1.6336281798666924e-01 1.2534440867805692e+01 -7.0954786397507315e+00
1.6493361431346415e-01 1.2523295316021519e+01 -7.0954786397507315e+00
1.6650441064025903e-01 1.2512149764237348e+01 -7.0954786397507315e+00
1.6807520696705394e-01 1.2501004212453175e+01 -7.0954786397506666e+00
1.6964600329384885e-01 1.2489858660669002e+01 -7.0954786397507297e+00
1.7121679962064373e-01 1.2478713108884831e+01 -7.0954786397501639e+00
1.7278759594743864e-01 1.2467567557100658e+01 -7.0954786397512954e+00
1.7435839227423353e-01 1.2456422005316485e+01 -7.0954786397512954e+00
1.7592918860102844e-01 1.2445276453532312e+01 -7.0954786397507315e+00
1.7749998492782332e-01 1.2434130901748141e+01 -7.0954786397507315e+00
1.7907078125461823e-01 1.2422985349963968e+01 -7.0954786397507315e+00
1.8064157758141311e-01 1.2411839798179797e+01 -7.0954786397507315e+00
1.8221237390820802e-01 1.2400694246395625e+01 -7.0954786397501639e+00
1.8378317023500290e-01 1.2389548694611454e+01 -7.0954786397512954e+00
1.8535396656179781e-01 1.2378403142827281e+01 -7.0954786397512954e+00
1.8692476288859269e-01 1.2367257591043110e+01 -7.0954786397501639e+00
1.8849555921538760e-01 1.2356112039258939e+01 -7.0954786397501639e+00
1.9006635554218249e-01 1.2344966487474768e+01 -7.0954786397512954e+00
1.9163715186897740e-01 1.2333820935690595e+01 -7.0954786397512954e+00
1.9320794819577228e-01 1.2322675383906423e+01 -7.0954786397501639e+00
1.9477874452256719e-01 1.2311529832122252e+01 -7.0954786397507315e+00
1.9634954084936207e-01 1.2300384280338079e+01 -7.0954786397512954e+00
1.9792033717615698e-01 1.2289238728553906e+01 -7.0954786397507297e+00
1.9949113350295186e-01 1.2278093176769735e+01 -7.0954786397507297e+00
2.0106192982974677e-01 1.2266947624985562e+01 -7.0954786397512333e+00
2.0263272615654168e-01 1.2255802073201389e+01 -7.0954786397507297e+00
2.0420352248333656e-01 1.2244656521417218e+01 -7.0954786397501639e+00
2.0577431881013147e-01 1.2233510969633047e+01 -7.0954786397507315e+00
2.0734511513692636e-01 1.2222365417848874e+01 -7.0954786397512954e+00
2.0891591146372127e-01 1.2211219866064701e+01 -7.0954786397507297e+00
2.1048670779051615e-01 1.2200074314280529e+01 -7.0954786397501639e+00
2.1205750411731106e-01 1.2188928762496358e+01 -7.0954786397507315e+00
2.1362830044410594e-01 1.2177783210712185e+01 -7.0954786397512954e+00
2.1519909677090085e-01 1.2166637658928012e+01 -7.0954786397507297e+00
2.1676989309769573e-01 1.2155492107143841e+01 -7.0954786397501639e+00
2.1834068942449064e-01 1.2144346555359670e+01 -7.0954786397507315e+00
2.1991148575128552e-01 1.2133201003575497e+01 -7.0954786397512954e+00
2.2148228207808043e-01 1.2122055451791324e+01 -7.0954786397507297e+00
2.2305307840487532e-01 1.2110909900007153e+01 -7.0954786397507297e+00
2.2462387473167023e-01 1.2099764348222980e+01 -7.0954786397512954e+00
2.2619467105846511e-01 1.2088618796438807e+01 -7.0954786397507315e+00
2.2776546738526002e-01 1.2077473244654636e+01 -7.0954786397501639e+00
2.2933626371205490e-01 1.2066327692870464e+01 -7.0954786397507297e+00
2.3090706003884981e-01 1.2055182141086291e+01 -7.0954786397512954e+00
2.3247785636564469e-01 1.2044036589302118e+01 -7.0954786397507315e+00
2.3404865269243960e-01 1.2032891037517947e+01 -7.0954786397501026e+00
2.3561944901923451e-01 1.2021745485733776e+01 -7.0954786397507315e+00
2.3719024534602939e-01 1.2010599933949603e+01 -7.0954786397512954e+00
2.3876104167282430e-01 1.1999454382165430e+01 -7.0954786397507297e+00
2.4033183799961919e-01 1.1988308830381259e+01 -7.0954786397507297e+00
2.4190263432641410e-01 1.1977163278597086e+01 -7.0954786397507297e+00
2.4347343065320898e-01 1.1966017726812915e+01 -7.0954786397507297e+00
2.4504422698000389e-01 1.1954872175028742e+01 -7.0954786397507297e+00
2.4661502330679877e-01 1.1943726623244570e+01 -7.0954786397507297e+00
2.4818581963359368e-01 1.1932581071460397e+01 -7.0954786397512954e+00
2.4975661596038856e-01 1.1921435519676225e+01 -7.0954786397507315e+00
2.5132741228718347e-01 1.1910289967892053e+01 -7.0954786397501026e+00
2.5289820861397838e-01 1.1899144416107882e+01 -7.0954786397507927e+00
2.5446900494077324e-01 1.1887998864323709e+01 -7.0954786397513585e+00
2.5603980126756815e-01 1.1876853312539536e+01 -7.0954786397506666e+00
2.5761059759436306e-01 1.1865707760755365e+01 -7.0954786397506666e+00
2.5918139392115797e-01 1.1854562208971192e+01 -7.0954786397507927e+00
2.6075219024795282e-01 1.1843416657187021e+01 -7.0954786397507927e+00
2.6232298657474773e-01 1.1832271105402848e+01 -7.0954786397506666e+00
2.6389378290154264e-01 1.1821125553618677e+01 -7.0954786397506666e+00
2.6546457922833755e-01 1.1809980001834504e+01 -7.0954786397513585e+00
2.6703537555513240e-01 1.1798834450050331e+01 -7.0954786397507927e+00
2.6860617188192731e-01 1.1787688898266159e+01 -7.0954786397501026e+00
2.7017696820872222e-01 1.1776543346481988e+01 -7.0954786397506666e+00
2.7174776453551713e-01 1.1765397794697815e+01 -7.0954786397512333e+00
2.7331856086231204e-01 1.1754252242913642e+01 -7.0954786397507927e+00
2.7488935718910690e-01 1.1743106691129471e+01 -7.0954786397502279e+00
2.7646015351590181e-01 1.1731961139345300e+01 -7.0954786397506666e+00
2.7803094984269672e-01 1.1720815587561127e+01 -7.0954786397512333e+00
2.7960174616949163e-01 1.1709670035776954e+01 -7.0954786397507927e+00
2.8117254249628648e-01 1.1698524483992783e+01 -7.0954786397502279e+00
2.8274333882308139e-01 1.1687378932208610e+01 -7.0954786397512342e+00
2.8431413514987630e-01 1.1676233380424437e+01 -7.0954786397512342e+00
2.8588493147667121e-01 1.1665087828640264e+01 -7.0954786397502279e+00
2.8745572780346607e-01 1.1653942276856093e+01 -7.0954786397507927e+00
2.8902652413026098e-01 1.1642796725071920e+01 -7.0954786397512333e+00
2.9059732045705589e-01 1.1631651173287747e+01 -7.0954786397506666e+00
2.9216811678385080e-01 1.1620505621503575e+01 -7.0954786397502279e+00
2.9373891311064565e-01 1.1609360069719404e+01 -7.0954786397513585e+00
2.9530970943744056e-01 1.1598214517935231e+01 -7.0954786397512342e+00
2.9688050576423547e-01 1.1587068966151058e+01 -7.0954786397501026e+00
2.9845130209103038e-01 1.1575923414366887e+01 -7.0954786397502279e+00
3.0002209841782523e-01 1.1564777862582716e+01 -7.0954786397513585e+00
3.0159289474462014e-01 1.1553632310798543e+01 -7.0954786397512342e+00
3.0316369107141505e-01 1.1542486759014370e+01 -7.0954786397501026e+00
3.0473448739820996e-01 1.1531341207230199e+01 -7.0954786397506666e+00
3.0630528372500487e-01 1.1520195655446026e+01 -7.0954786397507927e+00
3.0787608005179973e-01 1.1509050103661854e+01 -7.0954786397507927e+00
3.0944687637859464e-01 1.1497904551877681e+01 -7.0954786397506666e+00
3.1101767270538955e-01 1.1486759000093508e+01 -7.0954786397512342e+00
3.1258846903218446e-01 1.1475613448309335e+01 -7.0954786397513585e+00
3.1415926535897931e-01 1.1464467896525164e+01 -7.0954786397502279e+00
3.1573006168577422e-01 1.1453322344740993e+01 -7.0954786397506666e+00
3.1730085801256913e-01 1.1442176792956820e+01 -7.0954786397512333e+00
3.1887165433936404e-01 1.1431031241172647e+01 -7.0954786397507927e+00
3.2044245066615890e-01 1.1419885689388476e+01 -7.0954786397502279e+00
3.2201324699295381e-01 1.1408740137604305e+01 -7.0954786397506666e+00
3.2358404331974872e-01 1.1397594585820132e+01 -7.0954786397512333e+00
3.2515483964654363e-01 1.1386449034035959e+01 -7.0954786397507927e+00
3.2672563597333848e-01 1.1375303482251788e+01 -7.0954786397502279e+00
3.2829643230013339e-01 1.1364157930467616e+01 -7.0954786397506666e+00
3.2986722862692830e-01 1.1353012378683443e+01 -7.0954786397512333e+00
3.3143802495372321e-01 1.1341866826899270e+01 -7.0954786397507927e+00
3.3300882128051806e-01 1.1330721275115099e+01 -7.0954786397507927e+00
3.3457961760731297e-01 1.1319575723330926e+01 -7.0954786397506666e+00
3.3615041393410788e-01 1.1308430171546755e+01 -7.0954786397506666e+00
3.3772121026090279e-01 1.1297284619762584e+01 -7.0954786397506666e+00
3.3929200658769770e-01 1.1286139067978411e+01 -7.0954786397507927e+00
3.4086280291449256e-01 1.1274993516194238e+01 -7.0954786397513585e+00
3.4243359924128747e-01 1.1263847964410065e+01 -7.0954786397506666e+00
3.4400439556808238e-01 1.1252702412625894e+01 -7.0954786397501026e+00
3.4557519189487729e-01 1.1241556860841722e+01 -7.0954786397502279e+00
3.4714598822167214e-01 1.1230411309057551e+01 -7.0954786397513585e+00
3.4871678454846705e-01 1.1219265757273378e+01 -7.0954786397512342e+00
3.5028758087526196e-01 1.1208120205489205e+01 -7.0954786397506666e+00
3.5185837720205687e-01 1.1196974653705032e+01 -7.0954786397507927e+00
3.5342917352885173e-01 1.1185829101920861e+01 -7.0954786397507927e+00
3.5499996985564664e-01 1.1174683550136688e+01 -7.0954786397506666e+00
3.5657076618244155e-01 1.1163537998352517e+01 -7.0954786397506666e+00
3.5814156250923646e-01 1.1152392446568344e+01 -7.0954786397513585e+00
3.5971235883603131e-01 1.1141246894784171e+01 -7.0954786397507927e+00
3.6128315516282622e-01 1.1130101343000000e+01 -7.0954786397501026e+00
3.6285395148962113e-01 1.1118955791215829e+01 -7.0954786397506666e+00
3.6442474781641604e-01 1.1107810239431656e+01 -7.0954786397513585e+00
3.6599554414321089e-01 1.1096664687647483e+01 -7.0954786397507927e+00
3.6756634047000580e-01 1.1085519135863311e+01 -7.0954786397501026e+00
3.6913713679680071e-01 1.1074373584079140e+01 -7.0954786397506666e+00
3.7070793312359562e-01 1.1063228032294967e+01 -7.0954786397512333e+00
3.7227872945039053e-01 1.1052082480510794e+01 -7.0954786397507927e+00
3.7384952577718539e-01 1.1040936928726623e+01 -7.0954786397502279e+00
3.7542032210398030e-01 1.1029791376942450e+01 -7.0954786397512342e+00
3.7699111843077521e-01 1.1018645825158277e+01 -7.0954786397512342e+00
3.7856191475757012e-01 1.1007500273374104e+01 -7.0954786397502279e+00
3.8013271108436497e-01 1.0996354721589933e+01 -7.0954786397507927e+00
3.8170350741115988e-01 1.0985209169805760e+01 -7.0954786397512333e+00
3.8327430373795479e-01 1.0974063618021587e+01 -7.0954786397506666e+00
3.8484510006474970e-01 1.0962918066237416e+01 -7.0954786397502279e+00
3.8641589639154456e-01 1.0951772514453245e+01 -7.0954786397507927e+00
3.8798669271833947e-01 1.0940626962669072e+01 -7.0954786397512333e+00
3.8955748904513438e-01 1.0929481410884899e+01 -7.0954786397506666e+00
3.9112828537192929e-01 1.0918335859100727e+01 -7.0954786397502279e+00
3.9269908169872414e-01 1.0907190307316556e+01 -7.0954786397507927e+00
3.9426987802551905e-01 1.0896044755532383e+01 -7.0954786397512333e+00
3.9584067435231396e-01 1.0884899203748210e+01 -7.0954786397506666e+00
3.9741147067910887e-01 1.0873753651964037e+01 -7.0954786397507927e+00
3.9898226700590372e-01 1.0862608100179866e+01 -7.0954786397507927e+00
4.0055306333269863e-01 1.0851462548395693e+01 -7.0954786397506666e+00
4.0212385965949354e-01 1.0840316996611522e+01 -7.0954786397506666e+00
4.0369465598628845e-01 1.0829171444827349e+01 -7.0954786397512342e+00
4.0526545231308336e-01 1.0818025893043176e+01 -7.0954786397513585e+00
4.0683624863987822e-01 1.0806880341259005e+01 -7.0954786397502279e+00
4.0840704496667313e-01 1.0795734789474833e+01 -7.0954786397501026e+00
4.0997784129346804e-01 1.0784589237690660e+01 -7.0954786397512342e+00
4.1154863762026295e-01 1.0773443685906487e+01 -7.0954786397513585e+00
4.1311943394705780e-01 1.0762298134122316e+01 -7.0954786397502279e+00
4.1469023027385271e-01 1.0751152582338145e+01 -7.0954786397506666e+00
4.1626102660064762e-01 1.0740007030553974e+01 -7.0954786397506666e+00
4.1783182292744253e-01 1.0728861478769801e+01 -7.0954786397507927e+00
4.1940261925423739e-01 1.0717715926985630e+01 -7.0954786397507927e+00
4.2097341558103230e-01 1.0706570375201457e+01 -7.0954786397506666e+00
4.2254421190782721e-01 1.0695424823417284e+01 -7.0954786397512333e+00
4.2411500823462212e-01 1.0684279271633111e+01 -7.0954786397507927e+00
4.2568580456141697e-01 1.0673133719848940e+01 -7.0954786397507927e+00
4.2725660088821188e-01 1.0661988168064767e+01 -7.0954786397506666e+00
4.2882739721500679e-01 1.0650842616280595e+01 -7.0954786397506666e+00
4.3039819354180170e-01 1.0639697064496422e+01 -7.0954786397507927e+00
4.3196898986859655e-01 1.0628551512712251e+01 -7.0954786397502279e+00
4.3353978619539146e-01 1.0617405960928078e+01 -7.0954786397512342e+00
4.3511058252218637e-01 1.0606260409143905e+01 -7.0954786397512342e+00
4.3668137884898128e-01 1.0595114857359732e+01 -7.0954786397501026e+00
4.3825217517577619e-01 1.0583969305575561e+01 -7.0954786397502279e+00
4.3982297150257105e-01 1.0572823753791390e+01 -7.0954786397513585e+00
4.4139376782936596e-01 1.0561678202007217e+01 -7.0954786397512342e+00
4.4296456415616087e-01 1.0550532650223044e+01 -7.0954786397506666e+00
4.4453536048295578e-01 1.0539387098438871e+01 -7.0954786397507927e+00
4.4610615680975063e-01 1.0528241546654700e+01 -7.0954786397507927e+00
4.4767695313654554e-01 1.0517095994870527e+01 -7.0954786397506666e+00
4.4924774946334045e-01 1.0505950443086356e+01 -7.0954786397506666e+00
4.5081854579013536e-01 1.0494804891302183e+01 -7.0954786397513585e+00
4.5238934211693022e-01 1.0483659339518010e+01 -7.0954786397507927e+00
4.5396013844372513e-01 1.0472513787733838e+01 -7.0954786397501026e+00
4.5553093477052004e-01 1.0461368235949667e+01 -7.0954786397501026e+00
4.5710173109731495e-01 1.0450222684165494e+01 -7.0954786397513585e+00
4.5867252742410980e-01 1.0439077132381321e+01 -7.0954786397513585e+00
4.6024332375090471e-01 1.0427931580597148e+01 -7.0954786397501026e+00
4.6181412007769962e-01 1.0416786028812977e+01 -7.0954786397506666e+00
4.6338491640449453e-01 1.0405640477028804e+01 -7.0954786397507927e+00
4.6495571273128938e-01 1.0394494925244633e+01 -7.0954786397507927e+00
4.6652650905808429e-01 1.0383349373460460e+01 -7.0954786397506666e+00
4.6809730538487920e-01 1.0372203821676287e+01 -7.0954786397512342e+00
4.6966810171167411e-01 1.0361058269892114e+01 -7.0954786397512342e+00
4.7123889803846902e-01 1.0349912718107941e+01 -7.0954786397502279e+00
4.7280969436526388e-01 1.0338767166323770e+01 -7.0954786397507927e+00
4.7438049069205879e-01 1.0327621614539597e+01 -7.0954786397512333e+00
4.7595128701885370e-01 1.0316476062755424e+01 -7.0954786397506666e+00
4.7752208334564861e-01 1.0305330510971253e+01 -7.0954786397502279e+00
4.7909287967244346e-01 1.0294184959187081e+01 -7.0954786397507927e+00
4.8066367599923837e-01 1.0283039407402908e+01 -7.0954786397512333e+00
4.8223447232603328e-01 1.0271893855618735e+01 -7.0954786397506666e+00
4.8380526865282819e-01 1.0260748303834564e+01 -7.0954786397502279e+00
4.8537606497962305e-01 1.0249602752050393e+01 -7.0954786397507927e+00
4.8694686130641796e-01 1.0238457200266220e+01 -7.0954786397512333e+00
4.8851765763321287e-01 1.0227311648482047e+01 -7.0954786397506666e+00
4.9008845396000777e-01 1.0216166096697874e+01 -7.0954786397507927e+00
4.9165925028680263e-01 1.0205020544913703e+01 -7.0954786397507927e+00
4.9323004661359754e-01 1.0193874993129530e+01 -7.0954786397506666e+00
4.9480084294039245e-01 1.0182729441345359e+01 -7.0954786397506666e+00
4.9637163926718736e-01 1.0171583889561186e+01 -7.0954786397507927e+00
4.9794243559398221e-01 1.0160438337777013e+01 -7.0954786397513585e+00
4.9951323192077712e-01 1.0149292785992840e+01 -7.0954786397506666e+00
5.0108402824757203e-01 1.0138147234208668e+01 -7.0954786397501026e+00
5.0265482457436694e-01 1.0127001682424497e+01 -7.0954786397506666e+00
5.0422562090116185e-01 1.0115856130640324e+01 -7.0954786397512333e+00
5.0579641722795676e-01 1.0104710578856151e+01 -7.0954786397506666e+00
5.0736721355475167e-01 1.0093565027071980e+01 -7.0954786397503522e+00
5.0893800988154647e-01 1.0082419475287809e+01 -7.0954786397509189e+00
5.1050880620834138e-01 1.0071273923503636e+01 -7.0954786397512333e+00
5.1207960253513629e-01 1.0060128371719463e+01 -7.0954786397506666e+00
5.1365039886193120e-01 1.0048982819935292e+01 -7.0954786397506666e+00
5.1522119518872611e-01 1.0037837268151119e+01 -7.0954786397512333e+00
5.1679199151552102e-01 1.0026691716366946e+01 -7.0954786397506666e+00
5.1836278784231593e-01 1.0015546164582775e+01 -7.0954786397501026e+00
5.1993358416911084e-01 1.0004400612798603e+01 -7.0954786397509189e+00
5.2150438049590564e-01 9.9932550610144304e+00 -7.0954786397514829e+00
5.2307517682270055e-01 9.9821095092302574e+00 -7.0954786397506666e+00
5.2464597314949546e-01 9.9709639574460862e+00 -7.0954786397501026e+00
5.2621676947629037e-01 9.9598184056619150e+00 -7.0954786397506666e+00
5.2778756580308528e-01 9.9486728538777420e+00 -7.0954786397512333e+00
5.2935836212988019e-01 9.9375273020935690e+00 -7.0954786397506666e+00
5.3092915845667510e-01 9.9263817503093978e+00 -7.0954786397506666e+00
5.3249995478347001e-01 9.9152361985252249e+00 -7.0954786397509189e+00
5.3407075111026481e-01 9.9040906467410537e+00 -7.0954786397509189e+00
5.3564154743705972e-01 9.8929450949568807e+00 -7.0954786397506666e+00
5.3721234376385463e-01 9.8817995431727095e+00 -7.0954786397506666e+00
5.3878314009064954e-01 9.8706539913885365e+00 -7.0954786397512333e+00
5.4035393641744445e-01 9.8595084396043635e+00 -7.0954786397506666e+00
5.4192473274423936e-01 9.8483628878201923e+00 -7.0954786397501026e+00
5.4349552907103427e-01 9.8372173360360193e+00 -7.0954786397512342e+00
5.4506632539782918e-01 9.8260717842518464e+00 -7.0954786397512342e+00
5.4663712172462409e-01 9.8149262324676734e+00 -7.0954786397503522e+00
5.4820791805141889e-01 9.8037806806835022e+00 -7.0954786397503522e+00
5.4977871437821380e-01 9.7926351288993310e+00 -7.0954786397506666e+00
5.5134951070500871e-01 9.7814895771151580e+00 -7.0954786397512333e+00
5.5292030703180362e-01 9.7703440253309850e+00 -7.0954786397506666e+00
5.5449110335859852e-01 9.7591984735468138e+00 -7.0954786397506666e+00
5.5606189968539343e-01 9.7480529217626408e+00 -7.0954786397512333e+00
5.5763269601218834e-01 9.7369073699784678e+00 -7.0954786397506666e+00
5.5920349233898325e-01 9.7257618181942966e+00 -7.0954786397503522e+00
5.6077428866577805e-01 9.7146162664101254e+00 -7.0954786397509189e+00
5.6234508499257296e-01 9.7034707146259525e+00 -7.0954786397512333e+00
5.6391588131936787e-01 9.6923251628417795e+00 -7.0954786397506666e+00
5.6548667764616278e-01 9.6811796110576083e+00 -7.0954786397501026e+00
5.6705747397295769e-01 9.6700340592734353e+00 -7.0954786397512342e+00
5.6862827029975260e-01 9.6588885074892623e+00 -7.0954786397512342e+00
5.7019906662654751e-01 9.6477429557050893e+00 -7.0954786397501026e+00
5.7176986295334242e-01 9.6365974039209181e+00 -7.0954786397506666e+00
5.7334065928013733e-01 9.6254518521367451e+00 -7.0954786397509189e+00
5.7491145560693213e-01 9.6143063003525739e+00 -7.0954786397509189e+00
5.7648225193372704e-01 9.6031607485684010e+00 -7.0954786397506666e+00
5.7805304826052195e-01 9.5920151967842298e+00 -7.0954786397506666e+00
5.7962384458731686e-01 9.5808696450000568e+00 -7.0954786397512333e+00
5.8119464091411177e-01 9.5697240932158838e+00 -7.0954786397506666e+00
5.8276543724090668e-01 9.5585785414317126e+00 -7.0954786397506666e+00
5.8433623356770159e-01 9.5474329896475396e+00 -7.0954786397512333e+00
5.8590702989449650e-01 9.5362874378633666e+00 -7.0954786397509189e+00
5.8747782622129130e-01 9.5251418860791954e+00 -7.0954786397503522e+00
5.8904862254808621e-01 9.5139963342950242e+00 -7.0954786397501026e+00
5.9061941887488112e-01 9.5028507825108512e+00 -7.0954786397512342e+00
5.9219021520167603e-01 9.4917052307266783e+00 -7.0954786397512342e+00
