# x energy force
3.8903333333333338e-02 4.6513632539092477e+01 2.1166253677053564e+02
3.9900000000000005e-02 4.6303213516617227e+01 2.1058299328013999e+02
4.0896666666666671e-02 4.6093867231679425e+01 2.0950988619370884e+02
4.1893333333333338e-02 4.5885587288453259e+01 2.0844317713638725e+02
4.2890000000000005e-02 4.5678367329245823e+01 2.0738282796215069e+02
4.3886666666666671e-02 4.5472201034269752e+01 2.0632880075236878e+02
4.4883333333333338e-02 4.5267082121417268e+01 2.0528105781448679e+02
4.5880000000000004e-02 4.5063004346035498e+01 2.0423956168069552e+02
4.6876666666666671e-02 4.4859961500703172e+01 2.0320427510658791e+02
4.7873333333333337e-02 4.4657947415008607e+01 2.0217516106979329e+02
4.8870000000000004e-02 4.4456955955329107e+01 2.0115218276866267e+02
4.9866666666666670e-02 4.4256981024611598e+01 2.0013530362098857e+02
5.0863333333333337e-02 4.4058016562154570e+01 1.9912448726267212e+02
5.1860000000000003e-02 4.3860056543391387e+01 1.9811969754639685e+02
5.2856666666666670e-02 4.3663094979674810e+01 1.9712089854037799e+02
5.3853333333333336e-02 4.3467125918062848e+01 1.9612805452709642e+02
5.4850000000000003e-02 4.3272143441105882e+01 1.9514113000192646e+02
5.5846666666666669e-02 4.3078141666635069e+01 1.9416008967194958e+02
5.6843333333333336e-02 4.2885114747551967e+01 1.9318489845468363e+02
5.7840000000000009e-02 4.2693056871619447e+01 1.9221552147679611e+02
5.8836666666666676e-02 4.2501962261253851e+01 1.9125192407289526e+02
5.9833333333333343e-02 4.2311825173318383e+01 1.9029407178423307e+02
6.0830000000000009e-02 4.2122639898917726e+01 1.8934193035755737e+02
6.1826666666666676e-02 4.1934400763193885e+01 1.8839546574379983e+02
6.2823333333333342e-02 4.1747102125123270e+01 1.8745464409689933e+02
6.3820000000000002e-02 4.1560738377314948e+01 1.8651943177265275e+02
6.4816666666666675e-02 4.1375303945810110e+01 1.8558979532735324e+02
6.5813333333333335e-02 4.1190793289882805e+01 1.8466570151674017e+02
6.6810000000000008e-02 4.1007200901841728e+01 1.8374711729478875e+02
6.7806666666666668e-02 4.0824521306833290e+01 1.8283400981244196e+02
6.8803333333333341e-02 4.0642749062645855e+01 1.8192634641651878e+02
6.9800000000000001e-02 4.0461878759515102e+01 1.8102409464853855e+02
7.0796666666666674e-02 4.0281905019930555e+01 1.8012722224352984e+02
7.1793333333333334e-02 4.0102822498443309e+01 1.7923569712887718e+02
7.2789999999999994e-02 3.9924625881474867e+01 1.7834948742318821e+02
7.3786666666666667e-02 3.9747309887127109e+01 1.7746856143518244e+02
7.4783333333333341e-02 3.9570869264993426e+01 1.7659288766250779e+02
7.5780000000000000e-02 3.9395298795970952e+01 1.7572243479061638e+02
7.6776666666666674e-02 3.9220593292073936e+01 1.7485717169168745e+02
7.7773333333333333e-02 3.9046747596248210e+01 1.7399706742348474e+02
7.8770000000000007e-02 3.8873756582186765e+01 1.7314209122824505e+02
7.9766666666666666e-02 3.8701615154146445e+01 1.7229221253160225e+02
8.0763333333333340e-02 3.8530318246765695e+01 1.7144740094147116e+02
8.1759999999999999e-02 3.8359860824883462e+01 1.7060762624696071e+02
8.2756666666666673e-02 3.8190237883359096e+01 1.6977285841731126e+02
8.3753333333333332e-02 3.8021444446893398e+01 1.6894306760081159e+02
8.4750000000000006e-02 3.7853475569850659e+01 1.6811822412373954e+02
8.5746666666666665e-02 3.7686326336081841e+01 1.6729829848927167e+02
8.6743333333333339e-02 3.7519991858748753e+01 1.6648326137645316e+02
8.7739999999999999e-02 3.7354467280149301e+01 1.6567308363916749e+02
8.8736666666666672e-02 3.7189747771543765e+01 1.6486773630504536e+02
8.9733333333333332e-02 3.7025828532982146e+01 1.6406719057446037e+02
9.0730000000000005e-02 3.6862704793132473e+01 1.6327141781953355e+02
9.1726666666666665e-02 3.6700371809110216e+01 1.6248038958299654e+02
9.2723333333333338e-02 3.6538824866308673e+01 1.6169407757729425e+02
9.3719999999999998e-02 3.6378059278230360e+01 1.6091245368354217e+02
9.4716666666666671e-02 3.6218070386319418e+01 1.6013548995045878e+02
9.5713333333333331e-02 3.6058853559795040e+01 1.5936315859345206e+02
9.6710000000000004e-02 3.5900404195485848e+01 1.5859543199355014e+02
9.7706666666666664e-02 3.5742717717665315e+01 1.5783228269648956e+02
9.8703333333333337e-02 3.5585789577888086e+01 1.5707368341166222e+02
9.9699999999999997e-02 3.5429615254827375e+01 1.5631960701117276e+02
1.0069666666666667e-01 3.5274190254113236e+01 1.5557002652890989e+02
1.0169333333333333e-01 3.5119510108171859e+01 1.5482491515948163e+02
1.0269000000000000e-01 3.4965570376065820e+01 1.5408424625732411e+02
1.0368666666666666e-01 3.4812366643335267e+01 1.5334799333576746e+02
1.0468333333333334e-01 3.4659894521840030e+01 1.5261613006604716e+02
1.0568000000000001e-01 3.4508149649602736e+01 1.5188863027635446e+02
1.0667666666666667e-01 3.4357127690652796e+01 1.5116546795095232e+02
1.0767333333333334e-01 3.4206824334871357e+01 1.5044661722919469e+02
1.0867000000000000e-01 3.4057235297837174e+01 1.4973205240462380e+02
1.0966666666666668e-01 3.3908356320673384e+01 1.4902174792404324e+02
1.1066333333333334e-01 3.3760183169895235e+01 1.4831567838662110e+02
1.1166000000000001e-01 3.3612711637258656e+01 1.4761381854297238e+02
1.1265666666666667e-01 3.3465937539609790e+01 1.4691614329421915e+02
1.1365333333333334e-01 3.3319856718735402e+01 1.4622262769116665e+02
1.1465000000000000e-01 3.3174465041214184e+01 1.4553324693335134e+02
1.1564666666666668e-01 3.3029758398268925e+01 1.4484797636817521e+02
1.1664333333333333e-01 3.2885732705619589e+01 1.4416679149003198e+02
1.1764000000000001e-01 3.2742383903337249e+01 1.4348966793941278e+02
1.1863666666666667e-01 3.2599707955698925e+01 1.4281658150204331e+02
1.1963333333333334e-01 3.2457700851043242e+01 1.4214750810801405e+02
1.2063000000000000e-01 3.2316358601626995e+01 1.4148242383094646e+02
1.2162666666666667e-01 3.2175677243482497e+01 1.4082130488710132e+02
1.2262333333333333e-01 3.2035652836275887e+01 1.4016412763453093e+02
1.2362000000000001e-01 3.1896281463166172e+01 1.3951086857224811e+02
1.2461666666666667e-01 3.1757559230665201e+01 1.3886150433940043e+02
1.2561333333333335e-01 3.1619482268498388e+01 1.3821601171440301e+02
1.2661000000000000e-01 3.1482046729466347e+01 1.3757436761410881e+02
1.2760666666666667e-01 3.1345248789307288e+01 1.3693654909303316e+02
1.2860333333333335e-01 3.1209084646560264e+01 1.3630253334246601e+02
1.2960000000000002e-01 3.1073550522429247e+01 1.3567229768967357e+02
1.3059666666666667e-01 3.0938642660647989e+01 1.3504581959714022e+02
1.3159333333333334e-01 3.0804357327345663e+01 1.3442307666170586e+02
1.3259000000000001e-01 3.0670690810913388e+01 1.3380404661376252e+02
1.3358666666666669e-01 3.0537639421871475e+01 1.3318870731649986e+02
1.3458333333333333e-01 3.0405199492737484e+01 1.3257703676509607e+02
1.3558000000000001e-01 3.0273367377895074e+01 1.3196901308589463e+02
1.3657666666666668e-01 3.0142139453463660e+01 1.3136461453567242e+02
1.3757333333333335e-01 3.0011512117168781e+01 1.3076381950086846e+02
1.3857000000000003e-01 2.9881481788213311e+01 1.3016660649673278e+02
1.3956666666666670e-01 2.9752044907149397e+01 1.2957295416663516e+02
1.4056333333333335e-01 2.9623197935751179e+01 1.2898284128129791e+02
1.4156000000000002e-01 2.9494937356888236e+01 1.2839624673798562e+02
1.4255666666666669e-01 2.9367259674399843e+01 1.2781314955979387e+02
1.4355333333333337e-01 2.9240161412969929e+01 1.2723352889488439e+02
1.4455000000000001e-01 2.9113639118002805e+01 1.2665736401574038e+02
1.4554666666666669e-01 2.8987689355499615e+01 1.2608463431841952e+02
1.4654333333333336e-01 2.8862308711935555e+01 1.2551531932183225e+02
1.4754000000000003e-01 2.8737493794137780e+01 1.2494939866700915e+02
1.4853666666666668e-01 2.8613241229164078e+01 1.2438685211634372e+02
1.4953333333333335e-01 2.8489547664182240e+01 1.2382765955289339e+02
1.5053000000000002e-01 2.8366409766350181e+01 1.2327180097966682e+02
1.5152666666666670e-01 2.8243824222696730e+01 1.2271925651889475e+02
1.5252333333333334e-01 2.8121787740003182e+01 1.2217000641130866e+02
1.5352000000000002e-01 2.8000297044685503e+01 1.2162403101547196e+02
1.5451666666666669e-01 2.7879348882677281e+01 1.2108131080704356e+02
1.5551333333333336e-01 2.7758940019313368e+01 1.2054182637806412e+02
1.5651000000000001e-01 2.7639067239214203e+01 1.2000555843631945e+02
1.5750666666666668e-01 2.7519727346170800e+01 1.1947248780461997e+02
1.5850333333333336e-01 2.7400917163030478e+01 1.1894259542010225e+02
1.5950000000000003e-01 2.7282633531583240e+01 1.1841586233354670e+02
1.6049666666666668e-01 2.7164873312448844e+01 1.1789226970872555e+02
1.6149333333333335e-01 2.7047633384964506e+01 1.1737179882171927e+02
1.6249000000000002e-01 2.6930910647073329e+01 1.1685443106023618e+02
1.6348666666666670e-01 2.6814702015213367e+01 1.1634014792296036e+02
1.6448333333333334e-01 2.6699004424207352e+01 1.1582893101887991e+02
1.6548000000000002e-01 2.6583814827153077e+01 1.1532076206662151e+02
1.6647666666666669e-01 2.6469130195314452e+01 1.1481562289382501e+02
1.6747333333333336e-01 2.6354947518013184e+01 1.1431349543647873e+02
1.6847000000000001e-01 2.6241263802521111e+01 1.1381436173825368e+02
1.6946666666666668e-01 2.6128076073953181e+01 1.1331820394989630e+02
1.7046333333333336e-01 2.6015381375161081e+01 1.1282500432856557e+02
1.7146000000000003e-01 2.5903176766627475e+01 1.1233474523719789e+02
1.7245666666666670e-01 2.5791459326360890e+01 1.1184740914390346e+02
1.7345333333333335e-01 2.5680226149791228e+01 1.1136297862131146e+02
1.7445000000000002e-01 2.5569474349665875e+01 1.1088143634594893e+02
1.7544666666666670e-01 2.5459201055946487e+01 1.1040276509763811e+02
1.7644333333333337e-01 2.5349403415706330e+01 1.0992694775886298e+02
1.7744000000000001e-01 2.5240078593028272e+01 1.0945396731416690e+02
1.7843666666666669e-01 2.5131223768903354e+01 1.0898380684954736e+02
1.7943333333333336e-01 2.5022836141129989e+01 1.0851644955185188e+02
1.8043000000000003e-01 2.4914912924213755e+01 1.0805187870814603e+02
1.8142666666666668e-01 2.4807451349267794e+01 1.0759007770515797e+02
1.8242333333333335e-01 2.4700448663913768e+01 1.0713103002867062e+02
1.8342000000000003e-01 2.4593902132183462e+01 1.0667471926291465e+02
1.8441666666666670e-01 2.4487809034420923e+01 1.0622112909000752e+02
1.8541333333333335e-01 2.4382166667185214e+01 1.0577024328934804e+02
1.8641000000000002e-01 2.4276972343153730e+01 1.0532204573704102e+02
1.8740666666666669e-01 2.4172223391026115e+01 1.0487652040533055e+02
1.8840333333333337e-01 2.4067917155428717e+01 1.0443365136202557e+02
1.8940000000000001e-01 2.3964050996819633e+01 1.0399342276991699e+02
1.9039666666666669e-01 2.3860622291394325e+01 1.0355581888622055e+02
1.9139333333333336e-01 2.3757628430991783e+01 1.0312082406202053e+02
1.9239000000000003e-01 2.3655066823001267e+01 1.0268842274169003e+02
1.9338666666666668e-01 2.3552934890269587e+01 1.0225859946235306e+02
1.9438333333333335e-01 2.3451230071008933e+01 1.0183133885333554e+02
1.9538000000000003e-01 2.3349949818705284e+01 1.0140662563559354e+02
1.9637666666666670e-01 2.3249091602027324e+01 1.0098444462117978e+02
1.9737333333333335e-01 2.3148652904735940e+01 1.0056478071270381e+02
1.9837000000000002e-01 2.3048631225594221e+01 1.0014761890278683e+02
1.9936666666666669e-01 2.2949024078278022e+01 9.9732944273528787e+01
2.0036333333333337e-01 2.2849828991287051e+01 9.9320741995975538e+01
2.0136000000000004e-01 2.2751043507856487e+01 9.8910997329573448e+01
2.0235666666666668e-01 2.2652665185869125e+01 9.8503695621659801e+01
2.0335333333333336e-01 2.2554691597768038e+01 9.8098822306940349e+01
2.0435000000000003e-01 2.2457120330469781e+01 9.7696362906954590e+01
2.0534666666666671e-01 2.2359948985278081e+01 9.7296303029567710e+01
2.0634333333333335e-01 2.2263175177798065e+01 9.6898628368459214e+01
2.0734000000000002e-01 2.2166796537850992e+01 9.6503324702586212e+01
2.0833666666666670e-01 2.2070810709389512e+01 9.6110377895702641e+01
2.0933333333333337e-01 2.1975215350413382e+01 9.5719773895863341e+01
2.1033000000000002e-01 2.1880008132885731e+01 9.5331498734880597e+01
2.1132666666666669e-01 2.1785186742649802e+01 9.4945538527850317e+01
2.1232333333333336e-01 2.1690748879346209e+01 9.4561879472666860e+01
2.1332000000000004e-01 2.1596692256330666e+01 9.4180507849495584e+01
2.1431666666666668e-01 2.1503014600592216e+01 9.3801410020306264e+01
2.1531333333333336e-01 2.1409713652671943e+01 9.3424572428400225e+01
2.1631000000000003e-01 2.1316787166582174e+01 9.3049981597890110e+01
2.1730666666666670e-01 2.1224232909726169e+01 9.2677624133222409e+01
2.1830333333333335e-01 2.1132048662818281e+01 9.2307486718730175e+01
2.1930000000000002e-01 2.1040232219804579e+01 9.1939556118128166e+01
2.2029666666666670e-01 2.0948781387783978e+01 9.1573819174046207e+01
2.2129333333333337e-01 2.0857693986929803e+01 9.1210262807571127e+01
2.2229000000000002e-01 2.0766967850411849e+01 9.0848874017756771e+01
2.2328666666666669e-01 2.0676600824318882e+01 9.0489639881174597e+01
2.2428333333333336e-01 2.0586590767581630e+01 9.0132547551439544e+01
2.2528000000000004e-01 2.0496935551896204e+01 8.9777584258775448e+01
2.2627666666666668e-01 2.0407633061647999e+01 8.9424737309533768e+01
2.2727333333333335e-01 2.0318681193836021e+01 8.9073994085739031e+01
2.2827000000000003e-01 2.0230077857997703e+01 8.8725342044664345e+01
2.2926666666666670e-01 2.0141820976134134e+01 8.8378768718347033e+01
2.3026333333333335e-01 2.0053908482635769e+01 8.8034261713161101e+01
2.3126000000000002e-01 1.9966338324208532e+01 8.7691808709388951e+01
2.3225666666666669e-01 1.9879108459800410e+01 8.7351397460757795e+01
2.3325333333333337e-01 1.9792216860528452e+01 8.7013015794002584e+01
2.3425000000000004e-01 1.9705661509606234e+01 8.6676651608440480e+01
2.3524666666666669e-01 1.9619440402271724e+01 8.6342292875531939e+01
2.3624333333333336e-01 1.9533551545715582e+01 8.6009927638465967e+01
2.3724000000000003e-01 1.9447992959009909e+01 8.5679544011714569e+01
2.3823666666666671e-01 1.9362762673037405e+01 8.5351130180601999e+01
2.3923333333333335e-01 1.9277858730420956e+01 8.5024674400903876e+01
2.4023000000000003e-01 1.9193279185453630e+01 8.4700164998411495e+01
2.4122666666666670e-01 1.9109022104029105e+01 8.4377590368527507e+01
2.4222333333333337e-01 1.9025085563572492e+01 8.4056938975843792e+01
2.4322000000000002e-01 1.8941467652971596e+01 8.3738199353715842e+01
2.4421666666666669e-01 1.8858166472508564e+01 8.3421360103869844e+01
2.4521333333333337e-01 1.8775180133791967e+01 8.3106409895994531e+01
2.4621000000000004e-01 1.8692506759689241e+01 8.2793337467331952e+01
2.4720666666666669e-01 1.8610144484259589e+01 8.2482131622274736e+01
2.4820333333333336e-01 1.8528091452687228e+01 8.2172781231960684e+01
2.4920000000000003e-01 1.8446345821215083e+01 8.1865275233878378e+01
2.5019666666666668e-01 1.8364905757078848e+01 8.1559602631481837e+01
2.5119333333333332e-01 1.8283769438441425e+01 8.1255752493781671e+01
2.5219000000000003e-01 1.8202935054327799e+01 8.0953713954961387e+01
2.5318666666666667e-01 1.8122400804560272e+01 8.0653476213991524e+01
2.5418333333333337e-01 1.8042164899694068e+01 8.0355028534236851e+01
2.5518000000000002e-01 1.7962225560953375e+01 8.0058360243075199e+01
2.5617666666666666e-01 1.7882581020167702e+01 7.9763460731520709e+01
2.5717333333333336e-01 1.7803229519708665e+01 7.9470319453832730e+01
2.5817000000000001e-01 1.7724169312427144e+01 7.9178925927153642e+01
2.5916666666666666e-01 1.7645398661590772e+01 7.8889269731121956e+01
2.6016333333333336e-01 1.7566915840821853e+01 7.8601340507505682e+01
2.6116000000000000e-01 1.7488719134035630e+01 7.8315127959830676e+01
2.6215666666666670e-01 1.7410806835378899e+01 7.8030621853005144e+01
2.6315333333333335e-01 1.7333177249169022e+01 7.7747812012975089e+01
2.6415000000000005e-01 1.7255828689833265e+01 7.7466688326332232e+01
2.6514666666666670e-01 1.7178759481848559e+01 7.7187240739974072e+01
2.6614333333333334e-01 1.7101967959681541e+01 7.6909459260729335e+01
2.6714000000000004e-01 1.7025452467729028e+01 7.6633333955012560e+01
2.6813666666666669e-01 1.6949211360258793e+01 7.6358854948469144e+01
2.6913333333333339e-01 1.6873243001350712e+01 7.6086012425602974e+01
2.7013000000000004e-01 1.6797545764838279e+01 7.5814796629452033e+01
2.7112666666666668e-01 1.6722118034250428e+01 7.5545197861221297e+01
2.7212333333333338e-01 1.6646958202753744e+01 7.5277206479942137e+01
2.7312000000000003e-01 1.6572064673095014e+01 7.5010812902128890e+01
2.7411666666666668e-01 1.6497435857544076e+01 7.4746007601431415e+01
2.7511333333333338e-01 1.6423070177837058e+01 7.4482781108297331e+01
2.7611000000000002e-01 1.6348966065119956e+01 7.4221124009635929e+01
2.7710666666666672e-01 1.6275121959892495e+01 7.3961026948478917e+01
2.7810333333333337e-01 1.6201536311952388e+01 7.3702480623643893e+01
2.7910000000000001e-01 1.6128207580339890e+01 7.3445475789399381e+01
2.8009666666666672e-01 1.6055134233282690e+01 7.3190003255147033e+01
2.8109333333333336e-01 1.5982314748141144e+01 7.2936053885082060e+01
2.8209000000000001e-01 1.5909747611353811e+01 7.2683618597861980e+01
2.8308666666666671e-01 1.5837431318383336e+01 7.2432688366298692e+01
2.8408333333333335e-01 1.5765364373662651e+01 7.2183254217018231e+01
2.8508000000000006e-01 1.5693545290541476e+01 7.1935307230151025e+01
2.8607666666666670e-01 1.5621972591233179e+01 7.1688838539007406e+01
2.8707333333333335e-01 1.5550644806761911e+01 7.1443839329763009e+01
2.8807000000000005e-01 1.5479560476910073e+01 7.1200300841144397e+01
2.8906666666666669e-01 1.5408718150166123e+01 7.0958214364110887e+01
2.9006333333333334e-01 1.5338116383672636e+01 7.0717571241550672e+01
2.9106000000000004e-01 1.5267753743174726e+01 7.0478362867963540e+01
2.9205666666666669e-01 1.5197628802968762e+01 7.0240580689159628e+01
2.9305333333333339e-01 1.5127740145851359e+01 7.0004216201946463e+01
2.9405000000000003e-01 1.5058086363068730e+01 6.9769260953831619e+01
2.9504666666666668e-01 1.4988666054266282e+01 6.9535706542721243e+01
2.9604333333333338e-01 1.4919477827438547e+01 6.9303544616608249e+01
2.9704000000000003e-01 1.4850520298879417e+01 6.9072766873289012e+01
2.9803666666666673e-01 1.4781792093132632e+01 6.8843365060053983e+01
2.9903333333333337e-01 1.4713291842942629e+01 6.8615330973400020e+01
3.0003000000000002e-01 1.4645018189205617e+01 6.8388656458735397e+01
3.0102666666666672e-01 1.4576969780920987e+01 6.8163333410082785e+01
3.0202333333333337e-01 1.4509145275143013e+01 6.7939353769801741e+01
3.0302000000000001e-01 1.4441543336932801e+01 6.7716709528284866e+01
3.0401666666666671e-01 1.4374162639310569e+01 6.7495392723682571e+01
3.0501333333333336e-01 1.4307001863208196e+01 6.7275395441618699e+01
3.0601000000000006e-01 1.4240059697422030e+01 6.7056709814896706e+01
3.0700666666666671e-01 1.4173334838566030e+01 6.6839328023234472e+01
3.0800333333333335e-01 1.4106825991025124e+01 6.6623242292965884e+01
3.0900000000000005e-01 1.4040531866908900e+01 6.6408444896776331e+01
3.0999666666666670e-01 1.3974451186005547e+01 6.6194928153430908e+01
3.1099333333333334e-01 1.3908582675736064e+01 6.5982684427476954e+01
3.1199000000000005e-01 1.3842925071108752e+01 6.5771706128995035e+01
3.1298666666666669e-01 1.3777477114673999e+01 6.5561985713319388e+01
3.1398333333333339e-01 1.3712237556479280e+01 6.5353515680761106e+01
3.1498000000000004e-01 1.3647205154024489e+01 6.5146288576347018e+01
3.1597666666666668e-01 1.3582378672217484e+01 6.4940296989552138e+01
3.1697333333333338e-01 1.3517756883329925e+01 6.4735533554038895e+01
3.1797000000000003e-01 1.3453338566953386e+01 6.4531990947379711e+01
3.1896666666666668e-01 1.3389122509955689e+01 6.4329661890812048e+01
3.1996333333333338e-01 1.3325107506437528e+01 6.4128539148971058e+01
3.2096000000000002e-01 1.3261292357689364e+01 6.3928615529621325e+01
3.2195666666666672e-01 1.3197675872148530e+01 6.3729883883419873e+01
3.2295333333333337e-01 1.3134256865356646e+01 6.3532337103641588e+01
3.2395000000000002e-01 1.3071034159917241e+01 6.3335968125936127e+01
3.2494666666666672e-01 1.3008006585453657e+01 6.3140769928073667e+01
3.2594333333333336e-01 1.2945172978567209e+01 6.2946735529684943e+01
3.2694000000000001e-01 1.2882532182795558e+01 6.2753857992025949e+01
3.2793666666666671e-01 1.2820083048571364e+01 6.2562130417722841e+01
3.2893333333333336e-01 1.2757824433181193e+01 6.2371545950516456e+01
3.2993000000000006e-01 1.2695755200724625e+01 6.2182097775034094e+01
3.3092666666666670e-01 1.2633874222073660e+01 6.1993779116538093e+01
3.3192333333333335e-01 1.2572180374832314e+01 6.1806583240678414e+01
3.3292000000000005e-01 1.2510672543296502e+01 6.1620503453254123e+01
3.3391666666666669e-01 1.2449349618414141e+01 6.1435533099980624e+01
3.3491333333333340e-01 1.2388210497745467e+01 6.1251665566252079e+01
3.3591000000000004e-01 1.2327254085423636e+01 6.1068894276888436e+01
3.3690666666666669e-01 1.2266479292115523e+01 6.0887212695916674e+01
3.3790333333333339e-01 1.2205885034982764e+01 6.0706614326338190e+01
3.3890000000000003e-01 1.2145470237643048e+01 6.0527092709883568e+01
3.3989666666666668e-01 1.2085233830131607e+01 6.0348641426790849e+01
3.4089333333333338e-01 1.2025174748862961e+01 6.0171254095572785e+01
3.4189000000000003e-01 1.1965291936592894e+01 5.9994924372789924e+01
3.4288666666666673e-01 1.1905584342380624e+01 5.9819645952829724e+01
3.4388333333333337e-01 1.1846050921551248e+01 5.9645412567661658e+01
3.4488000000000002e-01 1.1786690635658358e+01 5.9472217986634632e+01
3.4587666666666672e-01 1.1727502452446918e+01 5.9300056016251084e+01
3.4687333333333337e-01 1.1668485345816359e+01 5.9128920499925798e+01
3.4787000000000001e-01 1.1609638295783865e+01 5.8958805317789867e+01
3.4886666666666671e-01 1.1550960288447909e+01 5.8789704386464841e+01
3.4986333333333336e-01 1.1492450315952004e+01 5.8621611658833423e+01
3.5086000000000006e-01 1.1434107376448640e+01 5.8454521123833644e+01
3.5185666666666671e-01 1.1375930474063482e+01 5.8288426806251373e+01
3.5285333333333335e-01 1.1317918618859734e+01 5.8123322766490155e+01
3.5385000000000005e-01 1.1260070826802750e+01 5.7959203100363013e+01
3.5484666666666670e-01 1.1202386119724855e+01 5.7796061938893267e+01
3.5584333333333334e-01 1.1144863525290340e+01 5.7633893448093630e+01
3.5684000000000005e-01 1.1087502076960709e+01 5.7472691828755188e+01
3.5783666666666669e-01 1.1030300813960118e+01 5.7312451316247817e+01
3.5883333333333339e-01 1.0973258781240995e+01 5.7153166180314244e+01
3.5983000000000004e-01 1.0916375029449918e+01 5.6994830724858019e+01
3.6082666666666668e-01 1.0859648614893640e+01 5.6837439287743940e+01
3.6182333333333339e-01 1.0803078599505350e+01 5.6680986240595587e+01
3.6282000000000003e-01 1.0746664050811138e+01 5.6525465988595933e+01
3.6381666666666673e-01 1.0690404041896626e+01 5.6370872970284907e+01
3.6481333333333338e-01 1.0634297651373853e+01 5.6217201657355304e+01
3.6581000000000002e-01 1.0578343963348296e+01 5.6064446554467700e+01
3.6680666666666673e-01 1.0522542067386127e+01 5.5912602199044954e+01
3.6780333333333337e-01 1.0466891058481668e+01 5.5761663161073827e+01
3.6880000000000002e-01 1.0411390037025011e+01 5.5611624042922173e+01
3.6979666666666672e-01 1.0356038108769850e+01 5.5462479479136512e+01
3.7079333333333336e-01 1.0300834384801515e+01 5.5314224136251731e+01
3.7179000000000006e-01 1.0245777981505167e+01 5.5166852712603728e+01
3.7278666666666671e-01 1.0190868020534216e+01 5.5020359938136920e+01
3.7378333333333336e-01 1.0136103628778892e+01 5.4874740574219246e+01
3.7478000000000006e-01 1.0081483938335037e+01 5.4729989413447953e+01
3.7577666666666670e-01 1.0027008086473069e+01 5.4586101279466703e+01
3.7677333333333335e-01 9.9726752156071203e+00 5.4443071026788104e+01
3.7777000000000005e-01 9.9184844732643693e+00 5.4300893540600669e+01
3.7876666666666670e-01 9.8644350120545745e+00 5.4159563736583507e+01
3.7976333333333340e-01 9.8105259896397445e+00 5.4019076560730213e+01
3.8076000000000004e-01 9.7567565687040432e+00 5.3879426989174299e+01
3.8175666666666669e-01 9.7031259169238204e+00 5.3740610027996226e+01
3.8275333333333339e-01 9.6496332069378639e+00 5.3602620713048694e+01
3.8375000000000004e-01 9.5962776163178169e+00 5.3465454109789832e+01
3.8474666666666668e-01 9.5430583275387484e+00 5.3329105313092434e+01
3.8574333333333338e-01 9.4899745279499310e+00 5.3193569447073955e+01
3.8674000000000003e-01 9.4370254097457860e+00 5.3058841664923754e+01
3.8773666666666673e-01 9.3842101699369795e+00 5.2924917148730593e+01
3.8873333333333338e-01 9.3315280103217244e+00 5.2791791109307027e+01
3.8973000000000002e-01 9.2789781374572229e+00 5.2659458786016330e+01
3.9072666666666672e-01 9.2265597626312950e+00 5.2527915446610713e+01
3.9172333333333337e-01 9.1742721018341857e+00 5.2397156387056292e+01
3.9272000000000007e-01 9.1221143757305061e+00 5.2267176931362066e+01
3.9371666666666671e-01 9.0700858096313901e+00 5.2137972431414347e+01
3.9471333333333336e-01 9.0181856334667714e+00 5.2009538266818737e+01
3.9571000000000006e-01 8.9664130817578496e+00 5.1881869844727532e+01
