# x energy force
1.4455000000000001e-01 2.8800009798713248e+01 1.2619854194669281e+02
1.4554666666666669e-01 2.8674519114327715e+01 1.2562222939551089e+02
1.4654333333333336e-01 2.8549601109147105e+01 1.2504935290671689e+02
1.4754000000000003e-01 2.8425252368771588e+01 1.2447989199398111e+02
1.4853666666666668e-01 2.8301469499158532e+01 1.2391382629309577e+02
1.4953333333333335e-01 2.8178249126501104e+01 1.2335113556127122e+02
1.5053000000000002e-01 2.8055587897107653e+01 1.2279179967641915e+02
1.5152666666666670e-01 2.7933482477281757e+01 1.2223579863641481e+02
1.5252333333333334e-01 2.7811929553203019e+01 1.2168311255838459e+02
1.5352000000000002e-01 2.7690925830808546e+01 1.2113372167801391e+02
1.5451666666666669e-01 2.7570468035675169e+01 1.2058760634882348e+02
1.5551333333333336e-01 2.7450552912902349e+01 1.2004474704144802e+02
1.5651000000000001e-01 2.7331177226995777e+01 1.1950512434298047e+02
1.5750666666666668e-01 2.7212337761751655e+01 1.1896871895625844e+02
1.5850333333333336e-01 2.7094031320141703e+01 1.1843551169916570e+02
1.5950000000000003e-01 2.6976254724198817e+01 1.1790548350394981e+02
1.6049666666666668e-01 2.6859004814903447e+01 1.1737861541653285e+02
1.6149333333333335e-01 2.6742278452070597e+01 1.1685488859587066e+02
1.6249000000000002e-01 2.6626072514237556e+01 1.1633428431324167e+02
1.6348666666666670e-01 2.6510383898552252e+01 1.1581678395157765e+02
1.6448333333333334e-01 2.6395209520662316e+01 1.1530236900482360e+02
1.6548000000000002e-01 2.6280546314604752e+01 1.1479102107724403e+02
1.6647666666666669e-01 2.6166391232696334e+01 1.1428272188278827e+02
1.6747333333333336e-01 2.6052741245424595e+01 1.1377745324444246e+02
1.6847000000000001e-01 2.5939593341339499e+01 1.1327519709354881e+02
1.6946666666666668e-01 2.5826944526945734e+01 1.1277593546919178e+02
1.7046333333333336e-01 2.5714791826595683e+01 1.1227965051753469e+02
1.7146000000000003e-01 2.5603132282383008e+01 1.1178632449117794e+02
1.7245666666666670e-01 2.5491962954036875e+01 1.1129593974855325e+02
1.7345333333333335e-01 2.5381280918816802e+01 1.1080847875327090e+02
1.7445000000000002e-01 2.5271083271408131e+01 1.1032392407349118e+02
1.7544666666666670e-01 2.5161367123818156e+01 1.0984225838130415e+02
1.7644333333333337e-01 2.5052129605272839e+01 1.0936346445210857e+02
1.7744000000000001e-01 2.4943367862114144e+01 1.0888752516400427e+02
1.7843666666666669e-01 2.4835079057697985e+01 1.0841442349718143e+02
1.7943333333333336e-01 2.4727260372292793e+01 1.0794414253330034e+02
1.8043000000000003e-01 2.4619909002978684e+01 1.0747666545487942e+02
1.8142666666666668e-01 2.4513022163547220e+01 1.0701197554471977e+02
1.8242333333333335e-01 2.4406597084401767e+01 1.0655005618528685e+02
1.8342000000000003e-01 2.4300631012458467e+01 1.0609089085812121e+02
1.8441666666666670e-01 2.4195121211047777e+01 1.0563446314325971e+02
1.8541333333333335e-01 2.4090064959816605e+01 1.0518075671862834e+02
1.8641000000000002e-01 2.3985459554631021e+01 1.0472975535946681e+02
1.8740666666666669e-01 2.3881302307479576e+01 1.0428144293774230e+02
1.8840333333333337e-01 2.3777590546377169e+01 1.0383580342159993e+02
1.8940000000000001e-01 2.3674321615269484e+01 1.0339282087476033e+02
1.9039666666666669e-01 2.3571492873938009e+01 1.0295247945595887e+02
1.9139333333333336e-01 2.3469101697905632e+01 1.0251476341837498e+02
1.9239000000000003e-01 2.3367145478342792e+01 1.0207965710906359e+02
1.9338666666666668e-01 2.3265621621974176e+01 1.0164714496842909e+02
1.9438333333333335e-01 2.3164527550985976e+01 1.0121721152963043e+02
1.9538000000000003e-01 2.3063860702933717e+01 1.0078984141805026e+02
1.9637666666666670e-01 2.2963618530650610e+01 1.0036501935072552e+02
1.9737333333333335e-01 2.2863798502156484e+01 9.9942730135815296e+01
1.9837000000000002e-01 2.2764398100567227e+01 9.9522958672060255e+01
1.9936666666666669e-01 2.2665414824004781e+01 9.9105689948234456e+01
2.0036333333333337e-01 2.2566846185507671e+01 9.8690909042622621e+01
2.0136000000000004e-01 2.2468689712942076e+01 9.8278601122450084e+01
2.0235666666666668e-01 2.2370942948913431e+01 9.7868751443394544e+01
2.0335333333333336e-01 2.2273603450678532e+01 9.7461345349040315e+01
2.0435000000000003e-01 2.2176668790058201e+01 9.7056368270354625e+01
2.0534666666666671e-01 2.2080136553350428e+01 9.6653805725173669e+01
2.0634333333333335e-01 2.1984004341244081e+01 9.6253643317665038e+01
2.0734000000000002e-01 2.1888269768733092e+01 9.5855866737829970e+01
2.0833666666666670e-01 2.1792930465031176e+01 9.5460461760994008e+01
2.0933333333333337e-01 2.1697984073487046e+01 9.5067414247296966e+01
2.1033000000000002e-01 2.1603428251500127e+01 9.4676710141172634e+01
2.1132666666666669e-01 2.1509260670436799e+01 9.4288335470858613e+01
2.1232333333333336e-01 2.1415479015547120e+01 9.3902276347895551e+01
2.1332000000000004e-01 2.1322080985882049e+01 9.3518518966627994e+01
2.1431666666666668e-01 2.1229064294211163e+01 9.3137049603714431e+01
2.1531333333333336e-01 2.1136426666940856e+01 9.2757854617633512e+01
2.1631000000000003e-01 2.1044165844033049e+01 9.2380920448202673e+01
2.1730666666666670e-01 2.0952279578924351e+01 9.2006233616072052e+01
2.1830333333333335e-01 2.0860765638445748e+01 9.1633780722266948e+01
2.1930000000000002e-01 2.0769621802742712e+01 9.1263548447703982e+01
2.2029666666666670e-01 2.0678845865195843e+01 9.0895523552701391e+01
2.2129333333333337e-01 2.0588435632341945e+01 9.0529692876526340e+01
2.2229000000000002e-01 2.0498388923795588e+01 9.0166043336901353e+01
2.2328666666666669e-01 2.0408703572171142e+01 8.9804561929544306e+01
2.2428333333333336e-01 2.0319377423005271e+01 8.9445235727717161e+01
2.2528000000000004e-01 2.0230408334679886e+01 8.9088051881752619e+01
2.2627666666666668e-01 2.0141794178345549e+01 8.8732997618592165e+01
2.2727333333333335e-01 2.0053532837845353e+01 8.8380060241329673e+01
2.2827000000000003e-01 1.9965622209639257e+01 8.8029227128763893e+01
2.2926666666666670e-01 1.9878060202728843e+01 8.7680485734940902e+01
2.3026333333333335e-01 1.9790844738582560e+01 8.7333823588704988e+01
2.3126000000000002e-01 1.9703973751061380e+01 8.6989228293265057e+01
2.3225666666666669e-01 1.9617445186344909e+01 8.6646687525738344e+01
2.3325333333333337e-01 1.9531257002857959e+01 8.6306189036702335e+01
2.3425000000000004e-01 1.9445407171197530e+01 8.5967720649778585e+01
2.3524666666666669e-01 1.9359893674060235e+01 8.5631270261182607e+01
2.3624333333333336e-01 1.9274714506170163e+01 8.5296825839297085e+01
2.3724000000000003e-01 1.9189867674207168e+01 8.4964375424240316e+01
2.3823666666666671e-01 1.9105351196735583e+01 8.4633907127430248e+01
2.3923333333333335e-01 1.9021163104133382e+01 8.4305409131172780e+01
2.4023000000000003e-01 1.8937301438521715e+01 8.3978869688226240e+01
2.4122666666666670e-01 1.8853764253694919e+01 8.3654277121395097e+01
2.4222333333333337e-01 1.8770549615050911e+01 8.3331619823104390e+01
2.4322000000000002e-01 1.8687655599522000e+01 8.3010886254984896e+01
2.4421666666666669e-01 1.8605080295506117e+01 8.2692064947453133e+01
2.4521333333333337e-01 1.8522821802798475e+01 8.2375144499316107e+01
2.4621000000000004e-01 1.8440878232523595e+01 8.2060113577363538e+01
2.4720666666666669e-01 1.8359247707067766e+01 8.1746960915943987e+01
2.4820333333333336e-01 1.8277928360011895e+01 8.1435675316573494e+01
2.4920000000000003e-01 1.8196918336064776e+01 8.1126245647541310e+01
2.5019666666666668e-01 1.8116215790996737e+01 8.0818660843508511e+01
2.5119333333333332e-01 1.8035818891573683e+01 8.0512909905100884e+01
2.5219000000000003e-01 1.7955725815491540e+01 8.0208981898527028e+01
2.5318666666666667e-01 1.7875934751311107e+01 7.9906865955190725e+01
2.5418333333333337e-01 1.7796443898393242e+01 7.9606551271287444e+01
2.5518000000000002e-01 1.7717251466834515e+01 7.9308027107430277e+01
2.5617666666666666e-01 1.7638355677403162e+01 7.9011282788264353e+01
2.5717333333333336e-01 1.7559754761475471e+01 7.8716307702077373e+01
2.5817000000000001e-01 1.7481446960972555e+01 7.8423091300433938e+01
2.5916666666666666e-01 1.7403430528297445e+01 7.8131623097781727e+01
2.6016333333333336e-01 1.7325703726272618e+01 7.7841892671093348e+01
2.6116000000000000e-01 1.7248264828077883e+01 7.7553889659480788e+01
2.6215666666666670e-01 1.7171112117188603e+01 7.7267603763819778e+01
2.6315333333333335e-01 1.7094243887314338e+01 7.6983024746410607e+01
2.6415000000000005e-01 1.7017658442337801e+01 7.6700142430578850e+01
2.6514666666666670e-01 1.6941354096254233e+01 7.6418946700330224e+01
2.6614333333333334e-01 1.6865329173111078e+01 7.6139427499981252e+01
2.6714000000000004e-01 1.6789582006948077e+01 7.5861574833797874e+01
2.6813666666666669e-01 1.6714110941737683e+01 7.5585378765656529e+01
2.6913333333333339e-01 1.6638914331325832e+01 7.5310829418657434e+01
2.7013000000000004e-01 1.6563990539373094e+01 7.5037916974798591e+01
2.7112666666666668e-01 1.6489337939296139e+01 7.4766631674613919e+01
2.7212333333333338e-01 1.6414954914209574e+01 7.4496963816818308e+01
2.7312000000000003e-01 1.6340839856868136e+01 7.4228903757975061e+01
2.7411666666666668e-01 1.6266991169609195e+01 7.3962441912141315e+01
2.7511333333333338e-01 1.6193407264295629e+01 7.3697568750528262e+01
2.7611000000000002e-01 1.6120086562259047e+01 7.3434274801147453e+01
2.7710666666666672e-01 1.6047027494243302e+01 7.3172550648499254e+01
2.7810333333333337e-01 1.5974228500348413e+01 7.2912386933219011e+01
2.7910000000000001e-01 1.5901688029974746e+01 7.2653774351733688e+01
2.8009666666666672e-01 1.5829404541767582e+01 7.2396703655949750e+01
2.8109333333333336e-01 1.5757376503562003e+01 7.2141165652905144e+01
2.8209000000000001e-01 1.5685602392328088e+01 7.1887151204453971e+01
2.8308666666666671e-01 1.5614080694116444e+01 7.1634651226931496e+01
2.8408333333333335e-01 1.5542809904004095e+01 7.1383656690828701e+01
2.8508000000000006e-01 1.5471788526040626e+01 7.1134158620474977e+01
2.8607666666666670e-01 1.5401015073194726e+01 7.0886148093709437e+01
2.8707333333333335e-01 1.5330488067300978e+01 7.0639616241574231e+01
2.8807000000000005e-01 1.5260206039007011e+01 7.0394554247984900e+01
2.8906666666666669e-01 1.5190167527720973e+01 7.0150953349418756e+01
2.9006333333333334e-01 1.5120371081559270e+01 6.9908804834605391e+01
2.9106000000000004e-01 1.5050815257294659e+01 6.9668100044209467e+01
2.9205666666666669e-01 1.4981498620304649e+01 6.9428830370529468e+01
2.9305333333333339e-01 1.4912419744520172e+01 6.9190987257177696e+01
2.9405000000000003e-01 1.4843577212374617e+01 6.8954562198787187e+01
2.9504666666666668e-01 1.4774969614753109e+01 6.8719546740697211e+01
2.9604333333333338e-01 1.4706595550942131e+01 6.8485932478652600e+01
2.9704000000000003e-01 1.4638453628579445e+01 6.8253711058514583e+01
2.9803666666666673e-01 1.4570542463604269e+01 6.8022874175945844e+01
2.9903333333333337e-01 1.4502860680207823e+01 6.7793413576122930e+01
3.0003000000000002e-01 1.4435406910784092e+01 6.7565321053439561e+01
3.0102666666666672e-01 1.4368179795880939e+01 6.7338588451211152e+01
3.0202333333333337e-01 1.4301177984151495e+01 6.7113207661386838e+01
3.0302000000000001e-01 1.4234400132305820e+01 6.6889170624252685e+01
3.0401666666666671e-01 1.4167844905062868e+01 6.6666469328155586e+01
3.0501333333333336e-01 1.4101510975102752e+01 6.6445095809203536e+01
3.0601000000000006e-01 1.4035397023019256e+01 6.6225042150986525e+01
3.0700666666666671e-01 1.3969501737272672e+01 6.6006300484299203e+01
3.0800333333333335e-01 1.3903823814142889e+01 6.5788862986842062e+01
3.0900000000000005e-01 1.3838361957682766e+01 6.5572721882965496e+01
3.0999666666666670e-01 1.3773114879671807e+01 6.5357869443376771e+01
3.1099333333333334e-01 1.3708081299570070e+01 6.5144297984860501e+01
3.1199000000000005e-01 1.3643259944472387e+01 6.4931999870017734e+01
3.1298666666666669e-01 1.3578649549062852e+01 6.4720967506976820e+01
3.1398333333333339e-01 1.3514248855569553e+01 6.4511193349137159e+01
3.1498000000000004e-01 1.3450056613719614e+01 6.4302669894890840e+01
3.1597666666666668e-01 1.3386071580694466e+01 6.4095389687349254e+01
3.1697333333333338e-01 1.3322292521085410e+01 6.3889345314094449e+01
3.1797000000000003e-01 1.3258718206849453e+01 6.3684529406892054e+01
3.1896666666666668e-01 1.3195347417265367e+01 6.3480934641442893e+01
3.1996333333333338e-01 1.3132178938890050e+01 6.3278553737117079e+01
3.2096000000000002e-01 1.3069211565515136e+01 6.3077379456690601e+01
3.2195666666666672e-01 1.3006444098123847e+01 6.2877404606093741e+01
3.2295333333333337e-01 1.2943875344848133e+01 6.2678622034139387e+01
3.2395000000000002e-01 1.2881504120926031e+01 6.2481024632287060e+01
3.2494666666666672e-01 1.2819329248659310e+01 6.2284605334375968e+01
3.2594333333333336e-01 1.2757349557371356e+01 6.2089357116371581e+01
3.2694000000000001e-01 1.2695563883365299e+01 6.1895272996120319e+01
3.2793666666666671e-01 1.2633971069882405e+01 6.1702346033095424e+01
3.2893333333333336e-01 1.2572569967060717e+01 6.1510569328153096e+01
3.2993000000000006e-01 1.2511359431893917e+01 6.1319936023282771e+01
3.3092666666666670e-01 1.2450338328190471e+01 6.1130439301360283e+01
3.3192333333333335e-01 1.2389505526532981e+01 6.0942072385912041e+01
3.3292000000000005e-01 1.2328859904237804e+01 6.0754828540859386e+01
3.3391666666666669e-01 1.2268400345314918e+01 6.0568701070286885e+01
3.3491333333333340e-01 1.2208125740427983e+01 6.0383683318207417e+01
3.3591000000000004e-01 1.2148034986854702e+01 6.0199768668310973e+01
3.3690666666666669e-01 1.2088126988447364e+01 6.0016950543740521e+01
3.3790333333333339e-01 1.2028400655593654e+01 5.9835222406845041e+01
3.3890000000000003e-01 1.1968854905177698e+01 5.9654577758954147e+01
3.3989666666666668e-01 1.1909488660541312e+01 5.9475010140151767e+01
3.4089333333333338e-01 1.1850300851445503e+01 5.9296513129024511e+01
3.4189000000000003e-01 1.1791290414032218e+01 5.9119080342452015e+01
3.4288666666666673e-01 1.1732456290786269e+01 5.8942705435368850e+01
3.4388333333333337e-01 1.1673797430497544e+01 5.8767382100535883e+01
3.4488000000000002e-01 1.1615312788223394e+01 5.8593104068330426e+01
3.4587666666666672e-01 1.1557001325251269e+01 5.8419865106498882e+01
3.4687333333333337e-01 1.1498862009061590e+01 5.8247659019950554e+01
3.4787000000000001e-01 1.1440893813290803e+01 5.8076479650528434e+01
3.4886666666666671e-01 1.1383095717694685e+01 5.7906320876793238e+01
3.4986333333333336e-01 1.1325466708111872e+01 5.7737176613803804e+01
3.5086000000000006e-01 1.1268005776427566e+01 5.7569040812892744e+01
3.5185666666666671e-01 1.1210711920537513e+01 5.7401907461464987e+01
3.5285333333333335e-01 1.1153584144312140e+01 5.7235770582764268e+01
3.5385000000000005e-01 1.1096621457560948e+01 5.7070624235674437e+01
3.5484666666666670e-01 1.1039822875997112e+01 5.6906462514500937e+01
3.5584333333333334e-01 1.0983187421202258e+01 5.6743279548754344e+01
3.5684000000000005e-01 1.0926714120591488e+01 5.6581069502954250e+01
3.5783666666666669e-01 1.0870402007378607e+01 5.6419826576406805e+01
3.5883333333333339e-01 1.0814250120541530e+01 5.6259545003005705e+01
3.5983000000000004e-01 1.0758257504787942e+01 5.6100219051021156e+01
3.6082666666666668e-01 1.0702423210521108e+01 5.5941843022894993e+01
3.6182333333333339e-01 1.0646746293805933e+01 5.5784411255044255e+01
3.6282000000000003e-01 1.0591225816335209e+01 5.5627918117648619e+01
3.6381666666666673e-01 1.0535860845396041e+01 5.5472358014455935e+01
3.6481333333333338e-01 1.0480650453836519e+01 5.5317725382580782e+01
3.6581000000000002e-01 1.0425593720032539e+01 5.5164014692298942e+01
3.6680666666666673e-01 1.0370689727854856e+01 5.5011220446863184e+01
3.6780333333333337e-01 1.0315937566636327e+01 5.4859337182293338e+01
3.6880000000000002e-01 1.0261336331139338e+01 5.4708359467184792e+01
3.6979666666666672e-01 1.0206885121523431e+01 5.4558281902524307e+01
3.7079333333333336e-01 1.0152583043313136e+01 5.4409099121479706e+01
3.7179000000000006e-01 1.0098429207365969e+01 5.4260805789221166e+01
3.7278666666666671e-01 1.0044422729840651e+01 5.4113396602725167e+01
3.7378333333333336e-01 9.9905627321654880e+00 5.3966866290581621e+01
3.7478000000000006e-01 9.9368483410069572e+00 5.3821209612819132e+01
3.7577666666666670e-01 9.8832786882384891e+00 5.3676421360698889e+01
3.7677333333333335e-01 9.8298529109094002e+00 5.3532496356539248e+01
3.7777000000000005e-01 9.7765701512140453e+00 5.3389429453533005e+01
3.7876666666666670e-01 9.7234295564611521e+00 5.3247215535551689e+01
3.7976333333333340e-01 9.6704302790433054e+00 5.3105849516978246e+01
3.8076000000000004e-01 9.6175714764066615e+00 5.2965326342511048e+01
3.8175666666666669e-01 9.5648523110207950e+00 5.2825640986990742e+01
3.8275333333333339e-01 9.5122719503487581e+00 5.2686788455218903e+01
3.8375000000000004e-01 9.4598295668173211e+00 5.2548763781779094e+01
3.8474666666666668e-01 9.4075243377873559e+00 5.2411562030863067e+01
3.8574333333333338e-01 9.3553554455244257e+00 5.2275178296082522e+01
3.8674000000000003e-01 9.3033220771695593e+00 5.2139607700306641e+01
3.8773666666666673e-01 9.2514234247101541e+00 5.2004845395484786e+01
3.8873333333333338e-01 9.1996586849511086e+00 5.1870886562469288e+01
3.8973000000000002e-01 9.1480270594860738e+00 5.1737726410845951e+01
3.9072666666666672e-01 9.0965277546689212e+00 5.1605360178756015e+01
3.9172333333333337e-01 9.0451599815853605e+00 5.1473783132738305e+01
3.9272000000000007e-01 8.9939229560247131e+00 5.1342990567553642e+01
3.9371666666666671e-01 8.9428158984518884e+00 5.1212977806011224e+01
3.9471333333333336e-01 8.8918380339794858e+00 5.1083740198811611e+01
3.9571000000000006e-01 8.8409885923400982e+00 5.0955273124370365e+01
