# x energy force
1.0524335389525807e-01 1.7027635452947504e+01 -4.7746712877704560e+00
1.0681415022205297e-01 1.7020135416827021e+01 -4.7746712877693254e+00
1.0838494654884787e-01 1.7012635380706541e+01 -4.7746712877681947e+00
1.0995574287564276e-01 1.7005135344586062e+01 -4.7746712877693254e+00
1.1152653920243766e-01 1.6997635308465579e+01 -4.7746712877704560e+00
1.1309733552923255e-01 1.6990135272345096e+01 -4.7746712877693254e+00
1.1466813185602745e-01 1.6982635236224617e+01 -4.7746712877681947e+00
1.1623892818282235e-01 1.6975135200104138e+01 -4.7746712877693041e+00
1.1780972450961726e-01 1.6967635163983655e+01 -4.7746712877704356e+00
1.1938052083641215e-01 1.6960135127863172e+01 -4.7746712877693254e+00
1.2095131716320705e-01 1.6952635091742692e+01 -4.7746712877681947e+00
1.2252211349000194e-01 1.6945135055622213e+01 -4.7746712877693254e+00
1.2409290981679684e-01 1.6937635019501730e+01 -4.7746712877704560e+00
1.2566370614359174e-01 1.6930134983381247e+01 -4.7746712877693476e+00
1.2723450247038662e-01 1.6922634947260768e+01 -4.7746712877681947e+00
1.2880529879718153e-01 1.6915134911140289e+01 -4.7746712877693254e+00
1.3037609512397641e-01 1.6907634875019809e+01 -4.7746712877693254e+00
1.3194689145077132e-01 1.6900134838899326e+01 -4.7746712877693254e+00
1.3351768777756620e-01 1.6892634802778847e+01 -4.7746712877693254e+00
1.3508848410436111e-01 1.6885134766658364e+01 -4.7746712877692836e+00
1.3665928043115602e-01 1.6877634730537881e+01 -4.7746712877693254e+00
1.3823007675795090e-01 1.6870134694417402e+01 -4.7746712877693254e+00
1.3980087308474581e-01 1.6862634658296919e+01 -4.7746712877693254e+00
1.4137166941154070e-01 1.6855134622176440e+01 -4.7746712877693254e+00
1.4294246573833561e-01 1.6847634586055957e+01 -4.7746712877693254e+00
1.4451326206513049e-01 1.6840134549935478e+01 -4.7746712877681947e+00
1.4608405839192540e-01 1.6832634513814998e+01 -4.7746712877693254e+00
1.4765485471872028e-01 1.6825134477694515e+01 -4.7746712877704560e+00
1.4922565104551519e-01 1.6817634441574032e+01 -4.7746712877693254e+00
1.5079644737231007e-01 1.6810134405453553e+01 -4.7746712877681947e+00
1.5236724369910498e-01 1.6802634369333074e+01 -4.7746712877693254e+00
1.5393804002589986e-01 1.6795134333212591e+01 -4.7746712877704560e+00
1.5550883635269477e-01 1.6787634297092108e+01 -4.7746712877693254e+00
1.5707963267948966e-01 1.6780134260971629e+01 -4.7746712877681947e+00
1.5865042900628457e-01 1.6772634224851149e+01 -4.7746712877693254e+00
1.6022122533307945e-01 1.6765134188730666e+01 -4.7746712877704560e+00
1.6179202165987436e-01 1.6757634152610184e+01 -4.7746712877704560e+00
1.6336281798666924e-01 1.6750134116489704e+01 -4.7746712877681947e+00
1.6493361431346415e-01 1.6742634080369225e+01 -4.7746712877681947e+00
1.6650441064025903e-01 1.6735134044248746e+01 -4.7746712877704560e+00
1.6807520696705394e-01 1.6727634008128263e+01 -4.7746712877704143e+00
1.6964600329384885e-01 1.6720133972007780e+01 -4.7746712877681947e+00
1.7121679962064373e-01 1.6712633935887300e+01 -4.7746712877681947e+00
1.7278759594743864e-01 1.6705133899766818e+01 -4.7746712877704560e+00
1.7435839227423353e-01 1.6697633863646335e+01 -4.7746712877704560e+00
1.7592918860102844e-01 1.6690133827525852e+01 -4.7746712877681947e+00
1.7749998492782332e-01 1.6682633791405372e+01 -4.7746712877681947e+00
1.7907078125461823e-01 1.6675133755284890e+01 -4.7746712877704560e+00
1.8064157758141311e-01 1.6667633719164407e+01 -4.7746712877704560e+00
1.8221237390820802e-01 1.6660133683043924e+01 -4.7746712877693254e+00
1.8378317023500290e-01 1.6652633646923444e+01 -4.7746712877681947e+00
1.8535396656179781e-01 1.6645133610802965e+01 -4.7746712877693254e+00
1.8692476288859269e-01 1.6637633574682486e+01 -4.7746712877693254e+00
1.8849555921538760e-01 1.6630133538562003e+01 -4.7746712877693254e+00
1.9006635554218249e-01 1.6622633502441523e+01 -4.7746712877693254e+00
1.9163715186897740e-01 1.6615133466321041e+01 -4.7746712877693254e+00
1.9320794819577228e-01 1.6607633430200561e+01 -4.7746712877693254e+00
1.9477874452256719e-01 1.6600133394080078e+01 -4.7746712877693254e+00
1.9634954084936207e-01 1.6592633357959599e+01 -4.7746712877693254e+00
1.9792033717615698e-01 1.6585133321839116e+01 -4.7746712877693254e+00
1.9949113350295186e-01 1.6577633285718637e+01 -4.7746712877693254e+00
2.0106192982974677e-01 1.6570133249598157e+01 -4.7746712877681530e+00
2.0263272615654168e-01 1.6562633213477678e+01 -4.7746712877693254e+00
2.0420352248333656e-01 1.6555133177357195e+01 -4.7746712877704560e+00
2.0577431881013147e-01 1.6547633141236712e+01 -4.7746712877693254e+00
2.0734511513692636e-01 1.6540133105116233e+01 -4.7746712877681947e+00
2.0891591146372127e-01 1.6532633068995754e+01 -4.7746712877693254e+00
2.1048670779051615e-01 1.6525133032875271e+01 -4.7746712877704560e+00
2.1205750411731106e-01 1.6517632996754788e+01 -4.7746712877693254e+00
2.1362830044410594e-01 1.6510132960634309e+01 -4.7746712877681947e+00
2.1519909677090085e-01 1.6502632924513829e+01 -4.7746712877693254e+00
2.1676989309769573e-01 1.6495132888393346e+01 -4.7746712877704560e+00
2.1834068942449064e-01 1.6487632852272863e+01 -4.7746712877693254e+00
2.1991148575128552e-01 1.6480132816152384e+01 -4.7746712877681947e+00
2.2148228207808043e-01 1.6472632780031905e+01 -4.7746712877693254e+00
2.2305307840487532e-01 1.6465132743911422e+01 -4.7746712877704560e+00
2.2462387473167023e-01 1.6457632707790939e+01 -4.7746712877693254e+00
2.2619467105846511e-01 1.6450132671670460e+01 -4.7746712877681947e+00
2.2776546738526002e-01 1.6442632635549980e+01 -4.7746712877693254e+00
2.2933626371205490e-01 1.6435132599429501e+01 -4.7746712877693254e+00
2.3090706003884981e-01 1.6427632563309018e+01 -4.7746712877693254e+00
2.3247785636564469e-01 1.6420132527188539e+01 -4.7746712877693254e+00
2.3404865269243960e-01 1.6412632491068056e+01 -4.7746712877692836e+00
2.3561944901923451e-01 1.6405132454947573e+01 -4.7746712877704560e+00
2.3719024534602939e-01 1.6397632418827090e+01 -4.7746712877704560e+00
2.3876104167282430e-01 1.6390132382706607e+01 -4.7746712877681947e+00
2.4033183799961919e-01 1.6382632346586128e+01 -4.7746712877681947e+00
2.4190263432641410e-01 1.6375132310465645e+01 -4.7746712877704560e+00
2.4347343065320898e-01 1.6367632274345166e+01 -4.7746712877681947e+00
2.4504422698000389e-01 1.6360132238224686e+01 -4.7746712877681947e+00
2.4661502330679877e-01 1.6352632202104207e+01 -4.7746712877704560e+00
2.4818581963359368e-01 1.6345132165983724e+01 -4.7746712877704560e+00
2.4975661596038856e-01 1.6337632129863241e+01 -4.7746712877693254e+00
2.5132741228718347e-01 1.6330132093742762e+01 -4.7746712877681530e+00
2.5289820861397838e-01 1.6322632057622283e+01 -4.7746712877693689e+00
2.5446900494077324e-01 1.6315132021501800e+01 -4.7746712877704995e+00
2.5603980126756815e-01 1.6307631985381317e+01 -4.7746712877692836e+00
2.5761059759436306e-01 1.6300131949260837e+01 -4.7746712877681530e+00
2.5918139392115797e-01 1.6292631913140358e+01 -4.7746712877693689e+00
2.6075219024795282e-01 1.6285131877019875e+01 -4.7746712877704995e+00
2.6232298657474773e-01 1.6277631840899392e+01 -4.7746712877692836e+00
2.6389378290154264e-01 1.6270131804778913e+01 -4.7746712877681530e+00
2.6546457922833755e-01 1.6262631768658434e+01 -4.7746712877693689e+00
2.6703537555513240e-01 1.6255131732537951e+01 -4.7746712877704995e+00
2.6860617188192731e-01 1.6247631696417468e+01 -4.7746712877692836e+00
2.7017696820872222e-01 1.6240131660296989e+01 -4.7746712877681530e+00
2.7174776453551713e-01 1.6232631624176509e+01 -4.7746712877692836e+00
2.7331856086231204e-01 1.6225131588056026e+01 -4.7746712877693689e+00
2.7488935718910690e-01 1.6217631551935547e+01 -4.7746712877693689e+00
2.7646015351590181e-01 1.6210131515815064e+01 -4.7746712877692836e+00
2.7803094984269672e-01 1.6202631479694585e+01 -4.7746712877692836e+00
2.7960174616949163e-01 1.6195131443574102e+01 -4.7746712877693689e+00
2.8117254249628648e-01 1.6187631407453623e+01 -4.7746712877693689e+00
2.8274333882308139e-01 1.6180131371333140e+01 -4.7746712877692836e+00
2.8431413514987630e-01 1.6172631335212657e+01 -4.7746712877692836e+00
2.8588493147667121e-01 1.6165131299092174e+01 -4.7746712877693689e+00
2.8745572780346607e-01 1.6157631262971694e+01 -4.7746712877682382e+00
2.8902652413026098e-01 1.6150131226851215e+01 -4.7746712877692836e+00
2.9059732045705589e-01 1.6142631190730732e+01 -4.7746712877704143e+00
2.9216811678385080e-01 1.6135131154610249e+01 -4.7746712877693689e+00
2.9373891311064565e-01 1.6127631118489770e+01 -4.7746712877682382e+00
2.9530970943744056e-01 1.6120131082369291e+01 -4.7746712877692836e+00
2.9688050576423547e-01 1.6112631046248808e+01 -4.7746712877704143e+00
2.9845130209103038e-01 1.6105131010128325e+01 -4.7746712877693689e+00
3.0002209841782523e-01 1.6097630974007846e+01 -4.7746712877682382e+00
3.0159289474462014e-01 1.6090130937887366e+01 -4.7746712877692836e+00
3.0316369107141505e-01 1.6082630901766883e+01 -4.7746712877704143e+00
3.0473448739820996e-01 1.6075130865646400e+01 -4.7746712877692836e+00
3.0630528372500487e-01 1.6067630829525921e+01 -4.7746712877682382e+00
3.0787608005179973e-01 1.6060130793405442e+01 -4.7746712877693689e+00
3.0944687637859464e-01 1.6052630757284959e+01 -4.7746712877704143e+00
3.1101767270538955e-01 1.6045130721164476e+01 -4.7746712877704143e+00
3.1258846903218446e-01 1.6037630685043993e+01 -4.7746712877682382e+00
3.1415926535897931e-01 1.6030130648923514e+01 -4.7746712877682382e+00
3.1573006168577422e-01 1.6022630612803031e+01 -4.7746712877704143e+00
3.1730085801256913e-01 1.6015130576682548e+01 -4.7746712877704143e+00
3.1887165433936404e-01 1.6007630540562065e+01 -4.7746712877693689e+00
3.2044245066615890e-01 1.6000130504441586e+01 -4.7746712877682382e+00
3.2201324699295381e-01 1.5992630468321106e+01 -4.7746712877692836e+00
3.2358404331974872e-01 1.5985130432200625e+01 -4.7746712877698494e+00
3.2515483964654363e-01 1.5977630396080144e+01 -4.7746712877688022e+00
3.2672563597333848e-01 1.5970130359959665e+01 -4.7746712877688022e+00
3.2829643230013339e-01 1.5962630323839184e+01 -4.7746712877692836e+00
3.2986722862692830e-01 1.5955130287718703e+01 -4.7746712877692836e+00
3.3143802495372321e-01 1.5947630251598222e+01 -4.7746712877699329e+00
3.3300882128051806e-01 1.5940130215477740e+01 -4.7746712877693689e+00
3.3457961760731297e-01 1.5932630179357259e+01 -4.7746712877687187e+00
3.3615041393410788e-01 1.5925130143236778e+01 -4.7746712877692836e+00
3.3772121026090279e-01 1.5917630107116297e+01 -4.7746712877692836e+00
3.3929200658769770e-01 1.5910130070995816e+01 -4.7746712877693689e+00
3.4086280291449256e-01 1.5902630034875335e+01 -4.7746712877693689e+00
3.4243359924128747e-01 1.5895129998754854e+01 -4.7746712877692836e+00
3.4400439556808238e-01 1.5887629962634373e+01 -4.7746712877692836e+00
3.4557519189487729e-01 1.5880129926513892e+01 -4.7746712877693689e+00
3.4714598822167214e-01 1.5872629890393410e+01 -4.7746712877693689e+00
3.4871678454846705e-01 1.5865129854272929e+01 -4.7746712877692836e+00
3.5028758087526196e-01 1.5857629818152448e+01 -4.7746712877692836e+00
3.5185837720205687e-01 1.5850129782031967e+01 -4.7746712877693689e+00
3.5342917352885173e-01 1.5842629745911486e+01 -4.7746712877693689e+00
3.5499996985564664e-01 1.5835129709791005e+01 -4.7746712877692836e+00
3.5657076618244155e-01 1.5827629673670524e+01 -4.7746712877692836e+00
3.5814156250923646e-01 1.5820129637550043e+01 -4.7746712877693689e+00
3.5971235883603131e-01 1.5812629601429562e+01 -4.7746712877693689e+00
3.6128315516282622e-01 1.5805129565309080e+01 -4.7746712877692836e+00
3.6285395148962113e-01 1.5797629529188599e+01 -4.7746712877692836e+00
3.6442474781641604e-01 1.5790129493068118e+01 -4.7746712877693689e+00
3.6599554414321089e-01 1.5782629456947637e+01 -4.7746712877693689e+00
3.6756634047000580e-01 1.5775129420827156e+01 -4.7746712877692836e+00
3.6913713679680071e-01 1.5767629384706675e+01 -4.7746712877692836e+00
3.7070793312359562e-01 1.5760129348586194e+01 -4.7746712877692836e+00
3.7227872945039053e-01 1.5752629312465713e+01 -4.7746712877693689e+00
3.7384952577718539e-01 1.5745129276345232e+01 -4.7746712877693689e+00
3.7542032210398030e-01 1.5737629240224750e+01 -4.7746712877692836e+00
3.7699111843077521e-01 1.5730129204104269e+01 -4.7746712877692836e+00
3.7856191475757012e-01 1.5722629167983788e+01 -4.7746712877688022e+00
3.8013271108436497e-01 1.5715129131863307e+01 -4.7746712877693689e+00
3.8170350741115988e-01 1.5707629095742826e+01 -4.7746712877698494e+00
3.8327430373795479e-01 1.5700129059622345e+01 -4.7746712877692836e+00
3.8484510006474970e-01 1.5692629023501864e+01 -4.7746712877693689e+00
3.8641589639154456e-01 1.5685128987381383e+01 -4.7746712877693689e+00
3.8798669271833947e-01 1.5677628951260902e+01 -4.7746712877692836e+00
3.8955748904513438e-01 1.5670128915140420e+01 -4.7746712877692836e+00
3.9112828537192929e-01 1.5662628879019939e+01 -4.7746712877693689e+00
3.9269908169872414e-01 1.5655128842899458e+01 -4.7746712877688022e+00
3.9426987802551905e-01 1.5647628806778977e+01 -4.7746712877692836e+00
3.9584067435231396e-01 1.5640128770658496e+01 -4.7746712877698494e+00
3.9741147067910887e-01 1.5632628734538015e+01 -4.7746712877693689e+00
3.9898226700590372e-01 1.5625128698417534e+01 -4.7746712877688022e+00
4.0055306333269863e-01 1.5617628662297053e+01 -4.7746712877692836e+00
4.0212385965949354e-01 1.5610128626176571e+01 -4.7746712877698494e+00
4.0369465598628845e-01 1.5602628590056090e+01 -4.7746712877692836e+00
4.0526545231308336e-01 1.5595128553935609e+01 -4.7746712877693689e+00
4.0683624863987822e-01 1.5587628517815128e+01 -4.7746712877688022e+00
4.0840704496667313e-01 1.5580128481694647e+01 -4.7746712877692836e+00
4.0997784129346804e-01 1.5572628445574166e+01 -4.7746712877698494e+00
4.1154863762026295e-01 1.5565128409453685e+01 -4.7746712877693689e+00
4.1311943394705780e-01 1.5557628373333204e+01 -4.7746712877688022e+00
4.1469023027385271e-01 1.5550128337212723e+01 -4.7746712877692836e+00
4.1626102660064762e-01 1.5542628301092241e+01 -4.7746712877692836e+00
4.1783182292744253e-01 1.5535128264971760e+01 -4.7746712877693689e+00
4.1940261925423739e-01 1.5527628228851279e+01 -4.7746712877693689e+00
4.2097341558103230e-01 1.5520128192730798e+01 -4.7746712877687187e+00
4.2254421190782721e-01 1.5512628156610317e+01 -4.7746712877698494e+00
4.2411500823462212e-01 1.5505128120489836e+01 -4.7746712877693689e+00
4.2568580456141697e-01 1.5497628084369355e+01 -4.7746712877693689e+00
4.2725660088821188e-01 1.5490128048248874e+01 -4.7746712877692836e+00
4.2882739721500679e-01 1.5482628012128393e+01 -4.7746712877692836e+00
4.3039819354180170e-01 1.5475127976007911e+01 -4.7746712877693689e+00
4.3196898986859655e-01 1.5467627939887430e+01 -4.7746712877693689e+00
4.3353978619539146e-01 1.5460127903766949e+01 -4.7746712877692836e+00
4.3511058252218637e-01 1.5452627867646468e+01 -4.7746712877687187e+00
4.3668137884898128e-01 1.5445127831525987e+01 -4.7746712877692836e+00
4.3825217517577619e-01 1.5437627795405506e+01 -4.7746712877693689e+00
4.3982297150257105e-01 1.5430127759285025e+01 -4.7746712877693689e+00
4.4139376782936596e-01 1.5422627723164544e+01 -4.7746712877692836e+00
4.4296456415616087e-01 1.5415127687044063e+01 -4.7746712877698494e+00
4.4453536048295578e-01 1.5407627650923581e+01 -4.7746712877693689e+00
4.4610615680975063e-01 1.5400127614803100e+01 -4.7746712877693689e+00
4.4767695313654554e-01 1.5392627578682619e+01 -4.7746712877692836e+00
4.4924774946334045e-01 1.5385127542562138e+01 -4.7746712877687187e+00
4.5081854579013536e-01 1.5377627506441657e+01 -4.7746712877693689e+00
4.5238934211693022e-01 1.5370127470321176e+01 -4.7746712877693689e+00
4.5396013844372513e-01 1.5362627434200695e+01 -4.7746712877692836e+00
4.5553093477052004e-01 1.5355127398080214e+01 -4.7746712877692836e+00
4.5710173109731495e-01 1.5347627361959733e+01 -4.7746712877693689e+00
4.5867252742410980e-01 1.5340127325839251e+01 -4.7746712877693689e+00
4.6024332375090471e-01 1.5332627289718770e+01 -4.7746712877692836e+00
4.6181412007769962e-01 1.5325127253598289e+01 -4.7746712877692836e+00
4.6338491640449453e-01 1.5317627217477808e+01 -4.7746712877693689e+00
4.6495571273128938e-01 1.5310127181357327e+01 -4.7746712877693689e+00
4.6652650905808429e-01 1.5302627145236846e+01 -4.7746712877692836e+00
4.6809730538487920e-01 1.5295127109116365e+01 -4.7746712877692836e+00
4.6966810171167411e-01 1.5287627072995884e+01 -4.7746712877692836e+00
4.7123889803846902e-01 1.5280127036875403e+01 -4.7746712877693689e+00
4.7280969436526388e-01 1.5272627000754921e+01 -4.7746712877693689e+00
4.7438049069205879e-01 1.5265126964634440e+01 -4.7746712877692836e+00
4.7595128701885370e-01 1.5257626928513959e+01 -4.7746712877692836e+00
4.7752208334564861e-01 1.5250126892393478e+01 -4.7746712877693689e+00
4.7909287967244346e-01 1.5242626856272997e+01 -4.7746712877693689e+00
4.8066367599923837e-01 1.5235126820152516e+01 -4.7746712877692836e+00
4.8223447232603328e-01 1.5227626784032035e+01 -4.7746712877692836e+00
4.8380526865282819e-01 1.5220126747911554e+01 -4.7746712877693689e+00
4.8537606497962305e-01 1.5212626711791073e+01 -4.7746712877693689e+00
4.8694686130641796e-01 1.5205126675670591e+01 -4.7746712877692836e+00
4.8851765763321287e-01 1.5197626639550110e+01 -4.7746712877692836e+00
4.9008845396000777e-01 1.5190126603429629e+01 -4.7746712877693689e+00
4.9165925028680263e-01 1.5182626567309148e+01 -4.7746712877693689e+00
4.9323004661359754e-01 1.5175126531188667e+01 -4.7746712877692836e+00
4.9480084294039245e-01 1.5167626495068186e+01 -4.7746712877692836e+00
4.9637163926718736e-01 1.5160126458947705e+01 -4.7746712877693689e+00
4.9794243559398221e-01 1.5152626422827224e+01 -4.7746712877693689e+00
4.9951323192077712e-01 1.5145126386706742e+01 -4.7746712877692836e+00
5.0108402824757203e-01 1.5137626350586261e+01 -4.7746712877692836e+00
5.0265482457436694e-01 1.5130126314465780e+01 -4.7746712877692836e+00
5.0422562090116185e-01 1.5122626278345299e+01 -4.7746712877692836e+00
5.0579641722795676e-01 1.5115126242224818e+01 -4.7746712877692836e+00
5.0736721355475167e-01 1.5107626206104337e+01 -4.7746712877688875e+00
5.0893800988154647e-01 1.5100126169983856e+01 -4.7746712877694524e+00
5.1050880620834138e-01 1.5092626133863375e+01 -4.7746712877698494e+00
5.1207960253513629e-01 1.5085126097742894e+01 -4.7746712877692836e+00
5.1365039886193120e-01 1.5077626061622412e+01 -4.7746712877687187e+00
5.1522119518872611e-01 1.5070126025501931e+01 -4.7746712877692836e+00
5.1679199151552102e-01 1.5062625989381450e+01 -4.7746712877698494e+00
5.1836278784231593e-01 1.5055125953260969e+01 -4.7746712877692836e+00
5.1993358416911084e-01 1.5047625917140488e+01 -4.7746712877694524e+00
5.2150438049590564e-01 1.5040125881020007e+01 -4.7746712877688875e+00
5.2307517682270055e-01 1.5032625844899526e+01 -4.7746712877692836e+00
5.2464597314949546e-01 1.5025125808779045e+01 -4.7746712877698494e+00
5.2621676947629037e-01 1.5017625772658564e+01 -4.7746712877692836e+00
5.2778756580308528e-01 1.5010125736538082e+01 -4.7746712877687187e+00
5.2935836212988019e-01 1.5002625700417601e+01 -4.7746712877692836e+00
5.3092915845667510e-01 1.4995125664297120e+01 -4.7746712877698494e+00
5.3249995478347001e-01 1.4987625628176639e+01 -4.7746712877694524e+00
5.3407075111026481e-01 1.4980125592056158e+01 -4.7746712877694524e+00
5.3564154743705972e-01 1.4972625555935677e+01 -4.7746712877687187e+00
5.3721234376385463e-01 1.4965125519815196e+01 -4.7746712877692836e+00
5.3878314009064954e-01 1.4957625483694715e+01 -4.7746712877698494e+00
5.4035393641744445e-01 1.4950125447574234e+01 -4.7746712877692836e+00
5.4192473274423936e-01 1.4942625411453752e+01 -4.7746712877687187e+00
5.4349552907103427e-01 1.4935125375333271e+01 -4.7746712877692836e+00
5.4506632539782918e-01 1.4927625339212790e+01 -4.7746712877698494e+00
5.4663712172462409e-01 1.4920125303092309e+01 -4.7746712877694524e+00
5.4820791805141889e-01 1.4912625266971828e+01 -4.7746712877688875e+00
5.4977871437821380e-01 1.4905125230851347e+01 -4.7746712877687187e+00
5.5134951070500871e-01 1.4897625194730866e+01 -4.7746712877692836e+00
5.5292030703180362e-01 1.4890125158610385e+01 -4.7746712877698494e+00
5.5449110335859852e-01 1.4882625122489902e+01 -4.7746712877698494e+00
5.5606189968539343e-01 1.4875125086369421e+01 -4.7746712877687187e+00
5.5763269601218834e-01 1.4867625050248940e+01 -4.7746712877692836e+00
5.5920349233898325e-01 1.4860125014128458e+01 -4.7746712877694524e+00
5.6077428866577805e-01 1.4852624978007977e+01 -4.7746712877694524e+00
5.6234508499257296e-01 1.4845124941887496e+01 -4.7746712877692836e+00
5.6391588131936787e-01 1.4837624905767015e+01 -4.7746712877687187e+00
5.6548667764616278e-01 1.4830124869646534e+01 -4.7746712877692836e+00
5.6705747397295769e-01 1.4822624833526053e+01 -4.7746712877698494e+00
5.6862827029975260e-01 1.4815124797405572e+01 -4.7746712877692836e+00
5.7019906662654751e-01 1.4807624761285091e+01 -4.7746712877687187e+00
5.7176986295334242e-01 1.4800124725164610e+01 -4.7746712877692836e+00
5.7334065928013733e-01 1.4792624689044128e+01 -4.7746712877694524e+00
5.7491145560693213e-01 1.4785124652923647e+01 -4.7746712877700181e+00
5.7648225193372704e-01 1.4777624616803166e+01 -4.7746712877692836e+00
5.7805304826052195e-01 1.4770124580682685e+01 -4.7746712877687187e+00
5.7962384458731686e-01 1.4762624544562204e+01 -4.7746712877692836e+00
5.8119464091411177e-01 1.4755124508441723e+01 -4.7746712877698494e+00
5.8276543724090668e-01 1.4747624472321242e+01 -4.7746712877692836e+00
5.8433623356770159e-01 1.4740124436200761e+01 -4.7746712877687187e+00
5.8590702989449650e-01 1.4732624400080280e+01 -4.7746712877694524e+00
5.8747782622129130e-01 1.4725124363959798e+01 -4.7746712877694524e+00
5.8904862254808621e-01 1.4717624327839317e+01 -4.7746712877692836e+00
5.9061941887488112e-01 1.4710124291718836e+01 -4.7746712877692836e+00
5.9219021520167603e-01 1.4702624255598355e+01 -4.7746712877692836e+00
