# x energy force
6.5813333333333335e-02 6.4896430389365435e+01 1.9615765532484238e+02
6.6810000000000008e-02 6.4701041302183171e+01 1.9592746945560765e+02
6.7806666666666668e-02 6.4505880949670853e+01 1.9569865598718519e+02
6.8803333333333341e-02 6.4310947968079887e+01 1.9547120673715895e+02
6.9800000000000001e-02 6.4116241001792559e+01 1.9524511357186518e+02
7.0796666666666674e-02 6.3921758703273532e+01 1.9502036840612155e+02
7.1793333333333334e-02 6.3727499733021659e+01 1.9479696320299357e+02
7.2789999999999994e-02 6.3533462759522081e+01 1.9457488997342367e+02
7.3786666666666667e-02 6.3339646459198619e+01 1.9435414077600151e+02
7.4783333333333341e-02 6.3146049516366425e+01 1.9413470771669671e+02
7.5780000000000000e-02 6.2952670623184943e+01 1.9391658294848492e+02
7.6776666666666674e-02 6.2759508479611149e+01 1.9369975867116409e+02
7.7773333333333333e-02 6.2566561793353060e+01 1.9348422713103062e+02
7.8770000000000007e-02 6.2373829279823497e+01 1.9326998062060568e+02
7.9766666666666666e-02 6.2181309662094172e+01 1.9305701147837922e+02
8.0763333333333340e-02 6.1989001670850008e+01 1.9284531208849583e+02
8.1759999999999999e-02 6.1796904044343783e+01 1.9263487488052317e+02
8.2756666666666673e-02 6.1605015528350961e+01 1.9242569232915261e+02
8.3753333333333332e-02 6.1413334876124878e+01 1.9221775695395698e+02
8.4750000000000006e-02 6.1221860848352129e+01 1.9201106131910848e+02
8.5746666666666665e-02 6.1030592213108278e+01 1.9180559803309768e+02
8.6743333333333339e-02 6.0839527745813790e+01 1.9160135974848720e+02
8.7739999999999999e-02 6.0648666229190233e+01 1.9139833916166211e+02
8.8736666666666672e-02 6.0458006453216754e+01 1.9119652901253451e+02
8.9733333333333332e-02 6.0267547215086829e+01 1.9099592208430789e+02
9.0730000000000005e-02 6.0077287319165208e+01 1.9079651120322760e+02
9.1726666666666665e-02 5.9887225576945191e+01 1.9059828923828530e+02
9.2723333333333338e-02 5.9697360807006113e+01 1.9040124910100127e+02
9.3719999999999998e-02 5.9507691834971112e+01 1.9020538374515709e+02
9.4716666666666671e-02 5.9318217493465113e+01 1.9001068616654624e+02
9.5713333333333331e-02 5.9128936622073091e+01 1.8981714940273164e+02
9.6710000000000004e-02 5.8939848067298570e+01 1.8962476653276389e+02
9.7706666666666664e-02 5.8750950682522387e+01 1.8943353067696785e+02
9.8703333333333337e-02 5.8562243327961674e+01 1.8924343499669612e+02
9.9699999999999997e-02 5.8373724870629111e+01 1.8905447269406210e+02
1.0069666666666667e-01 5.8185394184292399e+01 1.8886663701171528e+02
1.0169333333333333e-01 5.7997250149433988e+01 1.8867992123259179e+02
1.0269000000000000e-01 5.7809291653211041e+01 1.8849431867967542e+02
1.0368666666666666e-01 5.7621517589415653e+01 1.8830982271575905e+02
1.0468333333333334e-01 5.7433926858435271e+01 1.8812642674319696e+02
1.0568000000000001e-01 5.7246518367213397e+01 1.8794412420370170e+02
1.0667666666666667e-01 5.7059291029210478e+01 1.8776290857808084e+02
1.0767333333333334e-01 5.6872243764365045e+01 1.8758277338599032e+02
1.0867000000000000e-01 5.6685375499055134e+01 1.8740371218574580e+02
1.0966666666666668e-01 5.6498685166059829e+01 1.8722571857405330e+02
1.1066333333333334e-01 5.6312171704521170e+01 1.8704878618580580e+02
1.1166000000000001e-01 5.6125834059906133e+01 1.8687290869385893e+02
1.1265666666666667e-01 5.5939671183968997e+01 1.8669807980875967e+02
1.1365333333333334e-01 5.5753682034713812e+01 1.8652429327856868e+02
1.1465000000000000e-01 5.5567865576357157e+01 1.8635154288862816e+02
1.1564666666666668e-01 5.5382220779291096e+01 1.8617982246132661e+02
1.1664333333333333e-01 5.5196746620046355e+01 1.8600912585588887e+02
1.1764000000000001e-01 5.5011442081255709e+01 1.8583944696814396e+02
1.1863666666666667e-01 5.4826306151617636e+01 1.8567077973032951e+02
1.1963333333333334e-01 5.4641337825860127e+01 1.8550311811083105e+02
1.2063000000000000e-01 5.4456536104704746e+01 1.8533645611401494e+02
1.2162666666666667e-01 5.4271899994830882e+01 1.8517078778001769e+02
1.2262333333333333e-01 5.4087428508840247e+01 1.8500610718446822e+02
1.2362000000000001e-01 5.3903120665221550e+01 1.8484240843832731e+02
1.2461666666666667e-01 5.3718975488315422e+01 1.8467968568769015e+02
1.2561333333333335e-01 5.3534992008279481e+01 1.8451793311352208e+02
1.2661000000000000e-01 5.3351169261053712e+01 1.8435714493150078e+02
1.2760666666666667e-01 5.3167506288325932e+01 1.8419731539180401e+02
1.2860333333333335e-01 5.2984002137497555e+01 1.8403843877885015e+02
1.2960000000000002e-01 5.2800655861649531e+01 1.8388050941116398e+02
1.3059666666666667e-01 5.2617466519508469e+01 1.8372352164114992e+02
1.3159333333333334e-01 5.2434433175412956e+01 1.8356746985486325e+02
1.3259000000000001e-01 5.2251554899280144e+01 1.8341234847184987e+02
1.3358666666666669e-01 5.2068830766572454e+01 1.8325815194491139e+02
1.3458333333333333e-01 5.1886259858264545e+01 1.8310487475992340e+02
1.3558000000000001e-01 5.1703841260810421e+01 1.8295251143564252e+02
1.3657666666666668e-01 5.1521574066110780e+01 1.8280105652350670e+02
1.3757333333333335e-01 5.1339457371480520e+01 1.8265050460745158e+02
1.3857000000000003e-01 5.1157490279616475e+01 1.8250085030367799e+02
1.3956666666666670e-01 5.0975671898565331e+01 1.8235208826049174e+02
1.4056333333333335e-01 5.0794001341691732e+01 1.8220421315811166e+02
1.4156000000000002e-01 5.0612477727646549e+01 1.8205721970847907e+02
1.4255666666666669e-01 5.0431100180335378e+01 1.8191110265507243e+02
1.4355333333333337e-01 5.0249867828887211e+01 1.8176585677267974e+02
1.4455000000000001e-01 5.0068779807623315e+01 1.8162147686725604e+02
1.4554666666666669e-01 4.9887835256026221e+01 1.8147795777573370e+02
1.4654333333333336e-01 4.9707033318709016e+01 1.8133529436581617e+02
1.4754000000000003e-01 4.9526373145384696e+01 1.8119348153582465e+02
1.4853666666666668e-01 4.9345853890835798e+01 1.8105251421447392e+02
1.4953333333333335e-01 4.9165474714884155e+01 1.8091238736072557e+02
1.5053000000000002e-01 4.8985234782360870e+01 1.8077309596358830e+02
1.5152666666666670e-01 4.8805133263076435e+01 1.8063463504195809e+02
1.5252333333333334e-01 4.8625169331791056e+01 1.8049699964443303e+02
1.5352000000000002e-01 4.8445342168185100e+01 1.8036018484911992e+02
1.5451666666666669e-01 4.8265650956829823e+01 1.8022418576347414e+02
1.5551333333333336e-01 4.8086094887158175e+01 1.8008899752411128e+02
1.5651000000000001e-01 4.7906673153435825e+01 1.7995461529666085e+02
1.5750666666666668e-01 4.7727384954732329e+01 1.7982103427557342e+02
1.5850333333333336e-01 4.7548229494892503e+01 1.7968824968394574e+02
1.5950000000000003e-01 4.7369205982507950e+01 1.7955625677334677e+02
1.6049666666666668e-01 4.7190313630888774e+01 1.7942505082366438e+02
1.6149333333333335e-01 4.7011551658035422e+01 1.7929462714293021e+02
1.6249000000000002e-01 4.6832919286610732e+01 1.7916498106714843e+02
1.6348666666666670e-01 4.6654415743912132e+01 1.7903610796013587e+02
1.6448333333333334e-01 4.6476040261844020e+01 1.7890800321333697e+02
1.6548000000000002e-01 4.6297792076890275e+01 1.7878066224568389e+02
1.6647666666666669e-01 4.6119670430086970e+01 1.7865408050341813e+02
1.6747333333333336e-01 4.5941674566995232e+01 1.7852825345992773e+02
1.6847000000000001e-01 4.5763803737674259e+01 1.7840317661560428e+02
1.6946666666666668e-01 4.5586057196654480e+01 1.7827884549765685e+02
1.7046333333333336e-01 4.5408434202910939e+01 1.7815525565994832e+02
1.7146000000000003e-01 4.5230934019836774e+01 1.7803240268286143e+02
1.7245666666666670e-01 4.5053555915216862e+01 1.7791028217314386e+02
1.7345333333333335e-01 4.4876299161201658e+01 1.7778888976372110e+02
1.7445000000000002e-01 4.4699163034281149e+01 1.7766822111354841e+02
1.7544666666666670e-01 4.4522146815259006e+01 1.7754827190747193e+02
1.7644333333333337e-01 4.4345249789226841e+01 1.7742903785607245e+02
1.7744000000000001e-01 4.4168471245538640e+01 1.7731051469550155e+02
1.7843666666666669e-01 4.3991810477785371e+01 1.7719269818731678e+02
1.7943333333333336e-01 4.3815266783769708e+01 1.7707558411836408e+02
1.8043000000000003e-01 4.3638839465480920e+01 1.7695916830060398e+02
1.8142666666666668e-01 4.3462527829069927e+01 1.7684344657095815e+02
1.8242333333333335e-01 4.3286331184824455e+01 1.7672841479118759e+02
1.8342000000000003e-01 4.3110248847144405e+01 1.7661406884770346e+02
1.8441666666666670e-01 4.2934280134517323e+01 1.7650040465146120e+02
1.8541333333333335e-01 4.2758424369494016e+01 1.7638741813778941e+02
1.8641000000000002e-01 4.2582680878664341e+01 1.7627510526623558e+02
1.8740666666666669e-01 4.2407048992633129e+01 1.7616346202047001e+02
1.8840333333333337e-01 4.2231528045996235e+01 1.7605248440807969e+02
1.8940000000000001e-01 4.2056117377316752e+01 1.7594216846045830e+02
1.9039666666666669e-01 4.1880816329101336e+01 1.7583251023268346e+02
1.9139333333333336e-01 4.1705624247776719e+01 1.7572350580332838e+02
1.9239000000000003e-01 4.1530540483666343e+01 1.7561515127435186e+02
1.9338666666666668e-01 4.1355564390967096e+01 1.7550744277096675e+02
1.9438333333333335e-01 4.1180695327726234e+01 1.7540037644146750e+02
1.9538000000000003e-01 4.1005932655818434e+01 1.7529394845712383e+02
1.9637666666666670e-01 4.0831275740922962e+01 1.7518815501204196e+02
1.9737333333333335e-01 4.0656723952501004e+01 1.7508299232300118e+02
1.9837000000000002e-01 4.0482276663773085e+01 1.7497845662934571e+02
1.9936666666666669e-01 4.0307933251696696e+01 1.7487454419284214e+02
2.0036333333333337e-01 4.0133693096943986e+01 1.7477125129754617e+02
2.0136000000000004e-01 3.9959555583879627e+01 1.7466857424966130e+02
2.0235666666666668e-01 3.9785520100538804e+01 1.7456650937741645e+02
2.0335333333333336e-01 3.9611586038605303e+01 1.7446505303094591e+02
2.0435000000000003e-01 3.9437752793389784e+01 1.7436420158212925e+02
2.0534666666666671e-01 3.9264019763808164e+01 1.7426395142446378e+02
2.0634333333333335e-01 3.9090386352360106e+01 1.7416429897298605e+02
2.0734000000000002e-01 3.8916851965107632e+01 1.7406524066408937e+02
2.0833666666666670e-01 3.8743416011653920e+01 1.7396677295539166e+02
2.0933333333333337e-01 3.8570077905122190e+01 1.7386889232566884e+02
2.1033000000000002e-01 3.8396837062134686e+01 1.7377159527467637e+02
2.1132666666666669e-01 3.8223692902791832e+01 1.7367487832302049e+02
2.1232333333333336e-01 3.8050644850651508e+01 1.7357873801207199e+02
2.1332000000000004e-01 3.7877692332708421e+01 1.7348317090382153e+02
2.1431666666666668e-01 3.7704834779373613e+01 1.7338817358074758e+02
2.1531333333333336e-01 3.7532071624454090e+01 1.7329374264571911e+02
2.1631000000000003e-01 3.7359402305132591e+01 1.7319987472184249e+02
2.1730666666666670e-01 3.7186826261947445e+01 1.7310656645236620e+02
2.1830333333333335e-01 3.7014342938772579e+01 1.7301381450055587e+02
2.1930000000000002e-01 3.6841951782797601e+01 1.7292161554956175e+02
2.2029666666666670e-01 3.6669652244508079e+01 1.7282996630232208e+02
2.2129333333333337e-01 3.6497443777665850e+01 1.7273886348141824e+02
2.2229000000000002e-01 3.6325325839289512e+01 1.7264830382897134e+02
2.2328666666666669e-01 3.6153297889634977e+01 1.7255828410655187e+02
2.2428333333333336e-01 3.5981359392176195e+01 1.7246880109501950e+02
2.2528000000000004e-01 3.5809509813585962e+01 1.7237985159440291e+02
2.2627666666666668e-01 3.5637748623716867e+01 1.7229143242385697e+02
2.2727333333333335e-01 3.5466075295582272e+01 1.7220354042148347e+02
2.2827000000000003e-01 3.5294489305337535e+01 1.7211617244420631e+02
2.2926666666666670e-01 3.5122990132261251e+01 1.7202932536773349e+02
2.3026333333333335e-01 3.4951577258736620e+01 1.7194299608637502e+02
2.3126000000000002e-01 3.4780250170232954e+01 1.7185718151295683e+02
2.3225666666666669e-01 3.4609008355287266e+01 1.7177187857872391e+02
2.3325333333333337e-01 3.4437851305485985e+01 1.7168708423320760e+02
2.3425000000000004e-01 3.4266778515446774e+01 1.7160279544413382e+02
2.3524666666666669e-01 3.4095789482800463e+01 1.7151900919729741e+02
2.3624333333333336e-01 3.3924883708173063e+01 1.7143572249647400e+02
2.3724000000000003e-01 3.3754060695167944e+01 1.7135293236329898e+02
2.3823666666666671e-01 3.3583319950348049e+01 1.7127063583715440e+02
2.3923333333333335e-01 3.3412660983218281e+01 1.7118882997509780e+02
2.4023000000000003e-01 3.3242083306207917e+01 1.7110751185171864e+02
2.4122666666666670e-01 3.3071586434653220e+01 1.7102667855904161e+02
2.4222333333333337e-01 3.2901169886780082e+01 1.7094632720644628e+02
2.4322000000000002e-01 3.2730833183686805e+01 1.7086645492053137e+02
2.4421666666666669e-01 3.2560575849326966e+01 1.7078705884503171e+02
2.4521333333333337e-01 3.2390397410492398e+01 1.7070813614071821e+02
2.4621000000000004e-01 3.2220297396796276e+01 1.7062968398527471e+02
2.4720666666666669e-01 3.2050275340656292e+01 1.7055169957323341e+02
2.4820333333333336e-01 3.1880330777277905e+01 1.7047418011583667e+02
2.4920000000000003e-01 3.1710463244637772e+01 1.7039712284094844e+02
2.5019666666666668e-01 3.1540672283467199e+01 1.7032052499298169e+02
2.5119333333333332e-01 3.1370957437235703e+01 1.7024438383276728e+02
2.5219000000000003e-01 3.1201318252134698e+01 1.7016869663746652e+02
2.5318666666666667e-01 3.1031754277061296e+01 1.7009346070046956e+02
2.5418333333333337e-01 3.0862265063602116e+01 1.7001867333131705e+02
2.5518000000000002e-01 3.0692850166017315e+01 1.6994433185557887e+02
2.5617666666666666e-01 3.0523509141224594e+01 1.6987043361477356e+02
2.5717333333333336e-01 3.0354241548783364e+01 1.6979697596627449e+02
2.5817000000000001e-01 3.0185046950879045e+01 1.6972395628320541e+02
2.5916666666666666e-01 3.0015924912307330e+01 1.6965137195435264e+02
2.6016333333333336e-01 2.9846875000458677e+01 1.6957922038407250e+02
2.6116000000000000e-01 2.9677896785302838e+01 1.6950749899219761e+02
2.6215666666666670e-01 2.9508989839373442e+01 1.6943620521393930e+02
2.6315333333333335e-01 2.9340153737752761e+01 1.6936533649980609e+02
2.6415000000000005e-01 2.9171388058056458e+01 1.6929489031550781e+02
2.6514666666666670e-01 2.9002692380418544e+01 1.6922486414185295e+02
2.6614333333333334e-01 2.8834066287476308e+01 1.6915525547468107e+02
2.6714000000000004e-01 2.8665509364355412e+01 1.6908606182476129e+02
2.6813666666666669e-01 2.8497021198655091e+01 1.6901728071769784e+02
2.6913333333333339e-01 2.8328601380433330e+01 1.6894890969385128e+02
2.7013000000000004e-01 2.8160249502192290e+01 1.6888094630824472e+02
2.7112666666666668e-01 2.7991965158863660e+01 1.6881338813048623e+02
2.7212333333333338e-01 2.7823747947794207e+01 1.6874623274465944e+02
2.7312000000000003e-01 2.7655597468731404e+01 1.6867947774926495e+02
2.7411666666666668e-01 2.7487513323809058e+01 1.6861312075712422e+02
2.7511333333333338e-01 2.7319495117533108e+01 1.6854715939527392e+02
2.7611000000000002e-01 2.7151542456767519e+01 1.6848159130490998e+02
2.7710666666666672e-01 2.6983654950720155e+01 1.6841641414129529e+02
2.7810333333333337e-01 2.6815832210928868e+01 1.6835162557366866e+02
2.7910000000000001e-01 2.6648073851247553e+01 1.6828722328516096e+02
2.8009666666666672e-01 2.6480379487832369e+01 1.6822320497272256e+02
2.8109333333333336e-01 2.6312748739128029e+01 1.6815956834703283e+02
2.8209000000000001e-01 2.6145181225854106e+01 1.6809631113241664e+02
2.8308666666666671e-01 2.5977676570991502e+01 1.6803343106677417e+02
2.8408333333333335e-01 2.5810234399768987e+01 1.6797092590148742e+02
2.8508000000000006e-01 2.5642854339649737e+01 1.6790879340134620e+02
2.8607666666666670e-01 2.5475536020318078e+01 1.6784703134446900e+02
2.8707333333333335e-01 2.5308279073666185e+01 1.6778563752221265e+02
2.8807000000000005e-01 2.5141083133780949e+01 1.6772460973911498e+02
2.8906666666666669e-01 2.4973947836930915e+01 1.6766394581279962e+02
2.9006333333333334e-01 2.4806872821553217e+01 1.6760364357389074e+02
2.9106000000000004e-01 2.4639857728240685e+01 1.6754370086596168e+02
2.9205666666666669e-01 2.4472902199729006e+01 1.6748411554543910e+02
2.9305333333333339e-01 2.4306005880883898e+01 1.6742488548152252e+02
2.9405000000000003e-01 2.4139168418688477e+01 1.6736600855612016e+02
2.9504666666666668e-01 2.3972389462230570e+01 1.6730748266377057e+02
2.9604333333333338e-01 2.3805668662690188e+01 1.6724930571156443e+02
2.9704000000000003e-01 2.3639005673327091e+01 1.6719147561907107e+02
2.9803666666666673e-01 2.3472400149468314e+01 1.6713399031826035e+02
2.9903333333333337e-01 2.3305851748495925e+01 1.6707684775342952e+02
3.0003000000000002e-01 2.3139360129834699e+01 1.6702004588114423e+02
3.0102666666666672e-01 2.2972924954939966e+01 1.6696358267014614e+02
3.0202333333333337e-01 2.2806545887285544e+01 1.6690745610127900e+02
3.0302000000000001e-01 2.2640222592351634e+01 1.6685166416744212e+02
3.0401666666666671e-01 2.2473954737612896e+01 1.6679620487349169e+02
3.0501333333333336e-01 2.2307741992526584e+01 1.6674107623617263e+02
3.0601000000000006e-01 2.2141584028520658e+01 1.6668627628407089e+02
3.0700666666666671e-01 2.1975480518982106e+01 1.6663180305751311e+02
3.0800333333333335e-01 2.1809431139245206e+01 1.6657765460851371e+02
3.0900000000000005e-01 2.1643435566579939e+01 1.6652382900070313e+02
3.0999666666666670e-01 2.1477493480180481e+01 1.6647032430925270e+02
3.1099333333333334e-01 2.1311604561153668e+01 1.6641713862081366e+02
3.1199000000000005e-01 2.1145768492507624e+01 1.6636427003344502e+02
3.1298666666666669e-01 2.0979984959140452e+01 1.6631171665654207e+02
3.1398333333333339e-01 2.0814253647828899e+01 1.6625947661077436e+02
3.1498000000000004e-01 2.0648574247217237e+01 1.6620754802801758e+02
3.1597666666666668e-01 2.0482946447806057e+01 1.6615592905127897e+02
3.1697333333333338e-01 2.0317369941941234e+01 1.6610461783464362e+02
3.1797000000000003e-01 2.0151844423802942e+01 1.6605361254320636e+02
3.1896666666666668e-01 1.9986369589394673e+01 1.6600291135299122e+02
3.1996333333333338e-01 1.9820945136532394e+01 1.6595251245090233e+02
3.2096000000000002e-01 1.9655570764833762e+01 1.6590241403465470e+02
3.2195666666666672e-01 1.9490246175707320e+01 1.6585261431270774e+02
3.2295333333333337e-01 1.9324971072341896e+01 1.6580311150420516e+02
3.2395000000000002e-01 1.9159745159695920e+01 1.6575390383889811e+02
3.2494666666666672e-01 1.8994568144486905e+01 1.6570498955710596e+02
3.2594333333333336e-01 1.8829439735180983e+01 1.6565636690963177e+02
3.2694000000000001e-01 1.8664359641982429e+01 1.6560803415770729e+02
3.2793666666666671e-01 1.8499327576823319e+01 1.6555998957293454e+02
3.2893333333333336e-01 1.8334343253353264e+01 1.6551223143721830e+02
3.2993000000000006e-01 1.8169406386929097e+01 1.6546475804270545e+02
3.3092666666666670e-01 1.8004516694604774e+01 1.6541756769172969e+02
3.3192333333333335e-01 1.7839673895121187e+01 1.6537065869674569e+02
3.3292000000000005e-01 1.7674877708896140e+01 1.6532402938025942e+02
3.3391666666666669e-01 1.7510127858014375e+01 1.6527767807479611e+02
3.3491333333333340e-01 1.7345424066217561e+01 1.6523160312280962e+02
3.3591000000000004e-01 1.7180766058894509e+01 1.6518580287663386e+02
3.3690666666666669e-01 1.7016153563071267e+01 1.6514027569844220e+02
3.3790333333333339e-01 1.6851586307401391e+01 1.6509501996015987e+02
3.3890000000000003e-01 1.6687064022156278e+01 1.6505003404341713e+02
3.3989666666666668e-01 1.6522586439215459e+01 1.6500531633950459e+02
3.4089333333333338e-01 1.6358153292057033e+01 1.6496086524929706e+02
3.4189000000000003e-01 1.6193764315748172e+01 1.6491667918320243e+02
3.4288666666666673e-01 1.6029419246935586e+01 1.6487275656110586e+02
3.4388333333333337e-01 1.5865117823836167e+01 1.6482909581231834e+02
3.4488000000000002e-01 1.5700859786227566e+01 1.6478569537551550e+02
3.4587666666666672e-01 1.5536644875438924e+01 1.6474255369867257e+02
3.4687333333333337e-01 1.5372472834341639e+01 1.6469966923902805e+02
3.4787000000000001e-01 1.5208343407340124e+01 1.6465704046301659e+02
3.4886666666666671e-01 1.5044256340362686e+01 1.6461466584621053e+02
3.4986333333333336e-01 1.4880211380852479e+01 1.6457254387327669e+02
3.5086000000000006e-01 1.4716208277758396e+01 1.6453067303791818e+02
3.5185666666666671e-01 1.4552246781526168e+01 1.6448905184281139e+02
3.5285333333333335e-01 1.4388326644089387e+01 1.6444767879956567e+02
3.5385000000000005e-01 1.4224447618860646e+01 1.6440655242866606e+02
3.5484666666666670e-01 1.4060609460722757e+01 1.6436567125941079e+02
3.5584333333333334e-01 1.3896811926019934e+01 1.6432503382987275e+02
3.5684000000000005e-01 1.3733054772549099e+01 1.6428463868684176e+02
3.5783666666666669e-01 1.3569337759551253e+01 1.6424448438576835e+02
3.5883333333333339e-01 1.3405660647702799e+01 1.6420456949071681e+02
3.5983000000000004e-01 1.3242023199107061e+01 1.6416489257431471e+02
3.6082666666666668e-01 1.3078425177285713e+01 1.6412545221769673e+02
3.6182333333333339e-01 1.2914866347170344e+01 1.6408624701045724e+02
3.6282000000000003e-01 1.2751346475094085e+01 1.6404727555060319e+02
3.6381666666666673e-01 1.2587865328783186e+01 1.6400853644449805e+02
3.6481333333333338e-01 1.2424422677348787e+01 1.6397002830681254e+02
3.6581000000000002e-01 1.2261018291278589e+01 1.6393174976047985e+02
3.6680666666666673e-01 1.2097651942428683e+01 1.6389369943664278e+02
3.6780333333333337e-01 1.1934323404015416e+01 1.6385587597460335e+02
3.6880000000000002e-01 1.1771032450607223e+01 1.6381827802177878e+02
3.6979666666666672e-01 1.1607778858116594e+01 1.6378090423365086e+02
3.7079333333333336e-01 1.1444562403792094e+01 1.6374375327371436e+02
3.7179000000000006e-01 1.1281382866210325e+01 1.6370682381343519e+02
3.7278666666666671e-01 1.1118240025268086e+01 1.6367011453220178e+02
3.7378333333333336e-01 1.0955133662174436e+01 1.6363362411727175e+02
3.7478000000000006e-01 1.0792063559442898e+01 1.6359735126372948e+02
3.7577666666666670e-01 1.0629029500883711e+01 1.6356129467444583e+02
3.7677333333333335e-01 1.0466031271596037e+01 1.6352545306002111e+02
3.7777000000000005e-01 1.0303068657960317e+01 1.6348982513873878e+02
3.7876666666666670e-01 1.0140141447630644e+01 1.6345440963653428e+02
3.7976333333333340e-01 9.9772494295271112e+00 1.6341920528692930e+02
3.8076000000000004e-01 9.8143923938283457e+00 1.6338421083100002e+02
3.8175666666666669e-01 9.6515701319639291e+00 1.6334942501733536e+02
3.8275333333333339e-01 9.4887824366069680e+00 1.6331484660197304e+02
3.8375000000000004e-01 9.3260291016667161e+00 1.6328047434837382e+02
3.8474666666666668e-01 9.1633099222811367e+00 1.6324630702737576e+02
3.8574333333333338e-01 9.0006246948096162e+00 1.6321234341713489e+02
3.8674000000000003e-01 8.8379732168257039e+00 1.6317858230309815e+02
3.8773666666666673e-01 8.6753552871098059e+00 1.6314502247795571e+02
3.8873333333333338e-01 8.5127707056420689e+00 1.6311166274158862e+02
3.8973000000000002e-01 8.3502192735951617e+00 1.6307850190104224e+02
3.9072666666666672e-01 8.1877007933271848e+00 1.6304553877047036e+02
3.9172333333333337e-01 8.0252150683746422e+00 1.6301277217109308e+02
3.9272000000000007e-01 7.8627619034453451e+00 1.6298020093116361e+02
3.9371666666666671e-01 7.7003411044115015e+00 1.6294782388591997e+02
3.9471333333333336e-01 7.5379524783027119e+00 1.6291563987754466e+02
3.9571000000000006e-01 7.3755958332990934e+00 1.6288364775512369e+02
