# x energy force
2.0891591146372127e-01 6.2423319464918672e+00 -9.4380676563175259e-01
2.1048670779051615e-01 6.2408494182912087e+00 -9.4380676563175259e-01
2.1205750411731106e-01 6.2393668900905501e+00 -9.4380676563146992e-01
2.1362830044410594e-01 6.2378843618898925e+00 -9.4380676563146992e-01
2.1519909677090085e-01 6.2364018336892340e+00 -9.4380676563175259e-01
2.1676989309769573e-01 6.2349193054885754e+00 -9.4380676563175259e-01
2.1834068942449064e-01 6.2334367772879169e+00 -9.4380676563175259e-01
2.1991148575128552e-01 6.2319542490872584e+00 -9.4380676563175259e-01
2.2148228207808043e-01 6.2304717208865998e+00 -9.4380676563175259e-01
2.2305307840487532e-01 6.2289891926859413e+00 -9.4380676563146992e-01
2.2462387473167023e-01 6.2275066644852828e+00 -9.4380676563146992e-01
2.2619467105846511e-01 6.2260241362846243e+00 -9.4380676563175259e-01
2.2776546738526002e-01 6.2245416080839657e+00 -9.4380676563175259e-01
2.2933626371205490e-01 6.2230590798833072e+00 -9.4380676563175259e-01
2.3090706003884981e-01 6.2215765516826487e+00 -9.4380676563175259e-01
2.3247785636564469e-01 6.2200940234819901e+00 -9.4380676563175259e-01
2.3404865269243960e-01 6.2186114952813316e+00 -9.4380676563146171e-01
2.3561944901923451e-01 6.2171289670806731e+00 -9.4380676563146992e-01
2.3719024534602939e-01 6.2156464388800146e+00 -9.4380676563175259e-01
2.3876104167282430e-01 6.2141639106793560e+00 -9.4380676563175259e-01
2.4033183799961919e-01 6.2126813824786975e+00 -9.4380676563175259e-01
2.4190263432641410e-01 6.2111988542780390e+00 -9.4380676563175259e-01
2.4347343065320898e-01 6.2097163260773804e+00 -9.4380676563175259e-01
2.4504422698000389e-01 6.2082337978767219e+00 -9.4380676563175259e-01
2.4661502330679877e-01 6.2067512696760634e+00 -9.4380676563175259e-01
2.4818581963359368e-01 6.2052687414754049e+00 -9.4380676563146992e-01
2.4975661596038856e-01 6.2037862132747472e+00 -9.4380676563146992e-01
2.5132741228718347e-01 6.2023036850740887e+00 -9.4380676563174426e-01
2.5289820861397838e-01 6.2008211568734302e+00 -9.4380676563176091e-01
2.5446900494077324e-01 6.1993386286727716e+00 -9.4380676563176091e-01
2.5603980126756815e-01 6.1978561004721131e+00 -9.4380676563174426e-01
2.5761059759436306e-01 6.1963735722714546e+00 -9.4380676563174426e-01
2.5918139392115797e-01 6.1948910440707960e+00 -9.4380676563147825e-01
2.6075219024795282e-01 6.1934085158701384e+00 -9.4380676563147825e-01
2.6232298657474773e-01 6.1919259876694799e+00 -9.4380676563174426e-01
2.6389378290154264e-01 6.1904434594688214e+00 -9.4380676563174426e-01
2.6546457922833755e-01 6.1889609312681628e+00 -9.4380676563176091e-01
2.6703537555513240e-01 6.1874784030675043e+00 -9.4380676563176091e-01
2.6860617188192731e-01 6.1859958748668458e+00 -9.4380676563174426e-01
2.7017696820872222e-01 6.1845133466661872e+00 -9.4380676563146171e-01
2.7174776453551713e-01 6.1830308184655287e+00 -9.4380676563174426e-01
2.7331856086231204e-01 6.1815482902648702e+00 -9.4380676563176091e-01
2.7488935718910690e-01 6.1800657620642117e+00 -9.4380676563147825e-01
2.7646015351590181e-01 6.1785832338635531e+00 -9.4380676563174426e-01
2.7803094984269672e-01 6.1771007056628946e+00 -9.4380676563174426e-01
2.7960174616949163e-01 6.1756181774622361e+00 -9.4380676563176091e-01
2.8117254249628648e-01 6.1741356492615775e+00 -9.4380676563147825e-01
2.8274333882308139e-01 6.1726531210609190e+00 -9.4380676563174426e-01
2.8431413514987630e-01 6.1711705928602605e+00 -9.4380676563174426e-01
2.8588493147667121e-01 6.1696880646596020e+00 -9.4380676563147825e-01
2.8745572780346607e-01 6.1682055364589434e+00 -9.4380676563176091e-01
2.8902652413026098e-01 6.1667230082582849e+00 -9.4380676563174426e-01
2.9059732045705589e-01 6.1652404800576264e+00 -9.4380676563174426e-01
2.9216811678385080e-01 6.1637579518569678e+00 -9.4380676563176091e-01
2.9373891311064565e-01 6.1622754236563093e+00 -9.4380676563176091e-01
2.9530970943744056e-01 6.1607928954556508e+00 -9.4380676563146171e-01
2.9688050576423547e-01 6.1593103672549923e+00 -9.4380676563146171e-01
2.9845130209103038e-01 6.1578278390543337e+00 -9.4380676563176091e-01
3.0002209841782523e-01 6.1563453108536752e+00 -9.4380676563176091e-01
3.0159289474462014e-01 6.1548627826530167e+00 -9.4380676563174426e-01
3.0316369107141505e-01 6.1533802544523581e+00 -9.4380676563174426e-01
3.0473448739820996e-01 6.1518977262516996e+00 -9.4380676563174426e-01
3.0630528372500487e-01 6.1504151980510411e+00 -9.4380676563147825e-01
3.0787608005179973e-01 6.1489326698503834e+00 -9.4380676563147825e-01
3.0944687637859464e-01 6.1474501416497249e+00 -9.4380676563174426e-01
3.1101767270538955e-01 6.1459676134490664e+00 -9.4380676563174426e-01
3.1258846903218446e-01 6.1444850852484079e+00 -9.4380676563176091e-01
3.1415926535897931e-01 6.1430025570477493e+00 -9.4380676563176091e-01
3.1573006168577422e-01 6.1415200288470908e+00 -9.4380676563174426e-01
3.1730085801256913e-01 6.1400375006464323e+00 -9.4380676563174426e-01
3.1887165433936404e-01 6.1385549724457737e+00 -9.4380676563176091e-01
3.2044245066615890e-01 6.1370724442451152e+00 -9.4380676563147825e-01
3.2201324699295381e-01 6.1355899160444567e+00 -9.4380676563146171e-01
3.2358404331974872e-01 6.1341073878437982e+00 -9.4380676563174426e-01
3.2515483964654363e-01 6.1326248596431396e+00 -9.4380676563176091e-01
3.2672563597333848e-01 6.1311423314424811e+00 -9.4380676563176091e-01
3.2829643230013339e-01 6.1296598032418226e+00 -9.4380676563174426e-01
3.2986722862692830e-01 6.1281772750411641e+00 -9.4380676563174426e-01
3.3143802495372321e-01 6.1266947468405055e+00 -9.4380676563147825e-01
3.3300882128051806e-01 6.1252122186398479e+00 -9.4380676563147825e-01
3.3457961760731297e-01 6.1237296904391894e+00 -9.4380676563174426e-01
3.3615041393410788e-01 6.1222471622385308e+00 -9.4380676563174426e-01
3.3772121026090279e-01 6.1207646340378723e+00 -9.4380676563174426e-01
3.3929200658769770e-01 6.1192821058372138e+00 -9.4380676563176091e-01
3.4086280291449256e-01 6.1177995776365552e+00 -9.4380676563176091e-01
3.4243359924128747e-01 6.1163170494358967e+00 -9.4380676563146171e-01
3.4400439556808238e-01 6.1148345212352382e+00 -9.4380676563146171e-01
3.4557519189487729e-01 6.1133519930345797e+00 -9.4380676563176091e-01
3.4714598822167214e-01 6.1118694648339211e+00 -9.4380676563176091e-01
3.4871678454846705e-01 6.1103869366332626e+00 -9.4380676563174426e-01
3.5028758087526196e-01 6.1089044084326041e+00 -9.4380676563174426e-01
3.5185837720205687e-01 6.1074218802319455e+00 -9.4380676563176091e-01
3.5342917352885173e-01 6.1059393520312870e+00 -9.4380676563147825e-01
3.5499996985564664e-01 6.1044568238306285e+00 -9.4380676563146171e-01
3.5657076618244155e-01 6.1029742956299700e+00 -9.4380676563174426e-01
3.5814156250923646e-01 6.1014917674293114e+00 -9.4380676563176091e-01
3.5971235883603131e-01 6.1000092392286529e+00 -9.4380676563176091e-01
3.6128315516282622e-01 6.0985267110279944e+00 -9.4380676563174426e-01
3.6285395148962113e-01 6.0970441828273358e+00 -9.4380676563174426e-01
3.6442474781641604e-01 6.0955616546266773e+00 -9.4380676563176091e-01
3.6599554414321089e-01 6.0940791264260188e+00 -9.4380676563176091e-01
3.6756634047000580e-01 6.0925965982253603e+00 -9.4380676563146171e-01
3.6913713679680071e-01 6.0911140700247017e+00 -9.4380676563146171e-01
3.7070793312359562e-01 6.0896315418240432e+00 -9.4380676563174426e-01
3.7227872945039053e-01 6.0881490136233847e+00 -9.4380676563176091e-01
3.7384952577718539e-01 6.0866664854227261e+00 -9.4380676563176091e-01
3.7542032210398030e-01 6.0851839572220676e+00 -9.4380676563174426e-01
3.7699111843077521e-01 6.0837014290214091e+00 -9.4380676563174426e-01
3.7856191475757012e-01 6.0822189008207506e+00 -9.4380676563147825e-01
3.8013271108436497e-01 6.0807363726200929e+00 -9.4380676563147825e-01
3.8170350741115988e-01 6.0792538444194344e+00 -9.4380676563174426e-01
3.8327430373795479e-01 6.0777713162187759e+00 -9.4380676563174426e-01
3.8484510006474970e-01 6.0762887880181173e+00 -9.4380676563176091e-01
3.8641589639154456e-01 6.0748062598174588e+00 -9.4380676563176091e-01
3.8798669271833947e-01 6.0733237316168003e+00 -9.4380676563174426e-01
3.8955748904513438e-01 6.0718412034161418e+00 -9.4380676563174426e-01
3.9112828537192929e-01 6.0703586752154832e+00 -9.4380676563147825e-01
3.9269908169872414e-01 6.0688761470148256e+00 -9.4380676563147825e-01
3.9426987802551905e-01 6.0673936188141671e+00 -9.4380676563174426e-01
3.9584067435231396e-01 6.0659110906135085e+00 -9.4380676563174426e-01
3.9741147067910887e-01 6.0644285624128500e+00 -9.4380676563176091e-01
3.9898226700590372e-01 6.0629460342121915e+00 -9.4380676563176091e-01
4.0055306333269863e-01 6.0614635060115329e+00 -9.4380676563174426e-01
4.0212385965949354e-01 6.0599809778108744e+00 -9.4380676563146171e-01
4.0369465598628845e-01 6.0584984496102159e+00 -9.4380676563146171e-01
4.0526545231308336e-01 6.0570159214095574e+00 -9.4380676563176091e-01
4.0683624863987822e-01 6.0555333932088988e+00 -9.4380676563176091e-01
4.0840704496667313e-01 6.0540508650082403e+00 -9.4380676563174426e-01
4.0997784129346804e-01 6.0525683368075818e+00 -9.4380676563174426e-01
4.1154863762026295e-01 6.0510858086069232e+00 -9.4380676563176091e-01
4.1311943394705780e-01 6.0496032804062647e+00 -9.4380676563176091e-01
4.1469023027385271e-01 6.0481207522056062e+00 -9.4380676563146171e-01
4.1626102660064762e-01 6.0466382240049477e+00 -9.4380676563146171e-01
4.1783182292744253e-01 6.0451556958042891e+00 -9.4380676563176091e-01
4.1940261925423739e-01 6.0436731676036306e+00 -9.4380676563176091e-01
4.2097341558103230e-01 6.0421906394029721e+00 -9.4380676563174426e-01
4.2254421190782721e-01 6.0407081112023135e+00 -9.4380676563174426e-01
4.2411500823462212e-01 6.0392255830016550e+00 -9.4380676563176091e-01
4.2568580456141697e-01 6.0377430548009965e+00 -9.4380676563147825e-01
4.2725660088821188e-01 6.0362605266003380e+00 -9.4380676563146171e-01
4.2882739721500679e-01 6.0347779983996794e+00 -9.4380676563174426e-01
4.3039819354180170e-01 6.0332954701990209e+00 -9.4380676563176091e-01
4.3196898986859655e-01 6.0318129419983624e+00 -9.4380676563176091e-01
4.3353978619539146e-01 6.0303304137977038e+00 -9.4380676563174426e-01
4.3511058252218637e-01 6.0288478855970453e+00 -9.4380676563174426e-01
4.3668137884898128e-01 6.0273653573963868e+00 -9.4380676563174426e-01
4.3825217517577619e-01 6.0258828291957283e+00 -9.4380676563147825e-01
4.3982297150257105e-01 6.0244003009950706e+00 -9.4380676563147825e-01
4.4139376782936596e-01 6.0229177727944121e+00 -9.4380676563174426e-01
4.4296456415616087e-01 6.0214352445937536e+00 -9.4380676563174426e-01
4.4453536048295578e-01 6.0199527163930950e+00 -9.4380676563176091e-01
4.4610615680975063e-01 6.0184701881924365e+00 -9.4380676563176091e-01
4.4767695313654554e-01 6.0169876599917780e+00 -9.4380676563174426e-01
4.4924774946334045e-01 6.0155051317911195e+00 -9.4380676563174426e-01
4.5081854579013536e-01 6.0140226035904609e+00 -9.4380676563147825e-01
4.5238934211693022e-01 6.0125400753898033e+00 -9.4380676563147825e-01
4.5396013844372513e-01 6.0110575471891448e+00 -9.4380676563174426e-01
4.5553093477052004e-01 6.0095750189884862e+00 -9.4380676563174426e-01
4.5710173109731495e-01 6.0080924907878277e+00 -9.4380676563176091e-01
4.5867252742410980e-01 6.0066099625871692e+00 -9.4380676563176091e-01
4.6024332375090471e-01 6.0051274343865106e+00 -9.4380676563174426e-01
4.6181412007769962e-01 6.0036449061858521e+00 -9.4380676563146171e-01
4.6338491640449453e-01 6.0021623779851936e+00 -9.4380676563147825e-01
4.6495571273128938e-01 6.0006798497845351e+00 -9.4380676563176091e-01
4.6652650905808429e-01 5.9991973215838765e+00 -9.4380676563174426e-01
4.6809730538487920e-01 5.9977147933832180e+00 -9.4380676563174426e-01
4.6966810171167411e-01 5.9962322651825595e+00 -9.4380676563174426e-01
4.7123889803846902e-01 5.9947497369819009e+00 -9.4380676563176091e-01
4.7280969436526388e-01 5.9932672087812424e+00 -9.4380676563147825e-01
4.7438049069205879e-01 5.9917846805805839e+00 -9.4380676563146171e-01
4.7595128701885370e-01 5.9903021523799254e+00 -9.4380676563174426e-01
4.7752208334564861e-01 5.9888196241792668e+00 -9.4380676563176091e-01
4.7909287967244346e-01 5.9873370959786083e+00 -9.4380676563176091e-01
4.8066367599923837e-01 5.9858545677779498e+00 -9.4380676563174426e-01
4.8223447232603328e-01 5.9843720395772912e+00 -9.4380676563174426e-01
4.8380526865282819e-01 5.9828895113766327e+00 -9.4380676563176091e-01
4.8537606497962305e-01 5.9814069831759742e+00 -9.4380676563176091e-01
4.8694686130641796e-01 5.9799244549753157e+00 -9.4380676563146171e-01
4.8851765763321287e-01 5.9784419267746571e+00 -9.4380676563146171e-01
4.9008845396000777e-01 5.9769593985739986e+00 -9.4380676563176091e-01
4.9165925028680263e-01 5.9754768703733401e+00 -9.4380676563176091e-01
4.9323004661359754e-01 5.9739943421726815e+00 -9.4380676563174426e-01
4.9480084294039245e-01 5.9725118139720230e+00 -9.4380676563174426e-01
4.9637163926718736e-01 5.9710292857713645e+00 -9.4380676563176091e-01
4.9794243559398221e-01 5.9695467575707060e+00 -9.4380676563147825e-01
4.9951323192077712e-01 5.9680642293700474e+00 -9.4380676563146171e-01
5.0108402824757203e-01 5.9665817011693889e+00 -9.4380676563174426e-01
5.0265482457436694e-01 5.9650991729687304e+00 -9.4380676563174426e-01
5.0422562090116185e-01 5.9636166447680719e+00 -9.4380676563174426e-01
5.0579641722795676e-01 5.9621341165674133e+00 -9.4380676563174426e-01
5.0736721355475167e-01 5.9606515883667548e+00 -9.4380676563177757e-01
5.0893800988154647e-01 5.9591690601660963e+00 -9.4380676563149490e-01
5.1050880620834138e-01 5.9576865319654377e+00 -9.4380676563146171e-01
5.1207960253513629e-01 5.9562040037647792e+00 -9.4380676563174426e-01
5.1365039886193120e-01 5.9547214755641207e+00 -9.4380676563174426e-01
5.1522119518872611e-01 5.9532389473634622e+00 -9.4380676563174426e-01
5.1679199151552102e-01 5.9517564191628036e+00 -9.4380676563174426e-01
5.1836278784231593e-01 5.9502738909621451e+00 -9.4380676563174426e-01
5.1993358416911084e-01 5.9487913627614866e+00 -9.4380676563149490e-01
5.2150438049590564e-01 5.9473088345608289e+00 -9.4380676563149490e-01
5.2307517682270055e-01 5.9458263063601704e+00 -9.4380676563174426e-01
5.2464597314949546e-01 5.9443437781595119e+00 -9.4380676563174426e-01
5.2621676947629037e-01 5.9428612499588533e+00 -9.4380676563174426e-01
5.2778756580308528e-01 5.9413787217581948e+00 -9.4380676563174426e-01
5.2935836212988019e-01 5.9398961935575363e+00 -9.4380676563174426e-01
5.3092915845667510e-01 5.9384136653568778e+00 -9.4380676563174426e-01
5.3249995478347001e-01 5.9369311371562192e+00 -9.4380676563177757e-01
5.3407075111026481e-01 5.9354486089555607e+00 -9.4380676563149490e-01
5.3564154743705972e-01 5.9339660807549022e+00 -9.4380676563146171e-01
5.3721234376385463e-01 5.9324835525542436e+00 -9.4380676563174426e-01
5.3878314009064954e-01 5.9310010243535851e+00 -9.4380676563174426e-01
5.4035393641744445e-01 5.9295184961529266e+00 -9.4380676563174426e-01
5.4192473274423936e-01 5.9280359679522681e+00 -9.4380676563174426e-01
5.4349552907103427e-01 5.9265534397516095e+00 -9.4380676563174426e-01
5.4506632539782918e-01 5.9250709115509510e+00 -9.4380676563146171e-01
5.4663712172462409e-01 5.9235883833502925e+00 -9.4380676563149490e-01
5.4820791805141889e-01 5.9221058551496339e+00 -9.4380676563177757e-01
5.4977871437821380e-01 5.9206233269489754e+00 -9.4380676563174426e-01
5.5134951070500871e-01 5.9191407987483169e+00 -9.4380676563174426e-01
5.5292030703180362e-01 5.9176582705476584e+00 -9.4380676563174426e-01
5.5449110335859852e-01 5.9161757423469998e+00 -9.4380676563174426e-01
5.5606189968539343e-01 5.9146932141463413e+00 -9.4380676563174426e-01
5.5763269601218834e-01 5.9132106859456828e+00 -9.4380676563174426e-01
5.5920349233898325e-01 5.9117281577450242e+00 -9.4380676563149490e-01
5.6077428866577805e-01 5.9102456295443666e+00 -9.4380676563149490e-01
5.6234508499257296e-01 5.9087631013437081e+00 -9.4380676563174426e-01
5.6391588131936787e-01 5.9072805731430496e+00 -9.4380676563174426e-01
5.6548667764616278e-01 5.9057980449423910e+00 -9.4380676563174426e-01
5.6705747397295769e-01 5.9043155167417325e+00 -9.4380676563174426e-01
5.6862827029975260e-01 5.9028329885410740e+00 -9.4380676563174426e-01
5.7019906662654751e-01 5.9013504603404154e+00 -9.4380676563146171e-01
5.7176986295334242e-01 5.8998679321397569e+00 -9.4380676563146171e-01
5.7334065928013733e-01 5.8983854039390984e+00 -9.4380676563177757e-01
5.7491145560693213e-01 5.8969028757384399e+00 -9.4380676563177757e-01
5.7648225193372704e-01 5.8954203475377813e+00 -9.4380676563174426e-01
5.7805304826052195e-01 5.8939378193371228e+00 -9.4380676563174426e-01
5.7962384458731686e-01 5.8924552911364643e+00 -9.4380676563174426e-01
5.8119464091411177e-01 5.8909727629358057e+00 -9.4380676563146171e-01
5.8276543724090668e-01 5.8894902347351472e+00 -9.4380676563146171e-01
5.8433623356770159e-01 5.8880077065344887e+00 -9.4380676563174426e-01
5.8590702989449650e-01 5.8865251783338302e+00 -9.4380676563177757e-01
5.8747782622129130e-01 5.8850426501331716e+00 -9.4380676563177757e-01
5.8904862254808621e-01 5.8835601219325131e+00 -9.4380676563174426e-01
5.9061941887488112e-01 5.8820775937318546e+00 -9.4380676563174426e-01
5.9219021520167603e-01 5.8805950655311960e+00 -9.4380676563174426e-01
