# x energy force
6.8803333333333341e-02 3.9883754322534280e+01 1.8059248268280399e+02
6.9800000000000001e-02 3.9704246617201100e+01 1.7962364842056328e+02
7.0796666666666674e-02 3.9525701638140106e+01 1.7866059049781603e+02
7.1793333333333334e-02 3.9348113645428612e+01 1.7770327447508333e+02
7.2789999999999994e-02 3.9171476933366250e+01 1.7675166611828260e+02
7.3786666666666667e-02 3.8995785830270911e+01 1.7580573139744010e+02
7.4783333333333341e-02 3.8821034698275952e+01 1.7486543648542386e+02
7.5780000000000000e-02 3.8647217933128566e+01 1.7393074775681819e+02
7.6776666666666674e-02 3.8474329963989376e+01 1.7300163178670817e+02
7.7773333333333333e-02 3.8302365253233219e+01 1.7207805534940087e+02
7.8770000000000007e-02 3.8131318296251123e+01 1.7115998541735109e+02
7.9766666666666666e-02 3.7961183621253440e+01 1.7024738915994052e+02
8.0763333333333340e-02 3.7791955789074194e+01 1.6934023394222467e+02
8.1759999999999999e-02 3.7623629392976575e+01 1.6843848732389864e+02
8.2756666666666673e-02 3.7456199058459568e+01 1.6754211705805221e+02
8.3753333333333332e-02 3.7289659443065780e+01 1.6665109109001281e+02
8.4750000000000006e-02 3.7124005236190392e+01 1.6576537755625370e+02
8.5746666666666665e-02 3.6959231158891221e+01 1.6488494478322517e+02
8.6743333333333339e-02 3.6795331963699965e+01 1.6400976128618885e+02
8.7739999999999999e-02 3.6632302434434557e+01 1.6313979576814506e+02
8.8736666666666672e-02 3.6470137386012617e+01 1.6227501711869508e+02
8.9733333333333332e-02 3.6308831664266037e+01 1.6141539441290843e+02
9.0730000000000005e-02 3.6148380145756661e+01 1.6056089691025272e+02
9.1726666666666665e-02 3.5988777737593075e+01 1.5971149405346793e+02
9.2723333333333338e-02 3.5830019377248476e+01 1.5886715546747138e+02
9.3719999999999998e-02 3.5672100032379639e+01 1.5802785095828563e+02
9.4716666666666671e-02 3.5515014700646965e+01 1.5719355051196479e+02
9.5713333333333331e-02 3.5358758409535568e+01 1.5636422429351140e+02
9.6710000000000004e-02 3.5203326216177480e+01 1.5553984264579952e+02
9.7706666666666664e-02 3.5048713207174877e+01 1.5472037608852361e+02
9.8703333333333337e-02 3.4894914498424384e+01 1.5390579531713948e+02
9.9699999999999997e-02 3.4741925234942428e+01 1.5309607120183452e+02
1.0069666666666667e-01 3.4589740590691591e+01 1.5229117478646489e+02
1.0169333333333333e-01 3.4438355768408051e+01 1.5149107728752966e+02
1.0269000000000000e-01 3.4287765999430015e+01 1.5069575009315068e+02
1.0368666666666666e-01 3.4137966543527192e+01 1.4990516476201421e+02
1.0468333333333334e-01 3.3988952688731302e+01 1.4911929302238264e+02
1.0568000000000001e-01 3.3840719751167555e+01 1.4833810677109417e+02
1.0667666666666667e-01 3.3693263074887135e+01 1.4756157807255462e+02
1.0767333333333334e-01 3.3546578031700733e+01 1.4678967915768507e+02
1.0867000000000000e-01 3.3400660021013032e+01 1.4602238242298716e+02
1.0966666666666668e-01 3.3255504469658177e+01 1.4525966042956313e+02
1.1066333333333334e-01 3.3111106831736244e+01 1.4450148590207880e+02
1.1166000000000001e-01 3.2967462588450672e+01 1.4374783172782972e+02
1.1265666666666667e-01 3.2824567247946682e+01 1.4299867095576442e+02
1.1365333333333334e-01 3.2682416345150621e+01 1.4225397679552555e+02
1.1465000000000000e-01 3.2541005441610309e+01 1.4151372261646944e+02
1.1564666666666668e-01 3.2400330125336318e+01 1.4077788194672186e+02
1.1664333333333333e-01 3.2260386010644183e+01 1.4004642847227612e+02
1.1764000000000001e-01 3.2121168737997571e+01 1.3931933603596750e+02
1.1863666666666667e-01 3.1982673973852403e+01 1.3859657863660863e+02
1.1963333333333334e-01 3.1844897410501851e+01 1.3787813042804473e+02
1.2063000000000000e-01 3.1707834765922314e+01 1.3716396571818581e+02
1.2162666666666667e-01 3.1571481783620289e+01 1.3645405896815177e+02
1.2262333333333333e-01 3.1435834232480151e+01 1.3574838479132663e+02
1.2362000000000001e-01 3.1300887906612836e+01 1.3504691795244557e+02
1.2461666666666667e-01 3.1166638625205465e+01 1.3434963336669441e+02
1.2561333333333335e-01 3.1033082232371811e+01 1.3365650609882630e+02
1.2661000000000000e-01 3.0900214597003703e+01 1.3296751136226422e+02
1.2760666666666667e-01 3.0768031612623261e+01 1.3228262451821703e+02
1.2860333333333335e-01 3.0636529197236083e+01 1.3160182107478235e+02
1.2960000000000002e-01 3.0505703293185249e+01 1.3092507668608809e+02
1.3059666666666667e-01 3.0375549867006232e+01 1.3025236715140929e+02
1.3159333333333334e-01 3.0246064909282648e+01 1.2958366841430930e+02
1.3259000000000001e-01 3.0117244434502886e+01 1.2891895656180216e+02
1.3358666666666669e-01 2.9989084480917562e+01 1.2825820782345926e+02
1.3458333333333333e-01 2.9861581110397875e+01 1.2760139857056491e+02
1.3558000000000001e-01 2.9734730408294759e+01 1.2694850531528387e+02
1.3657666666666668e-01 2.9608528483298908e+01 1.2629950470983269e+02
1.3757333333333335e-01 2.9482971467301603e+01 1.2565437354563120e+02
1.3857000000000003e-01 2.9358055515256385e+01 1.2501308875245957e+02
1.3956666666666670e-01 2.9233776805041579e+01 1.2437562739765094e+02
1.4056333333333335e-01 2.9110131537323593e+01 1.2374196668526625e+02
1.4156000000000002e-01 2.8987115935421055e+01 1.2311208395527800e+02
1.4255666666666669e-01 2.8864726245169759e+01 1.2248595668277328e+02
1.4355333333333337e-01 2.8742958734788409e+01 1.2186356247712517e+02
1.4455000000000001e-01 2.8621809694745181e+01 1.2124487908119833e+02
1.4554666666666669e-01 2.8501275437625051e+01 1.2062988437056580e+02
1.4654333333333336e-01 2.8381352297997950e+01 1.2001855635271259e+02
1.4754000000000003e-01 2.8262036632287668e+01 1.1941087316624267e+02
1.4853666666666668e-01 2.8143324818641577e+01 1.1880681308009686e+02
1.4953333333333335e-01 2.8025213256801088e+01 1.1820635449278943e+02
1.5053000000000002e-01 2.7907698367972927e+01 1.1760947593161315e+02
1.5152666666666670e-01 2.7790776594701146e+01 1.1701615605189127e+02
1.5252333333333334e-01 2.7674444400739912e+01 1.1642637363621300e+02
1.5352000000000002e-01 2.7558698270927017e+01 1.1584010759367365e+02
1.5451666666666669e-01 2.7443534711058220e+01 1.1525733695909378e+02
1.5551333333333336e-01 2.7328950247762275e+01 1.1467804089229674e+02
1.5651000000000001e-01 2.7214941428376722e+01 1.1410219867737906e+02
1.5750666666666668e-01 2.7101504820824399e+01 1.1352978972192970e+02
1.5850333333333336e-01 2.6988637013490738e+01 1.1296079355632034e+02
1.5950000000000003e-01 2.6876334615101744e+01 1.1239518983296119e+02
1.6049666666666668e-01 2.6764594254602738e+01 1.1183295832558473e+02
1.6149333333333335e-01 2.6653412581037781e+01 1.1127407892850498e+02
1.6249000000000002e-01 2.6542786263429878e+01 1.1071853165591369e+02
1.6348666666666670e-01 2.6432711990661829e+01 1.1016629664117524e+02
1.6448333333333334e-01 2.6323186471357833e+01 1.0961735413608004e+02
1.6548000000000002e-01 2.6214206433765781e+01 1.0907168451017174e+02
1.6647666666666669e-01 2.6105768625640277e+01 1.0852926825003395e+02
1.6747333333333336e-01 2.5997869814126314e+01 1.0799008595858584e+02
1.6847000000000001e-01 2.5890506785643677e+01 1.0745411835440113e+02
1.6946666666666668e-01 2.5783676345772012e+01 1.0692134627101200e+02
1.7046333333333336e-01 2.5677375319136601e+01 1.0639175065622824e+02
1.7146000000000003e-01 2.5571600549294814e+01 1.0586531257143626e+02
1.7245666666666670e-01 2.5466348898623224e+01 1.0534201319094934e+02
1.7345333333333335e-01 2.5361617248205405e+01 1.0482183380133134e+02
1.7445000000000002e-01 2.5257402497720392e+01 1.0430475580070218e+02
1.7544666666666670e-01 2.5153701565331826e+01 1.0379076069809082e+02
1.7644333333333337e-01 2.5050511387577743e+01 1.0327983011277880e+02
1.7744000000000001e-01 2.4947828919261017e+01 1.0277194577363188e+02
1.7843666666666669e-01 2.4845651133340464e+01 1.0226708951844839e+02
1.7943333333333336e-01 2.4743975020822592e+01 1.0176524329333340e+02
1.8043000000000003e-01 2.4642797590653995e+01 1.0126638915201202e+02
1.8142666666666668e-01 2.4542115869614403e+01 1.0077050925520085e+02
1.8242333333333335e-01 2.4441926902210348e+01 1.0027758586999094e+02
1.8342000000000003e-01 2.4342227750569485e+01 9.9787601369199621e+01
1.8441666666666670e-01 2.4243015494335513e+01 9.9300538230744181e+01
1.8541333333333335e-01 2.4144287230563759e+01 9.8816379036995102e+01
1.8641000000000002e-01 2.4046040073617355e+01 9.8335106474181202e+01
1.8740666666666669e-01 2.3948271155064063e+01 9.7856703331758325e+01
1.8840333333333337e-01 2.3850977623573677e+01 9.7381152501789174e+01
1.8940000000000001e-01 2.3754156644816081e+01 9.6908436978340831e+01
1.9039666666666669e-01 2.3657805401359862e+01 9.6438539856880766e+01
1.9139333333333336e-01 2.3561921092571584e+01 9.5971444333645692e+01
1.9239000000000003e-01 2.3466500934515626e+01 9.5507133705062586e+01
1.9338666666666668e-01 2.3371542159854634e+01 9.5045591367161975e+01
1.9438333333333335e-01 2.3277042017750542e+01 9.4586800814958011e+01
1.9538000000000003e-01 2.3182997773766218e+01 9.4130745641877937e+01
1.9637666666666670e-01 2.3089406709767669e+01 9.3677409539154340e+01
1.9737333333333335e-01 2.2996266123826850e+01 9.3226776295269431e+01
1.9837000000000002e-01 2.2903573330125024e+01 9.2778829795351967e+01
1.9936666666666669e-01 2.2811325658856735e+01 9.2333554020609384e+01
2.0036333333333337e-01 2.2719520456134322e+01 9.1890933047777111e+01
2.0136000000000004e-01 2.2628155083893013e+01 9.1450951048495980e+01
2.0235666666666668e-01 2.2537226919796602e+01 9.1013592288784096e+01
2.0335333333333336e-01 2.2446733357143660e+01 9.0578841128491931e+01
2.0435000000000003e-01 2.2356671804774315e+01 9.0146682020694755e+01
2.0534666666666671e-01 2.2267039686977601e+01 8.9717099511170815e+01
2.0634333333333335e-01 2.2177834443399345e+01 8.9290078237843275e+01
2.0734000000000002e-01 2.2089053528950593e+01 8.8865602930215204e+01
2.0833666666666670e-01 2.2000694413716634e+01 8.8443658408832704e+01
2.0933333333333337e-01 2.1912754582866494e+01 8.8024229584758203e+01
2.1033000000000002e-01 2.1825231536563013e+01 8.7607301459017464e+01
2.1132666666666669e-01 2.1738122789873451e+01 8.7192859122045277e+01
2.1232333333333336e-01 2.1651425872680630e+01 8.6780887753182654e+01
2.1332000000000004e-01 2.1565138329594596e+01 8.6371372620130018e+01
2.1431666666666668e-01 2.1479257719864819e+01 8.5964299078421860e+01
2.1531333333333336e-01 2.1393781617292902e+01 8.5559652570908824e+01
2.1631000000000003e-01 2.1308707610145824e+01 8.5157418627237746e+01
2.1730666666666670e-01 2.1224033301069692e+01 8.4757582863322483e+01
2.1830333333333335e-01 2.1139756307004021e+01 8.4360130980834526e+01
2.1930000000000002e-01 2.1055874259096498e+01 8.3965048766699553e+01
2.2029666666666670e-01 2.0972384802618286e+01 8.3572322092589644e+01
2.2129333333333337e-01 2.0889285596879798e+01 8.3181936914408624e+01
2.2229000000000002e-01 2.0806574315147017e+01 8.2793879271779005e+01
2.2328666666666669e-01 2.0724248644558273e+01 8.2408135287572534e+01
2.2428333333333336e-01 2.0642306286041546e+01 8.2024691167400221e+01
2.2528000000000004e-01 2.0560744954232234e+01 8.1643533199107182e+01
2.2627666666666668e-01 2.0479562377391453e+01 8.1264647752298401e+01
2.2727333333333335e-01 2.0398756297324759e+01 8.0888021277851493e+01
2.2827000000000003e-01 2.0318324469301434e+01 8.0513640307413922e+01
2.2926666666666670e-01 2.0238264661974195e+01 8.0141491452929898e+01
2.3026333333333335e-01 2.0158574657299404e+01 7.9771561406184162e+01
2.3126000000000002e-01 2.0079252250457735e+01 7.9403836938300046e+01
2.3225666666666669e-01 2.0000295249775348e+01 7.9038304899265640e+01
2.3325333333333337e-01 1.9921701476645506e+01 7.8674952217477212e+01
2.3425000000000004e-01 1.9843468765450663e+01 7.8313765899265320e+01
2.3524666666666669e-01 1.9765594963485032e+01 7.7954733028425835e+01
2.3624333333333336e-01 1.9688077930877590e+01 7.7597840765774762e+01
2.3724000000000003e-01 1.9610915540515556e+01 7.7243076348673796e+01
2.3823666666666671e-01 1.9534105677968334e+01 7.6890427090566362e+01
2.3923333333333335e-01 1.9457646241411897e+01 7.6539880380546322e+01
2.4023000000000003e-01 1.9381535141553616e+01 7.6191423682889848e+01
2.4122666666666670e-01 1.9305770301557562e+01 7.5845044536615390e+01
2.4222333333333337e-01 1.9230349656970219e+01 7.5500730555044257e+01
2.4322000000000002e-01 1.9155271155646666e+01 7.5158469425335653e+01
2.4421666666666669e-01 1.9080532757677190e+01 7.4818248908063183e+01
2.4521333333333337e-01 1.9006132435314345e+01 7.4480056836776200e+01
2.4621000000000004e-01 1.8932068172900433e+01 7.4143881117562771e+01
2.4720666666666669e-01 1.8858337966795421e+01 7.3809709728616326e+01
2.4820333333333336e-01 1.8784939825305290e+01 7.3477530719805230e+01
2.4920000000000003e-01 1.8711871768610816e+01 7.3147332212249353e+01
2.5019666666666668e-01 1.8639131828696765e+01 7.2819102397886013e+01
2.5119333333333332e-01 1.8566718049281519e+01 7.2492829539062427e+01
2.5219000000000003e-01 1.8494628485747114e+01 7.2168501968100912e+01
2.5318666666666667e-01 1.8422861205069715e+01 7.1846108086886403e+01
2.5418333333333337e-01 1.8351414285750462e+01 7.1525636366463672e+01
2.5518000000000002e-01 1.8280285817746783e+01 7.1207075346606160e+01
2.5617666666666666e-01 1.8209473902404074e+01 7.0890413635420984e+01
2.5717333333333336e-01 1.8138976652387804e+01 7.0575639908930185e+01
2.5817000000000001e-01 1.8068792191616037e+01 7.0262742910671903e+01
2.5916666666666666e-01 1.7998918655192323e+01 6.9951711451300696e+01
2.6016333333333336e-01 1.7929354189339016e+01 6.9642534408177752e+01
2.6116000000000000e-01 1.7860096951330988e+01 6.9335200724991367e+01
2.6215666666666670e-01 1.7791145109429717e+01 6.9029699411334917e+01
2.6315333333333335e-01 1.7722496842817808e+01 6.8726019542331358e+01
2.6415000000000005e-01 1.7654150341533850e+01 6.8424150258251089e+01
2.6514666666666670e-01 1.7586103806407714e+01 6.8124080764097286e+01
2.6614333333333334e-01 1.7518355448996200e+01 6.7825800329243393e+01
2.6714000000000004e-01 1.7450903491519085e+01 6.7529298287036639e+01
2.6813666666666669e-01 1.7383746166795561e+01 6.7234564034417645e+01
2.6913333333333339e-01 1.7316881718181016e+01 6.6941587031557006e+01
2.7013000000000004e-01 1.7250308399504235e+01 6.6650356801452688e+01
2.7112666666666668e-01 1.7184024475004943e+01 6.6360862929569635e+01
2.7212333333333338e-01 1.7118028219271743e+01 6.6073095063471413e+01
2.7312000000000003e-01 1.7052317917180414e+01 6.5787042912441947e+01
2.7411666666666668e-01 1.6986891863832568e+01 6.5502696247118166e+01
2.7511333333333338e-01 1.6921748364494690e+01 6.5220044899123579e+01
2.7611000000000002e-01 1.6856885734537535e+01 6.4939078760720079e+01
2.7710666666666672e-01 1.6792302299375869e+01 6.4659787784421297e+01
2.7810333333333337e-01 1.6727996394408617e+01 6.4382161982643680e+01
2.7910000000000001e-01 1.6663966364959300e+01 6.4106191427361935e+01
2.8009666666666672e-01 1.6600210566216877e+01 6.3831866249735150e+01
2.8109333333333336e-01 1.6536727363176944e+01 6.3559176639766314e+01
2.8209000000000001e-01 1.6473515130583234e+01 6.3288112845943914e+01
2.8308666666666671e-01 1.6410572252869510e+01 6.3018665174898125e+01
2.8408333333333335e-01 1.6347897124101813e+01 6.2750823991054972e+01
2.8508000000000006e-01 1.6285488147920987e+01 6.2484579716281630e+01
2.8607666666666670e-01 1.6223343737485642e+01 6.2219922829560367e+01
2.8707333333333335e-01 1.6161462315415374e+01 6.1956843866635644e+01
2.8807000000000005e-01 1.6099842313734360e+01 6.1695333419678811e+01
2.8906666666666669e-01 1.6038482173815304e+01 6.1435382136955965e+01
2.9006333333333334e-01 1.5977380346323688e+01 6.1176980722477012e+01
2.9106000000000004e-01 1.5916535291162365e+01 6.0920119935692931e+01
2.9205666666666669e-01 1.5855945477416492e+01 6.0664790591143515e+01
2.9305333333333339e-01 1.5795609383298771e+01 6.0410983558124691e+01
2.9405000000000003e-01 1.5735525496095052e+01 6.0158689760378351e+01
2.9504666666666668e-01 1.5675692312110209e+01 5.9907900175762286e+01
2.9604333333333338e-01 1.5616108336614385e+01 5.9658605835922835e+01
2.9704000000000003e-01 1.5556772083789539e+01 5.9410797825976317e+01
2.9803666666666673e-01 1.5497682076676302e+01 5.9164467284193570e+01
2.9903333333333337e-01 1.5438836847121179e+01 5.8919605401675824e+01
3.0003000000000002e-01 1.5380234935724022e+01 5.8676203422050520e+01
3.0102666666666672e-01 1.5321874891785860e+01 5.8434252641147218e+01
3.0202333333333337e-01 1.5263755273257022e+01 5.8193744406692574e+01
3.0302000000000001e-01 1.5205874646685551e+01 5.7954670118002639e+01
3.0401666666666671e-01 1.5148231587165954e+01 5.7717021225667075e+01
3.0501333333333336e-01 1.5090824678288257e+01 5.7480789231251265e+01
3.0601000000000006e-01 1.5033652512087333e+01 5.7245965686988896e+01
3.0700666666666671e-01 1.4976713688992570e+01 5.7012542195479952e+01
3.0800333333333335e-01 1.4920006817777809e+01 5.6780510409393038e+01
3.0900000000000005e-01 1.4863530515511597e+01 5.6549862031163144e+01
3.0999666666666670e-01 1.4807283407507741e+01 5.6320588812697622e+01
3.1099333333333334e-01 1.4751264127276134e+01 5.6092682555079378e+01
3.1199000000000005e-01 1.4695471316473894e+01 5.5866135108273618e+01
3.1298666666666669e-01 1.4639903624856801e+01 5.5640938370843955e+01
3.1398333333333339e-01 1.4584559710230989e+01 5.5417084289646390e+01
3.1498000000000004e-01 1.4529438238404971e+01 5.5194564859555150e+01
3.1597666666666668e-01 1.4474537883141911e+01 5.4973372123176581e+01
3.1697333333333338e-01 1.4419857326112201e+01 5.4753498170551978e+01
3.1797000000000003e-01 1.4365395256846329e+01 5.4534935138891491e+01
3.1896666666666668e-01 1.4311150372687996e+01 5.4317675212279163e+01
3.1996333333333338e-01 1.4257121378747545e+01 5.4101710621398873e+01
3.2096000000000002e-01 1.4203306987855658e+01 5.3887033643259748e+01
3.2195666666666672e-01 1.4149705920517311e+01 5.3673636600911408e+01
3.2295333333333337e-01 1.4096316904866040e+01 5.3461511863182110e+01
3.2395000000000002e-01 1.4043138676618433e+01 5.3250651844393062e+01
3.2494666666666672e-01 1.3990169979028938e+01 5.3041049004090105e+01
3.2594333333333336e-01 1.3937409562844920e+01 5.2832695846783359e+01
3.2694000000000001e-01 1.3884856186261976e+01 5.2625584921668370e+01
3.2793666666666671e-01 1.3832508614879529e+01 5.2419708822365813e+01
3.2893333333333336e-01 1.3780365621656706e+01 5.2215060186647413e+01
3.2993000000000006e-01 1.3728425986868425e+01 5.2011631696188495e+01
3.3092666666666670e-01 1.3676688498061804e+01 5.1809416076296010e+01
3.3192333333333335e-01 1.3625151950012789e+01 5.1608406095643126e+01
3.3292000000000005e-01 1.3573815144683056e+01 5.1408594566024966e+01
3.3391666666666669e-01 1.3522676891177181e+01 5.1209974342088636e+01
3.3491333333333340e-01 1.3471736005700031e+01 5.1012538321084548e+01
3.3591000000000004e-01 1.3420991311514454e+01 5.0816279442616953e+01
3.3690666666666669e-01 1.3370441638899178e+01 5.0621190688374760e+01
3.3790333333333339e-01 1.3320085825106991e+01 5.0427265081895463e+01
3.3890000000000003e-01 1.3269922714323171e+01 5.0234495688315150e+01
3.3989666666666668e-01 1.3219951157624129e+01 5.0042875614112958e+01
3.4089333333333338e-01 1.3170170012936337e+01 4.9852398006870452e+01
3.4189000000000003e-01 1.3120578144995497e+01 4.9663056055018032e+01
3.4288666666666673e-01 1.3071174425305921e+01 4.9474842987605726e+01
3.4388333333333337e-01 1.3021957732100196e+01 4.9287752074051859e+01
3.4488000000000002e-01 1.2972926950299051e+01 4.9101776623900008e+01
3.4587666666666672e-01 1.2924080971471492e+01 4.8916909986585047e+01
3.4687333333333337e-01 1.2875418693795167e+01 4.8733145551191726e+01
3.4787000000000001e-01 1.2826939022016955e+01 4.8550476746226629e+01
3.4886666666666671e-01 1.2778640867413797e+01 4.8368897039370097e+01
3.4986333333333336e-01 1.2730523147753784e+01 4.8188399937247155e+01
3.5086000000000006e-01 1.2682584787257426e+01 4.8008978985206852e+01
3.5185666666666671e-01 1.2634824716559207e+01 4.7830627767075555e+01
3.5285333333333335e-01 1.2587241872669324e+01 4.7653339904930974e+01
3.5385000000000005e-01 1.2539835198935688e+01 4.7477109058885624e+01
3.5484666666666670e-01 1.2492603645006133e+01 4.7301928926845740e+01
3.5584333333333334e-01 1.2445546166790852e+01 4.7127793244288647e+01
3.5684000000000005e-01 1.2398661726425061e+01 4.6954695784049939e+01
3.5783666666666669e-01 1.2351949292231893e+01 4.6782630356088511e+01
3.5883333333333339e-01 1.2305407838685486e+01 4.6611590807266637e+01
3.5983000000000004e-01 1.2259036346374334e+01 4.6441571021134557e+01
3.6082666666666668e-01 1.2212833801964809e+01 4.6272564917713403e+01
3.6182333333333339e-01 1.2166799198164933e+01 4.6104566453272149e+01
3.6282000000000003e-01 1.2120931533688367e+01 4.5937569620107062e+01
3.6381666666666673e-01 1.2075229813218586e+01 4.5771568446339529e+01
3.6481333333333338e-01 1.2029693047373303e+01 4.5606556995700473e+01
3.6581000000000002e-01 1.1984320252669074e+01 4.5442529367304694e+01
3.6680666666666673e-01 1.1939110451486130e+01 4.5279479695454278e+01
3.6780333333333337e-01 1.1894062672033435e+01 4.5117402149421153e+01
3.6880000000000002e-01 1.1849175948313910e+01 4.4956290933240552e+01
3.6979666666666672e-01 1.1804449320089898e+01 4.4796140285510965e+01
3.7079333333333336e-01 1.1759881832848830e+01 4.4636944479174069e+01
3.7179000000000006e-01 1.1715472537769084e+01 4.4478697821315940e+01
3.7278666666666671e-01 1.1671220491686066e+01 4.4321394652969303e+01
3.7378333333333336e-01 1.1627124757058464e+01 4.4165029348907659e+01
3.7478000000000006e-01 1.1583184401934732e+01 4.4009596317441989e+01
3.7577666666666670e-01 1.1539398499919768e+01 4.3855090000214474e+01
3.7677333333333335e-01 1.1495766130141774e+01 4.3701504872016876e+01
3.7777000000000005e-01 1.1452286377219329e+01 4.3548835440580255e+01
3.7876666666666670e-01 1.1408958331228662e+01 4.3397076246376827e+01
3.7976333333333340e-01 1.1365781087671101e+01 4.3246221862440464e+01
3.8076000000000004e-01 1.1322753747440736e+01 4.3096266894145714e+01
3.8175666666666669e-01 1.1279875416792263e+01 4.2947205979043382e+01
3.8275333333333339e-01 1.1237145207309023e+01 4.2799033786653858e+01
3.8375000000000004e-01 1.1194562235871237e+01 4.2651745018272173e+01
3.8474666666666668e-01 1.1152125624624412e+01 4.2505334406794923e+01
3.8574333333333338e-01 1.1109834500947963e+01 4.2359796716510964e+01
3.8674000000000003e-01 1.1067687997424006e+01 4.2215126742935411e+01
3.8773666666666673e-01 1.1025685251806324e+01 4.2071319312611315e+01
3.8873333333333338e-01 1.0983825406989553e+01 4.1928369282917359e+01
3.8973000000000002e-01 1.0942107610978518e+01 4.1786271541905123e+01
3.9072666666666672e-01 1.0900531016857762e+01 4.1645021008101189e+01
3.9172333333333337e-01 1.0859094782761282e+01 4.1504612630323749e+01
3.9272000000000007e-01 1.0817798071842391e+01 4.1365041387514431e+01
3.9371666666666671e-01 1.0776640052243824e+01 4.1226302288544098e+01
3.9471333333333336e-01 1.0735619897067965e+01 4.1088390372045886e+01
3.9571000000000006e-01 1.0694736784347286e+01 4.0951300706234029e+01
