# x energy force
3.0630528372500487e-01 5.2979102547332992e+00 -5.9783468426225381e-02
3.0787608005179973e-01 5.2978163470806923e+00 -5.9783468426225381e-02
3.0944687637859464e-01 5.2977224394280853e+00 -5.9783468425941615e-02
3.1101767270538955e-01 5.2976285317754783e+00 -5.9783468425941615e-02
3.1258846903218446e-01 5.2975346241228713e+00 -5.9783468426225381e-02
3.1415926535897931e-01 5.2974407164702644e+00 -5.9783468426225381e-02
3.1573006168577422e-01 5.2973468088176574e+00 -5.9783468425941615e-02
3.1730085801256913e-01 5.2972529011650504e+00 -5.9783468425941615e-02
3.1887165433936404e-01 5.2971589935124435e+00 -5.9783468426225381e-02
3.2044245066615890e-01 5.2970650858598365e+00 -5.9783468426225381e-02
3.2201324699295381e-01 5.2969711782072295e+00 -5.9783468425941615e-02
3.2358404331974872e-01 5.2968772705546225e+00 -5.9783468425941615e-02
3.2515483964654363e-01 5.2967833629020156e+00 -5.9783468426225381e-02
3.2672563597333848e-01 5.2966894552494086e+00 -5.9783468426225381e-02
3.2829643230013339e-01 5.2965955475968016e+00 -5.9783468425941615e-02
3.2986722862692830e-01 5.2965016399441947e+00 -5.9783468425941615e-02
3.3143802495372321e-01 5.2964077322915877e+00 -5.9783468426225381e-02
3.3300882128051806e-01 5.2963138246389807e+00 -5.9783468426225381e-02
3.3457961760731297e-01 5.2962199169863737e+00 -5.9783468425941615e-02
3.3615041393410788e-01 5.2961260093337668e+00 -5.9783468425941615e-02
3.3772121026090279e-01 5.2960321016811598e+00 -5.9783468426224333e-02
3.3929200658769770e-01 5.2959381940285528e+00 -5.9783468426225381e-02
3.4086280291449256e-01 5.2958442863759458e+00 -5.9783468425942655e-02
3.4243359924128747e-01 5.2957503787233389e+00 -5.9783468425941615e-02
3.4400439556808238e-01 5.2956564710707319e+00 -5.9783468426224333e-02
3.4557519189487729e-01 5.2955625634181249e+00 -5.9783468426225381e-02
3.4714598822167214e-01 5.2954686557655180e+00 -5.9783468425942655e-02
3.4871678454846705e-01 5.2953747481129110e+00 -5.9783468425941615e-02
3.5028758087526196e-01 5.2952808404603040e+00 -5.9783468426224333e-02
3.5185837720205687e-01 5.2951869328076970e+00 -5.9783468426225381e-02
3.5342917352885173e-01 5.2950930251550901e+00 -5.9783468425942655e-02
3.5499996985564664e-01 5.2949991175024831e+00 -5.9783468425941615e-02
3.5657076618244155e-01 5.2949052098498761e+00 -5.9783468426224333e-02
3.5814156250923646e-01 5.2948113021972691e+00 -5.9783468426225381e-02
3.5971235883603131e-01 5.2947173945446622e+00 -5.9783468425942655e-02
3.6128315516282622e-01 5.2946234868920552e+00 -5.9783468425941615e-02
3.6285395148962113e-01 5.2945295792394482e+00 -5.9783468426224333e-02
3.6442474781641604e-01 5.2944356715868413e+00 -5.9783468425942655e-02
3.6599554414321089e-01 5.2943417639342352e+00 -5.9783468425942655e-02
3.6756634047000580e-01 5.2942478562816282e+00 -5.9783468426224333e-02
3.6913713679680071e-01 5.2941539486290212e+00 -5.9783468426224333e-02
3.7070793312359562e-01 5.2940600409764142e+00 -5.9783468426224333e-02
3.7227872945039053e-01 5.2939661333238073e+00 -5.9783468425942655e-02
3.7384952577718539e-01 5.2938722256712012e+00 -5.9783468425942655e-02
3.7542032210398030e-01 5.2937783180185942e+00 -5.9783468426224333e-02
3.7699111843077521e-01 5.2936844103659872e+00 -5.9783468425941615e-02
3.7856191475757012e-01 5.2935905027133803e+00 -5.9783468425942655e-02
3.8013271108436497e-01 5.2934965950607733e+00 -5.9783468426225381e-02
3.8170350741115988e-01 5.2934026874081663e+00 -5.9783468426224333e-02
3.8327430373795479e-01 5.2933087797555594e+00 -5.9783468425941615e-02
3.8484510006474970e-01 5.2932148721029524e+00 -5.9783468425942655e-02
3.8641589639154456e-01 5.2931209644503454e+00 -5.9783468426225381e-02
3.8798669271833947e-01 5.2930270567977384e+00 -5.9783468426224333e-02
3.8955748904513438e-01 5.2929331491451315e+00 -5.9783468425941615e-02
3.9112828537192929e-01 5.2928392414925245e+00 -5.9783468425942655e-02
3.9269908169872414e-01 5.2927453338399175e+00 -5.9783468426225381e-02
3.9426987802551905e-01 5.2926514261873105e+00 -5.9783468426224333e-02
3.9584067435231396e-01 5.2925575185347036e+00 -5.9783468425941615e-02
3.9741147067910887e-01 5.2924636108820966e+00 -5.9783468425942655e-02
3.9898226700590372e-01 5.2923697032294896e+00 -5.9783468426225381e-02
4.0055306333269863e-01 5.2922757955768827e+00 -5.9783468426224333e-02
4.0212385965949354e-01 5.2921818879242757e+00 -5.9783468425941615e-02
4.0369465598628845e-01 5.2920879802716687e+00 -5.9783468425941615e-02
4.0526545231308336e-01 5.2919940726190617e+00 -5.9783468426225381e-02
4.0683624863987822e-01 5.2919001649664548e+00 -5.9783468426225381e-02
4.0840704496667313e-01 5.2918062573138478e+00 -5.9783468425941615e-02
4.0997784129346804e-01 5.2917123496612408e+00 -5.9783468425941615e-02
4.1154863762026295e-01 5.2916184420086338e+00 -5.9783468426225381e-02
4.1311943394705780e-01 5.2915245343560269e+00 -5.9783468426225381e-02
4.1469023027385271e-01 5.2914306267034199e+00 -5.9783468425941615e-02
4.1626102660064762e-01 5.2913367190508129e+00 -5.9783468425941615e-02
4.1783182292744253e-01 5.2912428113982060e+00 -5.9783468426225381e-02
4.1940261925423739e-01 5.2911489037455990e+00 -5.9783468426225381e-02
4.2097341558103230e-01 5.2910549960929920e+00 -5.9783468425941615e-02
4.2254421190782721e-01 5.2909610884403850e+00 -5.9783468425941615e-02
4.2411500823462212e-01 5.2908671807877781e+00 -5.9783468426225381e-02
4.2568580456141697e-01 5.2907732731351711e+00 -5.9783468426225381e-02
4.2725660088821188e-01 5.2906793654825641e+00 -5.9783468425941615e-02
4.2882739721500679e-01 5.2905854578299572e+00 -5.9783468425941615e-02
4.3039819354180170e-01 5.2904915501773502e+00 -5.9783468426225381e-02
4.3196898986859655e-01 5.2903976425247432e+00 -5.9783468426225381e-02
4.3353978619539146e-01 5.2903037348721362e+00 -5.9783468425941615e-02
4.3511058252218637e-01 5.2902098272195301e+00 -5.9783468425941615e-02
4.3668137884898128e-01 5.2901159195669232e+00 -5.9783468426224333e-02
4.3825217517577619e-01 5.2900220119143162e+00 -5.9783468426225381e-02
4.3982297150257105e-01 5.2899281042617092e+00 -5.9783468425942655e-02
4.4139376782936596e-01 5.2898341966091023e+00 -5.9783468425941615e-02
4.4296456415616087e-01 5.2897402889564953e+00 -5.9783468426224333e-02
4.4453536048295578e-01 5.2896463813038883e+00 -5.9783468426225381e-02
4.4610615680975063e-01 5.2895524736512813e+00 -5.9783468425942655e-02
4.4767695313654554e-01 5.2894585659986744e+00 -5.9783468425941615e-02
4.4924774946334045e-01 5.2893646583460674e+00 -5.9783468426224333e-02
4.5081854579013536e-01 5.2892707506934604e+00 -5.9783468426225381e-02
4.5238934211693022e-01 5.2891768430408534e+00 -5.9783468425942655e-02
4.5396013844372513e-01 5.2890829353882465e+00 -5.9783468425941615e-02
4.5553093477052004e-01 5.2889890277356395e+00 -5.9783468426224333e-02
4.5710173109731495e-01 5.2888951200830325e+00 -5.9783468426225381e-02
4.5867252742410980e-01 5.2888012124304256e+00 -5.9783468425942655e-02
4.6024332375090471e-01 5.2887073047778186e+00 -5.9783468425941615e-02
4.6181412007769962e-01 5.2886133971252116e+00 -5.9783468426224333e-02
4.6338491640449453e-01 5.2885194894726046e+00 -5.9783468426225381e-02
4.6495571273128938e-01 5.2884255818199977e+00 -5.9783468425942655e-02
4.6652650905808429e-01 5.2883316741673907e+00 -5.9783468425941615e-02
4.6809730538487920e-01 5.2882377665147837e+00 -5.9783468426224333e-02
4.6966810171167411e-01 5.2881438588621767e+00 -5.9783468426224333e-02
4.7123889803846902e-01 5.2880499512095698e+00 -5.9783468425942655e-02
4.7280969436526388e-01 5.2879560435569637e+00 -5.9783468425942655e-02
4.7438049069205879e-01 5.2878621359043567e+00 -5.9783468426224333e-02
4.7595128701885370e-01 5.2877682282517497e+00 -5.9783468426224333e-02
4.7752208334564861e-01 5.2876743205991428e+00 -5.9783468425942655e-02
4.7909287967244346e-01 5.2875804129465367e+00 -5.9783468425942655e-02
4.8066367599923837e-01 5.2874865052939297e+00 -5.9783468426224333e-02
4.8223447232603328e-01 5.2873925976413227e+00 -5.9783468426224333e-02
4.8380526865282819e-01 5.2872986899887158e+00 -5.9783468425942655e-02
4.8537606497962305e-01 5.2872047823361097e+00 -5.9783468425942655e-02
4.8694686130641796e-01 5.2871108746835027e+00 -5.9783468426224333e-02
4.8851765763321287e-01 5.2870169670308957e+00 -5.9783468426224333e-02
4.9008845396000777e-01 5.2869230593782888e+00 -5.9783468425942655e-02
4.9165925028680263e-01 5.2868291517256827e+00 -5.9783468425942655e-02
4.9323004661359754e-01 5.2867352440730757e+00 -5.9783468426224333e-02
4.9480084294039245e-01 5.2866413364204687e+00 -5.9783468426224333e-02
4.9637163926718736e-01 5.2865474287678618e+00 -5.9783468425942655e-02
4.9794243559398221e-01 5.2864535211152557e+00 -5.9783468425942655e-02
4.9951323192077712e-01 5.2863596134626487e+00 -5.9783468426224333e-02
5.0108402824757203e-01 5.2862657058100417e+00 -5.9783468426224333e-02
5.0265482457436694e-01 5.2861717981574348e+00 -5.9783468425941615e-02
5.0422562090116185e-01 5.2860778905048278e+00 -5.9783468425941615e-02
5.0579641722795676e-01 5.2859839828522208e+00 -5.9783468426224333e-02
5.0736721355475167e-01 5.2858900751996138e+00 -5.9783468426226435e-02
5.0893800988154647e-01 5.2857961675470069e+00 -5.9783468425943724e-02
5.1050880620834138e-01 5.2857022598943999e+00 -5.9783468425941615e-02
5.1207960253513629e-01 5.2856083522417929e+00 -5.9783468426224333e-02
5.1365039886193120e-01 5.2855144445891860e+00 -5.9783468426224333e-02
5.1522119518872611e-01 5.2854205369365790e+00 -5.9783468425941615e-02
5.1679199151552102e-01 5.2853266292839720e+00 -5.9783468425941615e-02
5.1836278784231593e-01 5.2852327216313650e+00 -5.9783468426224333e-02
5.1993358416911084e-01 5.2851388139787581e+00 -5.9783468426226435e-02
5.2150438049590564e-01 5.2850449063261511e+00 -5.9783468425943724e-02
5.2307517682270055e-01 5.2849509986735441e+00 -5.9783468425941615e-02
5.2464597314949546e-01 5.2848570910209371e+00 -5.9783468426224333e-02
5.2621676947629037e-01 5.2847631833683302e+00 -5.9783468426224333e-02
5.2778756580308528e-01 5.2846692757157232e+00 -5.9783468425941615e-02
5.2935836212988019e-01 5.2845753680631162e+00 -5.9783468425941615e-02
5.3092915845667510e-01 5.2844814604105093e+00 -5.9783468426224333e-02
5.3249995478347001e-01 5.2843875527579023e+00 -5.9783468426226435e-02
5.3407075111026481e-01 5.2842936451052953e+00 -5.9783468425943724e-02
5.3564154743705972e-01 5.2841997374526883e+00 -5.9783468425941615e-02
5.3721234376385463e-01 5.2841058298000814e+00 -5.9783468426224333e-02
5.3878314009064954e-01 5.2840119221474744e+00 -5.9783468426224333e-02
5.4035393641744445e-01 5.2839180144948674e+00 -5.9783468425941615e-02
5.4192473274423936e-01 5.2838241068422613e+00 -5.9783468425941615e-02
5.4349552907103427e-01 5.2837301991896544e+00 -5.9783468426224333e-02
5.4506632539782918e-01 5.2836362915370474e+00 -5.9783468426224333e-02
5.4663712172462409e-01 5.2835423838844404e+00 -5.9783468425943724e-02
5.4820791805141889e-01 5.2834484762318343e+00 -5.9783468425943724e-02
5.4977871437821380e-01 5.2833545685792274e+00 -5.9783468426224333e-02
5.5134951070500871e-01 5.2832606609266204e+00 -5.9783468426224333e-02
5.5292030703180362e-01 5.2831667532740134e+00 -5.9783468425941615e-02
5.5449110335859852e-01 5.2830728456214073e+00 -5.9783468425941615e-02
5.5606189968539343e-01 5.2829789379688004e+00 -5.9783468426224333e-02
5.5763269601218834e-01 5.2828850303161934e+00 -5.9783468426224333e-02
5.5920349233898325e-01 5.2827911226635864e+00 -5.9783468425943724e-02
5.6077428866577805e-01 5.2826972150109803e+00 -5.9783468425943724e-02
5.6234508499257296e-01 5.2826033073583734e+00 -5.9783468426224333e-02
5.6391588131936787e-01 5.2825093997057664e+00 -5.9783468426224333e-02
5.6548667764616278e-01 5.2824154920531594e+00 -5.9783468425941615e-02
5.6705747397295769e-01 5.2823215844005524e+00 -5.9783468425941615e-02
5.6862827029975260e-01 5.2822276767479455e+00 -5.9783468426224333e-02
5.7019906662654751e-01 5.2821337690953385e+00 -5.9783468426224333e-02
5.7176986295334242e-01 5.2820398614427315e+00 -5.9783468425941615e-02
5.7334065928013733e-01 5.2819459537901245e+00 -5.9783468425943724e-02
5.7491145560693213e-01 5.2818520461375176e+00 -5.9783468426226435e-02
5.7648225193372704e-01 5.2817581384849106e+00 -5.9783468426224333e-02
5.7805304826052195e-01 5.2816642308323036e+00 -5.9783468425941615e-02
5.7962384458731686e-01 5.2815703231796967e+00 -5.9783468425941615e-02
5.8119464091411177e-01 5.2814764155270897e+00 -5.9783468426224333e-02
5.8276543724090668e-01 5.2813825078744827e+00 -5.9783468426224333e-02
5.8433623356770159e-01 5.2812886002218757e+00 -5.9783468425941615e-02
5.8590702989449650e-01 5.2811946925692688e+00 -5.9783468425943724e-02
5.8747782622129130e-01 5.2811007849166618e+00 -5.9783468426226435e-02
5.8904862254808621e-01 5.2810068772640548e+00 -5.9783468426224333e-02
5.9061941887488112e-01 5.2809129696114478e+00 -5.9783468425941615e-02
5.9219021520167603e-01 5.2808190619588409e+00 -5.9783468425941615e-02
