# x energy force
7.6776666666666674e-02 6.2582046161255462e+01 1.9357395161748278e+02
7.7773333333333333e-02 6.2389227007425838e+01 1.9335411626805492e+02
7.8770000000000007e-02 6.2196626303000826e+01 1.9313559160822027e+02
7.9766666666666666e-02 6.2004242745554023e+01 1.9291836982349241e+02
8.0763333333333340e-02 6.1812075040424254e+01 1.9270244314594160e+02
8.1759999999999999e-02 6.1620121900669311e+01 1.9248780385395224e+02
8.2756666666666673e-02 6.1428382047019895e+01 1.9227444427195931e+02
8.3753333333333332e-02 6.1236854207833908e+01 1.9206235677016306e+02
8.4750000000000006e-02 6.1045537119050920e+01 1.9185153376425458e+02
8.5746666666666665e-02 6.0854429524147029e+01 1.9164196771511985e+02
8.6743333333333339e-02 6.0663530174089900e+01 1.9143365112861881e+02
8.7739999999999999e-02 6.0472837827294086e+01 1.9122657655528963e+02
8.8736666666666672e-02 6.0282351249576642e+01 1.9102073659007408e+02
8.9733333333333332e-02 6.0092069214113010e+01 1.9081612387206079e+02
9.0730000000000005e-02 5.9901990501393108e+01 1.9061273108425743e+02
9.1726666666666665e-02 5.9712113899177744e+01 1.9041055095326251e+02
9.2723333333333338e-02 5.9522438202455263e+01 1.9020957624903733e+02
9.3719999999999998e-02 5.9332962213398460e+01 1.9000979978467777e+02
9.4716666666666671e-02 5.9143684741321735e+01 1.8981121441610804e+02
9.5713333333333331e-02 5.8954604602638511e+01 1.8961381304186284e+02
9.6710000000000004e-02 5.8765720620818925e+01 1.8941758860278810e+02
9.7706666666666664e-02 5.8577031626347747e+01 1.8922253408184866e+02
9.8703333333333337e-02 5.8388536456682544e+01 1.8902864250383215e+02
9.9699999999999997e-02 5.8200233956212145e+01 1.8883590693509609e+02
1.0069666666666667e-01 5.8012122976215274e+01 1.8864432048337886e+02
1.0169333333333333e-01 5.7824202374819478e+01 1.8845387629748961e+02
1.0269000000000000e-01 5.7636471016960307e+01 1.8826456756705883e+02
1.0368666666666666e-01 5.7448927774340753e+01 1.8807638752235653e+02
1.0468333333333334e-01 5.7261571525390828e+01 1.8788932943400906e+02
1.0568000000000001e-01 5.7074401155227527e+01 1.8770338661275306e+02
1.0667666666666667e-01 5.6887415555614915e+01 1.8751855240921878e+02
1.0767333333333334e-01 5.6700613624924507e+01 1.8733482021367257e+02
1.0867000000000000e-01 5.6513994268095892e+01 1.8715218345579245e+02
1.0966666666666668e-01 5.6327556396597551e+01 1.8697063560442413e+02
1.1066333333333334e-01 5.6141298928387947e+01 1.8679017016735585e+02
1.1166000000000001e-01 5.5955220787876812e+01 1.8661078069110479e+02
1.1265666666666667e-01 5.5769320905886694e+01 1.8643246076063178e+02
1.1365333333333334e-01 5.5583598219614736e+01 1.8625520399914899e+02
1.1465000000000000e-01 5.5398051672594654e+01 1.8607900406790239e+02
1.1564666666666668e-01 5.5212680214658960e+01 1.8590385466593278e+02
1.1664333333333333e-01 5.5027482801901400e+01 1.8572974952984436e+02
1.1764000000000001e-01 5.4842458396639636e+01 1.8555668243356220e+02
1.1863666666666667e-01 5.4657605967378146e+01 1.8538464718816471e+02
1.1963333333333334e-01 5.4472924488771305e+01 1.8521363764161273e+02
1.2063000000000000e-01 5.4288412941586763e+01 1.8504364767853926e+02
1.2162666666666667e-01 5.4104070312668959e+01 1.8487467122006055e+02
1.2262333333333333e-01 5.3919895594902904e+01 1.8470670222352646e+02
1.2362000000000001e-01 5.3735887787178171e+01 1.8453973468229259e+02
1.2461666666666667e-01 5.3552045894353100e+01 1.8437376262555105e+02
1.2561333333333335e-01 5.3368368927219180e+01 1.8420878011809492e+02
1.2661000000000000e-01 5.3184855902465721e+01 1.8404478126008900e+02
1.2760666666666667e-01 5.3001505842644647e+01 1.8388176018688259e+02
1.2860333333333335e-01 5.2818317776135572e+01 1.8371971106878212e+02
1.2960000000000002e-01 5.2635290737111049e+01 1.8355862811086337e+02
1.3059666666666667e-01 5.2452423765502019e+01 1.8339850555274825e+02
1.3159333333333334e-01 5.2269715906963484e+01 1.8323933766838695e+02
1.3259000000000001e-01 5.2087166212840394e+01 1.8308111876589749e+02
1.3358666666666669e-01 5.1904773740133706e+01 1.8292384318732363e+02
1.3458333333333333e-01 5.1722537551466658e+01 1.8276750530842847e+02
1.3558000000000001e-01 5.1540456715051270e+01 1.8261209953850474e+02
1.3657666666666668e-01 5.1358530304655012e+01 1.8245762032020389e+02
1.3757333333333335e-01 5.1176757399567670e+01 1.8230406212931655e+02
1.3857000000000003e-01 5.0995137084568420e+01 1.8215141947452236e+02
1.3956666666666670e-01 5.0813668449893143e+01 1.8199968689726902e+02
1.4056333333333335e-01 5.0632350591201849e+01 1.8184885897155883e+02
1.4156000000000002e-01 5.0451182609546322e+01 1.8169893030373674e+02
1.4255666666666669e-01 5.0270163611338027e+01 1.8154989553230160e+02
1.4355333333333337e-01 5.0089292708316123e+01 1.8140174932771055e+02
1.4455000000000001e-01 4.9908569017515696e+01 1.8125448639221855e+02
1.4554666666666669e-01 4.9727991661236182e+01 1.8110810145964277e+02
1.4654333333333336e-01 4.9547559767010014e+01 1.8096258929520201e+02
1.4754000000000003e-01 4.9367272467571389e+01 1.8081794469535328e+02
1.4853666666666668e-01 4.9187128900825250e+01 1.8067416248754600e+02
1.4953333333333335e-01 4.9007128209816464e+01 1.8053123753007520e+02
1.5053000000000002e-01 4.8827269542699213e+01 1.8038916471189614e+02
1.5152666666666670e-01 4.8647552052706487e+01 1.8024793895243945e+02
1.5252333333333334e-01 4.8467974898119813e+01 1.8010755520142249e+02
1.5352000000000002e-01 4.8288537242239158e+01 1.7996800843868095e+02
1.5451666666666669e-01 4.8109238253353020e+01 1.7982929367397293e+02
1.5551333333333336e-01 4.7930077104708666e+01 1.7969140594679766e+02
1.5651000000000001e-01 4.7751052974482597e+01 1.7955434032624950e+02
1.5750666666666668e-01 4.7572165045751120e+01 1.7941809191082115e+02
1.5850333333333336e-01 4.7393412506461161e+01 1.7928265582822544e+02
1.5950000000000003e-01 4.7214794549401219e+01 1.7914802723520711e+02
1.6049666666666668e-01 4.7036310372172501e+01 1.7901420131740721e+02
1.6149333333333335e-01 4.6857959177160225e+01 1.7888117328917022e+02
1.6249000000000002e-01 4.6679740171505095e+01 1.7874893839335843e+02
1.6348666666666670e-01 4.6501652567074970e+01 1.7861749190121012e+02
1.6448333333333334e-01 4.6323695580436642e+01 1.7848682911216142e+02
1.6548000000000002e-01 4.6145868432827839e+01 1.7835694535366014e+02
1.6647666666666669e-01 4.5968170350129398e+01 1.7822783598100537e+02
1.6747333333333336e-01 4.5790600562837554e+01 1.7809949637720942e+02
1.6847000000000001e-01 4.5613158306036432e+01 1.7797192195281207e+02
1.6946666666666668e-01 4.5435842819370670e+01 1.7784510814570535e+02
1.7046333333333336e-01 4.5258653347018274e+01 1.7771905042096984e+02
1.7146000000000003e-01 4.5081589137663570e+01 1.7759374427074053e+02
1.7245666666666670e-01 4.4904649444470323e+01 1.7746918521403782e+02
1.7345333333333335e-01 4.4727833525055033e+01 1.7734536879658032e+02
1.7445000000000002e-01 4.4551140641460400e+01 1.7722229059064406e+02
1.7544666666666670e-01 4.4374570060128931e+01 1.7709994619491263e+02
1.7644333333333337e-01 4.4198121051876704e+01 1.7697833123430354e+02
1.7744000000000001e-01 4.4021792891867300e+01 1.7685744135982526e+02
1.7843666666666669e-01 4.3845584859585855e+01 1.7673727224842364e+02
1.7943333333333336e-01 4.3669496238813331e+01 1.7661781960279248e+02
1.8043000000000003e-01 4.3493526317600889e+01 1.7649907915126778e+02
1.8142666666666668e-01 4.3317674388244434e+01 1.7638104664764938e+02
1.8242333333333335e-01 4.3141939747259279e+01 1.7626371787105401e+02
1.8342000000000003e-01 4.2966321695355028e+01 1.7614708862576541e+02
1.8441666666666670e-01 4.2790819537410549e+01 1.7603115474107872e+02
1.8541333333333335e-01 4.2615432582449124e+01 1.7591591207115385e+02
1.8641000000000002e-01 4.2440160143613724e+01 1.7580135649486539e+02
1.8740666666666669e-01 4.2265001538142471e+01 1.7568748391568099e+02
1.8840333333333337e-01 4.2089956087344191e+01 1.7557429026146644e+02
1.8940000000000001e-01 4.1915023116574183e+01 1.7546177148437519e+02
1.9039666666666669e-01 4.1740201955210054e+01 1.7534992356069398e+02
1.9139333333333336e-01 4.1565491936627772e+01 1.7523874249070403e+02
1.9239000000000003e-01 4.1390892398177797e+01 1.7512822429853912e+02
1.9338666666666668e-01 4.1216402681161405e+01 1.7501836503201491e+02
1.9438333333333335e-01 4.1042022130807126e+01 1.7490916076252421e+02
1.9538000000000003e-01 4.0867750096247327e+01 1.7480060758489094e+02
1.9637666666666670e-01 4.0693585930494940e+01 1.7469270161721451e+02
1.9737333333333335e-01 4.0519528990420334e+01 1.7458543900072689e+02
1.9837000000000002e-01 4.0345578636728291e+01 1.7447881589968839e+02
1.9936666666666669e-01 4.0171734233935169e+01 1.7437282850122023e+02
2.0036333333333337e-01 3.9997995150346171e+01 1.7426747301516042e+02
2.0136000000000004e-01 3.9824360758032753e+01 1.7416274567396889e+02
2.0235666666666668e-01 3.9650830432810174e+01 1.7405864273255872e+02
2.0335333333333336e-01 3.9477403554215144e+01 1.7395516046816547e+02
2.0435000000000003e-01 3.9304079505483692e+01 1.7385229518022609e+02
2.0534666666666671e-01 3.9130857673529071e+01 1.7375004319024450e+02
2.0634333333333335e-01 3.8957737448919850e+01 1.7364840084164888e+02
2.0734000000000002e-01 3.8784718225858093e+01 1.7354736449966609e+02
2.0833666666666670e-01 3.8611799402157736e+01 1.7344693055121101e+02
2.0933333333333337e-01 3.8438980379223032e+01 1.7334709540471647e+02
2.1033000000000002e-01 3.8266260562027149e+01 1.7324785549004423e+02
2.1132666666666669e-01 3.8093639359090865e+01 1.7314920725834492e+02
2.1232333333333336e-01 3.7921116182461468e+01 1.7305114718191186e+02
2.1332000000000004e-01 3.7748690447691693e+01 1.7295367175408569e+02
2.1431666666666668e-01 3.7576361573818836e+01 1.7285677748910868e+02
2.1531333333333336e-01 3.7404128983343966e+01 1.7276046092200187e+02
2.1631000000000003e-01 3.7231992102211287e+01 1.7266471860845513e+02
2.1730666666666670e-01 3.7059950359787607e+01 1.7256954712468536e+02
2.1830333333333335e-01 3.6888003188841928e+01 1.7247494306731880e+02
2.1930000000000002e-01 3.6716150025525160e+01 1.7238090305329035e+02
2.2029666666666670e-01 3.6544390309349957e+01 1.7228742371968303e+02
2.2129333333333337e-01 3.6372723483170702e+01 1.7219450172364006e+02
2.2229000000000002e-01 3.6201148993163542e+01 1.7210213374224696e+02
2.2328666666666669e-01 3.6029666288806588e+01 1.7201031647238119e+02
2.2428333333333336e-01 3.5858274822860260e+01 1.7191904663062266e+02
2.2528000000000004e-01 3.5686974051347690e+01 1.7182832095313378e+02
2.2627666666666668e-01 3.5515763433535284e+01 1.7173813619552038e+02
2.2727333333333335e-01 3.5344642431913357e+01 1.7164848913275242e+02
2.2827000000000003e-01 3.5173610512176964e+01 1.7155937655901027e+02
2.2926666666666670e-01 3.5002667143206743e+01 1.7147079528758999e+02
2.3026333333333335e-01 3.4831811797049944e+01 1.7138274215080338e+02
2.3126000000000002e-01 3.4661043948901543e+01 1.7129521399983415e+02
2.3225666666666669e-01 3.4490363077085483e+01 1.7120820770463129e+02
2.3325333333333337e-01 3.4319768663036022e+01 1.7112172015381827e+02
2.3425000000000004e-01 3.4149260191279168e+01 1.7103574825458426e+02
2.3524666666666669e-01 3.3978837149414261e+01 1.7095028893252922e+02
2.3624333333333336e-01 3.3808499028095639e+01 1.7086533913159047e+02
2.3724000000000003e-01 3.3638245321014452e+01 1.7078089581393226e+02
2.3823666666666671e-01 3.3468075524880526e+01 1.7069695595983617e+02
2.3923333333333335e-01 3.3297989139404365e+01 1.7061351656758018e+02
2.4023000000000003e-01 3.3127985667279276e+01 1.7053057465333751e+02
2.4122666666666670e-01 3.2958064614163575e+01 1.7044812725106996e+02
2.4222333333333337e-01 3.2788225488662931e+01 1.7036617141242519e+02
2.4322000000000002e-01 3.2618467802312772e+01 1.7028470420663038e+02
2.4421666666666669e-01 3.2448791069560798e+01 1.7020372272039799e+02
2.4521333333333337e-01 3.2279194807749661e+01 1.7012322405779398e+02
2.4621000000000004e-01 3.2109678537099683e+01 1.7004320534014985e+02
2.4720666666666669e-01 3.1940241780691704e+01 1.6996366370596652e+02
2.4820333333333336e-01 3.1770884064450012e+01 1.6988459631080252e+02
2.4920000000000003e-01 3.1601604917125414e+01 1.6980600032718186e+02
2.5019666666666668e-01 3.1432403870278375e+01 1.6972787294447895e+02
2.5119333333333332e-01 3.1263280458262244e+01 1.6965021136882999e+02
2.5219000000000003e-01 3.1094234218206630e+01 1.6957301282302407e+02
2.5318666666666667e-01 3.0925264690000866e+01 1.6949627454641271e+02
2.5418333333333337e-01 3.0756371416277485e+01 1.6941999379480427e+02
2.5518000000000002e-01 3.0587553942395960e+01 1.6934416784036958e+02
2.5617666666666666e-01 3.0418811816426359e+01 1.6926879397154374e+02
2.5717333333333336e-01 3.0250144589133228e+01 1.6919386949292499e+02
2.5817000000000001e-01 3.0081551813959539e+01 1.6911939172518450e+02
2.5916666666666666e-01 2.9913033047010682e+01 1.6904535800496964e+02
2.6016333333333336e-01 2.9744587847038602e+01 1.6897176568480810e+02
2.6116000000000000e-01 2.9576215775426064e+01 1.6889861213300301e+02
2.6215666666666670e-01 2.9407916396170890e+01 1.6882589473355884e+02
2.6315333333333335e-01 2.9239689275870443e+01 1.6875361088607164e+02
2.6415000000000005e-01 2.9071533983706068e+01 1.6868175800563964e+02
2.6514666666666670e-01 2.8903450091427743e+01 1.6861033352278068e+02
2.6614333333333334e-01 2.8735437173338706e+01 1.6853933488332345e+02
2.6714000000000004e-01 2.8567494806280259e+01 1.6846875954832922e+02
2.6813666666666669e-01 2.8399622569616671e+01 1.6839860499399373e+02
2.6913333333333339e-01 2.8231820045220061e+01 1.6832886871156504e+02
2.7013000000000004e-01 2.8064086817455525e+01 1.6825954820724405e+02
2.7112666666666668e-01 2.7896422473166204e+01 1.6819064100210198e+02
2.7212333333333338e-01 2.7728826601658543e+01 1.6812214463199206e+02
2.7312000000000003e-01 2.7561298794687623e+01 1.6805405664745371e+02
2.7411666666666668e-01 2.7393838646442518e+01 1.6798637461363404e+02
2.7511333333333338e-01 2.7226445753531802e+01 1.6791909611019670e+02
2.7611000000000002e-01 2.7059119714969160e+01 1.6785221873123356e+02
2.7710666666666672e-01 2.6891860132158971e+01 1.6778574008518510e+02
2.7810333333333337e-01 2.6724666608882139e+01 1.6771965779475127e+02
2.7910000000000001e-01 2.6557538751281857e+01 1.6765396949679302e+02
2.8009666666666672e-01 2.6390476167849549e+01 1.6758867284227782e+02
2.8109333333333336e-01 2.6223478469410892e+01 1.6752376549617119e+02
2.8209000000000001e-01 2.6056545269111858e+01 1.6745924513735341e+02
2.8308666666666671e-01 2.5889676182404891e+01 1.6739510945855787e+02
2.8408333333333335e-01 2.5722870827035191e+01 1.6733135616626390e+02
2.8508000000000006e-01 2.5556128823026985e+01 1.6726798298062738e+02
2.8607666666666670e-01 2.5389449792670003e+01 1.6720498763539530e+02
2.8707333333333335e-01 2.5222833360505916e+01 1.6714236787783230e+02
2.8807000000000005e-01 2.5056279153314922e+01 1.6708012146863041e+02
2.8906666666666669e-01 2.4889786800102446e+01 1.6701824618182926e+02
2.9006333333333334e-01 2.4723355932085806e+01 1.6695673980474518e+02
2.9106000000000004e-01 2.4556986182681054e+01 1.6689560013788639e+02
2.9205666666666669e-01 2.4390677187489899e+01 1.6683482499487070e+02
2.9305333333333339e-01 2.4224428584286610e+01 1.6677441220235443e+02
2.9405000000000003e-01 2.4058240013005129e+01 1.6671435959995409e+02
2.9504666666666668e-01 2.3892111115726141e+01 1.6665466504016067e+02
2.9604333333333338e-01 2.3726041536664301e+01 1.6659532638827366e+02
2.9704000000000003e-01 2.3560030922155526e+01 1.6653634152232095e+02
2.9803666666666673e-01 2.3394078920644301e+01 1.6647770833297341e+02
2.9903333333333337e-01 2.3228185182671169e+01 1.6641942472348919e+02
3.0003000000000002e-01 2.3062349360860171e+01 1.6636148860961981e+02
3.0102666666666672e-01 2.2896571109906464e+01 1.6630389791954565e+02
3.0202333333333337e-01 2.2730850086563983e+01 1.6624665059380396e+02
3.0302000000000001e-01 2.2565185949633115e+01 1.6618974458519992e+02
3.0401666666666671e-01 2.2399578359948539e+01 1.6613317785875560e+02
3.0501333333333336e-01 2.2234026980367101e+01 1.6607694839162428e+02
3.0601000000000006e-01 2.2068531475755719e+01 1.6602105417300859e+02
3.0700666666666671e-01 2.1903091512979458e+01 1.6596549320411239e+02
3.0800333333333335e-01 2.1737706760889548e+01 1.6591026349805526e+02
3.0900000000000005e-01 2.1572376890311581e+01 1.6585536307979564e+02
3.0999666666666670e-01 2.1407101574033760e+01 1.6580078998607331e+02
3.1099333333333334e-01 2.1241880486795147e+01 1.6574654226533102e+02
3.1199000000000005e-01 2.1076713305274058e+01 1.6569261797764719e+02
3.1298666666666669e-01 2.0911599708076523e+01 1.6563901519467015e+02
3.1398333333333339e-01 2.0746539375724737e+01 1.6558573199953804e+02
3.1498000000000004e-01 2.0581531990645704e+01 1.6553276648682154e+02
3.1597666666666668e-01 2.0416577237159817e+01 1.6548011676245457e+02
3.1697333333333338e-01 2.0251674801469598e+01 1.6542778094365923e+02
3.1797000000000003e-01 2.0086824371648500e+01 1.6537575715888465e+02
3.1896666666666668e-01 1.9922025637629705e+01 1.6532404354773578e+02
3.1996333333333338e-01 1.9757278291195053e+01 1.6527263826091669e+02
3.2096000000000002e-01 1.9592582025964056e+01 1.6522153946015263e+02
3.2195666666666672e-01 1.9427936537382877e+01 1.6517074531812378e+02
3.2295333333333337e-01 1.9263341522713507e+01 1.6512025401841350e+02
3.2395000000000002e-01 1.9098796681022876e+01 1.6507006375543386e+02
3.2494666666666672e-01 1.8934301713172125e+01 1.6502017273435570e+02
3.2594333333333336e-01 1.8769856321805932e+01 1.6497057917105644e+02
3.2694000000000001e-01 1.8605460211341821e+01 1.6492128129205074e+02
3.2793666666666671e-01 1.8441113087959621e+01 1.6487227733442305e+02
3.2893333333333336e-01 1.8276814659590993e+01 1.6482356554577268e+02
3.2993000000000006e-01 1.8112564635908914e+01 1.6477514418414421e+02
3.3092666666666670e-01 1.7948362728317363e+01 1.6472701151797048e+02
3.3192333333333335e-01 1.7784208649940950e+01 1.6467916582600679e+02
3.3292000000000005e-01 1.7620102115614678e+01 1.6463160539726800e+02
3.3391666666666669e-01 1.7456042841873771e+01 1.6458432853097744e+02
3.3491333333333340e-01 1.7292030546943476e+01 1.6453733353649361e+02
3.3591000000000004e-01 1.7128064950729058e+01 1.6449061873324763e+02
3.3690666666666669e-01 1.6964145774805726e+01 1.6444418245070628e+02
3.3790333333333339e-01 1.6800272742408687e+01 1.6439802302829284e+02
3.3890000000000003e-01 1.6636445578423295e+01 1.6435213881531217e+02
3.3989666666666668e-01 1.6472664009375155e+01 1.6430652817093113e+02
3.4089333333333338e-01 1.6308927763420357e+01 1.6426118946410196e+02
3.4189000000000003e-01 1.6145236570335797e+01 1.6421612107348366e+02
3.4288666666666673e-01 1.5981590161509445e+01 1.6417132138741141e+02
3.4388333333333337e-01 1.5817988269930812e+01 1.6412678880383334e+02
3.4488000000000002e-01 1.5654430630181334e+01 1.6408252173024297e+02
3.4587666666666672e-01 1.5490916978424915e+01 1.6403851858363146e+02
3.4687333333333337e-01 1.5327447052398513e+01 1.6399477779042687e+02
3.4787000000000001e-01 1.5164020591402712e+01 1.6395129778643883e+02
3.4886666666666671e-01 1.5000637336292424e+01 1.6390807701680444e+02
3.4986333333333336e-01 1.4837297029467649e+01 1.6386511393592900e+02
3.5086000000000006e-01 1.4673999414864200e+01 1.6382240700743611e+02
3.5185666666666671e-01 1.4510744237944618e+01 1.6377995470410585e+02
3.5285333333333335e-01 1.4347531245689009e+01 1.6373775550782625e+02
3.5385000000000005e-01 1.4184360186586018e+01 1.6369580790953748e+02
3.5484666666666670e-01 1.4021230810623864e+01 1.6365411040917090e+02
3.5584333333333334e-01 1.3858142869281352e+01 1.6361266151560906e+02
3.5684000000000005e-01 1.3695096115519002e+01 1.6357145974662089e+02
3.5783666666666669e-01 1.3532090303770248e+01 1.6353050362881228e+02
3.5883333333333339e-01 1.3369125189932593e+01 1.6348979169757592e+02
3.5983000000000004e-01 1.3206200531358949e+01 1.6344932249703342e+02
3.6082666666666668e-01 1.3043316086848902e+01 1.6340909457999098e+02
3.6182333333333339e-01 1.2880471616640108e+01 1.6336910650787999e+02
3.6282000000000003e-01 1.2717666882399749e+01 1.6332935685070774e+02
3.6381666666666673e-01 1.2554901647215948e+01 1.6328984418701089e+02
3.6481333333333338e-01 1.2392175675589364e+01 1.6325056710379812e+02
3.6581000000000002e-01 1.2229488733424716e+01 1.6321152419650542e+02
3.6680666666666673e-01 1.2066840588022430e+01 1.6317271406894073e+02
3.6780333333333337e-01 1.1904231008070349e+01 1.6313413533323413e+02
3.6880000000000002e-01 1.1741659763635409e+01 1.6309578660979673e+02
3.6979666666666672e-01 1.1579126626155437e+01 1.6305766652726018e+02
3.7079333333333336e-01 1.1416631368431011e+01 1.6301977372243118e+02
3.7179000000000006e-01 1.1254173764617269e+01 1.6298210684025085e+02
3.7278666666666671e-01 1.1091753590215903e+01 1.6294466453373317e+02
3.7378333333333336e-01 1.0929370622067076e+01 1.6290744546392204e+02
3.7478000000000006e-01 1.0767024638341457e+01 1.6287044829984910e+02
3.7577666666666670e-01 1.0604715418532326e+01 1.6283367171848053e+02
3.7677333333333335e-01 1.0442442743447627e+01 1.6279711440466801e+02
3.7777000000000005e-01 1.0280206395202161e+01 1.6276077505110490e+02
3.7876666666666670e-01 1.0118006157209820e+01 1.6272465235828255e+02
3.7976333333333340e-01 9.9558418141757770e+00 1.6268874503443570e+02
3.8076000000000004e-01 9.7937131520888610e+00 1.6265305179550211e+02
3.8175666666666669e-01 9.6316199582138413e+00 1.6261757136507862e+02
3.8275333333333339e-01 9.4695620210838456e+00 1.6258230247436592e+02
3.8375000000000004e-01 9.3075391304928257e+00 1.6254724386213454e+02
3.8474666666666668e-01 9.1455510774879869e+00 1.6251239427467175e+02
3.8574333333333338e-01 8.9835976543623417e+00 1.6247775246574096e+02
3.8674000000000003e-01 8.8216786546473092e+00 1.6244331719653758e+02
3.8773666666666673e-01 8.6597938731052686e+00 1.6240908723563922e+02
3.8873333333333338e-01 8.4979431057222925e+00 1.6237506135896754e+02
3.8973000000000002e-01 8.3361261497007888e+00 1.6234123834974150e+02
3.9072666666666672e-01 8.1743428034522747e+00 1.6230761699843617e+02
3.9172333333333337e-01 8.0125928665901931e+00 1.6227419610273748e+02
3.9272000000000007e-01 7.8508761399226863e+00 1.6224097446749758e+02
3.9371666666666671e-01 7.6891924254455466e+00 1.6220795090469650e+02
3.9471333333333336e-01 7.5275415263350665e+00 1.6217512423339733e+02
3.9571000000000006e-01 7.3659232469410316e+00 1.6214249327970401e+02
