# x energy force
2.4661502330679877e-01 1.4523782751250478e+01 -6.0730600053555142e+00
2.4818581963359368e-01 1.4514243210901659e+01 -6.0730600053555142e+00
2.4975661596038856e-01 1.4504703670552843e+01 -6.0730600053549475e+00
2.5132741228718347e-01 1.4495164130204026e+01 -6.0730600053548942e+00
2.5289820861397838e-01 1.4485624589855210e+01 -6.0730600053550026e+00
2.5446900494077324e-01 1.4476085049506393e+01 -6.0730600053555674e+00
2.5603980126756815e-01 1.4466545509157577e+01 -6.0730600053548951e+00
2.5761059759436306e-01 1.4457005968808760e+01 -6.0730600053548951e+00
2.5918139392115797e-01 1.4447466428459943e+01 -6.0730600053555674e+00
2.6075219024795282e-01 1.4437926888111127e+01 -6.0730600053555674e+00
2.6232298657474773e-01 1.4428387347762310e+01 -6.0730600053548951e+00
2.6389378290154264e-01 1.4418847807413494e+01 -6.0730600053543293e+00
2.6546457922833755e-01 1.4409308267064677e+01 -6.0730600053555674e+00
2.6703537555513240e-01 1.4399768726715861e+01 -6.0730600053555674e+00
2.6860617188192731e-01 1.4390229186367044e+01 -6.0730600053548942e+00
2.7017696820872222e-01 1.4380689646018228e+01 -6.0730600053548942e+00
2.7174776453551713e-01 1.4371150105669411e+01 -6.0730600053554600e+00
2.7331856086231204e-01 1.4361610565320593e+01 -6.0730600053555674e+00
2.7488935718910690e-01 1.4352071024971776e+01 -6.0730600053550026e+00
2.7646015351590181e-01 1.4342531484622960e+01 -6.0730600053548942e+00
2.7803094984269672e-01 1.4332991944274143e+01 -6.0730600053548942e+00
2.7960174616949163e-01 1.4323452403925327e+01 -6.0730600053550026e+00
2.8117254249628648e-01 1.4313912863576510e+01 -6.0730600053550026e+00
2.8274333882308139e-01 1.4304373323227694e+01 -6.0730600053554600e+00
2.8431413514987630e-01 1.4294833782878877e+01 -6.0730600053554600e+00
2.8588493147667121e-01 1.4285294242530060e+01 -6.0730600053550026e+00
2.8745572780346607e-01 1.4275754702181244e+01 -6.0730600053550026e+00
2.8902652413026098e-01 1.4266215161832427e+01 -6.0730600053554600e+00
2.9059732045705589e-01 1.4256675621483611e+01 -6.0730600053554600e+00
2.9216811678385080e-01 1.4247136081134794e+01 -6.0730600053550026e+00
2.9373891311064565e-01 1.4237596540785978e+01 -6.0730600053550026e+00
2.9530970943744056e-01 1.4228057000437161e+01 -6.0730600053548942e+00
2.9688050576423547e-01 1.4218517460088345e+01 -6.0730600053554600e+00
2.9845130209103038e-01 1.4208977919739528e+01 -6.0730600053550026e+00
3.0002209841782523e-01 1.4199438379390712e+01 -6.0730600053544368e+00
3.0159289474462014e-01 1.4189898839041895e+01 -6.0730600053554600e+00
3.0316369107141505e-01 1.4180359298693078e+01 -6.0730600053554600e+00
3.0473448739820996e-01 1.4170819758344262e+01 -6.0730600053548942e+00
3.0630528372500487e-01 1.4161280217995445e+01 -6.0730600053550026e+00
3.0787608005179973e-01 1.4151740677646629e+01 -6.0730600053555674e+00
3.0944687637859464e-01 1.4142201137297810e+01 -6.0730600053554600e+00
3.1101767270538955e-01 1.4132661596948994e+01 -6.0730600053548942e+00
3.1258846903218446e-01 1.4123122056600177e+01 -6.0730600053550026e+00
3.1415926535897931e-01 1.4113582516251361e+01 -6.0730600053550026e+00
3.1573006168577422e-01 1.4104042975902544e+01 -6.0730600053554600e+00
3.1730085801256913e-01 1.4094503435553728e+01 -6.0730600053554600e+00
3.1887165433936404e-01 1.4084963895204911e+01 -6.0730600053550026e+00
3.2044245066615890e-01 1.4075424354856095e+01 -6.0730600053550026e+00
3.2201324699295381e-01 1.4065884814507278e+01 -6.0730600053548942e+00
3.2358404331974872e-01 1.4056345274158462e+01 -6.0730600053548942e+00
3.2515483964654363e-01 1.4046805733809645e+01 -6.0730600053555674e+00
3.2672563597333848e-01 1.4037266193460828e+01 -6.0730600053555674e+00
3.2829643230013339e-01 1.4027726653112012e+01 -6.0730600053548942e+00
3.2986722862692830e-01 1.4018187112763195e+01 -6.0730600053548942e+00
3.3143802495372321e-01 1.4008647572414379e+01 -6.0730600053550026e+00
3.3300882128051806e-01 1.3999108032065562e+01 -6.0730600053555674e+00
3.3457961760731297e-01 1.3989568491716746e+01 -6.0730600053548951e+00
3.3615041393410788e-01 1.3980028951367929e+01 -6.0730600053548951e+00
3.3772121026090279e-01 1.3970489411019113e+01 -6.0730600053554600e+00
3.3929200658769770e-01 1.3960949870670294e+01 -6.0730600053555674e+00
3.4086280291449256e-01 1.3951410330321478e+01 -6.0730600053550017e+00
3.4243359924128747e-01 1.3941870789972661e+01 -6.0730600053543293e+00
3.4400439556808238e-01 1.3932331249623845e+01 -6.0730600053554600e+00
3.4557519189487729e-01 1.3922791709275026e+01 -6.0730600053555674e+00
3.4714598822167214e-01 1.3913252168926210e+01 -6.0730600053550026e+00
3.4871678454846705e-01 1.3903712628577393e+01 -6.0730600053548942e+00
3.5028758087526196e-01 1.3894173088228577e+01 -6.0730600053554600e+00
3.5185837720205687e-01 1.3884633547879758e+01 -6.0730600053555674e+00
3.5342917352885173e-01 1.3875094007530942e+01 -6.0730600053550026e+00
3.5499996985564664e-01 1.3865554467182125e+01 -6.0730600053548942e+00
3.5657076618244155e-01 1.3856014926833309e+01 -6.0730600053548942e+00
3.5814156250923646e-01 1.3846475386484492e+01 -6.0730600053550026e+00
3.5971235883603131e-01 1.3836935846135676e+01 -6.0730600053550026e+00
3.6128315516282622e-01 1.3827396305786859e+01 -6.0730600053554600e+00
3.6285395148962113e-01 1.3817856765438043e+01 -6.0730600053554600e+00
3.6442474781641604e-01 1.3808317225089226e+01 -6.0730600053550026e+00
3.6599554414321089e-01 1.3798777684740410e+01 -6.0730600053550026e+00
3.6756634047000580e-01 1.3789238144391593e+01 -6.0730600053554600e+00
3.6913713679680071e-01 1.3779698604042776e+01 -6.0730600053554600e+00
3.7070793312359562e-01 1.3770159063693960e+01 -6.0730600053543293e+00
3.7227872945039053e-01 1.3760619523345143e+01 -6.0730600053550017e+00
3.7384952577718539e-01 1.3751079982996327e+01 -6.0730600053555674e+00
3.7542032210398030e-01 1.3741540442647509e+01 -6.0730600053554600e+00
3.7699111843077521e-01 1.3732000902298692e+01 -6.0730600053548951e+00
3.7856191475757012e-01 1.3722461361949875e+01 -6.0730600053544368e+00
3.8013271108436497e-01 1.3712921821601059e+01 -6.0730600053555674e+00
3.8170350741115988e-01 1.3703382281252241e+01 -6.0730600053554600e+00
3.8327430373795479e-01 1.3693842740903424e+01 -6.0730600053548942e+00
3.8484510006474970e-01 1.3684303200554607e+01 -6.0730600053550026e+00
3.8641589639154456e-01 1.3674763660205791e+01 -6.0730600053555674e+00
3.8798669271833947e-01 1.3665224119856973e+01 -6.0730600053554600e+00
3.8955748904513438e-01 1.3655684579508156e+01 -6.0730600053548942e+00
3.9112828537192929e-01 1.3646145039159340e+01 -6.0730600053550026e+00
3.9269908169872414e-01 1.3636605498810523e+01 -6.0730600053550026e+00
3.9426987802551905e-01 1.3627065958461706e+01 -6.0730600053548942e+00
3.9584067435231396e-01 1.3617526418112890e+01 -6.0730600053554600e+00
3.9741147067910887e-01 1.3607986877764072e+01 -6.0730600053555674e+00
3.9898226700590372e-01 1.3598447337415255e+01 -6.0730600053550026e+00
4.0055306333269863e-01 1.3588907797066438e+01 -6.0730600053548942e+00
4.0212385965949354e-01 1.3579368256717622e+01 -6.0730600053548942e+00
4.0369465598628845e-01 1.3569828716368805e+01 -6.0730600053554600e+00
4.0526545231308336e-01 1.3560289176019987e+01 -6.0730600053555674e+00
4.0683624863987822e-01 1.3550749635671171e+01 -6.0730600053544368e+00
4.0840704496667313e-01 1.3541210095322354e+01 -6.0730600053548951e+00
4.0997784129346804e-01 1.3531670554973536e+01 -6.0730600053560266e+00
4.1154863762026295e-01 1.3522131014624717e+01 -6.0730600053550026e+00
4.1311943394705780e-01 1.3512591474275901e+01 -6.0730600053550026e+00
4.1469023027385271e-01 1.3503051933927084e+01 -6.0730600053554600e+00
4.1626102660064762e-01 1.3493512393578268e+01 -6.0730600053548942e+00
4.1783182292744253e-01 1.3483972853229451e+01 -6.0730600053555674e+00
4.1940261925423739e-01 1.3474433312880635e+01 -6.0730600053550017e+00
4.2097341558103230e-01 1.3464893772531818e+01 -6.0730600053543293e+00
4.2254421190782721e-01 1.3455354232183002e+01 -6.0730600053554600e+00
4.2411500823462212e-01 1.3445814691834183e+01 -6.0730600053555674e+00
4.2568580456141697e-01 1.3436275151485367e+01 -6.0730600053550026e+00
4.2725660088821188e-01 1.3426735611136550e+01 -6.0730600053548942e+00
4.2882739721500679e-01 1.3417196070787734e+01 -6.0730600053554600e+00
4.3039819354180170e-01 1.3407656530438917e+01 -6.0730600053550026e+00
4.3196898986859655e-01 1.3398116990090100e+01 -6.0730600053550026e+00
4.3353978619539146e-01 1.3388577449741284e+01 -6.0730600053554600e+00
4.3511058252218637e-01 1.3379037909392467e+01 -6.0730600053548942e+00
4.3668137884898128e-01 1.3369498369043651e+01 -6.0730600053554600e+00
4.3825217517577619e-01 1.3359958828694834e+01 -6.0730600053550026e+00
4.3982297150257105e-01 1.3350419288346018e+01 -6.0730600053550026e+00
4.4139376782936596e-01 1.3340879747997201e+01 -6.0730600053548951e+00
4.4296456415616087e-01 1.3331340207648385e+01 -6.0730600053548951e+00
4.4453536048295578e-01 1.3321800667299568e+01 -6.0730600053555674e+00
4.4610615680975063e-01 1.3312261126950752e+01 -6.0730600053555674e+00
4.4767695313654554e-01 1.3302721586601933e+01 -6.0730600053554600e+00
4.4924774946334045e-01 1.3293182046253117e+01 -6.0730600053543293e+00
4.5081854579013536e-01 1.3283642505904300e+01 -6.0730600053550017e+00
4.5238934211693022e-01 1.3274102965555484e+01 -6.0730600053555674e+00
4.5396013844372513e-01 1.3264563425206667e+01 -6.0730600053548942e+00
4.5553093477052004e-01 1.3255023884857851e+01 -6.0730600053554600e+00
4.5710173109731495e-01 1.3245484344509034e+01 -6.0730600053550026e+00
4.5867252742410980e-01 1.3235944804160217e+01 -6.0730600053550026e+00
4.6024332375090471e-01 1.3226405263811399e+01 -6.0730600053560266e+00
4.6181412007769962e-01 1.3216865723462581e+01 -6.0730600053548951e+00
4.6338491640449453e-01 1.3207326183113764e+01 -6.0730600053544368e+00
4.6495571273128938e-01 1.3197786642764948e+01 -6.0730600053550026e+00
4.6652650905808429e-01 1.3188247102416131e+01 -6.0730600053554600e+00
4.6809730538487920e-01 1.3178707562067313e+01 -6.0730600053554600e+00
4.6966810171167411e-01 1.3169168021718496e+01 -6.0730600053548942e+00
4.7123889803846902e-01 1.3159628481369680e+01 -6.0730600053550026e+00
4.7280969436526388e-01 1.3150088941020863e+01 -6.0730600053550026e+00
4.7438049069205879e-01 1.3140549400672047e+01 -6.0730600053554600e+00
4.7595128701885370e-01 1.3131009860323230e+01 -6.0730600053554600e+00
4.7752208334564861e-01 1.3121470319974414e+01 -6.0730600053550026e+00
4.7909287967244346e-01 1.3111930779625597e+01 -6.0730600053555674e+00
4.8066367599923837e-01 1.3102391239276781e+01 -6.0730600053548951e+00
4.8223447232603328e-01 1.3092851698927964e+01 -6.0730600053548951e+00
4.8380526865282819e-01 1.3083312158579147e+01 -6.0730600053550026e+00
4.8537606497962305e-01 1.3073772618230331e+01 -6.0730600053550026e+00
4.8694686130641796e-01 1.3064233077881514e+01 -6.0730600053554600e+00
4.8851765763321287e-01 1.3054693537532698e+01 -6.0730600053548942e+00
4.9008845396000777e-01 1.3045153997183881e+01 -6.0730600053555674e+00
4.9165925028680263e-01 1.3035614456835065e+01 -6.0730600053550017e+00
4.9323004661359754e-01 1.3026074916486248e+01 -6.0730600053548951e+00
4.9480084294039245e-01 1.3016535376137432e+01 -6.0730600053554600e+00
4.9637163926718736e-01 1.3006995835788615e+01 -6.0730600053550026e+00
4.9794243559398221e-01 1.2997456295439799e+01 -6.0730600053555674e+00
4.9951323192077712e-01 1.2987916755090982e+01 -6.0730600053548951e+00
5.0108402824757203e-01 1.2978377214742165e+01 -6.0730600053548951e+00
5.0265482457436694e-01 1.2968837674393347e+01 -6.0730600053560266e+00
5.0422562090116185e-01 1.2959298134044529e+01 -6.0730600053548951e+00
5.0579641722795676e-01 1.2949758593695712e+01 -6.0730600053543293e+00
5.0736721355475167e-01 1.2940219053346896e+01 -6.0730600053551091e+00
5.0893800988154647e-01 1.2930679512998079e+01 -6.0730600053556749e+00
5.1050880620834138e-01 1.2921139972649261e+01 -6.0730600053554600e+00
5.1207960253513629e-01 1.2911600432300444e+01 -6.0730600053548942e+00
5.1365039886193120e-01 1.2902060891951628e+01 -6.0730600053548942e+00
5.1522119518872611e-01 1.2892521351602811e+01 -6.0730600053548942e+00
5.1679199151552102e-01 1.2882981811253995e+01 -6.0730600053554600e+00
5.1836278784231593e-01 1.2873442270905176e+01 -6.0730600053554600e+00
5.1993358416911084e-01 1.2863902730556360e+01 -6.0730600053551091e+00
5.2150438049590564e-01 1.2854363190207543e+01 -6.0730600053545443e+00
5.2307517682270055e-01 1.2844823649858727e+01 -6.0730600053548951e+00
5.2464597314949546e-01 1.2835284109509908e+01 -6.0730600053560266e+00
5.2621676947629037e-01 1.2825744569161090e+01 -6.0730600053548951e+00
5.2778756580308528e-01 1.2816205028812274e+01 -6.0730600053548951e+00
5.2935836212988019e-01 1.2806665488463457e+01 -6.0730600053554600e+00
5.3092915845667510e-01 1.2797125948114640e+01 -6.0730600053548942e+00
5.3249995478347001e-01 1.2787586407765824e+01 -6.0730600053556740e+00
5.3407075111026481e-01 1.2778046867417007e+01 -6.0730600053551091e+00
5.3564154743705972e-01 1.2768507327068191e+01 -6.0730600053543293e+00
5.3721234376385463e-01 1.2758967786719374e+01 -6.0730600053554600e+00
5.3878314009064954e-01 1.2749428246370556e+01 -6.0730600053554600e+00
5.4035393641744445e-01 1.2739888706021739e+01 -6.0730600053548942e+00
5.4192473274423936e-01 1.2730349165672923e+01 -6.0730600053548942e+00
5.4349552907103427e-01 1.2720809625324106e+01 -6.0730600053554600e+00
5.4506632539782918e-01 1.2711270084975288e+01 -6.0730600053560266e+00
5.4663712172462409e-01 1.2701730544626470e+01 -6.0730600053551100e+00
5.4820791805141889e-01 1.2692191004277653e+01 -6.0730600053545443e+00
5.4977871437821380e-01 1.2682651463928837e+01 -6.0730600053548942e+00
5.5134951070500871e-01 1.2673111923580020e+01 -6.0730600053554600e+00
5.5292030703180362e-01 1.2663572383231203e+01 -6.0730600053554600e+00
5.5449110335859852e-01 1.2654032842882387e+01 -6.0730600053548942e+00
5.5606189968539343e-01 1.2644493302533570e+01 -6.0730600053543293e+00
5.5763269601218834e-01 1.2634953762184754e+01 -6.0730600053548951e+00
5.5920349233898325e-01 1.2625414221835937e+01 -6.0730600053556749e+00
5.6077428866577805e-01 1.2615874681487121e+01 -6.0730600053556749e+00
5.6234508499257296e-01 1.2606335141138302e+01 -6.0730600053554600e+00
5.6391588131936787e-01 1.2596795600789486e+01 -6.0730600053543293e+00
5.6548667764616278e-01 1.2587256060440669e+01 -6.0730600053548951e+00
5.6705747397295769e-01 1.2577716520091851e+01 -6.0730600053560266e+00
5.6862827029975260e-01 1.2568176979743033e+01 -6.0730600053548951e+00
5.7019906662654751e-01 1.2558637439394216e+01 -6.0730600053548951e+00
5.7176986295334242e-01 1.2549097899045400e+01 -6.0730600053554600e+00
5.7334065928013733e-01 1.2539558358696583e+01 -6.0730600053551091e+00
5.7491145560693213e-01 1.2530018818347767e+01 -6.0730600053556749e+00
5.7648225193372704e-01 1.2520479277998950e+01 -6.0730600053548951e+00
5.7805304826052195e-01 1.2510939737650133e+01 -6.0730600053543293e+00
5.7962384458731686e-01 1.2501400197301317e+01 -6.0730600053548942e+00
5.8119464091411177e-01 1.2491860656952500e+01 -6.0730600053554600e+00
5.8276543724090668e-01 1.2482321116603682e+01 -6.0730600053554600e+00
5.8433623356770159e-01 1.2472781576254865e+01 -6.0730600053548942e+00
5.8590702989449650e-01 1.2463242035906049e+01 -6.0730600053551091e+00
5.8747782622129130e-01 1.2453702495557232e+01 -6.0730600053551091e+00
5.8904862254808621e-01 1.2444162955208416e+01 -6.0730600053554600e+00
5.9061941887488112e-01 1.2434623414859598e+01 -6.0730600053554600e+00
5.9219021520167603e-01 1.2425083874510781e+01 -6.0730600053548942e+00
