# x energy force
5.2856666666666670e-02 7.0807473089853900e+01 1.9823101404819226e+02
5.3853333333333336e-02 7.0610206894431911e+01 1.9762088311967781e+02
5.4850000000000003e-02 7.0413546983387718e+01 1.9701438987870219e+02
5.5846666666666669e-02 7.0217489741967483e+01 1.9641151263682798e+02
5.6843333333333336e-02 7.0022031576969056e+01 1.9581222983493268e+02
5.7840000000000009e-02 6.9827168916613502e+01 1.9521652004243376e+02
5.8836666666666676e-02 6.9632898210417366e+01 1.9462436195650855e+02
5.9833333333333343e-02 6.9439215929065696e+01 1.9403573440135258e+02
6.0830000000000009e-02 6.9246118564285851e+01 1.9345061632742770e+02
6.1826666666666676e-02 6.9053602628722032e+01 1.9286898681066006e+02
6.2823333333333342e-02 6.8861664655810586e+01 1.9229082505176544e+02
6.3820000000000002e-02 6.8670301199656009e+01 1.9171611037546745e+02
6.4816666666666675e-02 6.8479508834907747e+01 1.9114482222972833e+02
6.5813333333333335e-02 6.8289284156637706e+01 1.9057694018507121e+02
6.6810000000000008e-02 6.8099623780218465e+01 1.9001244393380705e+02
6.7806666666666668e-02 6.7910524341202262e+01 1.8945131328933499e+02
6.8803333333333341e-02 6.7721982495200677e+01 1.8889352818542221e+02
6.9800000000000001e-02 6.7533994917765000e+01 1.8833906867546276e+02
7.0796666666666674e-02 6.7346558304267404e+01 1.8778791493174302e+02
7.1793333333333334e-02 6.7159669369782762e+01 1.8724004724480901e+02
7.2789999999999994e-02 6.6973324848971117e+01 1.8669544602271046e+02
7.3786666666666667e-02 6.6787521495960974e+01 1.8615409179028612e+02
7.4783333333333341e-02 6.6602256084233204e+01 1.8561596518852227e+02
7.5780000000000000e-02 6.6417525406505646e+01 1.8508104697379099e+02
7.6776666666666674e-02 6.6233326274618449e+01 1.8454931801723410e+02
7.7773333333333333e-02 6.6049655519420028e+01 1.8402075930400085e+02
7.8770000000000007e-02 6.5866509990653768e+01 1.8349535193262989e+02
7.9766666666666666e-02 6.5683886556845337e+01 1.8297307711438498e+02
8.0763333333333340e-02 6.5501782105190699e+01 1.8245391617250019e+02
8.1759999999999999e-02 6.5320193541444837e+01 1.8193785054159508e+02
8.2756666666666673e-02 6.5139117789811081e+01 1.8142486176695459e+02
8.3753333333333332e-02 6.4958551792831102e+01 1.8091493150392313e+02
8.4750000000000006e-02 6.4778492511275573e+01 1.8040804151720579e+02
8.5746666666666665e-02 6.4598936924035527e+01 1.7990417368021986e+02
8.6743333333333339e-02 6.4419882028014271e+01 1.7940330997446708e+02
8.7739999999999999e-02 6.4241324838020034e+01 1.7890543248887829e+02
8.8736666666666672e-02 6.4063262386659190e+01 1.7841052341917114e+02
8.9733333333333332e-02 6.3885691724230142e+01 1.7791856506720200e+02
9.0730000000000005e-02 6.3708609918617867e+01 1.7742953984037732e+02
9.1726666666666665e-02 6.3532014055189016e+01 1.7694343025096575e+02
9.2723333333333338e-02 6.3355901236687721e+01 1.7646021891550691e+02
9.3719999999999998e-02 6.3180268583131991e+01 1.7597988855419030e+02
9.4716666666666671e-02 6.3005113231710688e+01 1.7550242199022873e+02
9.5713333333333331e-02 6.2830432336681184e+01 1.7502780214924465e+02
9.6710000000000004e-02 6.2656223069267583e+01 1.7455601205865037e+02
9.7706666666666664e-02 6.2482482617559569e+01 1.7408703484707013e+02
9.8703333333333337e-02 6.2309208186411830e+01 1.7362085374370244e+02
9.9699999999999997e-02 6.2136396997344143e+01 1.7315745207774606e+02
1.0069666666666667e-01 6.1964046288441963e+01 1.7269681327779384e+02
1.0169333333333333e-01 6.1792153314257703e+01 1.7223892087123059e+02
1.0269000000000000e-01 6.1620715345712519e+01 1.7178375848365181e+02
1.0368666666666666e-01 6.1449729669998746e+01 1.7133130983830432e+02
1.0468333333333334e-01 6.1279193590482862e+01 1.7088155875544669e+02
1.0568000000000001e-01 6.1109104426609072e+01 1.7043448915181727e+02
1.0667666666666667e-01 6.0939459513803449e+01 1.6999008504006943e+02
1.0767333333333334e-01 6.0770256203378629e+01 1.6954833052813152e+02
1.0867000000000000e-01 6.0601491862439119e+01 1.6910920981871581e+02
1.0966666666666668e-01 6.0433163873787116e+01 1.6867270720870673e+02
1.1066333333333334e-01 6.0265269635828957e+01 1.6823880708860486e+02
1.1166000000000001e-01 6.0097806562482035e+01 1.6780749394201354e+02
1.1265666666666667e-01 5.9930772083082338e+01 1.6737875234500063e+02
1.1365333333333334e-01 5.9764163642292544e+01 1.6695256696561785e+02
1.1465000000000000e-01 5.9597978700010614e+01 1.6652892256334039e+02
1.1564666666666668e-01 5.9432214731278961e+01 1.6610780398847220e+02
1.1664333333333333e-01 5.9266869226194167e+01 1.6568919618168965e+02
1.1764000000000001e-01 5.9101939689817200e+01 1.6527308417342087e+02
1.1863666666666667e-01 5.8937423642084248e+01 1.6485945308334385e+02
1.1963333333333334e-01 5.8773318617717969e+01 1.6444828811988666e+02
1.2063000000000000e-01 5.8609622166139374e+01 1.6403957457963270e+02
1.2162666666666667e-01 5.8446331851380180e+01 1.6363329784684277e+02
1.2262333333333333e-01 5.8283445251995694e+01 1.6322944339293485e+02
1.2362000000000001e-01 5.8120959960978212e+01 1.6282799677592064e+02
1.2461666666666667e-01 5.7958873585670986e+01 1.6242894363992343e+02
1.2561333333333335e-01 5.7797183747682602e+01 1.6203226971468828e+02
1.2661000000000000e-01 5.7635888082801976e+01 1.6163796081500476e+02
1.2760666666666667e-01 5.7474984240913777e+01 1.6124600284024504e+02
1.2860333333333335e-01 5.7314469885914406e+01 1.6085638177387449e+02
1.2960000000000002e-01 5.7154342695628451e+01 1.6046908368289553e+02
1.3059666666666667e-01 5.6994600361725645e+01 1.6008409471739606e+02
1.3159333333333334e-01 5.6835240589638303e+01 1.5970140111004847e+02
1.3259000000000001e-01 5.6676261098479287e+01 1.5932098917559648e+02
1.3358666666666669e-01 5.6517659620960444e+01 1.5894284531037931e+02
1.3458333333333333e-01 5.6359433903311505e+01 1.5856695599183976e+02
1.3558000000000001e-01 5.6201581705199516e+01 1.5819330777804103e+02
1.3657666666666668e-01 5.6044100799648696e+01 1.5782188730721421e+02
1.3757333333333335e-01 5.5886988972960815e+01 1.5745268129723377e+02
1.3857000000000003e-01 5.5730244024636022e+01 1.5708567654516312e+02
1.3956666666666670e-01 5.5573863767294164e+01 1.5672085992679109e+02
1.4056333333333335e-01 5.5417846026596571e+01 1.5635821839614204e+02
1.4156000000000002e-01 5.5262188641168279e+01 1.5599773898504480e+02
1.4255666666666669e-01 5.5106889462520748e+01 1.5563940880264065e+02
1.4355333333333337e-01 5.4951946354975036e+01 1.5528321503491134e+02
1.4455000000000001e-01 5.4797357195585420e+01 1.5492914494425119e+02
1.4554666666666669e-01 5.4643119874063487e+01 1.5457718586899117e+02
1.4654333333333336e-01 5.4489232292702660e+01 1.5422732522296391e+02
1.4754000000000003e-01 5.4335692366303185e+01 1.5387955049504228e+02
1.4853666666666668e-01 5.4182498022097569e+01 1.5353384924867626e+02
1.4953333333333335e-01 5.4029647199676440e+01 1.5319020912147704e+02
1.5053000000000002e-01 5.3877137850914899e+01 1.5284861782475744e+02
1.5152666666666670e-01 5.3724967939899244e+01 1.5250906314310259e+02
1.5252333333333334e-01 5.3573135442854195e+01 1.5217153293392434e+02
1.5352000000000002e-01 5.3421638348070481e+01 1.5183601512704226e+02
1.5451666666666669e-01 5.3270474655832935e+01 1.5150249772422347e+02
1.5551333333333336e-01 5.3119642378348985e+01 1.5117096879875376e+02
1.5651000000000001e-01 5.2969139539677563e+01 1.5084141649507401e+02
1.5750666666666668e-01 5.2818964175658422e+01 1.5051382902828593e+02
1.5850333333333336e-01 5.2669114333841925e+01 1.5018819468374934e+02
1.5950000000000003e-01 5.2519588073419214e+01 1.4986450181667084e+02
1.6049666666666668e-01 5.2370383465152813e+01 1.4954273885169411e+02
1.6149333333333335e-01 5.2221498591307622e+01 1.4922289428246600e+02
1.6249000000000002e-01 5.2072931545582364e+01 1.4890495667123409e+02
1.6348666666666670e-01 5.1924680433041381e+01 1.4858891464846715e+02
1.6448333333333334e-01 5.1776743370046894e+01 1.4827475691238513e+02
1.6548000000000002e-01 5.1629118484191629e+01 1.4796247222860711e+02
1.6647666666666669e-01 5.1481803914231890e+01 1.4765204942973071e+02
1.6747333333333336e-01 5.1334797810020959e+01 1.4734347741493903e+02
1.6847000000000001e-01 5.1188098332442969e+01 1.4703674514959761e+02
1.6946666666666668e-01 5.1041703653347092e+01 1.4673184166486377e+02
1.7046333333333336e-01 5.0895611955482217e+01 1.4642875605729398e+02
1.7146000000000003e-01 5.0749821432431929e+01 1.4612747748843137e+02
1.7245666666666670e-01 5.0604330288549932e+01 1.4582799518447348e+02
1.7345333333333335e-01 5.0459136738895808e+01 1.4553029843584144e+02
1.7445000000000002e-01 5.0314239009171210e+01 1.4523437659679450e+02
1.7544666666666670e-01 5.0169635335656409e+01 1.4494021908507719e+02
1.7644333333333337e-01 5.0025323965147216e+01 1.4464781538152263e+02
1.7744000000000001e-01 4.9881303154892301e+01 1.4435715502967832e+02
1.7843666666666669e-01 4.9737571172530849e+01 1.4406822763543619e+02
1.7943333333333336e-01 4.9594126296030630e+01 1.4378102286667641e+02
1.8043000000000003e-01 4.9450966813626394e+01 1.4349553045285262e+02
1.8142666666666668e-01 4.9308091023758706e+01 1.4321174018465734e+02
1.8242333333333335e-01 4.9165497235013035e+01 1.4292964191367312e+02
1.8342000000000003e-01 4.9023183766059319e+01 1.4264922555197347e+02
1.8441666666666670e-01 4.8881148945591811e+01 1.4237048107178339e+02
1.8541333333333335e-01 4.8739391112269324e+01 1.4209339850511574e+02
1.8641000000000002e-01 4.8597908614655815e+01 1.4181796794340133e+02
1.8740666666666669e-01 4.8456699811161336e+01 1.4154417953715392e+02
1.8840333333333337e-01 4.8315763069983333e+01 1.4127202349562006e+02
1.8940000000000001e-01 4.8175096769048288e+01 1.4100149008641549e+02
1.9039666666666669e-01 4.8034699295953686e+01 1.4073256963519088e+02
1.9139333333333336e-01 4.7894569047910394e+01 1.4046525252525387e+02
1.9239000000000003e-01 4.7754704431685347e+01 1.4019952919725125e+02
1.9338666666666668e-01 4.7615103863544547e+01 1.3993539014884450e+02
1.9438333333333335e-01 4.7475765769196421e+01 1.3967282593434342e+02
1.9538000000000003e-01 4.7336688583735558e+01 1.3941182716437083e+02
1.9637666666666670e-01 4.7197870751586727e+01 1.3915238450551993e+02
1.9737333333333335e-01 4.7059310726449255e+01 1.3889448868004783e+02
1.9837000000000002e-01 4.6921006971241717e+01 1.3863813046550865e+02
1.9936666666666669e-01 4.6782957958047000e+01 1.3838330069445453e+02
2.0036333333333337e-01 4.6645162168057624e+01 1.3812999025411912e+02
2.0136000000000004e-01 4.6507618091521458e+01 1.3787819008601730e+02
2.0235666666666668e-01 4.6370324227687725e+01 1.3762789118569356e+02
2.0335333333333336e-01 4.6233279084753327e+01 1.3737908460239231e+02
2.0435000000000003e-01 4.6096481179809508e+01 1.3713176143871286e+02
2.0534666666666671e-01 4.5959929038788815e+01 1.3688591285030512e+02
2.0634333333333335e-01 4.5823621196412390e+01 1.3664153004554242e+02
2.0734000000000002e-01 4.5687556196137557e+01 1.3639860428521845e+02
2.0833666666666670e-01 4.5551732590105779e+01 1.3615712688223394e+02
2.0933333333333337e-01 4.5416148939090824e+01 1.3591708920128579e+02
2.1033000000000002e-01 4.5280803812447346e+01 1.3567848265855005e+02
2.1132666666666669e-01 4.5145695788059676e+01 1.3544129872138996e+02
2.1232333333333336e-01 4.5010823452291014e+01 1.3520552890802801e+02
2.1332000000000004e-01 4.4876185399932865e+01 1.3497116478725687e+02
2.1431666666666668e-01 4.4741780234154774e+01 1.3473819797815054e+02
2.1531333333333336e-01 4.4607606566454372e+01 1.3450662014974407e+02
2.1631000000000003e-01 4.4473663016607738e+01 1.3427642302075188e+02
2.1730666666666670e-01 4.4339948212620037e+01 1.3404759835924636e+02
2.1830333333333335e-01 4.4206460790676459e+01 1.3382013798238404e+02
2.1930000000000002e-01 4.4073199395093440e+01 1.3359403375610930e+02
2.2029666666666670e-01 4.3940162678270198e+01 1.3336927759486983e+02
2.2129333333333337e-01 4.3807349300640524e+01 1.3314586146132706e+02
2.2229000000000002e-01 4.3674757930624885e+01 1.3292377736604652e+02
2.2328666666666669e-01 4.3542387244582805e+01 1.3270301736722334e+02
2.2428333333333336e-01 4.3410235926765552e+01 1.3248357357040791e+02
2.2528000000000004e-01 4.3278302669269060e+01 1.3226543812823823e+02
2.2627666666666668e-01 4.3146586171987160e+01 1.3204860324012267e+02
2.2727333333333335e-01 4.3015085142565091e+01 1.3183306115198008e+02
2.2827000000000003e-01 4.2883798296353305e+01 1.3161880415595442e+02
2.2926666666666670e-01 4.2752724356361497e+01 1.3140582459014743e+02
2.3026333333333335e-01 4.2621862053212972e+01 1.3119411483834401e+02
2.3126000000000002e-01 4.2491210125099208e+01 1.3098366732974517e+02
2.3225666666666669e-01 4.2360767317734769e+01 1.3077447453868996e+02
2.3325333333333337e-01 4.2230532384312440e+01 1.3056652898437179e+02
2.3425000000000004e-01 4.2100504085458653e+01 1.3035982323058738e+02
2.3524666666666669e-01 4.1970681189189150e+01 1.3015434988548188e+02
2.3624333333333336e-01 4.1841062470864919e+01 1.2995010160127245e+02
2.3724000000000003e-01 4.1711646713148419e+01 1.2974707107397413e+02
2.3823666666666671e-01 4.1582432705960052e+01 1.2954525104315348e+02
2.3923333333333335e-01 4.1453419246434869e+01 1.2934463429166507e+02
2.4023000000000003e-01 4.1324605138879569e+01 1.2914521364538396e+02
2.4122666666666670e-01 4.1195989194729755e+01 1.2894698197297433e+02
2.4222333333333337e-01 4.1067570232507386e+01 1.2874993218562165e+02
2.4322000000000002e-01 4.0939347077778571e+01 1.2855405723675506e+02
2.4421666666666669e-01 4.0811318563111548e+01 1.2835935012181895e+02
2.4521333333333337e-01 4.0683483528034955e+01 1.2816580387803808e+02
2.4621000000000004e-01 4.0555840818996302e+01 1.2797341158414257e+02
2.4720666666666669e-01 4.0428389289320748e+01 1.2778216636011528e+02
2.4820333333333336e-01 4.0301127799170082e+01 1.2759206136697777e+02
2.4920000000000003e-01 4.0174055215501959e+01 1.2740308980651395e+02
2.5019666666666668e-01 4.0047170412029395e+01 1.2721524492103848e+02
2.5119333333333332e-01 3.9920472269180486e+01 1.2702851999316873e+02
2.5219000000000003e-01 3.9793959674058343e+01 1.2684290834556620e+02
2.5318666666666667e-01 3.9667631520401358e+01 1.2665840334069233e+02
2.5418333333333337e-01 3.9541486708543573e+01 1.2647499838060020e+02
2.5518000000000002e-01 3.9415524145375421e+01 1.2629268690667035e+02
2.5617666666666666e-01 3.9289742744304576e+01 1.2611146239937979e+02
2.5717333333333336e-01 3.9164141425217124e+01 1.2593131837810492e+02
2.5817000000000001e-01 3.9038719114438962e+01 1.2575224840082649e+02
2.5916666666666666e-01 3.8913474744697353e+01 1.2557424606394430e+02
2.6016333333333336e-01 3.8788407255082795e+01 1.2539730500205178e+02
2.6116000000000000e-01 3.8663515591011084e+01 1.2522141888767314e+02
2.6215666666666670e-01 3.8538798704185574e+01 1.2504658143107393e+02
2.6315333333333335e-01 3.8414255552559723e+01 1.2487278638000456e+02
2.6415000000000005e-01 3.8289885100299792e+01 1.2470002751951853e+02
2.6514666666666670e-01 3.8165686317747841e+01 1.2452829867169767e+02
2.6614333333333334e-01 3.8041658181384882e+01 1.2435759369544618e+02
2.6714000000000004e-01 3.7917799673794292e+01 1.2418790648633265e+02
2.6813666666666669e-01 3.7794109783625430e+01 1.2401923097627721e+02
2.6913333333333339e-01 3.7670587505557450e+01 1.2385156113338027e+02
2.7013000000000004e-01 3.7547231840263386e+01 1.2368489096174049e+02
2.7112666666666668e-01 3.7424041794374368e+01 1.2351921450117014e+02
2.7212333333333338e-01 3.7301016380444146e+01 1.2335452582701953e+02
2.7312000000000003e-01 3.7178154616913773e+01 1.2319081904999247e+02
2.7411666666666668e-01 3.7055455528076457e+01 1.2302808831586829e+02
2.7511333333333338e-01 3.6932918144042716e+01 1.2286632780533692e+02
2.7611000000000002e-01 3.6810541500705703e+01 1.2270553173381819e+02
2.7710666666666672e-01 3.6688324639706671e+01 1.2254569435119019e+02
2.7810333333333337e-01 3.6566266608400767e+01 1.2238680994159709e+02
2.7910000000000001e-01 3.6444366459822930e+01 1.2222887282329994e+02
2.8009666666666672e-01 3.6322623252654012e+01 1.2207187734842915e+02
2.8109333333333336e-01 3.6201036051187174e+01 1.2191581790275796e+02
2.8209000000000001e-01 3.6079603925294364e+01 1.2176068890555972e+02
2.8308666666666671e-01 3.5958325950393082e+01 1.2160648480938188e+02
2.8408333333333335e-01 3.5837201207413329e+01 1.2145320009983018e+02
2.8508000000000006e-01 3.5716228782764709e+01 1.2130082929539326e+02
2.8607666666666670e-01 3.5595407768303794e+01 1.2114936694725365e+02
2.8707333333333335e-01 3.5474737261301613e+01 1.2099880763906761e+02
2.8807000000000005e-01 3.5354216364411393e+01 1.2084914598678161e+02
2.8906666666666669e-01 3.5233844185636485e+01 1.2070037663845935e+02
2.9006333333333334e-01 3.5113619838298419e+01 1.2055249427405704e+02
2.9106000000000004e-01 3.4993542441005225e+01 1.2040549360525078e+02
2.9205666666666669e-01 3.4873611117619937e+01 1.2025936937526374e+02
2.9305333333333339e-01 3.4753824997229202e+01 1.2011411635864408e+02
2.9405000000000003e-01 3.4634183214112205e+01 1.1996972936108335e+02
2.9504666666666668e-01 3.4514684907709665e+01 1.1982620321927489e+02
2.9604333333333338e-01 3.4395329222593048e+01 1.1968353280068693e+02
2.9704000000000003e-01 3.4276115308434036e+01 1.1954171300335834e+02
2.9803666666666673e-01 3.4157042319974060e+01 1.1940073875577606e+02
2.9903333333333337e-01 3.4038109416994125e+01 1.1926060501666856e+02
3.0003000000000002e-01 3.3919315764284711e+01 1.1912130677480013e+02
3.0102666666666672e-01 3.3800660531615939e+01 1.1898283904881880e+02
3.0202333333333337e-01 3.3682142893707884e+01 1.1884519688709112e+02
3.0302000000000001e-01 3.3563762030201026e+01 1.1870837536747727e+02
3.0401666666666671e-01 3.3445517125626964e+01 1.1857236959719383e+02
3.0501333333333336e-01 3.3327407369379230e+01 1.1843717471264483e+02
3.0601000000000006e-01 3.3209431955684288e+01 1.1830278587921026e+02
3.0700666666666671e-01 3.3091590083572747e+01 1.1816919829110361e+02
3.0800333333333335e-01 3.2973880956850707e+01 1.1803640717119480e+02
3.0900000000000005e-01 3.2856303784071258e+01 1.1790440777082934e+02
3.0999666666666670e-01 3.2738857778506244e+01 1.1777319536966691e+02
3.1099333333333334e-01 3.2621542158118068e+01 1.1764276527551361e+02
3.1199000000000005e-01 3.2504356145531737e+01 1.1751311282414494e+02
3.1298666666666669e-01 3.2387298968007094e+01 1.1738423337915175e+02
3.1398333333333339e-01 3.2270369857411154e+01 1.1725612233176064e+02
3.1498000000000004e-01 3.2153568050190657e+01 1.1712877510067693e+02
3.1597666666666668e-01 3.2036892787344740e+01 1.1700218713193314e+02
3.1697333333333338e-01 3.1920343314397801e+01 1.1687635389870032e+02
3.1797000000000003e-01 3.1803918881372550e+01 1.1675127090113962e+02
3.1896666666666668e-01 3.1687618742763139e+01 1.1662693366624522e+02
3.1996333333333338e-01 3.1571442157508532e+01 1.1650333774767579e+02
3.2096000000000002e-01 3.1455388388966014e+01 1.1638047872560628e+02
3.2195666666666672e-01 3.1339456704884817e+01 1.1625835220655513e+02
3.2295333333333337e-01 3.1223646377379971e+01 1.1613695382324167e+02
3.2395000000000002e-01 3.1107956682906238e+01 1.1601627923442030e+02
3.2494666666666672e-01 3.0992386902232258e+01 1.1589632412472743e+02
3.2594333333333336e-01 3.0876936320414845e+01 1.1577708420453293e+02
3.2694000000000001e-01 3.0761604226773382e+01 1.1565855520977814e+02
3.2793666666666671e-01 3.0646389914864429e+01 1.1554073290182815e+02
3.2893333333333336e-01 3.0531292682456474e+01 1.1542361306731867e+02
3.2993000000000006e-01 3.0416311831504782e+01 1.1530719151800800e+02
3.3092666666666670e-01 3.0301446668126481e+01 1.1519146409062556e+02
3.3192333333333335e-01 3.0186696502575707e+01 1.1507642664672039e+02
3.3292000000000005e-01 3.0072060649218951e+01 1.1496207507251503e+02
3.3391666666666669e-01 2.9957538426510567e+01 1.1484840527875933e+02
3.3491333333333340e-01 2.9843129156968352e+01 1.1473541320058978e+02
3.3591000000000004e-01 2.9728832167149370e+01 1.1462309479737243e+02
3.3690666666666669e-01 2.9614646787625826e+01 1.1451144605255705e+02
3.3790333333333339e-01 2.9500572352961139e+01 1.1440046297355910e+02
3.3890000000000003e-01 2.9386608201686180e+01 1.1429014159158159e+02
3.3989666666666668e-01 2.9272753676275567e+01 1.1418047796149364e+02
3.4089333333333338e-01 2.9159008123124170e+01 1.1407146816169886e+02
3.4189000000000003e-01 2.9045370892523771e+01 1.1396310829396096e+02
3.4288666666666673e-01 2.8931841338639767e+01 1.1385539448329834e+02
3.4388333333333337e-01 2.8818418819488137e+01 1.1374832287783451e+02
3.4488000000000002e-01 2.8705102696912441e+01 1.1364188964864847e+02
3.4587666666666672e-01 2.8591892336561013e+01 1.1353609098965680e+02
3.4687333333333337e-01 2.8478787107864303e+01 1.1343092311746197e+02
3.4787000000000001e-01 2.8365786384012274e+01 1.1332638227122609e+02
3.4886666666666671e-01 2.8252889541932024e+01 1.1322246471254226e+02
3.4986333333333336e-01 2.8140095962265516e+01 1.1311916672527479e+02
3.5086000000000006e-01 2.8027405029347381e+01 1.1301648461545560e+02
3.5185666666666671e-01 2.7914816131182960e+01 1.1291441471114506e+02
3.5285333333333335e-01 2.7802328659426372e+01 1.1281295336228094e+02
3.5385000000000005e-01 2.7689942009358777e+01 1.1271209694057616e+02
3.5484666666666670e-01 2.7577655579866768e+01 1.1261184183937814e+02
3.5584333333333334e-01 2.7465468773420842e+01 1.1251218447351920e+02
3.5684000000000005e-01 2.7353380996054057e+01 1.1241312127922168e+02
3.5783666666666669e-01 2.7241391657340788e+01 1.1231464871396167e+02
3.5883333333333339e-01 2.7129500170375593e+01 1.1221676325632042e+02
3.5983000000000004e-01 2.7017705951752262e+01 1.1211946140588297e+02
3.6082666666666668e-01 2.6906008421542921e+01 1.1202273968310298e+02
3.6182333333333339e-01 2.6794407003277296e+01 1.1192659462917902e+02
3.6282000000000003e-01 2.6682901123922136e+01 1.1183102280593232e+02
3.6381666666666673e-01 2.6571490213860663e+01 1.1173602079567988e+02
3.6481333333333338e-01 2.6460173706872261e+01 1.1164158520112044e+02
3.6581000000000002e-01 2.6348951040112176e+01 1.1154771264520822e+02
3.6680666666666673e-01 2.6237821654091416e+01 1.1145439977102571e+02
3.6780333333333337e-01 2.6126784992656756e+01 1.1136164324167342e+02
3.6880000000000002e-01 2.6015840502970818e+01 1.1126943974014706e+02
3.6979666666666672e-01 2.5904987635492311e+01 1.1117778596921934e+02
3.7079333333333336e-01 2.5794225843956411e+01 1.1108667865131969e+02
3.7179000000000006e-01 2.5683554585355171e+01 1.1099611452841629e+02
3.7278666666666671e-01 2.5572973319918162e+01 1.1090609036191074e+02
3.7378333333333336e-01 2.5462481511093113e+01 1.1081660293250869e+02
3.7478000000000006e-01 2.5352078625526755e+01 1.1072764904010614e+02
3.7577666666666670e-01 2.5241764133045770e+01 1.1063922550368180e+02
3.7677333333333335e-01 2.5131537506637784e+01 1.1055132916117907e+02
3.7777000000000005e-01 2.5021398222432541e+01 1.1046395686939870e+02
3.7876666666666670e-01 2.4911345759683194e+01 1.1037710550387676e+02
3.7976333333333340e-01 2.4801379600747634e+01 1.1029077195877552e+02
3.8076000000000004e-01 2.4691499231070033e+01 1.1020495314677994e+02
3.8175666666666669e-01 2.4581704139162397e+01 1.1011964599897902e+02
3.8275333333333339e-01 2.4471993816586295e+01 1.1003484746476273e+02
3.8375000000000004e-01 2.4362367757934692e+01 1.0995055451170539e+02
3.8474666666666668e-01 2.4252825460813838e+01 1.0986676412546043e+02
3.8574333333333338e-01 2.4143366425825334e+01 1.0978347330965438e+02
3.8674000000000003e-01 2.4033990156548278e+01 1.0970067908578137e+02
3.8773666666666673e-01 2.3924696159521471e+01 1.0961837849308995e+02
3.8873333333333338e-01 2.3815483944225821e+01 1.0953656858848180e+02
3.8973000000000002e-01 2.3706353023066772e+01 1.0945524644640888e+02
3.9072666666666672e-01 2.3597302911356859e+01 1.0937440915875966e+02
3.9172333333333337e-01 2.3488333127298421e+01 1.0929405383476809e+02
3.9272000000000007e-01 2.3379443191966310e+01 1.0921417760089862e+02
3.9371666666666671e-01 2.3270632629290823e+01 1.0913477760074827e+02
3.9471333333333336e-01 2.3161900966040637e+01 1.0905585099494576e+02
3.9571000000000006e-01 2.3053247731805897e+01 1.0897739496105021e+02
