# x energy force
1.4654333333333336e-01 4.9706311757679366e+01 1.8145587569389366e+02
1.4754000000000003e-01 4.9525530948410150e+01 1.8131497902693457e+02
1.4853666666666668e-01 4.9344890147529242e+01 1.8117492240633155e+02
1.4953333333333335e-01 4.9164388520286323e+01 1.8103570082360133e+02
1.5053000000000002e-01 4.8984025236907996e+01 1.8089730930012945e+02
1.5152666666666670e-01 4.8803799472568080e+01 1.8075974288699609e+02
1.5252333333333334e-01 4.8623710407358111e+01 1.8062299666479140e+02
1.5352000000000002e-01 4.8443757226258022e+01 1.8048706574341080e+02
1.5451666666666669e-01 4.8263939119107036e+01 1.8035194526191663e+02
1.5551333333333336e-01 4.8084255280574645e+01 1.8021763038835658e+02
1.5651000000000001e-01 4.7904704910131862e+01 1.8008411631957514e+02
1.5750666666666668e-01 4.7725287212022536e+01 1.7995139828107000e+02
1.5850333333333336e-01 4.7546001395234939e+01 1.7981947152681059e+02
1.5950000000000003e-01 4.7366846673473454e+01 1.7968833133903877e+02
1.6049666666666668e-01 4.7187822265130485e+01 1.7955797302813019e+02
1.6149333333333335e-01 4.7008927393258475e+01 1.7942839193242941e+02
1.6249000000000002e-01 4.6830161285542140e+01 1.7929958341807165e+02
1.6348666666666670e-01 4.6651523174270849e+01 1.7917154287882335e+02
1.6448333333333334e-01 4.6473012296311175e+01 1.7904426573591428e+02
1.6548000000000002e-01 4.6294627893079578e+01 1.7891774743786229e+02
1.6647666666666669e-01 4.6116369210515316e+01 1.7879198346032379e+02
1.6747333333333336e-01 4.5938235499053462e+01 1.7866696930594105e+02
1.6847000000000001e-01 4.5760226013598100e+01 1.7854270050416380e+02
1.6946666666666668e-01 4.5582340013495660e+01 1.7841917261109558e+02
1.7046333333333336e-01 4.5404576762508476e+01 1.7829638120933299e+02
1.7146000000000003e-01 4.5226935528788431e+01 1.7817432190781454e+02
1.7245666666666670e-01 4.5049415584850777e+01 1.7805299034165463e+02
1.7345333333333335e-01 4.4872016207548143e+01 1.7793238217199573e+02
1.7445000000000002e-01 4.4694736678044649e+01 1.7781249308584970e+02
1.7544666666666670e-01 4.4517576281790227e+01 1.7769331879593403e+02
1.7644333333333337e-01 4.4340534308495052e+01 1.7757485504052963e+02
1.7744000000000001e-01 4.4163610052104161e+01 1.7745709758334201e+02
1.7843666666666669e-01 4.3986802810772154e+01 1.7734004221331898e+02
1.7943333333333336e-01 4.3810111886838165e+01 1.7722368474451108e+02
1.8043000000000003e-01 4.3633536586800872e+01 1.7710802101594089e+02
1.8142666666666668e-01 4.3457076221293704e+01 1.7699304689142826e+02
1.8242333333333335e-01 4.3280730105060179e+01 1.7687875825946119e+02
1.8342000000000003e-01 4.3104497556929417e+01 1.7676515103304254e+02
1.8441666666666670e-01 4.2928377899791769e+01 1.7665222114951968e+02
1.8541333333333335e-01 4.2752370460574632e+01 1.7653996457049197e+02
1.8641000000000002e-01 4.2576474570218323e+01 1.7642837728162445e+02
1.8740666666666669e-01 4.2400689563652215e+01 1.7631745529250884e+02
1.8840333333333337e-01 4.2225014779770909e+01 1.7620719463653612e+02
1.8940000000000001e-01 4.2049449561410619e+01 1.7609759137074670e+02
1.9039666666666669e-01 4.1873993255325644e+01 1.7598864157568710e+02
1.9139333333333336e-01 4.1698645212165047e+01 1.7588034135527454e+02
1.9239000000000003e-01 4.1523404786449397e+01 1.7577268683665858e+02
1.9338666666666668e-01 4.1348271336547718e+01 1.7566567417006092e+02
1.9438333333333335e-01 4.1173244224654511e+01 1.7555929952868522e+02
1.9538000000000003e-01 4.0998322816766965e+01 1.7545355910852490e+02
1.9637666666666670e-01 4.0823506482662296e+01 1.7534844912826395e+02
1.9737333333333335e-01 4.0648794595875195e+01 1.7524396582913437e+02
1.9837000000000002e-01 4.0474186533675415e+01 1.7514010547477648e+02
1.9936666666666669e-01 4.0299681677045520e+01 1.7503686435110319e+02
2.0036333333333337e-01 4.0125279410658749e+01 1.7493423876616677e+02
2.0136000000000004e-01 3.9950979122856999e+01 1.7483222505005691e+02
2.0235666666666668e-01 3.9776780205628960e+01 1.7473081955471747e+02
2.0335333333333336e-01 3.9602682054588364e+01 1.7463001865383740e+02
2.0435000000000003e-01 3.9428684068952400e+01 1.7452981874274749e+02
2.0534666666666671e-01 3.9254785651520194e+01 1.7443021623827147e+02
2.0634333333333335e-01 3.9080986208651467e+01 1.7433120757857640e+02
2.0734000000000002e-01 3.8907285150245308e+01 1.7423278922307901e+02
2.0833666666666670e-01 3.8733681889719072e+01 1.7413495765230309e+02
2.0933333333333337e-01 3.8560175843987409e+01 1.7403770936775223e+02
2.1033000000000002e-01 3.8386766433441409e+01 1.7394104089179197e+02
2.1132666666666669e-01 3.8213453081927845e+01 1.7384494876752780e+02
2.1232333333333336e-01 3.8040235216728625e+01 1.7374942955866271e+02
2.1332000000000004e-01 3.7867112268540275e+01 1.7365447984939092e+02
2.1431666666666668e-01 3.7694083671453598e+01 1.7356009624428049e+02
2.1531333333333336e-01 3.7521148862933408e+01 1.7346627536813665e+02
2.1631000000000003e-01 3.7348307283798448e+01 1.7337301386589886e+02
2.1730666666666670e-01 3.7175558378201366e+01 1.7328030840248792e+02
2.1830333333333335e-01 3.7002901593608875e+01 1.7318815566272448e+02
2.1930000000000002e-01 3.6830336380781937e+01 1.7309655235119601e+02
2.2029666666666670e-01 3.6657862193756181e+01 1.7300549519212839e+02
2.2129333333333337e-01 3.6485478489822341e+01 1.7291498092928711e+02
2.2229000000000002e-01 3.6313184729506872e+01 1.7282500632584200e+02
2.2328666666666669e-01 3.6140980376552626e+01 1.7273556816427683e+02
2.2428333333333336e-01 3.5968864897899714e+01 1.7264666324624704e+02
2.2528000000000004e-01 3.5796837763666417e+01 1.7255828839246632e+02
2.2627666666666668e-01 3.5624898447130263e+01 1.7247044044263220e+02
2.2727333333333335e-01 3.5453046424709150e+01 1.7238311625525714e+02
2.2827000000000003e-01 3.5281281175942659e+01 1.7229631270759364e+02
2.2926666666666670e-01 3.5109602183473434e+01 1.7221002669553226e+02
2.3026333333333335e-01 3.4938008933028669e+01 1.7212425513343382e+02
2.3126000000000002e-01 3.4766500913401721e+01 1.7203899495407859e+02
2.3225666666666669e-01 3.4595077616433855e+01 1.7195424310853048e+02
2.3325333333333337e-01 3.4423738536996034e+01 1.7186999656602575e+02
2.3425000000000004e-01 3.4252483172970877e+01 1.7178625231389196e+02
2.3524666666666669e-01 3.4081311025234690e+01 1.7170300735738985e+02
2.3624333333333336e-01 3.3910221597639634e+01 1.7162025871964718e+02
2.3724000000000003e-01 3.3739214396995969e+01 1.7153800344154794e+02
2.3823666666666671e-01 3.3568288933054433e+01 1.7145623858159448e+02
2.3923333333333335e-01 3.3397444718488707e+01 1.7137496121586136e+02
2.4023000000000003e-01 3.3226681268877947e+01 1.7129416843783366e+02
2.4122666666666670e-01 3.3055998102689522e+01 1.7121385735833215e+02
2.4222333333333337e-01 3.2885394741261763e+01 1.7113402510540041e+02
2.4322000000000002e-01 3.2714870708786847e+01 1.7105466882419773e+02
2.4421666666666669e-01 3.2544425532293786e+01 1.7097578567692344e+02
2.4521333333333337e-01 3.2374058741631515e+01 1.7089737284268114e+02
2.4621000000000004e-01 3.2203769869452074e+01 1.7081942751739439e+02
2.4720666666666669e-01 3.2033558451193912e+01 1.7074194691371059e+02
2.4820333333333336e-01 3.1863424025065228e+01 1.7066492826089802e+02
2.4920000000000003e-01 3.1693366132027521e+01 1.7058836880473086e+02
2.5019666666666668e-01 3.1523384315779136e+01 1.7051226580741815e+02
2.5119333333333332e-01 3.1353478122738945e+01 1.7043661654748522e+02
2.5219000000000003e-01 3.1183647102030136e+01 1.7036141831968092e+02
2.5318666666666667e-01 3.1013890805464111e+01 1.7028666843489395e+02
2.5418333333333337e-01 3.0844208787524398e+01 1.7021236422004029e+02
2.5518000000000002e-01 3.0674600605350797e+01 1.7013850301796202e+02
2.5617666666666666e-01 3.0505065818723484e+01 1.7006508218735701e+02
2.5717333333333336e-01 3.0335603990047279e+01 1.6999209910267302e+02
2.5817000000000001e-01 3.0166214684336040e+01 1.6991955115400106e+02
2.5916666666666666e-01 2.9996897469197044e+01 1.6984743574699857e+02
2.6016333333333336e-01 2.9827651914815561e+01 1.6977575030278959e+02
2.6116000000000000e-01 2.9658477593939502e+01 1.6970449225787465e+02
2.6215666666666670e-01 2.9489374081864074e+01 1.6963365906403843e+02
2.6315333333333335e-01 2.9320340956416686e+01 1.6956324818825601e+02
2.6415000000000005e-01 2.9151377797941752e+01 1.6949325711260573e+02
2.6514666666666670e-01 2.8982484189285774e+01 1.6942368333418273e+02
2.6614333333333334e-01 2.8813659715782354e+01 1.6935452436499864e+02
2.6714000000000004e-01 2.8644903965237393e+01 1.6928577773189738e+02
2.6813666666666669e-01 2.8476216527914389e+01 1.6921744097647715e+02
2.6913333333333339e-01 2.8307596996519703e+01 1.6914951165498772e+02
2.7013000000000004e-01 2.8139044966188077e+01 1.6908198733824483e+02
2.7112666666666668e-01 2.7970560034468097e+01 1.6901486561155323e+02
2.7212333333333338e-01 2.7802141801307815e+01 1.6894814407461826e+02
2.7312000000000003e-01 2.7633789869040481e+01 1.6888182034144464e+02
2.7411666666666668e-01 2.7465503842370264e+01 1.6881589204026875e+02
2.7511333333333338e-01 2.7297283328358144e+01 1.6875035681347450e+02
2.7611000000000002e-01 2.7129127936407883e+01 1.6868521231749102e+02
2.7710666666666672e-01 2.6961037278252004e+01 1.6862045622272166e+02
2.7810333333333337e-01 2.6793010967937974e+01 1.6855608621346732e+02
2.7910000000000001e-01 2.6625048621814333e+01 1.6849209998782834e+02
2.8009666666666672e-01 2.6457149858517006e+01 1.6842849525763174e+02
2.8109333333333336e-01 2.6289314298955695e+01 1.6836526974834811e+02
2.8209000000000001e-01 2.6121541566300269e+01 1.6830242119900262e+02
2.8308666666666671e-01 2.5953831285967311e+01 1.6823994736210648e+02
2.8408333333333335e-01 2.5786183085606748e+01 1.6817784600357641e+02
2.8508000000000006e-01 2.5618596595088480e+01 1.6811611490263672e+02
2.8607666666666670e-01 2.5451071446489209e+01 1.6805475185175891e+02
2.8707333333333335e-01 2.5283607274079223e+01 1.6799375465657741e+02
2.8807000000000005e-01 2.5116203714309350e+01 1.6793312113580112e+02
2.8906666666666669e-01 2.4948860405797969e+01 1.6787284912115700e+02
2.9006333333333334e-01 2.4781576989318047e+01 1.6781293645729195e+02
2.9106000000000004e-01 2.4614353107784311e+01 1.6775338100170100e+02
2.9205666666666669e-01 2.4447188406240510e+01 1.6769418062465908e+02
2.9305333333333339e-01 2.4280082531846663e+01 1.6763533320913911e+02
2.9405000000000003e-01 2.4113035133866500e+01 1.6757683665072668e+02
2.9504666666666668e-01 2.3946045863654870e+01 1.6751868885756448e+02
2.9604333333333338e-01 2.3779114374645296e+01 1.6746088775026539e+02
2.9704000000000003e-01 2.3612240322337602e+01 1.6740343126183362e+02
2.9803666666666673e-01 2.3445423364285542e+01 1.6734631733760435e+02
2.9903333333333337e-01 2.3278663160084619e+01 1.6728954393515994e+02
3.0003000000000002e-01 2.3111959371359848e+01 1.6723310902425681e+02
3.0102666666666672e-01 2.2945311661753685e+01 1.6717701058676136e+02
3.0202333333333337e-01 2.2778719696914028e+01 1.6712124661657251e+02
3.0302000000000001e-01 2.2612183144482202e+01 1.6706581511954155e+02
3.0401666666666671e-01 2.2445701674081104e+01 1.6701071411341763e+02
3.0501333333333336e-01 2.2279274957303414e+01 1.6695594162777110e+02
3.0601000000000006e-01 2.2112902667699789e+01 1.6690149570390784e+02
3.0700666666666671e-01 2.1946584480767260e+01 1.6684737439482143e+02
3.0800333333333335e-01 2.1780320073937563e+01 1.6679357576511273e+02
3.0900000000000005e-01 2.1614109126565637e+01 1.6674009789091664e+02
3.0999666666666670e-01 2.1447951319918175e+01 1.6668693885984669e+02
3.1099333333333334e-01 2.1281846337162186e+01 1.6663409677090888e+02
3.1199000000000005e-01 2.1115793863353677e+01 1.6658156973444753e+02
3.1298666666666669e-01 2.0949793585426427e+01 1.6652935587207912e+02
3.1398333333333339e-01 2.0783845192180724e+01 1.6647745331661400e+02
3.1498000000000004e-01 2.0617948374272306e+01 1.6642586021198869e+02
3.1597666666666668e-01 2.0452102824201251e+01 1.6637457471321409e+02
3.1697333333333338e-01 2.0286308236300986e+01 1.6632359498630240e+02
3.1797000000000003e-01 2.0120564306727399e+01 1.6627291920819167e+02
3.1896666666666668e-01 1.9954870733447915e+01 1.6622254556669930e+02
3.1996333333333338e-01 1.9789227216230717e+01 1.6617247226044447e+02
3.2096000000000002e-01 1.9623633456634042e+01 1.6612269749877686e+02
3.2195666666666672e-01 1.9458089157995449e+01 1.6607321950173730e+02
3.2295333333333337e-01 1.9292594025421270e+01 1.6602403649996867e+02
3.2395000000000002e-01 1.9127147765776016e+01 1.6597514673466273e+02
3.2494666666666672e-01 1.8961750087671913e+01 1.6592654845750440e+02
3.2594333333333336e-01 1.8796400701458513e+01 1.6587823993059649e+02
3.2694000000000001e-01 1.8631099319212275e+01 1.6583021942640983e+02
3.2793666666666671e-01 1.8465845654726301e+01 1.6578248522770889e+02
3.2893333333333336e-01 1.8300639423500130e+01 1.6573503562749326e+02
3.2993000000000006e-01 1.8135480342729497e+01 1.6568786892895099e+02
3.3092666666666670e-01 1.7970368131296294e+01 1.6564098344537868e+02
3.3192333333333335e-01 1.7805302509758452e+01 1.6559437750013146e+02
3.3292000000000005e-01 1.7640283200339979e+01 1.6554804942656042e+02
3.3391666666666669e-01 1.7475309926921049e+01 1.6550199756795237e+02
3.3491333333333340e-01 1.7310382415028069e+01 1.6545622027747797e+02
3.3591000000000004e-01 1.7145500391823933e+01 1.6541071591811854e+02
3.3690666666666669e-01 1.6980663586098203e+01 1.6536548286261649e+02
3.3790333333333339e-01 1.6815871728257441e+01 1.6532051949341783e+02
3.3890000000000003e-01 1.6651124550315586e+01 1.6527582420261652e+02
3.3989666666666668e-01 1.6486421785884325e+01 1.6523139539189222e+02
3.4089333333333338e-01 1.6321763170163589e+01 1.6518723147244819e+02
3.4189000000000003e-01 1.6157148439932115e+01 1.6514333086496168e+02
3.4288666666666673e-01 1.5992577333537973e+01 1.6509969199952869e+02
3.4388333333333337e-01 1.5828049590889268e+01 1.6505631331560588e+02
3.4488000000000002e-01 1.5663564953444787e+01 1.6501319326195468e+02
3.4587666666666672e-01 1.5499123164204779e+01 1.6497033029657948e+02
3.4687333333333337e-01 1.5334723967701789e+01 1.6492772288668252e+02
3.4787000000000001e-01 1.5170367109991473e+01 1.6488536950860711e+02
3.4886666666666671e-01 1.5006052338643535e+01 1.6484326864777631e+02
3.4986333333333336e-01 1.4841779402732739e+01 1.6480141879864436e+02
3.5086000000000006e-01 1.4677548052829861e+01 1.6475981846464305e+02
3.5185666666666671e-01 1.4513358040992852e+01 1.6471846615812640e+02
3.5285333333333335e-01 1.4349209120757896e+01 1.6467736040031843e+02
3.5385000000000005e-01 1.4185101047130638e+01 1.6463649972125916e+02
3.5484666666666670e-01 1.4021033576577437e+01 1.6459588265975250e+02
3.5584333333333334e-01 1.3857006467016612e+01 1.6455550776331472e+02
3.5684000000000005e-01 1.3693019477809807e+01 1.6451537358812138e+02
3.5783666666666669e-01 1.3529072369753417e+01 1.6447547869895664e+02
3.5883333333333339e-01 1.3365164905069964e+01 1.6443582166916352e+02
3.5983000000000004e-01 1.3201296847399675e+01 1.6439640108058754e+02
3.6082666666666668e-01 1.3037467961791959e+01 1.6435721552353152e+02
3.6182333333333339e-01 1.2873678014697036e+01 1.6431826359670254e+02
3.6282000000000003e-01 1.2709926773957614e+01 1.6427954390716343e+02
3.6381666666666673e-01 1.2546214008800515e+01 1.6424105507028270e+02
3.6481333333333338e-01 1.2382539489828504e+01 1.6420279570967904e+02
3.6581000000000002e-01 1.2218902989012022e+01 1.6416476445718189e+02
3.6680666666666673e-01 1.2055304279681053e+01 1.6412695995277781e+02
3.6780333333333337e-01 1.1891743136517050e+01 1.6408938084456079e+02
3.6880000000000002e-01 1.1728219335544820e+01 1.6405202578868492e+02
3.6979666666666672e-01 1.1564732654124542e+01 1.6401489344931795e+02
3.7079333333333336e-01 1.1401282870943838e+01 1.6397798249858971e+02
3.7179000000000006e-01 1.1237869766009789e+01 1.6394129161654797e+02
3.7278666666666671e-01 1.1074493120641142e+01 1.6390481949111290e+02
3.7378333333333336e-01 1.0911152717460427e+01 1.6386856481802326e+02
3.7478000000000006e-01 1.0747848340386209e+01 1.6383252630079619e+02
3.7577666666666670e-01 1.0584579774625395e+01 1.6379670265067847e+02
3.7677333333333335e-01 1.0421346806665488e+01 1.6376109258659991e+02
3.7777000000000005e-01 1.0258149224266987e+01 1.6372569483512905e+02
3.7876666666666670e-01 1.0094986816455821e+01 1.6369050813042730e+02
3.7976333333333340e-01 9.9318593735157403e+00 1.6365553121420345e+02
3.8076000000000004e-01 9.7687666869808929e+00 1.6362076283566350e+02
3.8175666666666669e-01 9.6057085496283037e+00 1.6358620175147729e+02
3.8275333333333339e-01 9.4426847554704896e+00 1.6355184672572875e+02
3.8375000000000004e-01 9.2796950997481247e+00 1.6351769652985962e+02
3.8474666666666668e-01 9.1167393789226630e+00 1.6348374994264549e+02
3.8574333333333338e-01 8.9538173906690819e+00 1.6345000575014677e+02
3.8674000000000003e-01 8.7909289338686794e+00 1.6341646274565076e+02
3.8773666666666673e-01 8.6280738086018189e+00 1.6338311972964419e+02
3.8873333333333338e-01 8.4652518161408477e+00 1.6334997550976900e+02
3.8973000000000002e-01 8.3024627589429318e+00 1.6331702890077202e+02
3.9072666666666672e-01 8.1397064406430157e+00 1.6328427872446628e+02
3.9172333333333337e-01 7.9769826660468297e+00 1.6325172380969218e+02
3.9272000000000007e-01 7.8142912411238452e+00 1.6321936299227227e+02
3.9371666666666671e-01 7.6516319730004074e+00 1.6318719511496712e+02
3.9471333333333336e-01 7.4890046699527781e+00 1.6315521902743990e+02
3.9571000000000006e-01 7.3264091414003030e+00 1.6312343358621163e+02
