# x energy force
1.3159333333333334e-01 5.2639942432711635e+01 1.8382089551501107e+02
1.3259000000000001e-01 5.2456810383507403e+01 1.8366816643327311e+02
1.3358666666666669e-01 5.2273830100509201e+01 1.8351634794438499e+02
1.3458333333333333e-01 5.2091000678864987e+01 1.8336543461926183e+02
1.3558000000000001e-01 5.1908321219117560e+01 1.8321542106118997e+02
1.3657666666666668e-01 5.1725790827172425e+01 1.8306630190563831e+02
1.3757333333333335e-01 5.1543408614265779e+01 1.8291807182006332e+02
1.3857000000000003e-01 5.1361173696932767e+01 1.8277072550370224e+02
1.3956666666666670e-01 5.1179085196975869e+01 1.8262425768739092e+02
1.4056333333333335e-01 5.0997142241433515e+01 1.8247866313339350e+02
1.4156000000000002e-01 5.0815343962548830e+01 1.8233393663520113e+02
1.4255666666666669e-01 5.0633689497738636e+01 1.8219007301735741e+02
1.4355333333333337e-01 5.0452177989562593e+01 1.8204706713524121e+02
1.4455000000000001e-01 5.0270808585692535e+01 1.8190491387491025e+02
1.4554666666666669e-01 5.0089580438882003e+01 1.8176360815291136e+02
1.4654333333333336e-01 4.9908492706935938e+01 1.8162314491610937e+02
1.4754000000000003e-01 4.9727544552680563e+01 1.8148351914149882e+02
1.4853666666666668e-01 4.9546735143933446e+01 1.8134472583600083e+02
1.4953333333333335e-01 4.9366063653473738e+01 1.8120676003632704e+02
1.5053000000000002e-01 4.9185529259012597e+01 1.8106961680876924e+02
1.5152666666666670e-01 4.9005131143163787e+01 1.8093329124903588e+02
1.5252333333333334e-01 4.8824868493414449e+01 1.8079777848208508e+02
1.5352000000000002e-01 4.8644740502096013e+01 1.8066307366193428e+02
1.5451666666666669e-01 4.8464746366355357e+01 1.8052917197148270e+02
1.5551333333333336e-01 4.8284885288126091e+01 1.8039606862236195e+02
1.5651000000000001e-01 4.8105156474099999e+01 1.8026375885475426e+02
1.5750666666666668e-01 4.7925559135698670e+01 1.8013223793721011e+02
1.5850333333333336e-01 4.7746092489045317e+01 1.8000150116650906e+02
1.5950000000000003e-01 4.7566755754936722e+01 1.7987154386745397e+02
1.6049666666666668e-01 4.7387548158815406e+01 1.7974236139271738e+02
1.6149333333333335e-01 4.7208468930741894e+01 1.7961394912268773e+02
1.6249000000000002e-01 4.7029517305367207e+01 1.7948630246530550e+02
1.6348666666666670e-01 4.6850692521905479e+01 1.7935941685588540e+02
1.6448333333333334e-01 4.6671993824106757e+01 1.7923328775694910e+02
1.6548000000000002e-01 4.6493420460229935e+01 1.7910791065807462e+02
1.6647666666666669e-01 4.6314971683015926e+01 1.7898328107572175e+02
1.6747333333333336e-01 4.6136646749660891e+01 1.7885939455310805e+02
1.6847000000000001e-01 4.5958444921789692e+01 1.7873624666000202e+02
1.6946666666666668e-01 4.5780365465429483e+01 1.7861383299259421e+02
1.7046333333333336e-01 4.5602407650983466e+01 1.7849214917332932e+02
1.7146000000000003e-01 4.5424570753204804e+01 1.7837119085074460e+02
1.7245666666666670e-01 4.5246854051170679e+01 1.7825095369933558e+02
1.7345333333333335e-01 4.5069256828256528e+01 1.7813143341937291e+02
1.7445000000000002e-01 4.4891778372110380e+01 1.7801262573676848e+02
1.7544666666666670e-01 4.4714417974627438e+01 1.7789452640291870e+02
1.7644333333333337e-01 4.4537174931924696e+01 1.7777713119455183e+02
1.7744000000000001e-01 4.4360048544315823e+01 1.7766043591356760e+02
1.7843666666666669e-01 4.4183038116286085e+01 1.7754443638690842e+02
1.7943333333333336e-01 4.4006142956467521e+01 1.7742912846638771e+02
1.8043000000000003e-01 4.3829362377614210e+01 1.7731450802854505e+02
1.8142666666666668e-01 4.3652695696577688e+01 1.7720057097451772e+02
1.8242333333333335e-01 4.3476142234282491e+01 1.7708731322988282e+02
1.8342000000000003e-01 4.3299701315701924e+01 1.7697473074449360e+02
1.8441666666666670e-01 4.3123372269833894e+01 1.7686281949235899e+02
1.8541333333333335e-01 4.2947154429676907e+01 1.7675157547149729e+02
1.8641000000000002e-01 4.2771047132206228e+01 1.7664099470378250e+02
1.8740666666666669e-01 4.2595049718350168e+01 1.7653107323479753e+02
1.8840333333333337e-01 4.2419161532966527e+01 1.7642180713371798e+02
1.8940000000000001e-01 4.2243381924819140e+01 1.7631319249315501e+02
1.9039666666666669e-01 4.2067710246554604e+01 1.7620522542899425e+02
1.9139333333333336e-01 4.1892145854679136e+01 1.7609790208030645e+02
1.9239000000000003e-01 4.1716688109535546e+01 1.7599121860916316e+02
1.9338666666666668e-01 4.1541336375280387e+01 1.7588517120052276e+02
1.9438333333333335e-01 4.1366090019861183e+01 1.7577975606209739e+02
1.9538000000000003e-01 4.1190948414993841e+01 1.7567496942420007e+02
1.9637666666666670e-01 4.1015910936140202e+01 1.7557080753962390e+02
1.9737333333333335e-01 4.0840976962485684e+01 1.7546726668349643e+02
1.9837000000000002e-01 4.0666145876917078e+01 1.7536434315316438e+02
1.9936666666666669e-01 4.0491417066000508e+01 1.7526203326804398e+02
2.0036333333333337e-01 4.0316789919959469e+01 1.7516033336948757e+02
2.0136000000000004e-01 4.0142263832653036e+01 1.7505923982067827e+02
2.0235666666666668e-01 3.9967838201554173e+01 1.7495874900647854e+02
2.0335333333333336e-01 3.9793512427728189e+01 1.7485885733328223e+02
2.0435000000000003e-01 3.9619285915811346e+01 1.7475956122893606e+02
2.0534666666666671e-01 3.9445158073989539e+01 1.7466085714257997e+02
2.0634333333333335e-01 3.9271128313977144e+01 1.7456274154451208e+02
2.0734000000000002e-01 3.9097196050995962e+01 1.7446521092608037e+02
2.0833666666666670e-01 3.8923360703754355e+01 1.7436826179955460e+02
2.0933333333333337e-01 3.8749621694426402e+01 1.7427189069800608e+02
2.1033000000000002e-01 3.8575978448631282e+01 1.7417609417515425e+02
2.1132666666666669e-01 3.8402430395412694e+01 1.7408086880529100e+02
2.1232333333333336e-01 3.8228976967218465e+01 1.7398621118312377e+02
2.1332000000000004e-01 3.8055617599880257e+01 1.7389211792364463e+02
2.1431666666666668e-01 3.7882351732593392e+01 1.7379858566205189e+02
2.1531333333333336e-01 3.7709178807896755e+01 1.7370561105359928e+02
2.1631000000000003e-01 3.7536098271652925e+01 1.7361319077347866e+02
2.1730666666666670e-01 3.7363109573028311e+01 1.7352132151670995e+02
2.1830333333333335e-01 3.7190212164473479e+01 1.7342999999800634e+02
2.1930000000000002e-01 3.7017405501703550e+01 1.7333922295168009e+02
2.2029666666666670e-01 3.6844689043678763e+01 1.7324898713150364e+02
2.2129333333333337e-01 3.6672062252585107e+01 1.7315928931061103e+02
2.2229000000000002e-01 3.6499524593815103e+01 1.7307012628138361e+02
2.2328666666666669e-01 3.6327075535948651e+01 1.7298149485530644e+02
2.2428333333333336e-01 3.6154714550734077e+01 1.7289339186289720e+02
2.2528000000000004e-01 3.5982441113069214e+01 1.7280581415355365e+02
2.2627666666666668e-01 3.5810254700982625e+01 1.7271875859545409e+02
2.2727333333333335e-01 3.5638154795614952e+01 1.7263222207546710e+02
2.2827000000000003e-01 3.5466140881200332e+01 1.7254620149901959e+02
2.2926666666666670e-01 3.5294212445047982e+01 1.7246069378997666e+02
2.3026333333333335e-01 3.5122368977523855e+01 1.7237569589054914e+02
2.3126000000000002e-01 3.4950609972032410e+01 1.7229120476117461e+02
2.3225666666666669e-01 3.4778934924998516e+01 1.7220721738042135e+02
2.3325333333333337e-01 3.4607343335849407e+01 1.7212373074488349e+02
2.3425000000000004e-01 3.4435834706996808e+01 1.7204074186902562e+02
2.3524666666666669e-01 3.4264408543819151e+01 1.7195824778513867e+02
2.3624333333333336e-01 3.4093064354643857e+01 1.7187624554320919e+02
2.3724000000000003e-01 3.3921801650729776e+01 1.7179473221079849e+02
2.3823666666666671e-01 3.3750619946249699e+01 1.7171370487296139e+02
2.3923333333333335e-01 3.3579518758273004e+01 1.7163316063212517e+02
2.4023000000000003e-01 3.3408497606748341e+01 1.7155309660799941e+02
2.4122666666666670e-01 3.3237556014486515e+01 1.7147350993746903e+02
2.4222333333333337e-01 3.3066693507143391e+01 1.7139439777447765e+02
2.4322000000000002e-01 3.2895909613202960e+01 1.7131575728993863e+02
2.4421666666666669e-01 3.2725203863960438e+01 1.7123758567164484e+02
2.4521333333333337e-01 3.2554575793505535e+01 1.7115988012414371e+02
2.4621000000000004e-01 3.2384024938705785e+01 1.7108263786866007e+02
2.4720666666666669e-01 3.2213550839189992e+01 1.7100585614297862e+02
2.4820333333333336e-01 3.2043153037331734e+01 1.7092953220135351e+02
2.4920000000000003e-01 3.1872831078233045e+01 1.7085366331441278e+02
2.5019666666666668e-01 3.1702584509708121e+01 1.7077824676905007e+02
2.5119333333333332e-01 3.1532412882267156e+01 1.7070327986834172e+02
2.5219000000000003e-01 3.1362315749100258e+01 1.7062875993144493e+02
2.5318666666666667e-01 3.1192292666061501e+01 1.7055468429349452e+02
2.5418333333333337e-01 3.1022343191652986e+01 1.7048105030551903e+02
2.5518000000000002e-01 3.0852466887009125e+01 1.7040785533433936e+02
2.5617666666666666e-01 3.0682663315880887e+01 1.7033509676246817e+02
2.5717333333333336e-01 3.0512932044620214e+01 1.7026277198803268e+02
2.5817000000000001e-01 3.0343272642164553e+01 1.7019087842467147e+02
2.5916666666666666e-01 3.0173684680021378e+01 1.7011941350143962e+02
2.6016333333333336e-01 3.0004167732252895e+01 1.7004837466272554e+02
2.6116000000000000e-01 2.9834721375460845e+01 1.6997775936815466e+02
2.6215666666666670e-01 2.9665345188771283e+01 1.6990756509249076e+02
2.6315333333333335e-01 2.9496038753819626e+01 1.6983778932555606e+02
2.6415000000000005e-01 2.9326801654735597e+01 1.6976842957214757e+02
2.6514666666666670e-01 2.9157633478128432e+01 1.6969948335193476e+02
2.6614333333333334e-01 2.8988533813072038e+01 1.6963094819936657e+02
2.6714000000000004e-01 2.8819502251090324e+01 1.6956282166359571e+02
2.6813666666666669e-01 2.8650538386142617e+01 1.6949510130839906e+02
2.6913333333333339e-01 2.8481641814609080e+01 1.6942778471206790e+02
2.7013000000000004e-01 2.8312812135276353e+01 1.6936086946732772e+02
2.7112666666666668e-01 2.8144048949323139e+01 1.6929435318126616e+02
2.7212333333333338e-01 2.7975351860305977e+01 1.6922823347523266e+02
2.7312000000000003e-01 2.7806720474145084e+01 1.6916250798476196e+02
2.7411666666666668e-01 2.7638154399110206e+01 1.6909717435948318e+02
2.7511333333333338e-01 2.7469653245806644e+01 1.6903223026303934e+02
2.7611000000000002e-01 2.7301216627161356e+01 1.6896767337299912e+02
2.7710666666666672e-01 2.7132844158409046e+01 1.6890350138078625e+02
2.7810333333333337e-01 2.6964535457078483e+01 1.6883971199158646e+02
2.7910000000000001e-01 2.6796290142978755e+01 1.6877630292426178e+02
2.8009666666666672e-01 2.6628107838185706e+01 1.6871327191127816e+02
2.8109333333333336e-01 2.6459988167028445e+01 1.6865061669861672e+02
2.8209000000000001e-01 2.6291930756075860e+01 1.6858833504571149e+02
2.8308666666666671e-01 2.6123935234123280e+01 1.6852642472534012e+02
2.8408333333333335e-01 2.5956001232179251e+01 1.6846488352355905e+02
2.8508000000000006e-01 2.5788128383452250e+01 1.6840370923963812e+02
2.8607666666666670e-01 2.5620316323337665e+01 1.6834289968595499e+02
2.8707333333333335e-01 2.5452564689404678e+01 1.6828245268793637e+02
2.8807000000000005e-01 2.5284873121383338e+01 1.6822236608397478e+02
2.8906666666666669e-01 2.5117241261151698e+01 1.6816263772534347e+02
2.9006333333333334e-01 2.4949668752722964e+01 1.6810326547613235e+02
2.9106000000000004e-01 2.4782155242232786e+01 1.6804424721317233e+02
2.9205666666666669e-01 2.4614700377926631e+01 1.6798558082594067e+02
2.9305333333333339e-01 2.4447303810147140e+01 1.6792726421650224e+02
2.9405000000000003e-01 2.4279965191321704e+01 1.6786929529943100e+02
2.9504666666666668e-01 2.4112684175949958e+01 1.6781167200173874e+02
2.9604333333333338e-01 2.3945460420591463e+01 1.6775439226279153e+02
2.9704000000000003e-01 2.3778293583853447e+01 1.6769745403423448e+02
2.9803666666666673e-01 2.3611183326378544e+01 1.6764085527994209e+02
2.9903333333333337e-01 2.3444129310832711e+01 1.6758459397591673e+02
3.0003000000000002e-01 2.3277131201893120e+01 1.6752866811022767e+02
3.0102666666666672e-01 2.3110188666236184e+01 1.6747307568294747e+02
3.0202333333333337e-01 2.2943301372525664e+01 1.6741781470606514e+02
3.0302000000000001e-01 2.2776468991400773e+01 1.6736288320342231e+02
3.0401666666666671e-01 2.2609691195464421e+01 1.6730827921065000e+02
3.0501333333333336e-01 2.2442967659271535e+01 1.6725400077508601e+02
3.0601000000000006e-01 2.2276298059317348e+01 1.6720004595570944e+02
3.0700666666666671e-01 2.2109682074025926e+01 1.6714641282307292e+02
3.0800333333333335e-01 2.1943119383738580e+01 1.6709309945923292e+02
3.0900000000000005e-01 2.1776609670702477e+01 1.6704010395768580e+02
3.0999666666666670e-01 2.1610152619059296e+01 1.6698742442328492e+02
3.1099333333333334e-01 2.1443747914833889e+01 1.6693505897218728e+02
3.1199000000000005e-01 2.1277395245923071e+01 1.6688300573178657e+02
3.1298666666666669e-01 2.1111094302084485e+01 1.6683126284063457e+02
3.1398333333333339e-01 2.0944844774925450e+01 1.6677982844838601e+02
3.1498000000000004e-01 2.0778646357892008e+01 1.6672870071572200e+02
3.1597666666666668e-01 2.0612498746257888e+01 1.6667787781429095e+02
3.1697333333333338e-01 2.0446401637113645e+01 1.6662735792665194e+02
3.1797000000000003e-01 2.0280354729355849e+01 1.6657713924618992e+02
3.1896666666666668e-01 2.0114357723676267e+01 1.6652721997706223e+02
3.1996333333333338e-01 1.9948410322551183e+01 1.6647759833413193e+02
3.2096000000000002e-01 1.9782512230230793e+01 1.6642827254290862e+02
3.2195666666666672e-01 1.9616663152728560e+01 1.6637924083948789e+02
3.2295333333333337e-01 1.9450862797810768e+01 1.6633050147046959e+02
3.2395000000000002e-01 1.9285110874986021e+01 1.6628205269291121e+02
3.2494666666666672e-01 1.9119407095494871e+01 1.6623389277426924e+02
3.2594333333333336e-01 1.8953751172299523e+01 1.6618601999232175e+02
3.2694000000000001e-01 1.8788142820073521e+01 1.6613843263511302e+02
3.2793666666666671e-01 1.8622581755191565e+01 1.6609112900090645e+02
3.2893333333333336e-01 1.8457067695719395e+01 1.6604410739810405e+02
3.2993000000000006e-01 1.8291600361403649e+01 1.6599736614518773e+02
3.3092666666666670e-01 1.8126179473661917e+01 1.6595090357067116e+02
3.3192333333333335e-01 1.7960804755572706e+01 1.6590471801303403e+02
3.3292000000000005e-01 1.7795475931865575e+01 1.6585880782066104e+02
3.3391666666666669e-01 1.7630192728911307e+01 1.6581317135178702e+02
3.3491333333333340e-01 1.7464954874712070e+01 1.6576780697442905e+02
3.3591000000000004e-01 1.7299762098891762e+01 1.6572271306633297e+02
3.3690666666666669e-01 1.7134614132686270e+01 1.6567788801492887e+02
3.3790333333333339e-01 1.6969510708933893e+01 1.6563333021725279e+02
3.3890000000000003e-01 1.6804451562065818e+01 1.6558903807989208e+02
3.3989666666666668e-01 1.6639436428096566e+01 1.6554501001894519e+02
3.4089333333333338e-01 1.6474465044614576e+01 1.6550124445995201e+02
3.4189000000000003e-01 1.6309537150772847e+01 1.6545773983783391e+02
3.4288666666666673e-01 1.6144652487279558e+01 1.6541449459684713e+02
3.4388333333333337e-01 1.5979810796388856e+01 1.6537150719052485e+02
3.4488000000000002e-01 1.5815011821891575e+01 1.6532877608161763e+02
3.4587666666666672e-01 1.5650255309106113e+01 1.6528629974204156e+02
3.4687333333333337e-01 1.5485541004869342e+01 1.6524407665282502e+02
3.4787000000000001e-01 1.5320868657527502e+01 1.6520210530405262e+02
3.4886666666666671e-01 1.5156238016927229e+01 1.6516038419481049e+02
3.4986333333333336e-01 1.4991648834406641e+01 1.6511891183313307e+02
3.5086000000000006e-01 1.4827100862786375e+01 1.6507768673595024e+02
3.5185666666666671e-01 1.4662593856360829e+01 1.6503670742903495e+02
3.5285333333333335e-01 1.4498127570889300e+01 1.6499597244694976e+02
3.5385000000000005e-01 1.4333701763587289e+01 1.6495548033299400e+02
3.5484666666666670e-01 1.4169316193117840e+01 1.6491522963915170e+02
3.5584333333333334e-01 1.4004970619582856e+01 1.6487521892603985e+02
3.5684000000000005e-01 1.3840664804514550e+01 1.6483544676285791e+02
3.5783666666666669e-01 1.3676398510866939e+01 1.6479591172733768e+02
3.5883333333333339e-01 1.3512171503007309e+01 1.6475661240568752e+02
3.5983000000000004e-01 1.3347983546707860e+01 1.6471754739254533e+02
3.6082666666666668e-01 1.3183834409137265e+01 1.6467871529093051e+02
3.6182333333333339e-01 1.3019723858852371e+01 1.6464011471219112e+02
3.6282000000000003e-01 1.2855651665789951e+01 1.6460174427595146e+02
3.6381666666666673e-01 1.2691617601258413e+01 1.6456360261006773e+02
3.6481333333333338e-01 1.2527621437929694e+01 1.6452568835057852e+02
3.6581000000000002e-01 1.2363662949831069e+01 1.6448800014165278e+02
3.6680666666666673e-01 1.2199741912337094e+01 1.6445053663554293e+02
3.6780333333333337e-01 1.2035858102161605e+01 1.6441329649253822e+02
3.6880000000000002e-01 1.1872011297349671e+01 1.6437627838091490e+02
3.6979666666666672e-01 1.1708201277269694e+01 1.6433948097688736e+02
3.7079333333333336e-01 1.1544427822605540e+01 1.6430290296456675e+02
3.7179000000000006e-01 1.1380690715348633e+01 1.6426654303590482e+02
3.7278666666666671e-01 1.1216989738790234e+01 1.6423039989065430e+02
3.7378333333333336e-01 1.1053324677513627e+01 1.6419447223632145e+02
3.7478000000000006e-01 1.0889695317386444e+01 1.6415875878811715e+02
3.7577666666666670e-01 1.0726101445553027e+01 1.6412325826891310e+02
3.7677333333333335e-01 1.0562542850426773e+01 1.6408796940919461e+02
3.7777000000000005e-01 1.0399019321682589e+01 1.6405289094701692e+02
3.7876666666666670e-01 1.0235530650249398e+01 1.6401802162795633e+02
3.7976333333333340e-01 1.0072076628302600e+01 1.6398336020507287e+02
3.8076000000000004e-01 9.9086570492567105e+00 1.6394890543885811e+02
3.8175666666666669e-01 9.7452717077579152e+00 1.6391465609719151e+02
3.8275333333333339e-01 9.5819203996767488e+00 1.6388061095530520e+02
3.8375000000000004e-01 9.4186029221008187e+00 1.6384676879573038e+02
3.8474666666666668e-01 9.2553190733275041e+00 1.6381312840825362e+02
3.8574333333333338e-01 9.0920686528567636e+00 1.6377968858987771e+02
3.8674000000000003e-01 8.9288514613839958e+00 1.6374644814478143e+02
3.8773666666666673e-01 8.7656673007928436e+00 1.6371340588427540e+02
3.8873333333333338e-01 8.6025159741481865e+00 1.6368056062674978e+02
3.8973000000000002e-01 8.4393972856890347e+00 1.6364791119764320e+02
3.9072666666666672e-01 8.2763110408215521e+00 1.6361545642939919e+02
3.9172333333333337e-01 8.1132570461121301e+00 1.6358319516142046e+02
3.9272000000000007e-01 7.9502351092804018e+00 1.6355112624002854e+02
3.9371666666666671e-01 7.7872450391924435e+00 1.6351924851842341e+02
3.9471333333333336e-01 7.6242866458538705e+00 1.6348756085664598e+02
3.9571000000000006e-01 7.4613597404030738e+00 1.6345606212153049e+02
