# x energy force
2.8902652413026098e-01 9.5934475179125602e+00 -1.7757012819432016e+00
2.9059732045705589e-01 9.5906582528613988e+00 -1.7757012819432016e+00
2.9216811678385080e-01 9.5878689878102374e+00 -1.7757012819426674e+00
2.9373891311064565e-01 9.5850797227590778e+00 -1.7757012819426674e+00
2.9530970943744056e-01 9.5822904577079164e+00 -1.7757012819432016e+00
2.9688050576423547e-01 9.5795011926567550e+00 -1.7757012819426359e+00
2.9845130209103038e-01 9.5767119276055936e+00 -1.7757012819426674e+00
3.0002209841782523e-01 9.5739226625544323e+00 -1.7757012819432327e+00
3.0159289474462014e-01 9.5711333975032709e+00 -1.7757012819426359e+00
3.0316369107141505e-01 9.5683441324521112e+00 -1.7757012819426359e+00
3.0473448739820996e-01 9.5655548674009498e+00 -1.7757012819432016e+00
3.0630528372500487e-01 9.5627656023497885e+00 -1.7757012819426674e+00
3.0787608005179973e-01 9.5599763372986288e+00 -1.7757012819426674e+00
3.0944687637859464e-01 9.5571870722474674e+00 -1.7757012819432016e+00
3.1101767270538955e-01 9.5543978071963060e+00 -1.7757012819432016e+00
3.1258846903218446e-01 9.5516085421451447e+00 -1.7757012819432327e+00
3.1415926535897931e-01 9.5488192770939833e+00 -1.7757012819426674e+00
3.1573006168577422e-01 9.5460300120428219e+00 -1.7757012819426359e+00
3.1730085801256913e-01 9.5432407469916605e+00 -1.7757012819432016e+00
3.1887165433936404e-01 9.5404514819404991e+00 -1.7757012819426674e+00
3.2044245066615890e-01 9.5376622168893395e+00 -1.7757012819426674e+00
3.2201324699295381e-01 9.5348729518381781e+00 -1.7757012819432016e+00
3.2358404331974872e-01 9.5320836867870167e+00 -1.7757012819426359e+00
3.2515483964654363e-01 9.5292944217358553e+00 -1.7757012819426674e+00
3.2672563597333848e-01 9.5265051566846939e+00 -1.7757012819432327e+00
3.2829643230013339e-01 9.5237158916335325e+00 -1.7757012819426359e+00
3.2986722862692830e-01 9.5209266265823729e+00 -1.7757012819426359e+00
3.3143802495372321e-01 9.5181373615312115e+00 -1.7757012819432327e+00
3.3300882128051806e-01 9.5153480964800501e+00 -1.7757012819432327e+00
3.3457961760731297e-01 9.5125588314288887e+00 -1.7757012819426359e+00
3.3615041393410788e-01 9.5097695663777291e+00 -1.7757012819426359e+00
3.3772121026090279e-01 9.5069803013265677e+00 -1.7757012819432016e+00
3.3929200658769770e-01 9.5041910362754063e+00 -1.7757012819432327e+00
3.4086280291449256e-01 9.5014017712242449e+00 -1.7757012819426674e+00
3.4243359924128747e-01 9.4986125061730835e+00 -1.7757012819426359e+00
3.4400439556808238e-01 9.4958232411219221e+00 -1.7757012819432016e+00
3.4557519189487729e-01 9.4930339760707607e+00 -1.7757012819426674e+00
3.4714598822167214e-01 9.4902447110196011e+00 -1.7757012819426674e+00
3.4871678454846705e-01 9.4874554459684397e+00 -1.7757012819432016e+00
3.5028758087526196e-01 9.4846661809172783e+00 -1.7757012819426359e+00
3.5185837720205687e-01 9.4818769158661169e+00 -1.7757012819426674e+00
3.5342917352885173e-01 9.4790876508149555e+00 -1.7757012819432327e+00
3.5499996985564664e-01 9.4762983857637941e+00 -1.7757012819426359e+00
3.5657076618244155e-01 9.4735091207126345e+00 -1.7757012819426359e+00
3.5814156250923646e-01 9.4707198556614731e+00 -1.7757012819432327e+00
3.5971235883603131e-01 9.4679305906103117e+00 -1.7757012819432327e+00
3.6128315516282622e-01 9.4651413255591503e+00 -1.7757012819432016e+00
3.6285395148962113e-01 9.4623520605079889e+00 -1.7757012819426359e+00
3.6442474781641604e-01 9.4595627954568275e+00 -1.7757012819426674e+00
3.6599554414321089e-01 9.4567735304056662e+00 -1.7757012819432327e+00
3.6756634047000580e-01 9.4539842653545048e+00 -1.7757012819426359e+00
3.6913713679680071e-01 9.4511950003033451e+00 -1.7757012819426359e+00
3.7070793312359562e-01 9.4484057352521837e+00 -1.7757012819432016e+00
3.7227872945039053e-01 9.4456164702010224e+00 -1.7757012819426674e+00
3.7384952577718539e-01 9.4428272051498627e+00 -1.7757012819426674e+00
3.7542032210398030e-01 9.4400379400987013e+00 -1.7757012819432016e+00
3.7699111843077521e-01 9.4372486750475399e+00 -1.7757012819426359e+00
3.7856191475757012e-01 9.4344594099963786e+00 -1.7757012819426674e+00
3.8013271108436497e-01 9.4316701449452172e+00 -1.7757012819432327e+00
3.8170350741115988e-01 9.4288808798940558e+00 -1.7757012819432016e+00
3.8327430373795479e-01 9.4260916148428944e+00 -1.7757012819426359e+00
3.8484510006474970e-01 9.4233023497917330e+00 -1.7757012819426674e+00
3.8641589639154456e-01 9.4205130847405716e+00 -1.7757012819432327e+00
3.8798669271833947e-01 9.4177238196894102e+00 -1.7757012819432016e+00
3.8955748904513438e-01 9.4149345546382488e+00 -1.7757012819426359e+00
3.9112828537192929e-01 9.4121452895870874e+00 -1.7757012819426674e+00
3.9269908169872414e-01 9.4093560245359260e+00 -1.7757012819432327e+00
3.9426987802551905e-01 9.4065667594847646e+00 -1.7757012819426359e+00
3.9584067435231396e-01 9.4037774944336050e+00 -1.7757012819426359e+00
3.9741147067910887e-01 9.4009882293824436e+00 -1.7757012819432327e+00
3.9898226700590372e-01 9.3981989643312822e+00 -1.7757012819426674e+00
4.0055306333269863e-01 9.3954096992801208e+00 -1.7757012819426359e+00
4.0212385965949354e-01 9.3926204342289594e+00 -1.7757012819432016e+00
4.0369465598628845e-01 9.3898311691777980e+00 -1.7757012819432016e+00
4.0526545231308336e-01 9.3870419041266366e+00 -1.7757012819426674e+00
4.0683624863987822e-01 9.3842526390754770e+00 -1.7757012819426674e+00
4.0840704496667313e-01 9.3814633740243156e+00 -1.7757012819432016e+00
4.0997784129346804e-01 9.3786741089731542e+00 -1.7757012819432016e+00
4.1154863762026295e-01 9.3758848439219928e+00 -1.7757012819426674e+00
4.1311943394705780e-01 9.3730955788708332e+00 -1.7757012819426674e+00
4.1469023027385271e-01 9.3703063138196718e+00 -1.7757012819432016e+00
4.1626102660064762e-01 9.3675170487685104e+00 -1.7757012819426359e+00
4.1783182292744253e-01 9.3647277837173490e+00 -1.7757012819426674e+00
4.1940261925423739e-01 9.3619385186661876e+00 -1.7757012819432327e+00
4.2097341558103230e-01 9.3591492536150263e+00 -1.7757012819426359e+00
4.2254421190782721e-01 9.3563599885638666e+00 -1.7757012819426359e+00
4.2411500823462212e-01 9.3535707235127052e+00 -1.7757012819432327e+00
4.2568580456141697e-01 9.3507814584615438e+00 -1.7757012819426674e+00
4.2725660088821188e-01 9.3479921934103825e+00 -1.7757012819426359e+00
4.2882739721500679e-01 9.3452029283592211e+00 -1.7757012819432016e+00
4.3039819354180170e-01 9.3424136633080597e+00 -1.7757012819426674e+00
4.3196898986859655e-01 9.3396243982568983e+00 -1.7757012819432327e+00
4.3353978619539146e-01 9.3368351332057369e+00 -1.7757012819432016e+00
4.3511058252218637e-01 9.3340458681545755e+00 -1.7757012819426359e+00
4.3668137884898128e-01 9.3312566031034141e+00 -1.7757012819432016e+00
4.3825217517577619e-01 9.3284673380522527e+00 -1.7757012819426674e+00
4.3982297150257105e-01 9.3256780730010931e+00 -1.7757012819426674e+00
4.4139376782936596e-01 9.3228888079499317e+00 -1.7757012819432016e+00
4.4296456415616087e-01 9.3200995428987703e+00 -1.7757012819426359e+00
4.4453536048295578e-01 9.3173102778476089e+00 -1.7757012819426674e+00
4.4610615680975063e-01 9.3145210127964475e+00 -1.7757012819432327e+00
4.4767695313654554e-01 9.3117317477452861e+00 -1.7757012819426359e+00
4.4924774946334045e-01 9.3089424826941265e+00 -1.7757012819426359e+00
4.5081854579013536e-01 9.3061532176429651e+00 -1.7757012819432327e+00
4.5238934211693022e-01 9.3033639525918037e+00 -1.7757012819426674e+00
4.5396013844372513e-01 9.3005746875406423e+00 -1.7757012819426359e+00
4.5553093477052004e-01 9.2977854224894809e+00 -1.7757012819432016e+00
4.5710173109731495e-01 9.2949961574383195e+00 -1.7757012819426674e+00
4.5867252742410980e-01 9.2922068923871599e+00 -1.7757012819426674e+00
4.6024332375090471e-01 9.2894176273359985e+00 -1.7757012819432016e+00
4.6181412007769962e-01 9.2866283622848371e+00 -1.7757012819432016e+00
4.6338491640449453e-01 9.2838390972336757e+00 -1.7757012819432327e+00
4.6495571273128938e-01 9.2810498321825143e+00 -1.7757012819426674e+00
4.6652650905808429e-01 9.2782605671313529e+00 -1.7757012819426359e+00
4.6809730538487920e-01 9.2754713020801915e+00 -1.7757012819432016e+00
4.6966810171167411e-01 9.2726820370290302e+00 -1.7757012819426359e+00
4.7123889803846902e-01 9.2698927719778688e+00 -1.7757012819426674e+00
4.7280969436526388e-01 9.2671035069267074e+00 -1.7757012819432327e+00
4.7438049069205879e-01 9.2643142418755460e+00 -1.7757012819426359e+00
4.7595128701885370e-01 9.2615249768243864e+00 -1.7757012819426359e+00
4.7752208334564861e-01 9.2587357117732250e+00 -1.7757012819432327e+00
4.7909287967244346e-01 9.2559464467220636e+00 -1.7757012819432327e+00
4.8066367599923837e-01 9.2531571816709022e+00 -1.7757012819426359e+00
4.8223447232603328e-01 9.2503679166197426e+00 -1.7757012819426359e+00
4.8380526865282819e-01 9.2475786515685812e+00 -1.7757012819432327e+00
4.8537606497962305e-01 9.2447893865174198e+00 -1.7757012819426674e+00
4.8694686130641796e-01 9.2420001214662584e+00 -1.7757012819426359e+00
4.8851765763321287e-01 9.2392108564150970e+00 -1.7757012819432016e+00
4.9008845396000777e-01 9.2364215913639356e+00 -1.7757012819432327e+00
4.9165925028680263e-01 9.2336323263127742e+00 -1.7757012819426674e+00
4.9323004661359754e-01 9.2308430612616128e+00 -1.7757012819426359e+00
4.9480084294039245e-01 9.2280537962104514e+00 -1.7757012819432016e+00
4.9637163926718736e-01 9.2252645311592900e+00 -1.7757012819426674e+00
4.9794243559398221e-01 9.2224752661081304e+00 -1.7757012819426674e+00
4.9951323192077712e-01 9.2196860010569690e+00 -1.7757012819432016e+00
5.0108402824757203e-01 9.2168967360058076e+00 -1.7757012819426359e+00
5.0265482457436694e-01 9.2141074709546480e+00 -1.7757012819426359e+00
5.0422562090116185e-01 9.2113182059034866e+00 -1.7757012819432016e+00
5.0579641722795676e-01 9.2085289408523252e+00 -1.7757012819426359e+00
5.0736721355475167e-01 9.2057396758011638e+00 -1.7757012819426987e+00
5.0893800988154647e-01 9.2029504107500024e+00 -1.7757012819432643e+00
5.1050880620834138e-01 9.2001611456988410e+00 -1.7757012819432016e+00
5.1207960253513629e-01 9.1973718806476796e+00 -1.7757012819432016e+00
5.1365039886193120e-01 9.1945826155965182e+00 -1.7757012819426359e+00
5.1522119518872611e-01 9.1917933505453586e+00 -1.7757012819426359e+00
5.1679199151552102e-01 9.1890040854941972e+00 -1.7757012819432016e+00
5.1836278784231593e-01 9.1862148204430358e+00 -1.7757012819426359e+00
5.1993358416911084e-01 9.1834255553918744e+00 -1.7757012819426987e+00
5.2150438049590564e-01 9.1806362903407130e+00 -1.7757012819432643e+00
5.2307517682270055e-01 9.1778470252895517e+00 -1.7757012819426359e+00
5.2464597314949546e-01 9.1750577602383920e+00 -1.7757012819426359e+00
5.2621676947629037e-01 9.1722684951872306e+00 -1.7757012819432016e+00
5.2778756580308528e-01 9.1694792301360692e+00 -1.7757012819426359e+00
5.2935836212988019e-01 9.1666899650849096e+00 -1.7757012819426359e+00
5.3092915845667510e-01 9.1639007000337482e+00 -1.7757012819432016e+00
5.3249995478347001e-01 9.1611114349825868e+00 -1.7757012819432643e+00
5.3407075111026481e-01 9.1583221699314254e+00 -1.7757012819426987e+00
5.3564154743705972e-01 9.1555329048802641e+00 -1.7757012819426359e+00
5.3721234376385463e-01 9.1527436398291027e+00 -1.7757012819432016e+00
5.3878314009064954e-01 9.1499543747779413e+00 -1.7757012819432016e+00
5.4035393641744445e-01 9.1471651097267799e+00 -1.7757012819426359e+00
5.4192473274423936e-01 9.1443758446756203e+00 -1.7757012819426359e+00
5.4349552907103427e-01 9.1415865796244589e+00 -1.7757012819432016e+00
5.4506632539782918e-01 9.1387973145732975e+00 -1.7757012819426359e+00
5.4663712172462409e-01 9.1360080495221361e+00 -1.7757012819426987e+00
5.4820791805141889e-01 9.1332187844709747e+00 -1.7757012819432643e+00
5.4977871437821380e-01 9.1304295194198133e+00 -1.7757012819426359e+00
5.5134951070500871e-01 9.1276402543686537e+00 -1.7757012819426359e+00
5.5292030703180362e-01 9.1248509893174923e+00 -1.7757012819432016e+00
5.5449110335859852e-01 9.1220617242663309e+00 -1.7757012819432016e+00
5.5606189968539343e-01 9.1192724592151695e+00 -1.7757012819426359e+00
5.5763269601218834e-01 9.1164831941640099e+00 -1.7757012819426359e+00
5.5920349233898325e-01 9.1136939291128485e+00 -1.7757012819432643e+00
5.6077428866577805e-01 9.1109046640616871e+00 -1.7757012819432643e+00
5.6234508499257296e-01 9.1081153990105257e+00 -1.7757012819426359e+00
5.6391588131936787e-01 9.1053261339593661e+00 -1.7757012819426359e+00
5.6548667764616278e-01 9.1025368689082047e+00 -1.7757012819432016e+00
5.6705747397295769e-01 9.0997476038570433e+00 -1.7757012819426359e+00
5.6862827029975260e-01 9.0969583388058837e+00 -1.7757012819426359e+00
5.7019906662654751e-01 9.0941690737547223e+00 -1.7757012819432016e+00
5.7176986295334242e-01 9.0913798087035609e+00 -1.7757012819426359e+00
5.7334065928013733e-01 9.0885905436523995e+00 -1.7757012819426987e+00
5.7491145560693213e-01 9.0858012786012381e+00 -1.7757012819432643e+00
5.7648225193372704e-01 9.0830120135500767e+00 -1.7757012819426359e+00
5.7805304826052195e-01 9.0802227484989171e+00 -1.7757012819426359e+00
5.7962384458731686e-01 9.0774334834477557e+00 -1.7757012819432016e+00
5.8119464091411177e-01 9.0746442183965943e+00 -1.7757012819432016e+00
5.8276543724090668e-01 9.0718549533454329e+00 -1.7757012819432016e+00
5.8433623356770159e-01 9.0690656882942715e+00 -1.7757012819426359e+00
5.8590702989449650e-01 9.0662764232431101e+00 -1.7757012819426987e+00
5.8747782622129130e-01 9.0634871581919487e+00 -1.7757012819432643e+00
5.8904862254808621e-01 9.0606978931407873e+00 -1.7757012819426359e+00
5.9061941887488112e-01 9.0579086280896277e+00 -1.7757012819426359e+00
5.9219021520167603e-01 9.0551193630384663e+00 -1.7757012819432016e+00
