# x energy force
1.7644333333333337e-01 4.4220392336924505e+01 1.7704555784109826e+02
1.7744000000000001e-01 4.4043996998477915e+01 1.7692502098149038e+02
1.7843666666666669e-01 4.3867721436969994e+01 1.7680520278022610e+02
1.7943333333333336e-01 4.3691564938273160e+01 1.7668609895255358e+02
1.8043000000000003e-01 4.3515526792517555e+01 1.7656770523929544e+02
1.8142666666666668e-01 4.3339606294065668e+01 1.7645001740664190e+02
1.8242333333333335e-01 4.3163802741487082e+01 1.7633303124603239e+02
1.8342000000000003e-01 4.2988115437533430e+01 1.7621674257400565e+02
1.8441666666666670e-01 4.2812543689113419e+01 1.7610114723203324e+02
1.8541333333333335e-01 4.2637086807268076e+01 1.7598624108638754e+02
1.8641000000000002e-01 4.2461744107146082e+01 1.7587202002797693e+02
1.8740666666666669e-01 4.2286514907979310e+01 1.7575847997222479e+02
1.8840333333333337e-01 4.2111398533058470e+01 1.7564561685889171e+02
1.8940000000000001e-01 4.1936394309708909e+01 1.7553342665194404e+02
1.9039666666666669e-01 4.1761501569266535e+01 1.7542190533944230e+02
1.9139333333333336e-01 4.1586719647053940e+01 1.7531104893332738e+02
1.9239000000000003e-01 4.1412047882356610e+01 1.7520085346933223e+02
1.9338666666666668e-01 4.1237485618399319e+01 1.7509131500683935e+02
1.9438333333333335e-01 4.1063032202322603e+01 1.7498242962870165e+02
1.9538000000000003e-01 4.0888686985159467e+01 1.7487419344113894e+02
1.9637666666666670e-01 4.0714449321812118e+01 1.7476660257360024e+02
1.9737333333333335e-01 4.0540318571028948e+01 1.7465965317858493e+02
1.9837000000000002e-01 4.0366294095381569e+01 1.7455334143153905e+02
1.9936666666666669e-01 4.0192375261242042e+01 1.7444766353072663e+02
2.0036333333333337e-01 4.0018561438760187e+01 1.7434261569706783e+02
2.0136000000000004e-01 3.9844852001841105e+01 1.7423819417400142e+02
2.0235666666666668e-01 3.9671246328122756e+01 1.7413439522738014e+02
2.0335333333333336e-01 3.9497743798953685e+01 1.7403121514533282e+02
2.0435000000000003e-01 3.9324343799370951e+01 1.7392865023807923e+02
2.0534666666666671e-01 3.9151045718078109e+01 1.7382669683785966e+02
2.0634333333333335e-01 3.8977848947423340e+01 1.7372535129880680e+02
2.0734000000000002e-01 3.8804752883377724e+01 1.7362460999674835e+02
2.0833666666666670e-01 3.8631756925513656e+01 1.7352446932913259e+02
2.0933333333333337e-01 3.8458860476983375e+01 1.7342492571490772e+02
2.1033000000000002e-01 3.8286062944497601e+01 1.7332597559435118e+02
2.1132666666666669e-01 3.8113363738304315e+01 1.7322761542896868e+02
2.1232333333333336e-01 3.7940762272167696e+01 1.7312984170136562e+02
2.1332000000000004e-01 3.7768257963347146e+01 1.7303265091511679e+02
2.1431666666666668e-01 3.7595850232576453e+01 1.7293603959464102e+02
2.1531333333333336e-01 3.7423538504043059e+01 1.7284000428508287e+02
2.1631000000000003e-01 3.7251322205367480e+01 1.7274454155219135e+02
2.1730666666666670e-01 3.7079200767582854e+01 1.7264964798217113e+02
2.1830333333333335e-01 3.6907173625114581e+01 1.7255532018159377e+02
2.1930000000000002e-01 3.6735240215760072e+01 1.7246155477727859e+02
2.2029666666666670e-01 3.6563399980668692e+01 1.7236834841611827e+02
2.2129333333333337e-01 3.6391652364321750e+01 1.7227569776502651e+02
2.2229000000000002e-01 3.6219996814512641e+01 1.7218359951078452e+02
2.2328666666666669e-01 3.6048432782327076e+01 1.7209205035991533e+02
2.2428333333333336e-01 3.5876959722123480e+01 1.7200104703859822e+02
2.2528000000000004e-01 3.5705577091513476e+01 1.7191058629251660e+02
2.2627666666666668e-01 3.5534284351342478e+01 1.7182066488675457e+02
2.2727333333333335e-01 3.5363080965670406e+01 1.7173127960568871e+02
2.2827000000000003e-01 3.5191966401752559e+01 1.7164242725287079e+02
2.2926666666666670e-01 3.5020940130020506e+01 1.7155410465091109e+02
2.3026333333333335e-01 3.4850001624063196e+01 1.7146630864135707e+02
2.3126000000000002e-01 3.4679150360608105e+01 1.7137903608457847e+02
2.3225666666666669e-01 3.4508385819502543e+01 1.7129228385968861e+02
2.3325333333333337e-01 3.4337707483695034e+01 1.7120604886440071e+02
2.3425000000000004e-01 3.4167114839216850e+01 1.7112032801489727e+02
2.3524666666666669e-01 3.3996607375163620e+01 1.7103511824577876e+02
2.3624333333333336e-01 3.3826184583677026e+01 1.7095041650992249e+02
2.3724000000000003e-01 3.3655845959926708e+01 1.7086621977834344e+02
2.3823666666666671e-01 3.3485591002092164e+01 1.7078252504014196e+02
2.3923333333333335e-01 3.3315419211344818e+01 1.7069932930236487e+02
2.4023000000000003e-01 3.3145330091830175e+01 1.7061662958989359e+02
2.4122666666666670e-01 3.2975323150650105e+01 1.7053442294536245e+02
2.4222333333333337e-01 3.2805397897845204e+01 1.7045270642902048e+02
2.4322000000000002e-01 3.2635553846377277e+01 1.7037147711866407e+02
2.4421666666666669e-01 3.2465790512111909e+01 1.7029073210949642e+02
2.4521333333333337e-01 3.2296107413801181e+01 1.7021046851403867e+02
2.4621000000000004e-01 3.2126504073066428e+01 1.7013068346205250e+02
2.4720666666666669e-01 3.1956980014381159e+01 1.7005137410037278e+02
2.4820333333333336e-01 3.1787534765054026e+01 1.6997253759286878e+02
2.4920000000000003e-01 3.1618167855211951e+01 1.6989417112032723e+02
2.5019666666666668e-01 3.1448878817783296e+01 1.6981627188032462e+02
2.5119333333333332e-01 3.1279667188481170e+01 1.6973883708715630e+02
2.5219000000000003e-01 3.1110532505786825e+01 1.6966186397172092e+02
2.5318666666666667e-01 3.0941474310933174e+01 1.6958534978143109e+02
2.5418333333333337e-01 3.0772492147888329e+01 1.6950929178011557e+02
2.5518000000000002e-01 3.0603585563339372e+01 1.6943368724790125e+02
2.5617666666666666e-01 3.0434754106676067e+01 1.6935853348114372e+02
2.5717333333333336e-01 3.0265997329974788e+01 1.6928382779231532e+02
2.5817000000000001e-01 3.0097314787982516e+01 1.6920956750990783e+02
2.5916666666666666e-01 2.9928706038100870e+01 1.6913574997835022e+02
2.6016333333333336e-01 2.9760170640370301e+01 1.6906237255789435e+02
2.6116000000000000e-01 2.9591708157454391e+01 1.6898943262453764e+02
2.6215666666666670e-01 2.9423318154624152e+01 1.6891692756991452e+02
2.6315333333333335e-01 2.9255000199742540e+01 1.6884485480121702e+02
2.6415000000000005e-01 2.9086753863248944e+01 1.6877321174110028e+02
2.6514666666666670e-01 2.8918578718143895e+01 1.6870199582757138e+02
2.6614333333333334e-01 2.8750474339973721e+01 1.6863120451392305e+02
2.6714000000000004e-01 2.8582440306815407e+01 1.6856083526863463e+02
2.6813666666666669e-01 2.8414476199261532e+01 1.6849088557526969e+02
2.6913333333333339e-01 2.8246581600405204e+01 1.6842135293239966e+02
2.7013000000000004e-01 2.8078756095825227e+01 1.6835223485351148e+02
2.7112666666666668e-01 2.7910999273571221e+01 1.6828352886691064e+02
2.7212333333333338e-01 2.7743310724148909e+01 1.6821523251564724e+02
2.7312000000000003e-01 2.7575690040505503e+01 1.6814734335741829e+02
2.7411666666666668e-01 2.7408136818015095e+01 1.6807985896447516e+02
2.7511333333333338e-01 2.7240650654464226e+01 1.6801277692354816e+02
2.7611000000000002e-01 2.7073231150037508e+01 1.6794609483576042e+02
2.7710666666666672e-01 2.6905877907303275e+01 1.6787981031653706e+02
2.7810333333333337e-01 2.6738590531199442e+01 1.6781392099551110e+02
2.7910000000000001e-01 2.6571368629019318e+01 1.6774842451644994e+02
2.8009666666666672e-01 2.6404211810397584e+01 1.6768331853718274e+02
2.8109333333333336e-01 2.6237119687296364e+01 1.6761860072948880e+02
2.8209000000000001e-01 2.6070091873991288e+01 1.6755426877903164e+02
2.8308666666666671e-01 2.5903127987057736e+01 1.6749032038527645e+02
2.8408333333333335e-01 2.5736227645357147e+01 1.6742675326140036e+02
2.8508000000000006e-01 2.5569390470023322e+01 1.6736356513422319e+02
2.8607666666666670e-01 2.5402616084448958e+01 1.6730075374410771e+02
2.8707333333333335e-01 2.5235904114272110e+01 1.6723831684488994e+02
2.8807000000000005e-01 2.5069254187362837e+01 1.6717625220380282e+02
2.8906666666666669e-01 2.4902665933809917e+01 1.6711455760139316e+02
2.9006333333333334e-01 2.4736138985907562e+01 1.6705323083143625e+02
2.9106000000000004e-01 2.4569672978142297e+01 1.6699226970085653e+02
2.9205666666666669e-01 2.4403267547179926e+01 1.6693167202966126e+02
2.9305333333333339e-01 2.4236922331852462e+01 1.6687143565085537e+02
2.9405000000000003e-01 2.4070636973145291e+01 1.6681155841036107e+02
2.9504666666666668e-01 2.3904411114184271e+01 1.6675203816694108e+02
2.9604333333333338e-01 2.3738244400222996e+01 1.6669287279212762e+02
2.9704000000000003e-01 2.3572136478630135e+01 1.6663406017014211e+02
2.9803666666666673e-01 2.3406086998876759e+01 1.6657559819782193e+02
2.9903333333333337e-01 2.3240095612523884e+01 1.6651748478454576e+02
3.0003000000000002e-01 2.3074161973209936e+01 1.6645971785214982e+02
3.0102666666666672e-01 2.2908285736638401e+01 1.6640229533486345e+02
3.0202333333333337e-01 2.2742466560565546e+01 1.6634521517923565e+02
3.0302000000000001e-01 2.2576704104788107e+01 1.6628847534406015e+02
3.0401666666666671e-01 2.2410998031131165e+01 1.6623207380029200e+02
3.0501333333333336e-01 2.2245348003436078e+01 1.6617600853098941e+02
3.0601000000000006e-01 2.2079753687548397e+01 1.6612027753123647e+02
3.0700666666666671e-01 2.1914214751305980e+01 1.6606487880806691e+02
3.0800333333333335e-01 2.1748730864527062e+01 1.6600981038040342e+02
3.0900000000000005e-01 2.1583301698998465e+01 1.6595507027897372e+02
3.0999666666666670e-01 2.1417926928463899e+01 1.6590065654624763e+02
3.1099333333333334e-01 2.1252606228612233e+01 1.6584656723636937e+02
3.1199000000000005e-01 2.1087339277065922e+01 1.6579280041508150e+02
3.1298666666666669e-01 2.0922125753369514e+01 1.6573935415966091e+02
3.1398333333333339e-01 2.0756965338978119e+01 1.6568622655884550e+02
3.1498000000000004e-01 2.0591857717246100e+01 1.6563341571277215e+02
3.1597666666666668e-01 2.0426802573415674e+01 1.6558091973290337e+02
3.1697333333333338e-01 2.0261799594605698e+01 1.6552873674195610e+02
3.1797000000000003e-01 2.0096848469800491e+01 1.6547686487384752e+02
3.1896666666666668e-01 1.9931948889838672e+01 1.6542530227362028e+02
3.1996333333333338e-01 1.9767100547402123e+01 1.6537404709737172e+02
3.2096000000000002e-01 1.9602303137005027e+01 1.6532309751219341e+02
3.2195666666666672e-01 1.9437556354982881e+01 1.6527245169611254e+02
3.2295333333333337e-01 1.9272859899481716e+01 1.6522210783800759e+02
3.2395000000000002e-01 1.9108213470447229e+01 1.6517206413755730e+02
3.2494666666666672e-01 1.8943616769614088e+01 1.6512231880518843e+02
3.2594333333333336e-01 1.8779069500495286e+01 1.6507287006198098e+02
3.2694000000000001e-01 1.8614571368371490e+01 1.6502371613962526e+02
3.2793666666666671e-01 1.8450122080280522e+01 1.6497485528036188e+02
3.2893333333333336e-01 1.8285721345006923e+01 1.6492628573690004e+02
3.2993000000000006e-01 1.8121368873071464e+01 1.6487800577237275e+02
3.3092666666666670e-01 1.7957064376720869e+01 1.6483001366026912e+02
3.3192333333333335e-01 1.7792807569917457e+01 1.6478230768437408e+02
3.3292000000000005e-01 1.7628598168328953e+01 1.6473488613869830e+02
3.3391666666666669e-01 1.7464435889318338e+01 1.6468774732742335e+02
3.3491333333333340e-01 1.7300320451933683e+01 1.6464088956485364e+02
3.3591000000000004e-01 1.7136251576898161e+01 1.6459431117533046e+02
3.3690666666666669e-01 1.6972228986600019e+01 1.6454801049318624e+02
3.3790333333333339e-01 1.6808252405082662e+01 1.6450198586269917e+02
3.3890000000000003e-01 1.6644321558034815e+01 1.6445623563800601e+02
3.3989666666666668e-01 1.6480436172780657e+01 1.6441075818305183e+02
3.4089333333333338e-01 1.6316595978270108e+01 1.6436555187154576e+02
3.4189000000000003e-01 1.6152800705069154e+01 1.6432061508689489e+02
3.4288666666666673e-01 1.5989050085350147e+01 1.6427594622214050e+02
3.4388333333333337e-01 1.5825343852882300e+01 1.6423154367990037e+02
3.4488000000000002e-01 1.5661681743022111e+01 1.6418740587232412e+02
3.4587666666666672e-01 1.5498063492703920e+01 1.6414353122102358e+02
3.4687333333333337e-01 1.5334488840430533e+01 1.6409991815702065e+02
3.4787000000000001e-01 1.5170957526263807e+01 1.6405656512069558e+02
3.4886666666666671e-01 1.5007469291815395e+01 1.6401347056172318e+02
3.4986333333333336e-01 1.4844023880237527e+01 1.6397063293902343e+02
3.5086000000000006e-01 1.4680621036213756e+01 1.6392805072070846e+02
3.5185666666666671e-01 1.4517260505949906e+01 1.6388572238401406e+02
3.5285333333333335e-01 1.4353942037164936e+01 1.6384364641526270e+02
3.5385000000000005e-01 1.4190665379081940e+01 1.6380182130980205e+02
3.5484666666666670e-01 1.4027430282419207e+01 1.6376024557194259e+02
3.5584333333333334e-01 1.3864236499381256e+01 1.6371891771492284e+02
3.5684000000000005e-01 1.3701083783649995e+01 1.6367783626083900e+02
3.5783666666666669e-01 1.3537971890375948e+01 1.6363699974059958e+02
3.5883333333333339e-01 1.3374900576169429e+01 1.6359640669387454e+02
3.5983000000000004e-01 1.3211869599091916e+01 1.6355605566903640e+02
3.6082666666666668e-01 1.3048878718647329e+01 1.6351594522311714e+02
3.6182333333333339e-01 1.2885927695773464e+01 1.6347607392174896e+02
3.6282000000000003e-01 1.2723016292833471e+01 1.6343644033911423e+02
3.6381666666666673e-01 1.2560144273607285e+01 1.6339704305790312e+02
3.6481333333333338e-01 1.2397311403283258e+01 1.6335788066924951e+02
3.6581000000000002e-01 1.2234517448449695e+01 1.6331895177268865e+02
3.6680666666666673e-01 1.2071762177086541e+01 1.6328025497610631e+02
3.6780333333333337e-01 1.1909045358557099e+01 1.6324178889568722e+02
3.6880000000000002e-01 1.1746366763599744e+01 1.6320355215587063e+02
3.6979666666666672e-01 1.1583726164319733e+01 1.6316554338929024e+02
3.7079333333333336e-01 1.1421123334181100e+01 1.6312776123673788e+02
3.7179000000000006e-01 1.1258558047998479e+01 1.6309020434710692e+02
3.7278666666666671e-01 1.1096030081929131e+01 1.6305287137734493e+02
3.7378333333333336e-01 1.0933539213464872e+01 1.6301576099241140e+02
3.7478000000000006e-01 1.0771085221424148e+01 1.6297887186521990e+02
3.7577666666666670e-01 1.0608667885944145e+01 1.6294220267659873e+02
3.7677333333333335e-01 1.0446286988472881e+01 1.6290575211524401e+02
3.7777000000000005e-01 1.0283942311761409e+01 1.6286951887766583e+02
3.7876666666666670e-01 1.0121633639856082e+01 1.6283350166814833e+02
3.7976333333333340e-01 9.9593607580907637e+00 1.6279769919869929e+02
3.8076000000000004e-01 9.7971234530792284e+00 1.6276211018900554e+02
3.8175666666666669e-01 9.6349215127074590e+00 1.6272673336639153e+02
3.8275333333333339e-01 9.4727547261260963e+00 1.6269156746576428e+02
3.8375000000000004e-01 9.3106228837429228e+00 1.6265661122957474e+02
3.8474666666666668e-01 9.1485257772153137e+00 1.6262186340777455e+02
3.8574333333333338e-01 8.9864631994428148e+00 1.6258732275776475e+02
3.8674000000000003e-01 8.8244349445597621e+00 1.6255298804435620e+02
3.8773666666666673e-01 8.6624408079278563e+00 1.6251885803972399e+02
3.8873333333333338e-01 8.5004805861289210e+00 1.6248493152336420e+02
3.8973000000000002e-01 8.3385540769575588e+00 1.6245120728205140e+02
3.9072666666666672e-01 8.1766610794139520e+00 1.6241768410978872e+02
3.9172333333333337e-01 8.0148013936967022e+00 1.6238436080777458e+02
3.9272000000000007e-01 7.8529748211956196e+00 1.6235123618435262e+02
3.9371666666666671e-01 7.6911811644846937e+00 1.6231830905496983e+02
3.9471333333333336e-01 7.5294202273149713e+00 1.6228557824213900e+02
3.9571000000000006e-01 7.3676918146075634e+00 1.6225304257538994e+02
