# x energy force
2.6215666666666670e-01 1.7654693368190280e+01 7.9537225837271890e+01
2.6315333333333335e-01 1.7575560459181840e+01 7.9257909296727178e+01
2.6415000000000005e-01 1.7496705105771522e+01 7.8980258081830613e+01
2.6514666666666670e-01 1.7418125653132687e+01 7.8704262263661121e+01
2.6614333333333334e-01 1.7339820456305009e+01 7.8429911972487162e+01
2.6714000000000004e-01 1.7261787880135667e+01 7.8157197397421882e+01
2.6813666666666669e-01 1.7184026299220889e+01 7.7886108786081991e+01
2.6913333333333339e-01 1.7106534097847785e+01 7.7616636444222578e+01
2.7013000000000004e-01 1.7029309669936609e+01 7.7348770735398602e+01
2.7112666666666668e-01 1.6952351418983298e+01 7.7082502080615427e+01
2.7212333333333338e-01 1.6875657758002387e+01 7.6817820957995608e+01
2.7312000000000003e-01 1.6799227109470277e+01 7.6554717902429928e+01
2.7411666666666668e-01 1.6723057905268785e+01 7.6293183505245892e+01
2.7511333333333338e-01 1.6647148586629093e+01 7.6033208413861402e+01
2.7611000000000002e-01 1.6571497604076011e+01 7.5774783331453705e+01
2.7710666666666672e-01 1.6496103417372542e+01 7.5517899016638054e+01
2.7810333333333337e-01 1.6420964495464830e+01 7.5262546283122362e+01
2.7910000000000001e-01 1.6346079316427382e+01 7.5008715999387988e+01
2.8009666666666672e-01 1.6271446367408654e+01 7.4756399088356375e+01
2.8109333333333336e-01 1.6197064144576970e+01 7.4505586527068715e+01
2.8209000000000001e-01 1.6122931153066709e+01 7.4256269346365372e+01
2.8308666666666671e-01 1.6049045906924871e+01 7.4008438630560434e+01
2.8408333333333335e-01 1.5975406929057943e+01 7.3762085517121719e+01
2.8508000000000006e-01 1.5902012751179054e+01 7.3517201196363715e+01
2.8607666666666670e-01 1.5828861913755492e+01 7.3273776911119739e+01
2.8707333333333335e-01 1.5755952965956496e+01 7.3031803956436718e+01
2.8807000000000005e-01 1.5683284465601368e+01 7.2791273679265800e+01
2.8906666666666669e-01 1.5610854979107929e+01 7.2552177478141147e+01
2.9006333333333334e-01 1.5538663081441220e+01 7.2314506802884907e+01
2.9106000000000004e-01 1.5466707356062555e+01 7.2078253154297499e+01
2.9205666666666669e-01 1.5394986394878879e+01 7.1843408083852324e+01
2.9305333333333339e-01 1.5323498798192384e+01 7.1609963193392005e+01
2.9405000000000003e-01 1.5252243174650486e+01 7.1377910134832675e+01
2.9504666666666668e-01 1.5181218141196046e+01 7.1147240609865193e+01
2.9604333333333338e-01 1.5110422323017920e+01 7.0917946369649755e+01
2.9704000000000003e-01 1.5039854353501804e+01 7.0690019214532398e+01
2.9803666666666673e-01 1.4969512874181342e+01 7.0463450993747202e+01
2.9903333333333337e-01 1.4899396534689574e+01 7.0238233605120712e+01
3.0003000000000002e-01 1.4829503992710618e+01 7.0014358994791039e+01
3.0102666666666672e-01 1.4759833913931686e+01 6.9791819156908431e+01
3.0202333333333337e-01 1.4690384971995369e+01 6.9570606133362944e+01
3.0302000000000001e-01 1.4621155848452192e+01 6.9350712013485676e+01
3.0401666666666671e-01 1.4552145232713473e+01 6.9132128933772464e+01
3.0501333333333336e-01 1.4483351822004469e+01 6.8914849077610313e+01
3.0601000000000006e-01 1.4414774321317759e+01 6.8698864674980527e+01
3.0700666666666671e-01 1.4346411443366968e+01 6.8484168002195972e+01
3.0800333333333335e-01 1.4278261908540701e+01 6.8270751381618652e+01
3.0900000000000005e-01 1.4210324444856800e+01 6.8058607181386591e+01
3.0999666666666670e-01 1.4142597787916868e+01 6.7847727815136395e+01
3.1099333333333334e-01 1.4075080680861026e+01 6.7638105741739622e+01
3.1199000000000005e-01 1.4007771874322984e+01 6.7429733465028235e+01
3.1298666666666669e-01 1.3940670126385371e+01 6.7222603533529082e+01
3.1398333333333339e-01 1.3873774202535298e+01 6.7016708540191459e+01
3.1498000000000004e-01 1.3807082875620242e+01 6.6812041122129827e+01
3.1597666666666668e-01 1.3740594925804137e+01 6.6608593960359414e+01
3.1697333333333338e-01 1.3674309140523757e+01 6.6406359779528898e+01
3.1797000000000003e-01 1.3608224314445375e+01 6.6205331347663858e+01
3.1896666666666668e-01 1.3542339249421628e+01 6.6005501475909384e+01
3.1996333333333338e-01 1.3476652754448692e+01 6.5806863018274754e+01
3.2096000000000002e-01 1.3411163645623688e+01 6.5609408871366540e+01
3.2195666666666672e-01 1.3345870746102337e+01 6.5413131974149849e+01
3.2295333333333337e-01 1.3280772886056889e+01 6.5218025307687412e+01
3.2395000000000002e-01 1.3215868902634272e+01 6.5024081894890656e+01
3.2494666666666672e-01 1.3151157639914516e+01 6.4831294800266093e+01
3.2594333333333336e-01 1.3086637948869431e+01 6.4639657129672699e+01
3.2694000000000001e-01 1.3022308687321491e+01 6.4449162030074959e+01
3.2793666666666671e-01 1.2958168719903002e+01 6.4259802689296365e+01
3.2893333333333336e-01 1.2894216918015511e+01 6.4071572335773126e+01
3.2993000000000006e-01 1.2830452159789422e+01 6.3884464238313761e+01
3.3092666666666670e-01 1.2766873330043907e+01 6.3698471705863774e+01
3.3192333333333335e-01 1.2703479320247002e+01 6.3513588087258782e+01
3.3292000000000005e-01 1.2640269028475972e+01 6.3329806770992832e+01
3.3391666666666669e-01 1.2577241359377917e+01 6.3147121184971617e+01
3.3491333333333340e-01 1.2514395224130586e+01 6.2965524796289586e+01
3.3591000000000004e-01 1.2451729540403457e+01 6.2785011110996521e+01
3.3690666666666669e-01 1.2389243232319009e+01 6.2605573673850785e+01
3.3790333333333339e-01 1.2326935230414266e+01 6.2427206068103388e+01
3.3890000000000003e-01 1.2264804471602558e+01 6.2249901915261212e+01
3.3989666666666668e-01 1.2202849899135481e+01 6.2073654874861624e+01
3.4089333333333338e-01 1.2141070462565125e+01 6.1898458644244734e+01
3.4189000000000003e-01 1.2079465117706512e+01 6.1724306958326785e+01
3.4288666666666673e-01 1.2018032826600237e+01 6.1551193589379551e+01
3.4388333333333337e-01 1.1956772557475373e+01 6.1379112346803382e+01
3.4488000000000002e-01 1.1895683284712558e+01 6.1208057076911615e+01
3.4587666666666672e-01 1.1834763988807314e+01 6.1038021662702796e+01
3.4687333333333337e-01 1.1774013656333619e+01 6.0869000023645633e+01
3.4787000000000001e-01 1.1713431279907629e+01 6.0700986115466918e+01
3.4886666666666671e-01 1.1653015858151672e+01 6.0533973929927029e+01
3.4986333333333336e-01 1.1592766395658447e+01 6.0367957494607076e+01
3.5086000000000006e-01 1.1532681902955405e+01 6.0202930872698893e+01
3.5185666666666671e-01 1.1472761396469387e+01 6.0038888162789441e+01
3.5285333333333335e-01 1.1413003898491436e+01 5.9875823498653673e+01
3.5385000000000005e-01 1.1353408437141834e+01 5.9713731049038692e+01
3.5484666666666670e-01 1.1293974046335364e+01 5.9552605017458916e+01
3.5584333333333334e-01 1.1234699765746742e+01 5.9392439641988425e+01
3.5684000000000005e-01 1.1175584640776281e+01 5.9233229195053127e+01
3.5783666666666669e-01 1.1116627722515767e+01 5.9074967983235105e+01
3.5883333333333339e-01 1.1057828067714503e+01 5.8917650347056238e+01
3.5983000000000004e-01 1.0999184738745603e+01 5.8761270660773306e+01
3.6082666666666668e-01 1.0940696803572441e+01 5.8605823332196877e+01
3.6182333333333339e-01 1.0882363335715326e+01 5.8451302802478672e+01
3.6282000000000003e-01 1.0824183414218382e+01 5.8297703545904476e+01
3.6381666666666673e-01 1.0766156123616598e+01 5.8145020069709851e+01
3.6481333333333338e-01 1.0708280553903112e+01 5.7993246913877812e+01
3.6581000000000002e-01 1.0650555800496640e+01 5.7842378650949868e+01
3.6680666666666673e-01 1.0592980964209145e+01 5.7692409885824688e+01
3.6780333333333337e-01 1.0535555151213689e+01 5.7543335255560052e+01
3.6880000000000002e-01 1.0478277473012453e+01 5.7395149429196401e+01
3.6979666666666672e-01 1.0421147046404968e+01 5.7247847107556510e+01
3.7079333333333336e-01 1.0364162993456546e+01 5.7101423023058388e+01
3.7179000000000006e-01 1.0307324441466855e+01 5.6955871939525345e+01
3.7278666666666671e-01 1.0250630522938749e+01 5.6811188651995437e+01
3.7378333333333336e-01 1.0194080375547211e+01 5.6667367986546815e+01
3.7478000000000006e-01 1.0137673142108529e+01 5.6524404800102296e+01
3.7577666666666670e-01 1.0081407970549655e+01 5.6382293980246821e+01
3.7677333333333335e-01 1.0025284013877718e+01 5.6241030445047372e+01
3.7777000000000005e-01 9.9693004301497368e+00 5.6100609142870226e+01
3.7876666666666670e-01 9.9134563824425257e+00 5.5961025052203041e+01
3.7976333333333340e-01 9.8577510388227427e+00 5.5822273181470223e+01
3.8076000000000004e-01 9.8021835723171655e+00 5.5684348568854688e+01
3.8175666666666669e-01 9.7467531608830953e+00 5.5547246282124334e+01
3.8275333333333339e-01 9.6914589873789705e+00 5.5410961418455052e+01
3.8375000000000004e-01 9.6363002395351547e+00 5.5275489104253758e+01
3.8474666666666668e-01 9.5812761099248700e+00 5.5140824494981899e+01
3.8574333333333338e-01 9.5263857959353331e+00 5.5006962774986668e+01
3.8674000000000003e-01 9.4716284997390634e+00 5.4873899157328772e+01
3.8773666666666673e-01 9.4170034282653283e+00 5.4741628883607412e+01
3.8873333333333338e-01 9.3625097931718084e+00 5.4610147223791877e+01
3.8973000000000002e-01 9.3081468108163872e+00 5.4479449476052615e+01
3.9072666666666672e-01 9.2539137022291342e+00 5.4349530966591963e+01
3.9172333333333337e-01 9.1998096930844575e+00 5.4220387049482873e+01
3.9272000000000007e-01 9.1458340136733938e+00 5.4092013106495479e+01
3.9371666666666671e-01 9.0919858988761035e+00 5.3964404546931455e+01
3.9471333333333336e-01 9.0382645881344974e+00 5.3837556807465802e+01
3.9571000000000006e-01 8.9846693254250383e+00 5.3711465351979271e+01
