# x energy force
1.9477874452256719e-01 6.9461801475855935e+00 -1.7280595684122628e+00
1.9634954084936207e-01 6.9434657179630488e+00 -1.7280595684119804e+00
1.9792033717615698e-01 6.9407512883405049e+00 -1.7280595684116977e+00
1.9949113350295186e-01 6.9380368587179611e+00 -1.7280595684119804e+00
2.0106192982974677e-01 6.9353224290954163e+00 -1.7280595684122477e+00
2.0263272615654168e-01 6.9326079994728715e+00 -1.7280595684119804e+00
2.0420352248333656e-01 6.9298935698503277e+00 -1.7280595684119804e+00
2.0577431881013147e-01 6.9271791402277829e+00 -1.7280595684119804e+00
2.0734511513692636e-01 6.9244647106052390e+00 -1.7280595684119804e+00
2.0891591146372127e-01 6.9217502809826943e+00 -1.7280595684119804e+00
2.1048670779051615e-01 6.9190358513601504e+00 -1.7280595684119804e+00
2.1205750411731106e-01 6.9163214217376057e+00 -1.7280595684119804e+00
2.1362830044410594e-01 6.9136069921150618e+00 -1.7280595684119804e+00
2.1519909677090085e-01 6.9108925624925170e+00 -1.7280595684122628e+00
2.1676989309769573e-01 6.9081781328699723e+00 -1.7280595684119804e+00
2.1834068942449064e-01 6.9054637032474284e+00 -1.7280595684116977e+00
2.1991148575128552e-01 6.9027492736248846e+00 -1.7280595684119804e+00
2.2148228207808043e-01 6.9000348440023398e+00 -1.7280595684122628e+00
2.2305307840487532e-01 6.8973204143797950e+00 -1.7280595684119804e+00
2.2462387473167023e-01 6.8946059847572512e+00 -1.7280595684116977e+00
2.2619467105846511e-01 6.8918915551347073e+00 -1.7280595684119804e+00
2.2776546738526002e-01 6.8891771255121625e+00 -1.7280595684122628e+00
2.2933626371205490e-01 6.8864626958896178e+00 -1.7280595684119804e+00
2.3090706003884981e-01 6.8837482662670739e+00 -1.7280595684116977e+00
2.3247785636564469e-01 6.8810338366445301e+00 -1.7280595684119804e+00
2.3404865269243960e-01 6.8783194070219853e+00 -1.7280595684122477e+00
2.3561944901923451e-01 6.8756049773994405e+00 -1.7280595684119804e+00
2.3719024534602939e-01 6.8728905477768967e+00 -1.7280595684119804e+00
2.3876104167282430e-01 6.8701761181543519e+00 -1.7280595684119804e+00
2.4033183799961919e-01 6.8674616885318081e+00 -1.7280595684119804e+00
2.4190263432641410e-01 6.8647472589092633e+00 -1.7280595684119804e+00
2.4347343065320898e-01 6.8620328292867194e+00 -1.7280595684119804e+00
2.4504422698000389e-01 6.8593183996641747e+00 -1.7280595684119804e+00
2.4661502330679877e-01 6.8566039700416308e+00 -1.7280595684119804e+00
2.4818581963359368e-01 6.8538895404190860e+00 -1.7280595684122628e+00
2.4975661596038856e-01 6.8511751107965413e+00 -1.7280595684119804e+00
2.5132741228718347e-01 6.8484606811739965e+00 -1.7280595684119648e+00
2.5289820861397838e-01 6.8457462515514518e+00 -1.7280595684119953e+00
2.5446900494077324e-01 6.8430318219289079e+00 -1.7280595684119953e+00
2.5603980126756815e-01 6.8403173923063632e+00 -1.7280595684119648e+00
2.5761059759436306e-01 6.8376029626838193e+00 -1.7280595684119648e+00
2.5918139392115797e-01 6.8348885330612745e+00 -1.7280595684119953e+00
2.6075219024795282e-01 6.8321741034387307e+00 -1.7280595684119953e+00
2.6232298657474773e-01 6.8294596738161859e+00 -1.7280595684119648e+00
2.6389378290154264e-01 6.8267452441936420e+00 -1.7280595684119648e+00
2.6546457922833755e-01 6.8240308145710973e+00 -1.7280595684119953e+00
2.6703537555513240e-01 6.8213163849485534e+00 -1.7280595684119953e+00
2.6860617188192731e-01 6.8186019553260087e+00 -1.7280595684122477e+00
2.7017696820872222e-01 6.8158875257034639e+00 -1.7280595684119648e+00
2.7174776453551713e-01 6.8131730960809200e+00 -1.7280595684119648e+00
2.7331856086231204e-01 6.8104586664583753e+00 -1.7280595684119953e+00
2.7488935718910690e-01 6.8077442368358314e+00 -1.7280595684119953e+00
2.7646015351590181e-01 6.8050298072132867e+00 -1.7280595684119648e+00
2.7803094984269672e-01 6.8023153775907428e+00 -1.7280595684119648e+00
2.7960174616949163e-01 6.7996009479681980e+00 -1.7280595684119953e+00
2.8117254249628648e-01 6.7968865183456542e+00 -1.7280595684119953e+00
2.8274333882308139e-01 6.7941720887231094e+00 -1.7280595684119648e+00
2.8431413514987630e-01 6.7914576591005655e+00 -1.7280595684119648e+00
2.8588493147667121e-01 6.7887432294780208e+00 -1.7280595684119953e+00
2.8745572780346607e-01 6.7860287998554769e+00 -1.7280595684119953e+00
2.8902652413026098e-01 6.7833143702329322e+00 -1.7280595684122477e+00
2.9059732045705589e-01 6.7805999406103874e+00 -1.7280595684119648e+00
2.9216811678385080e-01 6.7778855109878435e+00 -1.7280595684117128e+00
2.9373891311064565e-01 6.7751710813652997e+00 -1.7280595684119953e+00
2.9530970943744056e-01 6.7724566517427549e+00 -1.7280595684122477e+00
2.9688050576423547e-01 6.7697422221202102e+00 -1.7280595684119648e+00
2.9845130209103038e-01 6.7670277924976663e+00 -1.7280595684117128e+00
3.0002209841782523e-01 6.7643133628751224e+00 -1.7280595684119953e+00
3.0159289474462014e-01 6.7615989332525777e+00 -1.7280595684122477e+00
3.0316369107141505e-01 6.7588845036300329e+00 -1.7280595684119648e+00
3.0473448739820996e-01 6.7561700740074890e+00 -1.7280595684119648e+00
3.0630528372500487e-01 6.7534556443849443e+00 -1.7280595684119953e+00
3.0787608005179973e-01 6.7507412147624004e+00 -1.7280595684119953e+00
3.0944687637859464e-01 6.7480267851398557e+00 -1.7280595684119648e+00
3.1101767270538955e-01 6.7453123555173118e+00 -1.7280595684119648e+00
3.1258846903218446e-01 6.7425979258947670e+00 -1.7280595684119953e+00
3.1415926535897931e-01 6.7398834962722232e+00 -1.7280595684119953e+00
3.1573006168577422e-01 6.7371690666496784e+00 -1.7280595684122477e+00
3.1730085801256913e-01 6.7344546370271336e+00 -1.7280595684119648e+00
3.1887165433936404e-01 6.7317402074045898e+00 -1.7280595684117128e+00
3.2044245066615890e-01 6.7290257777820459e+00 -1.7280595684119953e+00
3.2201324699295381e-01 6.7263113481595012e+00 -1.7280595684122477e+00
3.2358404331974872e-01 6.7235969185369564e+00 -1.7280595684119648e+00
3.2515483964654363e-01 6.7208824889144125e+00 -1.7280595684117128e+00
3.2672563597333848e-01 6.7181680592918687e+00 -1.7280595684119953e+00
3.2829643230013339e-01 6.7154536296693239e+00 -1.7280595684122477e+00
3.2986722862692830e-01 6.7127392000467792e+00 -1.7280595684119648e+00
3.3143802495372321e-01 6.7100247704242353e+00 -1.7280595684117128e+00
3.3300882128051806e-01 6.7073103408016914e+00 -1.7280595684119953e+00
3.3457961760731297e-01 6.7045959111791467e+00 -1.7280595684122477e+00
3.3615041393410788e-01 6.7018814815566019e+00 -1.7280595684122477e+00
3.3772121026090279e-01 6.6991670519340571e+00 -1.7280595684119648e+00
3.3929200658769770e-01 6.6964526223115133e+00 -1.7280595684117128e+00
3.4086280291449256e-01 6.6937381926889694e+00 -1.7280595684119953e+00
3.4243359924128747e-01 6.6910237630664247e+00 -1.7280595684122477e+00
3.4400439556808238e-01 6.6883093334438799e+00 -1.7280595684119648e+00
3.4557519189487729e-01 6.6855949038213360e+00 -1.7280595684117128e+00
3.4714598822167214e-01 6.6828804741987922e+00 -1.7280595684119953e+00
3.4871678454846705e-01 6.6801660445762474e+00 -1.7280595684122477e+00
3.5028758087526196e-01 6.6774516149537027e+00 -1.7280595684119648e+00
3.5185837720205687e-01 6.6747371853311579e+00 -1.7280595684119953e+00
3.5342917352885173e-01 6.6720227557086140e+00 -1.7280595684119953e+00
3.5499996985564664e-01 6.6693083260860693e+00 -1.7280595684119648e+00
3.5657076618244155e-01 6.6665938964635254e+00 -1.7280595684119648e+00
3.5814156250923646e-01 6.6638794668409806e+00 -1.7280595684119953e+00
3.5971235883603131e-01 6.6611650372184368e+00 -1.7280595684119953e+00
3.6128315516282622e-01 6.6584506075958920e+00 -1.7280595684119648e+00
3.6285395148962113e-01 6.6557361779733482e+00 -1.7280595684119648e+00
3.6442474781641604e-01 6.6530217483508034e+00 -1.7280595684119953e+00
3.6599554414321089e-01 6.6503073187282595e+00 -1.7280595684119953e+00
3.6756634047000580e-01 6.6475928891057148e+00 -1.7280595684119648e+00
3.6913713679680071e-01 6.6448784594831700e+00 -1.7280595684122477e+00
3.7070793312359562e-01 6.6421640298606253e+00 -1.7280595684119648e+00
3.7227872945039053e-01 6.6394496002380805e+00 -1.7280595684119953e+00
3.7384952577718539e-01 6.6367351706155366e+00 -1.7280595684119953e+00
3.7542032210398030e-01 6.6340207409929919e+00 -1.7280595684119648e+00
3.7699111843077521e-01 6.6313063113704480e+00 -1.7280595684119648e+00
3.7856191475757012e-01 6.6285918817479033e+00 -1.7280595684119953e+00
3.8013271108436497e-01 6.6258774521253594e+00 -1.7280595684119953e+00
3.8170350741115988e-01 6.6231630225028146e+00 -1.7280595684119648e+00
3.8327430373795479e-01 6.6204485928802708e+00 -1.7280595684119648e+00
3.8484510006474970e-01 6.6177341632577260e+00 -1.7280595684119953e+00
3.8641589639154456e-01 6.6150197336351821e+00 -1.7280595684119953e+00
3.8798669271833947e-01 6.6123053040126374e+00 -1.7280595684119648e+00
3.8955748904513438e-01 6.6095908743900926e+00 -1.7280595684122477e+00
3.9112828537192929e-01 6.6068764447675479e+00 -1.7280595684119953e+00
3.9269908169872414e-01 6.6041620151450040e+00 -1.7280595684117128e+00
3.9426987802551905e-01 6.6014475855224601e+00 -1.7280595684119648e+00
3.9584067435231396e-01 6.5987331558999154e+00 -1.7280595684122477e+00
3.9741147067910887e-01 6.5960187262773706e+00 -1.7280595684119953e+00
3.9898226700590372e-01 6.5933042966548268e+00 -1.7280595684117128e+00
4.0055306333269863e-01 6.5905898670322829e+00 -1.7280595684119648e+00
4.0212385965949354e-01 6.5878754374097381e+00 -1.7280595684122477e+00
4.0369465598628845e-01 6.5851610077871934e+00 -1.7280595684122477e+00
4.0526545231308336e-01 6.5824465781646486e+00 -1.7280595684119953e+00
4.0683624863987822e-01 6.5797321485421048e+00 -1.7280595684117128e+00
4.0840704496667313e-01 6.5770177189195609e+00 -1.7280595684119648e+00
4.0997784129346804e-01 6.5743032892970161e+00 -1.7280595684122477e+00
4.1154863762026295e-01 6.5715888596744714e+00 -1.7280595684119953e+00
4.1311943394705780e-01 6.5688744300519275e+00 -1.7280595684117128e+00
4.1469023027385271e-01 6.5661600004293836e+00 -1.7280595684119648e+00
4.1626102660064762e-01 6.5634455708068389e+00 -1.7280595684122477e+00
4.1783182292744253e-01 6.5607311411842941e+00 -1.7280595684119953e+00
4.1940261925423739e-01 6.5580167115617503e+00 -1.7280595684117128e+00
4.2097341558103230e-01 6.5553022819392064e+00 -1.7280595684119648e+00
4.2254421190782721e-01 6.5525878523166616e+00 -1.7280595684122477e+00
4.2411500823462212e-01 6.5498734226941169e+00 -1.7280595684119953e+00
4.2568580456141697e-01 6.5471589930715730e+00 -1.7280595684119953e+00
4.2725660088821188e-01 6.5444445634490283e+00 -1.7280595684119648e+00
4.2882739721500679e-01 6.5417301338264844e+00 -1.7280595684119648e+00
4.3039819354180170e-01 6.5390157042039396e+00 -1.7280595684119953e+00
4.3196898986859655e-01 6.5363012745813958e+00 -1.7280595684119953e+00
4.3353978619539146e-01 6.5335868449588510e+00 -1.7280595684119648e+00
4.3511058252218637e-01 6.5308724153363071e+00 -1.7280595684119648e+00
4.3668137884898128e-01 6.5281579857137624e+00 -1.7280595684122477e+00
4.3825217517577619e-01 6.5254435560912176e+00 -1.7280595684119953e+00
4.3982297150257105e-01 6.5227291264686738e+00 -1.7280595684117128e+00
4.4139376782936596e-01 6.5200146968461299e+00 -1.7280595684119648e+00
4.4296456415616087e-01 6.5173002672235851e+00 -1.7280595684122477e+00
4.4453536048295578e-01 6.5145858376010404e+00 -1.7280595684119953e+00
4.4610615680975063e-01 6.5118714079784965e+00 -1.7280595684117128e+00
4.4767695313654554e-01 6.5091569783559526e+00 -1.7280595684119648e+00
4.4924774946334045e-01 6.5064425487334079e+00 -1.7280595684122477e+00
4.5081854579013536e-01 6.5037281191108631e+00 -1.7280595684119953e+00
4.5238934211693022e-01 6.5010136894883193e+00 -1.7280595684117128e+00
4.5396013844372513e-01 6.4982992598657754e+00 -1.7280595684119648e+00
4.5553093477052004e-01 6.4955848302432306e+00 -1.7280595684122477e+00
4.5710173109731495e-01 6.4928704006206859e+00 -1.7280595684119953e+00
4.5867252742410980e-01 6.4901559709981420e+00 -1.7280595684119953e+00
4.6024332375090471e-01 6.4874415413755973e+00 -1.7280595684119648e+00
4.6181412007769962e-01 6.4847271117530534e+00 -1.7280595684119648e+00
4.6338491640449453e-01 6.4820126821305086e+00 -1.7280595684119953e+00
4.6495571273128938e-01 6.4792982525079648e+00 -1.7280595684119953e+00
4.6652650905808429e-01 6.4765838228854200e+00 -1.7280595684119648e+00
4.6809730538487920e-01 6.4738693932628761e+00 -1.7280595684119648e+00
4.6966810171167411e-01 6.4711549636403314e+00 -1.7280595684122477e+00
4.7123889803846902e-01 6.4684405340177866e+00 -1.7280595684119953e+00
4.7280969436526388e-01 6.4657261043952428e+00 -1.7280595684119953e+00
4.7438049069205879e-01 6.4630116747726980e+00 -1.7280595684119648e+00
4.7595128701885370e-01 6.4602972451501541e+00 -1.7280595684119648e+00
4.7752208334564861e-01 6.4575828155276094e+00 -1.7280595684119953e+00
4.7909287967244346e-01 6.4548683859050655e+00 -1.7280595684119953e+00
4.8066367599923837e-01 6.4521539562825208e+00 -1.7280595684119648e+00
4.8223447232603328e-01 6.4494395266599769e+00 -1.7280595684119648e+00
4.8380526865282819e-01 6.4467250970374321e+00 -1.7280595684119953e+00
4.8537606497962305e-01 6.4440106674148883e+00 -1.7280595684119953e+00
4.8694686130641796e-01 6.4412962377923435e+00 -1.7280595684119648e+00
4.8851765763321287e-01 6.4385818081697996e+00 -1.7280595684119648e+00
4.9008845396000777e-01 6.4358673785472549e+00 -1.7280595684122781e+00
4.9165925028680263e-01 6.4331529489247101e+00 -1.7280595684119953e+00
4.9323004661359754e-01 6.4304385193021654e+00 -1.7280595684119648e+00
4.9480084294039245e-01 6.4277240896796215e+00 -1.7280595684119648e+00
4.9637163926718736e-01 6.4250096600570767e+00 -1.7280595684119953e+00
4.9794243559398221e-01 6.4222952304345329e+00 -1.7280595684119953e+00
4.9951323192077712e-01 6.4195808008119881e+00 -1.7280595684119648e+00
5.0108402824757203e-01 6.4168663711894443e+00 -1.7280595684119648e+00
5.0265482457436694e-01 6.4141519415669004e+00 -1.7280595684119648e+00
5.0422562090116185e-01 6.4114375119443565e+00 -1.7280595684119648e+00
5.0579641722795676e-01 6.4087230823218126e+00 -1.7280595684119648e+00
5.0736721355475167e-01 6.4060086526992679e+00 -1.7280595684120259e+00
5.0893800988154647e-01 6.4032942230767240e+00 -1.7280595684120259e+00
5.1050880620834138e-01 6.4005797934541793e+00 -1.7280595684119648e+00
5.1207960253513629e-01 6.3978653638316354e+00 -1.7280595684119648e+00
5.1365039886193120e-01 6.3951509342090915e+00 -1.7280595684119648e+00
5.1522119518872611e-01 6.3924365045865477e+00 -1.7280595684119648e+00
5.1679199151552102e-01 6.3897220749640029e+00 -1.7280595684122477e+00
5.1836278784231593e-01 6.3870076453414582e+00 -1.7280595684119648e+00
5.1993358416911084e-01 6.3842932157189143e+00 -1.7280595684117435e+00
5.2150438049590564e-01 6.3815787860963704e+00 -1.7280595684120259e+00
5.2307517682270055e-01 6.3788643564738257e+00 -1.7280595684122477e+00
5.2464597314949546e-01 6.3761499268512809e+00 -1.7280595684119648e+00
5.2621676947629037e-01 6.3734354972287370e+00 -1.7280595684119648e+00
5.2778756580308528e-01 6.3707210676061932e+00 -1.7280595684119648e+00
5.2935836212988019e-01 6.3680066379836493e+00 -1.7280595684119648e+00
5.3092915845667510e-01 6.3652922083611054e+00 -1.7280595684119648e+00
5.3249995478347001e-01 6.3625777787385607e+00 -1.7280595684120261e+00
5.3407075111026481e-01 6.3598633491160168e+00 -1.7280595684120261e+00
5.3564154743705972e-01 6.3571489194934721e+00 -1.7280595684119648e+00
5.3721234376385463e-01 6.3544344898709273e+00 -1.7280595684122477e+00
5.3878314009064954e-01 6.3517200602483825e+00 -1.7280595684119648e+00
5.4035393641744445e-01 6.3490056306258387e+00 -1.7280595684119648e+00
5.4192473274423936e-01 6.3462912010032948e+00 -1.7280595684119648e+00
5.4349552907103427e-01 6.3435767713807509e+00 -1.7280595684119648e+00
5.4506632539782918e-01 6.3408623417582071e+00 -1.7280595684119648e+00
5.4663712172462409e-01 6.3381479121356623e+00 -1.7280595684120261e+00
5.4820791805141889e-01 6.3354334825131184e+00 -1.7280595684120261e+00
5.4977871437821380e-01 6.3327190528905737e+00 -1.7280595684119648e+00
5.5134951070500871e-01 6.3300046232680298e+00 -1.7280595684119648e+00
5.5292030703180362e-01 6.3272901936454859e+00 -1.7280595684119648e+00
5.5449110335859852e-01 6.3245757640229421e+00 -1.7280595684119648e+00
5.5606189968539343e-01 6.3218613344003982e+00 -1.7280595684119648e+00
5.5763269601218834e-01 6.3191469047778535e+00 -1.7280595684122477e+00
5.5920349233898325e-01 6.3164324751553087e+00 -1.7280595684120259e+00
5.6077428866577805e-01 6.3137180455327648e+00 -1.7280595684117435e+00
5.6234508499257296e-01 6.3110036159102210e+00 -1.7280595684119648e+00
5.6391588131936787e-01 6.3082891862876762e+00 -1.7280595684122477e+00
5.6548667764616278e-01 6.3055747566651315e+00 -1.7280595684119648e+00
5.6705747397295769e-01 6.3028603270425876e+00 -1.7280595684119648e+00
5.6862827029975260e-01 6.3001458974200437e+00 -1.7280595684119648e+00
5.7019906662654751e-01 6.2974314677974998e+00 -1.7280595684119648e+00
5.7176986295334242e-01 6.2947170381749560e+00 -1.7280595684119648e+00
5.7334065928013733e-01 6.2920026085524112e+00 -1.7280595684120261e+00
5.7491145560693213e-01 6.2892881789298674e+00 -1.7280595684120261e+00
5.7648225193372704e-01 6.2865737493073226e+00 -1.7280595684119648e+00
5.7805304826052195e-01 6.2838593196847787e+00 -1.7280595684119648e+00
5.7962384458731686e-01 6.2811448900622349e+00 -1.7280595684119648e+00
5.8119464091411177e-01 6.2784304604396910e+00 -1.7280595684119648e+00
5.8276543724090668e-01 6.2757160308171471e+00 -1.7280595684119648e+00
5.8433623356770159e-01 6.2730016011946024e+00 -1.7280595684122477e+00
5.8590702989449650e-01 6.2702871715720576e+00 -1.7280595684120259e+00
5.8747782622129130e-01 6.2675727419495137e+00 -1.7280595684117435e+00
5.8904862254808621e-01 6.2648583123269699e+00 -1.7280595684119648e+00
5.9061941887488112e-01 6.2621438827044251e+00 -1.7280595684122477e+00
5.9219021520167603e-01 6.2594294530818804e+00 -1.7280595684119648e+00
