# x energy force
3.7906666666666672e-02 7.0719073907443700e+01 2.0312306157778181e+02
3.8903333333333338e-02 7.0516760492267082e+01 2.0285703576659390e+02
3.9900000000000005e-02 7.0314711425750701e+01 2.0259259603886028e+02
4.0896666666666671e-02 7.0112925131810499e+01 2.0232973293813652e+02
4.1893333333333338e-02 6.9911400043759272e+01 2.0206843706433384e+02
4.2890000000000005e-02 6.9710134604250598e+01 2.0180869907346249e+02
4.3886666666666671e-02 6.9509127265223185e+01 2.0155050967719654e+02
4.4883333333333338e-02 6.9308376487845479e+01 2.0129385964260345e+02
4.5880000000000004e-02 6.9107880742460665e+01 2.0103873979180852e+02
4.6876666666666671e-02 6.8907638508531932e+01 2.0078514100162459e+02
4.7873333333333337e-02 6.8707648274588138e+01 2.0053305420331654e+02
4.8870000000000004e-02 6.8507908538169715e+01 2.0028247038215932e+02
4.9866666666666670e-02 6.8308417805774980e+01 2.0003338057718136e+02
5.0863333333333337e-02 6.8109174592806710e+01 1.9978577588089365e+02
5.1860000000000003e-02 6.7910177423519031e+01 1.9953964743885479e+02
5.2856666666666670e-02 6.7711424830964702e+01 1.9929498644942871e+02
5.3853333333333336e-02 6.7512915356942599e+01 1.9905178416349233e+02
5.4850000000000003e-02 6.7314647551945583e+01 1.9881003188402914e+02
5.5846666666666669e-02 6.7116619975108705e+01 1.9856972096590124e+02
5.6843333333333336e-02 6.6918831194157633e+01 1.9833084281552760e+02
5.7840000000000009e-02 6.6721279785357439e+01 1.9809338889054484e+02
5.8836666666666676e-02 6.6523964333461706e+01 1.9785735069954697e+02
5.9833333333333343e-02 6.6326883431661912e+01 1.9762271980170763e+02
6.0830000000000009e-02 6.6130035681537123e+01 1.9738948780656264e+02
6.1826666666666676e-02 6.5933419693003970e+01 1.9715764637367189e+02
6.2823333333333342e-02 6.5737034084266966e+01 1.9692718721229315e+02
6.3820000000000002e-02 6.5540877481769058e+01 1.9669810208116434e+02
6.4816666666666675e-02 6.5344948520142538e+01 1.9647038278811863e+02
6.5813333333333335e-02 6.5149245842160198e+01 1.9624402118982809e+02
6.6810000000000008e-02 6.4953768098686822e+01 1.9601900919153573e+02
6.7806666666666668e-02 6.4758513948630906e+01 1.9579533874675604e+02
6.8803333333333341e-02 6.4563482058896724e+01 1.9557300185695374e+02
6.9800000000000001e-02 6.4368671104336642e+01 1.9535199057130163e+02
7.0796666666666674e-02 6.4174079767703745e+01 1.9513229698635942e+02
7.1793333333333334e-02 6.3979706739604715e+01 1.9491391324581184e+02
7.2789999999999994e-02 6.3785550718453024e+01 1.9469683154019410e+02
7.3786666666666667e-02 6.3591610410422376e+01 1.9448104410659070e+02
7.4783333333333341e-02 6.3397884529400443e+01 1.9426654322838948e+02
7.5780000000000000e-02 6.3204371796942880e+01 1.9405332123495083e+02
7.6776666666666674e-02 6.3011070942227597e+01 1.9384137050140572e+02
7.7773333333333333e-02 6.2817980702009315e+01 1.9363068344832129e+02
7.8770000000000007e-02 6.2625099820574412e+01 1.9342125254145236e+02
7.9766666666666666e-02 6.2432427049695988e+01 1.9321307029151009e+02
8.0763333333333340e-02 6.2239961148589238e+01 1.9300612925380867e+02
8.1759999999999999e-02 6.2047700883867101e+01 1.9280042202808033e+02
8.2756666666666673e-02 6.1855645029496117e+01 1.9259594125816855e+02
8.3753333333333332e-02 6.1663792366752638e+01 1.9239267963176445e+02
8.4750000000000006e-02 6.1472141684179178e+01 1.9219062988019292e+02
8.5746666666666665e-02 6.1280691777541143e+01 1.9198978477807375e+02
8.6743333333333339e-02 6.1089441449783749e+01 1.9179013714311515e+02
8.7739999999999999e-02 6.0898389510989219e+01 1.9159167983587486e+02
8.8736666666666672e-02 6.0707534778334221e+01 1.9139440575944272e+02
8.9733333333333332e-02 6.0516876076047588e+01 1.9119830785922716e+02
9.0730000000000005e-02 6.0326412235368245e+01 1.9100337912273025e+02
9.1726666666666665e-02 6.0136142094503448e+01 1.9080961257921291e+02
9.2723333333333338e-02 5.9946064498587205e+01 1.9061700129953078e+02
9.3719999999999998e-02 5.9756178299639011e+01 1.9042553839584562e+02
9.4716666666666671e-02 5.9566482356522762e+01 1.9023521702136850e+02
9.5713333333333331e-02 5.9376975534905981e+01 1.9004603037017461e+02
9.6710000000000004e-02 5.9187656707219205e+01 1.8985797167686439e+02
9.7706666666666664e-02 5.8998524752615722e+01 1.8967103421640721e+02
9.8703333333333337e-02 5.8809578556931456e+01 1.8948521130385183e+02
9.9699999999999997e-02 5.8620817012645141e+01 1.8930049629410985e+02
1.0069666666666667e-01 5.8432239018838679e+01 1.8911688258173402e+02
1.0169333333333333e-01 5.8243843481157811e+01 1.8893436360061909e+02
1.0269000000000000e-01 5.8055629311772961e+01 1.8875293282382719e+02
1.0368666666666666e-01 5.7867595429340355e+01 1.8857258376334539e+02
1.0468333333333334e-01 5.7679740758963327e+01 1.8839330996982059e+02
1.0568000000000001e-01 5.7492064232153901e+01 1.8821510503236999e+02
1.0667666666666667e-01 5.7304564786794565e+01 1.8803796257833645e+02
1.0767333333333334e-01 5.7117241367100299e+01 1.8786187627303050e+02
1.0867000000000000e-01 5.6930092923580823e+01 1.8768683981955985e+02
1.0966666666666668e-01 5.6743118413003060e+01 1.8751284695855637e+02
1.1066333333333334e-01 5.6556316798353841e+01 1.8733989146797643e+02
1.1166000000000001e-01 5.6369687048802788e+01 1.8716796716289750e+02
1.1265666666666667e-01 5.6183228139665495e+01 1.8699706789522614e+02
1.1365333333333334e-01 5.5996939052366848e+01 1.8682718755355532e+02
1.1465000000000000e-01 5.5810818774404645e+01 1.8665832006290768e+02
1.1564666666666668e-01 5.5624866299313339e+01 1.8649045938451835e+02
1.1664333333333333e-01 5.5439080626628090e+01 1.8632359951565630e+02
1.1764000000000001e-01 5.5253460761848935e+01 1.8615773448933965e+02
1.1863666666666667e-01 5.5068005716405274e+01 1.8599285837418921e+02
1.1963333333333334e-01 5.4882714507620506e+01 1.8582896527417185e+02
1.2063000000000000e-01 5.4697586158676884e+01 1.8566604932841179e+02
1.2162666666666667e-01 5.4512619698580572e+01 1.8550410471100139e+02
1.2262333333333333e-01 5.4327814162126941e+01 1.8534312563073402e+02
1.2362000000000001e-01 5.4143168589866036e+01 1.8518310633094015e+02
1.2461666666666667e-01 5.3958682028068289e+01 1.8502404108928977e+02
1.2561333333333335e-01 5.3774353528690384e+01 1.8486592421754224e+02
1.2661000000000000e-01 5.3590182149341388e+01 1.8470875006138525e+02
1.2760666666666667e-01 5.3406166953249013e+01 1.8455251300023994e+02
1.2860333333333335e-01 5.3222307009226135e+01 1.8439720744699841e+02
1.2960000000000002e-01 5.3038601391637521e+01 1.8424282784787476e+02
1.3059666666666667e-01 5.2855049180366699e+01 1.8408936868221429e+02
1.3159333333333334e-01 5.2671649460783030e+01 1.8393682446226805e+02
1.3259000000000001e-01 5.2488401323709049e+01 1.8378518973301146e+02
1.3358666666666669e-01 5.2305303865387927e+01 1.8363445907191286e+02
1.3458333333333333e-01 5.2122356187451174e+01 1.8348462708880504e+02
1.3558000000000001e-01 5.1939557396886471e+01 1.8333568842564628e+02
1.3657666666666668e-01 5.1756906606005785e+01 1.8318763775632777e+02
1.3757333333333335e-01 5.1574402932413591e+01 1.8304046978653227e+02
1.3857000000000003e-01 5.1392045498975321e+01 1.8289417925347001e+02
1.3956666666666670e-01 5.1209833433786017e+01 1.8274876092573288e+02
1.4056333333333335e-01 5.1027765870139149e+01 1.8260420960310884e+02
1.4156000000000002e-01 5.0845841946495590e+01 1.8246052011641007e+02
1.4255666666666669e-01 5.0664060806452824e+01 1.8231768732726209e+02
1.4355333333333337e-01 5.0482421598714339e+01 1.8217570612788711e+02
1.4455000000000001e-01 5.0300923477059179e+01 1.8203457144100074e+02
1.4554666666666669e-01 5.0119565600311660e+01 1.8189427821957580e+02
1.4654333333333336e-01 4.9938347132311307e+01 1.8175482144667532e+02
1.4754000000000003e-01 4.9757267241882957e+01 1.8161619613529223e+02
1.4853666666666668e-01 4.9576325102807019e+01 1.8147839732813225e+02
1.4953333333333335e-01 4.9395519893789931e+01 1.8134142009745622e+02
1.5053000000000002e-01 4.9214850798434824e+01 1.8120525954490205e+02
1.5152666666666670e-01 4.9034317005212280e+01 1.8106991080133551e+02
1.5252333333333334e-01 4.8853917707431343e+01 1.8093536902664010e+02
1.5352000000000002e-01 4.8673652103210635e+01 1.8080162940955924e+02
1.5451666666666669e-01 4.8493519395449731e+01 1.8066868716750776e+02
1.5551333333333336e-01 4.8313518791800625e+01 1.8053653754641525e+02
1.5651000000000001e-01 4.8133649504639415e+01 1.8040517582057686e+02
1.5750666666666668e-01 4.7953910751038087e+01 1.8027459729245263e+02
1.5850333333333336e-01 4.7774301752736577e+01 1.8014479729251789e+02
1.5950000000000003e-01 4.7594821736114902e+01 1.8001577117906800e+02
1.6049666666666668e-01 4.7415469932165529e+01 1.7988751433808275e+02
1.6149333333333335e-01 4.7236245576465834e+01 1.7976002218304751e+02
1.6249000000000002e-01 4.7057147909150807e+01 1.7963329015479997e+02
1.6348666666666670e-01 4.6878176174885837e+01 1.7950731372138463e+02
1.6448333333333334e-01 4.6699329622839741e+01 1.7938208837781400e+02
1.6548000000000002e-01 4.6520607506657882e+01 1.7925760964598248e+02
1.6647666666666669e-01 4.6342009084435510e+01 1.7913387307449855e+02
1.6747333333333336e-01 4.6163533618691204e+01 1.7901087423848966e+02
1.6847000000000001e-01 4.5985180376340516e+01 1.7888860873948093e+02
1.6946666666666668e-01 4.5806948628669737e+01 1.7876707220522704e+02
1.7046333333333336e-01 4.5628837651309858e+01 1.7864626028951585e+02
1.7146000000000003e-01 4.5450846724210663e+01 1.7852616867207090e+02
1.7245666666666670e-01 4.5272975131614984e+01 1.7840679305839228e+02
1.7345333333333335e-01 4.5095222162033082e+01 1.7828812917955187e+02
1.7445000000000002e-01 4.4917587108217212e+01 1.7817017279208832e+02
1.7544666666666670e-01 4.4740069267136363e+01 1.7805291967783933e+02
1.7644333333333337e-01 4.4562667939951083e+01 1.7793636564379619e+02
1.7744000000000001e-01 4.4385382431988496e+01 1.7782050652194002e+02
1.7843666666666669e-01 4.4208212052717457e+01 1.7770533816910913e+02
1.7943333333333336e-01 4.4031156115723874e+01 1.7759085646684176e+02
1.8043000000000003e-01 4.3854213938686151e+01 1.7747705732122768e+02
1.8142666666666668e-01 4.3677384843350794e+01 1.7736393666277252e+02
1.8242333333333335e-01 4.3500668155508130e+01 1.7725149044624362e+02
1.8342000000000003e-01 4.3324063204968240e+01 1.7713971465052032e+02
1.8441666666666670e-01 4.3147569325536971e+01 1.7702860527844888e+02
1.8541333333333335e-01 4.2971185854992108e+01 1.7691815835673523e+02
1.8641000000000002e-01 4.2794912135059683e+01 1.7680836993575539e+02
1.8740666666666669e-01 4.2618747511390467e+01 1.7669923608942000e+02
1.8840333333333337e-01 4.2442691333536558e+01 1.7659075291507884e+02
1.8940000000000001e-01 4.2266742954928105e+01 1.7648291653332839e+02
1.9039666666666669e-01 4.2090901732850192e+01 1.7637572308790058e+02
1.9139333333333336e-01 4.1915167028419866e+01 1.7626916874552012e+02
1.9239000000000003e-01 4.1739538206563296e+01 1.7616324969575552e+02
1.9338666666666668e-01 4.1564014635993040e+01 1.7605796215091951e+02
1.9438333333333335e-01 4.1388595689185465e+01 1.7595330234588269e+02
1.9538000000000003e-01 4.1213280742358350e+01 1.7584926653796310e+02
1.9637666666666670e-01 4.1038069175448534e+01 1.7574585100681284e+02
1.9737333333333335e-01 4.0862960372089773e+01 1.7564305205425441e+02
1.9837000000000002e-01 4.0687953719590666e+01 1.7554086600415846e+02
1.9936666666666669e-01 4.0513048608912776e+01 1.7543928920230823e+02
2.0036333333333337e-01 4.0338244434648843e+01 1.7533831801628051e+02
2.0136000000000004e-01 4.0163540595001130e+01 1.7523794883531900e+02
2.0235666666666668e-01 3.9988936491759894e+01 1.7513817807017540e+02
2.0335333333333336e-01 3.9814431530282008e+01 1.7503900215300834e+02
2.0435000000000003e-01 3.9640025119469691e+01 1.7494041753725438e+02
2.0534666666666671e-01 3.9465716671749377e+01 1.7484242069749033e+02
2.0634333333333335e-01 3.9291505603050688e+01 1.7474500812931535e+02
2.0734000000000002e-01 3.9117391332785552e+01 1.7464817634921485e+02
2.0833666666666670e-01 3.8943373283827455e+01 1.7455192189444969e+02
2.0933333333333337e-01 3.8769450882490794e+01 1.7445624132292548e+02
2.1033000000000002e-01 3.8595623558510361e+01 1.7436113121307116e+02
2.1132666666666669e-01 3.8421890745020931e+01 1.7426658816370991e+02
2.1232333333333336e-01 3.8248251878537033e+01 1.7417260879394507e+02
2.1332000000000004e-01 3.8074706398932769e+01 1.7407918974304326e+02
2.1431666666666668e-01 3.7901253749421791e+01 1.7398632767030293e+02
2.1531333333333336e-01 3.7727893376537374e+01 1.7389401925494235e+02
2.1631000000000003e-01 3.7554624730112664e+01 1.7380226119597518e+02
2.1730666666666670e-01 3.7381447263260974e+01 1.7371105021209729e+02
2.1830333333333335e-01 3.7208360432356230e+01 1.7362038304157642e+02
2.1930000000000002e-01 3.7035363697013523e+01 1.7353025644211556e+02
2.2029666666666670e-01 3.6862456520069813e+01 1.7344066719074584e+02
2.2129333333333337e-01 3.6689638367564697e+01 1.7335161208373538e+02
2.2229000000000002e-01 3.6516908708721317e+01 1.7326308793643187e+02
2.2328666666666669e-01 3.6344267015927379e+01 1.7317509158318009e+02
2.2428333333333336e-01 3.6171712764716290e+01 1.7308761987719663e+02
2.2528000000000004e-01 3.5999245433748406e+01 1.7300066969045383e+02
2.2627666666666668e-01 3.5826864504792390e+01 1.7291423791359378e+02
2.2727333333333335e-01 3.5654569462706654e+01 1.7282832145577063e+02
2.2827000000000003e-01 3.5482359795420976e+01 1.7274291724458294e+02
2.2926666666666670e-01 3.5310234993918165e+01 1.7265802222594269e+02
2.3026333333333335e-01 3.5138194552215865e+01 1.7257363336396836e+02
2.3126000000000002e-01 3.4966237967348441e+01 1.7248974764089138e+02
2.3225666666666669e-01 3.4794364739349028e+01 1.7240636205692044e+02
2.3325333333333337e-01 3.4622574371231636e+01 1.7232347363015111e+02
2.3425000000000004e-01 3.4450866368973372e+01 1.7224107939646032e+02
2.3524666666666669e-01 3.4279240241496787e+01 1.7215917640940521e+02
2.3624333333333336e-01 3.4107695500652284e+01 1.7207776174010309e+02
2.3724000000000003e-01 3.3936231661200694e+01 1.7199683247713185e+02
2.3823666666666671e-01 3.3764848240795921e+01 1.7191638572642754e+02
2.3923333333333335e-01 3.3593544759967685e+01 1.7183641861118105e+02
2.4023000000000003e-01 3.3422320742104361e+01 1.7175692827174080e+02
2.4122666666666670e-01 3.3251175713435963e+01 1.7167791186550579e+02
2.4222333333333337e-01 3.3080109203017187e+01 1.7159936656681236e+02
2.4322000000000002e-01 3.2909120742710584e+01 1.7152128956684578e+02
2.4421666666666669e-01 3.2738209867169786e+01 1.7144367807355275e+02
2.4521333333333337e-01 3.2567376113822895e+01 1.7136652931151011e+02
2.4621000000000004e-01 3.2396619022855937e+01 1.7128984052184364e+02
2.4720666666666669e-01 3.2225938137196422e+01 1.7121360896214273e+02
2.4820333333333336e-01 3.2055333002496965e+01 1.7113783190632901e+02
2.4920000000000003e-01 3.1884803167119095e+01 1.7106250664458574e+02
2.5019666666666668e-01 3.1714348182117060e+01 1.7098763048325131e+02
2.5119333333333332e-01 3.1543967601221787e+01 1.7091320074472733e+02
2.5219000000000003e-01 3.1373660980824916e+01 1.7083921476738030e+02
2.5318666666666667e-01 3.1203427879962970e+01 1.7076566990543159e+02
2.5418333333333337e-01 3.1033267860301525e+01 1.7069256352889474e+02
2.5518000000000002e-01 3.0863180486119603e+01 1.7061989302346134e+02
2.5617666666666666e-01 3.0693165324294032e+01 1.7054765579039901e+02
2.5717333333333336e-01 3.0523221944283986e+01 1.7047584924647413e+02
2.5817000000000001e-01 3.0353349918115608e+01 1.7040447082385916e+02
2.5916666666666666e-01 3.0183548820366656e+01 1.7033351797003272e+02
2.6016333333333336e-01 3.0013818228151319e+01 1.7026298814769257e+02
2.6116000000000000e-01 2.9844157721105113e+01 1.7019287883466484e+02
2.6215666666666670e-01 2.9674566881369799e+01 1.7012318752381239e+02
2.6315333333333335e-01 2.9505045293578501e+01 1.7005391172294424e+02
2.6415000000000005e-01 2.9335592544840789e+01 1.6998504895472828e+02
2.6514666666666670e-01 2.9166208224727974e+01 1.6991659675661060e+02
2.6614333333333334e-01 2.8996891925258378e+01 1.6984855268070964e+02
2.6714000000000004e-01 2.8827643240882772e+01 1.6978091429373711e+02
2.6813666666666669e-01 2.8658461768469895e+01 1.6971367917692567e+02
2.6913333333333339e-01 2.8489347107291973e+01 1.6964684492591894e+02
2.7013000000000004e-01 2.8320298859010464e+01 1.6958040915069299e+02
2.7112666666666668e-01 2.8151316627661760e+01 1.6951436947547751e+02
2.7212333333333338e-01 2.7982400019643041e+01 1.6944872353866600e+02
2.7312000000000003e-01 2.7813548643698226e+01 1.6938346899274083e+02
2.7411666666666668e-01 2.7644762110903937e+01 1.6931860350416841e+02
2.7511333333333338e-01 2.7476040034655611e+01 1.6925412475332740e+02
2.7611000000000002e-01 2.7307382030653709e+01 1.6919003043444198e+02
2.7710666666666672e-01 2.7138787716889897e+01 1.6912631825546649e+02
2.7810333333333337e-01 2.6970256713633479e+01 1.6906298593802640e+02
2.7910000000000001e-01 2.6801788643417726e+01 1.6900003121733454e+02
2.8009666666666672e-01 2.6633383131026434e+01 1.6893745184210402e+02
2.8109333333333336e-01 2.6465039803480511e+01 1.6887524557447429e+02
2.8209000000000001e-01 2.6296758290024592e+01 1.6881341018991805e+02
2.8308666666666671e-01 2.6128538222113818e+01 1.6875194347717695e+02
2.8408333333333335e-01 2.5960379233400666e+01 1.6869084323818404e+02
2.8508000000000006e-01 2.5792280959721797e+01 1.6863010728796081e+02
2.8607666666666670e-01 2.5624243039085108e+01 1.6856973345456740e+02
2.8707333333333335e-01 2.5456265111656712e+01 1.6850971957901305e+02
2.8807000000000005e-01 2.5288346819748106e+01 1.6845006351517114e+02
2.8906666666666669e-01 2.5120487807803404e+01 1.6839076312972455e+02
2.9006333333333334e-01 2.4952687722386568e+01 1.6833181630206224e+02
2.9106000000000004e-01 2.4784946212168798e+01 1.6827322092422173e+02
2.9205666666666669e-01 2.4617262927915995e+01 1.6821497490080648e+02
2.9305333333333339e-01 2.4449637522476213e+01 1.6815707614891488e+02
2.9405000000000003e-01 2.4282069650767301e+01 1.6809952259806903e+02
2.9504666666666668e-01 2.4114558969764524e+01 1.6804231219012348e+02
2.9604333333333338e-01 2.3947105138488297e+01 1.6798544287921234e+02
2.9704000000000003e-01 2.3779707817992044e+01 1.6792891263166669e+02
2.9803666666666673e-01 2.3612366671349996e+01 1.6787271942594205e+02
2.9903333333333337e-01 2.3445081363645219e+01 1.6781686125254490e+02
3.0003000000000002e-01 2.3277851561957579e+01 1.6776133611395966e+02
3.0102666666666672e-01 2.3110676935351865e+01 1.6770614202458847e+02
3.0202333333333337e-01 2.2943557154865964e+01 1.6765127701066979e+02
3.0302000000000001e-01 2.2776491893499063e+01 1.6759673911020542e+02
3.0401666666666671e-01 2.2609480826199981e+01 1.6754252637289392e+02
3.0501333333333336e-01 2.2442523629855557e+01 1.6748863686007124e+02
3.0601000000000006e-01 2.2275619983279046e+01 1.6743506864462006e+02
3.0700666666666671e-01 2.2108769567198706e+01 1.6738181981092004e+02
3.0800333333333335e-01 2.1941972064246304e+01 1.6732888845477433e+02
3.0900000000000005e-01 2.1775227158945810e+01 1.6727627268332981e+02
3.0999666666666670e-01 2.1608534537702131e+01 1.6722397061503162e+02
3.1099333333333334e-01 2.1441893888789846e+01 1.6717198037952866e+02
3.1199000000000005e-01 2.1275304902342089e+01 1.6712030011762985e+02
3.1298666666666669e-01 2.1108767270339495e+01 1.6706892798123093e+02
3.1398333333333339e-01 2.0942280686599112e+01 1.6701786213323618e+02
3.1498000000000004e-01 2.0775844846763540e+01 1.6696710074751562e+02
3.1597666666666668e-01 2.0609459448289972e+01 1.6691664200881746e+02
3.1697333333333338e-01 2.0443124190439402e+01 1.6686648411271503e+02
3.1797000000000003e-01 2.0276838774265904e+01 1.6681662526554516e+02
3.1896666666666668e-01 2.0110602902605887e+01 1.6676706368432798e+02
3.1996333333333338e-01 1.9944416280067490e+01 1.6671779759672503e+02
3.2096000000000002e-01 1.9778278613020046e+01 1.6666882524096084e+02
3.2195666666666672e-01 1.9612189609583528e+01 1.6662014486575492e+02
3.2295333333333337e-01 1.9446148979618169e+01 1.6657175473028653e+02
3.2395000000000002e-01 1.9280156434714037e+01 1.6652365310409985e+02
3.2494666666666672e-01 1.9114211688180738e+01 1.6647583826705599e+02
3.2594333333333336e-01 1.8948314455037199e+01 1.6642830850928431e+02
3.2694000000000001e-01 1.8782464452001413e+01 1.6638106213109486e+02
3.2793666666666671e-01 1.8616661397480350e+01 1.6633409744293471e+02
3.2893333333333336e-01 1.8450905011559900e+01 1.6628741276533424e+02
3.2993000000000006e-01 1.8285195015994805e+01 1.6624100642882195e+02
3.3092666666666670e-01 1.8119531134198791e+01 1.6619487677389029e+02
3.3192333333333335e-01 1.7953913091234593e+01 1.6614902215092627e+02
3.3292000000000005e-01 1.7788340613804174e+01 1.6610344092014014e+02
3.3391666666666669e-01 1.7622813430238960e+01 1.6605813145153519e+02
3.3491333333333340e-01 1.7457331270490069e+01 1.6601309212482386e+02
3.3591000000000004e-01 1.7291893866118730e+01 1.6596832132937780e+02
3.3690666666666669e-01 1.7126500950286612e+01 1.6592381746417999e+02
3.3790333333333339e-01 1.6961152257746313e+01 1.6587957893774598e+02
3.3890000000000003e-01 1.6795847524831910e+01 1.6583560416808965e+02
3.3989666666666668e-01 1.6630586489449460e+01 1.6579189158265521e+02
3.4089333333333338e-01 1.6465368891067666e+01 1.6574843961825746e+02
3.4189000000000003e-01 1.6300194470708586e+01 1.6570524672104261e+02
3.4288666666666673e-01 1.6135062970938300e+01 1.6566231134640972e+02
3.4388333333333337e-01 1.5969974135857788e+01 1.6561963195897064e+02
3.4488000000000002e-01 1.5804927711093711e+01 1.6557720703249413e+02
3.4587666666666672e-01 1.5639923443789341e+01 1.6553503504984297e+02
3.4687333333333337e-01 1.5474961082595545e+01 1.6549311450293095e+02
3.4787000000000001e-01 1.5310040377661744e+01 1.6545144389266204e+02
3.4886666666666671e-01 1.5145161080627005e+01 1.6541002172887576e+02
3.4986333333333336e-01 1.4980322944611187e+01 1.6536884653029855e+02
3.5086000000000006e-01 1.4815525724206047e+01 1.6532791682448538e+02
3.5185666666666671e-01 1.4650769175466541e+01 1.6528723114777370e+02
3.5285333333333335e-01 1.4486053055902033e+01 1.6524678804522551e+02
3.5385000000000005e-01 1.4321377124467652e+01 1.6520658607057638e+02
3.5484666666666670e-01 1.4156741141555701e+01 1.6516662378618850e+02
3.5584333333333334e-01 1.3992144868987030e+01 1.6512689976299220e+02
3.5684000000000005e-01 1.3827588070002548e+01 1.6508741258043864e+02
3.5783666666666669e-01 1.3663070509254785e+01 1.6504816082644882e+02
3.5883333333333339e-01 1.3498591952799414e+01 1.6500914309736362e+02
3.5983000000000004e-01 1.3334152168086948e+01 1.6497035799789069e+02
3.6082666666666668e-01 1.3169750923954377e+01 1.6493180414105709e+02
3.6182333333333339e-01 1.3005387990616910e+01 1.6489348014816306e+02
3.6282000000000003e-01 1.2841063139659799e+01 1.6485538464872391e+02
3.6381666666666673e-01 1.2676776144030100e+01 1.6481751628042673e+02
3.6481333333333338e-01 1.2512526778028631e+01 1.6477987368908427e+02
3.6581000000000002e-01 1.2348314817301832e+01 1.6474245552857982e+02
3.6680666666666673e-01 1.2184140038833775e+01 1.6470526046082139e+02
3.6780333333333337e-01 1.2020002220938212e+01 1.6466828715569943e+02
3.6880000000000002e-01 1.1855901143250595e+01 1.6463153429103164e+02
3.6979666666666672e-01 1.1691836586720219e+01 1.6459500055251948e+02
3.7079333333333336e-01 1.1527808333602422e+01 1.6455868463370072e+02
3.7179000000000006e-01 1.1363816167450732e+01 1.6452258523589921e+02
3.7278666666666671e-01 1.1199859873109199e+01 1.6448670106818821e+02
3.7378333333333336e-01 1.1035939236704635e+01 1.6445103084733202e+02
3.7478000000000006e-01 1.0872054045638999e+01 1.6441557329774707e+02
3.7577666666666670e-01 1.0708204088581816e+01 1.6438032715145715e+02
3.7677333333333335e-01 1.0544389155462568e+01 1.6434529114804337e+02
3.7777000000000005e-01 1.0380609037463209e+01 1.6431046403460357e+02
3.7876666666666670e-01 1.0216863527010725e+01 1.6427584456570469e+02
3.7976333333333340e-01 1.0053152417769647e+01 1.6424143150333609e+02
3.8076000000000004e-01 9.8894755046347456e+00 1.6420722361687484e+02
3.8175666666666669e-01 9.7258325837236281e+00 1.6417321968303176e+02
3.8275333333333339e-01 9.5622234523694836e+00 1.6413941848580870e+02
3.8375000000000004e-01 9.3986479091138566e+00 1.6410581881646124e+02
3.8474666666666668e-01 9.2351057536993881e+00 1.6407241947344841e+02
3.8574333333333338e-01 9.0715967870626866e+00 1.6403921926239752e+02
3.8674000000000003e-01 8.9081208113272297e+00 1.6400621699605225e+02
3.8773666666666673e-01 8.7446776297962305e+00 1.6397341149423542e+02
3.8873333333333338e-01 8.5812670469456744e+00 1.6394080158381195e+02
3.8973000000000002e-01 8.4178888684172595e+00 1.6390838609863457e+02
3.9072666666666672e-01 8.2545429010114795e+00 1.6387616387950769e+02
3.9172333333333337e-01 8.0912289526807406e+00 1.6384413377415447e+02
3.9272000000000007e-01 7.9279468325224274e+00 1.6381229463716326e+02
3.9371666666666671e-01 7.7646963507721525e+00 1.6378064532995043e+02
3.9471333333333336e-01 7.6014773187969027e+00 1.6374918472072454e+02
3.9571000000000006e-01 7.4382895490883243e+00 1.6371791168443875e+02
