# x energy force
6.0830000000000009e-02 4.2147795662002984e+01 1.8934125091080992e+02
6.1826666666666676e-02 4.1959557233525210e+01 1.8839472596766754e+02
6.2823333333333342e-02 4.1772259362649706e+01 1.8745384435107192e+02
6.3820000000000002e-02 4.1585896441628108e+01 1.8651857241467795e+02
6.4816666666666675e-02 4.1400462896146323e+01 1.8558887671265401e+02
6.5813333333333335e-02 4.1215953185125208e+01 1.8466472399861871e+02
6.6810000000000008e-02 4.1032361800522388e+01 1.8374608122442979e+02
6.7806666666666668e-02 4.0849683267135305e+01 1.8283291553894514e+02
6.8803333333333341e-02 4.0667912142405420e+01 1.8192519428690900e+02
6.9800000000000001e-02 4.0487043016223581e+01 1.8102288500775913e+02
7.0796666666666674e-02 4.0307070510736530e+01 1.8012595543447432e+02
7.1793333333333334e-02 4.0127989280154644e+01 1.7923437349238958e+02
7.2789999999999994e-02 3.9949794010560723e+01 1.7834810729808436e+02
7.3786666666666667e-02 3.9772479419719978e+01 1.7746712515825331e+02
7.4783333333333341e-02 3.9596040256891122e+01 1.7659139556855203e+02
7.5780000000000000e-02 3.9420471302638603e+01 1.7572088721242187e+02
7.6776666666666674e-02 3.9245767368645986e+01 1.7485556896005343e+02
7.7773333333333333e-02 3.9071923297530375e+01 1.7399540986725677e+02
7.8770000000000007e-02 3.8898933962658006e+01 1.7314037917429047e+02
7.9766666666666666e-02 3.8726794267960905e+01 1.7229044630484219e+02
8.0763333333333340e-02 3.8555499147754652e+01 1.7144558086489832e+02
8.1759999999999999e-02 3.8385043566557229e+01 1.7060575264164282e+02
8.2756666666666673e-02 3.8215422518908952e+01 1.6977093160239119e+02
8.3753333333333332e-02 3.8046631029193485e+01 1.6894108789353237e+02
8.4750000000000006e-02 3.7878664151459880e+01 1.6811619183945140e+02
8.5746666666666665e-02 3.7711516969245729e+01 1.6729621394145352e+02
8.6743333333333339e-02 3.7545184595401338e+01 1.6648112487671591e+02
8.7739999999999999e-02 3.7379662171914980e+01 1.6567089549725077e+02
8.8736666666666672e-02 3.7214944869739135e+01 1.6486549682885300e+02
8.9733333333333332e-02 3.7051027888617853e+01 1.6406490007004970e+02
9.0730000000000005e-02 3.6887906456915026e+01 1.6326907659114062e+02
9.1726666666666665e-02 3.6725575831443798e+01 1.6247799793306064e+02
9.2723333333333338e-02 3.6564031297296950e+01 1.6169163580643317e+02
9.3719999999999998e-02 3.6403268167678270e+01 1.6090996209058090e+02
9.4716666666666671e-02 3.6243281783734957e+01 1.6013294883245416e+02
9.5713333333333331e-02 3.6084067514391023e+01 1.5936056824567149e+02
9.6710000000000004e-02 3.5925620756181686e+01 1.5859279270951100e+02
9.7706666666666664e-02 3.5767936933088741e+01 1.5782959476796947e+02
9.8703333333333337e-02 3.5611011496376911e+01 1.5707094712868522e+02
9.9699999999999997e-02 3.5454839924431205e+01 1.5631682266203038e+02
1.0069666666666667e-01 3.5299417722595201e+01 1.5556719440017923e+02
1.0169333333333333e-01 3.5144740423010319e+01 1.5482203553603944e+02
1.0269000000000000e-01 3.4990803584456053e+01 1.5408131942234681e+02
1.0368666666666666e-01 3.4837602792191170e+01 1.5334501957073473e+02
1.0468333333333334e-01 3.4685133657795795e+01 1.5261310965075623e+02
1.0568000000000001e-01 3.4533391819014504e+01 1.5188556348895219e+02
1.0667666666666667e-01 3.4382372939600330e+01 1.5116235506791725e+02
1.0767333333333334e-01 3.4232072709159681e+01 1.5044345852535872e+02
1.0867000000000000e-01 3.4082486842998215e+01 1.4972884815317533e+02
1.0966666666666668e-01 3.3933611081967605e+01 1.4901849839654193e+02
1.1066333333333334e-01 3.3785441192313243e+01 1.4831238385301873e+02
1.1166000000000001e-01 3.3637972965522806e+01 1.4761047927159899e+02
1.1265666666666667e-01 3.3491202218175808e+01 1.4691275955181140e+02
1.1365333333333334e-01 3.3345124791793957e+01 1.4621919974287141e+02
1.1465000000000000e-01 3.3199736552692464e+01 1.4552977504272914e+02
1.1564666666666668e-01 3.3055033391832225e+01 1.4484446079721474e+02
1.1664333333333333e-01 3.2911011224672862e+01 1.4416323249916422e+02
1.1764000000000001e-01 3.2767665991026661e+01 1.4348606578751804e+02
1.1863666666666667e-01 3.2624993654913396e+01 1.4281293644646200e+02
1.1963333333333334e-01 3.2482990204415977e+01 1.4214382040454322e+02
1.2063000000000000e-01 3.2341651651537006e+01 1.4147869373385745e+02
1.2162666666666667e-01 3.2200974032056138e+01 1.4081753264915051e+02
1.2262333333333333e-01 3.2060953405388339e+01 1.4016031350696514e+02
1.2362000000000001e-01 3.1921585854442963e+01 1.3950701280482775e+02
1.2461666666666667e-01 3.1782867485483660e+01 1.3885760718039413e+02
1.2561333333333335e-01 3.1644794427989147e+01 1.3821207341059295e+02
1.2661000000000000e-01 3.1507362834514819e+01 1.3757038841080674e+02
1.2760666666666667e-01 3.1370568880555112e+01 1.3693252923408770e+02
1.2860333333333335e-01 3.1234408764406769e+01 1.3629847307027669e+02
1.2960000000000002e-01 3.1098878707032892e+01 1.3566819724519092e+02
1.3059666666666667e-01 3.0963974951927803e+01 1.3504167921987477e+02
1.3159333333333334e-01 3.0829693764982675e+01 1.3441889658974574e+02
1.3259000000000001e-01 3.0696031434352033e+01 1.3379982708378444e+02
1.3358666666666669e-01 3.0562984270321007e+01 1.3318444856375626e+02
1.3458333333333333e-01 3.0430548605173396e+01 1.3257273902342985e+02
1.3558000000000001e-01 3.0298720793060479e+01 1.3196467658777274e+02
1.3657666666666668e-01 3.0167497209870675e+01 1.3136023951216967e+02
1.3757333333333335e-01 3.0036874253099906e+01 1.3075940618167496e+02
1.3857000000000003e-01 2.9906848341722799e+01 1.3016215511017873e+02
1.3956666666666670e-01 2.9777415916064616e+01 1.2956846493968368e+02
1.4056333333333335e-01 2.9648573437673960e+01 1.2897831443956127e+02
1.4156000000000002e-01 2.9520317389196219e+01 1.2839168250573573e+02
1.4255666666666669e-01 2.9392644274247818e+01 1.2780854815995163e+02
1.4355333333333337e-01 2.9265550617291165e+01 1.2722889054904837e+02
1.4455000000000001e-01 2.9139032963510367e+01 1.2665268894419911e+02
1.4554666666666669e-01 2.9013087878687674e+01 1.2607992274013540e+02
1.4654333333333336e-01 2.8887711949080700e+01 1.2551057145445965e+02
1.4754000000000003e-01 2.8762901781300311e+01 1.2494461472691734e+02
1.4853666666666668e-01 2.8638654002189295e+01 1.2438203231860440e+02
1.4953333333333335e-01 2.8514965258701729e+01 1.2382280411129514e+02
1.5053000000000002e-01 2.8391832217783083e+01 1.2326691010672378e+02
1.5152666666666670e-01 2.8269251566251015e+01 1.2271433042585218e+02
1.5252333333333334e-01 2.8147220010676897e+01 1.2216504530816592e+02
1.5352000000000002e-01 2.8025734277268032e+01 1.2161903511095933e+02
1.5451666666666669e-01 2.7904791111750594e+01 1.2107628030864754e+02
1.5551333333333336e-01 2.7784387279253245e+01 1.2053676149205015e+02
1.5651000000000001e-01 2.7664519564191465e+01 1.2000045936771251e+02
1.5750666666666668e-01 2.7545184770152538e+01 1.1946735475722245e+02
1.5850333333333336e-01 2.7426379719781266e+01 1.1893742859649561e+02
1.5950000000000003e-01 2.7308101254666347e+01 1.1841066193511485e+02
1.6049666666666668e-01 2.7190346235227420e+01 1.1788703593564912e+02
1.6149333333333335e-01 2.7073111540602785e+01 1.1736653187298143e+02
1.6249000000000002e-01 2.6956394068537815e+01 1.1684913113364362e+02
1.6348666666666670e-01 2.6840190735274010e+01 1.1633481521512742e+02
1.6448333333333334e-01 2.6724498475438722e+01 1.1582356572525552e+02
1.6548000000000002e-01 2.6609314241935525e+01 1.1531536438149413e+02
1.6647666666666669e-01 2.6494635005835274e+01 1.1481019301031034e+02
1.6747333333333336e-01 2.6380457756267770e+01 1.1430803354655022e+02
1.6847000000000001e-01 2.6266779500314090e+01 1.1380886803274568e+02
1.6946666666666668e-01 2.6153597262899552e+01 1.1331267861849727e+02
1.7046333333333336e-01 2.6040908086687349e+01 1.1281944755983397e+02
1.7146000000000003e-01 2.5928709031972776e+01 1.1232915721857115e+02
1.7245666666666670e-01 2.5816997176578106e+01 1.1184179006169968e+02
1.7345333333333335e-01 2.5705769615748096e+01 1.1135732866073305e+02
1.7445000000000002e-01 2.5595023462046097e+01 1.1087575569110041e+02
1.7544666666666670e-01 2.5484755845250820e+01 1.1039705393152792e+02
1.7644333333333337e-01 2.5374963912253680e+01 1.0992120626340341e+02
1.7744000000000001e-01 2.5265644826956777e+01 1.0944819567018661e+02
1.7843666666666669e-01 2.5156795770171460e+01 1.0897800523680216e+02
1.7943333333333336e-01 2.5048413939517527e+01 1.0851061814901739e+02
1.8043000000000003e-01 2.4940496549323004e+01 1.0804601769283572e+02
1.8142666666666668e-01 2.4833040830524535e+01 1.0758418725393189e+02
1.8242333333333335e-01 2.4726044030568342e+01 1.0712511031702486e+02
1.8342000000000003e-01 2.4619503413311811e+01 1.0666877046530800e+02
1.8441666666666670e-01 2.4513416258925634e+01 1.0621515137985968e+02
1.8541333333333335e-01 2.4407779863796552e+01 1.0576423683903786e+02
1.8641000000000002e-01 2.4302591540430665e+01 1.0531601071792429e+02
1.8740666666666669e-01 2.4197848617357341e+01 1.0487045698773831e+02
1.8840333333333337e-01 2.4093548439033672e+01 1.0442755971527643e+02
1.8940000000000001e-01 2.3989688365749508e+01 1.0398730306231730e+02
1.9039666666666669e-01 2.3886265773533054e+01 1.0354967128507856e+02
1.9139333333333336e-01 2.3783278054057060e+01 1.0311464873363921e+02
1.9239000000000003e-01 2.3680722614545523e+01 1.0268221985138331e+02
1.9338666666666668e-01 2.3578596877680980e+01 1.0225236917445804e+02
1.9438333333333335e-01 2.3476898281512330e+01 1.0182508133119308e+02
1.9538000000000003e-01 2.3375624279363230e+01 1.0140034104158208e+02
1.9637666666666670e-01 2.3274772339741013e+01 1.0097813311671172e+02
1.9737333333333335e-01 2.3174339946246175e+01 1.0055844245822203e+02
1.9837000000000002e-01 2.3074324597482367e+01 1.0014125405778066e+02
1.9936666666666669e-01 2.2974723806966967e+01 9.9726552996532249e+01
2.0036333333333337e-01 2.2875535103042143e+01 9.9314324444583420e+01
2.0136000000000004e-01 2.2776756028786473e+01 9.8904553660441195e+01
2.0235666666666668e-01 2.2678384141927086e+01 9.8497225990505456e+01
2.0335333333333336e-01 2.2580417014752321e+01 9.8092326868555077e+01
2.0435000000000003e-01 2.2482852234024914e+01 9.7689841815204602e+01
2.0534666666666671e-01 2.2385687400895694e+01 9.7289756437406766e+01
2.0634333333333335e-01 2.2288920130817807e+01 9.6892056427919428e+01
2.0734000000000002e-01 2.2192548053461437e+01 9.6496727564799826e+01
2.0833666666666670e-01 2.2096568812629041e+01 9.6103755710910647e+01
2.0933333333333337e-01 2.2000980066171095e+01 9.5713126813394211e+01
2.1033000000000002e-01 2.1905779485902340e+01 9.5324826903177112e+01
2.1132666666666669e-01 2.1810964757518509e+01 9.4938842094476442e+01
2.1232333333333336e-01 2.1716533580513584e+01 9.4555158584299036e+01
2.1332000000000004e-01 2.1622483668097523e+01 9.4173762651942354e+01
2.1431666666666668e-01 2.1528812747114486e+01 9.3794640658506239e+01
2.1531333333333336e-01 2.1435518557961529e+01 9.3417779046418829e+01
2.1631000000000003e-01 2.1342598854507823e+01 9.3043164338942589e+01
2.1730666666666670e-01 2.1250051404014314e+01 9.2670783139668501e+01
2.1830333333333335e-01 2.1157873987053893e+01 9.2300622132081273e+01
2.1930000000000002e-01 2.1066064397432012e+01 9.1932668079052547e+01
2.2029666666666670e-01 2.0974620442107803e+01 9.1566907822369217e+01
2.2129333333333337e-01 2.0883539941115647e+01 9.1203328282289320e+01
2.2229000000000002e-01 2.0792820727487221e+01 9.0841916457032582e+01
2.2328666666666669e-01 2.0702460647173996e+01 9.0482659422348888e+01
2.2428333333333336e-01 2.0612457558970224e+01 9.0125544331040302e+01
2.2528000000000004e-01 2.0522809334436353e+01 8.9770558412509132e+01
2.2627666666666668e-01 2.0433513857822923e+01 8.9417688972299473e+01
2.2727333333333335e-01 2.0344569025994893e+01 8.9066923391637374e+01
2.2827000000000003e-01 2.0255972748356445e+01 8.8718249126986706e+01
2.2926666666666670e-01 2.0167722946776216e+01 8.8371653709591769e+01
2.3026333333333335e-01 2.0079817555512989e+01 8.8027124745045882e+01
2.3126000000000002e-01 1.9992254521141810e+01 8.7684649912838267e+01
2.3225666666666669e-01 1.9905031802480565e+01 8.7344216965915621e+01
2.3325333333333337e-01 1.9818147370516979e+01 8.7005813730241073e+01
2.3425000000000004e-01 1.9731599208336071e+01 8.6669428104352960e+01
2.3524666666666669e-01 1.9645385311048024e+01 8.6335048058954243e+01
2.3624333333333336e-01 1.9559503685716471e+01 8.6002661636467508e+01
2.3724000000000003e-01 1.9473952351287249e+01 8.5672256950603796e+01
2.3823666666666671e-01 1.9388729338517535e+01 8.5343822185940567e+01
2.3923333333333335e-01 1.9303832689905455e+01 8.5017345597499471e+01
2.4023000000000003e-01 1.9219260459620052e+01 8.4692815510332224e+01
2.4122666666666670e-01 1.9135010713431718e+01 8.4370220319099957e+01
2.4222333333333337e-01 1.9051081528643017e+01 8.4049548487654988e+01
2.4322000000000002e-01 1.8967470994019937e+01 8.3730788548627373e+01
2.4421666666666669e-01 1.8884177209723536e+01 8.3413929103016102e+01
2.4521333333333337e-01 1.8801198287242006e+01 8.3098958819788152e+01
2.4621000000000004e-01 1.8718532349323137e+01 8.2785866435465437e+01
2.4720666666666669e-01 1.8636177529907194e+01 8.2474640753724145e+01
2.4820333333333336e-01 1.8554131974060162e+01 8.2165270644998103e+01
2.4920000000000003e-01 1.8472393837907447e+01 8.1857745046071841e+01
2.5019666666666668e-01 1.8390961288567908e+01 8.1552052959693569e+01
2.5119333333333332e-01 1.8309832504088330e+01 8.1248183454178886e+01
2.5219000000000003e-01 1.8229005673378257e+01 8.0946125663019714e+01
2.5318666666666667e-01 1.8148478996145247e+01 8.0645868784496827e+01
2.5418333333333337e-01 1.8068250682830463e+01 8.0347402081287044e+01
2.5518000000000002e-01 1.7988318954544710e+01 8.0050714880096322e+01
2.5617666666666666e-01 1.7908682043004788e+01 7.9755796571257903e+01
2.5717333333333336e-01 1.7829338190470278e+01 7.9462636608359247e+01
2.5817000000000001e-01 1.7750285649680691e+01 7.9171224507874328e+01
2.5916666666666666e-01 1.7671522683792961e+01 7.8881549848775137e+01
2.6016333333333336e-01 1.7593047566319353e+01 7.8593602272173740e+01
2.6116000000000000e-01 1.7514858581065720e+01 7.8307371480936609e+01
2.6215666666666670e-01 1.7436954022070122e+01 7.8022847239324946e+01
2.6315333333333335e-01 1.7359332193541835e+01 7.7740019372627074e+01
2.6415000000000005e-01 1.7281991409800685e+01 7.7458877766796675e+01
2.6514666666666670e-01 1.7204929995216801e+01 7.7179412368087824e+01
2.6614333333333334e-01 1.7128146284150663e+01 7.6901613182694760e+01
2.6714000000000004e-01 1.7051638620893545e+01 7.6625470276397479e+01
2.6813666666666669e-01 1.6975405359608327e+01 7.6350973774208768e+01
2.6913333333333339e-01 1.6899444864270606e+01 7.6078113860012181e+01
2.7013000000000004e-01 1.6823755508610219e+01 7.5806880776221945e+01
2.7112666666666668e-01 1.6748335676053063e+01 7.5537264823424564e+01
2.7212333333333338e-01 1.6673183759663303e+01 7.5269256360032969e+01
2.7312000000000003e-01 1.6598298162085914e+01 7.5002845801957250e+01
2.7411666666666668e-01 1.6523677295489527e+01 7.4738023622235957e+01
2.7511333333333338e-01 1.6449319581509670e+01 7.4474780350714383e+01
2.7611000000000002e-01 1.6375223451192337e+01 7.4213106573702831e+01
2.7710666666666672e-01 1.6301387344937847e+01 7.3952992933632473e+01
2.7810333333333337e-01 1.6227809712445104e+01 7.3694430128732705e+01
2.7910000000000001e-01 1.6154489012656136e+01 7.3437408912682130e+01
2.8009666666666672e-01 1.6081423713700989e+01 7.3181920094294242e+01
2.8109333333333336e-01 1.6008612292842972e+01 7.2927954537181407e+01
2.8209000000000001e-01 1.5936053236424165e+01 7.2675503159424608e+01
2.8308666666666671e-01 1.5863745039811308e+01 7.2424556933259169e+01
2.8408333333333335e-01 1.5791686207342005e+01 7.2175106884740813e+01
2.8508000000000006e-01 1.5719875252271214e+01 7.1927144093429547e+01
2.8607666666666670e-01 1.5648310696718108e+01 7.1680659692070805e+01
2.8707333333333335e-01 1.5576991071613199e+01 7.1435644866279659e+01
2.8807000000000005e-01 1.5505914916645812e+01 7.1192090854222130e+01
2.8906666666666669e-01 1.5435080780211885e+01 7.0949988946304131e+01
2.9006333333333334e-01 1.5364487219362022e+01 7.0709330484861368e+01
2.9106000000000004e-01 1.5294132799749915e+01 7.0470106863843796e+01
2.9205666666666669e-01 1.5224016095581057e+01 7.0232309528517035e+01
2.9305333333333339e-01 1.5154135689561727e+01 6.9995929975150361e+01
2.9405000000000003e-01 1.5084490172848342e+01 6.9760959750709532e+01
2.9504666666666668e-01 1.5015078144997046e+01 6.9527390452562457e+01
2.9604333333333338e-01 1.4945898213913644e+01 6.9295213728172669e+01
2.9704000000000003e-01 1.4876948995803827e+01 6.9064421274806378e+01
2.9803666666666673e-01 1.4808229115123664e+01 6.8835004839229995e+01
2.9903333333333337e-01 1.4739737204530439e+01 6.8606956217413682e+01
3.0003000000000002e-01 1.4671471904833728e+01 6.8380267254248920e+01
3.0102666666666672e-01 1.4603431864946808e+01 6.8154929843244133e+01
3.0202333333333337e-01 1.4535615741838351e+01 6.7930935926238462e+01
3.0302000000000001e-01 1.4468022200484373e+01 6.7708277493118345e+01
3.0401666666666671e-01 1.4400649913820507e+01 6.7486946581527135e+01
3.0501333333333336e-01 1.4333497562694552e+01 6.7266935276580668e+01
3.0601000000000006e-01 1.4266563835819278e+01 6.7048235710585232e+01
3.0700666666666671e-01 1.4199847429725564e+01 6.6830840062756920e+01
3.0800333333333335e-01 1.4133347048715756e+01 6.6614740558935949e+01
3.0900000000000005e-01 1.4067061404817345e+01 6.6399929471316682e+01
3.0999666666666670e-01 1.4000989217736921e+01 6.6186399118166946e+01
3.1099333333333334e-01 1.3935129214814362e+01 6.5974141863558231e+01
3.1199000000000005e-01 1.3869480130977340e+01 6.5763150117083583e+01
3.1298666666666669e-01 1.3804040708696091e+01 6.5553416333587194e+01
3.1398333333333339e-01 1.3738809697938416e+01 6.5344933012912264e+01
3.1498000000000004e-01 1.3673785856125010e+01 6.5137692699611520e+01
3.1597666666666668e-01 1.3608967948085001e+01 6.4931687982682348e+01
3.1697333333333338e-01 1.3544354746011795e+01 6.4726911495317509e+01
3.1797000000000003e-01 1.3479945029419175e+01 6.4523355914625171e+01
3.1896666666666668e-01 1.3415737585097634e+01 6.4321013961380288e+01
3.1996333333333338e-01 1.3351731207071001e+01 6.4119878399751897e+01
3.2096000000000002e-01 1.3287924696553331e+01 6.3919942037046589e+01
3.2195666666666672e-01 1.3224316861906004e+01 6.3721197723471313e+01
3.2295333333333337e-01 1.3160906518595139e+01 6.3523638351846515e+01
3.2395000000000002e-01 1.3097692489149216e+01 6.3327256857366436e+01
3.2494666666666672e-01 1.3034673603116977e+01 6.3132046217354812e+01
3.2594333333333336e-01 1.2971848697025580e+01 6.2937999451001275e+01
3.2694000000000001e-01 1.2909216614338971e+01 6.2745109619118878e+01
3.2793666666666671e-01 1.2846776205416536e+01 6.2553369823891764e+01
3.2893333333333336e-01 1.2784526327471999e+01 6.2362773208624169e+01
3.2993000000000006e-01 1.2722465844532540e+01 6.2173312957511136e+01
3.3092666666666670e-01 1.2660593627398182e+01 6.1984982295381926e+01
3.3192333333333335e-01 1.2598908553601403e+01 6.1797774487454262e+01
3.3292000000000005e-01 1.2537409507366998e+01 6.1611682839104880e+01
3.3391666666666669e-01 1.2476095379572191e+01 6.1426700695625819e+01
3.3491333333333340e-01 1.2414965067706948e+01 6.1242821441983487e+01
3.3591000000000004e-01 1.2354017475834574e+01 6.1060038502580831e+01
3.3690666666666669e-01 1.2293251514552507e+01 6.0878345341033992e+01
3.3790333333333339e-01 1.2232666100953359e+01 6.0697735459925475e+01
3.3890000000000003e-01 1.2172260158586212e+01 6.0518202400572463e+01
3.3989666666666668e-01 1.2112032617418096e+01 6.0339739742806536e+01
3.4089333333333338e-01 1.2051982413795736e+01 6.0162341104734189e+01
3.4189000000000003e-01 1.1992108490407526e+01 5.9986000142512182e+01
3.4288666666666673e-01 1.1932409796245695e+01 5.9810710550120767e+01
3.4388333333333337e-01 1.1872885286568751e+01 5.9636466059134655e+01
3.4488000000000002e-01 1.1813533922864094e+01 5.9463260438506161e+01
3.4587666666666672e-01 1.1754354672810891e+01 5.9291087494337617e+01
3.4687333333333337e-01 1.1695346510243168e+01 5.9119941069658829e+01
3.4787000000000001e-01 1.1636508415113092e+01 5.8949815044206971e+01
3.4886666666666671e-01 1.1577839373454511e+01 5.8780703334212433e+01
3.4986333333333336e-01 1.1519338377346694e+01 5.8612599892179155e+01
3.5086000000000006e-01 1.1461004424878270e+01 5.8445498706660182e+01
3.5185666666666671e-01 1.1402836520111428e+01 5.8279393802053740e+01
3.5285333333333335e-01 1.1344833673046274e+01 5.8114279238390914e+01
3.5385000000000005e-01 1.1286994899585437e+01 5.7950149111112168e+01
3.5484666666666670e-01 1.1229319221498889e+01 5.7786997550860342e+01
3.5584333333333334e-01 1.1171805666388947e+01 5.7624818723273840e+01
3.5684000000000005e-01 1.1114453267655504e+01 5.7463606828781096e+01
3.5783666666666669e-01 1.1057261064461473e+01 5.7303356102385685e+01
3.5883333333333339e-01 1.1000228101698410e+01 5.7144060813456939e+01
3.5983000000000004e-01 1.0943353429952378e+01 5.6985715265538431e+01
3.6082666666666668e-01 1.0886636105469977e+01 5.6828313796136683e+01
3.6182333333333339e-01 1.0830075190124603e+01 5.6671850776517047e+01
3.6282000000000003e-01 1.0773669751382908e+01 5.6516320611501570e+01
3.6381666666666673e-01 1.0717418862271435e+01 5.6361717739275512e+01
3.6481333333333338e-01 1.0661321601343490e+01 5.6208036631185919e+01
3.6581000000000002e-01 1.0605377052646167e+01 5.6055271791538658e+01
3.6680666666666673e-01 1.0549584305687608e+01 5.5903417757404611e+01
3.6780333333333337e-01 1.0493942455404451e+01 5.5752469098430126e+01
3.6880000000000002e-01 1.0438450602129443e+01 5.5602420416639063e+01
3.6979666666666672e-01 1.0383107851559277e+01 5.5453266346232176e+01
3.7079333333333336e-01 1.0327913314722625e+01 5.5305001553405724e+01
3.7179000000000006e-01 1.0272866107948323e+01 5.5157620736160546e+01
3.7278666666666671e-01 1.0217965352833792e+01 5.5011118624103290e+01
3.7378333333333336e-01 1.0163210176213614e+01 5.4865489978264144e+01
3.7478000000000006e-01 1.0108599710128304e+01 5.4720729590913358e+01
3.7577666666666670e-01 1.0054133091793295e+01 5.4576832285363921e+01
3.7677333333333335e-01 9.9998094635680488e+00 5.4433792915799650e+01
3.7777000000000005e-01 9.9456279729254113e+00 5.4291606367081982e+01
3.7876666666666670e-01 9.8915877724211256e+00 5.4150267554563882e+01
3.7976333333333340e-01 9.8376880196635099e+00 5.4009771423924377e+01
3.8076000000000004e-01 9.7839278772833538e+00 5.3870112950972569e+01
3.8175666666666669e-01 9.7303065129039545e+00 5.3731287141468165e+01
3.8275333333333339e-01 9.6768230991113633e+00 5.3593289030951027e+01
3.8375000000000004e-01 9.6234768134248014e+00 5.3456113684561132e+01
3.8474666666666668e-01 9.5702668382672265e+00 5.3319756196862116e+01
3.8574333333333338e-01 9.5171923609361109e+00 5.3184211691659478e+01
3.8674000000000003e-01 9.4642525735743881e+00 5.3049475321831579e+01
3.8773666666666673e-01 9.4114466731415405e+00 5.2915542269162408e+01
3.8873333333333338e-01 9.3587738613849023e+00 5.2782407744159769e+01
3.8973000000000002e-01 9.3062333448110994e+00 5.2650066985883029e+01
3.9072666666666672e-01 9.2538243346576774e+00 5.2518515261782319e+01
3.9172333333333337e-01 9.2015460468649088e+00 5.2387747867521654e+01
3.9272000000000007e-01 9.1493977020477306e+00 5.2257760126813288e+01
3.9371666666666671e-01 9.0973785254678958e+00 5.2128547391252127e+01
3.9471333333333336e-01 9.0454877470062520e+00 5.2000105040142550e+01
3.9571000000000006e-01 8.9937246011352077e+00 5.1872428480345462e+01
