# x energy force
1.2095131716320705e-01 1.8444959849554412e+01 -8.0467857411071027e+00
1.2252211349000194e-01 1.8432319988069775e+01 -8.0467857411059711e+00
1.2409290981679684e-01 1.8419680126585142e+01 -8.0467857411048413e+00
1.2566370614359174e-01 1.8407040265100509e+01 -8.0467857411060066e+00
1.2723450247038662e-01 1.8394400403615872e+01 -8.0467857411071027e+00
1.2880529879718153e-01 1.8381760542131236e+01 -8.0467857411059711e+00
1.3037609512397641e-01 1.8369120680646603e+01 -8.0467857411048413e+00
1.3194689145077132e-01 1.8356480819161970e+01 -8.0467857411059711e+00
1.3351768777756620e-01 1.8343840957677333e+01 -8.0467857411071027e+00
1.3508848410436111e-01 1.8331201096192697e+01 -8.0467857411059018e+00
1.3665928043115602e-01 1.8318561234708060e+01 -8.0467857411059711e+00
1.3823007675795090e-01 1.8305921373223427e+01 -8.0467857411059711e+00
1.3980087308474581e-01 1.8293281511738790e+01 -8.0467857411059711e+00
1.4137166941154070e-01 1.8280641650254154e+01 -8.0467857411071027e+00
1.4294246573833561e-01 1.8268001788769517e+01 -8.0467857411048413e+00
1.4451326206513049e-01 1.8255361927284884e+01 -8.0467857411048413e+00
1.4608405839192540e-01 1.8242722065800248e+01 -8.0467857411071027e+00
1.4765485471872028e-01 1.8230082204315611e+01 -8.0467857411071027e+00
1.4922565104551519e-01 1.8217442342830974e+01 -8.0467857411059711e+00
1.5079644737231007e-01 1.8204802481346341e+01 -8.0467857411048413e+00
1.5236724369910498e-01 1.8192162619861708e+01 -8.0467857411059711e+00
1.5393804002589986e-01 1.8179522758377072e+01 -8.0467857411071027e+00
1.5550883635269477e-01 1.8166882896892435e+01 -8.0467857411059711e+00
1.5707963267948966e-01 1.8154243035407802e+01 -8.0467857411048413e+00
1.5865042900628457e-01 1.8141603173923169e+01 -8.0467857411059711e+00
1.6022122533307945e-01 1.8128963312438533e+01 -8.0467857411071027e+00
1.6179202165987436e-01 1.8116323450953896e+01 -8.0467857411071027e+00
1.6336281798666924e-01 1.8103683589469263e+01 -8.0467857411048413e+00
1.6493361431346415e-01 1.8091043727984630e+01 -8.0467857411048413e+00
1.6650441064025903e-01 1.8078403866499997e+01 -8.0467857411071027e+00
1.6807520696705394e-01 1.8065764005015360e+01 -8.0467857411070316e+00
1.6964600329384885e-01 1.8053124143530724e+01 -8.0467857411059711e+00
1.7121679962064373e-01 1.8040484282046091e+01 -8.0467857411048413e+00
1.7278759594743864e-01 1.8027844420561458e+01 -8.0467857411059711e+00
1.7435839227423353e-01 1.8015204559076821e+01 -8.0467857411071027e+00
1.7592918860102844e-01 1.8002564697592184e+01 -8.0467857411059711e+00
1.7749998492782332e-01 1.7989924836107551e+01 -8.0467857411048413e+00
1.7907078125461823e-01 1.7977284974622918e+01 -8.0467857411059711e+00
1.8064157758141311e-01 1.7964645113138282e+01 -8.0467857411071027e+00
1.8221237390820802e-01 1.7952005251653645e+01 -8.0467857411071027e+00
1.8378317023500290e-01 1.7939365390169012e+01 -8.0467857411048413e+00
1.8535396656179781e-01 1.7926725528684379e+01 -8.0467857411048413e+00
1.8692476288859269e-01 1.7914085667199746e+01 -8.0467857411071027e+00
1.8849555921538760e-01 1.7901445805715110e+01 -8.0467857411059711e+00
1.9006635554218249e-01 1.7888805944230477e+01 -8.0467857411059711e+00
1.9163715186897740e-01 1.7876166082745840e+01 -8.0467857411059711e+00
1.9320794819577228e-01 1.7863526221261207e+01 -8.0467857411059711e+00
1.9477874452256719e-01 1.7850886359776570e+01 -8.0467857411071027e+00
1.9634954084936207e-01 1.7838246498291934e+01 -8.0467857411059711e+00
1.9792033717615698e-01 1.7825606636807301e+01 -8.0467857411048413e+00
1.9949113350295186e-01 1.7812966775322668e+01 -8.0467857411059711e+00
2.0106192982974677e-01 1.7800326913838031e+01 -8.0467857411070316e+00
2.0263272615654168e-01 1.7787687052353395e+01 -8.0467857411059711e+00
2.0420352248333656e-01 1.7775047190868762e+01 -8.0467857411059711e+00
2.0577431881013147e-01 1.7762407329384125e+01 -8.0467857411059711e+00
2.0734511513692636e-01 1.7749767467899492e+01 -8.0467857411059711e+00
2.0891591146372127e-01 1.7737127606414855e+01 -8.0467857411059711e+00
2.1048670779051615e-01 1.7724487744930222e+01 -8.0467857411059711e+00
2.1205750411731106e-01 1.7711847883445586e+01 -8.0467857411059711e+00
2.1362830044410594e-01 1.7699208021960953e+01 -8.0467857411059711e+00
2.1519909677090085e-01 1.7686568160476316e+01 -8.0467857411071027e+00
2.1676989309769573e-01 1.7673928298991679e+01 -8.0467857411059711e+00
2.1834068942449064e-01 1.7661288437507046e+01 -8.0467857411048413e+00
2.1991148575128552e-01 1.7648648576022413e+01 -8.0467857411059711e+00
2.2148228207808043e-01 1.7636008714537777e+01 -8.0467857411059711e+00
2.2305307840487532e-01 1.7623368853053144e+01 -8.0467857411059711e+00
2.2462387473167023e-01 1.7610728991568507e+01 -8.0467857411059711e+00
2.2619467105846511e-01 1.7598089130083874e+01 -8.0467857411059711e+00
2.2776546738526002e-01 1.7585449268599238e+01 -8.0467857411071027e+00
2.2933626371205490e-01 1.7572809407114601e+01 -8.0467857411071027e+00
2.3090706003884981e-01 1.7560169545629964e+01 -8.0467857411048413e+00
2.3247785636564469e-01 1.7547529684145331e+01 -8.0467857411048413e+00
2.3404865269243960e-01 1.7534889822660695e+01 -8.0467857411070316e+00
2.3561944901923451e-01 1.7522249961176058e+01 -8.0467857411059711e+00
2.3719024534602939e-01 1.7509610099691425e+01 -8.0467857411059711e+00
2.3876104167282430e-01 1.7496970238206789e+01 -8.0467857411059711e+00
2.4033183799961919e-01 1.7484330376722156e+01 -8.0467857411059711e+00
2.4190263432641410e-01 1.7471690515237519e+01 -8.0467857411059711e+00
2.4347343065320898e-01 1.7459050653752886e+01 -8.0467857411059711e+00
2.4504422698000389e-01 1.7446410792268249e+01 -8.0467857411059711e+00
2.4661502330679877e-01 1.7433770930783616e+01 -8.0467857411059711e+00
2.4818581963359368e-01 1.7421131069298980e+01 -8.0467857411071027e+00
2.4975661596038856e-01 1.7408491207814343e+01 -8.0467857411059711e+00
2.5132741228718347e-01 1.7395851346329710e+01 -8.0467857411047721e+00
2.5289820861397838e-01 1.7383211484845077e+01 -8.0467857411060439e+00
2.5446900494077324e-01 1.7370571623360441e+01 -8.0467857411071755e+00
2.5603980126756815e-01 1.7357931761875804e+01 -8.0467857411059018e+00
2.5761059759436306e-01 1.7345291900391167e+01 -8.0467857411059018e+00
2.5918139392115797e-01 1.7332652038906531e+01 -8.0467857411060422e+00
2.6075219024795282e-01 1.7320012177421898e+01 -8.0467857411060422e+00
2.6232298657474773e-01 1.7307372315937261e+01 -8.0467857411070316e+00
2.6389378290154264e-01 1.7294732454452628e+01 -8.0467857411047703e+00
2.6546457922833755e-01 1.7282092592967995e+01 -8.0467857411049142e+00
2.6703537555513240e-01 1.7269452731483362e+01 -8.0467857411071755e+00
2.6860617188192731e-01 1.7256812869998726e+01 -8.0467857411070316e+00
2.7017696820872222e-01 1.7244173008514089e+01 -8.0467857411059018e+00
2.7174776453551713e-01 1.7231533147029456e+01 -8.0467857411047721e+00
2.7331856086231204e-01 1.7218893285544823e+01 -8.0467857411060439e+00
2.7488935718910690e-01 1.7206253424060186e+01 -8.0467857411071755e+00
2.7646015351590181e-01 1.7193613562575550e+01 -8.0467857411059018e+00
2.7803094984269672e-01 1.7180973701090917e+01 -8.0467857411047721e+00
2.7960174616949163e-01 1.7168333839606284e+01 -8.0467857411060439e+00
2.8117254249628648e-01 1.7155693978121647e+01 -8.0467857411071755e+00
2.8274333882308139e-01 1.7143054116637011e+01 -8.0467857411070316e+00
2.8431413514987630e-01 1.7130414255152377e+01 -8.0467857411047703e+00
2.8588493147667121e-01 1.7117774393667744e+01 -8.0467857411049142e+00
2.8745572780346607e-01 1.7105134532183111e+01 -8.0467857411071755e+00
2.8902652413026098e-01 1.7092494670698475e+01 -8.0467857411070316e+00
2.9059732045705589e-01 1.7079854809213838e+01 -8.0467857411059018e+00
2.9216811678385080e-01 1.7067214947729205e+01 -8.0467857411049142e+00
2.9373891311064565e-01 1.7054575086244572e+01 -8.0467857411060422e+00
2.9530970943744056e-01 1.7041935224759936e+01 -8.0467857411070316e+00
2.9688050576423547e-01 1.7029295363275299e+01 -8.0467857411059018e+00
2.9845130209103038e-01 1.7016655501790666e+01 -8.0467857411049142e+00
3.0002209841782523e-01 1.7004015640306033e+01 -8.0467857411060422e+00
3.0159289474462014e-01 1.6991375778821396e+01 -8.0467857411070316e+00
3.0316369107141505e-01 1.6978735917336760e+01 -8.0467857411070316e+00
3.0473448739820996e-01 1.6966096055852127e+01 -8.0467857411047703e+00
3.0630528372500487e-01 1.6953456194367494e+01 -8.0467857411049142e+00
3.0787608005179973e-01 1.6940816332882861e+01 -8.0467857411071755e+00
3.0944687637859464e-01 1.6928176471398224e+01 -8.0467857411059018e+00
3.1101767270538955e-01 1.6915536609913588e+01 -8.0467857411059018e+00
3.1258846903218446e-01 1.6902896748428951e+01 -8.0467857411060422e+00
3.1415926535897931e-01 1.6890256886944318e+01 -8.0467857411060422e+00
3.1573006168577422e-01 1.6877617025459681e+01 -8.0467857411070316e+00
3.1730085801256913e-01 1.6864977163975045e+01 -8.0467857411059018e+00
3.1887165433936404e-01 1.6852337302490412e+01 -8.0467857411049142e+00
3.2044245066615890e-01 1.6839697441005779e+01 -8.0467857411060422e+00
3.2201324699295381e-01 1.6827057579521142e+01 -8.0467857411070316e+00
3.2358404331974872e-01 1.6814417718036506e+01 -8.0467857411059018e+00
3.2515483964654363e-01 1.6801777856551873e+01 -8.0467857411049142e+00
3.2672563597333848e-01 1.6789137995067239e+01 -8.0467857411060422e+00
3.2829643230013339e-01 1.6776498133582603e+01 -8.0467857411070316e+00
3.2986722862692830e-01 1.6763858272097966e+01 -8.0467857411059018e+00
3.3143802495372321e-01 1.6751218410613333e+01 -8.0467857411049142e+00
3.3300882128051806e-01 1.6738578549128700e+01 -8.0467857411060422e+00
3.3457961760731297e-01 1.6725938687644064e+01 -8.0467857411070316e+00
3.3615041393410788e-01 1.6713298826159427e+01 -8.0467857411070316e+00
3.3772121026090279e-01 1.6700658964674794e+01 -8.0467857411047703e+00
3.3929200658769770e-01 1.6688019103190161e+01 -8.0467857411049142e+00
3.4086280291449256e-01 1.6675379241705528e+01 -8.0467857411071755e+00
3.4243359924128747e-01 1.6662739380220891e+01 -8.0467857411059018e+00
3.4400439556808238e-01 1.6650099518736255e+01 -8.0467857411059018e+00
3.4557519189487729e-01 1.6637459657251618e+01 -8.0467857411060422e+00
3.4714598822167214e-01 1.6624819795766985e+01 -8.0467857411060422e+00
3.4871678454846705e-01 1.6612179934282349e+01 -8.0467857411070316e+00
3.5028758087526196e-01 1.6599540072797712e+01 -8.0467857411059018e+00
3.5185837720205687e-01 1.6586900211313079e+01 -8.0467857411049142e+00
3.5342917352885173e-01 1.6574260349828446e+01 -8.0467857411060422e+00
3.5499996985564664e-01 1.6561620488343809e+01 -8.0467857411070316e+00
3.5657076618244155e-01 1.6548980626859173e+01 -8.0467857411059018e+00
3.5814156250923646e-01 1.6536340765374536e+01 -8.0467857411060439e+00
3.5971235883603131e-01 1.6523700903889903e+01 -8.0467857411060439e+00
3.6128315516282622e-01 1.6511061042405267e+01 -8.0467857411059018e+00
3.6285395148962113e-01 1.6498421180920630e+01 -8.0467857411059018e+00
3.6442474781641604e-01 1.6485781319435997e+01 -8.0467857411049142e+00
3.6599554414321089e-01 1.6473141457951364e+01 -8.0467857411060422e+00
3.6756634047000580e-01 1.6460501596466727e+01 -8.0467857411070316e+00
3.6913713679680071e-01 1.6447861734982091e+01 -8.0467857411070316e+00
3.7070793312359562e-01 1.6435221873497454e+01 -8.0467857411059018e+00
3.7227872945039053e-01 1.6422582012012821e+01 -8.0467857411049142e+00
3.7384952577718539e-01 1.6409942150528188e+01 -8.0467857411060422e+00
3.7542032210398030e-01 1.6397302289043552e+01 -8.0467857411070316e+00
3.7699111843077521e-01 1.6384662427558915e+01 -8.0467857411059018e+00
3.7856191475757012e-01 1.6372022566074282e+01 -8.0467857411049142e+00
3.8013271108436497e-01 1.6359382704589649e+01 -8.0467857411060422e+00
3.8170350741115988e-01 1.6346742843105012e+01 -8.0467857411070316e+00
3.8327430373795479e-01 1.6334102981620376e+01 -8.0467857411070316e+00
3.8484510006474970e-01 1.6321463120135739e+01 -8.0467857411049142e+00
3.8641589639154456e-01 1.6308823258651106e+01 -8.0467857411049142e+00
3.8798669271833947e-01 1.6296183397166470e+01 -8.0467857411070316e+00
3.8955748904513438e-01 1.6283543535681833e+01 -8.0467857411070316e+00
3.9112828537192929e-01 1.6270903674197196e+01 -8.0467857411060422e+00
3.9269908169872414e-01 1.6258263812712563e+01 -8.0467857411049142e+00
3.9426987802551905e-01 1.6245623951227930e+01 -8.0467857411059018e+00
3.9584067435231396e-01 1.6232984089743294e+01 -8.0467857411070316e+00
3.9741147067910887e-01 1.6220344228258657e+01 -8.0467857411060422e+00
3.9898226700590372e-01 1.6207704366774024e+01 -8.0467857411049142e+00
4.0055306333269863e-01 1.6195064505289391e+01 -8.0467857411059018e+00
4.0212385965949354e-01 1.6182424643804755e+01 -8.0467857411070316e+00
4.0369465598628845e-01 1.6169784782320118e+01 -8.0467857411070316e+00
4.0526545231308336e-01 1.6157144920835481e+01 -8.0467857411049142e+00
4.0683624863987822e-01 1.6144505059350848e+01 -8.0467857411049142e+00
4.0840704496667313e-01 1.6131865197866212e+01 -8.0467857411070316e+00
4.0997784129346804e-01 1.6119225336381575e+01 -8.0467857411070316e+00
4.1154863762026295e-01 1.6106585474896939e+01 -8.0467857411060422e+00
4.1311943394705780e-01 1.6093945613412306e+01 -8.0467857411049142e+00
4.1469023027385271e-01 1.6081305751927673e+01 -8.0467857411059018e+00
4.1626102660064762e-01 1.6068665890443036e+01 -8.0467857411070316e+00
4.1783182292744253e-01 1.6056026028958399e+01 -8.0467857411060422e+00
4.1940261925423739e-01 1.6043386167473766e+01 -8.0467857411049142e+00
4.2097341558103230e-01 1.6030746305989133e+01 -8.0467857411047721e+00
4.2254421190782721e-01 1.6018106444504500e+01 -8.0467857411059018e+00
4.2411500823462212e-01 1.6005466583019864e+01 -8.0467857411071755e+00
4.2568580456141697e-01 1.5992826721535229e+01 -8.0467857411060439e+00
4.2725660088821188e-01 1.5980186860050594e+01 -8.0467857411059018e+00
4.2882739721500679e-01 1.5967546998565957e+01 -8.0467857411070316e+00
4.3039819354180170e-01 1.5954907137081321e+01 -8.0467857411060422e+00
4.3196898986859655e-01 1.5942267275596686e+01 -8.0467857411060422e+00
4.3353978619539146e-01 1.5929627414112051e+01 -8.0467857411059018e+00
4.3511058252218637e-01 1.5916987552627416e+01 -8.0467857411047721e+00
4.3668137884898128e-01 1.5904347691142782e+01 -8.0467857411059018e+00
4.3825217517577619e-01 1.5891707829658147e+01 -8.0467857411060422e+00
4.3982297150257105e-01 1.5879067968173512e+01 -8.0467857411060422e+00
4.4139376782936596e-01 1.5866428106688875e+01 -8.0467857411070316e+00
4.4296456415616087e-01 1.5853788245204241e+01 -8.0467857411059018e+00
4.4453536048295578e-01 1.5841148383719606e+01 -8.0467857411060439e+00
4.4610615680975063e-01 1.5828508522234971e+01 -8.0467857411060439e+00
4.4767695313654554e-01 1.5815868660750336e+01 -8.0467857411059018e+00
4.4924774946334045e-01 1.5803228799265701e+01 -8.0467857411059018e+00
4.5081854579013536e-01 1.5790588937781067e+01 -8.0467857411060439e+00
4.5238934211693022e-01 1.5777949076296432e+01 -8.0467857411060439e+00
4.5396013844372513e-01 1.5765309214811797e+01 -8.0467857411059018e+00
4.5553093477052004e-01 1.5752669353327162e+01 -8.0467857411059018e+00
4.5710173109731495e-01 1.5740029491842527e+01 -8.0467857411060439e+00
4.5867252742410980e-01 1.5727389630357893e+01 -8.0467857411060439e+00
4.6024332375090471e-01 1.5714749768873258e+01 -8.0467857411059018e+00
4.6181412007769962e-01 1.5702109907388623e+01 -8.0467857411070316e+00
4.6338491640449453e-01 1.5689470045903986e+01 -8.0467857411060422e+00
4.6495571273128938e-01 1.5676830184419352e+01 -8.0467857411060422e+00
4.6652650905808429e-01 1.5664190322934717e+01 -8.0467857411059018e+00
4.6809730538487920e-01 1.5651550461450082e+01 -8.0467857411059018e+00
4.6966810171167411e-01 1.5638910599965447e+01 -8.0467857411059018e+00
4.7123889803846902e-01 1.5626270738480812e+01 -8.0467857411049142e+00
4.7280969436526388e-01 1.5613630876996179e+01 -8.0467857411060422e+00
4.7438049069205879e-01 1.5600991015511543e+01 -8.0467857411070316e+00
4.7595128701885370e-01 1.5588351154026908e+01 -8.0467857411059018e+00
4.7752208334564861e-01 1.5575711292542273e+01 -8.0467857411060439e+00
4.7909287967244346e-01 1.5563071431057638e+01 -8.0467857411060439e+00
4.8066367599923837e-01 1.5550431569573004e+01 -8.0467857411059018e+00
4.8223447232603328e-01 1.5537791708088369e+01 -8.0467857411070316e+00
4.8380526865282819e-01 1.5525151846603732e+01 -8.0467857411060422e+00
4.8537606497962305e-01 1.5512511985119099e+01 -8.0467857411049142e+00
4.8694686130641796e-01 1.5499872123634464e+01 -8.0467857411059018e+00
4.8851765763321287e-01 1.5487232262149830e+01 -8.0467857411070316e+00
4.9008845396000777e-01 1.5474592400665193e+01 -8.0467857411060422e+00
4.9165925028680263e-01 1.5461952539180560e+01 -8.0467857411049142e+00
4.9323004661359754e-01 1.5449312677695925e+01 -8.0467857411059018e+00
4.9480084294039245e-01 1.5436672816211290e+01 -8.0467857411070316e+00
4.9637163926718736e-01 1.5424032954726654e+01 -8.0467857411060422e+00
4.9794243559398221e-01 1.5411393093242019e+01 -8.0467857411060422e+00
4.9951323192077712e-01 1.5398753231757384e+01 -8.0467857411059018e+00
5.0108402824757203e-01 1.5386113370272749e+01 -8.0467857411059018e+00
5.0265482457436694e-01 1.5373473508788113e+01 -8.0467857411070316e+00
5.0422562090116185e-01 1.5360833647303476e+01 -8.0467857411059018e+00
5.0579641722795676e-01 1.5348193785818841e+01 -8.0467857411047721e+00
5.0736721355475167e-01 1.5335553924334206e+01 -8.0467857411061861e+00
5.0893800988154647e-01 1.5322914062849572e+01 -8.0467857411061861e+00
5.1050880620834138e-01 1.5310274201364937e+01 -8.0467857411059018e+00
5.1207960253513629e-01 1.5297634339880300e+01 -8.0467857411070316e+00
5.1365039886193120e-01 1.5284994478395665e+01 -8.0467857411059018e+00
5.1522119518872611e-01 1.5272354616911031e+01 -8.0467857411059018e+00
5.1679199151552102e-01 1.5259714755426396e+01 -8.0467857411059018e+00
5.1836278784231593e-01 1.5247074893941761e+01 -8.0467857411059018e+00
5.1993358416911084e-01 1.5234435032457126e+01 -8.0467857411061843e+00
5.2150438049590564e-01 1.5221795170972493e+01 -8.0467857411050545e+00
5.2307517682270055e-01 1.5209155309487858e+01 -8.0467857411059018e+00
5.2464597314949546e-01 1.5196515448003222e+01 -8.0467857411070316e+00
5.2621676947629037e-01 1.5183875586518585e+01 -8.0467857411059018e+00
5.2778756580308528e-01 1.5171235725033950e+01 -8.0467857411059018e+00
5.2935836212988019e-01 1.5158595863549316e+01 -8.0467857411059018e+00
5.3092915845667510e-01 1.5145956002064681e+01 -8.0467857411059018e+00
5.3249995478347001e-01 1.5133316140580044e+01 -8.0467857411073158e+00
5.3407075111026481e-01 1.5120676279095409e+01 -8.0467857411061861e+00
5.3564154743705972e-01 1.5108036417610775e+01 -8.0467857411047721e+00
5.3721234376385463e-01 1.5095396556126140e+01 -8.0467857411059018e+00
5.3878314009064954e-01 1.5082756694641503e+01 -8.0467857411070316e+00
5.4035393641744445e-01 1.5070116833156867e+01 -8.0467857411059018e+00
5.4192473274423936e-01 1.5057476971672232e+01 -8.0467857411047721e+00
5.4349552907103427e-01 1.5044837110187597e+01 -8.0467857411059018e+00
5.4506632539782918e-01 1.5032197248702962e+01 -8.0467857411070316e+00
5.4663712172462409e-01 1.5019557387218326e+01 -8.0467857411061843e+00
5.4820791805141889e-01 1.5006917525733691e+01 -8.0467857411061843e+00
5.4977871437821380e-01 1.4994277664249056e+01 -8.0467857411059018e+00
5.5134951070500871e-01 1.4981637802764421e+01 -8.0467857411059018e+00
5.5292030703180362e-01 1.4968997941279785e+01 -8.0467857411070316e+00
5.5449110335859852e-01 1.4956358079795148e+01 -8.0467857411059018e+00
5.5606189968539343e-01 1.4943718218310513e+01 -8.0467857411047721e+00
5.5763269601218834e-01 1.4931078356825878e+01 -8.0467857411059018e+00
5.5920349233898325e-01 1.4918438495341244e+01 -8.0467857411061843e+00
5.6077428866577805e-01 1.4905798633856609e+01 -8.0467857411061843e+00
5.6234508499257296e-01 1.4893158772371974e+01 -8.0467857411059018e+00
5.6391588131936787e-01 1.4880518910887339e+01 -8.0467857411059018e+00
5.6548667764616278e-01 1.4867879049402703e+01 -8.0467857411070316e+00
5.6705747397295769e-01 1.4855239187918068e+01 -8.0467857411059018e+00
5.6862827029975260e-01 1.4842599326433433e+01 -8.0467857411059018e+00
5.7019906662654751e-01 1.4829959464948798e+01 -8.0467857411059018e+00
5.7176986295334242e-01 1.4817319603464163e+01 -8.0467857411059018e+00
5.7334065928013733e-01 1.4804679741979529e+01 -8.0467857411061843e+00
5.7491145560693213e-01 1.4792039880494894e+01 -8.0467857411061843e+00
5.7648225193372704e-01 1.4779400019010259e+01 -8.0467857411059018e+00
5.7805304826052195e-01 1.4766760157525624e+01 -8.0467857411059018e+00
5.7962384458731686e-01 1.4754120296040989e+01 -8.0467857411059018e+00
5.8119464091411177e-01 1.4741480434556355e+01 -8.0467857411059018e+00
5.8276543724090668e-01 1.4728840573071718e+01 -8.0467857411070316e+00
5.8433623356770159e-01 1.4716200711587083e+01 -8.0467857411059018e+00
5.8590702989449650e-01 1.4703560850102448e+01 -8.0467857411050545e+00
5.8747782622129130e-01 1.4690920988617815e+01 -8.0467857411061843e+00
5.8904862254808621e-01 1.4678281127133179e+01 -8.0467857411070316e+00
5.9061941887488112e-01 1.4665641265648542e+01 -8.0467857411059018e+00
5.9219021520167603e-01 1.4653001404163907e+01 -8.0467857411047721e+00
