# x energy force
1.7749998492782332e-01 1.4640810082749880e+01 -4.4838846978933837e+00
1.7907078125461823e-01 1.4633766813136658e+01 -4.4838846978928180e+00
1.8064157758141311e-01 1.4626723543523436e+01 -4.4838846978928180e+00
1.8221237390820802e-01 1.4619680273910214e+01 -4.4838846978933837e+00
1.8378317023500290e-01 1.4612637004296992e+01 -4.4838846978933837e+00
1.8535396656179781e-01 1.4605593734683771e+01 -4.4838846978928180e+00
1.8692476288859269e-01 1.4598550465070549e+01 -4.4838846978933837e+00
1.8849555921538760e-01 1.4591507195457325e+01 -4.4838846978933837e+00
1.9006635554218249e-01 1.4584463925844103e+01 -4.4838846978928180e+00
1.9163715186897740e-01 1.4577420656230881e+01 -4.4838846978933837e+00
1.9320794819577228e-01 1.4570377386617659e+01 -4.4838846978933837e+00
1.9477874452256719e-01 1.4563334117004437e+01 -4.4838846978928180e+00
1.9634954084936207e-01 1.4556290847391216e+01 -4.4838846978933837e+00
1.9792033717615698e-01 1.4549247577777992e+01 -4.4838846978933837e+00
1.9949113350295186e-01 1.4542204308164770e+01 -4.4838846978928180e+00
2.0106192982974677e-01 1.4535161038551548e+01 -4.4838846978933438e+00
2.0263272615654168e-01 1.4528117768938325e+01 -4.4838846978933837e+00
2.0420352248333656e-01 1.4521074499325103e+01 -4.4838846978928180e+00
2.0577431881013147e-01 1.4514031229711881e+01 -4.4838846978928180e+00
2.0734511513692636e-01 1.4506987960098659e+01 -4.4838846978933837e+00
2.0891591146372127e-01 1.4499944690485435e+01 -4.4838846978933837e+00
2.1048670779051615e-01 1.4492901420872213e+01 -4.4838846978933837e+00
2.1205750411731106e-01 1.4485858151258990e+01 -4.4838846978933837e+00
2.1362830044410594e-01 1.4478814881645768e+01 -4.4838846978928180e+00
2.1519909677090085e-01 1.4471771612032546e+01 -4.4838846978928180e+00
2.1676989309769573e-01 1.4464728342419324e+01 -4.4838846978928180e+00
2.1834068942449064e-01 1.4457685072806102e+01 -4.4838846978933837e+00
2.1991148575128552e-01 1.4450641803192880e+01 -4.4838846978933837e+00
2.2148228207808043e-01 1.4443598533579658e+01 -4.4838846978928180e+00
2.2305307840487532e-01 1.4436555263966437e+01 -4.4838846978933837e+00
2.2462387473167023e-01 1.4429511994353213e+01 -4.4838846978933837e+00
2.2619467105846511e-01 1.4422468724739991e+01 -4.4838846978933837e+00
2.2776546738526002e-01 1.4415425455126767e+01 -4.4838846978933837e+00
2.2933626371205490e-01 1.4408382185513545e+01 -4.4838846978928180e+00
2.3090706003884981e-01 1.4401338915900324e+01 -4.4838846978928180e+00
2.3247785636564469e-01 1.4394295646287102e+01 -4.4838846978933837e+00
2.3404865269243960e-01 1.4387252376673878e+01 -4.4838846978933438e+00
2.3561944901923451e-01 1.4380209107060656e+01 -4.4838846978928180e+00
2.3719024534602939e-01 1.4373165837447434e+01 -4.4838846978933837e+00
2.3876104167282430e-01 1.4366122567834211e+01 -4.4838846978933837e+00
2.4033183799961919e-01 1.4359079298220989e+01 -4.4838846978928180e+00
2.4190263432641410e-01 1.4352036028607767e+01 -4.4838846978928180e+00
2.4347343065320898e-01 1.4344992758994545e+01 -4.4838846978933837e+00
2.4504422698000389e-01 1.4337949489381321e+01 -4.4838846978933837e+00
2.4661502330679877e-01 1.4330906219768099e+01 -4.4838846978933837e+00
2.4818581963359368e-01 1.4323862950154876e+01 -4.4838846978933837e+00
2.4975661596038856e-01 1.4316819680541654e+01 -4.4838846978928180e+00
2.5132741228718347e-01 1.4309776410928432e+01 -4.4838846978927789e+00
2.5289820861397838e-01 1.4302733141315210e+01 -4.4838846978934228e+00
2.5446900494077324e-01 1.4295689871701988e+01 -4.4838846978934228e+00
2.5603980126756815e-01 1.4288646602088766e+01 -4.4838846978927789e+00
2.5761059759436306e-01 1.4281603332475544e+01 -4.4838846978933438e+00
2.5918139392115797e-01 1.4274560062862321e+01 -4.4838846978934228e+00
2.6075219024795282e-01 1.4267516793249099e+01 -4.4838846978934228e+00
2.6232298657474773e-01 1.4260473523635875e+01 -4.4838846978933438e+00
2.6389378290154264e-01 1.4253430254022653e+01 -4.4838846978927789e+00
2.6546457922833755e-01 1.4246386984409432e+01 -4.4838846978928579e+00
2.6703537555513240e-01 1.4239343714796210e+01 -4.4838846978928579e+00
2.6860617188192731e-01 1.4232300445182988e+01 -4.4838846978933438e+00
2.7017696820872222e-01 1.4225257175569766e+01 -4.4838846978933438e+00
2.7174776453551713e-01 1.4218213905956544e+01 -4.4838846978927789e+00
2.7331856086231204e-01 1.4211170636343322e+01 -4.4838846978934228e+00
2.7488935718910690e-01 1.4204127366730098e+01 -4.4838846978939886e+00
2.7646015351590181e-01 1.4197084097116875e+01 -4.4838846978927780e+00
2.7803094984269672e-01 1.4190040827503653e+01 -4.4838846978927780e+00
2.7960174616949163e-01 1.4182997557890431e+01 -4.4838846978934228e+00
2.8117254249628648e-01 1.4175954288277209e+01 -4.4838846978928579e+00
2.8274333882308139e-01 1.4168911018663987e+01 -4.4838846978933438e+00
2.8431413514987630e-01 1.4161867749050765e+01 -4.4838846978933438e+00
2.8588493147667121e-01 1.4154824479437544e+01 -4.4838846978928579e+00
2.8745572780346607e-01 1.4147781209824322e+01 -4.4838846978934228e+00
2.8902652413026098e-01 1.4140737940211098e+01 -4.4838846978933438e+00
2.9059732045705589e-01 1.4133694670597876e+01 -4.4838846978927789e+00
2.9216811678385080e-01 1.4126651400984654e+01 -4.4838846978934228e+00
2.9373891311064565e-01 1.4119608131371432e+01 -4.4838846978934228e+00
2.9530970943744056e-01 1.4112564861758210e+01 -4.4838846978927789e+00
2.9688050576423547e-01 1.4105521592144989e+01 -4.4838846978933438e+00
2.9845130209103038e-01 1.4098478322531767e+01 -4.4838846978928579e+00
3.0002209841782523e-01 1.4091435052918545e+01 -4.4838846978928579e+00
3.0159289474462014e-01 1.4084391783305321e+01 -4.4838846978939095e+00
3.0316369107141505e-01 1.4077348513692097e+01 -4.4838846978933438e+00
3.0473448739820996e-01 1.4070305244078876e+01 -4.4838846978927789e+00
3.0630528372500487e-01 1.4063261974465654e+01 -4.4838846978928579e+00
3.0787608005179973e-01 1.4056218704852432e+01 -4.4838846978928579e+00
3.0944687637859464e-01 1.4049175435239210e+01 -4.4838846978933438e+00
3.1101767270538955e-01 1.4042132165625986e+01 -4.4838846978939095e+00
3.1258846903218446e-01 1.4035088896012763e+01 -4.4838846978928579e+00
3.1415926535897931e-01 1.4028045626399541e+01 -4.4838846978928579e+00
3.1573006168577422e-01 1.4021002356786319e+01 -4.4838846978933438e+00
3.1730085801256913e-01 1.4013959087173097e+01 -4.4838846978927789e+00
3.1887165433936404e-01 1.4006915817559875e+01 -4.4838846978934228e+00
3.2044245066615890e-01 1.3999872547946653e+01 -4.4838846978934228e+00
3.2201324699295381e-01 1.3992829278333431e+01 -4.4838846978927789e+00
3.2358404331974872e-01 1.3985786008720209e+01 -4.4838846978933438e+00
3.2515483964654363e-01 1.3978742739106986e+01 -4.4838846978934228e+00
3.2672563597333848e-01 1.3971699469493764e+01 -4.4838846978928579e+00
3.2829643230013339e-01 1.3964656199880542e+01 -4.4838846978933438e+00
3.2986722862692830e-01 1.3957612930267320e+01 -4.4838846978933438e+00
3.3143802495372321e-01 1.3950569660654098e+01 -4.4838846978928579e+00
3.3300882128051806e-01 1.3943526391040876e+01 -4.4838846978934228e+00
3.3457961760731297e-01 1.3936483121427655e+01 -4.4838846978927780e+00
3.3615041393410788e-01 1.3929439851814433e+01 -4.4838846978927780e+00
3.3772121026090279e-01 1.3922396582201211e+01 -4.4838846978939095e+00
3.3929200658769770e-01 1.3915353312587987e+01 -4.4838846978934228e+00
3.4086280291449256e-01 1.3908310042974765e+01 -4.4838846978928579e+00
3.4243359924128747e-01 1.3901266773361543e+01 -4.4838846978927789e+00
3.4400439556808238e-01 1.3894223503748321e+01 -4.4838846978927789e+00
3.4557519189487729e-01 1.3887180234135100e+01 -4.4838846978934228e+00
3.4714598822167214e-01 1.3880136964521876e+01 -4.4838846978939886e+00
3.4871678454846705e-01 1.3873093694908652e+01 -4.4838846978927780e+00
3.5028758087526196e-01 1.3866050425295430e+01 -4.4838846978927780e+00
3.5185837720205687e-01 1.3859007155682209e+01 -4.4838846978934228e+00
3.5342917352885173e-01 1.3851963886068987e+01 -4.4838846978934228e+00
3.5499996985564664e-01 1.3844920616455763e+01 -4.4838846978933438e+00
3.5657076618244155e-01 1.3837877346842541e+01 -4.4838846978927789e+00
3.5814156250923646e-01 1.3830834077229319e+01 -4.4838846978928579e+00
3.5971235883603131e-01 1.3823790807616097e+01 -4.4838846978934228e+00
3.6128315516282622e-01 1.3816747538002874e+01 -4.4838846978933438e+00
3.6285395148962113e-01 1.3809704268389652e+01 -4.4838846978927789e+00
3.6442474781641604e-01 1.3802660998776430e+01 -4.4838846978934228e+00
3.6599554414321089e-01 1.3795617729163208e+01 -4.4838846978934228e+00
3.6756634047000580e-01 1.3788574459549986e+01 -4.4838846978927789e+00
3.6913713679680071e-01 1.3781531189936764e+01 -4.4838846978933438e+00
3.7070793312359562e-01 1.3774487920323542e+01 -4.4838846978927780e+00
3.7227872945039053e-01 1.3767444650710321e+01 -4.4838846978928579e+00
3.7384952577718539e-01 1.3760401381097099e+01 -4.4838846978939886e+00
3.7542032210398030e-01 1.3753358111483875e+01 -4.4838846978933438e+00
3.7699111843077521e-01 1.3746314841870653e+01 -4.4838846978927789e+00
3.7856191475757012e-01 1.3739271572257431e+01 -4.4838846978928579e+00
3.8013271108436497e-01 1.3732228302644209e+01 -4.4838846978934228e+00
3.8170350741115988e-01 1.3725185033030986e+01 -4.4838846978933438e+00
3.8327430373795479e-01 1.3718141763417764e+01 -4.4838846978933438e+00
3.8484510006474970e-01 1.3711098493804542e+01 -4.4838846978928579e+00
3.8641589639154456e-01 1.3704055224191320e+01 -4.4838846978928579e+00
3.8798669271833947e-01 1.3697011954578098e+01 -4.4838846978933438e+00
3.8955748904513438e-01 1.3689968684964876e+01 -4.4838846978933438e+00
3.9112828537192929e-01 1.3682925415351653e+01 -4.4838846978934228e+00
3.9269908169872414e-01 1.3675882145738431e+01 -4.4838846978928579e+00
3.9426987802551905e-01 1.3668838876125209e+01 -4.4838846978927789e+00
3.9584067435231396e-01 1.3661795606511987e+01 -4.4838846978933438e+00
3.9741147067910887e-01 1.3654752336898763e+01 -4.4838846978939886e+00
3.9898226700590372e-01 1.3647709067285541e+01 -4.4838846978928579e+00
4.0055306333269863e-01 1.3640665797672320e+01 -4.4838846978927780e+00
4.0212385965949354e-01 1.3633622528059098e+01 -4.4838846978933438e+00
4.0369465598628845e-01 1.3626579258445876e+01 -4.4838846978927789e+00
4.0526545231308336e-01 1.3619535988832654e+01 -4.4838846978934228e+00
4.0683624863987822e-01 1.3612492719219432e+01 -4.4838846978934228e+00
4.0840704496667313e-01 1.3605449449606210e+01 -4.4838846978927789e+00
4.0997784129346804e-01 1.3598406179992988e+01 -4.4838846978933438e+00
4.1154863762026295e-01 1.3591362910379765e+01 -4.4838846978934228e+00
4.1311943394705780e-01 1.3584319640766543e+01 -4.4838846978928579e+00
4.1469023027385271e-01 1.3577276371153321e+01 -4.4838846978933438e+00
4.1626102660064762e-01 1.3570233101540099e+01 -4.4838846978933438e+00
4.1783182292744253e-01 1.3563189831926877e+01 -4.4838846978928579e+00
4.1940261925423739e-01 1.3556146562313655e+01 -4.4838846978934228e+00
4.2097341558103230e-01 1.3549103292700433e+01 -4.4838846978927780e+00
4.2254421190782721e-01 1.3542060023087211e+01 -4.4838846978927780e+00
4.2411500823462212e-01 1.3535016753473988e+01 -4.4838846978939886e+00
4.2568580456141697e-01 1.3527973483860764e+01 -4.4838846978934228e+00
4.2725660088821188e-01 1.3520930214247542e+01 -4.4838846978927789e+00
4.2882739721500679e-01 1.3513886944634320e+01 -4.4838846978933438e+00
4.3039819354180170e-01 1.3506843675021099e+01 -4.4838846978928579e+00
4.3196898986859655e-01 1.3499800405407877e+01 -4.4838846978928579e+00
4.3353978619539146e-01 1.3492757135794653e+01 -4.4838846978939095e+00
4.3511058252218637e-01 1.3485713866181431e+01 -4.4838846978927780e+00
4.3668137884898128e-01 1.3478670596568209e+01 -4.4838846978927780e+00
4.3825217517577619e-01 1.3471627326954987e+01 -4.4838846978934228e+00
4.3982297150257105e-01 1.3464584057341765e+01 -4.4838846978928579e+00
4.4139376782936596e-01 1.3457540787728544e+01 -4.4838846978933438e+00
4.4296456415616087e-01 1.3450497518115320e+01 -4.4838846978939095e+00
4.4453536048295578e-01 1.3443454248502096e+01 -4.4838846978928579e+00
4.4610615680975063e-01 1.3436410978888874e+01 -4.4838846978928579e+00
4.4767695313654554e-01 1.3429367709275652e+01 -4.4838846978933438e+00
4.4924774946334045e-01 1.3422324439662431e+01 -4.4838846978927789e+00
4.5081854579013536e-01 1.3415281170049209e+01 -4.4838846978934228e+00
4.5238934211693022e-01 1.3408237900435987e+01 -4.4838846978934228e+00
4.5396013844372513e-01 1.3401194630822765e+01 -4.4838846978927789e+00
4.5553093477052004e-01 1.3394151361209543e+01 -4.4838846978933438e+00
4.5710173109731495e-01 1.3387108091596321e+01 -4.4838846978928579e+00
4.5867252742410980e-01 1.3380064821983099e+01 -4.4838846978928579e+00
4.6024332375090471e-01 1.3373021552369876e+01 -4.4838846978939095e+00
4.6181412007769962e-01 1.3365978282756652e+01 -4.4838846978933438e+00
4.6338491640449453e-01 1.3358935013143430e+01 -4.4838846978928579e+00
4.6495571273128938e-01 1.3351891743530208e+01 -4.4838846978934228e+00
4.6652650905808429e-01 1.3344848473916986e+01 -4.4838846978927780e+00
4.6809730538487920e-01 1.3337805204303764e+01 -4.4838846978927780e+00
4.6966810171167411e-01 1.3330761934690543e+01 -4.4838846978939095e+00
4.7123889803846902e-01 1.3323718665077319e+01 -4.4838846978928579e+00
4.7280969436526388e-01 1.3316675395464097e+01 -4.4838846978928579e+00
4.7438049069205879e-01 1.3309632125850873e+01 -4.4838846978939095e+00
4.7595128701885370e-01 1.3302588856237650e+01 -4.4838846978933438e+00
4.7752208334564861e-01 1.3295545586624428e+01 -4.4838846978928579e+00
4.7909287967244346e-01 1.3288502317011206e+01 -4.4838846978934228e+00
4.8066367599923837e-01 1.3281459047397984e+01 -4.4838846978927780e+00
4.8223447232603328e-01 1.3274415777784762e+01 -4.4838846978927780e+00
4.8380526865282819e-01 1.3267372508171540e+01 -4.4838846978934228e+00
4.8537606497962305e-01 1.3260329238558318e+01 -4.4838846978928579e+00
4.8694686130641796e-01 1.3253285968945097e+01 -4.4838846978933438e+00
4.8851765763321287e-01 1.3246242699331873e+01 -4.4838846978939095e+00
4.9008845396000777e-01 1.3239199429718649e+01 -4.4838846978928579e+00
4.9165925028680263e-01 1.3232156160105427e+01 -4.4838846978928579e+00
4.9323004661359754e-01 1.3225112890492204e+01 -4.4838846978939095e+00
4.9480084294039245e-01 1.3218069620878982e+01 -4.4838846978927780e+00
4.9637163926718736e-01 1.3211026351265760e+01 -4.4838846978928579e+00
4.9794243559398221e-01 1.3203983081652538e+01 -4.4838846978934228e+00
4.9951323192077712e-01 1.3196939812039316e+01 -4.4838846978927789e+00
5.0108402824757203e-01 1.3189896542426094e+01 -4.4838846978933438e+00
5.0265482457436694e-01 1.3182853272812871e+01 -4.4838846978939095e+00
5.0422562090116185e-01 1.3175810003199649e+01 -4.4838846978927780e+00
5.0579641722795676e-01 1.3168766733586427e+01 -4.4838846978927780e+00
5.0736721355475167e-01 1.3161723463973205e+01 -4.4838846978929370e+00
5.0893800988154647e-01 1.3154680194359983e+01 -4.4838846978929370e+00
5.1050880620834138e-01 1.3147636924746759e+01 -4.4838846978939095e+00
5.1207960253513629e-01 1.3140593655133536e+01 -4.4838846978933438e+00
5.1365039886193120e-01 1.3133550385520314e+01 -4.4838846978927789e+00
5.1522119518872611e-01 1.3126507115907092e+01 -4.4838846978933438e+00
5.1679199151552102e-01 1.3119463846293870e+01 -4.4838846978933438e+00
5.1836278784231593e-01 1.3112420576680648e+01 -4.4838846978927789e+00
5.1993358416911084e-01 1.3105377307067426e+01 -4.4838846978935019e+00
5.2150438049590564e-01 1.3098334037454205e+01 -4.4838846978929370e+00
5.2307517682270055e-01 1.3091290767840983e+01 -4.4838846978927780e+00
5.2464597314949546e-01 1.3084247498227761e+01 -4.4838846978939095e+00
5.2621676947629037e-01 1.3077204228614539e+01 -4.4838846978927780e+00
5.2778756580308528e-01 1.3070160959001317e+01 -4.4838846978927780e+00
5.2935836212988019e-01 1.3063117689388095e+01 -4.4838846978939095e+00
5.3092915845667510e-01 1.3056074419774871e+01 -4.4838846978933438e+00
5.3249995478347001e-01 1.3049031150161650e+01 -4.4838846978929370e+00
5.3407075111026481e-01 1.3041987880548428e+01 -4.4838846978929370e+00
5.3564154743705972e-01 1.3034944610935206e+01 -4.4838846978927789e+00
5.3721234376385463e-01 1.3027901341321984e+01 -4.4838846978933438e+00
5.3878314009064954e-01 1.3020858071708760e+01 -4.4838846978939095e+00
5.4035393641744445e-01 1.3013814802095538e+01 -4.4838846978927780e+00
5.4192473274423936e-01 1.3006771532482317e+01 -4.4838846978927780e+00
5.4349552907103427e-01 1.2999728262869095e+01 -4.4838846978933438e+00
5.4506632539782918e-01 1.2992684993255873e+01 -4.4838846978933438e+00
5.4663712172462409e-01 1.2985641723642649e+01 -4.4838846978935027e+00
5.4820791805141889e-01 1.2978598454029427e+01 -4.4838846978929370e+00
5.4977871437821380e-01 1.2971555184416205e+01 -4.4838846978927789e+00
5.5134951070500871e-01 1.2964511914802983e+01 -4.4838846978933438e+00
5.5292030703180362e-01 1.2957468645189762e+01 -4.4838846978933438e+00
5.5449110335859852e-01 1.2950425375576540e+01 -4.4838846978927789e+00
5.5606189968539343e-01 1.2943382105963318e+01 -4.4838846978933438e+00
5.5763269601218834e-01 1.2936338836350096e+01 -4.4838846978933438e+00
5.5920349233898325e-01 1.2929295566736874e+01 -4.4838846978929370e+00
5.6077428866577805e-01 1.2922252297123652e+01 -4.4838846978935027e+00
5.6234508499257296e-01 1.2915209027510430e+01 -4.4838846978927780e+00
5.6391588131936787e-01 1.2908165757897208e+01 -4.4838846978927780e+00
5.6548667764616278e-01 1.2901122488283987e+01 -4.4838846978939095e+00
5.6705747397295769e-01 1.2894079218670763e+01 -4.4838846978933438e+00
5.6862827029975260e-01 1.2887035949057541e+01 -4.4838846978927789e+00
5.7019906662654751e-01 1.2879992679444319e+01 -4.4838846978927789e+00
5.7176986295334242e-01 1.2872949409831097e+01 -4.4838846978933438e+00
5.7334065928013733e-01 1.2865906140217874e+01 -4.4838846978935027e+00
5.7491145560693213e-01 1.2858862870604652e+01 -4.4838846978935027e+00
5.7648225193372704e-01 1.2851819600991430e+01 -4.4838846978927780e+00
5.7805304826052195e-01 1.2844776331378208e+01 -4.4838846978927780e+00
5.7962384458731686e-01 1.2837733061764986e+01 -4.4838846978933438e+00
5.8119464091411177e-01 1.2830689792151764e+01 -4.4838846978933438e+00
5.8276543724090668e-01 1.2823646522538542e+01 -4.4838846978933438e+00
5.8433623356770159e-01 1.2816603252925320e+01 -4.4838846978927789e+00
5.8590702989449650e-01 1.2809559983312099e+01 -4.4838846978929370e+00
5.8747782622129130e-01 1.2802516713698877e+01 -4.4838846978935027e+00
5.8904862254808621e-01 1.2795473444085653e+01 -4.4838846978939095e+00
5.9061941887488112e-01 1.2788430174472431e+01 -4.4838846978927780e+00
5.9219021520167603e-01 1.2781386904859209e+01 -4.4838846978927780e+00
