# x energy force
4.5880000000000004e-02 3.2817243699546601e+01 2.0502126605187942e+02
4.6876666666666671e-02 3.2613516916258625e+01 2.0379502148251578e+02
4.7873333333333337e-02 3.2411008646712880e+01 2.0257608797382463e+02
4.8870000000000004e-02 3.2209711625941097e+01 2.0136442193610981e+02
4.9866666666666670e-02 3.2009618632289879e+01 2.0015998003957839e+02
5.0863333333333337e-02 3.1810722487162444e+01 1.9896271921280575e+02
5.1860000000000003e-02 3.1613016054761907e+01 1.9777259664111355e+02
5.2856666666666670e-02 3.1416492241836139e+01 1.9658956976510768e+02
5.3853333333333336e-02 3.1221143997424061e+01 1.9541359627919203e+02
5.4850000000000003e-02 3.1026964312603521e+01 1.9424463412991693e+02
5.5846666666666669e-02 3.0833946220240666e+01 1.9308264151460963e+02
5.6843333333333336e-02 3.0642082794740762e+01 1.9192757687984775e+02
5.7840000000000009e-02 3.0451367151800547e+01 1.9077939891991124e+02
5.8836666666666676e-02 3.0261792448162058e+01 1.8963806657538473e+02
5.9833333333333343e-02 3.0073351881367891e+01 1.8850353903164057e+02
6.0830000000000009e-02 2.9886038689517946e+01 1.8737577571741147e+02
6.1826666666666676e-02 2.9699846151027629e+01 1.8625473630329185e+02
6.2823333333333342e-02 2.9514767584387481e+01 1.8514038070035022e+02
6.3820000000000002e-02 2.9330796347924228e+01 1.8403266905869108e+02
6.4816666666666675e-02 2.9147925839563282e+01 1.8293156176594812e+02
6.5813333333333335e-02 2.8966149496592674e+01 1.8183701944597809e+02
6.6810000000000008e-02 2.8785460795428321e+01 1.8074900295740352e+02
6.7806666666666668e-02 2.8605853251380776e+01 1.7966747339218907e+02
6.8803333333333341e-02 2.8427320418423307e+01 1.7859239207430426e+02
6.9800000000000001e-02 2.8249855888961395e+01 1.7752372055829409e+02
7.0796666666666674e-02 2.8073453293603599e+01 1.7646142062791935e+02
7.1793333333333334e-02 2.7898106300933783e+01 1.7540545429479084e+02
7.2789999999999994e-02 2.7723808617284696e+01 1.7435578379702108e+02
7.3786666666666667e-02 2.7550553986512913e+01 1.7331237159786289e+02
7.4783333333333341e-02 2.7378336189775098e+01 1.7227518038437566e+02
7.5780000000000000e-02 2.7207149045305627e+01 1.7124417306606983e+02
7.6776666666666674e-02 2.7036986408195528e+01 1.7021931277359411e+02
7.7773333333333333e-02 2.6867842170172732e+01 1.6920056285743289e+02
7.8770000000000007e-02 2.6699710259383636e+01 1.6818788688656974e+02
7.9766666666666666e-02 2.6532584640175973e+01 1.6718124864720562e+02
8.0763333333333340e-02 2.6366459312882963e+01 1.6618061214144325e+02
8.1759999999999999e-02 2.6201328313608784e+01 1.6518594158600987e+02
8.2756666666666673e-02 2.6037185714015280e+01 1.6419720141098418e+02
8.3753333333333332e-02 2.5874025621109979e+01 1.6321435625852033e+02
8.4750000000000006e-02 2.5711842177035329e+01 1.6223737098157548e+02
8.5746666666666665e-02 2.5550629558859249e+01 1.6126621064266945e+02
8.6743333333333339e-02 2.5390381978366872e+01 1.6030084051260081e+02
8.7739999999999999e-02 2.5231093681853583e+01 1.5934122606925408e+02
8.8736666666666672e-02 2.5072758949919230e+01 1.5838733299633421e+02
8.9733333333333332e-02 2.4915372097263631e+01 1.5743912718212815e+02
9.0730000000000005e-02 2.4758927472483233e+01 1.5649657471833402e+02
9.1726666666666665e-02 2.4603419457869038e+01 1.5555964189878225e+02
9.2723333333333338e-02 2.4448842469205697e+01 1.5462829521828795e+02
9.3719999999999998e-02 2.4295190955571826e+01 1.5370250137142034e+02
9.4716666666666671e-02 2.4142459399141490e+01 1.5278222725132196e+02
9.5713333333333331e-02 2.3990642314986896e+01 1.5186743994853532e+02
9.6710000000000004e-02 2.3839734250882234e+01 1.5095810674978409e+02
9.7706666666666664e-02 2.3689729787108721e+01 1.5005419513686286e+02
9.8703333333333337e-02 2.3540623536260775e+01 1.4915567278543358e+02
9.9699999999999997e-02 2.3392410143053368e+01 1.4826250756387859e+02
1.0069666666666667e-01 2.3245084284130506e+01 1.4737466753216262e+02
1.0169333333333333e-01 2.3098640667874879e+01 1.4649212094067329e+02
1.0269000000000000e-01 2.2953074034218606e+01 1.4561483622910123e+02
1.0368666666666666e-01 2.2808379154455167e+01 1.4474278202529459e+02
1.0468333333333334e-01 2.2664550831052392e+01 1.4387592714415086e+02
1.0568000000000001e-01 2.2521583897466613e+01 1.4301424058650647e+02
1.0667666666666667e-01 2.2379473217957891e+01 1.4215769153801779e+02
1.0767333333333334e-01 2.2238213687406365e+01 1.4130624936805407e+02
1.0867000000000000e-01 2.2097800231129696e+01 1.4045988362860692e+02
1.0966666666666668e-01 2.1958227804701590e+01 1.3961856405320742e+02
1.1066333333333334e-01 2.1819491393771415e+01 1.3878226055584466e+02
1.1166000000000001e-01 2.1681586013884857e+01 1.3795094322988714e+02
1.1265666666666667e-01 2.1544506710305708e+01 1.3712458234700108e+02
1.1365333333333334e-01 2.1408248557838661e+01 1.3630314835610437e+02
1.1465000000000000e-01 2.1272806660653192e+01 1.3548661188229852e+02
1.1564666666666668e-01 2.1138176152108475e+01 1.3467494372582479e+02
1.1664333333333333e-01 2.1004352194579365e+01 1.3386811486102295e+02
1.1764000000000001e-01 2.0871329979283370e+01 1.3306609643528705e+02
1.1863666666666667e-01 2.0739104726108721e+01 1.3226885976802623e+02
1.1963333333333334e-01 2.0607671683443410e+01 1.3147637634965076e+02
1.2063000000000000e-01 2.0477026128005292e+01 1.3068861784055414e+02
1.2162666666666667e-01 2.0347163364673150e+01 1.2990555607009574e+02
1.2262333333333333e-01 2.0218078726318815e+01 1.2912716303559878e+02
1.2362000000000001e-01 2.0089767573640252e+01 1.2835341090131490e+02
1.2461666666666667e-01 1.9962225294995683e+01 1.2758427199748816e+02
1.2561333333333335e-01 1.9835447306238638e+01 1.2681971881932100e+02
1.2661000000000000e-01 1.9709429050554057e+01 1.2605972402599453e+02
1.2760666666666667e-01 1.9584165998295305e+01 1.2530426043972633e+02
1.2860333333333335e-01 1.9459653646822208e+01 1.2455330104474884e+02
1.2960000000000002e-01 1.9335887520340037e+01 1.2380681898636367e+02
1.3059666666666667e-01 1.9212863169739453e+01 1.2306478757000019e+02
1.3159333333333334e-01 1.9090576172437380e+01 1.2232718026024691e+02
1.3259000000000001e-01 1.8969022132218875e+01 1.2159397067989305e+02
1.3358666666666669e-01 1.8848196679079919e+01 1.2086513260898214e+02
1.3458333333333333e-01 1.8728095469071135e+01 1.2014063998389810e+02
1.3558000000000001e-01 1.8608714184142439e+01 1.1942046689642511e+02
1.3657666666666668e-01 1.8490048531988641e+01 1.1870458759279812e+02
1.3757333333333335e-01 1.8372094245895941e+01 1.1799297647281915e+02
1.3857000000000003e-01 1.8254847084589343e+01 1.1728560808891562e+02
1.3956666666666670e-01 1.8138302832080996e+01 1.1658245714522459e+02
1.4056333333333335e-01 1.8022457297519431e+01 1.1588349849671454e+02
1.4156000000000002e-01 1.7907306315039676e+01 1.1518870714827555e+02
1.4255666666666669e-01 1.7792845743614293e+01 1.1449805825382658e+02
1.4355333333333337e-01 1.7679071466905295e+01 1.1381152711540128e+02
1.4455000000000001e-01 1.7565979393116947e+01 1.1312908918229171e+02
1.4554666666666669e-01 1.7453565454849432e+01 1.1245072005017865e+02
1.4654333333333336e-01 1.7341825608953403e+01 1.1177639546024285e+02
1.4754000000000003e-01 1.7230755836385399e+01 1.1110609129829383e+02
1.4853666666666668e-01 1.7120352142064121e+01 1.1043978359390964e+02
1.4953333333333335e-01 1.7010610554727556e+01 1.0977744851959595e+02
1.5053000000000002e-01 1.6901527126790985e+01 1.0911906238991126e+02
1.5152666666666670e-01 1.6793097934205797e+01 1.0846460166063190e+02
1.5252333333333334e-01 1.6685319076319175e+01 1.0781404292791251e+02
1.5352000000000002e-01 1.6578186675734589e+01 1.0716736292744572e+02
1.5451666666666669e-01 1.6471696878173152e+01 1.0652453853362786e+02
1.5551333333333336e-01 1.6365845852335791e+01 1.0588554675872950e+02
1.5651000000000001e-01 1.6260629789766242e+01 1.0525036475207943e+02
1.5750666666666668e-01 1.6156044904714825e+01 1.0461896979925235e+02
1.5850333333333336e-01 1.6052087434003113e+01 1.0399133932124175e+02
1.5950000000000003e-01 1.5948753636889316e+01 1.0336745087366485e+02
1.6049666666666668e-01 1.5846039794934541e+01 1.0274728214595484e+02
1.6149333333333335e-01 1.5743942211869792e+01 1.0213081096056325e+02
1.6249000000000002e-01 1.5642457213463810e+01 1.0151801527217182e+02
1.6348666666666670e-01 1.5541581147391678e+01 1.0090887316688853e+02
1.6448333333333334e-01 1.5441310383104206e+01 1.0030336286148832e+02
1.6548000000000002e-01 1.5341641311698094e+01 9.9701462702613071e+01
1.6647666666666669e-01 1.5242570345786895e+01 9.9103151166013475e+01
1.6747333333333336e-01 1.5144093919372708e+01 9.8508406855766751e+01
1.6847000000000001e-01 1.5046208487718673e+01 9.7917208503505591e+01
1.6946666666666668e-01 1.4948910527222196e+01 9.7329534967682676e+01
1.7046333333333336e-01 1.4852196535288957e+01 9.6745365232794626e+01
1.7146000000000003e-01 1.4756063030207642e+01 9.6164678408639091e+01
1.7245666666666670e-01 1.4660506551025440e+01 9.5587453729556856e+01
1.7345333333333335e-01 1.4565523657424285e+01 9.5013670553702681e+01
1.7445000000000002e-01 1.4471110929597810e+01 9.4443308362299462e+01
1.7544666666666670e-01 1.4377264968129078e+01 9.3876346758902486e+01
1.7644333333333337e-01 1.4283982393868996e+01 9.3312765468683651e+01
1.7744000000000001e-01 1.4191259847815489e+01 9.2752544337688406e+01
1.7843666666666669e-01 1.4099093990993365e+01 9.2195663332125449e+01
1.7943333333333336e-01 1.4007481504334928e+01 9.1642102537647261e+01
1.8043000000000003e-01 1.3916419088561279e+01 9.1091842158636922e+01
1.8142666666666668e-01 1.3825903464064336e+01 9.0544862517506473e+01
1.8242333333333335e-01 1.3735931370789539e+01 9.0001144053990060e+01
1.8342000000000003e-01 1.3646499568119287e+01 8.9460667324439129e+01
1.8441666666666670e-01 1.3557604834757045e+01 8.8923413001128381e+01
1.8541333333333335e-01 1.3469243968612153e+01 8.8389361871570713e+01
1.8641000000000002e-01 1.3381413786685300e+01 8.7858494837830449e+01
1.8740666666666669e-01 1.3294111124954723e+01 8.7330792915834607e+01
1.8840333333333337e-01 1.3207332838263042e+01 8.6806237234693285e+01
1.8940000000000001e-01 1.3121075800204801e+01 8.6284809036027866e+01
1.9039666666666669e-01 1.3035336903014651e+01 8.5766489673302175e+01
1.9139333333333336e-01 1.2950113057456228e+01 8.5251260611157562e+01
1.9239000000000003e-01 1.2865401192711673e+01 8.4739103424737991e+01
1.9338666666666668e-01 1.2781198256271823e+01 8.4229999799043213e+01
1.9438333333333335e-01 1.2697501213827044e+01 8.3723931528270327e+01
1.9538000000000003e-01 1.2614307049158734e+01 8.3220880515158072e+01
1.9637666666666670e-01 1.2531612764031454e+01 8.2720828770353663e+01
1.9737333333333335e-01 1.2449415378085707e+01 8.2223758411750822e+01
1.9837000000000002e-01 1.2367711928731360e+01 8.1729651663860921e+01
1.9936666666666669e-01 1.2286499471041708e+01 8.1238490857179073e+01
2.0036333333333337e-01 1.2205775077648156e+01 8.0750258427540601e+01
2.0136000000000004e-01 1.2125535838635535e+01 8.0264936915509992e+01
2.0235666666666668e-01 1.2045778861438045e+01 7.9782508965746047e+01
2.0335333333333336e-01 1.1966501270735803e+01 7.9302957326376642e+01
2.0435000000000003e-01 1.1887700208352040e+01 7.8826264848395454e+01
2.0534666666666671e-01 1.1809372833150880e+01 7.8352414485035268e+01
2.0634333333333335e-01 1.1731516320935739e+01 7.7881389291169498e+01
2.0734000000000002e-01 1.1654127864348329e+01 7.7413172422697812e+01
2.0833666666666670e-01 1.1577204672768271e+01 7.6947747135945733e+01
2.0933333333333337e-01 1.1500743972213300e+01 7.6485096787073672e+01
2.1033000000000002e-01 1.1424743005240060e+01 7.6025204831469452e+01
2.1132666666666669e-01 1.1349199030845501e+01 7.5568054823162427e+01
2.1232333333333336e-01 1.1274109324368865e+01 7.5113630414232873e+01
2.1332000000000004e-01 1.1199471177394242e+01 7.4661915354238999e+01
2.1431666666666668e-01 1.1125281897653720e+01 7.4212893489622616e+01
2.1531333333333336e-01 1.1051538808931097e+01 7.3766548763131567e+01
2.1631000000000003e-01 1.0978239250966199e+01 7.3322865213252697e+01
2.1730666666666670e-01 1.0905380579359733e+01 7.2881826973635768e+01
2.1830333333333335e-01 1.0832960165478728e+01 7.2443418272532071e+01
2.1930000000000002e-01 1.0760975396362522e+01 7.2007623432226282e+01
2.2029666666666670e-01 1.0689423674629341e+01 7.1574426868470638e+01
2.2129333333333337e-01 1.0618302418383401e+01 7.1143813089936472e+01
2.2229000000000002e-01 1.0547609061122584e+01 7.0715766697658935e+01
2.2328666666666669e-01 1.0477341051646651e+01 7.0290272384482279e+01
2.2428333333333336e-01 1.0407495853966017e+01 6.9867314934513630e+01
2.2528000000000004e-01 1.0338070947211065e+01 6.9446879222580705e+01
2.2627666666666668e-01 1.0269063825541993e+01 6.9028950213688319e+01
2.2727333333333335e-01 1.0200471998059202e+01 6.8613512962482190e+01
2.2827000000000003e-01 1.0132292988714225e+01 6.8200552612720500e+01
2.2926666666666670e-01 1.0064524336221181e+01 6.7790054396729062e+01
2.3026333333333335e-01 9.9971635939687626e+00 6.7382003634881968e+01
2.3126000000000002e-01 9.9302083299327304e+00 6.6976385735080314e+01
2.3225666666666669e-01 9.8636561265889586e+00 6.6573186192221172e+01
2.3325333333333337e-01 9.7975045808269723e+00 6.6172390587683154e+01
2.3425000000000004e-01 9.7317513038640158e+00 6.5773984588815949e+01
2.3524666666666669e-01 9.6663939211596297e+00 6.5377953948417996e+01
2.3624333333333336e-01 9.6014300723307251e+00 6.4984284504231425e+01
2.3724000000000003e-01 9.5368574110671940e+00 6.4592962178437460e+01
2.3823666666666671e-01 9.4726736050479907e+00 6.4203972977153057e+01
2.3923333333333335e-01 9.4088763358577303e+00 6.3817302989927214e+01
2.4023000000000003e-01 9.3454632989037769e+00 6.3432938389244029e+01
2.4122666666666670e-01 9.2824322033338369e+00 6.3050865430032268e+01
2.4222333333333337e-01 9.2197807719540350e+00 6.2671070449168276e+01
2.4322000000000002e-01 9.1575067411474809e+00 6.2293539864991210e+01
2.4421666666666669e-01 9.0956078607933133e+00 6.1918260176814563e+01
2.4521333333333337e-01 9.0340818941862491e+00 6.1545217964449535e+01
2.4621000000000004e-01 8.9729266179565847e+00 6.1174399887719197e+01
2.4720666666666669e-01 8.9121398219906958e+00 6.0805792685974872e+01
2.4820333333333336e-01 8.8517193093519939e+00 6.0439383177640615e+01
2.4920000000000003e-01 8.7916628962023715e+00 6.0075158259728077e+01
2.5019666666666668e-01 8.7319684117241039e+00 5.9713104907365874e+01
2.5119333333333332e-01 8.6726336980422172e+00 5.9353210173344642e+01
2.5219000000000003e-01 8.6136566101473218e+00 5.8995461187646022e+01
2.5318666666666667e-01 8.5550350158189143e+00 5.8639845156986560e+01
2.5418333333333337e-01 8.4967667955491102e+00 5.8286349364355296e+01
2.5518000000000002e-01 8.4388498424668725e+00 5.7934961168563959e+01
2.5617666666666666e-01 8.3812820622626489e+00 5.7585668003793131e+01
2.5717333333333336e-01 8.3240613731134854e+00 5.7238457379140549e+01
2.5817000000000001e-01 8.2671857056085880e+00 5.6893316878179910e+01
2.5916666666666666e-01 8.2106530026753042e+00 5.6550234158513327e+01
2.6016333333333336e-01 8.1544612195055652e+00 5.6209196951326874e+01
2.6116000000000000e-01 8.0986083234827788e+00 5.5870193060957668e+01
2.6215666666666670e-01 8.0430922941091136e+00 5.5533210364453815e+01
2.6315333333333335e-01 7.9879111229332747e+00 5.5198236811144895e+01
2.6415000000000005e-01 7.9330628134786512e+00 5.4865260422208578e+01
2.6514666666666670e-01 7.8785453811719499e+00 5.4534269290237084e+01
2.6614333333333334e-01 7.8243568532722039e+00 5.4205251578821311e+01
2.6714000000000004e-01 7.7704952688002322e+00 5.3878195522122176e+01
2.6813666666666669e-01 7.7169586784685258e+00 5.3553089424447947e+01
2.6913333333333339e-01 7.6637451446115206e+00 5.3229921659840493e+01
2.7013000000000004e-01 7.6108527411163251e+00 5.2908680671657102e+01
2.7112666666666668e-01 7.5582795533538256e+00 5.2589354972156578e+01
2.7212333333333338e-01 7.5060236781102239e+00 5.2271933142090759e+01
2.7312000000000003e-01 7.4540832235189862e+00 5.1956403830294683e+01
2.7411666666666668e-01 7.4024563089931732e+00 5.1642755753278969e+01
2.7511333333333338e-01 7.3511410651581963e+00 5.1330977694830729e+01
2.7611000000000002e-01 7.3001356337849792e+00 5.1021058505607805e+01
2.7710666666666672e-01 7.2494381677234827e+00 5.0712987102741955e+01
2.7810333333333337e-01 7.1990468308366768e+00 5.0406752469446666e+01
2.7910000000000001e-01 7.1489597979348529e+00 5.0102343654616242e+01
2.8009666666666672e-01 7.0991752547103708e+00 4.9799749772433913e+01
2.8109333333333336e-01 7.0496913976727837e+00 4.9498960001990802e+01
2.8209000000000001e-01 7.0005064340843246e+00 4.9199963586893318e+01
2.8308666666666671e-01 6.9516185818958078e+00 4.8902749834876907e+01
2.8408333333333335e-01 6.9030260696829098e+00 4.8607308117429085e+01
2.8508000000000006e-01 6.8547271365828042e+00 4.8313627869401891e+01
2.8607666666666670e-01 6.8067200322312136e+00 4.8021698588641826e+01
2.8707333333333335e-01 6.7590030166997952e+00 4.7731509835611298e+01
2.8807000000000005e-01 6.7115743604339295e+00 4.7443051233012213e+01
2.8906666666666669e-01 6.6644323441908790e+00 4.7156312465418004e+01
2.9006333333333334e-01 6.6175752589782917e+00 4.6871283278906489e+01
2.9106000000000004e-01 6.5710014059930915e+00 4.6587953480689343e+01
2.9205666666666669e-01 6.5247090965607386e+00 4.6306312938748910e+01
2.9305333333333339e-01 6.4786966520748246e+00 4.6026351581477371e+01
2.9405000000000003e-01 6.4329624039370605e+00 4.5748059397314726e+01
2.9504666666666668e-01 6.3875046934975943e+00 4.5471426434392008e+01
2.9604333333333338e-01 6.3423218719957015e+00 4.5196442800172882e+01
2.9704000000000003e-01 6.2974123005008336e+00 4.4923098661102891e+01
2.9803666666666673e-01 6.2527743498539898e+00 4.4651384242258686e+01
2.9903333333333337e-01 6.2084064006094790e+00 4.4381289826995271e+01
3.0003000000000002e-01 6.1643068429769885e+00 4.4112805756599300e+01
3.0102666666666672e-01 6.1204740767640269e+00 4.3845922429943251e+01
3.0202333333333337e-01 6.0769065113187057e+00 4.3580630303144616e+01
3.0302000000000001e-01 6.0336025654728438e+00 4.3316919889223186e+01
3.0401666666666671e-01 5.9905606674854290e+00 4.3054781757760587e+01
3.0501333333333336e-01 5.9477792549864210e+00 4.2794206534564125e+01
3.0601000000000006e-01 5.9052567749208649e+00 4.2535184901331995e+01
3.0700666666666671e-01 5.8629916834933677e+00 4.2277707595320010e+01
3.0800333333333335e-01 5.8209824461128781e+00 4.2021765409008111e+01
3.0900000000000005e-01 5.7792275373378166e+00 4.1767349189775402e+01
3.0999666666666670e-01 5.7377254408215279e+00 4.1514449839568229e+01
3.1099333333333334e-01 5.6964746492580458e+00 4.1263058314577712e+01
3.1199000000000005e-01 5.6554736643281966e+00 4.1013165624915857e+01
3.1298666666666669e-01 5.6147209966460254e+00 4.0764762834292732e+01
3.1398333333333339e-01 5.5742151657055174e+00 4.0517841059699904e+01
3.1498000000000004e-01 5.5339546998276754e+00 4.0272391471088824e+01
3.1597666666666668e-01 5.4939381361078734e+00 4.0028405291057709e+01
3.1697333333333338e-01 5.4541640203635504e+00 3.9785873794537537e+01
3.1797000000000003e-01 5.4146309070822145e+00 3.9544788308479426e+01
3.1896666666666668e-01 5.3753373593697367e+00 3.9305140211543986e+01
3.1996333333333338e-01 5.3362819488989750e+00 3.9066920933793760e+01
3.2096000000000002e-01 5.2974632558587027e+00 3.8830121956386691e+01
3.2195666666666672e-01 5.2588798689028184e+00 3.8594734811271444e+01
3.2295333333333337e-01 5.2205303850998943e+00 3.8360751080885407e+01
3.2395000000000002e-01 5.1824134098829919e+00 3.8128162397849366e+01
3.2494666666666672e-01 5.1445275569997992e+00 3.7896960444675742e+01
3.2594333333333336e-01 5.1068714484630595e+00 3.7667136953466581e+01
3.2694000000000001e-01 5.0694437145012836e+00 3.7438683705616960e+01
3.2793666666666671e-01 5.0322429935097750e+00 3.7211592531521781e+01
3.2893333333333336e-01 4.9952679320019415e+00 3.6985855310285650e+01
3.2993000000000006e-01 4.9585171845608809e+00 3.6761463969432000e+01
3.3092666666666670e-01 4.9219894137912830e+00 3.6538410484612790e+01
3.3192333333333335e-01 4.8856832902715892e+00 3.6316686879323441e+01
3.3292000000000005e-01 4.8495974925064598e+00 3.6096285224612721e+01
3.3391666666666669e-01 4.8137307068795225e+00 3.5877197638807594e+01
3.3491333333333340e-01 4.7780816276063813e+00 3.5659416287226207e+01
3.3591000000000004e-01 4.7426489566879368e+00 3.5442933381894733e+01
3.3690666666666669e-01 4.7074314038639580e+00 3.5227741181274929e+01
3.3790333333333339e-01 4.6724276865669445e+00 3.5013831989986663e+01
3.3890000000000003e-01 4.6376365298762687e+00 3.4801198158528123e+01
3.3989666666666668e-01 4.6030566664725718e+00 3.4589832083004978e+01
3.4089333333333338e-01 4.5686868365924518e+00 3.4379726204859686e+01
3.4189000000000003e-01 4.5345257879834149e+00 3.4170873010599912e+01
3.4288666666666673e-01 4.5005722758590858e+00 3.3963265031529161e+01
3.4388333333333337e-01 4.4668250628547064e+00 3.3756894843480978e+01
3.4488000000000002e-01 4.4332829189828731e+00 3.3551755066552907e+01
3.4587666666666672e-01 4.3999446215895590e+00 3.3347838364843405e+01
3.4687333333333337e-01 4.3668089553103959e+00 3.3145137446188350e+01
3.4787000000000001e-01 4.3338747120272005e+00 3.2943645061897421e+01
3.4886666666666671e-01 4.3011406908247807e+00 3.2743354006502173e+01
3.4986333333333336e-01 4.2686056979479892e+00 3.2544257117495057e+01
3.5086000000000006e-01 4.2362685467590273e+00 3.2346347275068865e+01
3.5185666666666671e-01 4.2041280576950220e+00 3.2149617401865939e+01
3.5285333333333335e-01 4.1721830582258335e+00 3.1954060462728574e+01
3.5385000000000005e-01 4.1404323828121257e+00 3.1759669464441494e+01
3.5484666666666670e-01 4.1088748728636979e+00 3.1566437455482365e+01
3.5584333333333334e-01 4.0775093766980373e+00 3.1374357525777629e+01
3.5684000000000005e-01 4.0463347494991417e+00 3.1183422806452430e+01
3.5783666666666669e-01 4.0153498532765850e+00 3.0993626469583024e+01
3.5883333333333339e-01 3.9845535568248094e+00 3.0804961727957647e+01
3.5983000000000004e-01 3.9539447356826880e+00 3.0617421834829411e+01
3.6082666666666668e-01 3.9235222720933005e+00 3.0431000083675247e+01
3.6182333333333339e-01 3.8932850549639677e+00 3.0245689807960229e+01
3.6282000000000003e-01 3.8632319798265220e+00 3.0061484380894964e+01
3.6381666666666673e-01 3.8333619487978003e+00 2.9878377215199794e+01
3.6481333333333338e-01 3.8036738705403961e+00 2.9696361762869881e+01
3.6581000000000002e-01 3.7741666602236217e+00 2.9515431514939678e+01
3.6680666666666673e-01 3.7448392394847181e+00 2.9335580001252719e+01
3.6780333333333337e-01 3.7156905363902974e+00 2.9156800790228399e+01
3.6880000000000002e-01 3.6867194853980005e+00 2.8979087488629482e+01
3.6979666666666672e-01 3.6579250273183983e+00 2.8802433741339939e+01
3.7079333333333336e-01 3.6293061092771168e+00 2.8626833231132036e+01
3.7179000000000006e-01 3.6008616846771782e+00 2.8452279678442022e+01
3.7278666666666671e-01 3.5725907131615835e+00 2.8278766841147107e+01
3.7378333333333336e-01 3.5444921605760999e+00 2.8106288514339635e+01
3.7478000000000006e-01 3.5165649989322825e+00 2.7934838530107914e+01
3.7577666666666670e-01 3.4888082063707180e+00 2.7764410757313300e+01
3.7677333333333335e-01 3.4612207671244737e+00 2.7594999101372078e+01
3.7777000000000005e-01 3.4338016714827768e+00 2.7426597504037890e+01
3.7876666666666670e-01 3.4065499157549115e+00 2.7259199943185049e+01
3.7976333333333340e-01 3.3794645022343159e+00 2.7092800432590405e+01
3.8076000000000004e-01 3.3525444391629167e+00 2.6927393021723883e+01
3.8175666666666669e-01 3.3257887406956508e+00 2.6762971795533282e+01
3.8275333333333339e-01 3.2991964268652167e+00 2.6599530874231853e+01
3.8375000000000004e-01 3.2727665235470358e+00 2.6437064413089175e+01
3.8474666666666668e-01 3.2464980624244060e+00 2.6275566602222263e+01
3.8574333333333338e-01 3.2203900809538810e+00 2.6115031666388045e+01
3.8674000000000003e-01 3.1944416223308516e+00 2.5955453864775350e+01
3.8773666666666673e-01 3.1686517354553212e+00 2.5796827490801988e+01
3.8873333333333338e-01 3.1430194748979052e+00 2.5639146871907140e+01
3.8973000000000002e-01 3.1175439008660111e+00 2.5482406369352844e+01
3.9072666666666672e-01 3.0922240791702365e+00 2.5326600378019666e+01
3.9172333333333337e-01 3.0670590811909646e+00 2.5171723326206056e+01
3.9272000000000007e-01 3.0420479838451482e+00 2.5017769675430173e+01
3.9371666666666671e-01 3.0171898695533108e+00 2.4864733920231050e+01
3.9471333333333336e-01 2.9924838262067230e+00 2.4712610587972971e+01
3.9571000000000006e-01 2.9679289471347894e+00 2.4561394238648386e+01
