# x energy force
2.4920000000000003e-01 1.9291719430728172e+01 7.4210871213279191e+01
2.5019666666666668e-01 1.9217918125605507e+01 7.3885393246918227e+01
2.5119333333333332e-01 1.9144440246482688e+01 7.3561855828978409e+01
2.5219000000000003e-01 1.9071283865045423e+01 7.3240247389604960e+01
2.5318666666666667e-01 1.8998447064476355e+01 7.2920556427924581e+01
2.5418333333333337e-01 1.8925927939386472e+01 7.2602771511635623e+01
2.5518000000000002e-01 1.8853724595747003e+01 7.2286881276598436e+01
2.5617666666666666e-01 1.8781835150821664e+01 7.1972874426425818e+01
2.5717333333333336e-01 1.8710257733099340e+01 7.1660739732080927e+01
2.5817000000000001e-01 1.8638990482227165e+01 7.1350466031482938e+01
2.5916666666666666e-01 1.8568031548943981e+01 7.1042042229090185e+01
2.6016333333333336e-01 1.8497379095014214e+01 7.0735457295522423e+01
2.6116000000000000e-01 1.8427031293162145e+01 7.0430700267159366e+01
2.6215666666666670e-01 1.8356986327006545e+01 7.0127760245740802e+01
2.6315333333333335e-01 1.8287242390995758e+01 6.9826626397986857e+01
2.6415000000000005e-01 1.8217797690343080e+01 6.9527287955209317e+01
2.6514666666666670e-01 1.8148650440962630e+01 6.9229734212923276e+01
2.6614333333333334e-01 1.8079798869405511e+01 6.8933954530461406e+01
2.6714000000000004e-01 1.8011241212796410e+01 6.8639938330608416e+01
2.6813666666666669e-01 1.7942975718770555e+01 6.8347675099203641e+01
2.6913333333333339e-01 1.7875000645411038e+01 6.8057154384769575e+01
2.7013000000000004e-01 1.7807314261186548e+01 6.7768365798155230e+01
2.7112666666666668e-01 1.7739914844889419e+01 6.7481299012141676e+01
2.7212333333333338e-01 1.7672800685574096e+01 6.7195943761077814e+01
2.7312000000000003e-01 1.7605970082495961e+01 6.6912289840533731e+01
2.7411666666666668e-01 1.7539421345050485e+01 6.6630327106911963e+01
2.7511333333333338e-01 1.7473152792712792e+01 6.6350045477084947e+01
2.7611000000000002e-01 1.7407162754977566e+01 6.6071434928051900e+01
2.7710666666666672e-01 1.7341449571299293e+01 6.5794485496570218e+01
2.7810333333333337e-01 1.7276011591032901e+01 6.5519187278797290e+01
2.7910000000000001e-01 1.7210847173374717e+01 6.5245530429939151e+01
2.8009666666666672e-01 1.7145954687303789e+01 6.4973505163894387e+01
2.8109333333333336e-01 1.7081332511523577e+01 6.4703101752918869e+01
2.8209000000000001e-01 1.7016979034403956e+01 6.4434310527256571e+01
2.8308666666666671e-01 1.6952892653923595e+01 6.4167121874799690e+01
2.8408333333333335e-01 1.6889071777612671e+01 6.3901526240767438e+01
2.8508000000000006e-01 1.6825514822495897e+01 6.3637514127331791e+01
2.8607666666666670e-01 1.6762220215035953e+01 6.3375076093296890e+01
2.8707333333333335e-01 1.6699186391077173e+01 6.3114202753754874e+01
2.8807000000000005e-01 1.6636411795789641e+01 6.2854884779750861e+01
2.8906666666666669e-01 1.6573894883613583e+01 6.2597112897956798e+01
2.9006333333333334e-01 1.6511634118204089e+01 6.2340877890327590e+01
2.9106000000000004e-01 1.6449627972376174e+01 6.2086170593781738e+01
2.9205666666666669e-01 1.6387874928050174e+01 6.1832981899868450e+01
2.9305333333333339e-01 1.6326373476197439e+01 6.1581302754441268e+01
2.9405000000000003e-01 1.6265122116786404e+01 6.1331124157333662e+01
2.9504666666666668e-01 1.6204119358728914e+01 6.1082437162047512e+01
2.9604333333333338e-01 1.6143363719826905e+01 6.0835232875422527e+01
2.9704000000000003e-01 1.6082853726719428e+01 6.0589502457312889e+01
2.9803666666666673e-01 1.6022587914829924e+01 6.0345237120286278e+01
2.9903333333333337e-01 1.5962564828313878e+01 6.0102428129303178e+01
3.0003000000000002e-01 1.5902783020006744e+01 5.9861066801402799e+01
3.0102666666666672e-01 1.5843241051372191e+01 5.9621144505390092e+01
3.0202333333333337e-01 1.5783937492450674e+01 5.9382652661535573e+01
3.0302000000000001e-01 1.5724870921808282e+01 5.9145582741260739e+01
3.0401666666666671e-01 1.5666039926485913e+01 5.8909926266833956e+01
3.0501333333333336e-01 1.5607443101948757e+01 5.8675674811073236e+01
3.0601000000000006e-01 1.5549079052036046e+01 5.8442819997039898e+01
3.0700666666666671e-01 1.5490946388911150e+01 5.8211353497735537e+01
3.0800333333333335e-01 1.5433043733011932e+01 5.7981267035814199e+01
3.0900000000000005e-01 1.5375369713001414e+01 5.7752552383282008e+01
3.0999666666666670e-01 1.5317922965718751e+01 5.7525201361194135e+01
3.1099333333333334e-01 1.5260702136130469e+01 5.7299205839373037e+01
3.1199000000000005e-01 1.5203705877282014e+01 5.7074557736120006e+01
3.1298666666666669e-01 1.5146932850249588e+01 5.6851249017914832e+01
3.1398333333333339e-01 1.5090381724092257e+01 5.6629271699134193e+01
3.1498000000000004e-01 1.5034051175804374e+01 5.6408617841770010e+01
3.1597666666666668e-01 1.4977939890268248e+01 5.6189279555141830e+01
3.1697333333333338e-01 1.4922046560207122e+01 5.5971248995610310e+01
3.1797000000000003e-01 1.4866369886138436e+01 5.5754518366303977e+01
3.1896666666666668e-01 1.4810908576327337e+01 5.5539079916839185e+01
3.1996333333333338e-01 1.4755661346740496e+01 5.5324925943039396e+01
3.2096000000000002e-01 1.4700626921000197e+01 5.5112048786659201e+01
3.2195666666666672e-01 1.4645804030338677e+01 5.4900440835115177e+01
3.2295333333333337e-01 1.4591191413552773e+01 5.4690094521217397e+01
3.2395000000000002e-01 1.4536787816958798e+01 5.4481002322883008e+01
3.2494666666666672e-01 1.4482591994347725e+01 5.4273156762877868e+01
3.2594333333333336e-01 1.4428602706940628e+01 5.4066550408557809e+01
3.2694000000000001e-01 1.4374818723344360e+01 5.3861175871583356e+01
3.2793666666666671e-01 1.4321238819507530e+01 5.3657025807670685e+01
3.2893333333333336e-01 1.4267861778676741e+01 5.3454092916321386e+01
3.2993000000000006e-01 1.4214686391353059e+01 5.3252369940561117e+01
3.3092666666666670e-01 1.4161711455248780e+01 5.3051849666691666e+01
3.3192333333333335e-01 1.4108935775244412e+01 5.2852524924016343e+01
3.3292000000000005e-01 1.4056358163345951e+01 5.2654388584594422e+01
3.3391666666666669e-01 1.4003977438642410e+01 5.2457433562980576e+01
3.3491333333333340e-01 1.3951792427263561e+01 5.2261652815977179e+01
3.3591000000000004e-01 1.3899801962337980e+01 5.2067039342379637e+01
3.3690666666666669e-01 1.3848004883951306e+01 5.1873586182720295e+01
3.3790333333333339e-01 1.3796400039104766e+01 5.1681286419030094e+01
3.3890000000000003e-01 1.3744986281673949e+01 5.1490133174582866e+01
3.3989666666666668e-01 1.3693762472367810e+01 5.1300119613658595e+01
3.4089333333333338e-01 1.3642727478687927e+01 5.1111238941286906e+01
3.4189000000000003e-01 1.3591880174888022e+01 5.0923484403008544e+01
3.4288666666666673e-01 1.3541219441933674e+01 5.0736849284643313e+01
3.4388333333333337e-01 1.3490744167462330e+01 5.0551326912034597e+01
3.4488000000000002e-01 1.3440453245743507e+01 5.0366910650821126e+01
3.4587666666666672e-01 1.3390345577639257e+01 5.0183593906197203e+01
3.4687333333333337e-01 1.3340420070564869e+01 5.0001370122677130e+01
3.4787000000000001e-01 1.3290675638449780e+01 4.9820232783858359e+01
3.4886666666666671e-01 1.3241111201698748e+01 4.9640175412187901e+01
3.4986333333333336e-01 1.3191725687153253e+01 4.9461191568740091e+01
3.5086000000000006e-01 1.3142518028053098e+01 4.9283274852973712e+01
3.5185666666666671e-01 1.3093487163998285e+01 4.9106418902506917e+01
3.5285333333333335e-01 1.3044632040911077e+01 4.8930617392896124e+01
3.5385000000000005e-01 1.2995951610998310e+01 4.8755864037404002e+01
3.5484666666666670e-01 1.2947444832713929e+01 4.8582152586774939e+01
3.5584333333333334e-01 1.2899110670721729e+01 4.8409476829012362e+01
3.5684000000000005e-01 1.2850948095858341e+01 4.8237830589155621e+01
3.5783666666666669e-01 1.2802956085096429e+01 4.8067207729062446e+01
3.5883333333333339e-01 1.2755133621508097e+01 4.7897602147186561e+01
3.5983000000000004e-01 1.2707479694228535e+01 4.7729007778357733e+01
3.6082666666666668e-01 1.2659993298419860e+01 4.7561418593569947e+01
3.6182333333333339e-01 1.2612673435235180e+01 4.7394828599762320e+01
3.6282000000000003e-01 1.2565519111782896e+01 4.7229231839606044e+01
3.6381666666666673e-01 1.2518529341091165e+01 4.7064622391290079e+01
3.6481333333333338e-01 1.2471703142072631e+01 4.6900994368310833e+01
3.6581000000000002e-01 1.2425039539489326e+01 4.6738341919259803e+01
3.6680666666666673e-01 1.2378537563917797e+01 4.6576659227616396e+01
3.6780333333333337e-01 1.2332196251714452e+01 4.6415940511539418e+01
3.6880000000000002e-01 1.2286014644981080e+01 4.6256180023658423e+01
3.6979666666666672e-01 1.2239991791530603e+01 4.6097372050873389e+01
3.7079333333333336e-01 1.2194126744853037e+01 4.5939510914142026e+01
3.7179000000000006e-01 1.2148418564081625e+01 4.5782590968284140e+01
3.7278666666666671e-01 1.2102866313959213e+01 4.5626606601776452e+01
3.7378333333333336e-01 1.2057469064804780e+01 4.5471552236553030e+01
3.7478000000000006e-01 1.2012225892480206e+01 4.5317422327805751e+01
3.7577666666666670e-01 1.1967135878357233e+01 4.5164211363780552e+01
3.7677333333333335e-01 1.1922198109284597e+01 4.5011913865591943e+01
3.7777000000000005e-01 1.1877411677555378e+01 4.4860524387018764e+01
3.7876666666666670e-01 1.1832775680874549e+01 4.4710037514309825e+01
3.7976333333333340e-01 1.1788289222326698e+01 4.4560447865990540e+01
3.8076000000000004e-01 1.1743951410343966e+01 4.4411750092673081e+01
3.8175666666666669e-01 1.1699761358674147e+01 4.4263938876864884e+01
3.8275333333333339e-01 1.1655718186349008e+01 4.4117008932776898e+01
3.8375000000000004e-01 1.1611821017652787e+01 4.3970955006129799e+01
3.8474666666666668e-01 1.1568068982090868e+01 4.3825771873975803e+01
3.8574333333333338e-01 1.1524461214358654e+01 4.3681454344508261e+01
3.8674000000000003e-01 1.1480996854310634e+01 4.3537997256872991e+01
3.8773666666666673e-01 1.1437675046929600e+01 4.3395395480982756e+01
3.8873333333333338e-01 1.1394494942296102e+01 4.3253643917341847e+01
3.8973000000000002e-01 1.1351455695558027e+01 4.3112737496858003e+01
3.9072666666666672e-01 1.1308556466900397e+01 4.2972671180656867e+01
3.9172333333333337e-01 1.1265796421515349e+01 4.2833439959910301e+01
3.9272000000000007e-01 1.1223174729572257e+01 4.2695038855655291e+01
3.9371666666666671e-01 1.1180690566188082e+01 4.2557462918610355e+01
3.9471333333333336e-01 1.1138343111397853e+01 4.2420707229004798e+01
3.9571000000000006e-01 1.1096131550125358e+01 4.2284766896398835e+01
