# x energy force
1.4294246573833561e-01 1.3736389716407235e+01 -3.3863777018784740e+00
1.4451326206513049e-01 1.3731070406751984e+01 -3.3863777018784740e+00
1.4608405839192540e-01 1.3725751097096733e+01 -3.3863777018790384e+00
1.4765485471872028e-01 1.3720431787441482e+01 -3.3863777018784740e+00
1.4922565104551519e-01 1.3715112477786231e+01 -3.3863777018784740e+00
1.5079644737231007e-01 1.3709793168130981e+01 -3.3863777018784740e+00
1.5236724369910498e-01 1.3704473858475730e+01 -3.3863777018790389e+00
1.5393804002589986e-01 1.3699154548820479e+01 -3.3863777018784740e+00
1.5550883635269477e-01 1.3693835239165228e+01 -3.3863777018784740e+00
1.5707963267948966e-01 1.3688515929509977e+01 -3.3863777018784740e+00
1.5865042900628457e-01 1.3683196619854726e+01 -3.3863777018784740e+00
1.6022122533307945e-01 1.3677877310199476e+01 -3.3863777018796042e+00
1.6179202165987436e-01 1.3672558000544223e+01 -3.3863777018784740e+00
1.6336281798666924e-01 1.3667238690888972e+01 -3.3863777018784740e+00
1.6493361431346415e-01 1.3661919381233721e+01 -3.3863777018784740e+00
1.6650441064025903e-01 1.3656600071578470e+01 -3.3863777018784740e+00
1.6807520696705394e-01 1.3651280761923219e+01 -3.3863777018790095e+00
1.6964600329384885e-01 1.3645961452267969e+01 -3.3863777018784740e+00
1.7121679962064373e-01 1.3640642142612718e+01 -3.3863777018784740e+00
1.7278759594743864e-01 1.3635322832957467e+01 -3.3863777018784740e+00
1.7435839227423353e-01 1.3630003523302216e+01 -3.3863777018790384e+00
1.7592918860102844e-01 1.3624684213646965e+01 -3.3863777018784740e+00
1.7749998492782332e-01 1.3619364903991714e+01 -3.3863777018784740e+00
1.7907078125461823e-01 1.3614045594336464e+01 -3.3863777018784740e+00
1.8064157758141311e-01 1.3608726284681213e+01 -3.3863777018784740e+00
1.8221237390820802e-01 1.3603406975025960e+01 -3.3863777018796042e+00
1.8378317023500290e-01 1.3598087665370709e+01 -3.3863777018784740e+00
1.8535396656179781e-01 1.3592768355715458e+01 -3.3863777018779087e+00
1.8692476288859269e-01 1.3587449046060208e+01 -3.3863777018784740e+00
1.8849555921538760e-01 1.3582129736404957e+01 -3.3863777018790389e+00
1.9006635554218249e-01 1.3576810426749706e+01 -3.3863777018790389e+00
1.9163715186897740e-01 1.3571491117094455e+01 -3.3863777018784740e+00
1.9320794819577228e-01 1.3566171807439204e+01 -3.3863777018784740e+00
1.9477874452256719e-01 1.3560852497783953e+01 -3.3863777018784740e+00
1.9634954084936207e-01 1.3555533188128702e+01 -3.3863777018790384e+00
1.9792033717615698e-01 1.3550213878473452e+01 -3.3863777018784740e+00
1.9949113350295186e-01 1.3544894568818201e+01 -3.3863777018784740e+00
2.0106192982974677e-01 1.3539575259162950e+01 -3.3863777018784438e+00
2.0263272615654168e-01 1.3534255949507699e+01 -3.3863777018784740e+00
2.0420352248333656e-01 1.3528936639852448e+01 -3.3863777018790389e+00
2.0577431881013147e-01 1.3523617330197197e+01 -3.3863777018784740e+00
2.0734511513692636e-01 1.3518298020541947e+01 -3.3863777018784740e+00
2.0891591146372127e-01 1.3512978710886696e+01 -3.3863777018784740e+00
2.1048670779051615e-01 1.3507659401231445e+01 -3.3863777018790384e+00
2.1205750411731106e-01 1.3502340091576192e+01 -3.3863777018790384e+00
2.1362830044410594e-01 1.3497020781920941e+01 -3.3863777018784740e+00
2.1519909677090085e-01 1.3491701472265690e+01 -3.3863777018784740e+00
2.1676989309769573e-01 1.3486382162610440e+01 -3.3863777018784740e+00
2.1834068942449064e-01 1.3481062852955189e+01 -3.3863777018790389e+00
2.1991148575128552e-01 1.3475743543299938e+01 -3.3863777018784740e+00
2.2148228207808043e-01 1.3470424233644687e+01 -3.3863777018784740e+00
2.2305307840487532e-01 1.3465104923989436e+01 -3.3863777018784740e+00
2.2462387473167023e-01 1.3459785614334185e+01 -3.3863777018784740e+00
2.2619467105846511e-01 1.3454466304678935e+01 -3.3863777018790389e+00
2.2776546738526002e-01 1.3449146995023684e+01 -3.3863777018784740e+00
2.2933626371205490e-01 1.3443827685368433e+01 -3.3863777018784740e+00
2.3090706003884981e-01 1.3438508375713182e+01 -3.3863777018790389e+00
2.3247785636564469e-01 1.3433189066057931e+01 -3.3863777018790389e+00
2.3404865269243960e-01 1.3427869756402680e+01 -3.3863777018784438e+00
2.3561944901923451e-01 1.3422550446747429e+01 -3.3863777018784740e+00
2.3719024534602939e-01 1.3417231137092179e+01 -3.3863777018779087e+00
2.3876104167282430e-01 1.3411911827436928e+01 -3.3863777018784740e+00
2.4033183799961919e-01 1.3406592517781677e+01 -3.3863777018796042e+00
2.4190263432641410e-01 1.3401273208126424e+01 -3.3863777018784740e+00
2.4347343065320898e-01 1.3395953898471173e+01 -3.3863777018784740e+00
2.4504422698000389e-01 1.3390634588815923e+01 -3.3863777018790384e+00
2.4661502330679877e-01 1.3385315279160672e+01 -3.3863777018784740e+00
2.4818581963359368e-01 1.3379995969505421e+01 -3.3863777018784740e+00
2.4975661596038856e-01 1.3374676659850170e+01 -3.3863777018784740e+00
2.5132741228718347e-01 1.3369357350194919e+01 -3.3863777018784438e+00
2.5289820861397838e-01 1.3364038040539668e+01 -3.3863777018790691e+00
2.5446900494077324e-01 1.3358718730884418e+01 -3.3863777018790691e+00
2.5603980126756815e-01 1.3353399421229167e+01 -3.3863777018778780e+00
2.5761059759436306e-01 1.3348080111573916e+01 -3.3863777018784438e+00
2.5918139392115797e-01 1.3342760801918663e+01 -3.3863777018796344e+00
2.6075219024795282e-01 1.3337441492263412e+01 -3.3863777018785037e+00
2.6232298657474773e-01 1.3332122182608162e+01 -3.3863777018784438e+00
2.6389378290154264e-01 1.3326802872952911e+01 -3.3863777018784438e+00
2.6546457922833755e-01 1.3321483563297660e+01 -3.3863777018785037e+00
2.6703537555513240e-01 1.3316164253642409e+01 -3.3863777018790691e+00
2.6860617188192731e-01 1.3310844943987158e+01 -3.3863777018784438e+00
2.7017696820872222e-01 1.3305525634331907e+01 -3.3863777018784438e+00
2.7174776453551713e-01 1.3300206324676656e+01 -3.3863777018784438e+00
2.7331856086231204e-01 1.3294887015021406e+01 -3.3863777018790691e+00
2.7488935718910690e-01 1.3289567705366155e+01 -3.3863777018785037e+00
2.7646015351590181e-01 1.3284248395710904e+01 -3.3863777018784438e+00
2.7803094984269672e-01 1.3278929086055653e+01 -3.3863777018784438e+00
2.7960174616949163e-01 1.3273609776400402e+01 -3.3863777018785037e+00
2.8117254249628648e-01 1.3268290466745151e+01 -3.3863777018796344e+00
2.8274333882308139e-01 1.3262971157089899e+01 -3.3863777018784438e+00
2.8431413514987630e-01 1.3257651847434648e+01 -3.3863777018784438e+00
2.8588493147667121e-01 1.3252332537779397e+01 -3.3863777018785028e+00
2.8745572780346607e-01 1.3247013228124146e+01 -3.3863777018785028e+00
2.8902652413026098e-01 1.3241693918468895e+01 -3.3863777018790095e+00
2.9059732045705589e-01 1.3236374608813644e+01 -3.3863777018784438e+00
2.9216811678385080e-01 1.3231055299158394e+01 -3.3863777018785028e+00
2.9373891311064565e-01 1.3225735989503143e+01 -3.3863777018785028e+00
2.9530970943744056e-01 1.3220416679847892e+01 -3.3863777018790095e+00
2.9688050576423547e-01 1.3215097370192641e+01 -3.3863777018784438e+00
2.9845130209103038e-01 1.3209778060537390e+01 -3.3863777018785037e+00
3.0002209841782523e-01 1.3204458750882139e+01 -3.3863777018785037e+00
3.0159289474462014e-01 1.3199139441226889e+01 -3.3863777018784438e+00
3.0316369107141505e-01 1.3193820131571636e+01 -3.3863777018795744e+00
3.0473448739820996e-01 1.3188500821916383e+01 -3.3863777018784438e+00
3.0630528372500487e-01 1.3183181512261132e+01 -3.3863777018785037e+00
3.0787608005179973e-01 1.3177862202605882e+01 -3.3863777018785037e+00
3.0944687637859464e-01 1.3172542892950631e+01 -3.3863777018784438e+00
3.1101767270538955e-01 1.3167223583295380e+01 -3.3863777018790095e+00
3.1258846903218446e-01 1.3161904273640129e+01 -3.3863777018785028e+00
3.1415926535897931e-01 1.3156584963984878e+01 -3.3863777018785028e+00
3.1573006168577422e-01 1.3151265654329627e+01 -3.3863777018784438e+00
3.1730085801256913e-01 1.3145946344674377e+01 -3.3863777018790095e+00
3.1887165433936404e-01 1.3140627035019126e+01 -3.3863777018785028e+00
3.2044245066615890e-01 1.3135307725363875e+01 -3.3863777018785028e+00
3.2201324699295381e-01 1.3129988415708624e+01 -3.3863777018784438e+00
3.2358404331974872e-01 1.3124669106053373e+01 -3.3863777018784438e+00
3.2515483964654363e-01 1.3119349796398120e+01 -3.3863777018796344e+00
3.2672563597333848e-01 1.3114030486742870e+01 -3.3863777018785037e+00
3.2829643230013339e-01 1.3108711177087619e+01 -3.3863777018778780e+00
3.2986722862692830e-01 1.3103391867432368e+01 -3.3863777018790095e+00
3.3143802495372321e-01 1.3098072557777115e+01 -3.3863777018790691e+00
3.3300882128051806e-01 1.3092753248121864e+01 -3.3863777018785028e+00
3.3457961760731297e-01 1.3087433938466614e+01 -3.3863777018784438e+00
3.3615041393410788e-01 1.3082114628811363e+01 -3.3863777018784438e+00
3.3772121026090279e-01 1.3076795319156112e+01 -3.3863777018784438e+00
3.3929200658769770e-01 1.3071476009500861e+01 -3.3863777018790691e+00
3.4086280291449256e-01 1.3066156699845610e+01 -3.3863777018785037e+00
3.4243359924128747e-01 1.3060837390190359e+01 -3.3863777018784438e+00
3.4400439556808238e-01 1.3055518080535109e+01 -3.3863777018790095e+00
3.4557519189487729e-01 1.3050198770879858e+01 -3.3863777018785028e+00
3.4714598822167214e-01 1.3044879461224607e+01 -3.3863777018785028e+00
3.4871678454846705e-01 1.3039560151569356e+01 -3.3863777018784438e+00
3.5028758087526196e-01 1.3034240841914105e+01 -3.3863777018790095e+00
3.5185837720205687e-01 1.3028921532258854e+01 -3.3863777018785028e+00
3.5342917352885173e-01 1.3023602222603603e+01 -3.3863777018785028e+00
3.5499996985564664e-01 1.3018282912948353e+01 -3.3863777018790095e+00
3.5657076618244155e-01 1.3012963603293102e+01 -3.3863777018784438e+00
3.5814156250923646e-01 1.3007644293637851e+01 -3.3863777018785028e+00
3.5971235883603131e-01 1.3002324983982600e+01 -3.3863777018785028e+00
3.6128315516282622e-01 1.2997005674327349e+01 -3.3863777018790095e+00
3.6285395148962113e-01 1.2991686364672098e+01 -3.3863777018784438e+00
3.6442474781641604e-01 1.2986367055016848e+01 -3.3863777018785037e+00
3.6599554414321089e-01 1.2981047745361597e+01 -3.3863777018790691e+00
3.6756634047000580e-01 1.2975728435706346e+01 -3.3863777018784438e+00
3.6913713679680071e-01 1.2970409126051095e+01 -3.3863777018784438e+00
3.7070793312359562e-01 1.2965089816395844e+01 -3.3863777018784438e+00
3.7227872945039053e-01 1.2959770506740593e+01 -3.3863777018790691e+00
3.7384952577718539e-01 1.2954451197085342e+01 -3.3863777018785037e+00
3.7542032210398030e-01 1.2949131887430092e+01 -3.3863777018784438e+00
3.7699111843077521e-01 1.2943812577774841e+01 -3.3863777018790095e+00
3.7856191475757012e-01 1.2938493268119590e+01 -3.3863777018785028e+00
3.8013271108436497e-01 1.2933173958464339e+01 -3.3863777018785028e+00
3.8170350741115988e-01 1.2927854648809088e+01 -3.3863777018784438e+00
3.8327430373795479e-01 1.2922535339153837e+01 -3.3863777018790095e+00
3.8484510006474970e-01 1.2917216029498586e+01 -3.3863777018785028e+00
3.8641589639154456e-01 1.2911896719843336e+01 -3.3863777018785028e+00
3.8798669271833947e-01 1.2906577410188085e+01 -3.3863777018784438e+00
3.8955748904513438e-01 1.2901258100532834e+01 -3.3863777018784438e+00
3.9112828537192929e-01 1.2895938790877583e+01 -3.3863777018790691e+00
3.9269908169872414e-01 1.2890619481222332e+01 -3.3863777018785028e+00
3.9426987802551905e-01 1.2885300171567081e+01 -3.3863777018790095e+00
3.9584067435231396e-01 1.2879980861911829e+01 -3.3863777018790095e+00
3.9741147067910887e-01 1.2874661552256578e+01 -3.3863777018785028e+00
3.9898226700590372e-01 1.2869342242601327e+01 -3.3863777018779380e+00
4.0055306333269863e-01 1.2864022932946076e+01 -3.3863777018784438e+00
4.0212385965949354e-01 1.2858703623290825e+01 -3.3863777018790095e+00
4.0369465598628845e-01 1.2853384313635575e+01 -3.3863777018784438e+00
4.0526545231308336e-01 1.2848065003980324e+01 -3.3863777018790691e+00
4.0683624863987822e-01 1.2842745694325073e+01 -3.3863777018785037e+00
4.0840704496667313e-01 1.2837426384669822e+01 -3.3863777018784438e+00
4.0997784129346804e-01 1.2832107075014571e+01 -3.3863777018790095e+00
4.1154863762026295e-01 1.2826787765359320e+01 -3.3863777018785028e+00
4.1311943394705780e-01 1.2821468455704069e+01 -3.3863777018785028e+00
4.1469023027385271e-01 1.2816149146048819e+01 -3.3863777018784438e+00
4.1626102660064762e-01 1.2810829836393568e+01 -3.3863777018790095e+00
4.1783182292744253e-01 1.2805510526738317e+01 -3.3863777018785028e+00
4.1940261925423739e-01 1.2800191217083066e+01 -3.3863777018785028e+00
4.2097341558103230e-01 1.2794871907427815e+01 -3.3863777018784438e+00
4.2254421190782721e-01 1.2789552597772564e+01 -3.3863777018784438e+00
4.2411500823462212e-01 1.2784233288117314e+01 -3.3863777018790691e+00
4.2568580456141697e-01 1.2778913978462063e+01 -3.3863777018785028e+00
4.2725660088821188e-01 1.2773594668806812e+01 -3.3863777018790095e+00
4.2882739721500679e-01 1.2768275359151561e+01 -3.3863777018784438e+00
4.3039819354180170e-01 1.2762956049496310e+01 -3.3863777018785037e+00
4.3196898986859655e-01 1.2757636739841059e+01 -3.3863777018790691e+00
4.3353978619539146e-01 1.2752317430185808e+01 -3.3863777018784438e+00
4.3511058252218637e-01 1.2746998120530558e+01 -3.3863777018784438e+00
4.3668137884898128e-01 1.2741678810875307e+01 -3.3863777018784438e+00
4.3825217517577619e-01 1.2736359501220056e+01 -3.3863777018790691e+00
4.3982297150257105e-01 1.2731040191564805e+01 -3.3863777018785037e+00
4.4139376782936596e-01 1.2725720881909554e+01 -3.3863777018784438e+00
4.4296456415616087e-01 1.2720401572254303e+01 -3.3863777018790095e+00
4.4453536048295578e-01 1.2715082262599052e+01 -3.3863777018785028e+00
4.4610615680975063e-01 1.2709762952943802e+01 -3.3863777018790691e+00
4.4767695313654554e-01 1.2704443643288551e+01 -3.3863777018784438e+00
4.4924774946334045e-01 1.2699124333633300e+01 -3.3863777018784438e+00
4.5081854579013536e-01 1.2693805023978049e+01 -3.3863777018785028e+00
4.5238934211693022e-01 1.2688485714322798e+01 -3.3863777018785028e+00
4.5396013844372513e-01 1.2683166404667547e+01 -3.3863777018790095e+00
4.5553093477052004e-01 1.2677847095012297e+01 -3.3863777018784438e+00
4.5710173109731495e-01 1.2672527785357046e+01 -3.3863777018785028e+00
4.5867252742410980e-01 1.2667208475701795e+01 -3.3863777018785028e+00
4.6024332375090471e-01 1.2661889166046544e+01 -3.3863777018790095e+00
4.6181412007769962e-01 1.2656569856391293e+01 -3.3863777018784438e+00
4.6338491640449453e-01 1.2651250546736042e+01 -3.3863777018785037e+00
4.6495571273128938e-01 1.2645931237080791e+01 -3.3863777018790691e+00
4.6652650905808429e-01 1.2640611927425541e+01 -3.3863777018784438e+00
4.6809730538487920e-01 1.2635292617770290e+01 -3.3863777018790095e+00
4.6966810171167411e-01 1.2629973308115039e+01 -3.3863777018784438e+00
4.7123889803846902e-01 1.2624653998459788e+01 -3.3863777018779380e+00
4.7280969436526388e-01 1.2619334688804537e+01 -3.3863777018785028e+00
4.7438049069205879e-01 1.2614015379149286e+01 -3.3863777018790095e+00
4.7595128701885370e-01 1.2608696069494034e+01 -3.3863777018790095e+00
4.7752208334564861e-01 1.2603376759838783e+01 -3.3863777018785028e+00
4.7909287967244346e-01 1.2598057450183532e+01 -3.3863777018785028e+00
4.8066367599923837e-01 1.2592738140528281e+01 -3.3863777018784438e+00
4.8223447232603328e-01 1.2587418830873030e+01 -3.3863777018790095e+00
4.8380526865282819e-01 1.2582099521217780e+01 -3.3863777018785028e+00
4.8537606497962305e-01 1.2576780211562529e+01 -3.3863777018785028e+00
4.8694686130641796e-01 1.2571460901907278e+01 -3.3863777018790095e+00
4.8851765763321287e-01 1.2566141592252027e+01 -3.3863777018784438e+00
4.9008845396000777e-01 1.2560822282596776e+01 -3.3863777018785028e+00
4.9165925028680263e-01 1.2555502972941525e+01 -3.3863777018785028e+00
4.9323004661359754e-01 1.2550183663286274e+01 -3.3863777018790095e+00
4.9480084294039245e-01 1.2544864353631024e+01 -3.3863777018784438e+00
4.9637163926718736e-01 1.2539545043975773e+01 -3.3863777018785037e+00
4.9794243559398221e-01 1.2534225734320522e+01 -3.3863777018790691e+00
4.9951323192077712e-01 1.2528906424665271e+01 -3.3863777018784438e+00
5.0108402824757203e-01 1.2523587115010020e+01 -3.3863777018784438e+00
5.0265482457436694e-01 1.2518267805354769e+01 -3.3863777018784438e+00
5.0422562090116185e-01 1.2512948495699519e+01 -3.3863777018790095e+00
5.0579641722795676e-01 1.2507629186044268e+01 -3.3863777018784438e+00
5.0736721355475167e-01 1.2502309876389017e+01 -3.3863777018785628e+00
5.0893800988154647e-01 1.2496990566733766e+01 -3.3863777018791281e+00
5.1050880620834138e-01 1.2491671257078515e+01 -3.3863777018784438e+00
5.1207960253513629e-01 1.2486351947423264e+01 -3.3863777018784438e+00
5.1365039886193120e-01 1.2481032637768013e+01 -3.3863777018784438e+00
5.1522119518872611e-01 1.2475713328112763e+01 -3.3863777018790095e+00
5.1679199151552102e-01 1.2470394018457510e+01 -3.3863777018790095e+00
5.1836278784231593e-01 1.2465074708802259e+01 -3.3863777018784438e+00
5.1993358416911084e-01 1.2459755399147008e+01 -3.3863777018785637e+00
5.2150438049590564e-01 1.2454436089491757e+01 -3.3863777018785637e+00
5.2307517682270055e-01 1.2449116779836507e+01 -3.3863777018784438e+00
5.2464597314949546e-01 1.2443797470181256e+01 -3.3863777018784438e+00
5.2621676947629037e-01 1.2438478160526005e+01 -3.3863777018790095e+00
5.2778756580308528e-01 1.2433158850870754e+01 -3.3863777018784438e+00
5.2935836212988019e-01 1.2427839541215503e+01 -3.3863777018784438e+00
5.3092915845667510e-01 1.2422520231560252e+01 -3.3863777018790095e+00
5.3249995478347001e-01 1.2417200921905001e+01 -3.3863777018785637e+00
5.3407075111026481e-01 1.2411881612249751e+01 -3.3863777018785637e+00
5.3564154743705972e-01 1.2406562302594500e+01 -3.3863777018784438e+00
5.3721234376385463e-01 1.2401242992939249e+01 -3.3863777018790095e+00
5.3878314009064954e-01 1.2395923683283996e+01 -3.3863777018790095e+00
5.4035393641744445e-01 1.2390604373628745e+01 -3.3863777018784438e+00
5.4192473274423936e-01 1.2385285063973495e+01 -3.3863777018778780e+00
5.4349552907103427e-01 1.2379965754318244e+01 -3.3863777018784438e+00
5.4506632539782918e-01 1.2374646444662991e+01 -3.3863777018795744e+00
5.4663712172462409e-01 1.2369327135007739e+01 -3.3863777018785628e+00
5.4820791805141889e-01 1.2364007825352488e+01 -3.3863777018785628e+00
5.4977871437821380e-01 1.2358688515697237e+01 -3.3863777018784438e+00
5.5134951070500871e-01 1.2353369206041986e+01 -3.3863777018784438e+00
5.5292030703180362e-01 1.2348049896386735e+01 -3.3863777018790095e+00
5.5449110335859852e-01 1.2342730586731484e+01 -3.3863777018784438e+00
5.5606189968539343e-01 1.2337411277076233e+01 -3.3863777018784438e+00
5.5763269601218834e-01 1.2332091967420983e+01 -3.3863777018784438e+00
5.5920349233898325e-01 1.2326772657765732e+01 -3.3863777018791281e+00
5.6077428866577805e-01 1.2321453348110481e+01 -3.3863777018785628e+00
5.6234508499257296e-01 1.2316134038455230e+01 -3.3863777018784438e+00
5.6391588131936787e-01 1.2310814728799979e+01 -3.3863777018784438e+00
5.6548667764616278e-01 1.2305495419144728e+01 -3.3863777018784438e+00
5.6705747397295769e-01 1.2300176109489476e+01 -3.3863777018795744e+00
5.6862827029975260e-01 1.2294856799834223e+01 -3.3863777018784438e+00
5.7019906662654751e-01 1.2289537490178972e+01 -3.3863777018784438e+00
5.7176986295334242e-01 1.2284218180523721e+01 -3.3863777018784438e+00
5.7334065928013733e-01 1.2278898870868471e+01 -3.3863777018785628e+00
5.7491145560693213e-01 1.2273579561213220e+01 -3.3863777018791281e+00
5.7648225193372704e-01 1.2268260251557969e+01 -3.3863777018784438e+00
5.7805304826052195e-01 1.2262940941902718e+01 -3.3863777018784438e+00
5.7962384458731686e-01 1.2257621632247467e+01 -3.3863777018784438e+00
5.8119464091411177e-01 1.2252302322592216e+01 -3.3863777018790095e+00
5.8276543724090668e-01 1.2246983012936965e+01 -3.3863777018784438e+00
5.8433623356770159e-01 1.2241663703281715e+01 -3.3863777018784438e+00
5.8590702989449650e-01 1.2236344393626464e+01 -3.3863777018785628e+00
5.8747782622129130e-01 1.2231025083971213e+01 -3.3863777018785628e+00
5.8904862254808621e-01 1.2225705774315960e+01 -3.3863777018795744e+00
5.9061941887488112e-01 1.2220386464660709e+01 -3.3863777018784438e+00
5.9219021520167603e-01 1.2215067155005459e+01 -3.3863777018784438e+00
