# x energy force
6.1826666666666676e-02 2.9288215982761233e+01 1.8609681485544465e+02
6.2823333333333342e-02 2.9103301190482448e+01 1.8496965794479394e+02
6.3820000000000002e-02 2.8919506448982773e+01 1.8384922131876712e+02
6.4816666666666675e-02 2.8736825080345451e+01 1.8273546490997236e+02
6.5813333333333335e-02 2.8555250446468506e+01 1.8162834888991918e+02
6.6810000000000008e-02 2.8374775948827356e+01 1.8052783366757313e+02
6.7806666666666668e-02 2.8195395028238849e+01 1.7943387988795945e+02
6.8803333333333341e-02 2.8017101164626698e+01 1.7834644843073525e+02
6.9800000000000001e-02 2.7839887876788328e+01 1.7726550040880861e+02
7.0796666666666674e-02 2.7663748722163092e+01 1.7619099716691591e+02
7.1793333333333334e-02 2.7488677296601907e+01 1.7512290028028355e+02
7.2789999999999994e-02 2.7314667234138206e+01 1.7406117155323034e+02
7.3786666666666667e-02 2.7141712206760317e+01 1.7300577301778262e+02
7.4783333333333341e-02 2.6969805924185152e+01 1.7195666693238050e+02
7.5780000000000000e-02 2.6798942133633265e+01 1.7091381578043692e+02
7.6776666666666674e-02 2.6629114619605257e+01 1.6987718226907697e+02
7.7773333333333333e-02 2.6460317203659503e+01 1.6884672932775808e+02
7.8770000000000007e-02 2.6292543744191207e+01 1.6782242010695214e+02
7.9766666666666666e-02 2.6125788136212769e+01 1.6680421797686978e+02
8.0763333333333340e-02 2.5960044311135476e+01 1.6579208652605476e+02
8.1759999999999999e-02 2.5795306236552499e+01 1.6478598956019030e+02
8.2756666666666673e-02 2.5631567916023133e+01 1.6378589110073972e+02
8.3753333333333332e-02 2.5468823388858407e+01 1.6279175538366300e+02
8.4750000000000006e-02 2.5307066729907884e+01 1.6180354685818381e+02
8.5746666666666665e-02 2.5146292049347807e+01 1.6082123018545360e+02
8.6743333333333339e-02 2.4986493492470451e+01 1.5984477023732882e+02
8.7739999999999999e-02 2.4827665239474786e+01 1.5887413209510879e+02
8.8736666666666672e-02 2.4669801505258331e+01 1.5790928104827606e+02
8.9733333333333332e-02 2.4512896539210292e+01 1.5695018259327347e+02
9.0730000000000005e-02 2.4356944625005898e+01 1.5599680243226189e+02
9.1726666666666665e-02 2.4201940080402000e+01 1.5504910647187987e+02
9.2723333333333338e-02 2.4047877257033868e+01 1.5410706082203154e+02
9.3719999999999998e-02 2.3894750540213202e+01 1.5317063179468931e+02
9.4716666666666671e-02 2.3742554348727342e+01 1.5223978590268493e+02
9.5713333333333331e-02 2.3591283134639689e+01 1.5131448985849431e+02
9.6710000000000004e-02 2.3440931383091296e+01 1.5039471057305752e+02
9.7706666666666664e-02 2.3291493612103679e+01 1.4948041515460810e+02
9.8703333333333337e-02 2.3142964372382743e+01 1.4857157090747128e+02
9.9699999999999997e-02 2.2995338247123946e+01 1.4766814533091684e+02
1.0069666666666667e-01 2.2848609851818569e+01 1.4677010611799642e+02
1.0169333333333333e-01 2.2702773834061173e+01 1.4587742115437666e+02
1.0269000000000000e-01 2.2557824873358182e+01 1.4499005851717482e+02
1.0368666666666666e-01 2.2413757680937653e+01 1.4410798647385818e+02
1.0468333333333334e-01 2.2270566999560103e+01 1.4323117348109417e+02
1.0568000000000001e-01 2.2128247603330532e+01 1.4235958818359239e+02
1.0667666666666667e-01 2.1986794297511548e+01 1.4149319941303204e+02
1.0767333333333334e-01 2.1846201918337577e+01 1.4063197618690438e+02
1.0867000000000000e-01 2.1706465332830234e+01 1.3977588770743355e+02
1.0966666666666668e-01 2.1567579438614729e+01 1.3892490336046640e+02
1.1066333333333334e-01 2.1429539163737441e+01 1.3807899271435932e+02
1.1166000000000001e-01 2.1292339466484517e+01 1.3723812551893346e+02
1.1265666666666667e-01 2.1155975335201585e+01 1.3640227170434102e+02
1.1365333333333334e-01 2.1020441788114539e+01 1.3557140138003049e+02
1.1465000000000000e-01 2.0885733873151384e+01 1.3474548483366007e+02
1.1564666666666668e-01 2.0751846667765147e+01 1.3392449253002778e+02
1.1664333333333333e-01 2.0618775278757845e+01 1.3310839511004562e+02
1.1764000000000001e-01 2.0486514842105496e+01 1.3229716338964576e+02
1.1863666666666667e-01 2.0355060522784200e+01 1.3149076835877733e+02
1.1963333333333334e-01 2.0224407514597203e+01 1.3068918118034154e+02
1.2063000000000000e-01 2.0094551040003065e+01 1.2989237318917156e+02
1.2162666666666667e-01 1.9965486349944769e+01 1.2910031589101743e+02
1.2262333333333333e-01 1.9837208723679925e+01 1.2831298096150942e+02
1.2362000000000001e-01 1.9709713468611941e+01 1.2753034024514872e+02
1.2461666666666667e-01 1.9582995920122215e+01 1.2675236575430201e+02
1.2561333333333335e-01 1.9457051441403330e+01 1.2597902966820882e+02
1.2661000000000000e-01 1.9331875423293237e+01 1.2521030433198342e+02
1.2760666666666667e-01 1.9207463284110410e+01 1.2444616225562316e+02
1.2860333333333335e-01 1.9083810469490039e+01 1.2368657611301329e+02
1.2960000000000002e-01 1.8960912452221141e+01 1.2293151874096375e+02
1.3059666666666667e-01 1.8838764732084673e+01 1.2218096313824242e+02
1.3159333333333334e-01 1.8717362835692587e+01 1.2143488246460704e+02
1.3259000000000001e-01 1.8596702316327871e+01 1.2069325003983718e+02
1.3358666666666669e-01 1.8476778753785535e+01 1.1995603934277429e+02
1.3458333333333333e-01 1.8357587754214542e+01 1.1922322401039111e+02
1.3558000000000001e-01 1.8239124949960672e+01 1.1849477783683784e+02
1.3657666666666668e-01 1.8121385999410343e+01 1.1777067477251545e+02
1.3757333333333335e-01 1.8004366586835346e+01 1.1705088892313300e+02
1.3857000000000003e-01 1.7888062422238509e+01 1.1633539454878105e+02
1.3956666666666670e-01 1.7772469241200298e+01 1.1562416606301481e+02
1.4056333333333335e-01 1.7657582804726314e+01 1.1491717803193937e+02
1.4156000000000002e-01 1.7543398899095692e+01 1.1421440517331912e+02
1.4255666666666669e-01 1.7429913335710427e+01 1.1351582235563833e+02
1.4355333333333337e-01 1.7317121950945587e+01 1.1282140459721293e+02
1.4455000000000001e-01 1.7205020606000431e+01 1.1213112706531523e+02
1.4554666666666669e-01 1.7093605186750374e+01 1.1144496507526580e+02
1.4654333333333336e-01 1.6982871603599897e+01 1.1076289408956944e+02
1.4754000000000003e-01 1.6872815791336272e+01 1.1008488971703150e+02
1.4853666666666668e-01 1.6763433708984209e+01 1.0941092771186183e+02
1.4953333333333335e-01 1.6654721339661336e+01 1.0874098397283072e+02
1.5053000000000002e-01 1.6546674690434568e+01 1.0807503454242227e+02
1.5152666666666670e-01 1.6439289792177295e+01 1.0741305560594938e+02
1.5252333333333334e-01 1.6332562699427466e+01 1.0675502349070054e+02
1.5352000000000002e-01 1.6226489490246482e+01 1.0610091466511682e+02
1.5451666666666669e-01 1.6121066266078962e+01 1.0545070573793443e+02
1.5551333333333336e-01 1.6016289151613307e+01 1.0480437345735928e+02
1.5651000000000001e-01 1.5912154294643134e+01 1.0416189471021637e+02
1.5750666666666668e-01 1.5808657865929506e+01 1.0352324652114189e+02
1.5850333333333336e-01 1.5705796059064014e+01 1.0288840605175169e+02
1.5950000000000003e-01 1.5603565090332644e+01 1.0225735059982370e+02
1.6049666666666668e-01 1.5501961198580480e+01 1.0163005759850418e+02
1.6149333333333335e-01 1.5400980645077178e+01 1.0100650461547795e+02
1.6249000000000002e-01 1.5300619713383300e+01 1.0038666935216962e+02
1.6348666666666670e-01 1.5200874709217395e+01 9.9770529642955694e+01
1.6448333333333334e-01 1.5101741960323896e+01 9.9158063454369625e+01
1.6548000000000002e-01 1.5003217816341788e+01 9.8549248884307261e+01
1.6647666666666669e-01 1.4905298648674080e+01 9.7944064161258510e+01
1.6747333333333336e-01 1.4807980850358037e+01 9.7342487643508633e+01
1.6847000000000001e-01 1.4711260835936203e+01 9.6744497818370448e+01
1.6946666666666668e-01 1.4615135041328170e+01 9.6150073301428520e+01
1.7046333333333336e-01 1.4519599923703135e+01 9.5559192835763710e+01
1.7146000000000003e-01 1.4424651961353204e+01 9.4971835291187503e+01
1.7245666666666670e-01 1.4330287653567451e+01 9.4387979663499891e+01
1.7345333333333335e-01 1.4236503520506735e+01 9.3807605073725384e+01
1.7445000000000002e-01 1.4143296103079255e+01 9.3230690767372948e+01
1.7544666666666670e-01 1.4050661962816854e+01 9.2657216113699548e+01
1.7644333333333337e-01 1.3958597681752055e+01 9.2087160604958584e+01
1.7744000000000001e-01 1.3867099862295841e+01 9.1520503855676012e+01
1.7843666666666669e-01 1.3776165127116140e+01 9.0957225601917713e+01
1.7943333333333336e-01 1.3685790119017067e+01 9.0397305700569532e+01
1.8043000000000003e-01 1.3595971500818855e+01 8.9840724128615491e+01
1.8142666666666668e-01 1.3506705955238528e+01 8.9287460982412625e+01
1.8242333333333335e-01 1.3417990184771259e+01 8.8737496476988397e+01
1.8342000000000003e-01 1.3329820911572465e+01 8.8190810945338384e+01
1.8441666666666670e-01 1.3242194877340578e+01 8.7647384837710206e+01
1.8541333333333335e-01 1.3155108843200535e+01 8.7107198720906752e+01
1.8641000000000002e-01 1.3068559589587945e+01 8.6570233277601290e+01
1.8740666666666669e-01 1.2982543916133961e+01 8.6036469305642314e+01
1.8840333333333337e-01 1.2897058641550833e+01 8.5505887717355364e+01
1.8940000000000001e-01 1.2812100603518150e+01 8.4978469538869518e+01
1.9039666666666669e-01 1.2727666658569737e+01 8.4454195909451997e+01
1.9139333333333336e-01 1.2643753681981257e+01 8.3933048080805619e+01
1.9239000000000003e-01 1.2560358567658472e+01 8.3415007416422924e+01
1.9338666666666668e-01 1.2477478228026152e+01 8.2900055390910296e+01
1.9438333333333335e-01 1.2395109593917672e+01 8.2388173589315713e+01
1.9538000000000003e-01 1.2313249614465260e+01 8.1879343706492193e+01
1.9637666666666670e-01 1.2231895256990891e+01 8.1373547546421293e+01
1.9737333333333335e-01 1.2151043506897839e+01 8.0870767021577066e+01
1.9837000000000002e-01 1.2070691367562867e+01 8.0370984152278027e+01
1.9936666666666669e-01 1.1990835860229078e+01 7.9874181066027859e+01
2.0036333333333337e-01 1.1911474023899386e+01 7.9380339996900247e+01
2.0136000000000004e-01 1.1832602915230627e+01 7.8889443284890163e+01
2.0235666666666668e-01 1.1754219608428309e+01 7.8401473375281384e+01
2.0335333333333336e-01 1.1676321195141981e+01 7.7916412818020589e+01
2.0435000000000003e-01 1.1598904784361229e+01 7.7434244267097554e+01
2.0534666666666671e-01 1.1521967502312297e+01 7.6954950479921891e+01
2.0634333333333335e-01 1.1445506492355316e+01 7.6478514316699744e+01
2.0734000000000002e-01 1.1369518914882139e+01 7.6004918739840704e+01
2.0833666666666670e-01 1.1294001947214811e+01 7.5534146813323289e+01
2.0933333333333337e-01 1.1218952783504623e+01 7.5066181702102796e+01
2.1033000000000002e-01 1.1144368634631773e+01 7.4601006671512224e+01
2.1132666666666669e-01 1.1070246728105619e+01 7.4138605086653456e+01
2.1232333333333336e-01 1.0996584307965549e+01 7.3678960411816306e+01
2.1332000000000004e-01 1.0923378634682406e+01 7.3222056209875319e+01
2.1431666666666668e-01 1.0850626985060540e+01 7.2767876141698252e+01
2.1531333333333336e-01 1.0778326652140414e+01 7.2316403965576256e+01
2.1631000000000003e-01 1.0706474945101808e+01 7.1867623536640963e+01
2.1730666666666670e-01 1.0635069189167588e+01 7.1421518806275870e+01
2.1830333333333335e-01 1.0564106725508060e+01 7.0978073821544314e+01
2.1930000000000002e-01 1.0493584911145881e+01 7.0537272724633823e+01
2.2029666666666670e-01 1.0423501118861553e+01 7.0099099752274967e+01
2.2129333333333337e-01 1.0353852737099473e+01 6.9663539235176131e+01
2.2229000000000002e-01 1.0284637169874538e+01 6.9230575597474470e+01
2.2328666666666669e-01 1.0215851836679304e+01 6.8800193356169572e+01
2.2428333333333336e-01 1.0147494172391726e+01 6.8372377120574527e+01
2.2528000000000004e-01 1.0079561627183407e+01 6.7947111591768262e+01
2.2627666666666668e-01 1.0012051666428428e+01 6.7524381562037945e+01
2.2727333333333335e-01 9.9449617706127000e+00 6.7104171914339091e+01
2.2827000000000003e-01 9.8782894352438753e+00 6.6686467621762674e+01
2.2926666666666670e-01 9.8120321707617766e+00 6.6271253746996649e+01
2.3026333333333335e-01 9.7461875024493700e+00 6.5858515441782345e+01
2.3126000000000002e-01 9.6807529703442672e+00 6.5448237946381823e+01
2.3225666666666669e-01 9.6157261291507670e+00 6.5040406589068041e+01
2.3325333333333337e-01 9.5511045481523968e+00 6.4635006785587365e+01
2.3425000000000004e-01 9.4868858111249921e+00 6.4232024038634805e+01
2.3524666666666669e-01 9.4230675162502973e+00 6.3831443937343359e+01
2.3624333333333336e-01 9.3596472760300653e+00 6.3433252156766308e+01
2.3724000000000003e-01 9.2966227172006910e+00 6.3037434457362060e+01
2.3823666666666671e-01 9.2339914806483350e+00 6.2643976684488010e+01
2.3923333333333335e-01 9.1717512213245627e+00 6.2252864767899808e+01
2.4023000000000003e-01 9.1098996081624772e+00 6.1864084721234299e+01
2.4122666666666670e-01 9.0484343239933711e+00 6.1477622641519588e+01
2.4222333333333337e-01 8.9873530654638571e+00 6.1093464708675825e+01
2.4322000000000002e-01 8.9266535429535008e+00 6.0711597185020061e+01
2.4421666666666669e-01 8.8663334804929352e+00 6.0332006414777489e+01
2.4521333333333337e-01 8.8063906156824814e+00 5.9954678823591451e+01
2.4621000000000004e-01 8.7468226996112364e+00 5.9579600918035204e+01
2.4720666666666669e-01 8.6876274967766616e+00 5.9206759285127227e+01
2.4820333333333336e-01 8.6288027850046269e+00 5.8836140591865806e+01
2.4920000000000003e-01 8.5703463553699493e+00 5.8467731584743177e+01
2.5019666666666668e-01 8.5122560121174047e+00 5.8101519089261387e+01
2.5119333333333332e-01 8.4545295725832030e+00 5.7737490009474037e+01
2.5219000000000003e-01 8.3971648671169312e+00 5.7375631327521127e+01
2.5318666666666667e-01 8.3401597390039797e+00 5.7015930103151845e+01
2.5418333333333337e-01 8.2835120443883952e+00 5.6658373473266565e+01
2.5518000000000002e-01 8.2272196521962400e+00 5.6302948651460703e+01
2.5617666666666666e-01 8.1712804440593629e+00 5.5949642927560404e+01
2.5717333333333336e-01 8.1156923142396504e+00 5.5598443667176774e+01
2.5817000000000001e-01 8.0604531695537389e+00 5.5249338311244266e+01
2.5916666666666666e-01 8.0055609292981398e+00 5.4902314375578591e+01
2.6016333333333336e-01 7.9510135251748437e+00 5.4557359450428507e+01
2.6116000000000000e-01 7.8968089012173666e+00 5.4214461200029227e+01
2.6215666666666670e-01 7.8429450137172037e+00 5.3873607362166695e+01
2.6315333333333335e-01 7.7894198311507692e+00 5.3534785747736684e+01
2.6415000000000005e-01 7.7362313341067264e+00 5.3197984240305971e+01
2.6514666666666670e-01 7.6833775152137953e+00 5.2863190795678001e+01
2.6614333333333334e-01 7.6308563790689492e+00 5.2530393441473485e+01
2.6714000000000004e-01 7.5786659421660625e+00 5.2199580276689879e+01
2.6813666666666669e-01 7.5268042328249924e+00 5.1870739471279066e+01
2.6913333333333339e-01 7.4752692911210481e+00 5.1543859265728962e+01
2.7013000000000004e-01 7.4240591688149271e+00 5.1218927970636393e+01
2.7112666666666668e-01 7.3731719292830249e+00 5.0895933966293484e+01
2.7212333333333338e-01 7.3226056474481878e+00 5.0574865702272383e+01
2.7312000000000003e-01 7.2723584097108809e+00 5.0255711697008387e+01
2.7411666666666668e-01 7.2224283138807390e+00 4.9938460537392196e+01
2.7511333333333338e-01 7.1728134691085534e+00 4.9623100878360660e+01
2.7611000000000002e-01 7.1235119958186619e+00 4.9309621442493381e+01
2.7710666666666672e-01 7.0745220256417127e+00 4.8998011019607830e+01
2.7810333333333337e-01 7.0258417013478756e+00 4.8688258466355805e+01
2.7910000000000001e-01 6.9774691767804038e+00 4.8380352705830262e+01
2.8009666666666672e-01 6.9294026167896270e+00 4.8074282727163066e+01
2.8109333333333336e-01 6.8816401971673313e+00 4.7770037585137402e+01
2.8209000000000001e-01 6.8341801045815078e+00 4.7467606399795052e+01
2.8308666666666671e-01 6.7870205365115153e+00 4.7166978356039927e+01
2.8408333333333335e-01 6.7401597011836305e+00 4.6868142703262578e+01
2.8508000000000006e-01 6.6935958175069530e+00 4.6571088754949599e+01
2.8607666666666670e-01 6.6473271150097348e+00 4.6275805888299310e+01
2.8707333333333335e-01 6.6013518337760502e+00 4.5982283543846243e+01
2.8807000000000005e-01 6.5556682243828650e+00 4.5690511225083753e+01
2.8906666666666669e-01 6.5102745478374864e+00 4.5400478498086144e+01
2.9006333333333334e-01 6.4651690755153588e+00 4.5112174991135355e+01
2.9106000000000004e-01 6.4203500890982559e+00 4.4825590394351835e+01
2.9205666666666669e-01 6.3758158805128415e+00 4.4540714459325038e+01
2.9305333333333339e-01 6.3315647518695668e+00 4.4257536998747582e+01
2.9405000000000003e-01 6.2875950154019780e+00 4.3976047886048171e+01
2.9504666666666668e-01 6.2439049934063391e+00 4.3696237055034771e+01
2.9604333333333338e-01 6.2004930181816462e+00 4.3418094499530241e+01
2.9704000000000003e-01 6.1573574319699951e+00 4.3141610273015040e+01
2.9803666666666673e-01 6.1144965868972845e+00 4.2866774488273862e+01
2.9903333333333337e-01 6.0719088449143044e+00 4.2593577317038601e+01
3.0003000000000002e-01 6.0295925777381436e+00 4.2322008989640842e+01
3.0102666666666672e-01 5.9875461667939662e+00 4.2052059794658916e+01
3.0202333333333337e-01 5.9457680031571405e+00 4.1783720078571733e+01
3.0302000000000001e-01 5.9042564874956875e+00 4.1516980245416178e+01
3.0401666666666671e-01 5.8630100300130943e+00 4.1251830756440611e+01
3.0501333333333336e-01 5.8220270503914699e+00 4.0988262129764152e+01
3.0601000000000006e-01 5.7813059777350162e+00 4.0726264940040465e+01
3.0700666666666671e-01 5.7408452505138694e+00 4.0465829818114898e+01
3.0800333333333335e-01 5.7006433165082466e+00 4.0206947450695658e+01
3.0900000000000005e-01 5.6606986327529389e+00 3.9949608580019749e+01
3.0999666666666670e-01 5.6210096654821440e+00 3.9693804003517229e+01
3.1099333333333334e-01 5.5815748900746049e+00 3.9439524573485905e+01
3.1199000000000005e-01 5.5423927909990951e+00 3.9186761196765850e+01
3.1298666666666669e-01 5.5034618617602264e+00 3.8935504834410580e+01
3.1398333333333339e-01 5.4647806048445640e+00 3.8685746501363802e+01
3.1498000000000004e-01 5.4263475316670915e+00 3.8437477266141244e+01
3.1597666666666668e-01 5.3881611625179611e+00 3.8190688250509361e+01
3.1697333333333338e-01 5.3502200265095867e+00 3.7945370629168075e+01
3.1797000000000003e-01 5.3125226615240511e+00 3.7701515629432883e+01
3.1896666666666668e-01 5.2750676141608057e+00 3.7459114530927010e+01
3.1996333333333338e-01 5.2378534396847023e+00 3.7218158665264589e+01
3.2096000000000002e-01 5.2008787019743359e+00 3.6978639415740076e+01
3.2195666666666672e-01 5.1641419734706737e+00 3.6740548217024028e+01
3.2295333333333337e-01 5.1276418351260222e+00 3.6503876554854010e+01
3.2395000000000002e-01 5.0913768763532641e+00 3.6268615965732245e+01
3.2494666666666672e-01 5.0553456949754239e+00 3.6034758036619387e+01
3.2594333333333336e-01 5.0195468971755313e+00 3.5802294404637252e+01
3.2694000000000001e-01 4.9839790974467642e+00 3.5571216756770127e+01
3.2793666666666671e-01 4.9486409185429077e+00 3.5341516829561954e+01
3.2893333333333336e-01 4.9135309914291110e+00 3.5113186408827985e+01
3.2993000000000006e-01 4.8786479552329149e+00 3.4886217329356057e+01
3.3092666666666670e-01 4.8439904571956029e+00 3.4660601474615490e+01
3.3192333333333335e-01 4.8095571526238130e+00 3.4436330776469923e+01
3.3292000000000005e-01 4.7753467048414535e+00 3.4213397214885035e+01
3.3391666666666669e-01 4.7413577851419104e+00 3.3991792817644395e+01
3.3491333333333340e-01 4.7075890727405190e+00 3.3771509660061042e+01
3.3591000000000004e-01 4.6740392547273490e+00 3.3552539864696406e+01
3.3690666666666669e-01 4.6407070260202374e+00 3.3334875601081052e+01
3.3790333333333339e-01 4.6075910893181247e+00 3.3118509085430432e+01
3.3890000000000003e-01 4.5746901550546690e+00 3.2903432580367415e+01
3.3989666666666668e-01 4.5420029413521208e+00 3.2689638394646863e+01
3.4089333333333338e-01 4.5095281739754860e+00 3.2477118882879708e+01
3.4189000000000003e-01 4.4772645862869629e+00 3.2265866445261310e+01
3.4288666666666673e-01 4.4452109192006377e+00 3.2055873527296171e+01
3.4388333333333337e-01 4.4133659211374701e+00 3.1847132619530694e+01
3.4488000000000002e-01 4.3817283479805242e+00 3.1639636257284792e+01
3.4587666666666672e-01 4.3502969630304857e+00 3.1433377020382856e+01
3.4687333333333337e-01 4.3190705369614388e+00 3.1228347532889977e+01
3.4787000000000001e-01 4.2880478477768973e+00 3.1024540462846399e+01
3.4886666666666671e-01 4.2572276807661105e+00 3.0821948522008078e+01
3.4986333333333336e-01 4.2266088284606269e+00 3.0620564465585318e+01
3.5086000000000006e-01 4.1961900905911058e+00 3.0420381091980577e+01
3.5185666666666671e-01 4.1659702740444065e+00 3.0221391242535109e+01
3.5285333333333335e-01 4.1359481928209103e+00 3.0023587801271006e+01
3.5385000000000005e-01 4.1061226679921159e+00 2.9826963694635531e+01
3.5484666666666670e-01 4.0764925276584831e+00 2.9631511891251563e+01
3.5584333333333334e-01 4.0470566069075149e+00 2.9437225401663202e+01
3.5684000000000005e-01 4.0178137477721050e+00 2.9244097278087466e+01
3.5783666666666669e-01 3.9887627991891339e+00 2.9052120614162760e+01
3.5883333333333339e-01 3.9599026169582969e+00 2.8861288544705687e+01
3.5983000000000004e-01 3.9312320637011950e+00 2.8671594245466437e+01
3.6082666666666668e-01 3.9027500088206533e+00 2.8483030932879220e+01
3.6182333333333339e-01 3.8744553284602952e+00 2.8295591863823940e+01
3.6282000000000003e-01 3.8463469054643573e+00 2.8109270335383773e+01
3.6381666666666673e-01 3.8184236293377278e+00 2.7924059684606330e+01
3.6481333333333338e-01 3.7906843962062471e+00 2.7739953288265745e+01
3.6581000000000002e-01 3.7631281087772224e+00 2.7556944562621240e+01
3.6680666666666673e-01 3.7357536763001926e+00 2.7375026963188802e+01
3.6780333333333337e-01 3.7085600145279267e+00 2.7194193984502860e+01
3.6880000000000002e-01 3.6815460456776417e+00 2.7014439159882965e+01
3.6979666666666672e-01 3.6547106983924649e+00 2.6835756061205693e+01
3.7079333333333336e-01 3.6280529077031263e+00 2.6658138298672167e+01
3.7179000000000006e-01 3.6015716149898642e+00 2.6481579520581370e+01
3.7278666666666671e-01 3.5752657679445798e+00 2.6306073413100510e+01
3.7378333333333336e-01 3.5491343205331973e+00 2.6131613700042323e+01
3.7478000000000006e-01 3.5231762329582605e+00 2.5958194142638451e+01
3.7577666666666670e-01 3.4973904716217534e+00 2.5785808539316594e+01
3.7677333333333335e-01 3.4717760090881300e+00 2.5614450725480602e+01
3.7777000000000005e-01 3.4463318240475762e+00 2.5444114573287699e+01
3.7876666666666670e-01 3.4210569012794929e+00 2.5274793991429046e+01
3.7976333333333340e-01 3.3959502316161805e+00 2.5106482924914925e+01
3.8076000000000004e-01 3.3710108119067614e+00 2.4939175354856431e+01
3.8175666666666669e-01 3.3462376449812976e+00 2.4772865298249233e+01
3.8275333333333339e-01 3.3216297396151355e+00 2.4607546807760134e+01
3.8375000000000004e-01 3.2971861104934637e+00 2.4443213971515746e+01
3.8474666666666668e-01 3.2729057781760682e+00 2.4279860912890761e+01
3.8574333333333338e-01 3.2487877690623130e+00 2.4117481790295148e+01
3.8674000000000003e-01 3.2248311153563263e+00 2.3956070796970224e+01
3.8773666666666673e-01 3.2010348550323822e+00 2.3795622160775807e+01
3.8873333333333338e-01 3.1773980318005099e+00 2.3636130143985429e+01
3.8973000000000002e-01 3.1539196950722874e+00 2.3477589043084585e+01
3.9072666666666672e-01 3.1305988999268490e+00 2.3319993188562421e+01
3.9172333333333337e-01 3.1074347070771018e+00 2.3163336944710462e+01
3.9272000000000007e-01 3.0844261828361255e+00 2.3007614709421276e+01
3.9371666666666671e-01 3.0615723990837935e+00 2.2852820913987852e+01
3.9471333333333336e-01 3.0388724332335757e+00 2.2698950022905152e+01
3.9571000000000006e-01 3.0163253681995474e+00 2.2545996533671357e+01
