# x energy force
1.8142666666666668e-01 4.3368670645721885e+01 1.7669549975840192e+02
1.8242333333333335e-01 4.3192621821374985e+01 1.7657973304474623e+02
1.8342000000000003e-01 4.3016688033894020e+01 1.7646465654915551e+02
1.8441666666666670e-01 4.2840868597412388e+01 1.7635026615645336e+02
1.8541333333333335e-01 4.2665162830152717e+01 1.7623655777600413e+02
1.8641000000000002e-01 4.2489570054402463e+01 1.7612352734155871e+02
1.8740666666666669e-01 4.2314089596489723e+01 1.7601117081109749e+02
1.8840333333333337e-01 4.2138720786759116e+01 1.7589948416671044e+02
1.8940000000000001e-01 4.1963462959547840e+01 1.7578846341445404e+02
1.9039666666666669e-01 4.1788315453161857e+01 1.7567810458417264e+02
1.9139333333333336e-01 4.1613277609852254e+01 1.7556840372940545e+02
1.9239000000000003e-01 4.1438348775791709e+01 1.7545935692720931e+02
1.9338666666666668e-01 4.1263528301051110e+01 1.7535096027801976e+02
1.9438333333333335e-01 4.1088815539576295e+01 1.7524320990554671e+02
1.9538000000000003e-01 4.0914209849164997e+01 1.7513610195658890e+02
1.9637666666666670e-01 4.0739710591443831e+01 1.7502963260093176e+02
1.9737333333333335e-01 4.0565317131845497e+01 1.7492379803118683e+02
1.9837000000000002e-01 4.0391028839586056e+01 1.7481859446267677e+02
1.9936666666666669e-01 4.0216845087642398e+01 1.7471401813328916e+02
2.0036333333333337e-01 4.0042765252729822e+01 1.7461006530331835e+02
2.0136000000000004e-01 3.9868788715279734e+01 1.7450673225538480e+02
2.0235666666666668e-01 3.9694914859417501e+01 1.7440401529425898e+02
2.0335333333333336e-01 3.9521143072940397e+01 1.7430191074674525e+02
2.0435000000000003e-01 3.9347472747295761e+01 1.7420041496154988e+02
2.0534666666666671e-01 3.9173903277559198e+01 1.7409952430913958e+02
2.0634333333333335e-01 3.9000434062412971e+01 1.7399923518163081e+02
2.0734000000000002e-01 3.8827064504124458e+01 1.7389954399264644e+02
2.0833666666666670e-01 3.8653794008524820e+01 1.7380044717719446e+02
2.0933333333333337e-01 3.8480621984987735e+01 1.7370194119153334e+02
2.1033000000000002e-01 3.8307547846408283e+01 1.7360402251305828e+02
2.1132666666666669e-01 3.8134571009181933e+01 1.7350668764015381e+02
2.1232333333333336e-01 3.7961690893183693e+01 1.7340993309209057e+02
2.1332000000000004e-01 3.7788906921747369e+01 1.7331375540889081e+02
2.1431666666666668e-01 3.7616218521644925e+01 1.7321815115120006e+02
2.1531333333333336e-01 3.7443625123065985e+01 1.7312311690018274e+02
2.1631000000000003e-01 3.7271126159597472e+01 1.7302864925737251e+02
2.1730666666666670e-01 3.7098721068203332e+01 1.7293474484457690e+02
2.1830333333333335e-01 3.6926409289204429e+01 1.7284140030373490e+02
2.1930000000000002e-01 3.6754190266258490e+01 1.7274861229680536e+02
2.2029666666666670e-01 3.6582063446340264e+01 1.7265637750565642e+02
2.2129333333333337e-01 3.6410028279721693e+01 1.7256469263194199e+02
2.2229000000000002e-01 3.6238084219952285e+01 1.7247355439698026e+02
2.2328666666666669e-01 3.6066230723839546e+01 1.7238295954162822e+02
2.2428333333333336e-01 3.5894467251429589e+01 1.7229290482617438e+02
2.2528000000000004e-01 3.5722793265987811e+01 1.7220338703022961e+02
2.2627666666666668e-01 3.5551208233979700e+01 1.7211440295260942e+02
2.2727333333333335e-01 3.5379711625051733e+01 1.7202594941120807e+02
2.2827000000000003e-01 3.5208302912012442e+01 1.7193802324289163e+02
2.2926666666666670e-01 3.5036981570813545e+01 1.7185062130338520e+02
2.3026333333333335e-01 3.4865747080531229e+01 1.7176374046715853e+02
2.3126000000000002e-01 3.4694598923347478e+01 1.7167737762732898e+02
2.3225666666666669e-01 3.4523536584531584e+01 1.7159152969552574e+02
2.3325333333333337e-01 3.4352559552421752e+01 1.7150619360179277e+02
2.3425000000000004e-01 3.4181667318406774e+01 1.7142136629447901e+02
2.3524666666666669e-01 3.4010859376907867e+01 1.7133704474011998e+02
2.3624333333333336e-01 3.3840135225360569e+01 1.7125322592335314e+02
2.3724000000000003e-01 3.3669494364196787e+01 1.7116990684678265e+02
2.3823666666666671e-01 3.3498936296826912e+01 1.7108708453089486e+02
2.3923333333333335e-01 3.3328460529622085e+01 1.7100475601391929e+02
2.4023000000000003e-01 3.3158066571896519e+01 1.7092291835175638e+02
2.4122666666666670e-01 3.2987753935889991e+01 1.7084156861786300e+02
2.4222333333333337e-01 3.2817522136750355e+01 1.7076070390314362e+02
2.4322000000000002e-01 3.2647370692516226e+01 1.7068032131585014e+02
2.4421666666666669e-01 3.2477299124099737e+01 1.7060041798145605e+02
2.4521333333333337e-01 3.2307306955269418e+01 1.7052099104259594e+02
2.4621000000000004e-01 3.2137393712633155e+01 1.7044203765892746e+02
2.4720666666666669e-01 3.1967558925621276e+01 1.7036355500705142e+02
2.4820333333333336e-01 3.1797802126469698e+01 1.7028554028039622e+02
2.4920000000000003e-01 3.1628122850203223e+01 1.7020799068911879e+02
2.5019666666666668e-01 3.1458520634618903e+01 1.7013090346002497e+02
2.5119333333333332e-01 3.1288995020269503e+01 1.7005427583644010e+02
2.5219000000000003e-01 3.1119545550447071e+01 1.6997810507812855e+02
2.5318666666666667e-01 3.0950171771166644e+01 1.6990238846119595e+02
2.5418333333333337e-01 3.0780873231149943e+01 1.6982712327798922e+02
2.5518000000000002e-01 3.0611649481809316e+01 1.6975230683699152e+02
2.5617666666666666e-01 3.0442500077231621e+01 1.6967793646273805e+02
2.5717333333333336e-01 3.0273424574162316e+01 1.6960400949571860e+02
2.5817000000000001e-01 3.0104422531989638e+01 1.6953052329226958e+02
2.5916666666666666e-01 2.9935493512728787e+01 1.6945747522449878e+02
2.6016333333333336e-01 2.9766637081006284e+01 1.6938486268018008e+02
2.6116000000000000e-01 2.9597852804044440e+01 1.6931268306265829e+02
2.6215666666666670e-01 2.9429140251645812e+01 1.6924093379076007e+02
2.6315333333333335e-01 2.9260498996177898e+01 1.6916961229870580e+02
2.6415000000000005e-01 2.9091928612557759e+01 1.6909871603600959e+02
2.6514666666666670e-01 2.8923428678236899e+01 1.6902824246739138e+02
2.6614333333333334e-01 2.8754998773186099e+01 1.6895818907268574e+02
2.6714000000000004e-01 2.8586638479880403e+01 1.6888855334676214e+02
2.6813666666666669e-01 2.8418347383284228e+01 1.6881933279941759e+02
2.6913333333333339e-01 2.8250125070836457e+01 1.6875052495529309e+02
2.7013000000000004e-01 2.8081971132435765e+01 1.6868212735379697e+02
2.7112666666666668e-01 2.7913885160425874e+01 1.6861413754900130e+02
2.7212333333333338e-01 2.7745866749581019e+01 1.6854655310956218e+02
2.7312000000000003e-01 2.7577915497091471e+01 1.6847937161863479e+02
2.7411666666666668e-01 2.7410031002549086e+01 1.6841259067378428e+02
2.7511333333333338e-01 2.7242212867933009e+01 1.6834620788689244e+02
2.7611000000000002e-01 2.7074460697595473e+01 1.6828022088408790e+02
2.7710666666666672e-01 2.6906774098247581e+01 1.6821462730564795e+02
2.7810333333333337e-01 2.6739152678945324e+01 1.6814942480591526e+02
2.7910000000000001e-01 2.6571596051075520e+01 1.6808461105322948e+02
2.8009666666666672e-01 2.6404103828341963e+01 1.6802018372981922e+02
2.8109333333333336e-01 2.6236675626751623e+01 1.6795614053173855e+02
2.8209000000000001e-01 2.6069311064600871e+01 1.6789247916877599e+02
2.8308666666666671e-01 2.5902009762461844e+01 1.6782919736437728e+02
2.8408333333333335e-01 2.5734771343168912e+01 1.6776629285555941e+02
2.8508000000000006e-01 2.5567595431805128e+01 1.6770376339282879e+02
2.8607666666666670e-01 2.5400481655688882e+01 1.6764160674010995e+02
2.8707333333333335e-01 2.5233429644360530e+01 1.6757982067465102e+02
2.8807000000000005e-01 2.5066439029569157e+01 1.6751840298695981e+02
2.8906666666666669e-01 2.4899509445259437e+01 1.6745735148071356e+02
2.9006333333333334e-01 2.4732640527558495e+01 1.6739666397268974e+02
2.9106000000000004e-01 2.4565831914762917e+01 1.6733633829267407e+02
2.9205666666666669e-01 2.4399083247325848e+01 1.6727637228339273e+02
2.9305333333333339e-01 2.4232394167844063e+01 1.6721676380044283e+02
2.9405000000000003e-01 2.4065764321045268e+01 1.6715751071219623e+02
2.9504666666666668e-01 2.3899193353775324e+01 1.6709861089974055e+02
2.9604333333333338e-01 2.3732680914985647e+01 1.6704006225679390e+02
2.9704000000000003e-01 2.3566226655720683e+01 1.6698186268962982e+02
2.9803666666666673e-01 2.3399830229105369e+01 1.6692401011701148e+02
2.9903333333333337e-01 2.3233491290332793e+01 1.6686650247010601e+02
3.0003000000000002e-01 2.3067209496651810e+01 1.6680933769241130e+02
3.0102666666666672e-01 2.2900984507354803e+01 1.6675251373969758e+02
3.0202333333333337e-01 2.2734815983765532e+01 1.6669602857991734e+02
3.0302000000000001e-01 2.2568703589226967e+01 1.6663988019313030e+02
3.0401666666666671e-01 2.2402646989089277e+01 1.6658406657145289e+02
3.0501333333333336e-01 2.2236645850697887e+01 1.6652858571896698e+02
3.0601000000000006e-01 2.2070699843381522e+01 1.6647343565165033e+02
3.0700666666666671e-01 2.1904808638440457e+01 1.6641861439731647e+02
3.0800333333333335e-01 2.1738971909134690e+01 1.6636411999553582e+02
3.0900000000000005e-01 2.1573189330672292e+01 1.6630995049756075e+02
3.0999666666666670e-01 2.1407460580197821e+01 1.6625610396627030e+02
3.1099333333333334e-01 2.1241785336780715e+01 1.6620257847609093e+02
3.1199000000000005e-01 2.1076163281403851e+01 1.6614937211292641e+02
3.1298666666666669e-01 2.0910594096952153e+01 1.6609648297409902e+02
3.1398333333333339e-01 2.0745077468201202e+01 1.6604390916826733e+02
3.1498000000000004e-01 2.0579613081806027e+01 1.6599164881536930e+02
3.1597666666666668e-01 2.0414200626289837e+01 1.6593970004655469e+02
3.1697333333333338e-01 2.0248839792032914e+01 1.6588806100411338e+02
3.1797000000000003e-01 2.0083530271261566e+01 1.6583672984141089e+02
3.1896666666666668e-01 1.9918271758037061e+01 1.6578570472282235e+02
3.1996333333333338e-01 1.9753063948244719e+01 1.6573498382366881e+02
3.2096000000000002e-01 1.9587906539583070e+01 1.6568456533014987e+02
3.2195666666666672e-01 1.9422799231552965e+01 1.6563444743928270e+02
3.2295333333333337e-01 1.9257741725446913e+01 1.6558462835882395e+02
3.2395000000000002e-01 1.9092733724338338e+01 1.6553510630722161e+02
3.2494666666666672e-01 1.8927774933070978e+01 1.6548587951355216e+02
3.2594333333333336e-01 1.8762865058248369e+01 1.6543694621744044e+02
3.2694000000000001e-01 1.8598003808223289e+01 1.6538830466901260e+02
3.2793666666666671e-01 1.8433190893087360e+01 1.6533995312882766e+02
3.2893333333333336e-01 1.8268426024660705e+01 1.6529188986780798e+02
3.2993000000000006e-01 1.8103708916481590e+01 1.6524411316719284e+02
3.3092666666666670e-01 1.7939039283796237e+01 1.6519662131847244e+02
3.3192333333333335e-01 1.7774416843548583e+01 1.6514941262331868e+02
3.3292000000000005e-01 1.7609841314370186e+01 1.6510248539351878e+02
3.3391666666666669e-01 1.7445312416570204e+01 1.6505583795093830e+02
3.3491333333333340e-01 1.7280829872125299e+01 1.6500946862745121e+02
3.3591000000000004e-01 1.7116393404669797e+01 1.6496337576486539e+02
3.3690666666666669e-01 1.6952002739485728e+01 1.6491755771488144e+02
3.3790333333333339e-01 1.6787657603493027e+01 1.6487201283902499e+02
3.3890000000000003e-01 1.6623357725239803e+01 1.6482673950859072e+02
3.3989666666666668e-01 1.6459102834892573e+01 1.6478173610458904e+02
3.4089333333333338e-01 1.6294892664226637e+01 1.6473700101767707e+02
3.4189000000000003e-01 1.6130726946616523e+01 1.6469253264810789e+02
3.4288666666666673e-01 1.5966605417026381e+01 1.6464832940567462e+02
3.4388333333333337e-01 1.5802527812000582e+01 1.6460438970964762e+02
3.4488000000000002e-01 1.5638493869654228e+01 1.6456071198872712e+02
3.4587666666666672e-01 1.5474503329663820e+01 1.6451729468097795e+02
3.4687333333333337e-01 1.5310555933257969e+01 1.6447413623377807e+02
3.4787000000000001e-01 1.5146651423208098e+01 1.6443123510376404e+02
3.4886666666666671e-01 1.4982789543819258e+01 1.6438858975677246e+02
3.4986333333333336e-01 1.4818970040921023e+01 1.6434619866778607e+02
3.5086000000000006e-01 1.4655192661858331e+01 1.6430406032088186e+02
3.5185666666666671e-01 1.4491457155482523e+01 1.6426217320917323e+02
3.5285333333333335e-01 1.4327763272142299e+01 1.6422053583476125e+02
3.5385000000000005e-01 1.4164110763674815e+01 1.6417914670867398e+02
3.5484666666666670e-01 1.4000499383396839e+01 1.6413800435081706e+02
3.5584333333333334e-01 1.3836928886095873e+01 1.6409710728992414e+02
3.5684000000000005e-01 1.3673399028021413e+01 1.6405645406349674e+02
3.5783666666666669e-01 1.3509909566876258e+01 1.6401604321775750e+02
3.5883333333333339e-01 1.3346460261807783e+01 1.6397587330759825e+02
3.5983000000000004e-01 1.3183050873399399e+01 1.6393594289652467e+02
3.6082666666666668e-01 1.3019681163661925e+01 1.6389625055660784e+02
3.6182333333333339e-01 1.2856350896025107e+01 1.6385679486843330e+02
3.6282000000000003e-01 1.2693059835329187e+01 1.6381757442104680e+02
3.6381666666666673e-01 1.2529807747816426e+01 1.6377858781190920e+02
3.6481333333333338e-01 1.2366594401122818e+01 1.6373983364684150e+02
3.6581000000000002e-01 1.2203419564269723e+01 1.6370131053997653e+02
3.6680666666666673e-01 1.2040283007655628e+01 1.6366301711371429e+02
3.6780333333333337e-01 1.1877184503047964e+01 1.6362495199866265e+02
3.6880000000000002e-01 1.1714123823574891e+01 1.6358711383359665e+02
3.6979666666666672e-01 1.1551100743717216e+01 1.6354950126540649e+02
3.7079333333333336e-01 1.1388115039300349e+01 1.6351211294905062e+02
3.7179000000000006e-01 1.1225166487486225e+01 1.6347494754750775e+02
3.7278666666666671e-01 1.1062254866765413e+01 1.6343800373172360e+02
3.7378333333333336e-01 1.0899379956949121e+01 1.6340128018057462e+02
3.7478000000000006e-01 1.0736541539161360e+01 1.6336477558080762e+02
3.7577666666666670e-01 1.0573739395831138e+01 1.6332848862700220e+02
3.7677333333333335e-01 1.0410973310684627e+01 1.6329241802152185e+02
3.7777000000000005e-01 1.0248243068737453e+01 1.6325656247446582e+02
3.7876666666666670e-01 1.0085548456287043e+01 1.6322092070362351e+02
3.7976333333333340e-01 9.9228892609049080e+00 1.6318549143442777e+02
3.8076000000000004e-01 9.7602652714291303e+00 1.6315027339991477e+02
3.8175666666666669e-01 9.5976762779567419e+00 1.6311526534067113e+02
3.8275333333333339e-01 9.4351220718362470e+00 1.6308046600479165e+02
3.8375000000000004e-01 9.2726024456601905e+00 1.6304587414783796e+02
3.8474666666666668e-01 9.1101171932576808e+00 1.6301148853279014e+02
3.8574333333333338e-01 8.9476661096870505e+00 1.6297730793000218e+02
3.8674000000000003e-01 8.7852489912285510e+00 1.6294333111716179e+02
3.8773666666666673e-01 8.6228656353770052e+00 1.6290955687924099e+02
3.8873333333333338e-01 8.4605158408346384e+00 1.6287598400845965e+02
3.8973000000000002e-01 8.2981994075038141e+00 1.6284261130423670e+02
3.9072666666666672e-01 8.1359161364799117e+00 1.6280943757314807e+02
3.9172333333333337e-01 7.9736658300442338e+00 1.6277646162888863e+02
3.9272000000000007e-01 7.8114482916568750e+00 1.6274368229222196e+02
3.9371666666666671e-01 7.6492633259497671e+00 1.6271109839094413e+02
3.9471333333333336e-01 7.4871107387196290e+00 1.6267870875984102e+02
3.9571000000000006e-01 7.3249903369210481e+00 1.6264651224064468e+02
