# x energy force
6.7806666666666668e-02 6.9467718841182119e+01 1.8993679502227249e+02
6.8803333333333341e-02 6.9278680339607547e+01 1.8940467970930209e+02
6.9800000000000001e-02 6.9090170598642473e+01 1.8887573694303327e+02
7.0796666666666674e-02 6.8902186465741408e+01 1.8834994780825309e+02
7.1793333333333334e-02 6.8714724807154852e+01 1.8782729350256852e+02
7.2789999999999994e-02 6.8527782507817136e+01 1.8730775533567211e+02
7.3786666666666667e-02 6.8341356471235073e+01 1.8679131472866305e+02
7.4783333333333341e-02 6.8155443619377252e+01 1.8627795321346258e+02
7.5780000000000000e-02 6.7970040892563901e+01 1.8576765243205188e+02
7.6776666666666674e-02 6.7785145249357541e+01 1.8526039413589248e+02
7.7773333333333333e-02 6.7600753666454168e+01 1.8475616018525622e+02
7.8770000000000007e-02 6.7416863138575167e+01 1.8425493254853518e+02
7.9766666666666666e-02 6.7233470678359822e+01 1.8375669330166451e+02
8.0763333333333340e-02 6.7050573316258493e+01 1.8326142462741623e+02
8.1759999999999999e-02 6.6868168100426459e+01 1.8276910881479350e+02
8.2756666666666673e-02 6.6686252096618304e+01 1.8227972825842454e+02
8.3753333333333332e-02 6.6504822388083028e+01 1.8179326545786404e+02
8.4750000000000006e-02 6.6323876075459708e+01 1.8130970301702285e+02
8.5746666666666665e-02 6.6143410276673848e+01 1.8082902364356909e+02
8.6743333333333339e-02 6.5963422126834274e+01 1.8035121014820785e+02
8.7739999999999999e-02 6.5783908778130751e+01 1.7987624544415431e+02
8.8736666666666672e-02 6.5604867399732072e+01 1.7940411254650547e+02
8.9733333333333332e-02 6.5426295177684878e+01 1.7893479457161376e+02
9.0730000000000005e-02 6.5248189314812990e+01 1.7846827473652300e+02
9.1726666666666665e-02 6.5070547030617405e+01 1.7800453635829859e+02
9.2723333333333338e-02 6.4893365561176864e+01 1.7754356285349306e+02
9.3719999999999998e-02 6.4716642159049002e+01 1.7708533773753248e+02
9.4716666666666671e-02 6.4540374093172105e+01 1.7662984462411816e+02
9.5713333333333331e-02 6.4364558648767456e+01 1.7617706722466292e+02
9.6710000000000004e-02 6.4189193127242234e+01 1.7572698934768545e+02
9.7706666666666664e-02 6.4014274846093016e+01 1.7527959489824340e+02
9.8703333333333337e-02 6.3839801138809854e+01 1.7483486787734526e+02
9.9699999999999997e-02 6.3665769354780913e+01 1.7439279238140159e+02
1.0069666666666667e-01 6.3492176859197691e+01 1.7395335260164356e+02
1.0169333333333333e-01 6.3319021032960805e+01 1.7351653282354948e+02
1.0269000000000000e-01 6.3146299272586305e+01 1.7308231742627788e+02
1.0368666666666666e-01 6.2974008990112608e+01 1.7265069088214716e+02
1.0468333333333334e-01 6.2802147613007911e+01 1.7222163775603866e+02
1.0568000000000001e-01 6.2630712584078232e+01 1.7179514270485822e+02
1.0667666666666667e-01 6.2459701361375934e+01 1.7137119047701330e+02
1.0767333333333334e-01 6.2289111418108838e+01 1.7094976591180566e+02
1.0867000000000000e-01 6.2118940242549883e+01 1.7053085393895088e+02
1.0966666666666668e-01 6.1949185337947256e+01 1.7011443957801984e+02
1.1066333333333334e-01 6.1779844222435166e+01 1.6970050793787942e+02
1.1166000000000001e-01 6.1610914428945044e+01 1.6928904421620726e+02
1.1265666666666667e-01 6.1442393505117344e+01 1.6888003369890760e+02
1.1365333333333334e-01 6.1274279013213842e+01 1.6847346175962636e+02
1.1465000000000000e-01 6.1106568530030458e+01 1.6806931385921254e+02
1.1564666666666668e-01 6.0939259646810591e+01 1.6766757554519501e+02
1.1664333333333333e-01 6.0772349969159009e+01 1.6726823245129324e+02
1.1764000000000001e-01 6.0605837116956188e+01 1.6687127029684413e+02
1.1863666666666667e-01 6.0439718724273234e+01 1.6647667488634178e+02
1.1963333333333334e-01 6.0273992439287255e+01 1.6608443210893515e+02
1.2063000000000000e-01 6.0108655924197258e+01 1.6569452793788940e+02
1.2162666666666667e-01 5.9943706855140547e+01 1.6530694843008743e+02
1.2262333333333333e-01 5.9779142922109649e+01 1.6492167972555876e+02
1.2362000000000001e-01 5.9614961828869667e+01 1.6453870804697394e+02
1.2461666666666667e-01 5.9451161292876193e+01 1.6415801969913676e+02
1.2561333333333335e-01 5.9287739045193653e+01 1.6377960106849096e+02
1.2661000000000000e-01 5.9124692830414233e+01 1.6340343862266135e+02
1.2760666666666667e-01 5.8962020406577139e+01 1.6302951890996940e+02
1.2860333333333335e-01 5.8799719545088479e+01 1.6265782855890893e+02
1.2960000000000002e-01 5.8637788030641566e+01 1.6228835427770400e+02
1.3059666666666667e-01 5.8476223661137681e+01 1.6192108285383904e+02
1.3159333333333334e-01 5.8315024247607326e+01 1.6155600115356188e+02
1.3259000000000001e-01 5.8154187614131949e+01 1.6119309612144195e+02
1.3358666666666669e-01 5.7993711597766129e+01 1.6083235477986531e+02
1.3458333333333333e-01 5.7833594048460249e+01 1.6047376422860046e+02
1.3558000000000001e-01 5.7673832828983571e+01 1.6011731164432544e+02
1.3657666666666668e-01 5.7514425814847854e+01 1.5976298428018274e+02
1.3757333333333335e-01 5.7355370894231342e+01 1.5941076946532925e+02
1.3857000000000003e-01 5.7196665967903243e+01 1.5906065460442517e+02
1.3956666666666670e-01 5.7038308949148707e+01 1.5871262717724517e+02
1.4056333333333335e-01 5.6880297763694166e+01 1.5836667473822419e+02
1.4156000000000002e-01 5.6722630349633150e+01 1.5802278491598352e+02
1.4255666666666669e-01 5.6565304657352577e+01 1.5768094541292811e+02
1.4355333333333337e-01 5.6408318649459432e+01 1.5734114400475278e+02
1.4455000000000001e-01 5.6251670300707950e+01 1.5700336854003987e+02
1.4554666666666669e-01 5.6095357597927141e+01 1.5666760693983980e+02
1.4654333333333336e-01 5.5939378539948848e+01 1.5633384719720434e+02
1.4754000000000003e-01 5.5783731137536144e+01 1.5600207737678571e+02
1.4853666666666668e-01 5.5628413413312217e+01 1.5567228561438029e+02
1.4953333333333335e-01 5.5473423401689651e+01 1.5534446011652403e+02
1.5053000000000002e-01 5.5318759148800140e+01 1.5501858916007865e+02
1.5152666666666670e-01 5.5164418712424627e+01 1.5469466109178822e+02
1.5252333333333334e-01 5.5010400161923826e+01 1.5437266432788013e+02
1.5352000000000002e-01 5.4856701578169194e+01 1.5405258735365993e+02
1.5451666666666669e-01 5.4703321053474291e+01 1.5373441872306233e+02
1.5551333333333336e-01 5.4550256691526592e+01 1.5341814705826479e+02
1.5651000000000001e-01 5.4397506607319656e+01 1.5310376104929895e+02
1.5750666666666668e-01 5.4245068927085697e+01 1.5279124945362781e+02
1.5850333333333336e-01 5.4092941788228593e+01 1.5248060109573595e+02
1.5950000000000003e-01 5.3941123339257295e+01 1.5217180486673942e+02
1.6049666666666668e-01 5.3789611739719597e+01 1.5186484972397236e+02
1.6149333333333335e-01 5.3638405160136323e+01 1.5155972469062488e+02
1.6249000000000002e-01 5.3487501781935912e+01 1.5125641885534361e+02
1.6348666666666670e-01 5.3336899797389378e+01 1.5095492137180975e+02
1.6448333333333334e-01 5.3186597409545676e+01 1.5065522145837215e+02
1.6548000000000002e-01 5.3036592832167415e+01 1.5035730839766711e+02
1.6647666666666669e-01 5.2886884289667023e+01 1.5006117153622966e+02
1.6747333333333336e-01 5.2737470017043215e+01 1.4976680028411471e+02
1.6847000000000001e-01 5.2588348259817906e+01 1.4947418411450823e+02
1.6946666666666668e-01 5.2439517273973429e+01 1.4918331256337603e+02
1.7046333333333336e-01 5.2290975325890201e+01 1.4889417522905683e+02
1.7146000000000003e-01 5.2142720692284726e+01 1.4860676177188864e+02
1.7245666666666670e-01 5.1994751660147976e+01 1.4832106191389127e+02
1.7345333333333335e-01 5.1847066526684110e+01 1.4803706543835642e+02
1.7445000000000002e-01 5.1699663599249575e+01 1.4775476218947327e+02
1.7544666666666670e-01 5.1552541195292612e+01 1.4747414207198622e+02
1.7644333333333337e-01 5.1405697642293070e+01 1.4719519505083377e+02
1.7744000000000001e-01 5.1259131277702608e+01 1.4691791115077430e+02
1.7843666666666669e-01 5.1112840448885201e+01 1.4664228045605907e+02
1.7943333333333336e-01 5.0966823513058081e+01 1.4636829311006159e+02
1.8043000000000003e-01 5.0821078837232982e+01 1.4609593931488800e+02
1.8142666666666668e-01 5.0675604798157742e+01 1.4582520933108128e+02
1.8242333333333335e-01 5.0530399782258250e+01 1.4555609347726224e+02
1.8342000000000003e-01 5.0385462185580749e+01 1.4528858212976226e+02
1.8441666666666670e-01 5.0240790413734473e+01 1.4502266572229803e+02
1.8541333333333335e-01 5.0096382881834636e+01 1.4475833474560790e+02
1.8641000000000002e-01 4.9952238014445754e+01 1.4449557974713571e+02
1.8740666666666669e-01 4.9808354245525308e+01 1.4423439133068132e+02
1.8840333333333337e-01 4.9664730018367749e+01 1.4397476015606458e+02
1.8940000000000001e-01 4.9521363785548814e+01 1.4371667693879766e+02
1.9039666666666669e-01 4.9378254008870186e+01 1.4346013244975063e+02
1.9139333333333336e-01 4.9235399159304514e+01 1.4320511751480572e+02
1.9239000000000003e-01 4.9092797716940723e+01 1.4295162301454283e+02
1.9338666666666668e-01 4.8950448170929654e+01 1.4269963988392945e+02
1.9438333333333335e-01 4.8808349019430032e+01 1.4244915911197208e+02
1.9538000000000003e-01 4.8666498769554764e+01 1.4220017174140622e+02
1.9637666666666670e-01 4.8524895937317567e+01 1.4195266886835316e+02
1.9737333333333335e-01 4.8383539047579887e+01 1.4170664164204226e+02
1.9837000000000002e-01 4.8242426633998143e+01 1.4146208126446561e+02
1.9936666666666669e-01 4.8101557238971303e+01 1.4121897899005759e+02
2.0036333333333337e-01 4.7960929413588751e+01 1.4097732612542447e+02
2.0136000000000004e-01 4.7820541717578479e+01 1.4073711402897291e+02
2.0235666666666668e-01 4.7680392719255572e+01 1.4049833411065100e+02
2.0335333333333336e-01 4.7540480995471015e+01 1.4026097783160810e+02
2.0435000000000003e-01 4.7400805131560816e+01 1.4002503670391022e+02
2.0534666666666671e-01 4.7261363721295396e+01 1.3979050229024315e+02
2.0634333333333335e-01 4.7122155366829311e+01 1.3955736620357749e+02
2.0734000000000002e-01 4.6983178678651257e+01 1.3932562010689492e+02
2.0833666666666670e-01 4.6844432275534402e+01 1.3909525571287799e+02
2.0933333333333337e-01 4.6705914784486971e+01 1.3886626478363146e+02
2.1033000000000002e-01 4.6567624840703161e+01 1.3863863913037218e+02
2.1132666666666669e-01 4.6429561087514308e+01 1.3841237061313745e+02
2.1232333333333336e-01 4.6291722176340414e+01 1.3818745114049625e+02
2.1332000000000004e-01 4.6154106766641888e+01 1.3796387266924918e+02
2.1431666666666668e-01 4.6016713525871637e+01 1.3774162720416493e+02
2.1531333333333336e-01 4.5879541129427380e+01 1.3752070679768806e+02
2.1631000000000003e-01 4.5742588260604293e+01 1.3730110354963668e+02
2.1730666666666670e-01 4.5605853610547939e+01 1.3708280960692323e+02
2.1830333333333335e-01 4.5469335878207453e+01 1.3686581716329465e+02
2.1930000000000002e-01 4.5333033770288992e+01 1.3665011845902978e+02
2.2029666666666670e-01 4.5196946001209540e+01 1.3643570578067570e+02
2.2129333333333337e-01 4.5061071293050880e+01 1.3622257146078681e+02
2.2229000000000002e-01 4.4925408375513918e+01 1.3601070787760423e+02
2.2328666666666669e-01 4.4789955985873263e+01 1.3580010745481371e+02
2.2428333333333336e-01 4.4654712868932073e+01 1.3559076266128207e+02
2.2528000000000004e-01 4.4519677776977154e+01 1.3538266601078917e+02
2.2627666666666668e-01 4.4384849469734355e+01 1.3517581006172497e+02
2.2727333333333335e-01 4.4250226714324192e+01 1.3497018741685852e+02
2.2827000000000003e-01 4.4115808285217796e+01 1.3476579072307024e+02
2.2926666666666670e-01 4.3981592964193055e+01 1.3456261267105592e+02
2.3026333333333335e-01 4.3847579540291086e+01 1.3436064599511269e+02
2.3126000000000002e-01 4.3713766809772878e+01 1.3415988347285801e+02
2.3225666666666669e-01 4.3580153576076292e+01 1.3396031792496561e+02
2.3325333333333337e-01 4.3446738649773259e+01 1.3376194221489970e+02
2.3425000000000004e-01 4.3313520848527240e+01 1.3356474924868184e+02
2.3524666666666669e-01 4.3180498997050954e+01 1.3336873197463561e+02
2.3624333333333336e-01 4.3047671927064329e+01 1.3317388338313239e+02
2.3724000000000003e-01 4.2915038477252750e+01 1.3298019650632361e+02
2.3823666666666671e-01 4.2782597493225509e+01 1.3278766441790196e+02
2.3923333333333335e-01 4.2650347827474540e+01 1.3259628023287672e+02
2.4023000000000003e-01 4.2518288339333367e+01 1.3240603710726393e+02
2.4122666666666670e-01 4.2386417894936351e+01 1.3221692823791881e+02
2.4222333333333337e-01 4.2254735367178085e+01 1.3202894686227171e+02
2.4322000000000002e-01 4.2123239635673137e+01 1.3184208625803592e+02
2.4421666666666669e-01 4.1991929586715941e+01 1.3165633974302966e+02
2.4521333333333337e-01 4.1860804113241009e+01 1.3147170067488364e+02
2.4621000000000004e-01 4.1729862114783352e+01 1.3128816245085213e+02
2.4720666666666669e-01 4.1599102497439077e+01 1.3110571850755971e+02
2.4820333333333336e-01 4.1468524173826296e+01 1.3092436232075571e+02
2.4920000000000003e-01 4.1338126063046246e+01 1.3074408740509108e+02
2.5019666666666668e-01 4.1207907090644639e+01 1.3056488731386546e+02
2.5119333333333332e-01 4.1077866188573211e+01 1.3038675563884166e+02
2.5219000000000003e-01 4.0948002295151547e+01 1.3020968600997702e+02
2.5318666666666667e-01 4.0818314355029138e+01 1.3003367209519277e+02
2.5418333333333337e-01 4.0688801319147601e+01 1.2985870760019105e+02
2.5518000000000002e-01 4.0559462144703197e+01 1.2968478626818725e+02
2.5617666666666666e-01 4.0430295795109501e+01 1.2951190187969621e+02
2.5717333333333336e-01 4.0301301239960374e+01 1.2934004825232205e+02
2.5817000000000001e-01 4.0172477454993107e+01 1.2916921924052278e+02
2.5916666666666666e-01 4.0043823422051773e+01 1.2899940873541055e+02
2.6016333333333336e-01 3.9915338129050816e+01 1.2883061066449886e+02
2.6116000000000000e-01 3.9787020569938903e+01 1.2866281899152062e+02
2.6215666666666670e-01 3.9658869744662887e+01 1.2849602771619996e+02
2.6315333333333335e-01 3.9530884659132099e+01 1.2833023087402069e+02
2.6415000000000005e-01 3.9403064325182747e+01 1.2816542253604075e+02
2.6514666666666670e-01 3.9275407760542642e+01 1.2800159680866062e+02
2.6614333333333334e-01 3.9147913988796006e+01 1.2783874783342742e+02
2.6714000000000004e-01 3.9020582039348582e+01 1.2767686978680997e+02
2.6813666666666669e-01 3.8893410947392958e+01 1.2751595687999959e+02
2.6913333333333339e-01 3.8766399753874005e+01 1.2735600335869941e+02
2.7013000000000004e-01 3.8639547505454637e+01 1.2719700350291795e+02
2.7112666666666668e-01 3.8512853254481676e+01 1.2703895162677652e+02
2.7212333333333338e-01 3.8386316058951977e+01 1.2688184207829519e+02
2.7312000000000003e-01 3.8259934982478768e+01 1.2672566923918981e+02
2.7411666666666668e-01 3.8133709094258123e+01 1.2657042752465811e+02
2.7511333333333338e-01 3.8007637469035693e+01 1.2641611138321207e+02
2.7611000000000002e-01 3.7881719187073656e+01 1.2626271529646770e+02
2.7710666666666672e-01 3.7755953334117748e+01 1.2611023377892754e+02
2.7810333333333337e-01 3.7630339001364646e+01 1.2595866137780598e+02
2.7910000000000001e-01 3.7504875285429414e+01 1.2580799267283710e+02
2.8009666666666672e-01 3.7379561288313219e+01 1.2565822227604227e+02
2.8109333333333336e-01 3.7254396117371257e+01 1.2550934483158470e+02
2.8209000000000001e-01 3.7129378885280758e+01 1.2536135501558037e+02
2.8308666666666671e-01 3.7004508710009290e+01 1.2521424753585869e+02
2.8408333333333335e-01 3.6879784714783234e+01 1.2506801713181352e+02
2.8508000000000006e-01 3.6755206028056406e+01 1.2492265857419230e+02
2.8607666666666670e-01 3.6630771783478913e+01 1.2477816666492532e+02
2.8707333333333335e-01 3.6506481119866152e+01 1.2463453623694400e+02
2.8807000000000005e-01 3.6382333181168001e+01 1.2449176215398403e+02
2.8906666666666669e-01 3.6258327116438252e+01 1.2434983931039746e+02
2.9006333333333334e-01 3.6134462079804145e+01 1.2420876263096713e+02
2.9106000000000004e-01 3.6010737230436114e+01 1.2406852707076328e+02
2.9205666666666669e-01 3.5887151732517758e+01 1.2392912761490582e+02
2.9305333333333339e-01 3.5763704755215912e+01 1.2379055927842461e+02
2.9405000000000003e-01 3.5640395472650965e+01 1.2365281710608855e+02
2.9504666666666668e-01 3.5517223063867299e+01 1.2351589617218146e+02
2.9604333333333338e-01 3.5394186712803943e+01 1.2337979158036906e+02
2.9704000000000003e-01 3.5271285608265408e+01 1.2324449846351486e+02
2.9803666666666673e-01 3.5148518943892647e+01 1.2311001198348691e+02
2.9903333333333337e-01 3.5025885918134264e+01 1.2297632733100471e+02
3.0003000000000002e-01 3.4903385734217792e+01 1.2284343972547224e+02
3.0102666666666672e-01 3.4781017600121224e+01 1.2271134441478409e+02
3.0202333333333337e-01 3.4658780728544734e+01 1.2258003667516280e+02
3.0302000000000001e-01 3.4536674336882463e+01 1.2244951181100917e+02
3.0401666666666671e-01 3.4414697647194544e+01 1.2231976515471194e+02
3.0501333333333336e-01 3.4292849886179319e+01 1.2219079206648541e+02
3.0601000000000006e-01 3.4171130285145630e+01 1.2206258793421529e+02
3.0700666666666671e-01 3.4049538079985396e+01 1.2193514817327693e+02
3.0800333333333335e-01 3.3928072511146233e+01 1.2180846822639016e+02
3.0900000000000005e-01 3.3806732823604300e+01 1.2168254356343562e+02
3.0999666666666670e-01 3.3685518266837342e+01 1.2155736968130309e+02
3.1099333333333334e-01 3.3564428094797798e+01 1.2143294210374179e+02
3.1199000000000005e-01 3.3443461565886139e+01 1.2130925638118416e+02
3.1298666666666669e-01 3.3322617942924381e+01 1.2118630809057997e+02
3.1398333333333339e-01 3.3201896493129667e+01 1.2106409283526018e+02
3.1498000000000004e-01 3.3081296488088121e+01 1.2094260624477283e+02
3.1597666666666668e-01 3.2960817203728745e+01 1.2082184397472004e+02
3.1697333333333338e-01 3.2840457920297546e+01 1.2070180170660271e+02
3.1797000000000003e-01 3.2720217922331841e+01 1.2058247514766222e+02
3.1896666666666668e-01 3.2600096498634599e+01 1.2046386003075159e+02
3.1996333333333338e-01 3.2480092942249051e+01 1.2034595211415595e+02
3.2096000000000002e-01 3.2360206550433411e+01 1.2022874718144448e+02
3.2195666666666672e-01 3.2240436624635720e+01 1.2011224104133414e+02
3.2295333333333337e-01 3.2120782470468903e+01 1.1999642952752926e+02
3.2395000000000002e-01 3.2001243397685897e+01 1.1988130849856911e+02
3.2494666666666672e-01 3.1881818720154989e+01 1.1976687383769065e+02
3.2594333333333336e-01 3.1762507755835294e+01 1.1965312145267332e+02
3.2694000000000001e-01 3.1643309826752326e+01 1.1954004727569317e+02
3.2793666666666671e-01 3.1524224258973781e+01 1.1942764726318326e+02
3.2893333333333336e-01 3.1405250382585450e+01 1.1931591739568130e+02
3.2993000000000006e-01 3.1286387531667216e+01 1.1920485367769096e+02
3.3092666666666670e-01 3.1167635044269296e+01 1.1909445213753575e+02
3.3192333333333335e-01 3.1048992262388531e+01 1.1898470882721786e+02
3.3292000000000005e-01 3.0930458531944854e+01 1.1887561982228885e+02
3.3391666666666669e-01 3.0812033202757942e+01 1.1876718122168845e+02
3.3491333333333340e-01 3.0693715628523904e+01 1.1865938914760943e+02
3.3591000000000004e-01 3.0575505166792237e+01 1.1855223974537653e+02
3.3690666666666669e-01 3.0457401178942785e+01 1.1844572918329436e+02
3.3790333333333339e-01 3.0339403030162941e+01 1.1833985365250598e+02
3.3890000000000003e-01 3.0221510089424957e+01 1.1823460936686669e+02
3.3989666666666668e-01 3.0103721729463338e+01 1.1812999256281050e+02
3.4089333333333338e-01 2.9986037326752431e+01 1.1802599949920342e+02
3.4189000000000003e-01 2.9868456261484152e+01 1.1792262645721760e+02
3.4288666666666673e-01 2.9750977917545768e+01 1.1781986974020195e+02
3.4388333333333337e-01 2.9633601682497922e+01 1.1771772567353936e+02
3.4488000000000002e-01 2.9516326947552688e+01 1.1761619060452507e+02
3.4587666666666672e-01 2.9399153107551818e+01 1.1751526090223220e+02
3.4687333333333337e-01 2.9282079560945114e+01 1.1741493295738036e+02
3.4787000000000001e-01 2.9165105709768888e+01 1.1731520318220760e+02
3.4886666666666671e-01 2.9048230959624597e+01 1.1721606801034277e+02
3.4986333333333336e-01 2.8931454719657598e+01 1.1711752389668219e+02
3.5086000000000006e-01 2.8814776402535980e+01 1.1701956731725596e+02
3.5185666666666671e-01 2.8698195424429613e+01 1.1692219476909996e+02
3.5285333333333335e-01 2.8581711204989229e+01 1.1682540277013946e+02
3.5385000000000005e-01 2.8465323167325671e+01 1.1672918785906337e+02
3.5484666666666670e-01 2.8349030737989303e+01 1.1663354659519302e+02
3.5584333333333334e-01 2.8232833346949452e+01 1.1653847555836126e+02
3.5684000000000005e-01 2.8116730427574048e+01 1.1644397134879890e+02
3.5783666666666669e-01 2.8000721416609373e+01 1.1635003058700438e+02
3.5883333333333339e-01 2.7884805754159892e+01 1.1625664991361910e+02
3.5983000000000004e-01 2.7768982883668262e+01 1.1616382598932411e+02
3.6082666666666668e-01 2.7653252251895392e+01 1.1607155549470265e+02
3.6182333333333339e-01 2.7537613308900681e+01 1.1597983513012640e+02
3.6282000000000003e-01 2.7422065508022371e+01 1.1588866161565012e+02
3.6381666666666673e-01 2.7306608305857949e+01 1.1579803169087442e+02
3.6481333333333338e-01 2.7191241162244769e+01 1.1570794211484251e+02
3.6581000000000002e-01 2.7075963540240689e+01 1.1561838966592060e+02
3.6680666666666673e-01 2.6960774906104895e+01 1.1552937114168228e+02
3.6780333333333337e-01 2.6845674729278826e+01 1.1544088335879387e+02
3.6880000000000002e-01 2.6730662482367165e+01 1.1535292315290233e+02
3.6979666666666672e-01 2.6615737641119001e+01 1.1526548737852323e+02
3.7079333333333336e-01 2.6500899684409095e+01 1.1517857290891776e+02
3.7179000000000006e-01 2.6386148094219209e+01 1.1509217663599833e+02
3.7278666666666671e-01 2.6271482355619618e+01 1.1500629547020559e+02
3.7378333333333336e-01 2.6156901956750673e+01 1.1492092634039426e+02
3.7478000000000006e-01 2.6042406388804494e+01 1.1483606619373703e+02
3.7577666666666670e-01 2.5927995146006808e+01 1.1475171199560830e+02
3.7677333333333335e-01 2.5813667725598812e+01 1.1466786072947191e+02
3.7777000000000005e-01 2.5699423627819229e+01 1.1458450939677265e+02
3.7876666666666670e-01 2.5585262355886446e+01 1.1450165501684202e+02
3.7976333333333340e-01 2.5471183415980704e+01 1.1441929462677867e+02
3.8076000000000004e-01 2.5357186317226493e+01 1.1433742528134324e+02
3.8175666666666669e-01 2.5243270571674948e+01 1.1425604405286403e+02
3.8275333333333339e-01 2.5129435694286428e+01 1.1417514803111564e+02
3.8375000000000004e-01 2.5015681202913182e+01 1.1409473432322602e+02
3.8474666666666668e-01 2.4902006618282076e+01 1.1401480005358030e+02
3.8574333333333338e-01 2.4788411463977464e+01 1.1393534236369617e+02
3.8674000000000003e-01 2.4674895266424176e+01 1.1385635841213680e+02
3.8773666666666673e-01 2.4561457554870543e+01 1.1377784537441266e+02
3.8873333333333338e-01 2.4448097861371600e+01 1.1369980044286567e+02
3.8973000000000002e-01 2.4334815720772326e+01 1.1362222082658386e+02
3.9072666666666672e-01 2.4221610670691014e+01 1.1354510375129405e+02
3.9172333333333337e-01 2.4108482251502757e+01 1.1346844645925881e+02
3.9272000000000007e-01 2.3995430006322977e+01 1.1339224620918718e+02
3.9371666666666671e-01 2.3882453480991128e+01 1.1331650027613144e+02
3.9471333333333336e-01 2.3769552224054415e+01 1.1324120595138902e+02
3.9571000000000006e-01 2.3656725786751668e+01 1.1316636054241310e+02
