# x energy force
5.9690260418206076e-02 1.9461898457682391e+01 -2.0612088291952537e+02
6.1261056745000972e-02 1.9144293034667360e+01 -1.9826690128555092e+02
6.2831853071795868e-02 1.8839024617153690e+01 -1.9041291965157700e+02
6.4402649398590764e-02 1.8546093205141382e+01 -1.8255893801760197e+02
6.5973445725385660e-02 1.8265498798630439e+01 -1.7470495638362749e+02
6.7544242052180556e-02 1.7997241397620854e+01 -1.6685097474965301e+02
6.9115038378975452e-02 1.7741321002112631e+01 -1.5899699311567852e+02
7.0685834705770348e-02 1.7497737612105770e+01 -1.5114301148170404e+02
7.2256631032565244e-02 1.7266491227600270e+01 -1.4328902984772955e+02
7.3827427359360140e-02 1.7047581848596131e+01 -1.3543504821375566e+02
7.5398223686155036e-02 1.6841009475093355e+01 -1.2758106657978117e+02
7.6969020012949932e-02 1.6646774107091939e+01 -1.1972708494580611e+02
7.8539816339744828e-02 1.6464875744591890e+01 -1.1187310331183107e+02
8.0110612666539724e-02 1.6295314387593201e+01 -1.0401912167785716e+02
8.1681408993334620e-02 1.6138090036095871e+01 -9.6165140043883241e+01
8.3252205320129516e-02 1.5993202690099903e+01 -8.8311158409908174e+01
8.4823001646924426e-02 1.5860652349605296e+01 -8.0457176775933632e+01
8.6393797973719322e-02 1.5740439014612052e+01 -7.2603195141959731e+01
8.7964594300514218e-02 1.5632562685120169e+01 -6.4749213507984678e+01
8.9535390627309114e-02 1.5537023361129648e+01 -5.6895231874010207e+01
9.1106186954104010e-02 1.5453821042640490e+01 -4.9041250240035730e+01
9.2676983280898906e-02 1.5382955729652693e+01 -4.1187268606061245e+01
9.4247779607693802e-02 1.5324427422166256e+01 -3.3333286972087329e+01
9.5818575934488698e-02 1.5278236120181182e+01 -2.5479305338112283e+01
9.7389372261283594e-02 1.5244381823697470e+01 -1.7625323704137806e+01
9.8960168588078490e-02 1.5222864532715120e+01 -9.7713420701633247e+00
1.0053096491487339e-01 1.5212979437882064e+01 -4.5721850105557467e+00
1.0210176124166828e-01 1.5205797466462055e+01 -4.5721850105563115e+00
1.0367255756846318e-01 1.5198615495042047e+01 -4.5721850105557467e+00
1.0524335389525807e-01 1.5191433523622038e+01 -4.5721850105557467e+00
1.0681415022205297e-01 1.5184251552202030e+01 -4.5721850105557467e+00
1.0838494654884787e-01 1.5177069580782021e+01 -4.5721850105557467e+00
1.0995574287564276e-01 1.5169887609362013e+01 -4.5721850105557467e+00
1.1152653920243766e-01 1.5162705637942004e+01 -4.5721850105557467e+00
1.1309733552923255e-01 1.5155523666521995e+01 -4.5721850105563115e+00
1.1466813185602745e-01 1.5148341695101987e+01 -4.5721850105563115e+00
1.1623892818282235e-01 1.5141159723681978e+01 -4.5721850105557262e+00
1.1780972450961726e-01 1.5133977752261970e+01 -4.5721850105557262e+00
1.1938052083641215e-01 1.5126795780841963e+01 -4.5721850105557467e+00
1.2095131716320705e-01 1.5119613809421955e+01 -4.5721850105557467e+00
1.2252211349000194e-01 1.5112431838001946e+01 -4.5721850105557467e+00
1.2409290981679684e-01 1.5105249866581937e+01 -4.5721850105557467e+00
1.2566370614359174e-01 1.5098067895161929e+01 -4.5721850105563320e+00
1.2723450247038662e-01 1.5090885923741920e+01 -4.5721850105557467e+00
1.2880529879718153e-01 1.5083703952321914e+01 -4.5721850105551809e+00
1.3037609512397641e-01 1.5076521980901907e+01 -4.5721850105557467e+00
1.3194689145077132e-01 1.5069340009481898e+01 -4.5721850105563115e+00
1.3351768777756620e-01 1.5062158038061890e+01 -4.5721850105563115e+00
1.3508848410436111e-01 1.5054976066641881e+01 -4.5721850105557058e+00
1.3665928043115602e-01 1.5047794095221873e+01 -4.5721850105557467e+00
1.3823007675795090e-01 1.5040612123801866e+01 -4.5721850105557467e+00
1.3980087308474581e-01 1.5033430152381857e+01 -4.5721850105557467e+00
1.4137166941154070e-01 1.5026248180961849e+01 -4.5721850105563115e+00
1.4294246573833561e-01 1.5019066209541840e+01 -4.5721850105557467e+00
1.4451326206513049e-01 1.5011884238121834e+01 -4.5721850105557467e+00
1.4608405839192540e-01 1.5004702266701825e+01 -4.5721850105557467e+00
1.4765485471872028e-01 1.4997520295281818e+01 -4.5721850105557467e+00
1.4922565104551519e-01 1.4990338323861810e+01 -4.5721850105557467e+00
1.5079644737231007e-01 1.4983156352441803e+01 -4.5721850105557467e+00
1.5236724369910498e-01 1.4975974381021794e+01 -4.5721850105563115e+00
1.5393804002589986e-01 1.4968792409601786e+01 -4.5721850105563115e+00
1.5550883635269477e-01 1.4961610438181777e+01 -4.5721850105557467e+00
1.5707963267948966e-01 1.4954428466761771e+01 -4.5721850105551809e+00
1.5865042900628457e-01 1.4947246495341764e+01 -4.5721850105557467e+00
1.6022122533307945e-01 1.4940064523921755e+01 -4.5721850105563115e+00
1.6179202165987436e-01 1.4932882552501747e+01 -4.5721850105557467e+00
1.6336281798666924e-01 1.4925700581081740e+01 -4.5721850105557467e+00
1.6493361431346415e-01 1.4918518609661731e+01 -4.5721850105563115e+00
1.6650441064025903e-01 1.4911336638241723e+01 -4.5721850105557467e+00
1.6807520696705394e-01 1.4904154666821714e+01 -4.5721850105557058e+00
1.6964600329384885e-01 1.4896972695401706e+01 -4.5721850105557467e+00
1.7121679962064373e-01 1.4889790723981699e+01 -4.5721850105557467e+00
1.7278759594743864e-01 1.4882608752561691e+01 -4.5721850105563115e+00
1.7435839227423353e-01 1.4875426781141682e+01 -4.5721850105557467e+00
1.7592918860102844e-01 1.4868244809721674e+01 -4.5721850105557467e+00
1.7749998492782332e-01 1.4861062838301667e+01 -4.5721850105557467e+00
1.7907078125461823e-01 1.4853880866881658e+01 -4.5721850105557467e+00
1.8064157758141311e-01 1.4846698895461650e+01 -4.5721850105563115e+00
1.8221237390820802e-01 1.4839516924041641e+01 -4.5721850105557467e+00
1.8378317023500290e-01 1.4832334952621634e+01 -4.5721850105557467e+00
1.8535396656179781e-01 1.4825152981201626e+01 -4.5721850105557467e+00
1.8692476288859269e-01 1.4817971009781619e+01 -4.5721850105557467e+00
1.8849555921538760e-01 1.4810789038361611e+01 -4.5721850105557467e+00
1.9006635554218249e-01 1.4803607066941604e+01 -4.5721850105557467e+00
1.9163715186897740e-01 1.4796425095521595e+01 -4.5721850105563115e+00
1.9320794819577228e-01 1.4789243124101587e+01 -4.5721850105563115e+00
1.9477874452256719e-01 1.4782061152681578e+01 -4.5721850105557467e+00
1.9634954084936207e-01 1.4774879181261571e+01 -4.5721850105557467e+00
1.9792033717615698e-01 1.4767697209841563e+01 -4.5721850105557467e+00
1.9949113350295186e-01 1.4760515238421556e+01 -4.5721850105557467e+00
2.0106192982974677e-01 1.4753333267001548e+01 -4.5721850105557058e+00
2.0263272615654168e-01 1.4746151295581539e+01 -4.5721850105557467e+00
2.0420352248333656e-01 1.4738969324161530e+01 -4.5721850105563115e+00
2.0577431881013147e-01 1.4731787352741522e+01 -4.5721850105557467e+00
2.0734511513692636e-01 1.4724605381321515e+01 -4.5721850105557467e+00
2.0891591146372127e-01 1.4717423409901507e+01 -4.5721850105557467e+00
2.1048670779051615e-01 1.4710241438481500e+01 -4.5721850105557467e+00
2.1205750411731106e-01 1.4703059467061491e+01 -4.5721850105563115e+00
2.1362830044410594e-01 1.4695877495641483e+01 -4.5721850105557467e+00
2.1519909677090085e-01 1.4688695524221474e+01 -4.5721850105557467e+00
2.1676989309769573e-01 1.4681513552801468e+01 -4.5721850105557467e+00
2.1834068942449064e-01 1.4674331581381459e+01 -4.5721850105557467e+00
2.1991148575128552e-01 1.4667149609961450e+01 -4.5721850105563115e+00
2.2148228207808043e-01 1.4659967638541442e+01 -4.5721850105557467e+00
2.2305307840487532e-01 1.4652785667121435e+01 -4.5721850105557467e+00
2.2462387473167023e-01 1.4645603695701427e+01 -4.5721850105557467e+00
2.2619467105846511e-01 1.4638421724281420e+01 -4.5721850105557467e+00
2.2776546738526002e-01 1.4631239752861411e+01 -4.5721850105557467e+00
2.2933626371205490e-01 1.4624057781441405e+01 -4.5721850105557467e+00
2.3090706003884981e-01 1.4616875810021396e+01 -4.5721850105563115e+00
2.3247785636564469e-01 1.4609693838601387e+01 -4.5721850105563115e+00
2.3404865269243960e-01 1.4602511867181379e+01 -4.5721850105557058e+00
2.3561944901923451e-01 1.4595329895761372e+01 -4.5721850105551809e+00
2.3719024534602939e-01 1.4588147924341365e+01 -4.5721850105557467e+00
2.3876104167282430e-01 1.4580965952921357e+01 -4.5721850105563115e+00
2.4033183799961919e-01 1.4573783981501348e+01 -4.5721850105557467e+00
2.4190263432641410e-01 1.4566602010081340e+01 -4.5721850105557467e+00
2.4347343065320898e-01 1.4559420038661331e+01 -4.5721850105563115e+00
2.4504422698000389e-01 1.4552238067241323e+01 -4.5721850105557467e+00
2.4661502330679877e-01 1.4545056095821316e+01 -4.5721850105557467e+00
2.4818581963359368e-01 1.4537874124401307e+01 -4.5721850105557467e+00
2.4975661596038856e-01 1.4530692152981301e+01 -4.5721850105557467e+00
2.5132741228718347e-01 1.4523510181561292e+01 -4.5721850105562716e+00
2.5289820861397838e-01 1.4516328210141284e+01 -4.5721850105557866e+00
2.5446900494077324e-01 1.4509146238721277e+01 -4.5721850105557866e+00
2.5603980126756815e-01 1.4501964267301268e+01 -4.5721850105557058e+00
2.5761059759436306e-01 1.4494782295881260e+01 -4.5721850105557058e+00
2.5918139392115797e-01 1.4487600324461251e+01 -4.5721850105563524e+00
2.6075219024795282e-01 1.4480418353041243e+01 -4.5721850105557866e+00
2.6232298657474773e-01 1.4473236381621234e+01 -4.5721850105557058e+00
2.6389378290154264e-01 1.4466054410201227e+01 -4.5721850105557058e+00
2.6546457922833755e-01 1.4458872438781219e+01 -4.5721850105557866e+00
2.6703537555513240e-01 1.4451690467361212e+01 -4.5721850105557866e+00
2.6860617188192731e-01 1.4444508495941204e+01 -4.5721850105557058e+00
2.7017696820872222e-01 1.4437326524521195e+01 -4.5721850105562716e+00
2.7174776453551713e-01 1.4430144553101186e+01 -4.5721850105562716e+00
2.7331856086231204e-01 1.4422962581681178e+01 -4.5721850105557866e+00
2.7488935718910690e-01 1.4415780610261171e+01 -4.5721850105557866e+00
2.7646015351590181e-01 1.4408598638841163e+01 -4.5721850105557058e+00
2.7803094984269672e-01 1.4401416667421154e+01 -4.5721850105557058e+00
2.7960174616949163e-01 1.4394234696001146e+01 -4.5721850105557866e+00
2.8117254249628648e-01 1.4387052724581139e+01 -4.5721850105557866e+00
2.8274333882308139e-01 1.4379870753161130e+01 -4.5721850105562716e+00
2.8431413514987630e-01 1.4372688781741122e+01 -4.5721850105557058e+00
2.8588493147667121e-01 1.4365506810321115e+01 -4.5721850105552209e+00
2.8745572780346607e-01 1.4358324838901108e+01 -4.5721850105557866e+00
2.8902652413026098e-01 1.4351142867481100e+01 -4.5721850105562716e+00
2.9059732045705589e-01 1.4343960896061091e+01 -4.5721850105562716e+00
2.9216811678385080e-01 1.4336778924641083e+01 -4.5721850105557866e+00
2.9373891311064565e-01 1.4329596953221076e+01 -4.5721850105557866e+00
2.9530970943744056e-01 1.4322414981801067e+01 -4.5721850105557058e+00
2.9688050576423547e-01 1.4315233010381061e+01 -4.5721850105557058e+00
2.9845130209103038e-01 1.4308051038961052e+01 -4.5721850105563524e+00
3.0002209841782523e-01 1.4300869067541043e+01 -4.5721850105557866e+00
3.0159289474462014e-01 1.4293687096121035e+01 -4.5721850105557058e+00
3.0316369107141505e-01 1.4286505124701026e+01 -4.5721850105562716e+00
3.0473448739820996e-01 1.4279323153281018e+01 -4.5721850105557058e+00
3.0630528372500487e-01 1.4272141181861009e+01 -4.5721850105557866e+00
3.0787608005179973e-01 1.4264959210441003e+01 -4.5721850105557866e+00
3.0944687637859464e-01 1.4257777239020996e+01 -4.5721850105551400e+00
3.1101767270538955e-01 1.4250595267600989e+01 -4.5721850105562716e+00
3.1258846903218446e-01 1.4243413296180981e+01 -4.5721850105563524e+00
3.1415926535897931e-01 1.4236231324760974e+01 -4.5721850105552209e+00
3.1573006168577422e-01 1.4229049353340967e+01 -4.5721850105557058e+00
3.1730085801256913e-01 1.4221867381920958e+01 -4.5721850105562716e+00
3.1887165433936404e-01 1.4214685410500950e+01 -4.5721850105557866e+00
3.2044245066615890e-01 1.4207503439080943e+01 -4.5721850105557866e+00
3.2201324699295381e-01 1.4200321467660935e+01 -4.5721850105562716e+00
3.2358404331974872e-01 1.4193139496240926e+01 -4.5721850105557058e+00
3.2515483964654363e-01 1.4185957524820918e+01 -4.5721850105557866e+00
3.2672563597333848e-01 1.4178775553400909e+01 -4.5721850105563524e+00
3.2829643230013339e-01 1.4171593581980900e+01 -4.5721850105557058e+00
3.2986722862692830e-01 1.4164411610560894e+01 -4.5721850105551400e+00
3.3143802495372321e-01 1.4157229639140887e+01 -4.5721850105557866e+00
3.3300882128051806e-01 1.4150047667720878e+01 -4.5721850105563524e+00
3.3457961760731297e-01 1.4142865696300870e+01 -4.5721850105557058e+00
3.3615041393410788e-01 1.4135683724880861e+01 -4.5721850105557058e+00
3.3772121026090279e-01 1.4128501753460853e+01 -4.5721850105562716e+00
3.3929200658769770e-01 1.4121319782040844e+01 -4.5721850105557866e+00
3.4086280291449256e-01 1.4114137810620837e+01 -4.5721850105557866e+00
3.4243359924128747e-01 1.4106955839200829e+01 -4.5721850105557058e+00
3.4400439556808238e-01 1.4099773867780820e+01 -4.5721850105557058e+00
3.4557519189487729e-01 1.4092591896360812e+01 -4.5721850105557866e+00
3.4714598822167214e-01 1.4085409924940803e+01 -4.5721850105563524e+00
3.4871678454846705e-01 1.4078227953520795e+01 -4.5721850105562716e+00
3.5028758087526196e-01 1.4071045982100786e+01 -4.5721850105551400e+00
3.5185837720205687e-01 1.4063864010680780e+01 -4.5721850105557866e+00
3.5342917352885173e-01 1.4056682039260771e+01 -4.5721850105563524e+00
3.5499996985564664e-01 1.4049500067840762e+01 -4.5721850105557058e+00
3.5657076618244155e-01 1.4042318096420756e+01 -4.5721850105551400e+00
3.5814156250923646e-01 1.4035136125000747e+01 -4.5721850105563524e+00
3.5971235883603131e-01 1.4027954153580739e+01 -4.5721850105563524e+00
3.6128315516282622e-01 1.4020772182160730e+01 -4.5721850105551400e+00
3.6285395148962113e-01 1.4013590210740723e+01 -4.5721850105557058e+00
3.6442474781641604e-01 1.4006408239320715e+01 -4.5721850105563524e+00
3.6599554414321089e-01 1.3999226267900706e+01 -4.5721850105557866e+00
3.6756634047000580e-01 1.3992044296480698e+01 -4.5721850105562716e+00
3.6913713679680071e-01 1.3984862325060689e+01 -4.5721850105562716e+00
3.7070793312359562e-01 1.3977680353640681e+01 -4.5721850105551400e+00
3.7227872945039053e-01 1.3970498382220674e+01 -4.5721850105557866e+00
3.7384952577718539e-01 1.3963316410800667e+01 -4.5721850105557866e+00
3.7542032210398030e-01 1.3956134439380659e+01 -4.5721850105557058e+00
3.7699111843077521e-01 1.3948952467960650e+01 -4.5721850105557058e+00
3.7856191475757012e-01 1.3941770496540641e+01 -4.5721850105557866e+00
3.8013271108436497e-01 1.3934588525120633e+01 -4.5721850105563524e+00
3.8170350741115988e-01 1.3927406553700624e+01 -4.5721850105557058e+00
3.8327430373795479e-01 1.3920224582280618e+01 -4.5721850105557058e+00
3.8484510006474970e-01 1.3913042610860609e+01 -4.5721850105563524e+00
3.8641589639154456e-01 1.3905860639440601e+01 -4.5721850105557866e+00
3.8798669271833947e-01 1.3898678668020594e+01 -4.5721850105551400e+00
3.8955748904513438e-01 1.3891496696600585e+01 -4.5721850105562716e+00
3.9112828537192929e-01 1.3884314725180577e+01 -4.5721850105563524e+00
3.9269908169872414e-01 1.3877132753760570e+01 -4.5721850105552209e+00
3.9426987802551905e-01 1.3869950782340563e+01 -4.5721850105557058e+00
3.9584067435231396e-01 1.3862768810920555e+01 -4.5721850105562716e+00
3.9741147067910887e-01 1.3855586839500546e+01 -4.5721850105557866e+00
3.9898226700590372e-01 1.3848404868080539e+01 -4.5721850105557866e+00
4.0055306333269863e-01 1.3841222896660531e+01 -4.5721850105562716e+00
4.0212385965949354e-01 1.3834040925240522e+01 -4.5721850105557058e+00
4.0369465598628845e-01 1.3826858953820516e+01 -4.5721850105557058e+00
4.0526545231308336e-01 1.3819676982400507e+01 -4.5721850105563524e+00
4.0683624863987822e-01 1.3812495010980498e+01 -4.5721850105557866e+00
4.0840704496667313e-01 1.3805313039560492e+01 -4.5721850105551400e+00
4.0997784129346804e-01 1.3798131068140485e+01 -4.5721850105562716e+00
4.1154863762026295e-01 1.3790949096720476e+01 -4.5721850105563524e+00
4.1311943394705780e-01 1.3783767125300470e+01 -4.5721850105552209e+00
4.1469023027385271e-01 1.3776585153880463e+01 -4.5721850105557058e+00
4.1626102660064762e-01 1.3769403182460454e+01 -4.5721850105562716e+00
4.1783182292744253e-01 1.3762221211040446e+01 -4.5721850105557866e+00
4.1940261925423739e-01 1.3755039239620439e+01 -4.5721850105557866e+00
4.2097341558103230e-01 1.3747857268200431e+01 -4.5721850105557058e+00
4.2254421190782721e-01 1.3740675296780422e+01 -4.5721850105557058e+00
4.2411500823462212e-01 1.3733493325360413e+01 -4.5721850105557866e+00
4.2568580456141697e-01 1.3726311353940405e+01 -4.5721850105563524e+00
4.2725660088821188e-01 1.3719129382520396e+01 -4.5721850105562716e+00
4.2882739721500679e-01 1.3711947411100390e+01 -4.5721850105551400e+00
4.3039819354180170e-01 1.3704765439680383e+01 -4.5721850105557866e+00
4.3196898986859655e-01 1.3697583468260374e+01 -4.5721850105563524e+00
4.3353978619539146e-01 1.3690401496840366e+01 -4.5721850105557058e+00
4.3511058252218637e-01 1.3683219525420359e+01 -4.5721850105551400e+00
4.3668137884898128e-01 1.3676037554000350e+01 -4.5721850105562716e+00
4.3825217517577619e-01 1.3668855582580342e+01 -4.5721850105563524e+00
4.3982297150257105e-01 1.3661673611160335e+01 -4.5721850105552209e+00
4.4139376782936596e-01 1.3654491639740328e+01 -4.5721850105557058e+00
4.4296456415616087e-01 1.3647309668320320e+01 -4.5721850105562716e+00
4.4453536048295578e-01 1.3640127696900311e+01 -4.5721850105557866e+00
4.4610615680975063e-01 1.3632945725480303e+01 -4.5721850105563524e+00
4.4767695313654554e-01 1.3625763754060294e+01 -4.5721850105562716e+00
4.4924774946334045e-01 1.3618581782640286e+01 -4.5721850105551400e+00
4.5081854579013536e-01 1.3611399811220279e+01 -4.5721850105557866e+00
4.5238934211693022e-01 1.3604217839800272e+01 -4.5721850105557866e+00
4.5396013844372513e-01 1.3597035868380264e+01 -4.5721850105557058e+00
4.5553093477052004e-01 1.3589853896960255e+01 -4.5721850105557058e+00
4.5710173109731495e-01 1.3582671925540247e+01 -4.5721850105557866e+00
4.5867252742410980e-01 1.3575489954120238e+01 -4.5721850105563524e+00
4.6024332375090471e-01 1.3568307982700230e+01 -4.5721850105557058e+00
4.6181412007769962e-01 1.3561126011280223e+01 -4.5721850105557058e+00
4.6338491640449453e-01 1.3553944039860214e+01 -4.5721850105563524e+00
4.6495571273128938e-01 1.3546762068440206e+01 -4.5721850105557866e+00
4.6652650905808429e-01 1.3539580097020199e+01 -4.5721850105551400e+00
4.6809730538487920e-01 1.3532398125600190e+01 -4.5721850105562716e+00
4.6966810171167411e-01 1.3525216154180182e+01 -4.5721850105562716e+00
4.7123889803846902e-01 1.3518034182760173e+01 -4.5721850105552209e+00
4.7280969436526388e-01 1.3510852211340167e+01 -4.5721850105557866e+00
4.7438049069205879e-01 1.3503670239920158e+01 -4.5721850105562716e+00
4.7595128701885370e-01 1.3496488268500149e+01 -4.5721850105557058e+00
4.7752208334564861e-01 1.3489306297080141e+01 -4.5721850105557866e+00
4.7909287967244346e-01 1.3482124325660132e+01 -4.5721850105563524e+00
4.8066367599923837e-01 1.3474942354240124e+01 -4.5721850105557058e+00
4.8223447232603328e-01 1.3467760382820117e+01 -4.5721850105557058e+00
4.8380526865282819e-01 1.3460578411400109e+01 -4.5721850105563524e+00
4.8537606497962305e-01 1.3453396439980100e+01 -4.5721850105557866e+00
4.8694686130641796e-01 1.3446214468560093e+01 -4.5721850105551400e+00
4.8851765763321287e-01 1.3439032497140087e+01 -4.5721850105562716e+00
4.9008845396000777e-01 1.3431850525720078e+01 -4.5721850105563524e+00
4.9165925028680263e-01 1.3424668554300071e+01 -4.5721850105552209e+00
4.9323004661359754e-01 1.3417486582880064e+01 -4.5721850105557058e+00
4.9480084294039245e-01 1.3410304611460056e+01 -4.5721850105562716e+00
4.9637163926718736e-01 1.3403122640040047e+01 -4.5721850105557866e+00
4.9794243559398221e-01 1.3395940668620041e+01 -4.5721850105557866e+00
4.9951323192077712e-01 1.3388758697200032e+01 -4.5721850105557058e+00
5.0108402824757203e-01 1.3381576725780024e+01 -4.5721850105557058e+00
5.0265482457436694e-01 1.3374394754360015e+01 -4.5721850105562716e+00
5.0422562090116185e-01 1.3367212782940006e+01 -4.5721850105562716e+00
5.0579641722795676e-01 1.3360030811519998e+01 -4.5721850105557058e+00
5.0736721355475167e-01 1.3352848840099991e+01 -4.5721850105553017e+00
5.0893800988154647e-01 1.3345666868679984e+01 -4.5721850105558675e+00
5.1050880620834138e-01 1.3338484897259976e+01 -4.5721850105562716e+00
5.1207960253513629e-01 1.3331302925839967e+01 -4.5721850105557058e+00
5.1365039886193120e-01 1.3324120954419961e+01 -4.5721850105551400e+00
5.1522119518872611e-01 1.3316938982999952e+01 -4.5721850105562716e+00
5.1679199151552102e-01 1.3309757011579944e+01 -4.5721850105562716e+00
5.1836278784231593e-01 1.3302575040159937e+01 -4.5721850105551400e+00
5.1993358416911084e-01 1.3295393068739930e+01 -4.5721850105558675e+00
5.2150438049590564e-01 1.3288211097319921e+01 -4.5721850105564323e+00
5.2307517682270055e-01 1.3281029125899913e+01 -4.5721850105557058e+00
5.2464597314949546e-01 1.3273847154479904e+01 -4.5721850105562716e+00
5.2621676947629037e-01 1.3266665183059896e+01 -4.5721850105562716e+00
5.2778756580308528e-01 1.3259483211639889e+01 -4.5721850105551400e+00
5.2935836212988019e-01 1.3252301240219882e+01 -4.5721850105557058e+00
5.3092915845667510e-01 1.3245119268799874e+01 -4.5721850105562716e+00
5.3249995478347001e-01 1.3237937297379865e+01 -4.5721850105558675e+00
5.3407075111026481e-01 1.3230755325959858e+01 -4.5721850105553017e+00
5.3564154743705972e-01 1.3223573354539852e+01 -4.5721850105557058e+00
5.3721234376385463e-01 1.3216391383119843e+01 -4.5721850105562716e+00
5.3878314009064954e-01 1.3209209411699835e+01 -4.5721850105557058e+00
5.4035393641744445e-01 1.3202027440279828e+01 -4.5721850105557058e+00
5.4192473274423936e-01 1.3194845468859819e+01 -4.5721850105562716e+00
5.4349552907103427e-01 1.3187663497439811e+01 -4.5721850105557058e+00
5.4506632539782918e-01 1.3180481526019804e+01 -4.5721850105557058e+00
5.4663712172462409e-01 1.3173299554599796e+01 -4.5721850105564323e+00
5.4820791805141889e-01 1.3166117583179787e+01 -4.5721850105558675e+00
5.4977871437821380e-01 1.3158935611759780e+01 -4.5721850105551400e+00
5.5134951070500871e-01 1.3151753640339773e+01 -4.5721850105557058e+00
5.5292030703180362e-01 1.3144571668919765e+01 -4.5721850105562716e+00
5.5449110335859852e-01 1.3137389697499756e+01 -4.5721850105557058e+00
5.5606189968539343e-01 1.3130207726079750e+01 -4.5721850105557058e+00
5.5763269601218834e-01 1.3123025754659741e+01 -4.5721850105562716e+00
5.5920349233898325e-01 1.3115843783239733e+01 -4.5721850105558675e+00
5.6077428866577805e-01 1.3108661811819726e+01 -4.5721850105558675e+00
5.6234508499257296e-01 1.3101479840399717e+01 -4.5721850105562716e+00
5.6391588131936787e-01 1.3094297868979709e+01 -4.5721850105557058e+00
5.6548667764616278e-01 1.3087115897559702e+01 -4.5721850105551400e+00
5.6705747397295769e-01 1.3079933926139693e+01 -4.5721850105562716e+00
5.6862827029975260e-01 1.3072751954719685e+01 -4.5721850105562716e+00
5.7019906662654751e-01 1.3065569983299676e+01 -4.5721850105551400e+00
5.7176986295334242e-01 1.3058388011879670e+01 -4.5721850105557058e+00
5.7334065928013733e-01 1.3051206040459661e+01 -4.5721850105564323e+00
5.7491145560693213e-01 1.3044024069039653e+01 -4.5721850105558675e+00
5.7648225193372704e-01 1.3036842097619644e+01 -4.5721850105557058e+00
5.7805304826052195e-01 1.3029660126199637e+01 -4.5721850105557058e+00
5.7962384458731686e-01 1.3022478154779629e+01 -4.5721850105557058e+00
5.8119464091411177e-01 1.3015296183359620e+01 -4.5721850105562716e+00
5.8276543724090668e-01 1.3008114211939612e+01 -4.5721850105562716e+00
5.8433623356770159e-01 1.3000932240519603e+01 -4.5721850105557058e+00
5.8590702989449650e-01 1.2993750269099596e+01 -4.5721850105553017e+00
5.8747782622129130e-01 1.2986568297679590e+01 -4.5721850105558675e+00
5.8904862254808621e-01 1.2979386326259581e+01 -4.5721850105562716e+00
5.9061941887488112e-01 1.2972204354839572e+01 -4.5721850105557058e+00
5.9219021520167603e-01 1.2965022383419566e+01 -4.5721850105551400e+00
