# x energy force
1.9634954084936207e-01 6.8702127151775647e+00 -1.5973016233770165e+00
1.9792033717615698e-01 6.8677036796547801e+00 -1.5973016233770165e+00
1.9949113350295186e-01 6.8651946441319955e+00 -1.5973016233772992e+00
2.0106192982974677e-01 6.8626856086092110e+00 -1.5973016233772852e+00
2.0263272615654168e-01 6.8601765730864264e+00 -1.5973016233770165e+00
2.0420352248333656e-01 6.8576675375636427e+00 -1.5973016233770165e+00
2.0577431881013147e-01 6.8551585020408581e+00 -1.5973016233772992e+00
2.0734511513692636e-01 6.8526494665180735e+00 -1.5973016233772992e+00
2.0891591146372127e-01 6.8501404309952889e+00 -1.5973016233770165e+00
2.1048670779051615e-01 6.8476313954725052e+00 -1.5973016233770165e+00
2.1205750411731106e-01 6.8451223599497206e+00 -1.5973016233772992e+00
2.1362830044410594e-01 6.8426133244269360e+00 -1.5973016233772992e+00
2.1519909677090085e-01 6.8401042889041515e+00 -1.5973016233772992e+00
2.1676989309769573e-01 6.8375952533813669e+00 -1.5973016233770165e+00
2.1834068942449064e-01 6.8350862178585823e+00 -1.5973016233770165e+00
2.1991148575128552e-01 6.8325771823357986e+00 -1.5973016233770165e+00
2.2148228207808043e-01 6.8300681468130140e+00 -1.5973016233770165e+00
2.2305307840487532e-01 6.8275591112902294e+00 -1.5973016233772992e+00
2.2462387473167023e-01 6.8250500757674448e+00 -1.5973016233772992e+00
2.2619467105846511e-01 6.8225410402446602e+00 -1.5973016233772992e+00
2.2776546738526002e-01 6.8200320047218757e+00 -1.5973016233770165e+00
2.2933626371205490e-01 6.8175229691990920e+00 -1.5973016233770165e+00
2.3090706003884981e-01 6.8150139336763074e+00 -1.5973016233772992e+00
2.3247785636564469e-01 6.8125048981535228e+00 -1.5973016233770165e+00
2.3404865269243960e-01 6.8099958626307382e+00 -1.5973016233770023e+00
2.3561944901923451e-01 6.8074868271079536e+00 -1.5973016233772992e+00
2.3719024534602939e-01 6.8049777915851690e+00 -1.5973016233772992e+00
2.3876104167282430e-01 6.8024687560623844e+00 -1.5973016233772992e+00
2.4033183799961919e-01 6.7999597205395999e+00 -1.5973016233770165e+00
2.4190263432641410e-01 6.7974506850168153e+00 -1.5973016233770165e+00
2.4347343065320898e-01 6.7949416494940307e+00 -1.5973016233772992e+00
2.4504422698000389e-01 6.7924326139712461e+00 -1.5973016233770165e+00
2.4661502330679877e-01 6.7899235784484624e+00 -1.5973016233770165e+00
2.4818581963359368e-01 6.7874145429256778e+00 -1.5973016233772992e+00
2.4975661596038856e-01 6.7849055074028932e+00 -1.5973016233772992e+00
2.5132741228718347e-01 6.7823964718801086e+00 -1.5973016233772852e+00
2.5289820861397838e-01 6.7798874363573240e+00 -1.5973016233770307e+00
2.5446900494077324e-01 6.7773784008345404e+00 -1.5973016233770307e+00
2.5603980126756815e-01 6.7748693653117558e+00 -1.5973016233770023e+00
2.5761059759436306e-01 6.7723603297889721e+00 -1.5973016233770023e+00
2.5918139392115797e-01 6.7698512942661875e+00 -1.5973016233773134e+00
2.6075219024795282e-01 6.7673422587434029e+00 -1.5973016233773134e+00
2.6232298657474773e-01 6.7648332232206183e+00 -1.5973016233772852e+00
2.6389378290154264e-01 6.7623241876978337e+00 -1.5973016233772852e+00
2.6546457922833755e-01 6.7598151521750491e+00 -1.5973016233770307e+00
2.6703537555513240e-01 6.7573061166522654e+00 -1.5973016233770307e+00
2.6860617188192731e-01 6.7547970811294809e+00 -1.5973016233772852e+00
2.7017696820872222e-01 6.7522880456066963e+00 -1.5973016233770023e+00
2.7174776453551713e-01 6.7497790100839126e+00 -1.5973016233770023e+00
2.7331856086231204e-01 6.7472699745611280e+00 -1.5973016233773134e+00
2.7488935718910690e-01 6.7447609390383434e+00 -1.5973016233773134e+00
2.7646015351590181e-01 6.7422519035155588e+00 -1.5973016233770023e+00
2.7803094984269672e-01 6.7397428679927751e+00 -1.5973016233770023e+00
2.7960174616949163e-01 6.7372338324699905e+00 -1.5973016233773134e+00
2.8117254249628648e-01 6.7347247969472059e+00 -1.5973016233770307e+00
2.8274333882308139e-01 6.7322157614244214e+00 -1.5973016233770023e+00
2.8431413514987630e-01 6.7297067259016368e+00 -1.5973016233772852e+00
2.8588493147667121e-01 6.7271976903788522e+00 -1.5973016233773134e+00
2.8745572780346607e-01 6.7246886548560676e+00 -1.5973016233773134e+00
2.8902652413026098e-01 6.7221796193332830e+00 -1.5973016233770023e+00
2.9059732045705589e-01 6.7196705838104993e+00 -1.5973016233770023e+00
2.9216811678385080e-01 6.7171615482877147e+00 -1.5973016233770307e+00
2.9373891311064565e-01 6.7146525127649310e+00 -1.5973016233770307e+00
2.9530970943744056e-01 6.7121434772421464e+00 -1.5973016233772852e+00
2.9688050576423547e-01 6.7096344417193619e+00 -1.5973016233772852e+00
2.9845130209103038e-01 6.7071254061965773e+00 -1.5973016233773134e+00
3.0002209841782523e-01 6.7046163706737927e+00 -1.5973016233773134e+00
3.0159289474462014e-01 6.7021073351510081e+00 -1.5973016233770023e+00
3.0316369107141505e-01 6.6995982996282244e+00 -1.5973016233770023e+00
3.0473448739820996e-01 6.6970892641054398e+00 -1.5973016233772852e+00
3.0630528372500487e-01 6.6945802285826552e+00 -1.5973016233770307e+00
3.0787608005179973e-01 6.6920711930598715e+00 -1.5973016233770307e+00
3.0944687637859464e-01 6.6895621575370869e+00 -1.5973016233772852e+00
3.1101767270538955e-01 6.6870531220143024e+00 -1.5973016233772852e+00
3.1258846903218446e-01 6.6845440864915178e+00 -1.5973016233770307e+00
3.1415926535897931e-01 6.6820350509687341e+00 -1.5973016233770307e+00
3.1573006168577422e-01 6.6795260154459495e+00 -1.5973016233772852e+00
3.1730085801256913e-01 6.6770169799231649e+00 -1.5973016233772852e+00
3.1887165433936404e-01 6.6745079444003803e+00 -1.5973016233770307e+00
3.2044245066615890e-01 6.6719989088775966e+00 -1.5973016233770307e+00
3.2201324699295381e-01 6.6694898733548120e+00 -1.5973016233772852e+00
3.2358404331974872e-01 6.6669808378320274e+00 -1.5973016233772852e+00
3.2515483964654363e-01 6.6644718023092429e+00 -1.5973016233770307e+00
3.2672563597333848e-01 6.6619627667864592e+00 -1.5973016233770307e+00
3.2829643230013339e-01 6.6594537312636746e+00 -1.5973016233772852e+00
3.2986722862692830e-01 6.6569446957408900e+00 -1.5973016233770023e+00
3.3143802495372321e-01 6.6544356602181054e+00 -1.5973016233770307e+00
3.3300882128051806e-01 6.6519266246953208e+00 -1.5973016233773134e+00
3.3457961760731297e-01 6.6494175891725362e+00 -1.5973016233772852e+00
3.3615041393410788e-01 6.6469085536497516e+00 -1.5973016233772852e+00
3.3772121026090279e-01 6.6443995181269671e+00 -1.5973016233770023e+00
3.3929200658769770e-01 6.6418904826041825e+00 -1.5973016233770307e+00
3.4086280291449256e-01 6.6393814470813979e+00 -1.5973016233773134e+00
3.4243359924128747e-01 6.6368724115586133e+00 -1.5973016233770023e+00
3.4400439556808238e-01 6.6343633760358296e+00 -1.5973016233770023e+00
3.4557519189487729e-01 6.6318543405130450e+00 -1.5973016233773134e+00
3.4714598822167214e-01 6.6293453049902604e+00 -1.5973016233773134e+00
3.4871678454846705e-01 6.6268362694674758e+00 -1.5973016233770023e+00
3.5028758087526196e-01 6.6243272339446921e+00 -1.5973016233770023e+00
3.5185837720205687e-01 6.6218181984219076e+00 -1.5973016233773134e+00
3.5342917352885173e-01 6.6193091628991230e+00 -1.5973016233773134e+00
3.5499996985564664e-01 6.6168001273763384e+00 -1.5973016233770023e+00
3.5657076618244155e-01 6.6142910918535547e+00 -1.5973016233770023e+00
3.5814156250923646e-01 6.6117820563307701e+00 -1.5973016233773134e+00
3.5971235883603131e-01 6.6092730208079855e+00 -1.5973016233773134e+00
3.6128315516282622e-01 6.6067639852852009e+00 -1.5973016233772852e+00
3.6285395148962113e-01 6.6042549497624163e+00 -1.5973016233770023e+00
3.6442474781641604e-01 6.6017459142396318e+00 -1.5973016233770307e+00
3.6599554414321089e-01 6.5992368787168481e+00 -1.5973016233770307e+00
3.6756634047000580e-01 6.5967278431940635e+00 -1.5973016233770023e+00
3.6913713679680071e-01 6.5942188076712789e+00 -1.5973016233772852e+00
3.7070793312359562e-01 6.5917097721484943e+00 -1.5973016233772852e+00
3.7227872945039053e-01 6.5892007366257097e+00 -1.5973016233773134e+00
3.7384952577718539e-01 6.5866917011029251e+00 -1.5973016233770307e+00
3.7542032210398030e-01 6.5841826655801405e+00 -1.5973016233770023e+00
3.7699111843077521e-01 6.5816736300573560e+00 -1.5973016233772852e+00
3.7856191475757012e-01 6.5791645945345714e+00 -1.5973016233770307e+00
3.8013271108436497e-01 6.5766555590117877e+00 -1.5973016233770307e+00
3.8170350741115988e-01 6.5741465234890031e+00 -1.5973016233772852e+00
3.8327430373795479e-01 6.5716374879662185e+00 -1.5973016233772852e+00
3.8484510006474970e-01 6.5691284524434339e+00 -1.5973016233773134e+00
3.8641589639154456e-01 6.5666194169206493e+00 -1.5973016233770307e+00
3.8798669271833947e-01 6.5641103813978647e+00 -1.5973016233770023e+00
3.8955748904513438e-01 6.5616013458750801e+00 -1.5973016233772852e+00
3.9112828537192929e-01 6.5590923103522956e+00 -1.5973016233770307e+00
3.9269908169872414e-01 6.5565832748295119e+00 -1.5973016233770307e+00
3.9426987802551905e-01 6.5540742393067273e+00 -1.5973016233772852e+00
3.9584067435231396e-01 6.5515652037839427e+00 -1.5973016233772852e+00
3.9741147067910887e-01 6.5490561682611581e+00 -1.5973016233773134e+00
3.9898226700590372e-01 6.5465471327383735e+00 -1.5973016233770307e+00
4.0055306333269863e-01 6.5440380972155889e+00 -1.5973016233770023e+00
4.0212385965949354e-01 6.5415290616928052e+00 -1.5973016233770023e+00
4.0369465598628845e-01 6.5390200261700215e+00 -1.5973016233770023e+00
4.0526545231308336e-01 6.5365109906472370e+00 -1.5973016233773134e+00
4.0683624863987822e-01 6.5340019551244524e+00 -1.5973016233773134e+00
4.0840704496667313e-01 6.5314929196016678e+00 -1.5973016233772852e+00
4.0997784129346804e-01 6.5289838840788832e+00 -1.5973016233772852e+00
4.1154863762026295e-01 6.5264748485560986e+00 -1.5973016233770307e+00
4.1311943394705780e-01 6.5239658130333149e+00 -1.5973016233770307e+00
4.1469023027385271e-01 6.5214567775105303e+00 -1.5973016233772852e+00
4.1626102660064762e-01 6.5189477419877457e+00 -1.5973016233770023e+00
4.1783182292744253e-01 6.5164387064649612e+00 -1.5973016233770307e+00
4.1940261925423739e-01 6.5139296709421766e+00 -1.5973016233773134e+00
4.2097341558103230e-01 6.5114206354193920e+00 -1.5973016233772852e+00
4.2254421190782721e-01 6.5089115998966074e+00 -1.5973016233770023e+00
4.2411500823462212e-01 6.5064025643738228e+00 -1.5973016233770307e+00
4.2568580456141697e-01 6.5038935288510382e+00 -1.5973016233773134e+00
4.2725660088821188e-01 6.5013844933282536e+00 -1.5973016233770023e+00
4.2882739721500679e-01 6.4988754578054699e+00 -1.5973016233770023e+00
4.3039819354180170e-01 6.4963664222826853e+00 -1.5973016233773134e+00
4.3196898986859655e-01 6.4938573867599008e+00 -1.5973016233773134e+00
4.3353978619539146e-01 6.4913483512371162e+00 -1.5973016233772852e+00
4.3511058252218637e-01 6.4888393157143316e+00 -1.5973016233770023e+00
4.3668137884898128e-01 6.4863302801915479e+00 -1.5973016233770023e+00
4.3825217517577619e-01 6.4838212446687633e+00 -1.5973016233770307e+00
4.3982297150257105e-01 6.4813122091459796e+00 -1.5973016233770307e+00
4.4139376782936596e-01 6.4788031736231950e+00 -1.5973016233772852e+00
4.4296456415616087e-01 6.4762941381004104e+00 -1.5973016233772852e+00
4.4453536048295578e-01 6.4737851025776258e+00 -1.5973016233773134e+00
4.4610615680975063e-01 6.4712760670548413e+00 -1.5973016233773134e+00
4.4767695313654554e-01 6.4687670315320567e+00 -1.5973016233770023e+00
4.4924774946334045e-01 6.4662579960092730e+00 -1.5973016233770023e+00
4.5081854579013536e-01 6.4637489604864884e+00 -1.5973016233773134e+00
4.5238934211693022e-01 6.4612399249637038e+00 -1.5973016233770307e+00
4.5396013844372513e-01 6.4587308894409192e+00 -1.5973016233770023e+00
4.5553093477052004e-01 6.4562218539181346e+00 -1.5973016233772852e+00
4.5710173109731495e-01 6.4537128183953500e+00 -1.5973016233773134e+00
4.5867252742410980e-01 6.4512037828725655e+00 -1.5973016233770307e+00
4.6024332375090471e-01 6.4486947473497809e+00 -1.5973016233770023e+00
4.6181412007769962e-01 6.4461857118269963e+00 -1.5973016233772852e+00
4.6338491640449453e-01 6.4436766763042117e+00 -1.5973016233770307e+00
4.6495571273128938e-01 6.4411676407814280e+00 -1.5973016233770307e+00
4.6652650905808429e-01 6.4386586052586434e+00 -1.5973016233772852e+00
4.6809730538487920e-01 6.4361495697358588e+00 -1.5973016233772852e+00
4.6966810171167411e-01 6.4336405342130742e+00 -1.5973016233772852e+00
4.7123889803846902e-01 6.4311314986902897e+00 -1.5973016233770307e+00
4.7280969436526388e-01 6.4286224631675060e+00 -1.5973016233770307e+00
4.7438049069205879e-01 6.4261134276447214e+00 -1.5973016233772852e+00
4.7595128701885370e-01 6.4236043921219368e+00 -1.5973016233772852e+00
4.7752208334564861e-01 6.4210953565991522e+00 -1.5973016233770307e+00
4.7909287967244346e-01 6.4185863210763685e+00 -1.5973016233770307e+00
4.8066367599923837e-01 6.4160772855535839e+00 -1.5973016233772852e+00
4.8223447232603328e-01 6.4135682500307993e+00 -1.5973016233772852e+00
4.8380526865282819e-01 6.4110592145080147e+00 -1.5973016233770307e+00
4.8537606497962305e-01 6.4085501789852310e+00 -1.5973016233770307e+00
4.8694686130641796e-01 6.4060411434624465e+00 -1.5973016233772852e+00
4.8851765763321287e-01 6.4035321079396619e+00 -1.5973016233770023e+00
4.9008845396000777e-01 6.4010230724168773e+00 -1.5973016233770307e+00
4.9165925028680263e-01 6.3985140368940927e+00 -1.5973016233773134e+00
4.9323004661359754e-01 6.3960050013713081e+00 -1.5973016233772852e+00
4.9480084294039245e-01 6.3934959658485235e+00 -1.5973016233770023e+00
4.9637163926718736e-01 6.3909869303257389e+00 -1.5973016233770307e+00
4.9794243559398221e-01 6.3884778948029544e+00 -1.5973016233773134e+00
4.9951323192077712e-01 6.3859688592801698e+00 -1.5973016233772852e+00
5.0108402824757203e-01 6.3834598237573852e+00 -1.5973016233770023e+00
5.0265482457436694e-01 6.3809507882346015e+00 -1.5973016233770023e+00
5.0422562090116185e-01 6.3784417527118169e+00 -1.5973016233772852e+00
5.0579641722795676e-01 6.3759327171890323e+00 -1.5973016233772852e+00
5.0736721355475167e-01 6.3734236816662477e+00 -1.5973016233770592e+00
5.0893800988154647e-01 6.3709146461434640e+00 -1.5973016233770592e+00
5.1050880620834138e-01 6.3684056106206794e+00 -1.5973016233772852e+00
5.1207960253513629e-01 6.3658965750978949e+00 -1.5973016233772852e+00
5.1365039886193120e-01 6.3633875395751103e+00 -1.5973016233770023e+00
5.1522119518872611e-01 6.3608785040523266e+00 -1.5973016233770023e+00
5.1679199151552102e-01 6.3583694685295420e+00 -1.5973016233772852e+00
5.1836278784231593e-01 6.3558604330067574e+00 -1.5973016233772852e+00
5.1993358416911084e-01 6.3533513974839728e+00 -1.5973016233770592e+00
5.2150438049590564e-01 6.3508423619611891e+00 -1.5973016233770592e+00
5.2307517682270055e-01 6.3483333264384045e+00 -1.5973016233772852e+00
5.2464597314949546e-01 6.3458242909156199e+00 -1.5973016233770023e+00
5.2621676947629037e-01 6.3433152553928362e+00 -1.5973016233770023e+00
5.2778756580308528e-01 6.3408062198700517e+00 -1.5973016233772852e+00
5.2935836212988019e-01 6.3382971843472671e+00 -1.5973016233772852e+00
5.3092915845667510e-01 6.3357881488244825e+00 -1.5973016233772852e+00
5.3249995478347001e-01 6.3332791133016979e+00 -1.5973016233770592e+00
5.3407075111026481e-01 6.3307700777789142e+00 -1.5973016233770592e+00
5.3564154743705972e-01 6.3282610422561296e+00 -1.5973016233772852e+00
5.3721234376385463e-01 6.3257520067333450e+00 -1.5973016233770023e+00
5.3878314009064954e-01 6.3232429712105613e+00 -1.5973016233770023e+00
5.4035393641744445e-01 6.3207339356877768e+00 -1.5973016233772852e+00
5.4192473274423936e-01 6.3182249001649922e+00 -1.5973016233772852e+00
5.4349552907103427e-01 6.3157158646422076e+00 -1.5973016233772852e+00
5.4506632539782918e-01 6.3132068291194230e+00 -1.5973016233770023e+00
5.4663712172462409e-01 6.3106977935966384e+00 -1.5973016233770594e+00
5.4820791805141889e-01 6.3081887580738538e+00 -1.5973016233773421e+00
5.4977871437821380e-01 6.3056797225510692e+00 -1.5973016233770023e+00
5.5134951070500871e-01 6.3031706870282855e+00 -1.5973016233770023e+00
5.5292030703180362e-01 6.3006616515055009e+00 -1.5973016233772852e+00
5.5449110335859852e-01 6.2981526159827164e+00 -1.5973016233772852e+00
5.5606189968539343e-01 6.2956435804599318e+00 -1.5973016233772852e+00
5.5763269601218834e-01 6.2931345449371472e+00 -1.5973016233770023e+00
5.5920349233898325e-01 6.2906255094143626e+00 -1.5973016233770594e+00
5.6077428866577805e-01 6.2881164738915780e+00 -1.5973016233773421e+00
5.6234508499257296e-01 6.2856074383687934e+00 -1.5973016233770023e+00
5.6391588131936787e-01 6.2830984028460097e+00 -1.5973016233770023e+00
5.6548667764616278e-01 6.2805893673232251e+00 -1.5973016233772852e+00
5.6705747397295769e-01 6.2780803318004406e+00 -1.5973016233772852e+00
5.6862827029975260e-01 6.2755712962776560e+00 -1.5973016233770023e+00
5.7019906662654751e-01 6.2730622607548723e+00 -1.5973016233770023e+00
5.7176986295334242e-01 6.2705532252320877e+00 -1.5973016233772852e+00
5.7334065928013733e-01 6.2680441897093031e+00 -1.5973016233770592e+00
5.7491145560693213e-01 6.2655351541865194e+00 -1.5973016233770592e+00
5.7648225193372704e-01 6.2630261186637348e+00 -1.5973016233772852e+00
5.7805304826052195e-01 6.2605170831409502e+00 -1.5973016233772852e+00
5.7962384458731686e-01 6.2580080476181656e+00 -1.5973016233772852e+00
5.8119464091411177e-01 6.2554990120953811e+00 -1.5973016233770023e+00
5.8276543724090668e-01 6.2529899765725974e+00 -1.5973016233770023e+00
5.8433623356770159e-01 6.2504809410498128e+00 -1.5973016233772852e+00
5.8590702989449650e-01 6.2479719055270282e+00 -1.5973016233770592e+00
5.8747782622129130e-01 6.2454628700042445e+00 -1.5973016233770592e+00
5.8904862254808621e-01 6.2429538344814599e+00 -1.5973016233772852e+00
5.9061941887488112e-01 6.2404447989586753e+00 -1.5973016233772852e+00
5.9219021520167603e-01 6.2379357634358907e+00 -1.5973016233772852e+00
