# x energy force
2.6215666666666670e-01 7.8678944254564307e+00 5.4202781127820181e+01
2.6315333333333335e-01 7.8140407860203647e+00 5.3864722757263991e+01
2.6415000000000005e-01 7.7605230736746496e+00 5.3528679943163226e+01
2.6514666666666670e-01 7.7073392855698604e+00 5.3194640668456657e+01
2.6614333333333334e-01 7.6544874307978628e+00 5.2862592987727908e+01
2.6714000000000004e-01 7.6019655303206282e+00 5.2532525026786431e+01
2.6813666666666669e-01 7.5497716168994673e+00 5.2204424982234187e+01
2.6913333333333339e-01 7.4979037350246642e+00 5.1878281121045333e+01
2.7013000000000004e-01 7.4463599408455687e+00 5.1554081780151868e+01
2.7112666666666668e-01 7.3951383021010608e+00 5.1231815366020612e+01
2.7212333333333338e-01 7.3442368980504620e+00 5.0911470354240755e+01
2.7312000000000003e-01 7.2936538194048577e+00 5.0593035289114916e+01
2.7411666666666668e-01 7.2433871682588009e+00 5.0276498783241074e+01
2.7511333333333338e-01 7.1934350580224562e+00 4.9961849517112469e+01
2.7611000000000002e-01 7.1437956133541363e+00 4.9649076238715239e+01
2.7710666666666672e-01 7.0944669700932224e+00 4.9338167763115251e+01
2.7810333333333337e-01 7.0454472751935233e+00 4.9029112972068873e+01
2.7910000000000001e-01 6.9967346866569882e+00 4.8721900813622860e+01
2.8009666666666672e-01 6.9483273734678450e+00 4.8416520301711557e+01
2.8109333333333336e-01 6.9002235155271325e+00 4.8112960515773040e+01
2.8209000000000001e-01 6.8524213035875956e+00 4.7811210600356503e+01
2.8308666666666671e-01 6.8049189391889913e+00 4.7511259764732124e+01
2.8408333333333335e-01 6.7577146345937846e+00 4.7213097282506389e+01
2.8508000000000006e-01 6.7108066127232018e+00 4.6916712491235401e+01
2.8607666666666670e-01 6.6641931070936984e+00 4.6622094792051513e+01
2.8707333333333335e-01 6.6178723617537702e+00 4.6329233649277008e+01
2.8807000000000005e-01 6.5718426312211733e+00 4.6038118590045229e+01
2.8906666666666669e-01 6.5261021804205068e+00 4.5748739203936744e+01
2.9006333333333334e-01 6.4806492846211512e+00 4.5461085142598883e+01
2.9106000000000004e-01 6.4354822293755998e+00 4.5175146119373679e+01
2.9205666666666669e-01 6.3905993104581587e+00 4.4890911908938449e+01
2.9305333333333339e-01 6.3459988338039803e+00 4.4608372346935099e+01
2.9405000000000003e-01 6.3016791154485059e+00 4.4327517329603971e+01
2.9504666666666668e-01 6.2576384814672297e+00 4.4048336813427348e+01
2.9604333333333338e-01 6.2138752679158440e+00 4.3770820814768435e+01
2.9704000000000003e-01 6.1703878207707445e+00 4.3494959409513790e+01
2.9803666666666673e-01 6.1271744958698626e+00 4.3220742732721547e+01
2.9903333333333337e-01 6.0842336588538899e+00 4.2948160978263218e+01
3.0003000000000002e-01 6.0415636851078149e+00 4.2677204398476938e+01
3.0102666666666672e-01 5.9991629597028364e+00 4.2407863303818722e+01
3.0202333333333337e-01 5.9570298773386154e+00 4.2140128062513355e+01
3.0302000000000001e-01 5.9151628422858566e+00 4.1873989100214700e+01
3.0401666666666671e-01 5.8735602683292525e+00 4.1609436899657240e+01
3.0501333333333336e-01 5.8322205787107650e+00 4.1346462000319150e+01
3.0601000000000006e-01 5.7911422060732249e+00 4.1085054998086662e+01
3.0700666666666671e-01 5.7503235924042979e+00 4.0825206544912440e+01
3.0800333333333335e-01 5.7097631889807570e+00 4.0566907348482331e+01
3.0900000000000005e-01 5.6694594563131044e+00 4.0310148171887668e+01
3.0999666666666670e-01 5.6294108640905245e+00 4.0054919833291528e+01
3.1099333333333334e-01 5.5896158911261464e+00 3.9801213205596461e+01
3.1199000000000005e-01 5.5500730253026536e+00 3.9549019216125181e+01
3.1298666666666669e-01 5.5107807635182153e+00 3.9298328846294510e+01
3.1398333333333339e-01 5.4717376116327188e+00 3.9049133131287924e+01
3.1498000000000004e-01 5.4329420844143570e+00 3.8801423159740274e+01
3.1597666666666668e-01 5.3943927054865002e+00 3.8555190073418508e+01
3.1697333333333338e-01 5.3560880072749057e+00 3.8310425066902859e+01
3.1797000000000003e-01 5.3180265309552430e+00 3.8067119387271013e+01
3.1896666666666668e-01 5.2802068264009154e+00 3.7825264333788908e+01
3.1996333333333338e-01 5.2426274521312060e+00 3.7584851257598125e+01
3.2096000000000002e-01 5.2052869752597370e+00 3.7345871561405055e+01
3.2195666666666672e-01 5.1681839714432138e+00 3.7108316699173692e+01
3.2295333333333337e-01 5.1313170248305084e+00 3.6872178175821489e+01
3.2395000000000002e-01 5.0946847280120116e+00 3.6637447546915482e+01
3.2494666666666672e-01 5.0582856819693101e+00 3.6404116418369888e+01
3.2594333333333336e-01 5.0221184960251612e+00 3.6172176446145002e+01
3.2694000000000001e-01 4.9861817877937513e+00 3.5941619335949149e+01
3.2793666666666671e-01 4.9504741831312682e+00 3.5712436842943397e+01
3.2893333333333336e-01 4.9149943160867648e+00 3.5484620771445549e+01
3.2993000000000006e-01 4.8797408288532989e+00 3.5258162974637791e+01
3.3092666666666670e-01 4.8447123717193916e+00 3.5033055354274573e+01
3.3192333333333335e-01 4.8099076030207506e+00 3.4809289860391928e+01
3.3292000000000005e-01 4.7753251890922943e+00 3.4586858491022419e+01
3.3391666666666669e-01 4.7409638042204678e+00 3.4365753291909044e+01
3.3491333333333340e-01 4.7068221305958176e+00 3.4145966356216910e+01
3.3591000000000004e-01 4.6728988582658841e+00 3.3927489824253023e+01
3.3690666666666669e-01 4.6391926850883447e+00 3.3710315883185686e+01
3.3790333333333339e-01 4.6057023166844511e+00 3.3494436766766121e+01
3.3890000000000003e-01 4.5724264663927485e+00 3.3279844755045957e+01
3.3989666666666668e-01 4.5393638552230549e+00 3.3066532174106371e+01
3.4089333333333338e-01 4.5065132118107263e+00 3.2854491395781672e+01
3.4189000000000003e-01 4.4738732723711987e+00 3.2643714837385502e+01
3.4288666666666673e-01 4.4414427806547820e+00 3.2434194961442095e+01
3.4388333333333337e-01 4.4092204879017496e+00 3.2225924275412922e+01
3.4488000000000002e-01 4.3772051527976723e+00 3.2018895331433150e+01
3.4587666666666672e-01 4.3453955414290286e+00 3.1813100726043078e+01
3.4687333333333337e-01 4.3137904272390886e+00 3.1608533099924362e+01
3.4787000000000001e-01 4.2823885909840405e+00 3.1405185137632142e+01
3.4886666666666671e-01 4.2511888206893946e+00 3.1203049567339818e+01
3.4986333333333336e-01 4.2201899116066484e+00 3.1002119160580577e+01
3.5086000000000006e-01 4.1893906661701887e+00 3.0802386731978675e+01
3.5185666666666671e-01 4.1587898939544852e+00 3.0603845138999574e+01
3.5285333333333335e-01 4.1283864116315048e+00 3.0406487281697771e+01
3.5385000000000005e-01 4.0981790429284004e+00 3.0210306102455387e+01
3.5484666666666670e-01 4.0681666185854537e+00 3.0015294585733479e+01
3.5584333333333334e-01 4.0383479763142498e+00 2.9821445757821124e+01
3.5684000000000005e-01 4.0087219607561195e+00 2.9628752686584864e+01
3.5783666666666669e-01 3.9792874234408284e+00 2.9437208481224587e+01
3.5883333333333339e-01 3.9500432227454931e+00 2.9246806292021411e+01
3.5983000000000004e-01 3.9209882238537719e+00 2.9057539310095912e+01
3.6082666666666668e-01 3.8921212987152707e+00 2.8869400767165043e+01
3.6182333333333339e-01 3.8634413260052085e+00 2.8682383935299054e+01
3.6282000000000003e-01 3.8349471910843222e+00 2.8496482126681002e+01
3.6381666666666673e-01 3.8066377859589968e+00 2.8311688693367707e+01
3.6481333333333338e-01 3.7785120092416546e+00 2.8127997027052544e+01
3.6581000000000002e-01 3.7505687661113587e+00 2.7945400558826574e+01
3.6680666666666673e-01 3.7228069682746661e+00 2.7763892758949051e+01
3.6780333333333337e-01 3.6952255339267133e+00 2.7583467136609617e+01
3.6880000000000002e-01 3.6678233877125228e+00 2.7404117239693232e+01
3.6979666666666672e-01 3.6405994606885526e+00 2.7225836654559124e+01
3.7079333333333336e-01 3.6135526902844730e+00 2.7048619005802056e+01
3.7179000000000006e-01 3.5866820202651599e+00 2.6872457956028512e+01
3.7278666666666671e-01 3.5599864006929334e+00 2.6697347205630972e+01
3.7378333333333336e-01 3.5334647878900030e+00 2.6523280492558545e+01
3.7478000000000006e-01 3.5071161444011483e+00 2.6350251592097976e+01
3.7577666666666670e-01 3.4809394389566237e+00 2.6178254316647614e+01
3.7677333333333335e-01 3.4549336464352720e+00 2.6007282515497717e+01
3.7777000000000005e-01 3.4290977478278677e+00 2.5837330074609106e+01
3.7876666666666670e-01 3.4034307302006832e+00 2.5668390916397222e+01
3.7976333333333340e-01 3.3779315866592547e+00 2.5500458999510570e+01
3.8076000000000004e-01 3.3525993163123875e+00 2.5333528318618622e+01
3.8175666666666669e-01 3.3274329242363518e+00 2.5167592904196166e+01
3.8275333333333339e-01 3.3024314214393100e+00 2.5002646822307778e+01
3.8375000000000004e-01 3.2775938248259520e+00 2.4838684174398182e+01
3.8474666666666668e-01 3.2529191571623333e+00 2.4675699097078905e+01
3.8574333333333338e-01 3.2284064470409306e+00 2.4513685761921057e+01
3.8674000000000003e-01 3.2040547288459100e+00 2.4352638375245046e+01
3.8773666666666673e-01 3.1798630427185843e+00 2.4192551177915000e+01
3.8873333333333338e-01 3.1558304345231001e+00 2.4033418445130948e+01
3.8973000000000002e-01 3.1319559558123080e+00 2.3875234486225168e+01
3.9072666666666672e-01 3.1082386637938497e+00 2.3717993644458979e+01
3.9172333333333337e-01 3.0846776212964460e+00 2.3561690296820302e+01
3.9272000000000007e-01 3.0612718967363755e+00 2.3406318853821489e+01
3.9371666666666671e-01 3.0380205640841704e+00 2.3251873759299805e+01
3.9471333333333336e-01 3.0149227028314929e+00 2.3098349490221160e+01
3.9571000000000006e-01 2.9919773979582200e+00 2.2945740556478995e+01
