# x energy force
6.7544242052180556e-02 1.0466914596627582e+01 -1.6454883520193164e+02
6.9115038378975452e-02 1.0214610393464691e+01 -1.5669485356795715e+02
7.0685834705770348e-02 9.9746431958031607e+00 -1.4884087193398295e+02
7.2256631032565244e-02 9.7470130036429907e+00 -1.4098689030000818e+02
7.3827427359360140e-02 9.5317198169841841e+00 -1.3313290866603401e+02
7.5398223686155036e-02 9.3287636358267392e+00 -1.2527892703205954e+02
7.6969020012949932e-02 9.1381444601706558e+00 -1.1742494539808477e+02
7.8539816339744828e-02 8.9598622900159341e+00 -1.0957096376411029e+02
8.0110612666539724e-02 8.7939171253625723e+00 -1.0171698213013582e+02
8.1681408993334620e-02 8.6403089662105739e+00 -9.3863000496161618e+01
8.3252205320129516e-02 8.4990378125599371e+00 -8.6009018862187403e+01
8.4823001646924426e-02 8.3701036644106601e+00 -7.8155037228212294e+01
8.6393797973719322e-02 8.2535065217627466e+00 -7.0301055594237823e+01
8.7964594300514218e-02 8.1492463846161947e+00 -6.2447073960263623e+01
8.9535390627309114e-02 8.0573232529710044e+00 -5.4593092326288861e+01
9.1106186954104010e-02 7.9777371268271766e+00 -4.6739110692314668e+01
9.2676983280898906e-02 7.9104880061847096e+00 -3.8885129058339899e+01
9.4247779607693802e-02 7.8555758910436051e+00 -3.1031147424365422e+01
9.5818575934488698e-02 7.8130007814038613e+00 -2.3177165790391221e+01
9.7389372261283594e-02 7.7827626772654801e+00 -1.5323184156416461e+01
9.8960168588078490e-02 7.7648615786284596e+00 -7.4692025224422647e+00
1.0053096491487339e-01 7.7585926761407356e+00 -2.2700454628346853e+00
1.0210176124166828e-01 7.7550268970660579e+00 -2.2700454628344029e+00
1.0367255756846318e-01 7.7514611179913802e+00 -2.2700454628346853e+00
1.0524335389525807e-01 7.7478953389167025e+00 -2.2700454628346853e+00
1.0681415022205297e-01 7.7443295598420248e+00 -2.2700454628344029e+00
1.0838494654884787e-01 7.7407637807673471e+00 -2.2700454628346853e+00
1.0995574287564276e-01 7.7371980016926694e+00 -2.2700454628344029e+00
1.1152653920243766e-01 7.7336322226179917e+00 -2.2700454628344029e+00
1.1309733552923255e-01 7.7300664435433140e+00 -2.2700454628346853e+00
1.1466813185602745e-01 7.7265006644686363e+00 -2.2700454628344029e+00
1.1623892818282235e-01 7.7229348853939586e+00 -2.2700454628346756e+00
1.1780972450961726e-01 7.7193691063192800e+00 -2.2700454628346756e+00
1.1938052083641215e-01 7.7158033272446023e+00 -2.2700454628344029e+00
1.2095131716320705e-01 7.7122375481699246e+00 -2.2700454628344029e+00
1.2252211349000194e-01 7.7086717690952469e+00 -2.2700454628344029e+00
1.2409290981679684e-01 7.7051059900205692e+00 -2.2700454628346853e+00
1.2566370614359174e-01 7.7015402109458906e+00 -2.2700454628349780e+00
1.2723450247038662e-01 7.6979744318712129e+00 -2.2700454628344029e+00
1.2880529879718153e-01 7.6944086527965352e+00 -2.2700454628344029e+00
1.3037609512397641e-01 7.6908428737218575e+00 -2.2700454628346853e+00
1.3194689145077132e-01 7.6872770946471798e+00 -2.2700454628344029e+00
1.3351768777756620e-01 7.6837113155725021e+00 -2.2700454628346853e+00
1.3508848410436111e-01 7.6801455364978244e+00 -2.2700454628343829e+00
1.3665928043115602e-01 7.6765797574231467e+00 -2.2700454628344029e+00
1.3823007675795090e-01 7.6730139783484690e+00 -2.2700454628346853e+00
1.3980087308474581e-01 7.6694481992737913e+00 -2.2700454628344029e+00
1.4137166941154070e-01 7.6658824201991136e+00 -2.2700454628346853e+00
1.4294246573833561e-01 7.6623166411244359e+00 -2.2700454628344029e+00
1.4451326206513049e-01 7.6587508620497582e+00 -2.2700454628344029e+00
1.4608405839192540e-01 7.6551850829750805e+00 -2.2700454628346853e+00
1.4765485471872028e-01 7.6516193039004028e+00 -2.2700454628346853e+00
1.4922565104551519e-01 7.6480535248257242e+00 -2.2700454628346853e+00
1.5079644737231007e-01 7.6444877457510465e+00 -2.2700454628346853e+00
1.5236724369910498e-01 7.6409219666763688e+00 -2.2700454628344029e+00
1.5393804002589986e-01 7.6373561876016911e+00 -2.2700454628344029e+00
1.5550883635269477e-01 7.6337904085270134e+00 -2.2700454628346853e+00
1.5707963267948966e-01 7.6302246294523357e+00 -2.2700454628344029e+00
1.5865042900628457e-01 7.6266588503776580e+00 -2.2700454628346853e+00
1.6022122533307945e-01 7.6230930713029803e+00 -2.2700454628344029e+00
1.6179202165987436e-01 7.6195272922283026e+00 -2.2700454628344029e+00
1.6336281798666924e-01 7.6159615131536249e+00 -2.2700454628346853e+00
1.6493361431346415e-01 7.6123957340789472e+00 -2.2700454628344029e+00
1.6650441064025903e-01 7.6088299550042695e+00 -2.2700454628346853e+00
1.6807520696705394e-01 7.6052641759295909e+00 -2.2700454628349482e+00
1.6964600329384885e-01 7.6016983968549123e+00 -2.2700454628344029e+00
1.7121679962064373e-01 7.5981326177802346e+00 -2.2700454628344029e+00
1.7278759594743864e-01 7.5945668387055569e+00 -2.2700454628346853e+00
1.7435839227423353e-01 7.5910010596308792e+00 -2.2700454628344029e+00
1.7592918860102844e-01 7.5874352805562015e+00 -2.2700454628346853e+00
1.7749998492782332e-01 7.5838695014815238e+00 -2.2700454628344029e+00
1.7907078125461823e-01 7.5803037224068461e+00 -2.2700454628344029e+00
1.8064157758141311e-01 7.5767379433321684e+00 -2.2700454628346853e+00
1.8221237390820802e-01 7.5731721642574907e+00 -2.2700454628344029e+00
1.8378317023500290e-01 7.5696063851828130e+00 -2.2700454628346853e+00
1.8535396656179781e-01 7.5660406061081344e+00 -2.2700454628346853e+00
1.8692476288859269e-01 7.5624748270334567e+00 -2.2700454628344029e+00
1.8849555921538760e-01 7.5589090479587790e+00 -2.2700454628344029e+00
1.9006635554218249e-01 7.5553432688841013e+00 -2.2700454628346853e+00
1.9163715186897740e-01 7.5517774898094228e+00 -2.2700454628346853e+00
1.9320794819577228e-01 7.5482117107347451e+00 -2.2700454628344029e+00
1.9477874452256719e-01 7.5446459316600674e+00 -2.2700454628344029e+00
1.9634954084936207e-01 7.5410801525853897e+00 -2.2700454628346853e+00
1.9792033717615698e-01 7.5375143735107111e+00 -2.2700454628346853e+00
1.9949113350295186e-01 7.5339485944360334e+00 -2.2700454628344029e+00
2.0106192982974677e-01 7.5303828153613557e+00 -2.2700454628346658e+00
2.0263272615654168e-01 7.5268170362866780e+00 -2.2700454628344029e+00
2.0420352248333656e-01 7.5232512572120003e+00 -2.2700454628344029e+00
2.0577431881013147e-01 7.5196854781373226e+00 -2.2700454628346853e+00
2.0734511513692636e-01 7.5161196990626449e+00 -2.2700454628344029e+00
2.0891591146372127e-01 7.5125539199879672e+00 -2.2700454628346853e+00
2.1048670779051615e-01 7.5089881409132895e+00 -2.2700454628346853e+00
2.1205750411731106e-01 7.5054223618386118e+00 -2.2700454628344029e+00
2.1362830044410594e-01 7.5018565827639341e+00 -2.2700454628346853e+00
2.1519909677090085e-01 7.4982908036892555e+00 -2.2700454628346853e+00
2.1676989309769573e-01 7.4947250246145778e+00 -2.2700454628344029e+00
2.1834068942449064e-01 7.4911592455399001e+00 -2.2700454628344029e+00
2.1991148575128552e-01 7.4875934664652224e+00 -2.2700454628344029e+00
2.2148228207808043e-01 7.4840276873905447e+00 -2.2700454628346853e+00
2.2305307840487532e-01 7.4804619083158670e+00 -2.2700454628346853e+00
2.2462387473167023e-01 7.4768961292411893e+00 -2.2700454628344029e+00
2.2619467105846511e-01 7.4733303501665116e+00 -2.2700454628346853e+00
2.2776546738526002e-01 7.4697645710918339e+00 -2.2700454628344029e+00
2.2933626371205490e-01 7.4661987920171562e+00 -2.2700454628344029e+00
2.3090706003884981e-01 7.4626330129424785e+00 -2.2700454628346853e+00
2.3247785636564469e-01 7.4590672338678008e+00 -2.2700454628344029e+00
2.3404865269243960e-01 7.4555014547931231e+00 -2.2700454628346658e+00
2.3561944901923451e-01 7.4519356757184445e+00 -2.2700454628346853e+00
2.3719024534602939e-01 7.4483698966437668e+00 -2.2700454628344029e+00
2.3876104167282430e-01 7.4448041175690891e+00 -2.2700454628346853e+00
2.4033183799961919e-01 7.4412383384944114e+00 -2.2700454628346853e+00
2.4190263432641410e-01 7.4376725594197337e+00 -2.2700454628344029e+00
2.4347343065320898e-01 7.4341067803450560e+00 -2.2700454628346853e+00
2.4504422698000389e-01 7.4305410012703783e+00 -2.2700454628344029e+00
2.4661502330679877e-01 7.4269752221957006e+00 -2.2700454628344029e+00
2.4818581963359368e-01 7.4234094431210229e+00 -2.2700454628346853e+00
2.4975661596038856e-01 7.4198436640463452e+00 -2.2700454628344029e+00
2.5132741228718347e-01 7.4162778849716675e+00 -2.2700454628346658e+00
2.5289820861397838e-01 7.4127121058969898e+00 -2.2700454628344229e+00
2.5446900494077324e-01 7.4091463268223121e+00 -2.2700454628344229e+00
2.5603980126756815e-01 7.4055805477476335e+00 -2.2700454628349482e+00
2.5761059759436306e-01 7.4020147686729549e+00 -2.2700454628346658e+00
2.5918139392115797e-01 7.3984489895982772e+00 -2.2700454628344224e+00
2.6075219024795282e-01 7.3948832105235995e+00 -2.2700454628344224e+00
2.6232298657474773e-01 7.3913174314489218e+00 -2.2700454628343829e+00
2.6389378290154264e-01 7.3877516523742441e+00 -2.2700454628346658e+00
2.6546457922833755e-01 7.3841858732995656e+00 -2.2700454628347058e+00
2.6703537555513240e-01 7.3806200942248879e+00 -2.2700454628344224e+00
2.6860617188192731e-01 7.3770543151502102e+00 -2.2700454628346658e+00
2.7017696820872222e-01 7.3734885360755325e+00 -2.2700454628343829e+00
2.7174776453551713e-01 7.3699227570008548e+00 -2.2700454628343829e+00
2.7331856086231204e-01 7.3663569779261771e+00 -2.2700454628347058e+00
2.7488935718910690e-01 7.3627911988514994e+00 -2.2700454628344224e+00
2.7646015351590181e-01 7.3592254197768217e+00 -2.2700454628346658e+00
2.7803094984269672e-01 7.3556596407021431e+00 -2.2700454628346658e+00
2.7960174616949163e-01 7.3520938616274654e+00 -2.2700454628344224e+00
2.8117254249628648e-01 7.3485280825527877e+00 -2.2700454628347058e+00
2.8274333882308139e-01 7.3449623034781091e+00 -2.2700454628346658e+00
2.8431413514987630e-01 7.3413965244034314e+00 -2.2700454628343829e+00
2.8588493147667121e-01 7.3378307453287537e+00 -2.2700454628347058e+00
2.8745572780346607e-01 7.3342649662540760e+00 -2.2700454628344229e+00
2.8902652413026098e-01 7.3306991871793983e+00 -2.2700454628343829e+00
2.9059732045705589e-01 7.3271334081047206e+00 -2.2700454628346658e+00
2.9216811678385080e-01 7.3235676290300429e+00 -2.2700454628344224e+00
2.9373891311064565e-01 7.3200018499553652e+00 -2.2700454628347058e+00
2.9530970943744056e-01 7.3164360708806875e+00 -2.2700454628343829e+00
2.9688050576423547e-01 7.3128702918060098e+00 -2.2700454628343829e+00
2.9845130209103038e-01 7.3093045127313312e+00 -2.2700454628349891e+00
3.0002209841782523e-01 7.3057387336566535e+00 -2.2700454628344229e+00
3.0159289474462014e-01 7.3021729545819758e+00 -2.2700454628343829e+00
3.0316369107141505e-01 7.2986071755072981e+00 -2.2700454628346658e+00
3.0473448739820996e-01 7.2950413964326204e+00 -2.2700454628343829e+00
3.0630528372500487e-01 7.2914756173579427e+00 -2.2700454628347058e+00
3.0787608005179973e-01 7.2879098382832650e+00 -2.2700454628347058e+00
3.0944687637859464e-01 7.2843440592085873e+00 -2.2700454628343829e+00
3.1101767270538955e-01 7.2807782801339096e+00 -2.2700454628346658e+00
3.1258846903218446e-01 7.2772125010592310e+00 -2.2700454628347058e+00
3.1415926535897931e-01 7.2736467219845533e+00 -2.2700454628344224e+00
3.1573006168577422e-01 7.2700809429098756e+00 -2.2700454628343829e+00
3.1730085801256913e-01 7.2665151638351979e+00 -2.2700454628343829e+00
3.1887165433936404e-01 7.2629493847605202e+00 -2.2700454628347058e+00
3.2044245066615890e-01 7.2593836056858425e+00 -2.2700454628347058e+00
3.2201324699295381e-01 7.2558178266111648e+00 -2.2700454628343829e+00
3.2358404331974872e-01 7.2522520475364871e+00 -2.2700454628346658e+00
3.2515483964654363e-01 7.2486862684618085e+00 -2.2700454628347058e+00
3.2672563597333848e-01 7.2451204893871308e+00 -2.2700454628344224e+00
3.2829643230013339e-01 7.2415547103124531e+00 -2.2700454628343829e+00
3.2986722862692830e-01 7.2379889312377754e+00 -2.2700454628343829e+00
3.3143802495372321e-01 7.2344231521630977e+00 -2.2700454628347058e+00
3.3300882128051806e-01 7.2308573730884200e+00 -2.2700454628347058e+00
3.3457961760731297e-01 7.2272915940137423e+00 -2.2700454628343829e+00
3.3615041393410788e-01 7.2237258149390646e+00 -2.2700454628346658e+00
3.3772121026090279e-01 7.2201600358643860e+00 -2.2700454628346658e+00
3.3929200658769770e-01 7.2165942567897083e+00 -2.2700454628344224e+00
3.4086280291449256e-01 7.2130284777150306e+00 -2.2700454628344224e+00
3.4243359924128747e-01 7.2094626986403529e+00 -2.2700454628343829e+00
3.4400439556808238e-01 7.2058969195656752e+00 -2.2700454628346658e+00
3.4557519189487729e-01 7.2023311404909967e+00 -2.2700454628347058e+00
3.4714598822167214e-01 7.1987653614163190e+00 -2.2700454628344224e+00
3.4871678454846705e-01 7.1951995823416413e+00 -2.2700454628346658e+00
3.5028758087526196e-01 7.1916338032669627e+00 -2.2700454628346658e+00
3.5185837720205687e-01 7.1880680241922850e+00 -2.2700454628344224e+00
3.5342917352885173e-01 7.1845022451176073e+00 -2.2700454628344224e+00
3.5499996985564664e-01 7.1809364660429296e+00 -2.2700454628346658e+00
3.5657076618244155e-01 7.1773706869682510e+00 -2.2700454628346658e+00
3.5814156250923646e-01 7.1738049078935733e+00 -2.2700454628344224e+00
3.5971235883603131e-01 7.1702391288188956e+00 -2.2700454628344224e+00
3.6128315516282622e-01 7.1666733497442179e+00 -2.2700454628346658e+00
3.6285395148962113e-01 7.1631075706695393e+00 -2.2700454628346658e+00
3.6442474781641604e-01 7.1595417915948616e+00 -2.2700454628344224e+00
3.6599554414321089e-01 7.1559760125201839e+00 -2.2700454628347058e+00
3.6756634047000580e-01 7.1524102334455053e+00 -2.2700454628346658e+00
3.6913713679680071e-01 7.1488444543708276e+00 -2.2700454628343829e+00
3.7070793312359562e-01 7.1452786752961499e+00 -2.2700454628343829e+00
3.7227872945039053e-01 7.1417128962214722e+00 -2.2700454628344224e+00
3.7384952577718539e-01 7.1381471171467945e+00 -2.2700454628347058e+00
3.7542032210398030e-01 7.1345813380721159e+00 -2.2700454628346658e+00
3.7699111843077521e-01 7.1310155589974382e+00 -2.2700454628343829e+00
3.7856191475757012e-01 7.1274497799227605e+00 -2.2700454628347058e+00
3.8013271108436497e-01 7.1238840008480828e+00 -2.2700454628347058e+00
3.8170350741115988e-01 7.1203182217734051e+00 -2.2700454628343829e+00
3.8327430373795479e-01 7.1167524426987274e+00 -2.2700454628343829e+00
3.8484510006474970e-01 7.1131866636240497e+00 -2.2700454628344224e+00
3.8641589639154456e-01 7.1096208845493720e+00 -2.2700454628347058e+00
3.8798669271833947e-01 7.1060551054746934e+00 -2.2700454628346658e+00
3.8955748904513438e-01 7.1024893264000157e+00 -2.2700454628343829e+00
3.9112828537192929e-01 7.0989235473253380e+00 -2.2700454628347058e+00
3.9269908169872414e-01 7.0953577682506603e+00 -2.2700454628347058e+00
3.9426987802551905e-01 7.0917919891759826e+00 -2.2700454628343829e+00
3.9584067435231396e-01 7.0882262101013049e+00 -2.2700454628343829e+00
3.9741147067910887e-01 7.0846604310266272e+00 -2.2700454628347058e+00
3.9898226700590372e-01 7.0810946519519495e+00 -2.2700454628347058e+00
4.0055306333269863e-01 7.0775288728772718e+00 -2.2700454628343829e+00
4.0212385965949354e-01 7.0739630938025941e+00 -2.2700454628343829e+00
4.0369465598628845e-01 7.0703973147279164e+00 -2.2700454628346658e+00
4.0526545231308336e-01 7.0668315356532379e+00 -2.2700454628347058e+00
4.0683624863987822e-01 7.0632657565785602e+00 -2.2700454628344224e+00
4.0840704496667313e-01 7.0596999775038825e+00 -2.2700454628346658e+00
4.0997784129346804e-01 7.0561341984292039e+00 -2.2700454628346658e+00
4.1154863762026295e-01 7.0525684193545262e+00 -2.2700454628344224e+00
4.1311943394705780e-01 7.0490026402798485e+00 -2.2700454628344224e+00
4.1469023027385271e-01 7.0454368612051708e+00 -2.2700454628343829e+00
4.1626102660064762e-01 7.0418710821304931e+00 -2.2700454628346658e+00
4.1783182292744253e-01 7.0383053030558145e+00 -2.2700454628347058e+00
4.1940261925423739e-01 7.0347395239811368e+00 -2.2700454628344224e+00
4.2097341558103230e-01 7.0311737449064591e+00 -2.2700454628346658e+00
4.2254421190782721e-01 7.0276079658317805e+00 -2.2700454628346658e+00
4.2411500823462212e-01 7.0240421867571028e+00 -2.2700454628344224e+00
4.2568580456141697e-01 7.0204764076824251e+00 -2.2700454628344224e+00
4.2725660088821188e-01 7.0169106286077474e+00 -2.2700454628343829e+00
4.2882739721500679e-01 7.0133448495330697e+00 -2.2700454628346658e+00
4.3039819354180170e-01 7.0097790704583911e+00 -2.2700454628347058e+00
4.3196898986859655e-01 7.0062132913837134e+00 -2.2700454628344224e+00
4.3353978619539146e-01 7.0026475123090357e+00 -2.2700454628346658e+00
4.3511058252218637e-01 6.9990817332343571e+00 -2.2700454628346658e+00
4.3668137884898128e-01 6.9955159541596794e+00 -2.2700454628343829e+00
4.3825217517577619e-01 6.9919501750850017e+00 -2.2700454628344224e+00
4.3982297150257105e-01 6.9883843960103240e+00 -2.2700454628347058e+00
4.4139376782936596e-01 6.9848186169356454e+00 -2.2700454628346658e+00
4.4296456415616087e-01 6.9812528378609677e+00 -2.2700454628343829e+00
4.4453536048295578e-01 6.9776870587862900e+00 -2.2700454628344224e+00
4.4610615680975063e-01 6.9741212797116123e+00 -2.2700454628347058e+00
4.4767695313654554e-01 6.9705555006369337e+00 -2.2700454628346658e+00
4.4924774946334045e-01 6.9669897215622560e+00 -2.2700454628343829e+00
4.5081854579013536e-01 6.9634239424875783e+00 -2.2700454628347058e+00
4.5238934211693022e-01 6.9598581634129006e+00 -2.2700454628344229e+00
4.5396013844372513e-01 6.9562923843382229e+00 -2.2700454628343829e+00
4.5553093477052004e-01 6.9527266052635452e+00 -2.2700454628346658e+00
4.5710173109731495e-01 6.9491608261888675e+00 -2.2700454628344224e+00
4.5867252742410980e-01 6.9455950471141898e+00 -2.2700454628347058e+00
4.6024332375090471e-01 6.9420292680395113e+00 -2.2700454628346658e+00
4.6181412007769962e-01 6.9384634889648336e+00 -2.2700454628343829e+00
4.6338491640449453e-01 6.9348977098901559e+00 -2.2700454628344224e+00
4.6495571273128938e-01 6.9313319308154782e+00 -2.2700454628347058e+00
4.6652650905808429e-01 6.9277661517407996e+00 -2.2700454628346658e+00
4.6809730538487920e-01 6.9242003726661219e+00 -2.2700454628343829e+00
4.6966810171167411e-01 6.9206345935914442e+00 -2.2700454628343829e+00
4.7123889803846902e-01 6.9170688145167665e+00 -2.2700454628347058e+00
4.7280969436526388e-01 6.9135030354420888e+00 -2.2700454628347058e+00
4.7438049069205879e-01 6.9099372563674111e+00 -2.2700454628343829e+00
4.7595128701885370e-01 6.9063714772927334e+00 -2.2700454628346658e+00
4.7752208334564861e-01 6.9028056982180557e+00 -2.2700454628344229e+00
4.7909287967244346e-01 6.8992399191433780e+00 -2.2700454628344229e+00
4.8066367599923837e-01 6.8956741400687003e+00 -2.2700454628346658e+00
4.8223447232603328e-01 6.8921083609940217e+00 -2.2700454628346658e+00
4.8380526865282819e-01 6.8885425819193431e+00 -2.2700454628347058e+00
4.8537606497962305e-01 6.8849768028446654e+00 -2.2700454628344224e+00
4.8694686130641796e-01 6.8814110237699877e+00 -2.2700454628343829e+00
4.8851765763321287e-01 6.8778452446953100e+00 -2.2700454628346658e+00
4.9008845396000777e-01 6.8742794656206314e+00 -2.2700454628347058e+00
4.9165925028680263e-01 6.8707136865459537e+00 -2.2700454628344224e+00
4.9323004661359754e-01 6.8671479074712760e+00 -2.2700454628346658e+00
4.9480084294039245e-01 6.8635821283965983e+00 -2.2700454628343829e+00
4.9637163926718736e-01 6.8600163493219206e+00 -2.2700454628344229e+00
4.9794243559398221e-01 6.8564505702472429e+00 -2.2700454628347058e+00
4.9951323192077712e-01 6.8528847911725652e+00 -2.2700454628343829e+00
5.0108402824757203e-01 6.8493190120978875e+00 -2.2700454628346658e+00
5.0265482457436694e-01 6.8457532330232089e+00 -2.2700454628346658e+00
5.0422562090116185e-01 6.8421874539485312e+00 -2.2700454628343829e+00
5.0579641722795676e-01 6.8386216748738535e+00 -2.2700454628346658e+00
5.0736721355475167e-01 6.8350558957991758e+00 -2.2700454628344633e+00
5.0893800988154647e-01 6.8314901167244981e+00 -2.2700454628344633e+00
5.1050880620834138e-01 6.8279243376498204e+00 -2.2700454628346658e+00
5.1207960253513629e-01 6.8243585585751427e+00 -2.2700454628343829e+00
5.1365039886193120e-01 6.8207927795004650e+00 -2.2700454628346658e+00
5.1522119518872611e-01 6.8172270004257864e+00 -2.2700454628346658e+00
5.1679199151552102e-01 6.8136612213511087e+00 -2.2700454628343829e+00
5.1836278784231593e-01 6.8100954422764310e+00 -2.2700454628346658e+00
5.1993358416911084e-01 6.8065296632017533e+00 -2.2700454628344633e+00
5.2150438049590564e-01 6.8029638841270756e+00 -2.2700454628344633e+00
5.2307517682270055e-01 6.7993981050523979e+00 -2.2700454628346658e+00
5.2464597314949546e-01 6.7958323259777202e+00 -2.2700454628343829e+00
5.2621676947629037e-01 6.7922665469030425e+00 -2.2700454628346658e+00
5.2778756580308528e-01 6.7887007678283640e+00 -2.2700454628346658e+00
5.2935836212988019e-01 6.7851349887536863e+00 -2.2700454628343829e+00
5.3092915845667510e-01 6.7815692096790086e+00 -2.2700454628346658e+00
5.3249995478347001e-01 6.7780034306043309e+00 -2.2700454628344633e+00
5.3407075111026481e-01 6.7744376515296532e+00 -2.2700454628344633e+00
5.3564154743705972e-01 6.7708718724549755e+00 -2.2700454628346658e+00
5.3721234376385463e-01 6.7673060933802978e+00 -2.2700454628343829e+00
5.3878314009064954e-01 6.7637403143056201e+00 -2.2700454628346658e+00
5.4035393641744445e-01 6.7601745352309415e+00 -2.2700454628346658e+00
5.4192473274423936e-01 6.7566087561562638e+00 -2.2700454628343829e+00
5.4349552907103427e-01 6.7530429770815861e+00 -2.2700454628346658e+00
5.4506632539782918e-01 6.7494771980069075e+00 -2.2700454628346658e+00
5.4663712172462409e-01 6.7459114189322298e+00 -2.2700454628344633e+00
5.4820791805141889e-01 6.7423456398575521e+00 -2.2700454628344633e+00
5.4977871437821380e-01 6.7387798607828744e+00 -2.2700454628343829e+00
5.5134951070500871e-01 6.7352140817081967e+00 -2.2700454628346658e+00
5.5292030703180362e-01 6.7316483026335181e+00 -2.2700454628346658e+00
5.5449110335859852e-01 6.7280825235588404e+00 -2.2700454628343829e+00
5.5606189968539343e-01 6.7245167444841627e+00 -2.2700454628346658e+00
5.5763269601218834e-01 6.7209509654094841e+00 -2.2700454628346658e+00
5.5920349233898325e-01 6.7173851863348064e+00 -2.2700454628344633e+00
5.6077428866577805e-01 6.7138194072601287e+00 -2.2700454628344633e+00
5.6234508499257296e-01 6.7102536281854510e+00 -2.2700454628343829e+00
5.6391588131936787e-01 6.7066878491107733e+00 -2.2700454628346658e+00
5.6548667764616278e-01 6.7031220700360947e+00 -2.2700454628346658e+00
5.6705747397295769e-01 6.6995562909614170e+00 -2.2700454628343829e+00
5.6862827029975260e-01 6.6959905118867393e+00 -2.2700454628346658e+00
5.7019906662654751e-01 6.6924247328120607e+00 -2.2700454628346658e+00
5.7176986295334242e-01 6.6888589537373830e+00 -2.2700454628343829e+00
5.7334065928013733e-01 6.6852931746627053e+00 -2.2700454628344633e+00
5.7491145560693213e-01 6.6817273955880276e+00 -2.2700454628344633e+00
5.7648225193372704e-01 6.6781616165133499e+00 -2.2700454628346658e+00
5.7805304826052195e-01 6.6745958374386714e+00 -2.2700454628346658e+00
5.7962384458731686e-01 6.6710300583639937e+00 -2.2700454628343829e+00
5.8119464091411177e-01 6.6674642792893160e+00 -2.2700454628346658e+00
5.8276543724090668e-01 6.6638985002146374e+00 -2.2700454628346658e+00
5.8433623356770159e-01 6.6603327211399597e+00 -2.2700454628343829e+00
5.8590702989449650e-01 6.6567669420652820e+00 -2.2700454628344633e+00
5.8747782622129130e-01 6.6532011629906043e+00 -2.2700454628344633e+00
5.8904862254808621e-01 6.6496353839159266e+00 -2.2700454628346658e+00
5.9061941887488112e-01 6.6460696048412480e+00 -2.2700454628346658e+00
5.9219021520167603e-01 6.6425038257665703e+00 -2.2700454628343829e+00
