# x energy force
7.2256631032565244e-02 1.7951552360122680e+01 -1.4298283948871554e+02
7.3827427359360140e-02 1.7733123943809783e+01 -1.3512885785474109e+02
7.5398223686155036e-02 1.7527032532998248e+01 -1.2727487622076660e+02
7.6969020012949932e-02 1.7333278127688072e+01 -1.1942089458679212e+02
7.8539816339744828e-02 1.7151860727879260e+01 -1.1156691295281763e+02
8.0110612666539724e-02 1.6982780333571807e+01 -1.0371293131884316e+02
8.1681408993334620e-02 1.6826036944765718e+01 -9.5858949684868676e+01
8.3252205320129516e-02 1.6681630561460992e+01 -8.8004968050894178e+01
8.4823001646924426e-02 1.6549561183657623e+01 -8.0150986416919636e+01
8.6393797973719322e-02 1.6429828811355620e+01 -7.2297004782945166e+01
8.7964594300514218e-02 1.6322433444554978e+01 -6.4443023148970681e+01
8.9535390627309114e-02 1.6227375083255698e+01 -5.6589041514996204e+01
9.1106186954104010e-02 1.6144653727457776e+01 -4.8735059881021726e+01
9.2676983280898906e-02 1.6074269377161219e+01 -4.0881078247047242e+01
9.4247779607693802e-02 1.6016222032366024e+01 -3.3027096613072764e+01
9.5818575934488698e-02 1.5970511693072190e+01 -2.5173114979098848e+01
9.7389372261283594e-02 1.5937138359279716e+01 -1.7319133345124367e+01
9.8960168588078490e-02 1.5916102030988606e+01 -9.4651517111487564e+00
1.0053096491487339e-01 1.5906697898846792e+01 -4.2659946515411775e+00
1.0210176124166828e-01 1.5899996890118024e+01 -4.2659946515423091e+00
1.0367255756846318e-01 1.5893295881389253e+01 -4.2659946515423091e+00
1.0524335389525807e-01 1.5886594872660485e+01 -4.2659946515417433e+00
1.0681415022205297e-01 1.5879893863931716e+01 -4.2659946515417433e+00
1.0838494654884787e-01 1.5873192855202948e+01 -4.2659946515411775e+00
1.0995574287564276e-01 1.5866491846474180e+01 -4.2659946515417433e+00
1.1152653920243766e-01 1.5859790837745411e+01 -4.2659946515423091e+00
1.1309733552923255e-01 1.5853089829016643e+01 -4.2659946515417433e+00
1.1466813185602745e-01 1.5846388820287874e+01 -4.2659946515417433e+00
1.1623892818282235e-01 1.5839687811559106e+01 -4.2659946515422895e+00
1.1780972450961726e-01 1.5832986802830337e+01 -4.2659946515417246e+00
1.1938052083641215e-01 1.5826285794101569e+01 -4.2659946515411775e+00
1.2095131716320705e-01 1.5819584785372800e+01 -4.2659946515417433e+00
1.2252211349000194e-01 1.5812883776644032e+01 -4.2659946515417433e+00
1.2409290981679684e-01 1.5806182767915264e+01 -4.2659946515423091e+00
1.2566370614359174e-01 1.5799481759186493e+01 -4.2659946515423268e+00
1.2723450247038662e-01 1.5792780750457725e+01 -4.2659946515417433e+00
1.2880529879718153e-01 1.5786079741728956e+01 -4.2659946515411784e+00
1.3037609512397641e-01 1.5779378733000190e+01 -4.2659946515411784e+00
1.3194689145077132e-01 1.5772677724271421e+01 -4.2659946515423091e+00
1.3351768777756620e-01 1.5765976715542653e+01 -4.2659946515423091e+00
1.3508848410436111e-01 1.5759275706813884e+01 -4.2659946515417060e+00
1.3665928043115602e-01 1.5752574698085116e+01 -4.2659946515417433e+00
1.3823007675795090e-01 1.5745873689356348e+01 -4.2659946515417433e+00
1.3980087308474581e-01 1.5739172680627579e+01 -4.2659946515417433e+00
1.4137166941154070e-01 1.5732471671898811e+01 -4.2659946515417433e+00
1.4294246573833561e-01 1.5725770663170042e+01 -4.2659946515417433e+00
1.4451326206513049e-01 1.5719069654441274e+01 -4.2659946515417433e+00
1.4608405839192540e-01 1.5712368645712505e+01 -4.2659946515423091e+00
1.4765485471872028e-01 1.5705667636983737e+01 -4.2659946515417433e+00
1.4922565104551519e-01 1.5698966628254968e+01 -4.2659946515411775e+00
1.5079644737231007e-01 1.5692265619526200e+01 -4.2659946515417433e+00
1.5236724369910498e-01 1.5685564610797432e+01 -4.2659946515423091e+00
1.5393804002589986e-01 1.5678863602068663e+01 -4.2659946515423091e+00
1.5550883635269477e-01 1.5672162593339895e+01 -4.2659946515417433e+00
1.5707963267948966e-01 1.5665461584611126e+01 -4.2659946515417433e+00
1.5865042900628457e-01 1.5658760575882358e+01 -4.2659946515411784e+00
1.6022122533307945e-01 1.5652059567153589e+01 -4.2659946515417433e+00
1.6179202165987436e-01 1.5645358558424821e+01 -4.2659946515423091e+00
1.6336281798666924e-01 1.5638657549696052e+01 -4.2659946515417433e+00
1.6493361431346415e-01 1.5631956540967284e+01 -4.2659946515417433e+00
1.6650441064025903e-01 1.5625255532238516e+01 -4.2659946515423091e+00
1.6807520696705394e-01 1.5618554523509747e+01 -4.2659946515417051e+00
1.6964600329384885e-01 1.5611853514780979e+01 -4.2659946515411775e+00
1.7121679962064373e-01 1.5605152506052210e+01 -4.2659946515417433e+00
1.7278759594743864e-01 1.5598451497323442e+01 -4.2659946515417433e+00
1.7435839227423353e-01 1.5591750488594673e+01 -4.2659946515423091e+00
1.7592918860102844e-01 1.5585049479865903e+01 -4.2659946515423091e+00
1.7749998492782332e-01 1.5578348471137135e+01 -4.2659946515411775e+00
1.7907078125461823e-01 1.5571647462408366e+01 -4.2659946515411775e+00
1.8064157758141311e-01 1.5564946453679598e+01 -4.2659946515423091e+00
1.8221237390820802e-01 1.5558245444950828e+01 -4.2659946515423091e+00
1.8378317023500290e-01 1.5551544436222059e+01 -4.2659946515417433e+00
1.8535396656179781e-01 1.5544843427493291e+01 -4.2659946515417433e+00
1.8692476288859269e-01 1.5538142418764522e+01 -4.2659946515417433e+00
1.8849555921538760e-01 1.5531441410035754e+01 -4.2659946515417433e+00
1.9006635554218249e-01 1.5524740401306985e+01 -4.2659946515417433e+00
1.9163715186897740e-01 1.5518039392578217e+01 -4.2659946515417433e+00
1.9320794819577228e-01 1.5511338383849449e+01 -4.2659946515417433e+00
1.9477874452256719e-01 1.5504637375120680e+01 -4.2659946515423091e+00
1.9634954084936207e-01 1.5497936366391912e+01 -4.2659946515423091e+00
1.9792033717615698e-01 1.5491235357663143e+01 -4.2659946515411784e+00
1.9949113350295186e-01 1.5484534348934377e+01 -4.2659946515411784e+00
2.0106192982974677e-01 1.5477833340205608e+01 -4.2659946515417060e+00
2.0263272615654168e-01 1.5471132331476840e+01 -4.2659946515423091e+00
2.0420352248333656e-01 1.5464431322748071e+01 -4.2659946515423091e+00
2.0577431881013147e-01 1.5457730314019303e+01 -4.2659946515417433e+00
2.0734511513692636e-01 1.5451029305290534e+01 -4.2659946515411775e+00
2.0891591146372127e-01 1.5444328296561766e+01 -4.2659946515417433e+00
2.1048670779051615e-01 1.5437627287832997e+01 -4.2659946515423091e+00
2.1205750411731106e-01 1.5430926279104229e+01 -4.2659946515417433e+00
2.1362830044410594e-01 1.5424225270375461e+01 -4.2659946515417433e+00
2.1519909677090085e-01 1.5417524261646692e+01 -4.2659946515417433e+00
2.1676989309769573e-01 1.5410823252917924e+01 -4.2659946515423091e+00
2.1834068942449064e-01 1.5404122244189155e+01 -4.2659946515417433e+00
2.1991148575128552e-01 1.5397421235460387e+01 -4.2659946515411784e+00
2.2148228207808043e-01 1.5390720226731618e+01 -4.2659946515417433e+00
2.2305307840487532e-01 1.5384019218002850e+01 -4.2659946515423091e+00
2.2462387473167023e-01 1.5377318209274080e+01 -4.2659946515423091e+00
2.2619467105846511e-01 1.5370617200545311e+01 -4.2659946515417433e+00
2.2776546738526002e-01 1.5363916191816543e+01 -4.2659946515411784e+00
2.2933626371205490e-01 1.5357215183087776e+01 -4.2659946515411784e+00
2.3090706003884981e-01 1.5350514174359008e+01 -4.2659946515423091e+00
2.3247785636564469e-01 1.5343813165630239e+01 -4.2659946515423091e+00
2.3404865269243960e-01 1.5337112156901471e+01 -4.2659946515417060e+00
2.3561944901923451e-01 1.5330411148172702e+01 -4.2659946515417433e+00
2.3719024534602939e-01 1.5323710139443934e+01 -4.2659946515423091e+00
2.3876104167282430e-01 1.5317009130715165e+01 -4.2659946515417433e+00
2.4033183799961919e-01 1.5310308121986397e+01 -4.2659946515411784e+00
2.4190263432641410e-01 1.5303607113257629e+01 -4.2659946515417433e+00
2.4347343065320898e-01 1.5296906104528860e+01 -4.2659946515417433e+00
2.4504422698000389e-01 1.5290205095800092e+01 -4.2659946515423091e+00
2.4661502330679877e-01 1.5283504087071323e+01 -4.2659946515423091e+00
2.4818581963359368e-01 1.5276803078342555e+01 -4.2659946515411784e+00
2.4975661596038856e-01 1.5270102069613788e+01 -4.2659946515411784e+00
2.5132741228718347e-01 1.5263401060885020e+01 -4.2659946515422718e+00
2.5289820861397838e-01 1.5256700052156249e+01 -4.2659946515423472e+00
2.5446900494077324e-01 1.5249999043427481e+01 -4.2659946515417806e+00
2.5603980126756815e-01 1.5243298034698713e+01 -4.2659946515417060e+00
2.5761059759436306e-01 1.5236597025969944e+01 -4.2659946515411411e+00
2.5918139392115797e-01 1.5229896017241176e+01 -4.2659946515412157e+00
2.6075219024795282e-01 1.5223195008512407e+01 -4.2659946515423472e+00
2.6232298657474773e-01 1.5216493999783637e+01 -4.2659946515422718e+00
2.6389378290154264e-01 1.5209792991054869e+01 -4.2659946515417060e+00
2.6546457922833755e-01 1.5203091982326100e+01 -4.2659946515417806e+00
2.6703537555513240e-01 1.5196390973597332e+01 -4.2659946515423472e+00
2.6860617188192731e-01 1.5189689964868563e+01 -4.2659946515417051e+00
2.7017696820872222e-01 1.5182988956139795e+01 -4.2659946515411411e+00
2.7174776453551713e-01 1.5176287947411026e+01 -4.2659946515417060e+00
2.7331856086231204e-01 1.5169586938682258e+01 -4.2659946515417806e+00
2.7488935718910690e-01 1.5162885929953489e+01 -4.2659946515423472e+00
2.7646015351590181e-01 1.5156184921224719e+01 -4.2659946515422718e+00
2.7803094984269672e-01 1.5149483912495951e+01 -4.2659946515411411e+00
2.7960174616949163e-01 1.5142782903767182e+01 -4.2659946515412157e+00
2.8117254249628648e-01 1.5136081895038414e+01 -4.2659946515423472e+00
2.8274333882308139e-01 1.5129380886309644e+01 -4.2659946515422718e+00
2.8431413514987630e-01 1.5122679877580875e+01 -4.2659946515417060e+00
2.8588493147667121e-01 1.5115978868852107e+01 -4.2659946515417806e+00
2.8745572780346607e-01 1.5109277860123338e+01 -4.2659946515412157e+00
2.8902652413026098e-01 1.5102576851394570e+01 -4.2659946515417051e+00
2.9059732045705589e-01 1.5095875842665802e+01 -4.2659946515422718e+00
2.9216811678385080e-01 1.5089174833937033e+01 -4.2659946515417806e+00
2.9373891311064565e-01 1.5082473825208265e+01 -4.2659946515417806e+00
2.9530970943744056e-01 1.5075772816479496e+01 -4.2659946515422718e+00
2.9688050576423547e-01 1.5069071807750726e+01 -4.2659946515422718e+00
2.9845130209103038e-01 1.5062370799021958e+01 -4.2659946515412166e+00
3.0002209841782523e-01 1.5055669790293191e+01 -4.2659946515412166e+00
3.0159289474462014e-01 1.5048968781564422e+01 -4.2659946515417060e+00
3.0316369107141505e-01 1.5042267772835654e+01 -4.2659946515422718e+00
3.0473448739820996e-01 1.5035566764106884e+01 -4.2659946515422718e+00
3.0630528372500487e-01 1.5028865755378115e+01 -4.2659946515417806e+00
3.0787608005179973e-01 1.5022164746649347e+01 -4.2659946515412157e+00
3.0944687637859464e-01 1.5015463737920578e+01 -4.2659946515417051e+00
3.1101767270538955e-01 1.5008762729191810e+01 -4.2659946515422718e+00
3.1258846903218446e-01 1.5002061720463042e+01 -4.2659946515417806e+00
3.1415926535897931e-01 1.4995360711734273e+01 -4.2659946515417806e+00
3.1573006168577422e-01 1.4988659703005505e+01 -4.2659946515417060e+00
3.1730085801256913e-01 1.4981958694276736e+01 -4.2659946515417060e+00
3.1887165433936404e-01 1.4975257685547968e+01 -4.2659946515417806e+00
3.2044245066615890e-01 1.4968556676819199e+01 -4.2659946515417806e+00
3.2201324699295381e-01 1.4961855668090431e+01 -4.2659946515417060e+00
3.2358404331974872e-01 1.4955154659361662e+01 -4.2659946515422718e+00
3.2515483964654363e-01 1.4948453650632892e+01 -4.2659946515423472e+00
3.2672563597333848e-01 1.4941752641904124e+01 -4.2659946515417806e+00
3.2829643230013339e-01 1.4935051633175355e+01 -4.2659946515411411e+00
3.2986722862692830e-01 1.4928350624446587e+01 -4.2659946515411411e+00
3.3143802495372321e-01 1.4921649615717818e+01 -4.2659946515423472e+00
3.3300882128051806e-01 1.4914948606989050e+01 -4.2659946515423472e+00
3.3457961760731297e-01 1.4908247598260282e+01 -4.2659946515417060e+00
3.3615041393410788e-01 1.4901546589531513e+01 -4.2659946515417060e+00
3.3772121026090279e-01 1.4894845580802745e+01 -4.2659946515417060e+00
3.3929200658769770e-01 1.4888144572073976e+01 -4.2659946515417806e+00
3.4086280291449256e-01 1.4881443563345208e+01 -4.2659946515417806e+00
3.4243359924128747e-01 1.4874742554616439e+01 -4.2659946515417060e+00
3.4400439556808238e-01 1.4868041545887671e+01 -4.2659946515417060e+00
3.4557519189487729e-01 1.4861340537158902e+01 -4.2659946515417806e+00
3.4714598822167214e-01 1.4854639528430134e+01 -4.2659946515417806e+00
3.4871678454846705e-01 1.4847938519701366e+01 -4.2659946515417060e+00
3.5028758087526196e-01 1.4841237510972597e+01 -4.2659946515422718e+00
3.5185837720205687e-01 1.4834536502243829e+01 -4.2659946515417806e+00
3.5342917352885173e-01 1.4827835493515060e+01 -4.2659946515417806e+00
3.5499996985564664e-01 1.4821134484786292e+01 -4.2659946515422718e+00
3.5657076618244155e-01 1.4814433476057523e+01 -4.2659946515417060e+00
3.5814156250923646e-01 1.4807732467328755e+01 -4.2659946515417806e+00
3.5971235883603131e-01 1.4801031458599986e+01 -4.2659946515417806e+00
3.6128315516282622e-01 1.4794330449871218e+01 -4.2659946515417060e+00
3.6285395148962113e-01 1.4787629441142450e+01 -4.2659946515417060e+00
3.6442474781641604e-01 1.4780928432413681e+01 -4.2659946515417806e+00
3.6599554414321089e-01 1.4774227423684913e+01 -4.2659946515417806e+00
3.6756634047000580e-01 1.4767526414956144e+01 -4.2659946515417060e+00
3.6913713679680071e-01 1.4760825406227376e+01 -4.2659946515417060e+00
3.7070793312359562e-01 1.4754124397498607e+01 -4.2659946515417060e+00
3.7227872945039053e-01 1.4747423388769839e+01 -4.2659946515417806e+00
3.7384952577718539e-01 1.4740722380041070e+01 -4.2659946515417806e+00
3.7542032210398030e-01 1.4734021371312302e+01 -4.2659946515422718e+00
3.7699111843077521e-01 1.4727320362583534e+01 -4.2659946515417051e+00
3.7856191475757012e-01 1.4720619353854765e+01 -4.2659946515412157e+00
3.8013271108436497e-01 1.4713918345125997e+01 -4.2659946515423472e+00
3.8170350741115988e-01 1.4707217336397227e+01 -4.2659946515422718e+00
3.8327430373795479e-01 1.4700516327668458e+01 -4.2659946515417060e+00
3.8484510006474970e-01 1.4693815318939690e+01 -4.2659946515417806e+00
3.8641589639154456e-01 1.4687114310210921e+01 -4.2659946515417806e+00
3.8798669271833947e-01 1.4680413301482153e+01 -4.2659946515417060e+00
3.8955748904513438e-01 1.4673712292753384e+01 -4.2659946515417060e+00
3.9112828537192929e-01 1.4667011284024616e+01 -4.2659946515417806e+00
3.9269908169872414e-01 1.4660310275295847e+01 -4.2659946515417806e+00
3.9426987802551905e-01 1.4653609266567079e+01 -4.2659946515417060e+00
3.9584067435231396e-01 1.4646908257838311e+01 -4.2659946515422718e+00
3.9741147067910887e-01 1.4640207249109542e+01 -4.2659946515417806e+00
3.9898226700590372e-01 1.4633506240380774e+01 -4.2659946515412166e+00
4.0055306333269863e-01 1.4626805231652005e+01 -4.2659946515422718e+00
4.0212385965949354e-01 1.4620104222923237e+01 -4.2659946515417051e+00
4.0369465598628845e-01 1.4613403214194468e+01 -4.2659946515417051e+00
4.0526545231308336e-01 1.4606702205465700e+01 -4.2659946515423472e+00
4.0683624863987822e-01 1.4600001196736931e+01 -4.2659946515412157e+00
4.0840704496667313e-01 1.4593300188008163e+01 -4.2659946515417051e+00
4.0997784129346804e-01 1.4586599179279395e+01 -4.2659946515422718e+00
4.1154863762026295e-01 1.4579898170550626e+01 -4.2659946515417806e+00
4.1311943394705780e-01 1.4573197161821858e+01 -4.2659946515417806e+00
4.1469023027385271e-01 1.4566496153093089e+01 -4.2659946515417060e+00
4.1626102660064762e-01 1.4559795144364321e+01 -4.2659946515417060e+00
4.1783182292744253e-01 1.4553094135635552e+01 -4.2659946515417806e+00
4.1940261925423739e-01 1.4546393126906784e+01 -4.2659946515417806e+00
4.2097341558103230e-01 1.4539692118178015e+01 -4.2659946515417060e+00
4.2254421190782721e-01 1.4532991109449247e+01 -4.2659946515417060e+00
4.2411500823462212e-01 1.4526290100720479e+01 -4.2659946515417806e+00
4.2568580456141697e-01 1.4519589091991710e+01 -4.2659946515423472e+00
4.2725660088821188e-01 1.4512888083262942e+01 -4.2659946515417051e+00
4.2882739721500679e-01 1.4506187074534173e+01 -4.2659946515417051e+00
4.3039819354180170e-01 1.4499486065805405e+01 -4.2659946515423472e+00
4.3196898986859655e-01 1.4492785057076636e+01 -4.2659946515417806e+00
4.3353978619539146e-01 1.4486084048347868e+01 -4.2659946515417060e+00
4.3511058252218637e-01 1.4479383039619099e+01 -4.2659946515417060e+00
4.3668137884898128e-01 1.4472682030890331e+01 -4.2659946515417060e+00
4.3825217517577619e-01 1.4465981022161563e+01 -4.2659946515417806e+00
4.3982297150257105e-01 1.4459280013432794e+01 -4.2659946515417806e+00
4.4139376782936596e-01 1.4452579004704026e+01 -4.2659946515417060e+00
4.4296456415616087e-01 1.4445877995975257e+01 -4.2659946515417060e+00
4.4453536048295578e-01 1.4439176987246489e+01 -4.2659946515417806e+00
4.4610615680975063e-01 1.4432475978517720e+01 -4.2659946515423472e+00
4.4767695313654554e-01 1.4425774969788952e+01 -4.2659946515417051e+00
4.4924774946334045e-01 1.4419073961060183e+01 -4.2659946515411411e+00
4.5081854579013536e-01 1.4412372952331415e+01 -4.2659946515423472e+00
4.5238934211693022e-01 1.4405671943602647e+01 -4.2659946515417806e+00
4.5396013844372513e-01 1.4398970934873878e+01 -4.2659946515417051e+00
4.5553093477052004e-01 1.4392269926145110e+01 -4.2659946515422718e+00
4.5710173109731495e-01 1.4385568917416341e+01 -4.2659946515412166e+00
4.5867252742410980e-01 1.4378867908687573e+01 -4.2659946515417806e+00
4.6024332375090471e-01 1.4372166899958804e+01 -4.2659946515422718e+00
4.6181412007769962e-01 1.4365465891230036e+01 -4.2659946515417060e+00
4.6338491640449453e-01 1.4358764882501267e+01 -4.2659946515417806e+00
4.6495571273128938e-01 1.4352063873772499e+01 -4.2659946515417806e+00
4.6652650905808429e-01 1.4345362865043731e+01 -4.2659946515417060e+00
4.6809730538487920e-01 1.4338661856314962e+01 -4.2659946515422718e+00
4.6966810171167411e-01 1.4331960847586194e+01 -4.2659946515417051e+00
4.7123889803846902e-01 1.4325259838857425e+01 -4.2659946515412157e+00
4.7280969436526388e-01 1.4318558830128657e+01 -4.2659946515423472e+00
4.7438049069205879e-01 1.4311857821399887e+01 -4.2659946515422718e+00
4.7595128701885370e-01 1.4305156812671118e+01 -4.2659946515417060e+00
4.7752208334564861e-01 1.4298455803942350e+01 -4.2659946515417806e+00
4.7909287967244346e-01 1.4291754795213581e+01 -4.2659946515417806e+00
4.8066367599923837e-01 1.4285053786484813e+01 -4.2659946515417060e+00
4.8223447232603328e-01 1.4278352777756044e+01 -4.2659946515417060e+00
4.8380526865282819e-01 1.4271651769027276e+01 -4.2659946515417806e+00
4.8537606497962305e-01 1.4264950760298508e+01 -4.2659946515417806e+00
4.8694686130641796e-01 1.4258249751569739e+01 -4.2659946515417060e+00
4.8851765763321287e-01 1.4251548742840971e+01 -4.2659946515417060e+00
4.9008845396000777e-01 1.4244847734112202e+01 -4.2659946515417806e+00
4.9165925028680263e-01 1.4238146725383434e+01 -4.2659946515417806e+00
4.9323004661359754e-01 1.4231445716654665e+01 -4.2659946515417060e+00
4.9480084294039245e-01 1.4224744707925897e+01 -4.2659946515417060e+00
4.9637163926718736e-01 1.4218043699197128e+01 -4.2659946515417806e+00
4.9794243559398221e-01 1.4211342690468360e+01 -4.2659946515417806e+00
4.9951323192077712e-01 1.4204641681739592e+01 -4.2659946515417060e+00
5.0108402824757203e-01 1.4197940673010823e+01 -4.2659946515417060e+00
5.0265482457436694e-01 1.4191239664282055e+01 -4.2659946515422718e+00
5.0422562090116185e-01 1.4184538655553286e+01 -4.2659946515417051e+00
5.0579641722795676e-01 1.4177837646824518e+01 -4.2659946515411411e+00
5.0736721355475167e-01 1.4171136638095749e+01 -4.2659946515418561e+00
5.0893800988154647e-01 1.4164435629366981e+01 -4.2659946515424219e+00
5.1050880620834138e-01 1.4157734620638211e+01 -4.2659946515422718e+00
5.1207960253513629e-01 1.4151033611909442e+01 -4.2659946515417060e+00
5.1365039886193120e-01 1.4144332603180674e+01 -4.2659946515417060e+00
5.1522119518872611e-01 1.4137631594451905e+01 -4.2659946515417060e+00
5.1679199151552102e-01 1.4130930585723137e+01 -4.2659946515422718e+00
5.1836278784231593e-01 1.4124229576994367e+01 -4.2659946515422718e+00
5.1993358416911084e-01 1.4117528568265598e+01 -4.2659946515412912e+00
5.2150438049590564e-01 1.4110827559536832e+01 -4.2659946515412912e+00
5.2307517682270055e-01 1.4104126550808063e+01 -4.2659946515422718e+00
5.2464597314949546e-01 1.4097425542079293e+01 -4.2659946515422718e+00
5.2621676947629037e-01 1.4090724533350524e+01 -4.2659946515417060e+00
5.2778756580308528e-01 1.4084023524621756e+01 -4.2659946515417060e+00
5.2935836212988019e-01 1.4077322515892988e+01 -4.2659946515417060e+00
5.3092915845667510e-01 1.4070621507164219e+01 -4.2659946515417060e+00
5.3249995478347001e-01 1.4063920498435451e+01 -4.2659946515418561e+00
5.3407075111026481e-01 1.4057219489706682e+01 -4.2659946515418561e+00
5.3564154743705972e-01 1.4050518480977914e+01 -4.2659946515417060e+00
5.3721234376385463e-01 1.4043817472249145e+01 -4.2659946515417060e+00
5.3878314009064954e-01 1.4037116463520377e+01 -4.2659946515417060e+00
5.4035393641744445e-01 1.4030415454791608e+01 -4.2659946515417060e+00
5.4192473274423936e-01 1.4023714446062840e+01 -4.2659946515417060e+00
5.4349552907103427e-01 1.4017013437334072e+01 -4.2659946515417060e+00
5.4506632539782918e-01 1.4010312428605303e+01 -4.2659946515417060e+00
5.4663712172462409e-01 1.4003611419876535e+01 -4.2659946515418561e+00
5.4820791805141889e-01 1.3996910411147766e+01 -4.2659946515418561e+00
5.4977871437821380e-01 1.3990209402418998e+01 -4.2659946515417060e+00
5.5134951070500871e-01 1.3983508393690229e+01 -4.2659946515417060e+00
5.5292030703180362e-01 1.3976807384961461e+01 -4.2659946515422718e+00
5.5449110335859852e-01 1.3970106376232692e+01 -4.2659946515417051e+00
5.5606189968539343e-01 1.3963405367503924e+01 -4.2659946515411411e+00
5.5763269601218834e-01 1.3956704358775156e+01 -4.2659946515422718e+00
5.5920349233898325e-01 1.3950003350046387e+01 -4.2659946515418561e+00
5.6077428866577805e-01 1.3943302341317619e+01 -4.2659946515418561e+00
5.6234508499257296e-01 1.3936601332588850e+01 -4.2659946515422718e+00
5.6391588131936787e-01 1.3929900323860082e+01 -4.2659946515411411e+00
5.6548667764616278e-01 1.3923199315131313e+01 -4.2659946515417051e+00
5.6705747397295769e-01 1.3916498306402545e+01 -4.2659946515428366e+00
5.6862827029975260e-01 1.3909797297673775e+01 -4.2659946515422718e+00
5.7019906662654751e-01 1.3903096288945006e+01 -4.2659946515411411e+00
5.7176986295334242e-01 1.3896395280216238e+01 -4.2659946515417051e+00
5.7334065928013733e-01 1.3889694271487469e+01 -4.2659946515424219e+00
5.7491145560693213e-01 1.3882993262758701e+01 -4.2659946515418561e+00
5.7648225193372704e-01 1.3876292254029932e+01 -4.2659946515417060e+00
5.7805304826052195e-01 1.3869591245301164e+01 -4.2659946515417060e+00
5.7962384458731686e-01 1.3862890236572396e+01 -4.2659946515417060e+00
5.8119464091411177e-01 1.3856189227843627e+01 -4.2659946515417060e+00
5.8276543724090668e-01 1.3849488219114859e+01 -4.2659946515417060e+00
5.8433623356770159e-01 1.3842787210386090e+01 -4.2659946515417060e+00
5.8590702989449650e-01 1.3836086201657322e+01 -4.2659946515418561e+00
5.8747782622129130e-01 1.3829385192928553e+01 -4.2659946515418561e+00
5.8904862254808621e-01 1.3822684184199785e+01 -4.2659946515417060e+00
5.9061941887488112e-01 1.3815983175471017e+01 -4.2659946515417060e+00
5.9219021520167603e-01 1.3809282166742248e+01 -4.2659946515417060e+00
