# x energy force
4.8694686130641797e-02 1.2718840556466137e+01 -2.5723077633775029e+02
5.0265482457436693e-02 1.2320951900606882e+01 -2.4937679470377549e+02
5.1836278784231589e-02 1.1935400250248987e+01 -2.4152281306980132e+02
5.3407075111026485e-02 1.1562185605392454e+01 -2.3366883143582683e+02
5.4977871437821381e-02 1.1201307966037282e+01 -2.2581484980185206e+02
5.6548667764616277e-02 1.0852767332183472e+01 -2.1796086816787786e+02
5.8119464091411173e-02 1.0516563703831025e+01 -2.1010688653390338e+02
5.9690260418206076e-02 1.0192697080979936e+01 -2.0225290489992858e+02
6.1261056745000972e-02 9.8811674636302129e+00 -1.9439892326595438e+02
6.2831853071795868e-02 9.5819748517818493e+00 -1.8654494163197990e+02
6.4402649398590764e-02 9.2951192454348472e+00 -1.7869095999800544e+02
6.5973445725385660e-02 9.0206006445892069e+00 -1.7083697836403095e+02
6.7544242052180556e-02 8.7584190492449299e+00 -1.6298299673005619e+02
6.9115038378975452e-02 8.5085744594020127e+00 -1.5512901509608199e+02
7.0685834705770348e-02 8.2710668750604590e+00 -1.4727503346210750e+02
7.2256631032565244e-02 8.0458962962202651e+00 -1.3942105182813302e+02
7.3827427359360140e-02 7.8330627228814329e+00 -1.3156707019415856e+02
7.5398223686155036e-02 7.6325661550439641e+00 -1.2371308856018378e+02
7.6969020012949932e-02 7.4444065927078569e+00 -1.1585910692620958e+02
7.8539816339744828e-02 7.2685840358731095e+00 -1.0800512529223509e+02
8.0110612666539724e-02 7.1050984845397256e+00 -1.0015114365826034e+02
8.1681408993334620e-02 6.9539499387077033e+00 -9.2297162024286138e+01
8.3252205320129516e-02 6.8151383983770426e+00 -8.4443180390311653e+01
8.4823001646924426e-02 6.6886638635477418e+00 -7.6589198756337112e+01
8.6393797973719322e-02 6.5745263342198044e+00 -6.8735217122362627e+01
8.7964594300514218e-02 6.4727258103932286e+00 -6.0881235488387865e+01
8.9535390627309114e-02 6.3832622920680144e+00 -5.3027253854413672e+01
9.1106186954104010e-02 6.3061357792441619e+00 -4.5173272220439195e+01
9.2676983280898906e-02 6.2413462719216701e+00 -3.7319290586464710e+01
9.4247779607693802e-02 6.1888937701005409e+00 -2.9465308952490229e+01
9.5818575934488698e-02 6.1487782737807732e+00 -2.1611327318515464e+01
9.7389372261283594e-02 6.1209997829623681e+00 -1.3757345684541269e+01
9.8960168588078490e-02 6.1055582976453229e+00 -5.9033640505667897e+00
1.0053096491487339e-01 6.1017490084775750e+00 -7.0420699095892836e-01
1.0210176124166828e-01 6.1006428427228734e+00 -7.0420699095921124e-01
1.0367255756846318e-01 6.0995366769681709e+00 -7.0420699095921124e-01
1.0524335389525807e-01 6.0984305112134685e+00 -7.0420699095921124e-01
1.0681415022205297e-01 6.0973243454587660e+00 -7.0420699095921124e-01
1.0838494654884787e-01 6.0962181797040635e+00 -7.0420699095921124e-01
1.0995574287564276e-01 6.0951120139493611e+00 -7.0420699095921124e-01
1.1152653920243766e-01 6.0940058481946595e+00 -7.0420699095892836e-01
1.1309733552923255e-01 6.0928996824399579e+00 -7.0420699095921124e-01
1.1466813185602745e-01 6.0917935166852555e+00 -7.0420699095921124e-01
1.1623892818282235e-01 6.0906873509305539e+00 -7.0420699095892536e-01
1.1780972450961726e-01 6.0895811851758523e+00 -7.0420699095920813e-01
1.1938052083641215e-01 6.0884750194211508e+00 -7.0420699095921124e-01
1.2095131716320705e-01 6.0873688536664492e+00 -7.0420699095892836e-01
1.2252211349000194e-01 6.0862626879117476e+00 -7.0420699095921124e-01
1.2409290981679684e-01 6.0851565221570452e+00 -7.0420699095921124e-01
1.2566370614359174e-01 6.0840503564023427e+00 -7.0420699095921435e-01
1.2723450247038662e-01 6.0829441906476411e+00 -7.0420699095921124e-01
1.2880529879718153e-01 6.0818380248929396e+00 -7.0420699095892836e-01
1.3037609512397641e-01 6.0807318591382380e+00 -7.0420699095921113e-01
1.3194689145077132e-01 6.0796256933835355e+00 -7.0420699095921113e-01
1.3351768777756620e-01 6.0785195276288340e+00 -7.0420699095921113e-01
1.3508848410436111e-01 6.0774133618741315e+00 -7.0420699095920491e-01
1.3665928043115602e-01 6.0763071961194299e+00 -7.0420699095892836e-01
1.3823007675795090e-01 6.0752010303647284e+00 -7.0420699095921113e-01
1.3980087308474581e-01 6.0740948646100259e+00 -7.0420699095921113e-01
1.4137166941154070e-01 6.0729886988553243e+00 -7.0420699095892836e-01
1.4294246573833561e-01 6.0718825331006228e+00 -7.0420699095921124e-01
1.4451326206513049e-01 6.0707763673459212e+00 -7.0420699095921124e-01
1.4608405839192540e-01 6.0696702015912187e+00 -7.0420699095921124e-01
1.4765485471872028e-01 6.0685640358365172e+00 -7.0420699095921124e-01
1.4922565104551519e-01 6.0674578700818156e+00 -7.0420699095892836e-01
1.5079644737231007e-01 6.0663517043271140e+00 -7.0420699095921113e-01
1.5236724369910498e-01 6.0652455385724116e+00 -7.0420699095921113e-01
1.5393804002589986e-01 6.0641393728177100e+00 -7.0420699095921113e-01
1.5550883635269477e-01 6.0630332070630075e+00 -7.0420699095921113e-01
1.5707963267948966e-01 6.0619270413083060e+00 -7.0420699095892836e-01
1.5865042900628457e-01 6.0608208755536044e+00 -7.0420699095921124e-01
1.6022122533307945e-01 6.0597147097989028e+00 -7.0420699095921124e-01
1.6179202165987436e-01 6.0586085440442012e+00 -7.0420699095892836e-01
1.6336281798666924e-01 6.0575023782894997e+00 -7.0420699095921113e-01
1.6493361431346415e-01 6.0563962125347972e+00 -7.0420699095921113e-01
1.6650441064025903e-01 6.0552900467800956e+00 -7.0420699095921113e-01
1.6807520696705394e-01 6.0541838810253932e+00 -7.0420699095920491e-01
1.6964600329384885e-01 6.0530777152706916e+00 -7.0420699095892836e-01
1.7121679962064373e-01 6.0519715495159900e+00 -7.0420699095921113e-01
1.7278759594743864e-01 6.0508653837612876e+00 -7.0420699095921113e-01
1.7435839227423353e-01 6.0497592180065860e+00 -7.0420699095921113e-01
1.7592918860102844e-01 6.0486530522518835e+00 -7.0420699095921113e-01
1.7749998492782332e-01 6.0475468864971820e+00 -7.0420699095892836e-01
1.7907078125461823e-01 6.0464407207424804e+00 -7.0420699095921124e-01
1.8064157758141311e-01 6.0453345549877788e+00 -7.0420699095921124e-01
1.8221237390820802e-01 6.0442283892330773e+00 -7.0420699095892836e-01
1.8378317023500290e-01 6.0431222234783757e+00 -7.0420699095921113e-01
1.8535396656179781e-01 6.0420160577236732e+00 -7.0420699095921113e-01
1.8692476288859269e-01 6.0409098919689717e+00 -7.0420699095921113e-01
1.8849555921538760e-01 6.0398037262142692e+00 -7.0420699095921113e-01
1.9006635554218249e-01 6.0386975604595676e+00 -7.0420699095921113e-01
1.9163715186897740e-01 6.0375913947048652e+00 -7.0420699095921113e-01
1.9320794819577228e-01 6.0364852289501636e+00 -7.0420699095892836e-01
1.9477874452256719e-01 6.0353790631954620e+00 -7.0420699095921124e-01
1.9634954084936207e-01 6.0342728974407605e+00 -7.0420699095921124e-01
1.9792033717615698e-01 6.0331667316860589e+00 -7.0420699095892836e-01
1.9949113350295186e-01 6.0320605659313573e+00 -7.0420699095921113e-01
2.0106192982974677e-01 6.0309544001766549e+00 -7.0420699095920491e-01
2.0263272615654168e-01 6.0298482344219533e+00 -7.0420699095892836e-01
2.0420352248333656e-01 6.0287420686672517e+00 -7.0420699095921113e-01
2.0577431881013147e-01 6.0276359029125492e+00 -7.0420699095921113e-01
2.0734511513692636e-01 6.0265297371578477e+00 -7.0420699095921113e-01
2.0891591146372127e-01 6.0254235714031452e+00 -7.0420699095921113e-01
2.1048670779051615e-01 6.0243174056484436e+00 -7.0420699095892836e-01
2.1205750411731106e-01 6.0232112398937421e+00 -7.0420699095921124e-01
2.1362830044410594e-01 6.0221050741390405e+00 -7.0420699095921124e-01
2.1519909677090085e-01 6.0209989083843380e+00 -7.0420699095921124e-01
2.1676989309769573e-01 6.0198927426296365e+00 -7.0420699095921124e-01
2.1834068942449064e-01 6.0187865768749349e+00 -7.0420699095892836e-01
2.1991148575128552e-01 6.0176804111202333e+00 -7.0420699095921113e-01
2.2148228207808043e-01 6.0165742453655309e+00 -7.0420699095921113e-01
2.2305307840487532e-01 6.0154680796108293e+00 -7.0420699095892836e-01
2.2462387473167023e-01 6.0143619138561277e+00 -7.0420699095921124e-01
2.2619467105846511e-01 6.0132557481014262e+00 -7.0420699095921124e-01
2.2776546738526002e-01 6.0121495823467237e+00 -7.0420699095921124e-01
2.2933626371205490e-01 6.0110434165920221e+00 -7.0420699095921124e-01
2.3090706003884981e-01 6.0099372508373206e+00 -7.0420699095892836e-01
2.3247785636564469e-01 6.0088310850826190e+00 -7.0420699095921113e-01
2.3404865269243960e-01 6.0077249193279165e+00 -7.0420699095920491e-01
2.3561944901923451e-01 6.0066187535732141e+00 -7.0420699095921124e-01
2.3719024534602939e-01 6.0055125878185125e+00 -7.0420699095921124e-01
2.3876104167282430e-01 6.0044064220638109e+00 -7.0420699095892836e-01
2.4033183799961919e-01 6.0033002563091094e+00 -7.0420699095921113e-01
2.4190263432641410e-01 6.0021940905544069e+00 -7.0420699095921113e-01
2.4347343065320898e-01 6.0010879247997053e+00 -7.0420699095892836e-01
2.4504422698000389e-01 5.9999817590450037e+00 -7.0420699095921124e-01
2.4661502330679877e-01 5.9988755932903022e+00 -7.0420699095921124e-01
2.4818581963359368e-01 5.9977694275355997e+00 -7.0420699095921124e-01
2.4975661596038856e-01 5.9966632617808981e+00 -7.0420699095921124e-01
2.5132741228718347e-01 5.9955570960261966e+00 -7.0420699095892225e-01
2.5289820861397838e-01 5.9944509302714950e+00 -7.0420699095921746e-01
2.5446900494077324e-01 5.9933447645167934e+00 -7.0420699095921746e-01
2.5603980126756815e-01 5.9922385987620910e+00 -7.0420699095920491e-01
2.5761059759436306e-01 5.9911324330073894e+00 -7.0420699095920491e-01
2.5918139392115797e-01 5.9900262672526878e+00 -7.0420699095893469e-01
2.6075219024795282e-01 5.9889201014979863e+00 -7.0420699095921735e-01
2.6232298657474773e-01 5.9878139357432838e+00 -7.0420699095920491e-01
2.6389378290154264e-01 5.9867077699885822e+00 -7.0420699095892225e-01
2.6546457922833755e-01 5.9856016042338807e+00 -7.0420699095921746e-01
2.6703537555513240e-01 5.9844954384791791e+00 -7.0420699095921746e-01
2.6860617188192731e-01 5.9833892727244766e+00 -7.0420699095920491e-01
2.7017696820872222e-01 5.9822831069697742e+00 -7.0420699095920491e-01
2.7174776453551713e-01 5.9811769412150717e+00 -7.0420699095920491e-01
2.7331856086231204e-01 5.9800707754603692e+00 -7.0420699095921735e-01
2.7488935718910690e-01 5.9789646097056677e+00 -7.0420699095893469e-01
2.7646015351590181e-01 5.9778584439509661e+00 -7.0420699095920491e-01
2.7803094984269672e-01 5.9767522781962645e+00 -7.0420699095920491e-01
2.7960174616949163e-01 5.9756461124415630e+00 -7.0420699095893469e-01
2.8117254249628648e-01 5.9745399466868614e+00 -7.0420699095921735e-01
2.8274333882308139e-01 5.9734337809321589e+00 -7.0420699095920491e-01
2.8431413514987630e-01 5.9723276151774574e+00 -7.0420699095892225e-01
2.8588493147667121e-01 5.9712214494227558e+00 -7.0420699095921746e-01
2.8745572780346607e-01 5.9701152836680542e+00 -7.0420699095921746e-01
2.8902652413026098e-01 5.9690091179133518e+00 -7.0420699095920491e-01
2.9059732045705589e-01 5.9679029521586493e+00 -7.0420699095920491e-01
2.9216811678385080e-01 5.9667967864039477e+00 -7.0420699095893469e-01
2.9373891311064565e-01 5.9656906206492462e+00 -7.0420699095921735e-01
2.9530970943744056e-01 5.9645844548945437e+00 -7.0420699095920491e-01
2.9688050576423547e-01 5.9634782891398412e+00 -7.0420699095920491e-01
2.9845130209103038e-01 5.9623721233851388e+00 -7.0420699095921735e-01
3.0002209841782523e-01 5.9612659576304372e+00 -7.0420699095893469e-01
3.0159289474462014e-01 5.9601597918757356e+00 -7.0420699095920491e-01
3.0316369107141505e-01 5.9590536261210332e+00 -7.0420699095920491e-01
3.0473448739820996e-01 5.9579474603663316e+00 -7.0420699095892225e-01
3.0630528372500487e-01 5.9568412946116300e+00 -7.0420699095921746e-01
3.0787608005179973e-01 5.9557351288569285e+00 -7.0420699095921746e-01
3.0944687637859464e-01 5.9546289631022269e+00 -7.0420699095892225e-01
3.1101767270538955e-01 5.9535227973475253e+00 -7.0420699095920491e-01
3.1258846903218446e-01 5.9524166315928229e+00 -7.0420699095921735e-01
3.1415926535897931e-01 5.9513104658381213e+00 -7.0420699095921735e-01
3.1573006168577422e-01 5.9502043000834188e+00 -7.0420699095920491e-01
3.1730085801256913e-01 5.9490981343287164e+00 -7.0420699095920491e-01
3.1887165433936404e-01 5.9479919685740139e+00 -7.0420699095921735e-01
3.2044245066615890e-01 5.9468858028193123e+00 -7.0420699095893469e-01
3.2201324699295381e-01 5.9457796370646108e+00 -7.0420699095920491e-01
3.2358404331974872e-01 5.9446734713099083e+00 -7.0420699095920491e-01
3.2515483964654363e-01 5.9435673055552067e+00 -7.0420699095893469e-01
3.2672563597333848e-01 5.9424611398005052e+00 -7.0420699095921735e-01
3.2829643230013339e-01 5.9413549740458027e+00 -7.0420699095920491e-01
3.2986722862692830e-01 5.9402488082911002e+00 -7.0420699095920491e-01
3.3143802495372321e-01 5.9391426425363978e+00 -7.0420699095921735e-01
3.3300882128051806e-01 5.9380364767816962e+00 -7.0420699095893469e-01
3.3457961760731297e-01 5.9369303110269946e+00 -7.0420699095920491e-01
3.3615041393410788e-01 5.9358241452722922e+00 -7.0420699095920491e-01
3.3772121026090279e-01 5.9347179795175897e+00 -7.0420699095920491e-01
3.3929200658769770e-01 5.9336118137628873e+00 -7.0420699095921735e-01
3.4086280291449256e-01 5.9325056480081857e+00 -7.0420699095893469e-01
3.4243359924128747e-01 5.9313994822534841e+00 -7.0420699095920491e-01
3.4400439556808238e-01 5.9302933164987817e+00 -7.0420699095920491e-01
3.4557519189487729e-01 5.9291871507440801e+00 -7.0420699095893469e-01
3.4714598822167214e-01 5.9280809849893785e+00 -7.0420699095921735e-01
3.4871678454846705e-01 5.9269748192346761e+00 -7.0420699095920491e-01
3.5028758087526196e-01 5.9258686534799736e+00 -7.0420699095920491e-01
3.5185837720205687e-01 5.9247624877252711e+00 -7.0420699095921735e-01
3.5342917352885173e-01 5.9236563219705696e+00 -7.0420699095893469e-01
3.5499996985564664e-01 5.9225501562158680e+00 -7.0420699095920491e-01
3.5657076618244155e-01 5.9214439904611664e+00 -7.0420699095920491e-01
3.5814156250923646e-01 5.9203378247064640e+00 -7.0420699095921746e-01
3.5971235883603131e-01 5.9192316589517624e+00 -7.0420699095921746e-01
3.6128315516282622e-01 5.9181254931970608e+00 -7.0420699095892225e-01
3.6285395148962113e-01 5.9170193274423593e+00 -7.0420699095920491e-01
3.6442474781641604e-01 5.9159131616876568e+00 -7.0420699095921735e-01
3.6599554414321089e-01 5.9148069959329552e+00 -7.0420699095893469e-01
3.6756634047000580e-01 5.9137008301782537e+00 -7.0420699095920491e-01
3.6913713679680071e-01 5.9125946644235512e+00 -7.0420699095920491e-01
3.7070793312359562e-01 5.9114884986688487e+00 -7.0420699095920491e-01
3.7227872945039053e-01 5.9103823329141463e+00 -7.0420699095921735e-01
3.7384952577718539e-01 5.9092761671594447e+00 -7.0420699095893469e-01
3.7542032210398030e-01 5.9081700014047431e+00 -7.0420699095920491e-01
3.7699111843077521e-01 5.9070638356500416e+00 -7.0420699095920491e-01
3.7856191475757012e-01 5.9059576698953391e+00 -7.0420699095921746e-01
3.8013271108436497e-01 5.9048515041406375e+00 -7.0420699095921746e-01
3.8170350741115988e-01 5.9037453383859360e+00 -7.0420699095892225e-01
3.8327430373795479e-01 5.9026391726312344e+00 -7.0420699095920491e-01
3.8484510006474970e-01 5.9015330068765319e+00 -7.0420699095921735e-01
3.8641589639154456e-01 5.9004268411218304e+00 -7.0420699095893469e-01
3.8798669271833947e-01 5.8993206753671288e+00 -7.0420699095920491e-01
3.8955748904513438e-01 5.8982145096124272e+00 -7.0420699095920491e-01
3.9112828537192929e-01 5.8971083438577248e+00 -7.0420699095921746e-01
3.9269908169872414e-01 5.8960021781030232e+00 -7.0420699095921746e-01
3.9426987802551905e-01 5.8948960123483216e+00 -7.0420699095892225e-01
3.9584067435231396e-01 5.8937898465936200e+00 -7.0420699095920491e-01
3.9741147067910887e-01 5.8926836808389176e+00 -7.0420699095921735e-01
3.9898226700590372e-01 5.8915775150842160e+00 -7.0420699095893469e-01
4.0055306333269863e-01 5.8904713493295144e+00 -7.0420699095920491e-01
4.0212385965949354e-01 5.8893651835748120e+00 -7.0420699095920491e-01
4.0369465598628845e-01 5.8882590178201095e+00 -7.0420699095920491e-01
4.0526545231308336e-01 5.8871528520654071e+00 -7.0420699095921735e-01
4.0683624863987822e-01 5.8860466863107055e+00 -7.0420699095893469e-01
4.0840704496667313e-01 5.8849405205560039e+00 -7.0420699095920491e-01
4.0997784129346804e-01 5.8838343548013015e+00 -7.0420699095920491e-01
4.1154863762026295e-01 5.8827281890465990e+00 -7.0420699095921746e-01
4.1311943394705780e-01 5.8816220232918974e+00 -7.0420699095921746e-01
4.1469023027385271e-01 5.8805158575371959e+00 -7.0420699095892225e-01
4.1626102660064762e-01 5.8794096917824943e+00 -7.0420699095920491e-01
4.1783182292744253e-01 5.8783035260277918e+00 -7.0420699095921735e-01
4.1940261925423739e-01 5.8771973602730903e+00 -7.0420699095921735e-01
4.2097341558103230e-01 5.8760911945183878e+00 -7.0420699095920491e-01
4.2254421190782721e-01 5.8749850287636862e+00 -7.0420699095892225e-01
4.2411500823462212e-01 5.8738788630089847e+00 -7.0420699095921746e-01
4.2568580456141697e-01 5.8727726972542831e+00 -7.0420699095921746e-01
4.2725660088821188e-01 5.8716665314995815e+00 -7.0420699095892225e-01
4.2882739721500679e-01 5.8705603657448799e+00 -7.0420699095920491e-01
4.3039819354180170e-01 5.8694541999901775e+00 -7.0420699095921735e-01
4.3196898986859655e-01 5.8683480342354759e+00 -7.0420699095921735e-01
4.3353978619539146e-01 5.8672418684807734e+00 -7.0420699095920491e-01
4.3511058252218637e-01 5.8661357027260719e+00 -7.0420699095892225e-01
4.3668137884898128e-01 5.8650295369713703e+00 -7.0420699095920491e-01
4.3825217517577619e-01 5.8639233712166678e+00 -7.0420699095921735e-01
4.3982297150257105e-01 5.8628172054619663e+00 -7.0420699095921735e-01
4.4139376782936596e-01 5.8617110397072638e+00 -7.0420699095920491e-01
4.4296456415616087e-01 5.8606048739525622e+00 -7.0420699095892225e-01
4.4453536048295578e-01 5.8594987081978607e+00 -7.0420699095921746e-01
4.4610615680975063e-01 5.8583925424431591e+00 -7.0420699095921746e-01
4.4767695313654554e-01 5.8572863766884575e+00 -7.0420699095892225e-01
4.4924774946334045e-01 5.8561802109337560e+00 -7.0420699095920491e-01
4.5081854579013536e-01 5.8550740451790535e+00 -7.0420699095921735e-01
4.5238934211693022e-01 5.8539678794243519e+00 -7.0420699095893469e-01
4.5396013844372513e-01 5.8528617136696504e+00 -7.0420699095920491e-01
4.5553093477052004e-01 5.8517555479149488e+00 -7.0420699095920491e-01
4.5710173109731495e-01 5.8506493821602463e+00 -7.0420699095921746e-01
4.5867252742410980e-01 5.8495432164055448e+00 -7.0420699095921746e-01
4.6024332375090471e-01 5.8484370506508423e+00 -7.0420699095920491e-01
4.6181412007769962e-01 5.8473308848961398e+00 -7.0420699095920491e-01
4.6338491640449453e-01 5.8462247191414383e+00 -7.0420699095893469e-01
4.6495571273128938e-01 5.8451185533867367e+00 -7.0420699095921735e-01
4.6652650905808429e-01 5.8440123876320342e+00 -7.0420699095920491e-01
4.6809730538487920e-01 5.8429062218773327e+00 -7.0420699095892225e-01
4.6966810171167411e-01 5.8418000561226311e+00 -7.0420699095920491e-01
4.7123889803846902e-01 5.8406938903679286e+00 -7.0420699095921735e-01
4.7280969436526388e-01 5.8395877246132271e+00 -7.0420699095921735e-01
4.7438049069205879e-01 5.8384815588585246e+00 -7.0420699095920491e-01
4.7595128701885370e-01 5.8373753931038230e+00 -7.0420699095892225e-01
4.7752208334564861e-01 5.8362692273491215e+00 -7.0420699095921746e-01
4.7909287967244346e-01 5.8351630615944199e+00 -7.0420699095921746e-01
4.8066367599923837e-01 5.8340568958397183e+00 -7.0420699095892225e-01
4.8223447232603328e-01 5.8329507300850167e+00 -7.0420699095920491e-01
4.8380526865282819e-01 5.8318445643303143e+00 -7.0420699095921735e-01
4.8537606497962305e-01 5.8307383985756127e+00 -7.0420699095921735e-01
4.8694686130641796e-01 5.8296322328209103e+00 -7.0420699095920491e-01
4.8851765763321287e-01 5.8285260670662087e+00 -7.0420699095892225e-01
4.9008845396000777e-01 5.8274199013115071e+00 -7.0420699095921746e-01
4.9165925028680263e-01 5.8263137355568055e+00 -7.0420699095921746e-01
4.9323004661359754e-01 5.8252075698021031e+00 -7.0420699095920491e-01
4.9480084294039245e-01 5.8241014040474006e+00 -7.0420699095920491e-01
4.9637163926718736e-01 5.8229952382926990e+00 -7.0420699095893469e-01
4.9794243559398221e-01 5.8218890725379975e+00 -7.0420699095921735e-01
4.9951323192077712e-01 5.8207829067832950e+00 -7.0420699095920491e-01
5.0108402824757203e-01 5.8196767410285934e+00 -7.0420699095892225e-01
5.0265482457436694e-01 5.8185705752738919e+00 -7.0420699095920491e-01
5.0422562090116185e-01 5.8174644095191894e+00 -7.0420699095920491e-01
5.0579641722795676e-01 5.8163582437644870e+00 -7.0420699095920491e-01
5.0736721355475167e-01 5.8152520780097845e+00 -7.0420699095922978e-01
5.0893800988154647e-01 5.8141459122550829e+00 -7.0420699095894712e-01
5.1050880620834138e-01 5.8130397465003814e+00 -7.0420699095920491e-01
5.1207960253513629e-01 5.8119335807456789e+00 -7.0420699095920491e-01
5.1365039886193120e-01 5.8108274149909764e+00 -7.0420699095920491e-01
5.1522119518872611e-01 5.8097212492362740e+00 -7.0420699095920491e-01
5.1679199151552102e-01 5.8086150834815724e+00 -7.0420699095892225e-01
5.1836278784231593e-01 5.8075089177268708e+00 -7.0420699095920491e-01
5.1993358416911084e-01 5.8064027519721684e+00 -7.0420699095922978e-01
5.2150438049590564e-01 5.8052965862174668e+00 -7.0420699095894712e-01
5.2307517682270055e-01 5.8041904204627652e+00 -7.0420699095920491e-01
5.2464597314949546e-01 5.8030842547080628e+00 -7.0420699095920491e-01
5.2621676947629037e-01 5.8019780889533603e+00 -7.0420699095920491e-01
5.2778756580308528e-01 5.8008719231986579e+00 -7.0420699095920491e-01
5.2935836212988019e-01 5.7997657574439563e+00 -7.0420699095892225e-01
5.3092915845667510e-01 5.7986595916892547e+00 -7.0420699095920491e-01
5.3249995478347001e-01 5.7975534259345523e+00 -7.0420699095922978e-01
5.3407075111026481e-01 5.7964472601798507e+00 -7.0420699095894712e-01
5.3564154743705972e-01 5.7953410944251491e+00 -7.0420699095920491e-01
5.3721234376385463e-01 5.7942349286704466e+00 -7.0420699095920491e-01
5.3878314009064954e-01 5.7931287629157442e+00 -7.0420699095920491e-01
5.4035393641744445e-01 5.7920225971610417e+00 -7.0420699095920491e-01
5.4192473274423936e-01 5.7909164314063402e+00 -7.0420699095892225e-01
5.4349552907103427e-01 5.7898102656516386e+00 -7.0420699095920491e-01
5.4506632539782918e-01 5.7887040998969370e+00 -7.0420699095920491e-01
5.4663712172462409e-01 5.7875979341422346e+00 -7.0420699095922978e-01
5.4820791805141889e-01 5.7864917683875330e+00 -7.0420699095922978e-01
5.4977871437821380e-01 5.7853856026328314e+00 -7.0420699095892225e-01
5.5134951070500871e-01 5.7842794368781298e+00 -7.0420699095920491e-01
5.5292030703180362e-01 5.7831732711234274e+00 -7.0420699095920491e-01
5.5449110335859852e-01 5.7820671053687258e+00 -7.0420699095892225e-01
5.5606189968539343e-01 5.7809609396140242e+00 -7.0420699095920491e-01
5.5763269601218834e-01 5.7798547738593227e+00 -7.0420699095920491e-01
5.5920349233898325e-01 5.7787486081046202e+00 -7.0420699095922978e-01
5.6077428866577805e-01 5.7776424423499186e+00 -7.0420699095922978e-01
5.6234508499257296e-01 5.7765362765952171e+00 -7.0420699095892225e-01
5.6391588131936787e-01 5.7754301108405155e+00 -7.0420699095920491e-01
5.6548667764616278e-01 5.7743239450858130e+00 -7.0420699095920491e-01
5.6705747397295769e-01 5.7732177793311106e+00 -7.0420699095920491e-01
5.6862827029975260e-01 5.7721116135764081e+00 -7.0420699095920491e-01
5.7019906662654751e-01 5.7710054478217065e+00 -7.0420699095892225e-01
5.7176986295334242e-01 5.7698992820670050e+00 -7.0420699095920491e-01
5.7334065928013733e-01 5.7687931163123025e+00 -7.0420699095922978e-01
5.7491145560693213e-01 5.7676869505576009e+00 -7.0420699095894712e-01
5.7648225193372704e-01 5.7665807848028994e+00 -7.0420699095920491e-01
5.7805304826052195e-01 5.7654746190481969e+00 -7.0420699095920491e-01
5.7962384458731686e-01 5.7643684532934945e+00 -7.0420699095920491e-01
5.8119464091411177e-01 5.7632622875387929e+00 -7.0420699095920491e-01
5.8276543724090668e-01 5.7621561217840913e+00 -7.0420699095892225e-01
5.8433623356770159e-01 5.7610499560293897e+00 -7.0420699095920491e-01
5.8590702989449650e-01 5.7599437902746873e+00 -7.0420699095922978e-01
5.8747782622129130e-01 5.7588376245199857e+00 -7.0420699095922978e-01
5.8904862254808621e-01 5.7577314587652833e+00 -7.0420699095920491e-01
5.9061941887488112e-01 5.7566252930105817e+00 -7.0420699095892225e-01
5.9219021520167603e-01 5.7555191272558801e+00 -7.0420699095920491e-01
