# x energy force
7.6969020012949932e-02 2.1367186657877191e+01 -1.2121046316063344e+02
7.8539816339744828e-02 2.1182958210326042e+01 -1.1335648152665895e+02
8.0110612666539724e-02 2.1011066768276255e+01 -1.0550249989268448e+02
8.1681408993334620e-02 2.0851512331727825e+01 -9.7648518258709998e+01
8.3252205320129516e-02 2.0704294900680761e+01 -8.9794536624735485e+01
8.4823001646924426e-02 2.0569414475135058e+01 -8.1940554990759821e+01
8.6393797973719322e-02 2.0446871055090714e+01 -7.4086573356786488e+01
8.7964594300514218e-02 2.0336664640547735e+01 -6.6232591722813140e+01
8.9535390627309114e-02 2.0238795231506117e+01 -5.8378610088837526e+01
9.1106186954104010e-02 2.0153262827965861e+01 -5.0524628454861919e+01
9.2676983280898906e-02 2.0080067429926967e+01 -4.2670646820888564e+01
9.4247779607693802e-02 2.0019209037389434e+01 -3.4816665186914086e+01
9.5818575934488698e-02 1.9970687650353263e+01 -2.6962683552939609e+01
9.7389372261283594e-02 1.9934503268818450e+01 -1.9108701918965128e+01
9.8960168588078490e-02 1.9910655892785002e+01 -1.1254720284990649e+01
1.0053096491487339e-01 1.9898440712900850e+01 -6.0555632253830698e+00
1.0210176124166828e-01 1.9888928656429744e+01 -6.0555632253830698e+00
1.0367255756846318e-01 1.9879416599958638e+01 -6.0555632253830698e+00
1.0524335389525807e-01 1.9869904543487532e+01 -6.0555632253830698e+00
1.0681415022205297e-01 1.9860392487016426e+01 -6.0555632253830698e+00
1.0838494654884787e-01 1.9850880430545320e+01 -6.0555632253819400e+00
1.0995574287564276e-01 1.9841368374074214e+01 -6.0555632253830698e+00
1.1152653920243766e-01 1.9831856317603108e+01 -6.0555632253830698e+00
1.1309733552923255e-01 1.9822344261132002e+01 -6.0555632253830698e+00
1.1466813185602745e-01 1.9812832204660896e+01 -6.0555632253830698e+00
1.1623892818282235e-01 1.9803320148189790e+01 -6.0555632253830431e+00
1.1780972450961726e-01 1.9793808091718684e+01 -6.0555632253830431e+00
1.1938052083641215e-01 1.9784296035247579e+01 -6.0555632253830698e+00
1.2095131716320705e-01 1.9774783978776473e+01 -6.0555632253819400e+00
1.2252211349000194e-01 1.9765271922305367e+01 -6.0555632253830698e+00
1.2409290981679684e-01 1.9755759865834261e+01 -6.0555632253842004e+00
1.2566370614359174e-01 1.9746247809363155e+01 -6.0555632253830964e+00
1.2723450247038662e-01 1.9736735752892049e+01 -6.0555632253819400e+00
1.2880529879718153e-01 1.9727223696420943e+01 -6.0555632253830698e+00
1.3037609512397641e-01 1.9717711639949837e+01 -6.0555632253830698e+00
1.3194689145077132e-01 1.9708199583478731e+01 -6.0555632253830698e+00
1.3351768777756620e-01 1.9698687527007625e+01 -6.0555632253830698e+00
1.3508848410436111e-01 1.9689175470536519e+01 -6.0555632253830165e+00
1.3665928043115602e-01 1.9679663414065413e+01 -6.0555632253830698e+00
1.3823007675795090e-01 1.9670151357594307e+01 -6.0555632253830698e+00
1.3980087308474581e-01 1.9660639301123201e+01 -6.0555632253830698e+00
1.4137166941154070e-01 1.9651127244652095e+01 -6.0555632253830698e+00
1.4294246573833561e-01 1.9641615188180989e+01 -6.0555632253830698e+00
1.4451326206513049e-01 1.9632103131709883e+01 -6.0555632253819391e+00
1.4608405839192540e-01 1.9622591075238777e+01 -6.0555632253830698e+00
1.4765485471872028e-01 1.9613079018767671e+01 -6.0555632253830698e+00
1.4922565104551519e-01 1.9603566962296565e+01 -6.0555632253830698e+00
1.5079644737231007e-01 1.9594054905825459e+01 -6.0555632253830698e+00
1.5236724369910498e-01 1.9584542849354353e+01 -6.0555632253830698e+00
1.5393804002589986e-01 1.9575030792883247e+01 -6.0555632253830698e+00
1.5550883635269477e-01 1.9565518736412141e+01 -6.0555632253830698e+00
1.5707963267948966e-01 1.9556006679941035e+01 -6.0555632253830698e+00
1.5865042900628457e-01 1.9546494623469929e+01 -6.0555632253830698e+00
1.6022122533307945e-01 1.9536982566998823e+01 -6.0555632253830698e+00
1.6179202165987436e-01 1.9527470510527717e+01 -6.0555632253830698e+00
1.6336281798666924e-01 1.9517958454056611e+01 -6.0555632253819400e+00
1.6493361431346415e-01 1.9508446397585505e+01 -6.0555632253830698e+00
1.6650441064025903e-01 1.9498934341114399e+01 -6.0555632253842004e+00
1.6807520696705394e-01 1.9489422284643293e+01 -6.0555632253830156e+00
1.6964600329384885e-01 1.9479910228172187e+01 -6.0555632253819391e+00
1.7121679962064373e-01 1.9470398171701081e+01 -6.0555632253830698e+00
1.7278759594743864e-01 1.9460886115229975e+01 -6.0555632253830698e+00
1.7435839227423353e-01 1.9451374058758869e+01 -6.0555632253830698e+00
1.7592918860102844e-01 1.9441862002287763e+01 -6.0555632253830698e+00
1.7749998492782332e-01 1.9432349945816657e+01 -6.0555632253830698e+00
1.7907078125461823e-01 1.9422837889345551e+01 -6.0555632253830698e+00
1.8064157758141311e-01 1.9413325832874445e+01 -6.0555632253830698e+00
1.8221237390820802e-01 1.9403813776403339e+01 -6.0555632253830698e+00
1.8378317023500290e-01 1.9394301719932233e+01 -6.0555632253830698e+00
1.8535396656179781e-01 1.9384789663461127e+01 -6.0555632253830698e+00
1.8692476288859269e-01 1.9375277606990021e+01 -6.0555632253819391e+00
1.8849555921538760e-01 1.9365765550518915e+01 -6.0555632253830698e+00
1.9006635554218249e-01 1.9356253494047809e+01 -6.0555632253830698e+00
1.9163715186897740e-01 1.9346741437576704e+01 -6.0555632253830698e+00
1.9320794819577228e-01 1.9337229381105598e+01 -6.0555632253830698e+00
1.9477874452256719e-01 1.9327717324634492e+01 -6.0555632253830698e+00
1.9634954084936207e-01 1.9318205268163386e+01 -6.0555632253830698e+00
1.9792033717615698e-01 1.9308693211692280e+01 -6.0555632253830698e+00
1.9949113350295186e-01 1.9299181155221174e+01 -6.0555632253819400e+00
2.0106192982974677e-01 1.9289669098750068e+01 -6.0555632253830165e+00
2.0263272615654168e-01 1.9280157042278962e+01 -6.0555632253842004e+00
2.0420352248333656e-01 1.9270644985807856e+01 -6.0555632253830698e+00
2.0577431881013147e-01 1.9261132929336750e+01 -6.0555632253819391e+00
2.0734511513692636e-01 1.9251620872865644e+01 -6.0555632253830698e+00
2.0891591146372127e-01 1.9242108816394538e+01 -6.0555632253842004e+00
2.1048670779051615e-01 1.9232596759923432e+01 -6.0555632253830698e+00
2.1205750411731106e-01 1.9223084703452326e+01 -6.0555632253819391e+00
2.1362830044410594e-01 1.9213572646981220e+01 -6.0555632253830698e+00
2.1519909677090085e-01 1.9204060590510114e+01 -6.0555632253830698e+00
2.1676989309769573e-01 1.9194548534039008e+01 -6.0555632253830698e+00
2.1834068942449064e-01 1.9185036477567902e+01 -6.0555632253830698e+00
2.1991148575128552e-01 1.9175524421096796e+01 -6.0555632253830698e+00
2.2148228207808043e-01 1.9166012364625690e+01 -6.0555632253830698e+00
2.2305307840487532e-01 1.9156500308154584e+01 -6.0555632253830698e+00
2.2462387473167023e-01 1.9146988251683478e+01 -6.0555632253830698e+00
2.2619467105846511e-01 1.9137476195212372e+01 -6.0555632253819391e+00
2.2776546738526002e-01 1.9127964138741266e+01 -6.0555632253830698e+00
2.2933626371205490e-01 1.9118452082270160e+01 -6.0555632253830698e+00
2.3090706003884981e-01 1.9108940025799054e+01 -6.0555632253830698e+00
2.3247785636564469e-01 1.9099427969327948e+01 -6.0555632253830698e+00
2.3404865269243960e-01 1.9089915912856842e+01 -6.0555632253830156e+00
2.3561944901923451e-01 1.9080403856385736e+01 -6.0555632253819391e+00
2.3719024534602939e-01 1.9070891799914630e+01 -6.0555632253830698e+00
2.3876104167282430e-01 1.9061379743443524e+01 -6.0555632253842004e+00
2.4033183799961919e-01 1.9051867686972418e+01 -6.0555632253830698e+00
2.4190263432641410e-01 1.9042355630501312e+01 -6.0555632253819391e+00
2.4347343065320898e-01 1.9032843574030206e+01 -6.0555632253830698e+00
2.4504422698000389e-01 1.9023331517559100e+01 -6.0555632253842004e+00
2.4661502330679877e-01 1.9013819461087994e+01 -6.0555632253830698e+00
2.4818581963359368e-01 1.9004307404616888e+01 -6.0555632253819391e+00
2.4975661596038856e-01 1.8994795348145782e+01 -6.0555632253830698e+00
2.5132741228718347e-01 1.8985283291674676e+01 -6.0555632253841463e+00
2.5289820861397838e-01 1.8975771235203570e+01 -6.0555632253831222e+00
2.5446900494077324e-01 1.8966259178732464e+01 -6.0555632253819915e+00
2.5603980126756815e-01 1.8956747122261358e+01 -6.0555632253830165e+00
2.5761059759436306e-01 1.8947235065790252e+01 -6.0555632253830165e+00
2.5918139392115797e-01 1.8937723009319146e+01 -6.0555632253819915e+00
2.6075219024795282e-01 1.8928210952848040e+01 -6.0555632253831222e+00
2.6232298657474773e-01 1.8918698896376934e+01 -6.0555632253841463e+00
2.6389378290154264e-01 1.8909186839905828e+01 -6.0555632253830165e+00
2.6546457922833755e-01 1.8899674783434723e+01 -6.0555632253819915e+00
2.6703537555513240e-01 1.8890162726963617e+01 -6.0555632253831222e+00
2.6860617188192731e-01 1.8880650670492511e+01 -6.0555632253830156e+00
2.7017696820872222e-01 1.8871138614021405e+01 -6.0555632253830156e+00
2.7174776453551713e-01 1.8861626557550299e+01 -6.0555632253830156e+00
2.7331856086231204e-01 1.8852114501079193e+01 -6.0555632253831222e+00
2.7488935718910690e-01 1.8842602444608087e+01 -6.0555632253831222e+00
2.7646015351590181e-01 1.8833090388136981e+01 -6.0555632253830156e+00
2.7803094984269672e-01 1.8823578331665875e+01 -6.0555632253818850e+00
2.7960174616949163e-01 1.8814066275194769e+01 -6.0555632253831222e+00
2.8117254249628648e-01 1.8804554218723663e+01 -6.0555632253842528e+00
2.8274333882308139e-01 1.8795042162252557e+01 -6.0555632253830156e+00
2.8431413514987630e-01 1.8785530105781451e+01 -6.0555632253818850e+00
2.8588493147667121e-01 1.8776018049310345e+01 -6.0555632253831222e+00
2.8745572780346607e-01 1.8766505992839239e+01 -6.0555632253831222e+00
2.8902652413026098e-01 1.8756993936368133e+01 -6.0555632253830165e+00
2.9059732045705589e-01 1.8747481879897027e+01 -6.0555632253830165e+00
2.9216811678385080e-01 1.8737969823425921e+01 -6.0555632253831222e+00
2.9373891311064565e-01 1.8728457766954815e+01 -6.0555632253831222e+00
2.9530970943744056e-01 1.8718945710483709e+01 -6.0555632253830165e+00
2.9688050576423547e-01 1.8709433654012603e+01 -6.0555632253830165e+00
2.9845130209103038e-01 1.8699921597541497e+01 -6.0555632253831222e+00
3.0002209841782523e-01 1.8690409541070391e+01 -6.0555632253831222e+00
3.0159289474462014e-01 1.8680897484599285e+01 -6.0555632253818850e+00
3.0316369107141505e-01 1.8671385428128179e+01 -6.0555632253830156e+00
3.0473448739820996e-01 1.8661873371657073e+01 -6.0555632253830156e+00
3.0630528372500487e-01 1.8652361315185967e+01 -6.0555632253831222e+00
3.0787608005179973e-01 1.8642849258714861e+01 -6.0555632253831222e+00
3.0944687637859464e-01 1.8633337202243755e+01 -6.0555632253830156e+00
3.1101767270538955e-01 1.8623825145772649e+01 -6.0555632253830156e+00
3.1258846903218446e-01 1.8614313089301543e+01 -6.0555632253831222e+00
3.1415926535897931e-01 1.8604801032830437e+01 -6.0555632253819915e+00
3.1573006168577422e-01 1.8595288976359331e+01 -6.0555632253830165e+00
3.1730085801256913e-01 1.8585776919888225e+01 -6.0555632253841463e+00
3.1887165433936404e-01 1.8576264863417119e+01 -6.0555632253831222e+00
3.2044245066615890e-01 1.8566752806946013e+01 -6.0555632253819915e+00
3.2201324699295381e-01 1.8557240750474907e+01 -6.0555632253830165e+00
3.2358404331974872e-01 1.8547728694003801e+01 -6.0555632253841463e+00
3.2515483964654363e-01 1.8538216637532695e+01 -6.0555632253831222e+00
3.2672563597333848e-01 1.8528704581061589e+01 -6.0555632253819915e+00
3.2829643230013339e-01 1.8519192524590483e+01 -6.0555632253830165e+00
3.2986722862692830e-01 1.8509680468119377e+01 -6.0555632253830165e+00
3.3143802495372321e-01 1.8500168411648271e+01 -6.0555632253831222e+00
3.3300882128051806e-01 1.8490656355177165e+01 -6.0555632253831222e+00
3.3457961760731297e-01 1.8481144298706059e+01 -6.0555632253830165e+00
3.3615041393410788e-01 1.8471632242234953e+01 -6.0555632253830165e+00
3.3772121026090279e-01 1.8462120185763848e+01 -6.0555632253830165e+00
3.3929200658769770e-01 1.8452608129292742e+01 -6.0555632253831222e+00
3.4086280291449256e-01 1.8443096072821636e+01 -6.0555632253831222e+00
3.4243359924128747e-01 1.8433584016350530e+01 -6.0555632253830165e+00
3.4400439556808238e-01 1.8424071959879424e+01 -6.0555632253818850e+00
3.4557519189487729e-01 1.8414559903408318e+01 -6.0555632253831222e+00
3.4714598822167214e-01 1.8405047846937212e+01 -6.0555632253831222e+00
3.4871678454846705e-01 1.8395535790466106e+01 -6.0555632253830156e+00
3.5028758087526196e-01 1.8386023733995000e+01 -6.0555632253830156e+00
3.5185837720205687e-01 1.8376511677523894e+01 -6.0555632253831222e+00
3.5342917352885173e-01 1.8366999621052788e+01 -6.0555632253831222e+00
3.5499996985564664e-01 1.8357487564581682e+01 -6.0555632253830156e+00
3.5657076618244155e-01 1.8347975508110576e+01 -6.0555632253818850e+00
3.5814156250923646e-01 1.8338463451639470e+01 -6.0555632253831222e+00
3.5971235883603131e-01 1.8328951395168364e+01 -6.0555632253831222e+00
3.6128315516282622e-01 1.8319439338697258e+01 -6.0555632253830165e+00
3.6285395148962113e-01 1.8309927282226152e+01 -6.0555632253830165e+00
3.6442474781641604e-01 1.8300415225755046e+01 -6.0555632253831222e+00
3.6599554414321089e-01 1.8290903169283940e+01 -6.0555632253831222e+00
3.6756634047000580e-01 1.8281391112812834e+01 -6.0555632253830165e+00
3.6913713679680071e-01 1.8271879056341728e+01 -6.0555632253830165e+00
3.7070793312359562e-01 1.8262366999870622e+01 -6.0555632253830165e+00
3.7227872945039053e-01 1.8252854943399516e+01 -6.0555632253831222e+00
3.7384952577718539e-01 1.8243342886928410e+01 -6.0555632253831222e+00
3.7542032210398030e-01 1.8233830830457304e+01 -6.0555632253830165e+00
3.7699111843077521e-01 1.8224318773986198e+01 -6.0555632253830165e+00
3.7856191475757012e-01 1.8214806717515092e+01 -6.0555632253831222e+00
3.8013271108436497e-01 1.8205294661043986e+01 -6.0555632253819915e+00
3.8170350741115988e-01 1.8195782604572880e+01 -6.0555632253830156e+00
3.8327430373795479e-01 1.8186270548101774e+01 -6.0555632253830156e+00
3.8484510006474970e-01 1.8176758491630668e+01 -6.0555632253831222e+00
3.8641589639154456e-01 1.8167246435159562e+01 -6.0555632253831222e+00
3.8798669271833947e-01 1.8157734378688456e+01 -6.0555632253830156e+00
3.8955748904513438e-01 1.8148222322217350e+01 -6.0555632253830156e+00
3.9112828537192929e-01 1.8138710265746244e+01 -6.0555632253831222e+00
3.9269908169872414e-01 1.8129198209275138e+01 -6.0555632253819915e+00
3.9426987802551905e-01 1.8119686152804032e+01 -6.0555632253830165e+00
3.9584067435231396e-01 1.8110174096332926e+01 -6.0555632253841463e+00
3.9741147067910887e-01 1.8100662039861820e+01 -6.0555632253831222e+00
3.9898226700590372e-01 1.8091149983390714e+01 -6.0555632253819915e+00
4.0055306333269863e-01 1.8081637926919608e+01 -6.0555632253830165e+00
4.0212385965949354e-01 1.8072125870448502e+01 -6.0555632253830165e+00
4.0369465598628845e-01 1.8062613813977396e+01 -6.0555632253830165e+00
4.0526545231308336e-01 1.8053101757506290e+01 -6.0555632253831222e+00
4.0683624863987822e-01 1.8043589701035184e+01 -6.0555632253831222e+00
4.0840704496667313e-01 1.8034077644564078e+01 -6.0555632253830165e+00
4.0997784129346804e-01 1.8024565588092972e+01 -6.0555632253830165e+00
4.1154863762026295e-01 1.8015053531621867e+01 -6.0555632253831222e+00
4.1311943394705780e-01 1.8005541475150761e+01 -6.0555632253831222e+00
4.1469023027385271e-01 1.7996029418679655e+01 -6.0555632253830165e+00
4.1626102660064762e-01 1.7986517362208549e+01 -6.0555632253830165e+00
4.1783182292744253e-01 1.7977005305737443e+01 -6.0555632253831222e+00
4.1940261925423739e-01 1.7967493249266337e+01 -6.0555632253819915e+00
4.2097341558103230e-01 1.7957981192795231e+01 -6.0555632253830156e+00
4.2254421190782721e-01 1.7948469136324125e+01 -6.0555632253830156e+00
4.2411500823462212e-01 1.7938957079853019e+01 -6.0555632253831222e+00
4.2568580456141697e-01 1.7929445023381913e+01 -6.0555632253831222e+00
4.2725660088821188e-01 1.7919932966910807e+01 -6.0555632253830156e+00
4.2882739721500679e-01 1.7910420910439701e+01 -6.0555632253830156e+00
4.3039819354180170e-01 1.7900908853968595e+01 -6.0555632253831222e+00
4.3196898986859655e-01 1.7891396797497489e+01 -6.0555632253831222e+00
4.3353978619539146e-01 1.7881884741026383e+01 -6.0555632253830156e+00
4.3511058252218637e-01 1.7872372684555277e+01 -6.0555632253818850e+00
4.3668137884898128e-01 1.7862860628084171e+01 -6.0555632253830165e+00
4.3825217517577619e-01 1.7853348571613065e+01 -6.0555632253831222e+00
4.3982297150257105e-01 1.7843836515141959e+01 -6.0555632253831222e+00
4.4139376782936596e-01 1.7834324458670853e+01 -6.0555632253830165e+00
4.4296456415616087e-01 1.7824812402199747e+01 -6.0555632253830165e+00
4.4453536048295578e-01 1.7815300345728641e+01 -6.0555632253831222e+00
4.4610615680975063e-01 1.7805788289257535e+01 -6.0555632253831222e+00
4.4767695313654554e-01 1.7796276232786429e+01 -6.0555632253830165e+00
4.4924774946334045e-01 1.7786764176315323e+01 -6.0555632253830165e+00
4.5081854579013536e-01 1.7777252119844217e+01 -6.0555632253831222e+00
4.5238934211693022e-01 1.7767740063373111e+01 -6.0555632253831222e+00
4.5396013844372513e-01 1.7758228006902005e+01 -6.0555632253830165e+00
4.5553093477052004e-01 1.7748715950430899e+01 -6.0555632253830165e+00
4.5710173109731495e-01 1.7739203893959793e+01 -6.0555632253831222e+00
4.5867252742410980e-01 1.7729691837488687e+01 -6.0555632253819915e+00
4.6024332375090471e-01 1.7720179781017581e+01 -6.0555632253830156e+00
4.6181412007769962e-01 1.7710667724546475e+01 -6.0555632253830156e+00
4.6338491640449453e-01 1.7701155668075369e+01 -6.0555632253831222e+00
4.6495571273128938e-01 1.7691643611604263e+01 -6.0555632253831222e+00
4.6652650905808429e-01 1.7682131555133157e+01 -6.0555632253830156e+00
4.6809730538487920e-01 1.7672619498662051e+01 -6.0555632253830156e+00
4.6966810171167411e-01 1.7663107442190945e+01 -6.0555632253830156e+00
4.7123889803846902e-01 1.7653595385719839e+01 -6.0555632253819915e+00
4.7280969436526388e-01 1.7644083329248733e+01 -6.0555632253831222e+00
4.7438049069205879e-01 1.7634571272777627e+01 -6.0555632253841463e+00
4.7595128701885370e-01 1.7625059216306521e+01 -6.0555632253830156e+00
4.7752208334564861e-01 1.7615547159835415e+01 -6.0555632253819915e+00
4.7909287967244346e-01 1.7606035103364309e+01 -6.0555632253831222e+00
4.8066367599923837e-01 1.7596523046893203e+01 -6.0555632253830165e+00
4.8223447232603328e-01 1.7587010990422097e+01 -6.0555632253830165e+00
4.8380526865282819e-01 1.7577498933950991e+01 -6.0555632253831222e+00
4.8537606497962305e-01 1.7567986877479886e+01 -6.0555632253831222e+00
4.8694686130641796e-01 1.7558474821008780e+01 -6.0555632253830165e+00
4.8851765763321287e-01 1.7548962764537674e+01 -6.0555632253830165e+00
4.9008845396000777e-01 1.7539450708066568e+01 -6.0555632253831222e+00
4.9165925028680263e-01 1.7529938651595462e+01 -6.0555632253831222e+00
4.9323004661359754e-01 1.7520426595124356e+01 -6.0555632253830165e+00
4.9480084294039245e-01 1.7510914538653250e+01 -6.0555632253830165e+00
4.9637163926718736e-01 1.7501402482182144e+01 -6.0555632253831222e+00
4.9794243559398221e-01 1.7491890425711038e+01 -6.0555632253819915e+00
4.9951323192077712e-01 1.7482378369239932e+01 -6.0555632253830156e+00
5.0108402824757203e-01 1.7472866312768826e+01 -6.0555632253830156e+00
5.0265482457436694e-01 1.7463354256297720e+01 -6.0555632253830156e+00
5.0422562090116185e-01 1.7453842199826614e+01 -6.0555632253830156e+00
5.0579641722795676e-01 1.7444330143355508e+01 -6.0555632253830156e+00
5.0736721355475167e-01 1.7434818086884402e+01 -6.0555632253832306e+00
5.0893800988154647e-01 1.7425306030413296e+01 -6.0555632253832306e+00
5.1050880620834138e-01 1.7415793973942190e+01 -6.0555632253830156e+00
5.1207960253513629e-01 1.7406281917471084e+01 -6.0555632253830156e+00
5.1365039886193120e-01 1.7396769860999978e+01 -6.0555632253818850e+00
5.1522119518872611e-01 1.7387257804528872e+01 -6.0555632253830165e+00
5.1679199151552102e-01 1.7377745748057766e+01 -6.0555632253841463e+00
5.1836278784231593e-01 1.7368233691586660e+01 -6.0555632253830156e+00
5.1993358416911084e-01 1.7358721635115554e+01 -6.0555632253820999e+00
5.2150438049590564e-01 1.7349209578644448e+01 -6.0555632253832306e+00
5.2307517682270055e-01 1.7339697522173342e+01 -6.0555632253830165e+00
5.2464597314949546e-01 1.7330185465702236e+01 -6.0555632253830165e+00
5.2621676947629037e-01 1.7320673409231130e+01 -6.0555632253830165e+00
5.2778756580308528e-01 1.7311161352760024e+01 -6.0555632253830165e+00
5.2935836212988019e-01 1.7301649296288918e+01 -6.0555632253830165e+00
5.3092915845667510e-01 1.7292137239817812e+01 -6.0555632253830165e+00
5.3249995478347001e-01 1.7282625183346706e+01 -6.0555632253832306e+00
5.3407075111026481e-01 1.7273113126875600e+01 -6.0555632253832306e+00
5.3564154743705972e-01 1.7263601070404494e+01 -6.0555632253830165e+00
5.3721234376385463e-01 1.7254089013933388e+01 -6.0555632253818850e+00
5.3878314009064954e-01 1.7244576957462282e+01 -6.0555632253830156e+00
5.4035393641744445e-01 1.7235064900991176e+01 -6.0555632253830156e+00
5.4192473274423936e-01 1.7225552844520070e+01 -6.0555632253830156e+00
5.4349552907103427e-01 1.7216040788048964e+01 -6.0555632253830156e+00
5.4506632539782918e-01 1.7206528731577858e+01 -6.0555632253830156e+00
5.4663712172462409e-01 1.7197016675106752e+01 -6.0555632253832306e+00
5.4820791805141889e-01 1.7187504618635646e+01 -6.0555632253832306e+00
5.4977871437821380e-01 1.7177992562164540e+01 -6.0555632253818850e+00
5.5134951070500871e-01 1.7168480505693434e+01 -6.0555632253830165e+00
5.5292030703180362e-01 1.7158968449222328e+01 -6.0555632253841463e+00
5.5449110335859852e-01 1.7149456392751222e+01 -6.0555632253830156e+00
5.5606189968539343e-01 1.7139944336280116e+01 -6.0555632253818850e+00
5.5763269601218834e-01 1.7130432279809011e+01 -6.0555632253830165e+00
5.5920349233898325e-01 1.7120920223337905e+01 -6.0555632253832306e+00
5.6077428866577805e-01 1.7111408166866799e+01 -6.0555632253832306e+00
5.6234508499257296e-01 1.7101896110395693e+01 -6.0555632253830165e+00
5.6391588131936787e-01 1.7092384053924587e+01 -6.0555632253830165e+00
5.6548667764616278e-01 1.7082871997453481e+01 -6.0555632253830165e+00
5.6705747397295769e-01 1.7073359940982375e+01 -6.0555632253830165e+00
5.6862827029975260e-01 1.7063847884511269e+01 -6.0555632253830165e+00
5.7019906662654751e-01 1.7054335828040163e+01 -6.0555632253830165e+00
5.7176986295334242e-01 1.7044823771569057e+01 -6.0555632253830165e+00
5.7334065928013733e-01 1.7035311715097951e+01 -6.0555632253832306e+00
5.7491145560693213e-01 1.7025799658626845e+01 -6.0555632253832306e+00
5.7648225193372704e-01 1.7016287602155739e+01 -6.0555632253818850e+00
5.7805304826052195e-01 1.7006775545684633e+01 -6.0555632253830156e+00
5.7962384458731686e-01 1.6997263489213527e+01 -6.0555632253830156e+00
5.8119464091411177e-01 1.6987751432742421e+01 -6.0555632253830156e+00
5.8276543724090668e-01 1.6978239376271315e+01 -6.0555632253830156e+00
5.8433623356770159e-01 1.6968727319800209e+01 -6.0555632253830156e+00
5.8590702989449650e-01 1.6959215263329103e+01 -6.0555632253820999e+00
5.8747782622129130e-01 1.6949703206857997e+01 -6.0555632253832306e+00
5.8904862254808621e-01 1.6940191150386891e+01 -6.0555632253841463e+00
5.9061941887488112e-01 1.6930679093915785e+01 -6.0555632253830156e+00
5.9219021520167603e-01 1.6921167037444679e+01 -6.0555632253818850e+00
