# x energy force
4.2411500823462213e-02 1.5601832058649297e+01 -2.8971046861467295e+02
4.3982297150257109e-02 1.5152924421466022e+01 -2.8185648698069849e+02
4.5553093477052005e-02 1.4716353789784108e+01 -2.7400250534672398e+02
4.7123889803846901e-02 1.4292120163603554e+01 -2.6614852371274952e+02
4.8694686130641797e-02 1.3880223542924364e+01 -2.5829454207877507e+02
5.0265482457436693e-02 1.3480663927746534e+01 -2.5044056044480055e+02
5.1836278784231589e-02 1.3093441318070067e+01 -2.4258657881082610e+02
5.3407075111026485e-02 1.2718555713894961e+01 -2.3473259717685161e+02
5.4977871437821381e-02 1.2356007115221217e+01 -2.2687861554287741e+02
5.6548667764616277e-02 1.2005795522048835e+01 -2.1902463390890264e+02
5.8119464091411173e-02 1.1667920934377815e+01 -2.1117065227492813e+02
5.9690260418206076e-02 1.1342383352208156e+01 -2.0331667064095362e+02
6.1261056745000972e-02 1.1029182775539859e+01 -1.9546268900697916e+02
6.2831853071795868e-02 1.0728319204372923e+01 -1.8760870737300468e+02
6.4402649398590764e-02 1.0439792638707349e+01 -1.7975472573903022e+02
6.5973445725385660e-02 1.0163603078543137e+01 -1.7190074410505574e+02
6.7544242052180556e-02 9.8997505238802859e+00 -1.6404676247108125e+02
6.9115038378975452e-02 9.6482349747187968e+00 -1.5619278083710705e+02
7.0685834705770348e-02 9.4090564310586711e+00 -1.4833879920313228e+02
7.2256631032565244e-02 9.1822148928999052e+00 -1.4048481756915780e+02
7.3827427359360140e-02 8.9677103602425010e+00 -1.3263083593518334e+02
7.5398223686155036e-02 8.7655428330864584e+00 -1.2477685430120884e+02
7.6969020012949932e-02 8.5757123114317793e+00 -1.1692287266723436e+02
7.8539816339744828e-02 8.3982187952784599e+00 -1.0906889103325987e+02
8.0110612666539724e-02 8.2330622846265022e+00 -1.0121490939928540e+02
8.1681408993334620e-02 8.0802427794759080e+00 -9.3360927765310919e+01
8.3252205320129516e-02 7.9397602798266744e+00 -8.5506946131336719e+01
8.4823001646924426e-02 7.8116147856788007e+00 -7.7652964497361893e+01
8.6393797973719322e-02 7.6958062970322922e+00 -6.9798982863387124e+01
8.7964594300514218e-02 7.5923348138871445e+00 -6.1945001229412924e+01
8.9535390627309114e-02 7.5012003362433575e+00 -5.4091019595438731e+01
9.1106186954104010e-02 7.4224028641009330e+00 -4.6237037961463969e+01
9.2676983280898906e-02 7.3559423974598692e+00 -3.8383056327489484e+01
9.4247779607693802e-02 7.3018189363201680e+00 -3.0529074693515010e+01
9.5818575934488698e-02 7.2600324806818275e+00 -2.2675093059540529e+01
9.7389372261283594e-02 7.2305830305448495e+00 -1.4821111425566331e+01
9.8960168588078490e-02 7.2134705859092323e+00 -6.9671297915915691e+00
1.0053096491487339e-01 7.2079903374229124e+00 -1.7679727319837075e+00
1.0210176124166828e-01 7.2052132123496389e+00 -1.7679727319839904e+00
1.0367255756846318e-01 7.2024360872763644e+00 -1.7679727319842733e+00
1.0524335389525807e-01 7.1996589622030900e+00 -1.7679727319839904e+00
1.0681415022205297e-01 7.1968818371298156e+00 -1.7679727319839904e+00
1.0838494654884787e-01 7.1941047120565411e+00 -1.7679727319839904e+00
1.0995574287564276e-01 7.1913275869832667e+00 -1.7679727319839904e+00
1.1152653920243766e-01 7.1885504619099923e+00 -1.7679727319842733e+00
1.1309733552923255e-01 7.1857733368367178e+00 -1.7679727319839904e+00
1.1466813185602745e-01 7.1829962117634443e+00 -1.7679727319837075e+00
1.1623892818282235e-01 7.1802190866901707e+00 -1.7679727319839824e+00
1.1780972450961726e-01 7.1774419616168963e+00 -1.7679727319842655e+00
1.1938052083641215e-01 7.1746648365436219e+00 -1.7679727319839904e+00
1.2095131716320705e-01 7.1718877114703474e+00 -1.7679727319839904e+00
1.2252211349000194e-01 7.1691105863970730e+00 -1.7679727319839904e+00
1.2409290981679684e-01 7.1663334613237994e+00 -1.7679727319839904e+00
1.2566370614359174e-01 7.1635563362505250e+00 -1.7679727319842808e+00
1.2723450247038662e-01 7.1607792111772506e+00 -1.7679727319839904e+00
1.2880529879718153e-01 7.1580020861039770e+00 -1.7679727319837075e+00
1.3037609512397641e-01 7.1552249610307035e+00 -1.7679727319839904e+00
1.3194689145077132e-01 7.1524478359574291e+00 -1.7679727319842733e+00
1.3351768777756620e-01 7.1496707108841546e+00 -1.7679727319839904e+00
1.3508848410436111e-01 7.1468935858108802e+00 -1.7679727319839746e+00
1.3665928043115602e-01 7.1441164607376058e+00 -1.7679727319839904e+00
1.3823007675795090e-01 7.1413393356643322e+00 -1.7679727319839904e+00
1.3980087308474581e-01 7.1385622105910578e+00 -1.7679727319842733e+00
1.4137166941154070e-01 7.1357850855177833e+00 -1.7679727319839904e+00
1.4294246573833561e-01 7.1330079604445089e+00 -1.7679727319839904e+00
1.4451326206513049e-01 7.1302308353712354e+00 -1.7679727319839904e+00
1.4608405839192540e-01 7.1274537102979609e+00 -1.7679727319839904e+00
1.4765485471872028e-01 7.1246765852246874e+00 -1.7679727319839904e+00
1.4922565104551519e-01 7.1218994601514130e+00 -1.7679727319839904e+00
1.5079644737231007e-01 7.1191223350781394e+00 -1.7679727319839904e+00
1.5236724369910498e-01 7.1163452100048650e+00 -1.7679727319839904e+00
1.5393804002589986e-01 7.1135680849315905e+00 -1.7679727319842733e+00
1.5550883635269477e-01 7.1107909598583161e+00 -1.7679727319839904e+00
1.5707963267948966e-01 7.1080138347850426e+00 -1.7679727319839904e+00
1.5865042900628457e-01 7.1052367097117681e+00 -1.7679727319839904e+00
1.6022122533307945e-01 7.1024595846384946e+00 -1.7679727319839904e+00
1.6179202165987436e-01 7.0996824595652201e+00 -1.7679727319842733e+00
1.6336281798666924e-01 7.0969053344919457e+00 -1.7679727319839904e+00
1.6493361431346415e-01 7.0941282094186722e+00 -1.7679727319837075e+00
1.6650441064025903e-01 7.0913510843453986e+00 -1.7679727319839904e+00
1.6807520696705394e-01 7.0885739592721242e+00 -1.7679727319842575e+00
1.6964600329384885e-01 7.0857968341988498e+00 -1.7679727319839904e+00
1.7121679962064373e-01 7.0830197091255762e+00 -1.7679727319839904e+00
1.7278759594743864e-01 7.0802425840523018e+00 -1.7679727319839904e+00
1.7435839227423353e-01 7.0774654589790282e+00 -1.7679727319839904e+00
1.7592918860102844e-01 7.0746883339057538e+00 -1.7679727319842733e+00
1.7749998492782332e-01 7.0719112088324794e+00 -1.7679727319839904e+00
1.7907078125461823e-01 7.0691340837592058e+00 -1.7679727319837075e+00
1.8064157758141311e-01 7.0663569586859323e+00 -1.7679727319839904e+00
1.8221237390820802e-01 7.0635798336126578e+00 -1.7679727319842733e+00
1.8378317023500290e-01 7.0608027085393834e+00 -1.7679727319839904e+00
1.8535396656179781e-01 7.0580255834661090e+00 -1.7679727319839904e+00
1.8692476288859269e-01 7.0552484583928354e+00 -1.7679727319839904e+00
1.8849555921538760e-01 7.0524713333195610e+00 -1.7679727319839904e+00
1.9006635554218249e-01 7.0496942082462866e+00 -1.7679727319842733e+00
1.9163715186897740e-01 7.0469170831730121e+00 -1.7679727319839904e+00
1.9320794819577228e-01 7.0441399580997386e+00 -1.7679727319837075e+00
1.9477874452256719e-01 7.0413628330264650e+00 -1.7679727319839904e+00
1.9634954084936207e-01 7.0385857079531906e+00 -1.7679727319842733e+00
1.9792033717615698e-01 7.0358085828799162e+00 -1.7679727319839904e+00
1.9949113350295186e-01 7.0330314578066426e+00 -1.7679727319839904e+00
2.0106192982974677e-01 7.0302543327333682e+00 -1.7679727319839746e+00
2.0263272615654168e-01 7.0274772076600938e+00 -1.7679727319839904e+00
2.0420352248333656e-01 7.0247000825868193e+00 -1.7679727319842733e+00
2.0577431881013147e-01 7.0219229575135449e+00 -1.7679727319839904e+00
2.0734511513692636e-01 7.0191458324402713e+00 -1.7679727319837075e+00
2.0891591146372127e-01 7.0163687073669978e+00 -1.7679727319839904e+00
2.1048670779051615e-01 7.0135915822937234e+00 -1.7679727319842733e+00
2.1205750411731106e-01 7.0108144572204489e+00 -1.7679727319839904e+00
2.1362830044410594e-01 7.0080373321471754e+00 -1.7679727319839904e+00
2.1519909677090085e-01 7.0052602070739010e+00 -1.7679727319839904e+00
2.1676989309769573e-01 7.0024830820006274e+00 -1.7679727319839904e+00
2.1834068942449064e-01 6.9997059569273530e+00 -1.7679727319839904e+00
2.1991148575128552e-01 6.9969288318540794e+00 -1.7679727319839904e+00
2.2148228207808043e-01 6.9941517067808050e+00 -1.7679727319839904e+00
2.2305307840487532e-01 6.9913745817075315e+00 -1.7679727319839904e+00
2.2462387473167023e-01 6.9885974566342570e+00 -1.7679727319842733e+00
2.2619467105846511e-01 6.9858203315609826e+00 -1.7679727319839904e+00
2.2776546738526002e-01 6.9830432064877090e+00 -1.7679727319837075e+00
2.2933626371205490e-01 6.9802660814144355e+00 -1.7679727319839904e+00
2.3090706003884981e-01 6.9774889563411611e+00 -1.7679727319842733e+00
2.3247785636564469e-01 6.9747118312678866e+00 -1.7679727319839904e+00
2.3404865269243960e-01 6.9719347061946122e+00 -1.7679727319839746e+00
2.3561944901923451e-01 6.9691575811213378e+00 -1.7679727319839904e+00
2.3719024534602939e-01 6.9663804560480642e+00 -1.7679727319839904e+00
2.3876104167282430e-01 6.9636033309747898e+00 -1.7679727319842733e+00
2.4033183799961919e-01 6.9608262059015154e+00 -1.7679727319839904e+00
2.4190263432641410e-01 6.9580490808282418e+00 -1.7679727319837075e+00
2.4347343065320898e-01 6.9552719557549683e+00 -1.7679727319839904e+00
2.4504422698000389e-01 6.9524948306816938e+00 -1.7679727319842733e+00
2.4661502330679877e-01 6.9497177056084194e+00 -1.7679727319839904e+00
2.4818581963359368e-01 6.9469405805351450e+00 -1.7679727319839904e+00
2.4975661596038856e-01 6.9441634554618714e+00 -1.7679727319839904e+00
2.5132741228718347e-01 6.9413863303885970e+00 -1.7679727319839746e+00
2.5289820861397838e-01 6.9386092053153225e+00 -1.7679727319840064e+00
2.5446900494077324e-01 6.9358320802420490e+00 -1.7679727319840064e+00
2.5603980126756815e-01 6.9330549551687746e+00 -1.7679727319839746e+00
2.5761059759436306e-01 6.9302778300955010e+00 -1.7679727319839746e+00
2.5918139392115797e-01 6.9275007050222266e+00 -1.7679727319842888e+00
2.6075219024795282e-01 6.9247235799489522e+00 -1.7679727319840064e+00
2.6232298657474773e-01 6.9219464548756777e+00 -1.7679727319839746e+00
2.6389378290154264e-01 6.9191693298024042e+00 -1.7679727319839746e+00
2.6546457922833755e-01 6.9163922047291297e+00 -1.7679727319840064e+00
2.6703537555513240e-01 6.9136150796558562e+00 -1.7679727319840064e+00
2.6860617188192731e-01 6.9108379545825818e+00 -1.7679727319839746e+00
2.7017696820872222e-01 6.9080608295093082e+00 -1.7679727319839746e+00
2.7174776453551713e-01 6.9052837044360347e+00 -1.7679727319839746e+00
2.7331856086231204e-01 6.9025065793627602e+00 -1.7679727319842888e+00
2.7488935718910690e-01 6.8997294542894858e+00 -1.7679727319840064e+00
2.7646015351590181e-01 6.8969523292162114e+00 -1.7679727319839746e+00
2.7803094984269672e-01 6.8941752041429378e+00 -1.7679727319839746e+00
2.7960174616949163e-01 6.8913980790696634e+00 -1.7679727319840064e+00
2.8117254249628648e-01 6.8886209539963899e+00 -1.7679727319840064e+00
2.8274333882308139e-01 6.8858438289231154e+00 -1.7679727319839746e+00
2.8431413514987630e-01 6.8830667038498419e+00 -1.7679727319839746e+00
2.8588493147667121e-01 6.8802895787765674e+00 -1.7679727319840064e+00
2.8745572780346607e-01 6.8775124537032930e+00 -1.7679727319842888e+00
2.8902652413026098e-01 6.8747353286300186e+00 -1.7679727319839746e+00
2.9059732045705589e-01 6.8719582035567450e+00 -1.7679727319839746e+00
2.9216811678385080e-01 6.8691810784834706e+00 -1.7679727319840064e+00
2.9373891311064565e-01 6.8664039534101970e+00 -1.7679727319840064e+00
2.9530970943744056e-01 6.8636268283369226e+00 -1.7679727319839746e+00
2.9688050576423547e-01 6.8608497032636491e+00 -1.7679727319839746e+00
2.9845130209103038e-01 6.8580725781903746e+00 -1.7679727319840064e+00
3.0002209841782523e-01 6.8552954531171011e+00 -1.7679727319840064e+00
3.0159289474462014e-01 6.8525183280438267e+00 -1.7679727319842575e+00
3.0316369107141505e-01 6.8497412029705522e+00 -1.7679727319839746e+00
3.0473448739820996e-01 6.8469640778972787e+00 -1.7679727319839746e+00
3.0630528372500487e-01 6.8441869528240042e+00 -1.7679727319840064e+00
3.0787608005179973e-01 6.8414098277507307e+00 -1.7679727319840064e+00
3.0944687637859464e-01 6.8386327026774563e+00 -1.7679727319839746e+00
3.1101767270538955e-01 6.8358555776041827e+00 -1.7679727319839746e+00
3.1258846903218446e-01 6.8330784525309083e+00 -1.7679727319840064e+00
3.1415926535897931e-01 6.8303013274576347e+00 -1.7679727319840064e+00
3.1573006168577422e-01 6.8275242023843603e+00 -1.7679727319842575e+00
3.1730085801256913e-01 6.8247470773110859e+00 -1.7679727319839746e+00
3.1887165433936404e-01 6.8219699522378114e+00 -1.7679727319840064e+00
3.2044245066615890e-01 6.8191928271645379e+00 -1.7679727319840064e+00
3.2201324699295381e-01 6.8164157020912635e+00 -1.7679727319839746e+00
3.2358404331974872e-01 6.8136385770179899e+00 -1.7679727319839746e+00
3.2515483964654363e-01 6.8108614519447155e+00 -1.7679727319840064e+00
3.2672563597333848e-01 6.8080843268714419e+00 -1.7679727319840064e+00
3.2829643230013339e-01 6.8053072017981675e+00 -1.7679727319839746e+00
3.2986722862692830e-01 6.8025300767248931e+00 -1.7679727319842575e+00
3.3143802495372321e-01 6.7997529516516186e+00 -1.7679727319840064e+00
3.3300882128051806e-01 6.7969758265783451e+00 -1.7679727319840064e+00
3.3457961760731297e-01 6.7941987015050707e+00 -1.7679727319839746e+00
3.3615041393410788e-01 6.7914215764317971e+00 -1.7679727319839746e+00
3.3772121026090279e-01 6.7886444513585236e+00 -1.7679727319839746e+00
3.3929200658769770e-01 6.7858673262852491e+00 -1.7679727319840064e+00
3.4086280291449256e-01 6.7830902012119756e+00 -1.7679727319840064e+00
3.4243359924128747e-01 6.7803130761387012e+00 -1.7679727319839746e+00
3.4400439556808238e-01 6.7775359510654267e+00 -1.7679727319842575e+00
3.4557519189487729e-01 6.7747588259921523e+00 -1.7679727319840064e+00
3.4714598822167214e-01 6.7719817009188787e+00 -1.7679727319840064e+00
3.4871678454846705e-01 6.7692045758456043e+00 -1.7679727319839746e+00
3.5028758087526196e-01 6.7664274507723308e+00 -1.7679727319839746e+00
3.5185837720205687e-01 6.7636503256990563e+00 -1.7679727319840064e+00
3.5342917352885173e-01 6.7608732006257828e+00 -1.7679727319840064e+00
3.5499996985564664e-01 6.7580960755525084e+00 -1.7679727319839746e+00
3.5657076618244155e-01 6.7553189504792348e+00 -1.7679727319839746e+00
3.5814156250923646e-01 6.7525418254059604e+00 -1.7679727319842888e+00
3.5971235883603131e-01 6.7497647003326859e+00 -1.7679727319840064e+00
3.6128315516282622e-01 6.7469875752594115e+00 -1.7679727319839746e+00
3.6285395148962113e-01 6.7442104501861380e+00 -1.7679727319839746e+00
3.6442474781641604e-01 6.7414333251128635e+00 -1.7679727319840064e+00
3.6599554414321089e-01 6.7386562000395900e+00 -1.7679727319840064e+00
3.6756634047000580e-01 6.7358790749663155e+00 -1.7679727319839746e+00
3.6913713679680071e-01 6.7331019498930420e+00 -1.7679727319839746e+00
3.7070793312359562e-01 6.7303248248197685e+00 -1.7679727319839746e+00
3.7227872945039053e-01 6.7275476997464940e+00 -1.7679727319842888e+00
3.7384952577718539e-01 6.7247705746732196e+00 -1.7679727319840064e+00
3.7542032210398030e-01 6.7219934495999452e+00 -1.7679727319839746e+00
3.7699111843077521e-01 6.7192163245266716e+00 -1.7679727319839746e+00
3.7856191475757012e-01 6.7164391994533972e+00 -1.7679727319840064e+00
3.8013271108436497e-01 6.7136620743801236e+00 -1.7679727319840064e+00
3.8170350741115988e-01 6.7108849493068492e+00 -1.7679727319839746e+00
3.8327430373795479e-01 6.7081078242335757e+00 -1.7679727319839746e+00
3.8484510006474970e-01 6.7053306991603012e+00 -1.7679727319840064e+00
3.8641589639154456e-01 6.7025535740870268e+00 -1.7679727319842888e+00
3.8798669271833947e-01 6.6997764490137524e+00 -1.7679727319839746e+00
3.8955748904513438e-01 6.6969993239404788e+00 -1.7679727319839746e+00
3.9112828537192929e-01 6.6942221988672044e+00 -1.7679727319840064e+00
3.9269908169872414e-01 6.6914450737939308e+00 -1.7679727319840064e+00
3.9426987802551905e-01 6.6886679487206564e+00 -1.7679727319839746e+00
3.9584067435231396e-01 6.6858908236473829e+00 -1.7679727319839746e+00
3.9741147067910887e-01 6.6831136985741084e+00 -1.7679727319840064e+00
3.9898226700590372e-01 6.6803365735008349e+00 -1.7679727319840064e+00
4.0055306333269863e-01 6.6775594484275604e+00 -1.7679727319842575e+00
4.0212385965949354e-01 6.6747823233542860e+00 -1.7679727319839746e+00
4.0369465598628845e-01 6.6720051982810125e+00 -1.7679727319839746e+00
4.0526545231308336e-01 6.6692280732077380e+00 -1.7679727319840064e+00
4.0683624863987822e-01 6.6664509481344645e+00 -1.7679727319840064e+00
4.0840704496667313e-01 6.6636738230611900e+00 -1.7679727319842575e+00
4.0997784129346804e-01 6.6608966979879156e+00 -1.7679727319839746e+00
4.1154863762026295e-01 6.6581195729146421e+00 -1.7679727319837235e+00
4.1311943394705780e-01 6.6553424478413685e+00 -1.7679727319840064e+00
4.1469023027385271e-01 6.6525653227680941e+00 -1.7679727319842575e+00
4.1626102660064762e-01 6.6497881976948197e+00 -1.7679727319839746e+00
4.1783182292744253e-01 6.6470110726215452e+00 -1.7679727319840064e+00
4.1940261925423739e-01 6.6442339475482717e+00 -1.7679727319840064e+00
4.2097341558103230e-01 6.6414568224749972e+00 -1.7679727319839746e+00
4.2254421190782721e-01 6.6386796974017228e+00 -1.7679727319842575e+00
4.2411500823462212e-01 6.6359025723284484e+00 -1.7679727319840064e+00
4.2568580456141697e-01 6.6331254472551748e+00 -1.7679727319837235e+00
4.2725660088821188e-01 6.6303483221819013e+00 -1.7679727319839746e+00
4.2882739721500679e-01 6.6275711971086269e+00 -1.7679727319842575e+00
4.3039819354180170e-01 6.6247940720353524e+00 -1.7679727319840064e+00
4.3196898986859655e-01 6.6220169469620789e+00 -1.7679727319840064e+00
4.3353978619539146e-01 6.6192398218888044e+00 -1.7679727319839746e+00
4.3511058252218637e-01 6.6164626968155309e+00 -1.7679727319839746e+00
4.3668137884898128e-01 6.6136855717422565e+00 -1.7679727319842575e+00
4.3825217517577619e-01 6.6109084466689820e+00 -1.7679727319840064e+00
4.3982297150257105e-01 6.6081313215957085e+00 -1.7679727319837235e+00
4.4139376782936596e-01 6.6053541965224349e+00 -1.7679727319839746e+00
4.4296456415616087e-01 6.6025770714491605e+00 -1.7679727319842575e+00
4.4453536048295578e-01 6.5997999463758861e+00 -1.7679727319840064e+00
4.4610615680975063e-01 6.5970228213026125e+00 -1.7679727319840064e+00
4.4767695313654554e-01 6.5942456962293381e+00 -1.7679727319839746e+00
4.4924774946334045e-01 6.5914685711560645e+00 -1.7679727319839746e+00
4.5081854579013536e-01 6.5886914460827901e+00 -1.7679727319842888e+00
4.5238934211693022e-01 6.5859143210095157e+00 -1.7679727319840064e+00
4.5396013844372513e-01 6.5831371959362421e+00 -1.7679727319836922e+00
4.5553093477052004e-01 6.5803600708629686e+00 -1.7679727319839746e+00
4.5710173109731495e-01 6.5775829457896942e+00 -1.7679727319842888e+00
4.5867252742410980e-01 6.5748058207164197e+00 -1.7679727319840064e+00
4.6024332375090471e-01 6.5720286956431453e+00 -1.7679727319839746e+00
4.6181412007769962e-01 6.5692515705698717e+00 -1.7679727319839746e+00
4.6338491640449453e-01 6.5664744454965973e+00 -1.7679727319840064e+00
4.6495571273128938e-01 6.5636973204233229e+00 -1.7679727319842888e+00
4.6652650905808429e-01 6.5609201953500484e+00 -1.7679727319839746e+00
4.6809730538487920e-01 6.5581430702767749e+00 -1.7679727319836922e+00
4.6966810171167411e-01 6.5553659452035014e+00 -1.7679727319839746e+00
4.7123889803846902e-01 6.5525888201302269e+00 -1.7679727319842888e+00
4.7280969436526388e-01 6.5498116950569525e+00 -1.7679727319840064e+00
4.7438049069205879e-01 6.5470345699836781e+00 -1.7679727319839746e+00
4.7595128701885370e-01 6.5442574449104045e+00 -1.7679727319839746e+00
4.7752208334564861e-01 6.5414803198371301e+00 -1.7679727319840064e+00
4.7909287967244346e-01 6.5387031947638556e+00 -1.7679727319842888e+00
4.8066367599923837e-01 6.5359260696905812e+00 -1.7679727319839746e+00
4.8223447232603328e-01 6.5331489446173077e+00 -1.7679727319836922e+00
4.8380526865282819e-01 6.5303718195440341e+00 -1.7679727319840064e+00
4.8537606497962305e-01 6.5275946944707597e+00 -1.7679727319842888e+00
4.8694686130641796e-01 6.5248175693974853e+00 -1.7679727319839746e+00
4.8851765763321287e-01 6.5220404443242117e+00 -1.7679727319839746e+00
4.9008845396000777e-01 6.5192633192509373e+00 -1.7679727319840064e+00
4.9165925028680263e-01 6.5164861941776637e+00 -1.7679727319840064e+00
4.9323004661359754e-01 6.5137090691043893e+00 -1.7679727319842575e+00
4.9480084294039245e-01 6.5109319440311149e+00 -1.7679727319839746e+00
4.9637163926718736e-01 6.5081548189578413e+00 -1.7679727319837235e+00
4.9794243559398221e-01 6.5053776938845678e+00 -1.7679727319840064e+00
4.9951323192077712e-01 6.5026005688112933e+00 -1.7679727319842575e+00
5.0108402824757203e-01 6.4998234437380189e+00 -1.7679727319839746e+00
5.0265482457436694e-01 6.4970463186647454e+00 -1.7679727319839746e+00
5.0422562090116185e-01 6.4942691935914718e+00 -1.7679727319839746e+00
5.0579641722795676e-01 6.4914920685181983e+00 -1.7679727319839746e+00
5.0736721355475167e-01 6.4887149434449238e+00 -1.7679727319840373e+00
5.0893800988154647e-01 6.4859378183716503e+00 -1.7679727319840373e+00
5.1050880620834138e-01 6.4831606932983759e+00 -1.7679727319839746e+00
5.1207960253513629e-01 6.4803835682251023e+00 -1.7679727319839746e+00
5.1365039886193120e-01 6.4776064431518279e+00 -1.7679727319842575e+00
5.1522119518872611e-01 6.4748293180785534e+00 -1.7679727319839746e+00
5.1679199151552102e-01 6.4720521930052799e+00 -1.7679727319839746e+00
5.1836278784231593e-01 6.4692750679320064e+00 -1.7679727319839746e+00
5.1993358416911084e-01 6.4664979428587319e+00 -1.7679727319840373e+00
5.2150438049590564e-01 6.4637208177854584e+00 -1.7679727319840373e+00
5.2307517682270055e-01 6.4609436927121839e+00 -1.7679727319839746e+00
5.2464597314949546e-01 6.4581665676389104e+00 -1.7679727319839746e+00
5.2621676947629037e-01 6.4553894425656368e+00 -1.7679727319839746e+00
5.2778756580308528e-01 6.4526123174923624e+00 -1.7679727319842575e+00
5.2935836212988019e-01 6.4498351924190880e+00 -1.7679727319839746e+00
5.3092915845667510e-01 6.4470580673458144e+00 -1.7679727319839746e+00
5.3249995478347001e-01 6.4442809422725400e+00 -1.7679727319840373e+00
5.3407075111026481e-01 6.4415038171992665e+00 -1.7679727319840373e+00
5.3564154743705972e-01 6.4387266921259920e+00 -1.7679727319839746e+00
5.3721234376385463e-01 6.4359495670527185e+00 -1.7679727319839746e+00
5.3878314009064954e-01 6.4331724419794449e+00 -1.7679727319839746e+00
5.4035393641744445e-01 6.4303953169061714e+00 -1.7679727319839746e+00
5.4192473274423936e-01 6.4276181918328970e+00 -1.7679727319842575e+00
5.4349552907103427e-01 6.4248410667596225e+00 -1.7679727319839746e+00
5.4506632539782918e-01 6.4220639416863490e+00 -1.7679727319839746e+00
5.4663712172462409e-01 6.4192868166130745e+00 -1.7679727319840373e+00
5.4820791805141889e-01 6.4165096915398010e+00 -1.7679727319840373e+00
5.4977871437821380e-01 6.4137325664665266e+00 -1.7679727319839746e+00
5.5134951070500871e-01 6.4109554413932530e+00 -1.7679727319839746e+00
5.5292030703180362e-01 6.4081783163199795e+00 -1.7679727319839746e+00
5.5449110335859852e-01 6.4054011912467059e+00 -1.7679727319839746e+00
5.5606189968539343e-01 6.4026240661734315e+00 -1.7679727319842575e+00
5.5763269601218834e-01 6.3998469411001571e+00 -1.7679727319839746e+00
5.5920349233898325e-01 6.3970698160268835e+00 -1.7679727319837548e+00
5.6077428866577805e-01 6.3942926909536100e+00 -1.7679727319840373e+00
5.6234508499257296e-01 6.3915155658803355e+00 -1.7679727319842575e+00
5.6391588131936787e-01 6.3887384408070611e+00 -1.7679727319839746e+00
5.6548667764616278e-01 6.3859613157337876e+00 -1.7679727319839746e+00
5.6705747397295769e-01 6.3831841906605140e+00 -1.7679727319839746e+00
5.6862827029975260e-01 6.3804070655872405e+00 -1.7679727319839746e+00
5.7019906662654751e-01 6.3776299405139660e+00 -1.7679727319842575e+00
5.7176986295334242e-01 6.3748528154406916e+00 -1.7679727319839746e+00
5.7334065928013733e-01 6.3720756903674181e+00 -1.7679727319837548e+00
5.7491145560693213e-01 6.3692985652941445e+00 -1.7679727319840373e+00
5.7648225193372704e-01 6.3665214402208701e+00 -1.7679727319842575e+00
5.7805304826052195e-01 6.3637443151475956e+00 -1.7679727319839746e+00
5.7962384458731686e-01 6.3609671900743221e+00 -1.7679727319839746e+00
5.8119464091411177e-01 6.3581900650010486e+00 -1.7679727319839746e+00
5.8276543724090668e-01 6.3554129399277750e+00 -1.7679727319839746e+00
5.8433623356770159e-01 6.3526358148545006e+00 -1.7679727319842575e+00
5.8590702989449650e-01 6.3498586897812261e+00 -1.7679727319840373e+00
5.8747782622129130e-01 6.3470815647079526e+00 -1.7679727319837548e+00
5.8904862254808621e-01 6.3443044396346790e+00 -1.7679727319839746e+00
5.9061941887488112e-01 6.3415273145614046e+00 -1.7679727319842575e+00
5.9219021520167603e-01 6.3387501894881302e+00 -1.7679727319839746e+00
