# x energy force
1.4137166941154070e-01 1.4150914654120578e+01 -4.1033775312135301e+00
1.4294246573833561e-01 1.4144469083767095e+01 -4.1033775312135301e+00
1.4451326206513049e-01 1.4138023513413613e+01 -4.1033775312140950e+00
1.4608405839192540e-01 1.4131577943060130e+01 -4.1033775312135301e+00
1.4765485471872028e-01 1.4125132372706647e+01 -4.1033775312140950e+00
1.4922565104551519e-01 1.4118686802353164e+01 -4.1033775312135301e+00
1.5079644737231007e-01 1.4112241231999681e+01 -4.1033775312135301e+00
1.5236724369910498e-01 1.4105795661646198e+01 -4.1033775312140950e+00
1.5393804002589986e-01 1.4099350091292715e+01 -4.1033775312135301e+00
1.5550883635269477e-01 1.4092904520939232e+01 -4.1033775312140950e+00
1.5707963267948966e-01 1.4086458950585749e+01 -4.1033775312135301e+00
1.5865042900628457e-01 1.4080013380232266e+01 -4.1033775312135301e+00
1.6022122533307945e-01 1.4073567809878783e+01 -4.1033775312140950e+00
1.6179202165987436e-01 1.4067122239525300e+01 -4.1033775312135301e+00
1.6336281798666924e-01 1.4060676669171817e+01 -4.1033775312140950e+00
1.6493361431346415e-01 1.4054231098818333e+01 -4.1033775312146608e+00
1.6650441064025903e-01 1.4047785528464850e+01 -4.1033775312135301e+00
1.6807520696705394e-01 1.4041339958111367e+01 -4.1033775312134937e+00
1.6964600329384885e-01 1.4034894387757884e+01 -4.1033775312140950e+00
1.7121679962064373e-01 1.4028448817404401e+01 -4.1033775312135301e+00
1.7278759594743864e-01 1.4022003247050918e+01 -4.1033775312140950e+00
1.7435839227423353e-01 1.4015557676697435e+01 -4.1033775312135301e+00
1.7592918860102844e-01 1.4009112106343952e+01 -4.1033775312135301e+00
1.7749998492782332e-01 1.4002666535990469e+01 -4.1033775312140950e+00
1.7907078125461823e-01 1.3996220965636986e+01 -4.1033775312135301e+00
1.8064157758141311e-01 1.3989775395283504e+01 -4.1033775312140950e+00
1.8221237390820802e-01 1.3983329824930019e+01 -4.1033775312140950e+00
1.8378317023500290e-01 1.3976884254576536e+01 -4.1033775312135301e+00
1.8535396656179781e-01 1.3970438684223053e+01 -4.1033775312135301e+00
1.8692476288859269e-01 1.3963993113869570e+01 -4.1033775312135301e+00
1.8849555921538760e-01 1.3957547543516087e+01 -4.1033775312140950e+00
1.9006635554218249e-01 1.3951101973162604e+01 -4.1033775312140950e+00
1.9163715186897740e-01 1.3944656402809121e+01 -4.1033775312135301e+00
1.9320794819577228e-01 1.3938210832455638e+01 -4.1033775312140950e+00
1.9477874452256719e-01 1.3931765262102155e+01 -4.1033775312135301e+00
1.9634954084936207e-01 1.3925319691748673e+01 -4.1033775312135301e+00
1.9792033717615698e-01 1.3918874121395188e+01 -4.1033775312146608e+00
1.9949113350295186e-01 1.3912428551041705e+01 -4.1033775312135301e+00
2.0106192982974677e-01 1.3905982980688222e+01 -4.1033775312134937e+00
2.0263272615654168e-01 1.3899537410334739e+01 -4.1033775312140950e+00
2.0420352248333656e-01 1.3893091839981256e+01 -4.1033775312135301e+00
2.0577431881013147e-01 1.3886646269627773e+01 -4.1033775312140950e+00
2.0734511513692636e-01 1.3880200699274290e+01 -4.1033775312140950e+00
2.0891591146372127e-01 1.3873755128920807e+01 -4.1033775312135301e+00
2.1048670779051615e-01 1.3867309558567325e+01 -4.1033775312140950e+00
2.1205750411731106e-01 1.3860863988213842e+01 -4.1033775312135301e+00
2.1362830044410594e-01 1.3854418417860359e+01 -4.1033775312135301e+00
2.1519909677090085e-01 1.3847972847506876e+01 -4.1033775312140950e+00
2.1676989309769573e-01 1.3841527277153393e+01 -4.1033775312135301e+00
2.1834068942449064e-01 1.3835081706799910e+01 -4.1033775312140950e+00
2.1991148575128552e-01 1.3828636136446427e+01 -4.1033775312135301e+00
2.2148228207808043e-01 1.3822190566092944e+01 -4.1033775312135301e+00
2.2305307840487532e-01 1.3815744995739461e+01 -4.1033775312140950e+00
2.2462387473167023e-01 1.3809299425385978e+01 -4.1033775312135301e+00
2.2619467105846511e-01 1.3802853855032495e+01 -4.1033775312140950e+00
2.2776546738526002e-01 1.3796408284679012e+01 -4.1033775312135301e+00
2.2933626371205490e-01 1.3789962714325529e+01 -4.1033775312135301e+00
2.3090706003884981e-01 1.3783517143972045e+01 -4.1033775312146608e+00
2.3247785636564469e-01 1.3777071573618560e+01 -4.1033775312140950e+00
2.3404865269243960e-01 1.3770626003265077e+01 -4.1033775312134937e+00
2.3561944901923451e-01 1.3764180432911594e+01 -4.1033775312135301e+00
2.3719024534602939e-01 1.3757734862558111e+01 -4.1033775312135301e+00
2.3876104167282430e-01 1.3751289292204628e+01 -4.1033775312140950e+00
2.4033183799961919e-01 1.3744843721851145e+01 -4.1033775312140950e+00
2.4190263432641410e-01 1.3738398151497663e+01 -4.1033775312135301e+00
2.4347343065320898e-01 1.3731952581144180e+01 -4.1033775312140950e+00
2.4504422698000389e-01 1.3725507010790697e+01 -4.1033775312135301e+00
2.4661502330679877e-01 1.3719061440437214e+01 -4.1033775312135301e+00
2.4818581963359368e-01 1.3712615870083731e+01 -4.1033775312140950e+00
2.4975661596038856e-01 1.3706170299730248e+01 -4.1033775312135301e+00
2.5132741228718347e-01 1.3699724729376765e+01 -4.1033775312140586e+00
2.5289820861397838e-01 1.3693279159023282e+01 -4.1033775312135665e+00
2.5446900494077324e-01 1.3686833588669799e+01 -4.1033775312135665e+00
2.5603980126756815e-01 1.3680388018316316e+01 -4.1033775312140586e+00
2.5761059759436306e-01 1.3673942447962833e+01 -4.1033775312134937e+00
2.5918139392115797e-01 1.3667496877609350e+01 -4.1033775312141314e+00
2.6075219024795282e-01 1.3661051307255867e+01 -4.1033775312141314e+00
2.6232298657474773e-01 1.3654605736902385e+01 -4.1033775312134937e+00
2.6389378290154264e-01 1.3648160166548902e+01 -4.1033775312140586e+00
2.6546457922833755e-01 1.3641714596195417e+01 -4.1033775312141323e+00
2.6703537555513240e-01 1.3635269025841934e+01 -4.1033775312135665e+00
2.6860617188192731e-01 1.3628823455488451e+01 -4.1033775312140586e+00
2.7017696820872222e-01 1.3622377885134968e+01 -4.1033775312134937e+00
2.7174776453551713e-01 1.3615932314781485e+01 -4.1033775312134937e+00
2.7331856086231204e-01 1.3609486744428002e+01 -4.1033775312141323e+00
2.7488935718910690e-01 1.3603041174074519e+01 -4.1033775312135665e+00
2.7646015351590181e-01 1.3596595603721036e+01 -4.1033775312140586e+00
2.7803094984269672e-01 1.3590150033367554e+01 -4.1033775312134937e+00
2.7960174616949163e-01 1.3583704463014071e+01 -4.1033775312135656e+00
2.8117254249628648e-01 1.3577258892660588e+01 -4.1033775312141314e+00
2.8274333882308139e-01 1.3570813322307105e+01 -4.1033775312134937e+00
2.8431413514987630e-01 1.3564367751953622e+01 -4.1033775312140586e+00
2.8588493147667121e-01 1.3557922181600139e+01 -4.1033775312135665e+00
2.8745572780346607e-01 1.3551476611246656e+01 -4.1033775312135665e+00
2.8902652413026098e-01 1.3545031040893171e+01 -4.1033775312146243e+00
2.9059732045705589e-01 1.3538585470539687e+01 -4.1033775312134937e+00
2.9216811678385080e-01 1.3532139900186204e+01 -4.1033775312135656e+00
2.9373891311064565e-01 1.3525694329832721e+01 -4.1033775312146963e+00
2.9530970943744056e-01 1.3519248759479236e+01 -4.1033775312134937e+00
2.9688050576423547e-01 1.3512803189125753e+01 -4.1033775312134937e+00
2.9845130209103038e-01 1.3506357618772270e+01 -4.1033775312141323e+00
3.0002209841782523e-01 1.3499912048418787e+01 -4.1033775312135665e+00
3.0159289474462014e-01 1.3493466478065304e+01 -4.1033775312140586e+00
3.0316369107141505e-01 1.3487020907711821e+01 -4.1033775312140586e+00
3.0473448739820996e-01 1.3480575337358339e+01 -4.1033775312134937e+00
3.0630528372500487e-01 1.3474129767004856e+01 -4.1033775312135665e+00
3.0787608005179973e-01 1.3467684196651373e+01 -4.1033775312135665e+00
3.0944687637859464e-01 1.3461238626297890e+01 -4.1033775312140586e+00
3.1101767270538955e-01 1.3454793055944407e+01 -4.1033775312140586e+00
3.1258846903218446e-01 1.3448347485590924e+01 -4.1033775312135665e+00
3.1415926535897931e-01 1.3441901915237441e+01 -4.1033775312135665e+00
3.1573006168577422e-01 1.3435456344883958e+01 -4.1033775312134937e+00
3.1730085801256913e-01 1.3429010774530475e+01 -4.1033775312140586e+00
3.1887165433936404e-01 1.3422565204176991e+01 -4.1033775312141323e+00
3.2044245066615890e-01 1.3416119633823508e+01 -4.1033775312135665e+00
3.2201324699295381e-01 1.3409674063470025e+01 -4.1033775312140586e+00
3.2358404331974872e-01 1.3403228493116542e+01 -4.1033775312134937e+00
3.2515483964654363e-01 1.3396782922763059e+01 -4.1033775312135656e+00
3.2672563597333848e-01 1.3390337352409576e+01 -4.1033775312146963e+00
3.2829643230013339e-01 1.3383891782056091e+01 -4.1033775312134937e+00
3.2986722862692830e-01 1.3377446211702608e+01 -4.1033775312134937e+00
3.3143802495372321e-01 1.3371000641349125e+01 -4.1033775312141323e+00
3.3300882128051806e-01 1.3364555070995642e+01 -4.1033775312135665e+00
3.3457961760731297e-01 1.3358109500642160e+01 -4.1033775312140586e+00
3.3615041393410788e-01 1.3351663930288677e+01 -4.1033775312140586e+00
3.3772121026090279e-01 1.3345218359935194e+01 -4.1033775312134937e+00
3.3929200658769770e-01 1.3338772789581711e+01 -4.1033775312141314e+00
3.4086280291449256e-01 1.3332327219228228e+01 -4.1033775312135656e+00
3.4243359924128747e-01 1.3325881648874745e+01 -4.1033775312134937e+00
3.4400439556808238e-01 1.3319436078521262e+01 -4.1033775312140586e+00
3.4557519189487729e-01 1.3312990508167779e+01 -4.1033775312135665e+00
3.4714598822167214e-01 1.3306544937814296e+01 -4.1033775312141323e+00
3.4871678454846705e-01 1.3300099367460813e+01 -4.1033775312134937e+00
3.5028758087526196e-01 1.3293653797107330e+01 -4.1033775312134937e+00
3.5185837720205687e-01 1.3287208226753847e+01 -4.1033775312141323e+00
3.5342917352885173e-01 1.3280762656400364e+01 -4.1033775312135665e+00
3.5499996985564664e-01 1.3274317086046882e+01 -4.1033775312140586e+00
3.5657076618244155e-01 1.3267871515693399e+01 -4.1033775312134937e+00
3.5814156250923646e-01 1.3261425945339916e+01 -4.1033775312135656e+00
3.5971235883603131e-01 1.3254980374986433e+01 -4.1033775312146963e+00
3.6128315516282622e-01 1.3248534804632948e+01 -4.1033775312140586e+00
3.6285395148962113e-01 1.3242089234279465e+01 -4.1033775312134937e+00
3.6442474781641604e-01 1.3235643663925982e+01 -4.1033775312135665e+00
3.6599554414321089e-01 1.3229198093572499e+01 -4.1033775312135665e+00
3.6756634047000580e-01 1.3222752523219016e+01 -4.1033775312140586e+00
3.6913713679680071e-01 1.3216306952865533e+01 -4.1033775312140586e+00
3.7070793312359562e-01 1.3209861382512051e+01 -4.1033775312134937e+00
3.7227872945039053e-01 1.3203415812158568e+01 -4.1033775312141314e+00
3.7384952577718539e-01 1.3196970241805085e+01 -4.1033775312135656e+00
3.7542032210398030e-01 1.3190524671451602e+01 -4.1033775312134937e+00
3.7699111843077521e-01 1.3184079101098119e+01 -4.1033775312140586e+00
3.7856191475757012e-01 1.3177633530744636e+01 -4.1033775312135665e+00
3.8013271108436497e-01 1.3171187960391153e+01 -4.1033775312141323e+00
3.8170350741115988e-01 1.3164742390037668e+01 -4.1033775312140586e+00
3.8327430373795479e-01 1.3158296819684185e+01 -4.1033775312134937e+00
3.8484510006474970e-01 1.3151851249330702e+01 -4.1033775312135665e+00
3.8641589639154456e-01 1.3145405678977220e+01 -4.1033775312135665e+00
3.8798669271833947e-01 1.3138960108623737e+01 -4.1033775312140586e+00
3.8955748904513438e-01 1.3132514538270254e+01 -4.1033775312140586e+00
3.9112828537192929e-01 1.3126068967916771e+01 -4.1033775312135665e+00
3.9269908169872414e-01 1.3119623397563288e+01 -4.1033775312141323e+00
3.9426987802551905e-01 1.3113177827209803e+01 -4.1033775312140586e+00
3.9584067435231396e-01 1.3106732256856320e+01 -4.1033775312134937e+00
3.9741147067910887e-01 1.3100286686502837e+01 -4.1033775312141314e+00
3.9898226700590372e-01 1.3093841116149354e+01 -4.1033775312135656e+00
4.0055306333269863e-01 1.3087395545795871e+01 -4.1033775312134937e+00
4.0212385965949354e-01 1.3080949975442389e+01 -4.1033775312140586e+00
4.0369465598628845e-01 1.3074504405088906e+01 -4.1033775312134937e+00
4.0526545231308336e-01 1.3068058834735423e+01 -4.1033775312141314e+00
4.0683624863987822e-01 1.3061613264381940e+01 -4.1033775312135656e+00
4.0840704496667313e-01 1.3055167694028457e+01 -4.1033775312134937e+00
4.0997784129346804e-01 1.3048722123674972e+01 -4.1033775312146243e+00
4.1154863762026295e-01 1.3042276553321487e+01 -4.1033775312135665e+00
4.1311943394705780e-01 1.3035830982968005e+01 -4.1033775312135665e+00
4.1469023027385271e-01 1.3029385412614522e+01 -4.1033775312140586e+00
4.1626102660064762e-01 1.3022939842261039e+01 -4.1033775312134937e+00
4.1783182292744253e-01 1.3016494271907556e+01 -4.1033775312141314e+00
4.1940261925423739e-01 1.3010048701554073e+01 -4.1033775312135656e+00
4.2097341558103230e-01 1.3003603131200590e+01 -4.1033775312134937e+00
4.2254421190782721e-01 1.2997157560847107e+01 -4.1033775312140586e+00
4.2411500823462212e-01 1.2990711990493624e+01 -4.1033775312135665e+00
4.2568580456141697e-01 1.2984266420140141e+01 -4.1033775312141323e+00
4.2725660088821188e-01 1.2977820849786657e+01 -4.1033775312140586e+00
4.2882739721500679e-01 1.2971375279433174e+01 -4.1033775312134937e+00
4.3039819354180170e-01 1.2964929709079691e+01 -4.1033775312141314e+00
4.3196898986859655e-01 1.2958484138726208e+01 -4.1033775312141314e+00
4.3353978619539146e-01 1.2952038568372725e+01 -4.1033775312134937e+00
4.3511058252218637e-01 1.2945592998019242e+01 -4.1033775312134937e+00
4.3668137884898128e-01 1.2939147427665759e+01 -4.1033775312134937e+00
4.3825217517577619e-01 1.2932701857312276e+01 -4.1033775312141314e+00
4.3982297150257105e-01 1.2926256286958793e+01 -4.1033775312141314e+00
4.4139376782936596e-01 1.2919810716605310e+01 -4.1033775312134937e+00
4.4296456415616087e-01 1.2913365146251827e+01 -4.1033775312140586e+00
4.4453536048295578e-01 1.2906919575898344e+01 -4.1033775312135665e+00
4.4610615680975063e-01 1.2900474005544861e+01 -4.1033775312135665e+00
4.4767695313654554e-01 1.2894028435191379e+01 -4.1033775312140586e+00
4.4924774946334045e-01 1.2887582864837896e+01 -4.1033775312134937e+00
4.5081854579013536e-01 1.2881137294484413e+01 -4.1033775312141314e+00
4.5238934211693022e-01 1.2874691724130930e+01 -4.1033775312135656e+00
4.5396013844372513e-01 1.2868246153777447e+01 -4.1033775312134937e+00
4.5553093477052004e-01 1.2861800583423962e+01 -4.1033775312146243e+00
4.5710173109731495e-01 1.2855355013070477e+01 -4.1033775312135665e+00
4.5867252742410980e-01 1.2848909442716995e+01 -4.1033775312135665e+00
4.6024332375090471e-01 1.2842463872363510e+01 -4.1033775312146243e+00
4.6181412007769962e-01 1.2836018302010025e+01 -4.1033775312134937e+00
4.6338491640449453e-01 1.2829572731656542e+01 -4.1033775312135656e+00
4.6495571273128938e-01 1.2823127161303059e+01 -4.1033775312141314e+00
4.6652650905808429e-01 1.2816681590949576e+01 -4.1033775312134937e+00
4.6809730538487920e-01 1.2810236020596093e+01 -4.1033775312140586e+00
4.6966810171167411e-01 1.2803790450242611e+01 -4.1033775312134937e+00
4.7123889803846902e-01 1.2797344879889128e+01 -4.1033775312135656e+00
4.7280969436526388e-01 1.2790899309535645e+01 -4.1033775312141314e+00
4.7438049069205879e-01 1.2784453739182162e+01 -4.1033775312134937e+00
4.7595128701885370e-01 1.2778008168828679e+01 -4.1033775312140586e+00
4.7752208334564861e-01 1.2771562598475196e+01 -4.1033775312135665e+00
4.7909287967244346e-01 1.2765117028121713e+01 -4.1033775312135665e+00
4.8066367599923837e-01 1.2758671457768230e+01 -4.1033775312140586e+00
4.8223447232603328e-01 1.2752225887414747e+01 -4.1033775312134937e+00
4.8380526865282819e-01 1.2745780317061264e+01 -4.1033775312141314e+00
4.8537606497962305e-01 1.2739334746707781e+01 -4.1033775312135656e+00
4.8694686130641796e-01 1.2732889176354298e+01 -4.1033775312134937e+00
4.8851765763321287e-01 1.2726443606000814e+01 -4.1033775312146243e+00
4.9008845396000777e-01 1.2719998035647329e+01 -4.1033775312141323e+00
4.9165925028680263e-01 1.2713552465293846e+01 -4.1033775312135665e+00
4.9323004661359754e-01 1.2707106894940363e+01 -4.1033775312140586e+00
4.9480084294039245e-01 1.2700661324586880e+01 -4.1033775312134937e+00
4.9637163926718736e-01 1.2694215754233397e+01 -4.1033775312135656e+00
4.9794243559398221e-01 1.2687770183879914e+01 -4.1033775312141314e+00
4.9951323192077712e-01 1.2681324613526431e+01 -4.1033775312134937e+00
5.0108402824757203e-01 1.2674879043172949e+01 -4.1033775312140586e+00
5.0265482457436694e-01 1.2668433472819466e+01 -4.1033775312140586e+00
5.0422562090116185e-01 1.2661987902465983e+01 -4.1033775312134937e+00
5.0579641722795676e-01 1.2655542332112500e+01 -4.1033775312134937e+00
5.0736721355475167e-01 1.2649096761759017e+01 -4.1033775312136385e+00
5.0893800988154647e-01 1.2642651191405534e+01 -4.1033775312142033e+00
5.1050880620834138e-01 1.2636205621052049e+01 -4.1033775312140586e+00
5.1207960253513629e-01 1.2629760050698566e+01 -4.1033775312134937e+00
5.1365039886193120e-01 1.2623314480345083e+01 -4.1033775312134937e+00
5.1522119518872611e-01 1.2616868909991600e+01 -4.1033775312134937e+00
5.1679199151552102e-01 1.2610423339638118e+01 -4.1033775312140586e+00
5.1836278784231593e-01 1.2603977769284635e+01 -4.1033775312140586e+00
5.1993358416911084e-01 1.2597532198931152e+01 -4.1033775312136385e+00
5.2150438049590564e-01 1.2591086628577669e+01 -4.1033775312142033e+00
5.2307517682270055e-01 1.2584641058224184e+01 -4.1033775312140586e+00
5.2464597314949546e-01 1.2578195487870701e+01 -4.1033775312134937e+00
5.2621676947629037e-01 1.2571749917517218e+01 -4.1033775312140586e+00
5.2778756580308528e-01 1.2565304347163735e+01 -4.1033775312134937e+00
5.2935836212988019e-01 1.2558858776810252e+01 -4.1033775312134937e+00
5.3092915845667510e-01 1.2552413206456768e+01 -4.1033775312146243e+00
5.3249995478347001e-01 1.2545967636103283e+01 -4.1033775312136385e+00
5.3407075111026481e-01 1.2539522065749800e+01 -4.1033775312136385e+00
5.3564154743705972e-01 1.2533076495396317e+01 -4.1033775312134937e+00
5.3721234376385463e-01 1.2526630925042834e+01 -4.1033775312134937e+00
5.3878314009064954e-01 1.2520185354689350e+01 -4.1033775312146243e+00
5.4035393641744445e-01 1.2513739784335865e+01 -4.1033775312134937e+00
5.4192473274423936e-01 1.2507294213982382e+01 -4.1033775312134937e+00
5.4349552907103427e-01 1.2500848643628899e+01 -4.1033775312140586e+00
5.4506632539782918e-01 1.2494403073275416e+01 -4.1033775312134937e+00
5.4663712172462409e-01 1.2487957502921933e+01 -4.1033775312142042e+00
5.4820791805141889e-01 1.2481511932568450e+01 -4.1033775312136385e+00
5.4977871437821380e-01 1.2475066362214967e+01 -4.1033775312134937e+00
5.5134951070500871e-01 1.2468620791861484e+01 -4.1033775312140586e+00
5.5292030703180362e-01 1.2462175221508001e+01 -4.1033775312140586e+00
5.5449110335859852e-01 1.2455729651154519e+01 -4.1033775312140586e+00
5.5606189968539343e-01 1.2449284080801036e+01 -4.1033775312134937e+00
5.5763269601218834e-01 1.2442838510447553e+01 -4.1033775312134937e+00
5.5920349233898325e-01 1.2436392940094070e+01 -4.1033775312142042e+00
5.6077428866577805e-01 1.2429947369740587e+01 -4.1033775312142042e+00
5.6234508499257296e-01 1.2423501799387104e+01 -4.1033775312134937e+00
5.6391588131936787e-01 1.2417056229033621e+01 -4.1033775312134937e+00
5.6548667764616278e-01 1.2410610658680138e+01 -4.1033775312134937e+00
5.6705747397295769e-01 1.2404165088326655e+01 -4.1033775312140586e+00
5.6862827029975260e-01 1.2397719517973172e+01 -4.1033775312140586e+00
5.7019906662654751e-01 1.2391273947619689e+01 -4.1033775312134937e+00
5.7176986295334242e-01 1.2384828377266206e+01 -4.1033775312140586e+00
5.7334065928013733e-01 1.2378382806912724e+01 -4.1033775312136385e+00
5.7491145560693213e-01 1.2371937236559241e+01 -4.1033775312136385e+00
5.7648225193372704e-01 1.2365491666205758e+01 -4.1033775312140586e+00
5.7805304826052195e-01 1.2359046095852275e+01 -4.1033775312134937e+00
5.7962384458731686e-01 1.2352600525498792e+01 -4.1033775312140586e+00
5.8119464091411177e-01 1.2346154955145309e+01 -4.1033775312140586e+00
5.8276543724090668e-01 1.2339709384791826e+01 -4.1033775312134937e+00
5.8433623356770159e-01 1.2333263814438343e+01 -4.1033775312134937e+00
5.8590702989449650e-01 1.2326818244084860e+01 -4.1033775312136385e+00
5.8747782622129130e-01 1.2320372673731377e+01 -4.1033775312142033e+00
5.8904862254808621e-01 1.2313927103377893e+01 -4.1033775312146243e+00
5.9061941887488112e-01 1.2307481533024408e+01 -4.1033775312134937e+00
5.9219021520167603e-01 1.2301035962670925e+01 -4.1033775312134937e+00
