# x energy force
1.8541333333333335e-01 2.4427292267194776e+01 9.9123527826554479e+01
1.8641000000000002e-01 2.4328738257270032e+01 9.8643716169584764e+01
1.8740666666666669e-01 2.4230661034042832e+01 9.8166765222791412e+01
1.8840333333333337e-01 2.4133057754838273e+01 9.7692657930171180e+01
1.8940000000000001e-01 2.4035925593929928e+01 9.7221377337416712e+01
1.9039666666666669e-01 2.3939261742438781e+01 9.6752906591303940e+01
1.9139333333333336e-01 2.3843063408232805e+01 9.6287228939080379e+01
1.9239000000000003e-01 2.3747327815827102e+01 9.5824327727877119e+01
1.9338666666666668e-01 2.3652052206284658e+01 9.5364186404124240e+01
1.9438333333333335e-01 2.3557233837117654e+01 9.4906788512943038e+01
1.9538000000000003e-01 2.3462869982189421e+01 9.4452117697554144e+01
1.9637666666666670e-01 2.3368957931616954e+01 9.4000157698702196e+01
1.9737333333333335e-01 2.3275494991673984e+01 9.3550892354085249e+01
1.9837000000000002e-01 2.3182478484694656e+01 9.3104305597739838e+01
1.9936666666666669e-01 2.3089905748977799e+01 9.2660381459499504e+01
2.0036333333333337e-01 2.2997774138691703e+01 9.2219104064435172e+01
2.0136000000000004e-01 2.2906081023779524e+01 9.1780457632241792e+01
2.0235666666666668e-01 2.2814823789865237e+01 9.1344426476697222e+01
2.0335333333333336e-01 2.2723999838160132e+01 9.0910995005119602e+01
2.0435000000000003e-01 2.2633606585369883e+01 9.0480147717786309e+01
2.0534666666666671e-01 2.2543641463602171e+01 9.0051869207383476e+01
2.0634333333333335e-01 2.2454101920274859e+01 8.9626144158466104e+01
2.0734000000000002e-01 2.2364985418024688e+01 8.9202957346890784e+01
2.0833666666666670e-01 2.2276289434616576e+01 8.8782293639283026e+01
2.0933333333333337e-01 2.2188011462853400e+01 8.8364137992506301e+01
2.1033000000000002e-01 2.2100149010486330e+01 8.7948475453118576e+01
2.1132666666666669e-01 2.2012699600125710e+01 8.7535291156817408e+01
2.1232333333333336e-01 2.1925660769152483e+01 8.7124570327919884e+01
2.1332000000000004e-01 2.1839030069630105e+01 8.6716298278856556e+01
2.1431666666666668e-01 2.1752805068217022e+01 8.6310460409611949e+01
2.1531333333333336e-01 2.1666983346079633e+01 8.5907042207223341e+01
2.1631000000000003e-01 2.1581562498805805e+01 8.5506029245270824e+01
2.1730666666666670e-01 2.1496540136318888e+01 8.5107407183327197e+01
2.1830333333333335e-01 2.1411913882792245e+01 8.4711161766464329e+01
2.1930000000000002e-01 2.1327681376564289e+01 8.4317278824751838e+01
2.2029666666666670e-01 2.1243840270054033e+01 8.3925744272752468e+01
2.2129333333333337e-01 2.1160388229677125e+01 8.3536544109000587e+01
2.2229000000000002e-01 2.1077322935762417e+01 8.3149664415496147e+01
2.2328666666666669e-01 2.0994642082469007e+01 8.2765091357235221e+01
2.2428333333333336e-01 2.0912343377703770e+01 8.2382811181696567e+01
2.2528000000000004e-01 2.0830424543039410e+01 8.2002810218355961e+01
2.2627666666666668e-01 2.0748883313632962e+01 8.1625074878194170e+01
2.2727333333333335e-01 2.0667717438144809e+01 8.1249591653213344e+01
2.2827000000000003e-01 2.0586924678658178e+01 8.0876347115944768e+01
2.2926666666666670e-01 2.0506502810599109e+01 8.0505327918976079e+01
2.3026333333333335e-01 2.0426449622656900e+01 8.0136520794489229e+01
2.3126000000000002e-01 2.0346762916705021e+01 7.9769912553760776e+01
2.3225666666666669e-01 2.0267440507722526e+01 7.9405490086696688e+01
2.3325333333333337e-01 2.0188480223715903e+01 7.9043240361374146e+01
2.3425000000000004e-01 2.0109879905641407e+01 7.8683150423567426e+01
2.3524666666666669e-01 2.0031637407327853e+01 7.8325207396277520e+01
2.3624333333333336e-01 1.9953750595399860e+01 7.7969398479295435e+01
2.3724000000000003e-01 1.9876217349201564e+01 7.7615710948726260e+01
2.3823666666666671e-01 1.9799035560720782e+01 7.7264132156519793e+01
2.3923333333333335e-01 1.9722203134513641e+01 7.6914649530049857e+01
2.4023000000000003e-01 1.9645717987629627e+01 7.6567250571651684e+01
2.4122666666666670e-01 1.9569578049537100e+01 7.6221922858167375e+01
2.4222333333333337e-01 1.9493781262049254e+01 7.5878654040515684e+01
2.4322000000000002e-01 1.9418325579250521e+01 7.5537431843232199e+01
2.4421666666666669e-01 1.9343208967423394e+01 7.5198244064044076e+01
2.4521333333333337e-01 1.9268429404975716e+01 7.4861078573433332e+01
2.4621000000000004e-01 1.9193984882368380e+01 7.4525923314199602e+01
2.4720666666666669e-01 1.9119873402043460e+01 7.4192766301028712e+01
2.4820333333333336e-01 1.9046092978352782e+01 7.3861595620065728e+01
2.4920000000000003e-01 1.8972641637486920e+01 7.3532399428486229e+01
2.5019666666666668e-01 1.8899517417404613e+01 7.3205165954073010e+01
2.5119333333333332e-01 1.8826718367762595e+01 7.2879883494799387e+01
2.5219000000000003e-01 1.8754242549845845e+01 7.2556540418409028e+01
2.5318666666666667e-01 1.8682088036498275e+01 7.2235125161999491e+01
2.5418333333333337e-01 1.8610252912053795e+01 7.1915626231601934e+01
2.5518000000000002e-01 1.8538735272267829e+01 7.1598032201781891e+01
2.5617666666666666e-01 1.8467533224249188e+01 7.1282331715226420e+01
2.5717333333333336e-01 1.8396644886392401e+01 7.0968513482332753e+01
2.5817000000000001e-01 1.8326068388310436e+01 7.0656566280808960e+01
2.5916666666666666e-01 1.8255801870767790e+01 7.0346478955271195e+01
2.6016333333333336e-01 1.8185843485614015e+01 7.0038240416851579e+01
2.6116000000000000e-01 1.8116191395717628e+01 6.9731839642791670e+01
2.6215666666666670e-01 1.8046843774900402e+01 6.9427265676051277e+01
2.6315333333333335e-01 1.7977798807872087e+01 6.9124507624919872e+01
2.6415000000000005e-01 1.7909054690165458e+01 6.8823554662624304e+01
2.6514666666666670e-01 1.7840609628071824e+01 6.8524396026942313e+01
2.6614333333333334e-01 1.7772461838576859e+01 6.8227021019816860e+01
2.6714000000000004e-01 1.7704609549296837e+01 6.7931419006977734e+01
2.6813666666666669e-01 1.7637050998415280e+01 6.7637579417553681e+01
2.6913333333333339e-01 1.7569784434619919e+01 6.7345491743703889e+01
2.7013000000000004e-01 1.7502808117040093e+01 6.7055145540229560e+01
2.7112666666666668e-01 1.7436120315184482e+01 6.6766530424213485e+01
2.7212333333333338e-01 1.7369719308879215e+01 6.6479636074644660e+01
2.7312000000000003e-01 1.7303603388206387e+01 6.6194452232039822e+01
2.7411666666666668e-01 1.7237770853442875e+01 6.5910968698088880e+01
2.7511333333333338e-01 1.7172220014999571e+01 6.5629175335289958e+01
2.7611000000000002e-01 1.7106949193360975e+01 6.5349062066578156e+01
2.7710666666666672e-01 1.7041956719025105e+01 6.5070618874965817e+01
2.7810333333333337e-01 1.6977240932443824e+01 6.4793835803195037e+01
2.7910000000000001e-01 1.6912800183963469e+01 6.4518702953373761e+01
2.8009666666666672e-01 1.6848632833765873e+01 6.4245210486616102e+01
2.8109333333333336e-01 1.6784737251809730e+01 6.3973348622703611e+01
2.8209000000000001e-01 1.6721111817772286e+01 6.3703107639732231e+01
2.8308666666666671e-01 1.6657754920991398e+01 6.3434477873750652e+01
2.8408333333333335e-01 1.6594664960407961e+01 6.3167449718432394e+01
2.8508000000000006e-01 1.6531840344508616e+01 6.2902013624728077e+01
2.8607666666666670e-01 1.6469279491268871e+01 6.2638160100516323e+01
2.8707333333333335e-01 1.6406980828096497e+01 6.2375879710268599e+01
2.8807000000000005e-01 1.6344942791775310e+01 6.2115163074715753e+01
2.8906666666666669e-01 1.6283163828409275e+01 6.1856000870509618e+01
2.9006333333333334e-01 1.6221642393366913e+01 6.1598383829888043e+01
2.9106000000000004e-01 1.6160376951226080e+01 6.1342302740342845e+01
2.9205666666666669e-01 1.6099365975719071e+01 6.1087748444294334e+01
2.9305333333333339e-01 1.6038607949678013e+01 6.0834711838761955e+01
2.9405000000000003e-01 1.5978101364980636e+01 6.0583183875038401e+01
2.9504666666666668e-01 1.5917844722496325e+01 6.0333155558364545e+01
2.9604333333333338e-01 1.5857836532032509e+01 6.0084617947614085e+01
2.9704000000000003e-01 1.5798075312281393e+01 5.9837562154964715e+01
2.9803666666666673e-01 1.5738559590766950e+01 5.9591979345583091e+01
2.9903333333333337e-01 1.5679287903792307e+01 5.9347860737316459e+01
3.0003000000000002e-01 1.5620258796387361e+01 5.9105197600369813e+01
3.0102666666666672e-01 1.5561470822256773e+01 5.8863981256994400e+01
3.0202333333333337e-01 1.5502922543728250e+01 5.8624203081180788e+01
3.0302000000000001e-01 1.5444612531701116e+01 5.8385854498355656e+01
3.0401666666666671e-01 1.5386539365595214e+01 5.8148926985057116e+01
3.0501333333333336e-01 1.5328701633300119e+01 5.7913412068646679e+01
3.0601000000000006e-01 1.5271097931124615e+01 5.7679301327007913e+01
3.0700666666666671e-01 1.5213726863746523e+01 5.7446586388228546e+01
3.0800333333333335e-01 1.5156587044162784e+01 5.7215258930313418e+01
3.0900000000000005e-01 1.5099677093639865e+01 5.6985310680888546e+01
3.0999666666666670e-01 1.5042995641664470e+01 5.6756733416898086e+01
3.1099333333333334e-01 1.4986541325894501e+01 5.6529518964312032e+01
3.1199000000000005e-01 1.4930312792110362e+01 5.6303659197836581e+01
3.1298666666666669e-01 1.4874308694166530e+01 5.6079146040626590e+01
3.1398333333333339e-01 1.4818527693943397e+01 5.5855971463984076e+01
3.1498000000000004e-01 1.4762968461299449e+01 5.5634127487083099e+01
3.1597666666666668e-01 1.4707629674023671e+01 5.5413606176686379e+01
3.1697333333333338e-01 1.4652510017788277e+01 5.5194399646845469e+01
3.1797000000000003e-01 1.4597608186101713e+01 5.4976500058637264e+01
3.1896666666666668e-01 1.4542922880261923e+01 5.4759899619871753e+01
3.1996333333333338e-01 1.4488452809309917e+01 5.4544590584818891e+01
3.2096000000000002e-01 1.4434196689983608e+01 5.4330565253931233e+01
3.2195666666666672e-01 1.4380153246671906e+01 5.4117815973559324e+01
3.2295333333333337e-01 1.4326321211369127e+01 5.3906335135698633e+01
3.2395000000000002e-01 1.4272699323629618e+01 5.3696115177698530e+01
3.2494666666666672e-01 1.4219286330522705e+01 5.3487148581990496e+01
3.2594333333333336e-01 1.4166080986587888e+01 5.3279427875839296e+01
3.2694000000000001e-01 1.4113082053790285e+01 5.3072945631058666e+01
3.2793666666666671e-01 1.4060288301476371e+01 5.2867694463748620e+01
3.2893333333333336e-01 1.4007698506329977e+01 5.2663667034034461e+01
3.2993000000000006e-01 1.3955311452328523e+01 5.2460856045803396e+01
3.3092666666666670e-01 1.3903125930699554e+01 5.2259254246444257e+01
3.3192333333333335e-01 1.3851140739877497e+01 5.2058854426583594e+01
3.3292000000000005e-01 1.3799354685460697e+01 5.1859649419835520e+01
3.3391666666666669e-01 1.3747766580168715e+01 5.1661632102538604e+01
3.3491333333333340e-01 1.3696375243799851e+01 5.1464795393504644e+01
3.3591000000000004e-01 1.3645179503188963e+01 5.1269132253764717e+01
3.3690666666666669e-01 1.3594178192165490e+01 5.1074635686316029e+01
3.3790333333333339e-01 1.3543370151511763e+01 5.0881298735876918e+01
3.3890000000000003e-01 1.3492754228921552e+01 5.0689114488628903e+01
3.3989666666666668e-01 1.3442329278958850e+01 5.0498076071977977e+01
3.4089333333333338e-01 1.3392094163016916e+01 5.0308176654307864e+01
3.4189000000000003e-01 1.3342047749277564e+01 5.0119409444727225e+01
3.4288666666666673e-01 1.3292188912670674e+01 4.9931767692839578e+01
3.4388333333333337e-01 1.3242516534833980e+01 4.9745244688491098e+01
3.4488000000000002e-01 1.3193029504073051e+01 4.9559833761537362e+01
3.4587666666666672e-01 1.3143726715321552e+01 4.9375528281599564e+01
3.4687333333333337e-01 1.3094607070101738e+01 4.9192321657830355e+01
3.4787000000000001e-01 1.3045669476485140e+01 4.9010207338688218e+01
3.4886666666666671e-01 1.2996912849053540e+01 4.8829178811676293e+01
3.4986333333333336e-01 1.2948336108860159e+01 4.8649229603136348e+01
3.5086000000000006e-01 1.2899938183391054e+01 4.8470353278009327e+01
3.5185666666666671e-01 1.2851718006526783e+01 4.8292543439595100e+01
3.5285333333333335e-01 1.2803674518504266e+01 4.8115793729337817e+01
3.5385000000000005e-01 1.2755806665878893e+01 4.7940097826589970e+01
3.5484666666666670e-01 1.2708113401486862e+01 4.7765449448389965e+01
3.5584333333333334e-01 1.2660593684407715e+01 4.7591842349233090e+01
3.5684000000000005e-01 1.2613246479927120e+01 4.7419270320853677e+01
3.5783666666666669e-01 1.2566070759499880e+01 4.7247727192004952e+01
3.5883333333333339e-01 1.2519065500713131e+01 4.7077206828225073e+01
3.5983000000000004e-01 1.2472229687249802e+01 4.6907703131634108e+01
3.6082666666666668e-01 1.2425562308852253e+01 4.6739210040707100e+01
3.6182333333333339e-01 1.2379062361286154e+01 4.6571721530055662e+01
3.6282000000000003e-01 1.2332728846304585e+01 4.6405231610218770e+01
3.6381666666666673e-01 1.2286560771612315e+01 4.6239734327444765e+01
3.6481333333333338e-01 1.2240557150830337e+01 4.6075223763481858e+01
3.6581000000000002e-01 1.2194717003460584e+01 4.5911694035357890e+01
3.6680666666666673e-01 1.2149039354850864e+01 4.5749139295181948e+01
3.6780333333333337e-01 1.2103523236160019e+01 4.5587553729926043e+01
3.6880000000000002e-01 1.2058167684323266e+01 4.5426931561218439e+01
3.6979666666666672e-01 1.2012971742017760e+01 4.5267267045144784e+01
3.7079333333333336e-01 1.1967934457628367e+01 4.5108554472033987e+01
3.7179000000000006e-01 1.1923054885213618e+01 4.4950788166253353e+01
3.7278666666666671e-01 1.1878332084471907e+01 4.4793962486013463e+01
3.7378333333333336e-01 1.1833765120707836e+01 4.4638071823162221e+01
3.7478000000000006e-01 1.1789353064798805e+01 4.4483110602984453e+01
3.7577666666666670e-01 1.1745094993161793e+01 4.4329073283998994e+01
3.7677333333333335e-01 1.1700989987720314e+01 4.4175954357765420e+01
3.7777000000000005e-01 1.1657037135871597e+01 4.4023748348688336e+01
3.7876666666666670e-01 1.1613235530453951e+01 4.3872449813814455e+01
3.7976333333333340e-01 1.1569584269714312e+01 4.3722053342646134e+01
3.8076000000000004e-01 1.1526082457276019e+01 4.3572553556940932e+01
3.8175666666666669e-01 1.1482729202106734e+01 4.3423945110522858e+01
3.8275333333333339e-01 1.1439523618486589e+01 4.3276222689093949e+01
3.8375000000000004e-01 1.1396464825976524e+01 4.3129381010034493e+01
3.8474666666666668e-01 1.1353551949386780e+01 4.2983414822228355e+01
3.8574333333333338e-01 1.1310784118745612e+01 4.2838318905863446e+01
3.8674000000000003e-01 1.1268160469268189e+01 4.2694088072246075e+01
3.8773666666666673e-01 1.1225680141325645e+01 4.2550717163624086e+01
3.8873333333333338e-01 1.1183342280414365e+01 4.2408201052993626e+01
3.8973000000000002e-01 1.1141146037125404e+01 4.2266534643920259e+01
3.9072666666666672e-01 1.1099090567114125e+01 4.2125712870350284e+01
3.9172333333333337e-01 1.1057175031070006e+01 4.1985730696443916e+01
3.9272000000000007e-01 1.1015398594686614e+01 4.1846583116379655e+01
3.9371666666666671e-01 1.0973760428631786e+01 4.1708265154178065e+01
3.9471333333333336e-01 1.0932259708517959e+01 4.1570771863537992e+01
3.9571000000000006e-01 1.0890895614872688e+01 4.1434098327638836e+01
