# x energy force
9.7389372261283594e-02 1.8965604182725830e+01 -1.8660214146814372e+01
9.8960168588078490e-02 1.8942461289637489e+01 -1.0806232512838761e+01
1.0053096491487339e-01 1.8930950592698448e+01 -5.6070754532300526e+00
1.0210176124166828e-01 1.8922143019172452e+01 -5.6070754532311833e+00
1.0367255756846318e-01 1.8913335445646453e+01 -5.6070754532323139e+00
1.0524335389525807e-01 1.8904527872120457e+01 -5.6070754532300526e+00
1.0681415022205297e-01 1.8895720298594462e+01 -5.6070754532300526e+00
1.0838494654884787e-01 1.8886912725068463e+01 -5.6070754532323139e+00
1.0995574287564276e-01 1.8878105151542464e+01 -5.6070754532323139e+00
1.1152653920243766e-01 1.8869297578016464e+01 -5.6070754532300526e+00
1.1309733552923255e-01 1.8860490004490469e+01 -5.6070754532300526e+00
1.1466813185602745e-01 1.8851682430964473e+01 -5.6070754532311833e+00
1.1623892818282235e-01 1.8842874857438478e+01 -5.6070754532311593e+00
1.1780972450961726e-01 1.8834067283912479e+01 -5.6070754532311593e+00
1.1938052083641215e-01 1.8825259710386483e+01 -5.6070754532311833e+00
1.2095131716320705e-01 1.8816452136860484e+01 -5.6070754532311833e+00
1.2252211349000194e-01 1.8807644563334488e+01 -5.6070754532300526e+00
1.2409290981679684e-01 1.8798836989808493e+01 -5.6070754532311833e+00
1.2566370614359174e-01 1.8790029416282493e+01 -5.6070754532323388e+00
1.2723450247038662e-01 1.8781221842756494e+01 -5.6070754532311833e+00
1.2880529879718153e-01 1.8772414269230499e+01 -5.6070754532300526e+00
1.3037609512397641e-01 1.8763606695704503e+01 -5.6070754532311842e+00
1.3194689145077132e-01 1.8754799122178504e+01 -5.6070754532323139e+00
1.3351768777756620e-01 1.8745991548652508e+01 -5.6070754532300526e+00
1.3508848410436111e-01 1.8737183975126513e+01 -5.6070754532300038e+00
1.3665928043115602e-01 1.8728376401600517e+01 -5.6070754532311842e+00
1.3823007675795090e-01 1.8719568828074522e+01 -5.6070754532311842e+00
1.3980087308474581e-01 1.8710761254548522e+01 -5.6070754532311842e+00
1.4137166941154070e-01 1.8701953681022527e+01 -5.6070754532311842e+00
1.4294246573833561e-01 1.8693146107496528e+01 -5.6070754532311842e+00
1.4451326206513049e-01 1.8684338533970532e+01 -5.6070754532300526e+00
1.4608405839192540e-01 1.8675530960444537e+01 -5.6070754532311833e+00
1.4765485471872028e-01 1.8666723386918537e+01 -5.6070754532323139e+00
1.4922565104551519e-01 1.8657915813392538e+01 -5.6070754532311842e+00
1.5079644737231007e-01 1.8649108239866543e+01 -5.6070754532300526e+00
1.5236724369910498e-01 1.8640300666340547e+01 -5.6070754532311833e+00
1.5393804002589986e-01 1.8631493092814548e+01 -5.6070754532323139e+00
1.5550883635269477e-01 1.8622685519288549e+01 -5.6070754532300526e+00
1.5707963267948966e-01 1.8613877945762553e+01 -5.6070754532300526e+00
1.5865042900628457e-01 1.8605070372236558e+01 -5.6070754532311842e+00
1.6022122533307945e-01 1.8596262798710562e+01 -5.6070754532311842e+00
1.6179202165987436e-01 1.8587455225184563e+01 -5.6070754532311842e+00
1.6336281798666924e-01 1.8578647651658567e+01 -5.6070754532311842e+00
1.6493361431346415e-01 1.8569840078132568e+01 -5.6070754532311842e+00
1.6650441064025903e-01 1.8561032504606573e+01 -5.6070754532311842e+00
1.6807520696705394e-01 1.8552224931080573e+01 -5.6070754532311335e+00
1.6964600329384885e-01 1.8543417357554574e+01 -5.6070754532311833e+00
1.7121679962064373e-01 1.8534609784028579e+01 -5.6070754532311833e+00
1.7278759594743864e-01 1.8525802210502583e+01 -5.6070754532300526e+00
1.7435839227423353e-01 1.8516994636976587e+01 -5.6070754532311842e+00
1.7592918860102844e-01 1.8508187063450588e+01 -5.6070754532323139e+00
1.7749998492782332e-01 1.8499379489924593e+01 -5.6070754532300526e+00
1.7907078125461823e-01 1.8490571916398597e+01 -5.6070754532300526e+00
1.8064157758141311e-01 1.8481764342872602e+01 -5.6070754532323139e+00
1.8221237390820802e-01 1.8472956769346602e+01 -5.6070754532311842e+00
1.8378317023500290e-01 1.8464149195820607e+01 -5.6070754532300526e+00
1.8535396656179781e-01 1.8455341622294611e+01 -5.6070754532311833e+00
1.8692476288859269e-01 1.8446534048768616e+01 -5.6070754532311833e+00
1.8849555921538760e-01 1.8437726475242616e+01 -5.6070754532311833e+00
1.9006635554218249e-01 1.8428918901716621e+01 -5.6070754532311833e+00
1.9163715186897740e-01 1.8420111328190622e+01 -5.6070754532311833e+00
1.9320794819577228e-01 1.8411303754664626e+01 -5.6070754532311833e+00
1.9477874452256719e-01 1.8402496181138627e+01 -5.6070754532311833e+00
1.9634954084936207e-01 1.8393688607612631e+01 -5.6070754532311833e+00
1.9792033717615698e-01 1.8384881034086632e+01 -5.6070754532311833e+00
1.9949113350295186e-01 1.8376073460560637e+01 -5.6070754532300526e+00
2.0106192982974677e-01 1.8367265887034641e+01 -5.6070754532300038e+00
2.0263272615654168e-01 1.8358458313508642e+01 -5.6070754532323139e+00
2.0420352248333656e-01 1.8349650739982643e+01 -5.6070754532323139e+00
2.0577431881013147e-01 1.8340843166456644e+01 -5.6070754532300526e+00
2.0734511513692636e-01 1.8332035592930648e+01 -5.6070754532300526e+00
2.0891591146372127e-01 1.8323228019404649e+01 -5.6070754532323139e+00
2.1048670779051615e-01 1.8314420445878650e+01 -5.6070754532311833e+00
2.1205750411731106e-01 1.8305612872352654e+01 -5.6070754532300526e+00
2.1362830044410594e-01 1.8296805298826659e+01 -5.6070754532311842e+00
2.1519909677090085e-01 1.8287997725300659e+01 -5.6070754532311842e+00
2.1676989309769573e-01 1.8279190151774664e+01 -5.6070754532311842e+00
2.1834068942449064e-01 1.8270382578248665e+01 -5.6070754532311842e+00
2.1991148575128552e-01 1.8261575004722669e+01 -5.6070754532311842e+00
2.2148228207808043e-01 1.8252767431196670e+01 -5.6070754532311842e+00
2.2305307840487532e-01 1.8243959857670674e+01 -5.6070754532311842e+00
2.2462387473167023e-01 1.8235152284144675e+01 -5.6070754532311842e+00
2.2619467105846511e-01 1.8226344710618680e+01 -5.6070754532311842e+00
2.2776546738526002e-01 1.8217537137092684e+01 -5.6070754532300526e+00
2.2933626371205490e-01 1.8208729563566688e+01 -5.6070754532300526e+00
2.3090706003884981e-01 1.8199921990040689e+01 -5.6070754532323139e+00
2.3247785636564469e-01 1.8191114416514690e+01 -5.6070754532311833e+00
2.3404865269243960e-01 1.8182306842988694e+01 -5.6070754532300029e+00
2.3561944901923451e-01 1.8173499269462699e+01 -5.6070754532311833e+00
2.3719024534602939e-01 1.8164691695936700e+01 -5.6070754532323139e+00
2.3876104167282430e-01 1.8155884122410701e+01 -5.6070754532311842e+00
2.4033183799961919e-01 1.8147076548884705e+01 -5.6070754532300526e+00
2.4190263432641410e-01 1.8138268975358709e+01 -5.6070754532311833e+00
2.4347343065320898e-01 1.8129461401832714e+01 -5.6070754532311833e+00
2.4504422698000389e-01 1.8120653828306715e+01 -5.6070754532311833e+00
2.4661502330679877e-01 1.8111846254780719e+01 -5.6070754532311833e+00
2.4818581963359368e-01 1.8103038681254720e+01 -5.6070754532311833e+00
2.4975661596038856e-01 1.8094231107728724e+01 -5.6070754532300526e+00
2.5132741228718347e-01 1.8085423534202729e+01 -5.6070754532300038e+00
2.5289820861397838e-01 1.8076615960676730e+01 -5.6070754532323646e+00
2.5446900494077324e-01 1.8067808387150730e+01 -5.6070754532312321e+00
2.5603980126756815e-01 1.8059000813624735e+01 -5.6070754532300029e+00
2.5761059759436306e-01 1.8050193240098739e+01 -5.6070754532311335e+00
2.5918139392115797e-01 1.8041385666572740e+01 -5.6070754532312321e+00
2.6075219024795282e-01 1.8032578093046745e+01 -5.6070754532312321e+00
2.6232298657474773e-01 1.8023770519520745e+01 -5.6070754532311335e+00
2.6389378290154264e-01 1.8014962945994750e+01 -5.6070754532311335e+00
2.6546457922833755e-01 1.8006155372468751e+01 -5.6070754532312321e+00
2.6703537555513240e-01 1.7997347798942755e+01 -5.6070754532312321e+00
2.6860617188192731e-01 1.7988540225416756e+01 -5.6070754532311335e+00
2.7017696820872222e-01 1.7979732651890757e+01 -5.6070754532311335e+00
2.7174776453551713e-01 1.7970925078364761e+01 -5.6070754532300038e+00
2.7331856086231204e-01 1.7962117504838766e+01 -5.6070754532301024e+00
2.7488935718910690e-01 1.7953309931312770e+01 -5.6070754532323646e+00
2.7646015351590181e-01 1.7944502357786771e+01 -5.6070754532311335e+00
2.7803094984269672e-01 1.7935694784260775e+01 -5.6070754532300029e+00
2.7960174616949163e-01 1.7926887210734780e+01 -5.6070754532312321e+00
2.8117254249628648e-01 1.7918079637208780e+01 -5.6070754532323646e+00
2.8274333882308139e-01 1.7909272063682781e+01 -5.6070754532311335e+00
2.8431413514987630e-01 1.7900464490156786e+01 -5.6070754532300029e+00
2.8588493147667121e-01 1.7891656916630790e+01 -5.6070754532312321e+00
2.8745572780346607e-01 1.7882849343104795e+01 -5.6070754532312321e+00
2.8902652413026098e-01 1.7874041769578795e+01 -5.6070754532311335e+00
2.9059732045705589e-01 1.7865234196052796e+01 -5.6070754532311335e+00
2.9216811678385080e-01 1.7856426622526797e+01 -5.6070754532312321e+00
2.9373891311064565e-01 1.7847619049000802e+01 -5.6070754532301024e+00
2.9530970943744056e-01 1.7838811475474806e+01 -5.6070754532300038e+00
2.9688050576423547e-01 1.7830003901948807e+01 -5.6070754532322651e+00
2.9845130209103038e-01 1.7821196328422808e+01 -5.6070754532323646e+00
3.0002209841782523e-01 1.7812388754896812e+01 -5.6070754532301024e+00
3.0159289474462014e-01 1.7803581181370816e+01 -5.6070754532300038e+00
3.0316369107141505e-01 1.7794773607844817e+01 -5.6070754532322651e+00
3.0473448739820996e-01 1.7785966034318818e+01 -5.6070754532311335e+00
3.0630528372500487e-01 1.7777158460792823e+01 -5.6070754532301015e+00
3.0787608005179973e-01 1.7768350887266827e+01 -5.6070754532312321e+00
3.0944687637859464e-01 1.7759543313740828e+01 -5.6070754532322651e+00
3.1101767270538955e-01 1.7750735740214829e+01 -5.6070754532311335e+00
3.1258846903218446e-01 1.7741928166688833e+01 -5.6070754532301015e+00
3.1415926535897931e-01 1.7733120593162838e+01 -5.6070754532312321e+00
3.1573006168577422e-01 1.7724313019636838e+01 -5.6070754532311335e+00
3.1730085801256913e-01 1.7715505446110843e+01 -5.6070754532311335e+00
3.1887165433936404e-01 1.7706697872584844e+01 -5.6070754532312321e+00
3.2044245066615890e-01 1.7697890299058848e+01 -5.6070754532312321e+00
3.2201324699295381e-01 1.7689082725532852e+01 -5.6070754532300038e+00
3.2358404331974872e-01 1.7680275152006857e+01 -5.6070754532300038e+00
3.2515483964654363e-01 1.7671467578480858e+01 -5.6070754532323646e+00
3.2672563597333848e-01 1.7662660004954859e+01 -5.6070754532312321e+00
3.2829643230013339e-01 1.7653852431428863e+01 -5.6070754532300029e+00
3.2986722862692830e-01 1.7645044857902867e+01 -5.6070754532311335e+00
3.3143802495372321e-01 1.7636237284376868e+01 -5.6070754532323646e+00
3.3300882128051806e-01 1.7627429710850869e+01 -5.6070754532312321e+00
3.3457961760731297e-01 1.7618622137324873e+01 -5.6070754532300029e+00
3.3615041393410788e-01 1.7609814563798878e+01 -5.6070754532311335e+00
3.3772121026090279e-01 1.7601006990272882e+01 -5.6070754532311335e+00
3.3929200658769770e-01 1.7592199416746883e+01 -5.6070754532312321e+00
3.4086280291449256e-01 1.7583391843220888e+01 -5.6070754532312321e+00
3.4243359924128747e-01 1.7574584269694888e+01 -5.6070754532311335e+00
3.4400439556808238e-01 1.7565776696168889e+01 -5.6070754532311335e+00
3.4557519189487729e-01 1.7556969122642894e+01 -5.6070754532301015e+00
3.4714598822167214e-01 1.7548161549116898e+01 -5.6070754532312321e+00
3.4871678454846705e-01 1.7539353975590899e+01 -5.6070754532311335e+00
3.5028758087526196e-01 1.7530546402064900e+01 -5.6070754532311335e+00
3.5185837720205687e-01 1.7521738828538901e+01 -5.6070754532312321e+00
3.5342917352885173e-01 1.7512931255012905e+01 -5.6070754532312321e+00
3.5499996985564664e-01 1.7504123681486906e+01 -5.6070754532311335e+00
3.5657076618244155e-01 1.7495316107960910e+01 -5.6070754532300029e+00
3.5814156250923646e-01 1.7486508534434915e+01 -5.6070754532312321e+00
3.5971235883603131e-01 1.7477700960908919e+01 -5.6070754532312321e+00
3.6128315516282622e-01 1.7468893387382920e+01 -5.6070754532311335e+00
3.6285395148962113e-01 1.7460085813856924e+01 -5.6070754532311335e+00
3.6442474781641604e-01 1.7451278240330925e+01 -5.6070754532312321e+00
3.6599554414321089e-01 1.7442470666804930e+01 -5.6070754532312321e+00
3.6756634047000580e-01 1.7433663093278934e+01 -5.6070754532300029e+00
3.6913713679680071e-01 1.7424855519752938e+01 -5.6070754532311335e+00
3.7070793312359562e-01 1.7416047946226939e+01 -5.6070754532322651e+00
3.7227872945039053e-01 1.7407240372700940e+01 -5.6070754532312321e+00
3.7384952577718539e-01 1.7398432799174945e+01 -5.6070754532301015e+00
3.7542032210398030e-01 1.7389625225648949e+01 -5.6070754532311335e+00
3.7699111843077521e-01 1.7380817652122953e+01 -5.6070754532311335e+00
3.7856191475757012e-01 1.7372010078596958e+01 -5.6070754532301015e+00
3.8013271108436497e-01 1.7363202505070962e+01 -5.6070754532312321e+00
3.8170350741115988e-01 1.7354394931544963e+01 -5.6070754532322651e+00
3.8327430373795479e-01 1.7345587358018964e+01 -5.6070754532311335e+00
3.8484510006474970e-01 1.7336779784492968e+01 -5.6070754532301015e+00
3.8641589639154456e-01 1.7327972210966973e+01 -5.6070754532312321e+00
3.8798669271833947e-01 1.7319164637440974e+01 -5.6070754532311335e+00
3.8955748904513438e-01 1.7310357063914978e+01 -5.6070754532300029e+00
3.9112828537192929e-01 1.7301549490388982e+01 -5.6070754532312321e+00
3.9269908169872414e-01 1.7292741916862983e+01 -5.6070754532323646e+00
3.9426987802551905e-01 1.7283934343336984e+01 -5.6070754532311335e+00
3.9584067435231396e-01 1.7275126769810988e+01 -5.6070754532300029e+00
3.9741147067910887e-01 1.7266319196284993e+01 -5.6070754532312321e+00
3.9898226700590372e-01 1.7257511622758997e+01 -5.6070754532312321e+00
4.0055306333269863e-01 1.7248704049232998e+01 -5.6070754532311335e+00
4.0212385965949354e-01 1.7239896475706999e+01 -5.6070754532311335e+00
4.0369465598628845e-01 1.7231088902181000e+01 -5.6070754532311335e+00
4.0526545231308336e-01 1.7222281328655001e+01 -5.6070754532312321e+00
4.0683624863987822e-01 1.7213473755129005e+01 -5.6070754532301015e+00
4.0840704496667313e-01 1.7204666181603010e+01 -5.6070754532311335e+00
4.0997784129346804e-01 1.7195858608077010e+01 -5.6070754532322651e+00
4.1154863762026295e-01 1.7187051034551011e+01 -5.6070754532312321e+00
4.1311943394705780e-01 1.7178243461025016e+01 -5.6070754532301015e+00
4.1469023027385271e-01 1.7169435887499020e+01 -5.6070754532311335e+00
4.1626102660064762e-01 1.7160628313973021e+01 -5.6070754532311335e+00
4.1783182292744253e-01 1.7151820740447025e+01 -5.6070754532301015e+00
4.1940261925423739e-01 1.7143013166921030e+01 -5.6070754532312321e+00
4.2097341558103230e-01 1.7134205593395031e+01 -5.6070754532311335e+00
4.2254421190782721e-01 1.7125398019869035e+01 -5.6070754532311335e+00
4.2411500823462212e-01 1.7116590446343036e+01 -5.6070754532312321e+00
4.2568580456141697e-01 1.7107782872817040e+01 -5.6070754532312321e+00
4.2725660088821188e-01 1.7098975299291041e+01 -5.6070754532311335e+00
4.2882739721500679e-01 1.7090167725765046e+01 -5.6070754532300029e+00
4.3039819354180170e-01 1.7081360152239050e+01 -5.6070754532312321e+00
4.3196898986859655e-01 1.7072552578713051e+01 -5.6070754532323646e+00
4.3353978619539146e-01 1.7063745005187052e+01 -5.6070754532311335e+00
4.3511058252218637e-01 1.7054937431661056e+01 -5.6070754532300029e+00
4.3668137884898128e-01 1.7046129858135060e+01 -5.6070754532311335e+00
4.3825217517577619e-01 1.7037322284609061e+01 -5.6070754532312321e+00
4.3982297150257105e-01 1.7028514711083066e+01 -5.6070754532301015e+00
4.4139376782936596e-01 1.7019707137557070e+01 -5.6070754532311335e+00
4.4296456415616087e-01 1.7010899564031071e+01 -5.6070754532322651e+00
4.4453536048295578e-01 1.7002091990505072e+01 -5.6070754532312321e+00
4.4610615680975063e-01 1.6993284416979076e+01 -5.6070754532301015e+00
4.4767695313654554e-01 1.6984476843453081e+01 -5.6070754532311335e+00
4.4924774946334045e-01 1.6975669269927081e+01 -5.6070754532311335e+00
4.5081854579013536e-01 1.6966861696401086e+01 -5.6070754532301015e+00
4.5238934211693022e-01 1.6958054122875090e+01 -5.6070754532312321e+00
4.5396013844372513e-01 1.6949246549349091e+01 -5.6070754532322651e+00
4.5553093477052004e-01 1.6940438975823092e+01 -5.6070754532311335e+00
4.5710173109731495e-01 1.6931631402297096e+01 -5.6070754532301015e+00
4.5867252742410980e-01 1.6922823828771101e+01 -5.6070754532312321e+00
4.6024332375090471e-01 1.6914016255245102e+01 -5.6070754532322651e+00
4.6181412007769962e-01 1.6905208681719106e+01 -5.6070754532300038e+00
4.6338491640449453e-01 1.6896401108193110e+01 -5.6070754532301024e+00
4.6495571273128938e-01 1.6887593534667115e+01 -5.6070754532323646e+00
4.6652650905808429e-01 1.6878785961141116e+01 -5.6070754532311335e+00
4.6809730538487920e-01 1.6869978387615120e+01 -5.6070754532300029e+00
4.6966810171167411e-01 1.6861170814089125e+01 -5.6070754532311335e+00
4.7123889803846902e-01 1.6852363240563125e+01 -5.6070754532312321e+00
4.7280969436526388e-01 1.6843555667037130e+01 -5.6070754532301015e+00
4.7438049069205879e-01 1.6834748093511134e+01 -5.6070754532311335e+00
4.7595128701885370e-01 1.6825940519985135e+01 -5.6070754532322651e+00
4.7752208334564861e-01 1.6817132946459136e+01 -5.6070754532312321e+00
4.7909287967244346e-01 1.6808325372933140e+01 -5.6070754532301015e+00
4.8066367599923837e-01 1.6799517799407145e+01 -5.6070754532311335e+00
4.8223447232603328e-01 1.6790710225881146e+01 -5.6070754532322651e+00
4.8380526865282819e-01 1.6781902652355146e+01 -5.6070754532312321e+00
4.8537606497962305e-01 1.6773095078829151e+01 -5.6070754532301015e+00
4.8694686130641796e-01 1.6764287505303155e+01 -5.6070754532311335e+00
4.8851765763321287e-01 1.6755479931777156e+01 -5.6070754532322651e+00
4.9008845396000777e-01 1.6746672358251157e+01 -5.6070754532301033e+00
4.9165925028680263e-01 1.6737864784725161e+01 -5.6070754532301033e+00
4.9323004661359754e-01 1.6729057211199162e+01 -5.6070754532322651e+00
4.9480084294039245e-01 1.6720249637673163e+01 -5.6070754532311335e+00
4.9637163926718736e-01 1.6711442064147167e+01 -5.6070754532301015e+00
4.9794243559398221e-01 1.6702634490621172e+01 -5.6070754532312321e+00
4.9951323192077712e-01 1.6693826917095173e+01 -5.6070754532311335e+00
5.0108402824757203e-01 1.6685019343569177e+01 -5.6070754532300029e+00
5.0265482457436694e-01 1.6676211770043182e+01 -5.6070754532311335e+00
5.0422562090116185e-01 1.6667404196517182e+01 -5.6070754532322651e+00
5.0579641722795676e-01 1.6658596622991183e+01 -5.6070754532311335e+00
5.0736721355475167e-01 1.6649789049465188e+01 -5.6070754532302010e+00
5.0893800988154647e-01 1.6640981475939192e+01 -5.6070754532313316e+00
5.1050880620834138e-01 1.6632173902413193e+01 -5.6070754532322651e+00
5.1207960253513629e-01 1.6623366328887197e+01 -5.6070754532300038e+00
5.1365039886193120e-01 1.6614558755361202e+01 -5.6070754532300038e+00
5.1522119518872611e-01 1.6605751181835206e+01 -5.6070754532322651e+00
5.1679199151552102e-01 1.6596943608309207e+01 -5.6070754532311335e+00
5.1836278784231593e-01 1.6588136034783211e+01 -5.6070754532300029e+00
5.1993358416911084e-01 1.6579328461257216e+01 -5.6070754532313316e+00
5.2150438049590564e-01 1.6570520887731220e+01 -5.6070754532313316e+00
5.2307517682270055e-01 1.6561713314205225e+01 -5.6070754532300029e+00
5.2464597314949546e-01 1.6552905740679229e+01 -5.6070754532311335e+00
5.2621676947629037e-01 1.6544098167153230e+01 -5.6070754532322651e+00
5.2778756580308528e-01 1.6535290593627231e+01 -5.6070754532311335e+00
5.2935836212988019e-01 1.6526483020101235e+01 -5.6070754532300029e+00
5.3092915845667510e-01 1.6517675446575240e+01 -5.6070754532311335e+00
5.3249995478347001e-01 1.6508867873049240e+01 -5.6070754532324640e+00
5.3407075111026481e-01 1.6500060299523245e+01 -5.6070754532302010e+00
5.3564154743705972e-01 1.6491252725997249e+01 -5.6070754532300038e+00
5.3721234376385463e-01 1.6482445152471250e+01 -5.6070754532322651e+00
5.3878314009064954e-01 1.6473637578945251e+01 -5.6070754532311335e+00
5.4035393641744445e-01 1.6464830005419255e+01 -5.6070754532300029e+00
5.4192473274423936e-01 1.6456022431893260e+01 -5.6070754532311335e+00
5.4349552907103427e-01 1.6447214858367261e+01 -5.6070754532322651e+00
5.4506632539782918e-01 1.6438407284841261e+01 -5.6070754532311335e+00
5.4663712172462409e-01 1.6429599711315266e+01 -5.6070754532302010e+00
5.4820791805141889e-01 1.6420792137789270e+01 -5.6070754532313316e+00
5.4977871437821380e-01 1.6411984564263271e+01 -5.6070754532311335e+00
5.5134951070500871e-01 1.6403176990737276e+01 -5.6070754532300029e+00
5.5292030703180362e-01 1.6394369417211280e+01 -5.6070754532311335e+00
5.5449110335859852e-01 1.6385561843685281e+01 -5.6070754532322651e+00
5.5606189968539343e-01 1.6376754270159282e+01 -5.6070754532300038e+00
5.5763269601218834e-01 1.6367946696633286e+01 -5.6070754532300038e+00
5.5920349233898325e-01 1.6359139123107287e+01 -5.6070754532324640e+00
5.6077428866577805e-01 1.6350331549581288e+01 -5.6070754532324640e+00
5.6234508499257296e-01 1.6341523976055289e+01 -5.6070754532300038e+00
5.6391588131936787e-01 1.6332716402529293e+01 -5.6070754532300038e+00
5.6548667764616278e-01 1.6323908829003297e+01 -5.6070754532322651e+00
5.6705747397295769e-01 1.6315101255477298e+01 -5.6070754532311335e+00
5.6862827029975260e-01 1.6306293681951303e+01 -5.6070754532300029e+00
5.7019906662654751e-01 1.6297486108425307e+01 -5.6070754532311335e+00
5.7176986295334242e-01 1.6288678534899308e+01 -5.6070754532322651e+00
5.7334065928013733e-01 1.6279870961373309e+01 -5.6070754532302010e+00
5.7491145560693213e-01 1.6271063387847313e+01 -5.6070754532302010e+00
5.7648225193372704e-01 1.6262255814321314e+01 -5.6070754532322651e+00
5.7805304826052195e-01 1.6253448240795315e+01 -5.6070754532311335e+00
5.7962384458731686e-01 1.6244640667269319e+01 -5.6070754532300029e+00
5.8119464091411177e-01 1.6235833093743324e+01 -5.6070754532311335e+00
5.8276543724090668e-01 1.6227025520217325e+01 -5.6070754532322651e+00
5.8433623356770159e-01 1.6218217946691329e+01 -5.6070754532300038e+00
5.8590702989449650e-01 1.6209410373165333e+01 -5.6070754532302010e+00
5.8747782622129130e-01 1.6200602799639338e+01 -5.6070754532324640e+00
5.8904862254808621e-01 1.6191795226113339e+01 -5.6070754532311335e+00
5.9061941887488112e-01 1.6182987652587343e+01 -5.6070754532300029e+00
5.9219021520167603e-01 1.6174180079061347e+01 -5.6070754532311335e+00
