# x energy force
1.2461666666666667e-01 3.2210026713783506e+01 1.3524113871290939e+02
1.2561333333333335e-01 3.2075577096890861e+01 1.3455742361346418e+02
1.2661000000000000e-01 3.1941806884634239e+01 1.3387778492825177e+02
1.2760666666666667e-01 3.1808712026299059e+01 1.3320219835304565e+02
1.2860333333333335e-01 3.1676288495321739e+01 1.3253063972852806e+02
1.2960000000000002e-01 3.1544532289145703e+01 1.3186308503943323e+02
1.3059666666666667e-01 3.1413439429078245e+01 1.3119951041366758e+02
1.3159333333333334e-01 3.1283005960148238e+01 1.3053989212146192e+02
1.3259000000000001e-01 3.1153227950964723e+01 1.2988420657455322e+02
1.3358666666666669e-01 3.1024101493576296e+01 1.2923243032529666e+02
1.3458333333333333e-01 3.0895622703331384e+01 1.2858454006583739e+02
1.3558000000000001e-01 3.0767787718739307e+01 1.2794051262729198e+02
1.3657666666666668e-01 3.0640592701332206e+01 1.2730032497892917e+02
1.3757333333333335e-01 3.0514033835527758e+01 1.2666395422731892e+02
1.3857000000000003e-01 3.0388107328492744e+01 1.2603137761551696e+02
1.3956666666666670e-01 3.0262809410007410e+01 1.2540257252227457e+02
1.4056333333333335e-01 3.0138136332330649e+01 1.2477751646119961e+02
1.4156000000000002e-01 3.0014084370065962e+01 1.2415618707997740e+02
1.4255666666666669e-01 2.9890649820028258e+01 1.2353856215956327e+02
1.4355333333333337e-01 2.9767829001111405e+01 1.2292461961338790e+02
1.4455000000000001e-01 2.9645618254156606e+01 1.2231433748654980e+02
1.4554666666666669e-01 2.9524013941821543e+01 1.2170769395504570e+02
1.4654333333333336e-01 2.9403012448450312e+01 1.2110466732501762e+02
1.4754000000000003e-01 2.9282610179944097e+01 1.2050523603193368e+02
1.4853666666666668e-01 2.9162803563632675e+01 1.1990937863981843e+02
1.4953333333333335e-01 2.9043589048146639e+01 1.1931707384051960e+02
1.5053000000000002e-01 2.8924963103290406e+01 1.1872830045292395e+02
1.5152666666666670e-01 2.8806922219915968e+01 1.1814303742220029e+02
1.5252333333333334e-01 2.8689462909797413e+01 1.1756126381905101e+02
1.5352000000000002e-01 2.8572581705506167e+01 1.1698295883896827e+02
1.5451666666666669e-01 2.8456275160287014e+01 1.1640810180147467e+02
1.5551333333333336e-01 2.8340539847934835e+01 1.1583667214938608e+02
1.5651000000000001e-01 2.8225372362672090e+01 1.1526864944810407e+02
1.5750666666666668e-01 2.8110769319026996e+01 1.1470401338485601e+02
1.5850333333333336e-01 2.7996727351712501e+01 1.1414274376797317e+02
1.5950000000000003e-01 2.7883243115505920e+01 1.1358482052616601e+02
1.6049666666666668e-01 2.7770313285129312e+01 1.1303022370783479e+02
1.6149333333333335e-01 2.7657934555130549e+01 1.1247893348031421e+02
1.6249000000000002e-01 2.7546103639765146e+01 1.1193093012918456e+02
1.6348666666666670e-01 2.7434817272878732e+01 1.1138619405759619e+02
1.6448333333333334e-01 2.7324072207790259e+01 1.1084470578550008e+02
1.6548000000000002e-01 2.7213865217175897e+01 1.1030644594900534e+02
1.6647666666666669e-01 2.7104193092953636e+01 1.0977139529968031e+02
1.6747333333333336e-01 2.6995052646168546e+01 1.0923953470384421e+02
1.6847000000000001e-01 2.6886440706878755e+01 1.0871084514189360e+02
1.6946666666666668e-01 2.6778354124042071e+01 1.0818530770763839e+02
1.7046333333333336e-01 2.6670789765403310e+01 1.0766290360760091e+02
1.7146000000000003e-01 2.6563744517382290e+01 1.0714361416033000e+02
1.7245666666666670e-01 2.6457215284962487e+01 1.0662742079579326e+02
1.7345333333333335e-01 2.6351198991580343e+01 1.0611430505466537e+02
1.7445000000000002e-01 2.6245692579015248e+01 1.0560424858766594e+02
1.7544666666666670e-01 2.6140693007280191e+01 1.0509723315492457e+02
1.7644333333333337e-01 2.6036197254513038e+01 1.0459324062531746e+02
1.7744000000000001e-01 2.5932202316868473e+01 1.0409225297582040e+02
1.7843666666666669e-01 2.5828705208410575e+01 1.0359425229086597e+02
1.7943333333333336e-01 2.5725702961006039e+01 1.0309922076171249e+02
1.8043000000000003e-01 2.5623192624218035e+01 1.0260714068578402e+02
1.8142666666666668e-01 2.5521171265200707e+01 1.0211799446604869e+02
1.8242333333333335e-01 2.5419635968594278e+01 1.0163176461039328e+02
1.8342000000000003e-01 2.5318583836420814e+01 1.0114843373100655e+02
1.8441666666666670e-01 2.5218011987980564e+01 1.0066798454374437e+02
1.8541333333333335e-01 2.5117917559748967e+01 1.0019039986748821e+02
1.8641000000000002e-01 2.5018297705274250e+01 9.9715662623580570e+01
1.8740666666666669e-01 2.4919149595075627e+01 9.9243755835190100e+01
1.8840333333333337e-01 2.4820470416542122e+01 9.8774662626691452e+01
1.8940000000000001e-01 2.4722257373831987e+01 9.8308366223082331e+01
1.9039666666666669e-01 2.4624507687772709e+01 9.7844849949381455e+01
1.9139333333333336e-01 2.4527218595761649e+01 9.7384097230004329e+01
1.9239000000000003e-01 2.4430387351667239e+01 9.6926091588205907e+01
1.9338666666666668e-01 2.4334011225730780e+01 9.6470816645493542e+01
1.9438333333333335e-01 2.4238087504468812e+01 9.6018256121000178e+01
1.9538000000000003e-01 2.4142613490576093e+01 9.5568393830945993e+01
1.9637666666666670e-01 2.4047586502829134e+01 9.5121213688030295e+01
1.9737333333333335e-01 2.3953003875990333e+01 9.4676699700872533e+01
1.9837000000000002e-01 2.3858862960712639e+01 9.4234835973428687e+01
1.9936666666666669e-01 2.3765161123444837e+01 9.3795606704434263e+01
2.0036333333333337e-01 2.3671895746337345e+01 9.3358996186855066e+01
2.0136000000000004e-01 2.3579064227148606e+01 9.2924988807266772e+01
2.0235666666666668e-01 2.3486663979152056e+01 9.2493569045349702e+01
2.0335333333333336e-01 2.3394692431043580e+01 9.2064721473329641e+01
2.0435000000000003e-01 2.3303147026849594e+01 9.1638430755406304e+01
2.0534666666666671e-01 2.3212025225835621e+01 9.1214681647213069e+01
2.0634333333333335e-01 2.3121324502415451e+01 9.0793458995275628e+01
2.0734000000000002e-01 2.3031042346060797e+01 9.0374747736471193e+01
2.0833666666666670e-01 2.2941176261211552e+01 8.9958532897465702e+01
2.0933333333333337e-01 2.2851723767186527e+01 8.9544799594218489e+01
2.1033000000000002e-01 2.2762682398094743e+01 8.9133533031438660e+01
2.1132666666666669e-01 2.2674049702747237e+01 8.8724718502019769e+01
2.1232333333333336e-01 2.2585823244569429e+01 8.8318341386553371e+01
2.1332000000000004e-01 2.2498000601513983e+01 8.7914387152801638e+01
2.1431666666666668e-01 2.2410579365974186e+01 8.7512841355157576e+01
2.1531333333333336e-01 2.2323557144697848e+01 8.7113689634150802e+01
2.1631000000000003e-01 2.2236931558701723e+01 8.6716917715926982e+01
2.1730666666666670e-01 2.2150700243186442e+01 8.6322511411724435e+01
2.1830333333333335e-01 2.2064860847451943e+01 8.5930456617376947e+01
2.1930000000000002e-01 2.1979411034813396e+01 8.5540739312816001e+01
2.2029666666666670e-01 2.1894348482517660e+01 8.5153345561567946e+01
2.2129333333333337e-01 2.1809670881660207e+01 8.4768261510244969e+01
2.2229000000000002e-01 2.1725375937102562e+01 8.4385473388042556e+01
2.2328666666666669e-01 2.1641461367390228e+01 8.4004967506275563e+01
2.2428333333333336e-01 2.1557924904671093e+01 8.3626730257875266e+01
2.2528000000000004e-01 2.1474764294614335e+01 8.3250748116889483e+01
2.2627666666666668e-01 2.1391977296329809e+01 8.2877007638011989e+01
2.2727333333333335e-01 2.1309561682287907e+01 8.2505495456109614e+01
2.2827000000000003e-01 2.1227515238239892e+01 8.2136198285724674e+01
2.2926666666666670e-01 2.1145835763138738e+01 8.1769102920601938e+01
2.3026333333333335e-01 2.1064521069060408e+01 8.1404196233242999e+01
2.3126000000000002e-01 2.0983568981125593e+01 8.1041465174411655e+01
2.3225666666666669e-01 2.0902977337421969e+01 8.0680896772661725e+01
2.3325333333333337e-01 2.0822743988926867e+01 8.0322478133894720e+01
2.3425000000000004e-01 2.0742866799430431e+01 7.9966196440889561e+01
2.3524666666666669e-01 2.0663343645459225e+01 7.9612038952835420e+01
2.3624333333333336e-01 2.0584172416200289e+01 7.9259993004895307e+01
2.3724000000000003e-01 2.0505351013425660e+01 7.8910046007740775e+01
2.3823666666666671e-01 2.0426877351417335e+01 7.8562185447089519e+01
2.3923333333333335e-01 2.0348749356892700e+01 7.8216398883283119e+01
2.4023000000000003e-01 2.0270964968930368e+01 7.7872673950827746e+01
2.4122666666666670e-01 2.0193522138896491e+01 7.7530998357952441e+01
2.4222333333333337e-01 2.0116418830371494e+01 7.7191359886183903e+01
2.4322000000000002e-01 2.0039653019077257e+01 7.6853746389879660e+01
2.4421666666666669e-01 1.9963222692804717e+01 7.6518145795817190e+01
2.4521333333333337e-01 1.9887125851341924e+01 7.6184546102758844e+01
2.4621000000000004e-01 1.9811360506402508e+01 7.5852935381021794e+01
2.4720666666666669e-01 1.9735924681554561e+01 7.5523301772051866e+01
2.4820333333333336e-01 1.9660816412149973e+01 7.5195633487985987e+01
2.4920000000000003e-01 1.9586033745254184e+01 7.4869918811253939e+01
2.5019666666666668e-01 1.9511574739576329e+01 7.4546146094142031e+01
2.5119333333333332e-01 1.9437437465399821e+01 7.4224303758384153e+01
2.5219000000000003e-01 1.9363620004513344e+01 7.3904380294744783e+01
2.5318666666666667e-01 1.9290120450142265e+01 7.3586364262604505e+01
2.5418333333333337e-01 1.9216936906880431e+01 7.3270244289562783e+01
2.5518000000000002e-01 1.9144067490622408e+01 7.2956009071017363e+01
2.5617666666666666e-01 1.9071510328496085e+01 7.2643647369769198e+01
2.5717333333333336e-01 1.8999263558795700e+01 7.2333148015614825e+01
2.5817000000000001e-01 1.8927325330915288e+01 7.2024499904945159e+01
2.5916666666666666e-01 1.8855693805282478e+01 7.1717692000362206e+01
2.6016333333333336e-01 1.8784367153292710e+01 7.1412713330267550e+01
2.6116000000000000e-01 1.8713343557243867e+01 7.1109552988480772e+01
2.6215666666666670e-01 1.8642621210271241e+01 7.0808200133844423e+01
2.6315333333333335e-01 1.8572198316282943e+01 7.0508643989833999e+01
2.6415000000000005e-01 1.8502073089895653e+01 7.0210873844185045e+01
2.6514666666666670e-01 1.8432243756370802e+01 6.9914879048496118e+01
2.6614333333333334e-01 1.8362708551551073e+01 6.9620649017849971e+01
2.6714000000000004e-01 1.8293465721797340e+01 6.9328173230442772e+01
2.6813666666666669e-01 1.8224513523925946e+01 6.9037441227202834e+01
2.6913333333333339e-01 1.8155850225146363e+01 6.8748442611418909e+01
2.7013000000000004e-01 1.8087474102999238e+01 6.8461167048364132e+01
2.7112666666666668e-01 1.8019383445294782e+01 6.8175604264926392e+01
2.7212333333333338e-01 1.7951576550051549e+01 6.7891744049247819e+01
2.7312000000000003e-01 1.7884051725435580e+01 6.7609576250354806e+01
2.7411666666666668e-01 1.7816807289699888e+01 6.7329090777792516e+01
2.7511333333333338e-01 1.7749841571124321e+01 6.7050277601267780e+01
2.7611000000000002e-01 1.7683152907955794e+01 6.6773126750296839e+01
2.7710666666666672e-01 1.7616739648348833e+01 6.6497628313831555e+01
2.7810333333333337e-01 1.7550600150306551e+01 6.6223772439915521e+01
2.7910000000000001e-01 1.7484732781621883e+01 6.5951549335341440e+01
2.8009666666666672e-01 1.7419135919819237e+01 6.5680949265281001e+01
2.8109333333333336e-01 1.7353807952096485e+01 6.5411962552949419e+01
2.8209000000000001e-01 1.7288747275267269e+01 6.5144579579255918e+01
2.8308666666666671e-01 1.7223952295703679e+01 6.4878790782460413e+01
2.8408333333333335e-01 1.7159421429279266e+01 6.4614586657834238e+01
2.8508000000000006e-01 1.7095153101312384e+01 6.4351957757312888e+01
2.8607666666666670e-01 1.7031145746509889e+01 6.4090894689168110e+01
2.8707333333333335e-01 1.6967397808911155e+01 6.3831388117661930e+01
2.8807000000000005e-01 1.6903907741832430e+01 6.3573428762717207e+01
2.8906666666666669e-01 1.6840674007811550e+01 6.3317007399589478e+01
2.9006333333333334e-01 1.6777695078552924e+01 6.3062114858530201e+01
2.9106000000000004e-01 1.6714969434872895e+01 6.2808742024469495e+01
2.9205666666666669e-01 1.6652495566645424e+01 6.2556879836677474e+01
2.9305333333333339e-01 1.6590271972748070e+01 6.2306519288439915e+01
2.9405000000000003e-01 1.6528297161008336e+01 6.2057651426749878e+01
2.9504666666666668e-01 1.6466569648150269e+01 6.1810267351979981e+01
2.9604333333333338e-01 1.6405087959741444e+01 6.1564358217566436e+01
2.9704000000000003e-01 1.6343850630140231e+01 6.1319915229681648e+01
2.9803666666666673e-01 1.6282856202443387e+01 6.1076929646927319e+01
2.9903333333333337e-01 1.6222103228433951e+01 6.0835392780033416e+01
3.0003000000000002e-01 1.6161590268529455e+01 6.0595295991532154e+01
3.0102666666666672e-01 1.6101315891730440e+01 6.0356630695449013e+01
3.0202333333333337e-01 1.6041278675569302e+01 6.0119388357005818e+01
3.0302000000000001e-01 1.5981477206059393e+01 5.9883560492307964e+01
3.0401666666666671e-01 1.5921910077644483e+01 5.9649138668042298e+01
3.0501333333333336e-01 1.5862575893148490e+01 5.9416114501177887e+01
3.0601000000000006e-01 1.5803473263725499e+01 5.9184479658667797e+01
3.0700666666666671e-01 1.5744600808810121e+01 5.8954225857141616e+01
3.0800333333333335e-01 1.5685957156068108e+01 5.8725344862620183e+01
3.0900000000000005e-01 1.5627540941347275e+01 5.8497828490215447e+01
3.0999666666666670e-01 1.5569350808628741e+01 5.8271668603835288e+01
3.1099333333333334e-01 1.5511385409978406e+01 5.8046857115903471e+01
3.1199000000000005e-01 1.5453643405498759e+01 5.7823385987059851e+01
3.1298666666666669e-01 1.5396123463280981e+01 5.7601247225877600e+01
3.1398333333333339e-01 1.5338824259357279e+01 5.7380432888571072e+01
3.1498000000000004e-01 1.5281744477653580e+01 5.7160935078718595e+01
3.1597666666666668e-01 1.5224882809942439e+01 5.6942745946983635e+01
3.1697333333333338e-01 1.5168237955796263e+01 5.6725857690824945e+01
3.1797000000000003e-01 1.5111808622540817e+01 5.6510262554220397e+01
3.1896666666666668e-01 1.5055593525208982e+01 5.6295952827389790e+01
3.1996333333333338e-01 1.4999591386494814e+01 5.6082920846522121e+01
3.2096000000000002e-01 1.4943800936707872e+01 5.5871158993498689e+01
3.2195666666666672e-01 1.4888220913727793e+01 5.5660659695620275e+01
3.2295333333333337e-01 1.4832850062959182e+01 5.5451415425341622e+01
3.2395000000000002e-01 1.4777687137286724e+01 5.5243418699991786e+01
3.2494666666666672e-01 1.4722730897030605e+01 5.5036662081514308e+01
3.2594333333333336e-01 1.4667980109902176e+01 5.4831138176202870e+01
3.2694000000000001e-01 1.4613433550959879e+01 5.4626839634428670e+01
3.2793666666666671e-01 1.4559090002565444e+01 5.4423759150387724e+01
3.2893333333333336e-01 1.4504948254340356e+01 5.4221889461833399e+01
3.2993000000000006e-01 1.4451007103122549e+01 5.4021223349813084e+01
3.3092666666666670e-01 1.4397265352923414e+01 5.3821753638419644e+01
3.3192333333333335e-01 1.4343721814884995e+01 5.3623473194528067e+01
3.3292000000000005e-01 1.4290375307237495e+01 5.3426374927542270e+01
3.3391666666666669e-01 1.4237224655257014e+01 5.3230451789142165e+01
3.3491333333333340e-01 1.4184268691223529e+01 5.3035696773030018e+01
3.3591000000000004e-01 1.4131506254379154e+01 5.2842102914681888e+01
3.3690666666666669e-01 1.4078936190886610e+01 5.2649663291094164e+01
3.3790333333333339e-01 1.4026557353787975e+01 5.2458371020544462e+01
3.3890000000000003e-01 1.3974368602963676e+01 5.2268219262334945e+01
3.3989666666666668e-01 1.3922368805091695e+01 5.2079201216558197e+01
3.4089333333333338e-01 1.3870556833607058e+01 5.1891310123848953e+01
3.4189000000000003e-01 1.3818931568661549e+01 5.1704539265132794e+01
3.4288666666666673e-01 1.3767491897083655e+01 5.1518881961407772e+01
3.4388333333333337e-01 1.3716236712338766e+01 5.1334331573488626e+01
3.4488000000000002e-01 1.3665164914489596e+01 5.1150881501771643e+01
3.4587666666666672e-01 1.3614275410156853e+01 5.0968525186003703e+01
3.4687333333333337e-01 1.3563567112480149e+01 5.0787256105043241e+01
3.4787000000000001e-01 1.3513038941079115e+01 5.0607067776632036e+01
3.4886666666666671e-01 1.3462689822014775e+01 5.0427953757155748e+01
3.4986333333333336e-01 1.3412518687751152e+01 5.0249907641420528e+01
3.5086000000000006e-01 1.3362524477117070e+01 5.0072923062421893e+01
3.5185666666666671e-01 1.3312706135268225e+01 4.9896993691114098e+01
3.5285333333333335e-01 1.3263062613649454e+01 4.9722113236189209e+01
3.5385000000000005e-01 1.3213592869957235e+01 4.9548275443845100e+01
3.5484666666666670e-01 1.3164295868102432e+01 4.9375474097569729e+01
3.5584333333333334e-01 1.3115170578173217e+01 4.9203703017913064e+01
3.5684000000000005e-01 1.3066215976398258e+01 4.9032956062267758e+01
3.5783666666666669e-01 1.3017431045110111e+01 4.8863227124651360e+01
3.5883333333333339e-01 1.2968814772708809e+01 4.8694510135484101e+01
3.5983000000000004e-01 1.2920366153625709e+01 4.8526799061375080e+01
3.6082666666666668e-01 1.2872084188287515e+01 4.8360087904905065e+01
3.6182333333333339e-01 1.2823967883080536e+01 4.8194370704412947e+01
3.6282000000000003e-01 1.2776016250315170e+01 4.8029641533784279e+01
3.6381666666666673e-01 1.2728228308190554e+01 4.7865894502231576e+01
3.6481333333333338e-01 1.2680603080759488e+01 4.7703123754091465e+01
3.6581000000000002e-01 1.2633139597893507e+01 4.7541323468614408e+01
3.6680666666666673e-01 1.2585836895248201e+01 4.7380487859756450e+01
3.6780333333333337e-01 1.2538694014228732e+01 4.7220611175970141e+01
3.6880000000000002e-01 1.2491710001955543e+01 4.7061687699994302e+01
3.6979666666666672e-01 1.2444883911230294e+01 4.6903711748660939e+01
3.7079333333333336e-01 1.2398214800501991e+01 4.6746677672682438e+01
3.7179000000000006e-01 1.2351701733833300e+01 4.6590579856458547e+01
3.7278666666666671e-01 1.2305343780867096e+01 4.6435412717866882e+01
3.7378333333333336e-01 1.2259140016793175e+01 4.6281170708063151e+01
3.7478000000000006e-01 1.2213089522315196e+01 4.6127848311290890e+01
3.7577666666666670e-01 1.2167191383617807e+01 4.5975440044675494e+01
3.7677333333333335e-01 1.2121444692333956e+01 4.5823940458037214e+01
3.7777000000000005e-01 1.2075848545512409e+01 4.5673344133690520e+01
3.7876666666666670e-01 1.2030402045585475e+01 4.5523645686245956e+01
3.7976333333333340e-01 1.1985104300336886e+01 4.5374839762425829e+01
3.8076000000000004e-01 1.1939954422869912e+01 4.5226921040868163e+01
3.8175666666666669e-01 1.1894951531575630e+01 4.5079884231940419e+01
3.8275333333333339e-01 1.1850094750101400e+01 4.4933724077548760e+01
3.8375000000000004e-01 1.1805383207319535e+01 4.4788435350945100e+01
3.8474666666666668e-01 1.1760816037296136e+01 4.4644012856544386e+01
3.8574333333333338e-01 1.1716392379260137e+01 4.4500451429737950e+01
3.8674000000000003e-01 1.1672111377572524e+01 4.4357745936712696e+01
3.8773666666666673e-01 1.1627972181695718e+01 4.4215891274264770e+01
3.8873333333333338e-01 1.1583973946163187e+01 4.4074882369612425e+01
3.8973000000000002e-01 1.1540115830549189e+01 4.3934714180220638e+01
3.9072666666666672e-01 1.1496396999438725e+01 4.3795381693617159e+01
3.9172333333333337e-01 1.1452816622397677e+01 4.3656879927215613e+01
3.9272000000000007e-01 1.1409373873943089e+01 4.3519203928140506e+01
3.9371666666666671e-01 1.1366067933513667e+01 4.3382348773042878e+01
3.9471333333333336e-01 1.1322897985440418e+01 4.3246309567926716e+01
3.9571000000000006e-01 1.1279863218917493e+01 4.3111081447973810e+01
