# x energy force
1.3351768777756620e-01 6.8336414311202658e+00 -9.7154497895851510e-01
1.3508848410436111e-01 6.8321153318360013e+00 -9.7154497895850622e-01
1.3665928043115602e-01 6.8305892325517368e+00 -9.7154497895879754e-01
1.3823007675795090e-01 6.8290631332674723e+00 -9.7154497895851510e-01
1.3980087308474581e-01 6.8275370339832078e+00 -9.7154497895851510e-01
1.4137166941154070e-01 6.8260109346989433e+00 -9.7154497895879754e-01
1.4294246573833561e-01 6.8244848354146788e+00 -9.7154497895879754e-01
1.4451326206513049e-01 6.8229587361304143e+00 -9.7154497895879754e-01
1.4608405839192540e-01 6.8214326368461498e+00 -9.7154497895851488e-01
1.4765485471872028e-01 6.8199065375618861e+00 -9.7154497895851488e-01
1.4922565104551519e-01 6.8183804382776216e+00 -9.7154497895851488e-01
1.5079644737231007e-01 6.8168543389933580e+00 -9.7154497895851488e-01
1.5236724369910498e-01 6.8153282397090935e+00 -9.7154497895879754e-01
1.5393804002589986e-01 6.8138021404248290e+00 -9.7154497895879754e-01
1.5550883635269477e-01 6.8122760411405645e+00 -9.7154497895879754e-01
1.5707963267948966e-01 6.8107499418563000e+00 -9.7154497895851510e-01
1.5865042900628457e-01 6.8092238425720355e+00 -9.7154497895851510e-01
1.6022122533307945e-01 6.8076977432877719e+00 -9.7154497895851510e-01
1.6179202165987436e-01 6.8061716440035074e+00 -9.7154497895851510e-01
1.6336281798666924e-01 6.8046455447192429e+00 -9.7154497895879754e-01
1.6493361431346415e-01 6.8031194454349784e+00 -9.7154497895879754e-01
1.6650441064025903e-01 6.8015933461507139e+00 -9.7154497895879754e-01
1.6807520696705394e-01 6.8000672468664494e+00 -9.7154497895878900e-01
1.6964600329384885e-01 6.7985411475821849e+00 -9.7154497895851488e-01
1.7121679962064373e-01 6.7970150482979212e+00 -9.7154497895851488e-01
1.7278759594743864e-01 6.7954889490136567e+00 -9.7154497895851488e-01
1.7435839227423353e-01 6.7939628497293931e+00 -9.7154497895851488e-01
1.7592918860102844e-01 6.7924367504451286e+00 -9.7154497895879754e-01
1.7749998492782332e-01 6.7909106511608641e+00 -9.7154497895879754e-01
1.7907078125461823e-01 6.7893845518765996e+00 -9.7154497895879754e-01
1.8064157758141311e-01 6.7878584525923351e+00 -9.7154497895851510e-01
1.8221237390820802e-01 6.7863323533080706e+00 -9.7154497895851510e-01
1.8378317023500290e-01 6.7848062540238061e+00 -9.7154497895879754e-01
1.8535396656179781e-01 6.7832801547395416e+00 -9.7154497895851488e-01
1.8692476288859269e-01 6.7817540554552780e+00 -9.7154497895851488e-01
1.8849555921538760e-01 6.7802279561710135e+00 -9.7154497895879754e-01
1.9006635554218249e-01 6.7787018568867490e+00 -9.7154497895879754e-01
1.9163715186897740e-01 6.7771757576024845e+00 -9.7154497895851488e-01
1.9320794819577228e-01 6.7756496583182209e+00 -9.7154497895851488e-01
1.9477874452256719e-01 6.7741235590339564e+00 -9.7154497895879754e-01
1.9634954084936207e-01 6.7725974597496919e+00 -9.7154497895851510e-01
1.9792033717615698e-01 6.7710713604654273e+00 -9.7154497895851510e-01
1.9949113350295186e-01 6.7695452611811628e+00 -9.7154497895879754e-01
2.0106192982974677e-01 6.7680191618968983e+00 -9.7154497895878900e-01
2.0263272615654168e-01 6.7664930626126338e+00 -9.7154497895851488e-01
2.0420352248333656e-01 6.7649669633283702e+00 -9.7154497895851488e-01
2.0577431881013147e-01 6.7634408640441057e+00 -9.7154497895879754e-01
2.0734511513692636e-01 6.7619147647598412e+00 -9.7154497895879754e-01
2.0891591146372127e-01 6.7603886654755767e+00 -9.7154497895851488e-01
2.1048670779051615e-01 6.7588625661913131e+00 -9.7154497895851488e-01
2.1205750411731106e-01 6.7573364669070486e+00 -9.7154497895879754e-01
2.1362830044410594e-01 6.7558103676227841e+00 -9.7154497895879754e-01
2.1519909677090085e-01 6.7542842683385196e+00 -9.7154497895851488e-01
2.1676989309769573e-01 6.7527581690542560e+00 -9.7154497895851488e-01
2.1834068942449064e-01 6.7512320697699915e+00 -9.7154497895879754e-01
2.1991148575128552e-01 6.7497059704857270e+00 -9.7154497895851510e-01
2.2148228207808043e-01 6.7481798712014625e+00 -9.7154497895851510e-01
2.2305307840487532e-01 6.7466537719171980e+00 -9.7154497895879754e-01
2.2462387473167023e-01 6.7451276726329334e+00 -9.7154497895879754e-01
2.2619467105846511e-01 6.7436015733486689e+00 -9.7154497895851510e-01
2.2776546738526002e-01 6.7420754740644044e+00 -9.7154497895851510e-01
2.2933626371205490e-01 6.7405493747801399e+00 -9.7154497895879754e-01
2.3090706003884981e-01 6.7390232754958754e+00 -9.7154497895851488e-01
2.3247785636564469e-01 6.7374971762116118e+00 -9.7154497895851488e-01
2.3404865269243960e-01 6.7359710769273473e+00 -9.7154497895878900e-01
2.3561944901923451e-01 6.7344449776430828e+00 -9.7154497895879754e-01
2.3719024534602939e-01 6.7329188783588183e+00 -9.7154497895879754e-01
2.3876104167282430e-01 6.7313927790745538e+00 -9.7154497895851488e-01
2.4033183799961919e-01 6.7298666797902902e+00 -9.7154497895851488e-01
2.4190263432641410e-01 6.7283405805060257e+00 -9.7154497895851488e-01
2.4347343065320898e-01 6.7268144812217621e+00 -9.7154497895851488e-01
2.4504422698000389e-01 6.7252883819374976e+00 -9.7154497895879754e-01
2.4661502330679877e-01 6.7237622826532331e+00 -9.7154497895879754e-01
2.4818581963359368e-01 6.7222361833689686e+00 -9.7154497895879754e-01
2.4975661596038856e-01 6.7207100840847041e+00 -9.7154497895851510e-01
2.5132741228718347e-01 6.7191839848004395e+00 -9.7154497895850622e-01
2.5289820861397838e-01 6.7176578855161750e+00 -9.7154497895880643e-01
2.5446900494077324e-01 6.7161317862319105e+00 -9.7154497895852343e-01
2.5603980126756815e-01 6.7146056869476460e+00 -9.7154497895850622e-01
2.5761059759436306e-01 6.7130795876633815e+00 -9.7154497895878900e-01
2.5918139392115797e-01 6.7115534883791170e+00 -9.7154497895880643e-01
2.6075219024795282e-01 6.7100273890948525e+00 -9.7154497895880643e-01
2.6232298657474773e-01 6.7085012898105880e+00 -9.7154497895850622e-01
2.6389378290154264e-01 6.7069751905263244e+00 -9.7154497895850622e-01
2.6546457922833755e-01 6.7054490912420599e+00 -9.7154497895852343e-01
2.6703537555513240e-01 6.7039229919577963e+00 -9.7154497895852343e-01
2.6860617188192731e-01 6.7023968926735318e+00 -9.7154497895878900e-01
2.7017696820872222e-01 6.7008707933892673e+00 -9.7154497895878900e-01
2.7174776453551713e-01 6.6993446941050028e+00 -9.7154497895878900e-01
2.7331856086231204e-01 6.6978185948207383e+00 -9.7154497895852343e-01
2.7488935718910690e-01 6.6962924955364747e+00 -9.7154497895852343e-01
2.7646015351590181e-01 6.6947663962522101e+00 -9.7154497895878900e-01
2.7803094984269672e-01 6.6932402969679456e+00 -9.7154497895850622e-01
2.7960174616949163e-01 6.6917141976836811e+00 -9.7154497895852343e-01
2.8117254249628648e-01 6.6901880983994166e+00 -9.7154497895880643e-01
2.8274333882308139e-01 6.6886619991151521e+00 -9.7154497895878900e-01
2.8431413514987630e-01 6.6871358998308876e+00 -9.7154497895850622e-01
2.8588493147667121e-01 6.6856098005466231e+00 -9.7154497895852343e-01
2.8745572780346607e-01 6.6840837012623586e+00 -9.7154497895880643e-01
2.8902652413026098e-01 6.6825576019780941e+00 -9.7154497895878900e-01
2.9059732045705589e-01 6.6810315026938296e+00 -9.7154497895850622e-01
2.9216811678385080e-01 6.6795054034095651e+00 -9.7154497895852343e-01
2.9373891311064565e-01 6.6779793041253006e+00 -9.7154497895880643e-01
2.9530970943744056e-01 6.6764532048410361e+00 -9.7154497895878900e-01
2.9688050576423547e-01 6.6749271055567716e+00 -9.7154497895850622e-01
2.9845130209103038e-01 6.6734010062725071e+00 -9.7154497895852343e-01
3.0002209841782523e-01 6.6718749069882435e+00 -9.7154497895852343e-01
3.0159289474462014e-01 6.6703488077039790e+00 -9.7154497895850622e-01
3.0316369107141505e-01 6.6688227084197145e+00 -9.7154497895878900e-01
3.0473448739820996e-01 6.6672966091354500e+00 -9.7154497895878900e-01
3.0630528372500487e-01 6.6657705098511855e+00 -9.7154497895880643e-01
3.0787608005179973e-01 6.6642444105669210e+00 -9.7154497895852343e-01
3.0944687637859464e-01 6.6627183112826565e+00 -9.7154497895850622e-01
3.1101767270538955e-01 6.6611922119983920e+00 -9.7154497895878900e-01
3.1258846903218446e-01 6.6596661127141275e+00 -9.7154497895852343e-01
3.1415926535897931e-01 6.6581400134298638e+00 -9.7154497895852343e-01
3.1573006168577422e-01 6.6566139141455993e+00 -9.7154497895878900e-01
3.1730085801256913e-01 6.6550878148613348e+00 -9.7154497895878900e-01
3.1887165433936404e-01 6.6535617155770703e+00 -9.7154497895880643e-01
3.2044245066615890e-01 6.6520356162928058e+00 -9.7154497895852343e-01
3.2201324699295381e-01 6.6505095170085413e+00 -9.7154497895850622e-01
3.2358404331974872e-01 6.6489834177242777e+00 -9.7154497895850622e-01
3.2515483964654363e-01 6.6474573184400132e+00 -9.7154497895852343e-01
3.2672563597333848e-01 6.6459312191557487e+00 -9.7154497895880643e-01
3.2829643230013339e-01 6.6444051198714842e+00 -9.7154497895878900e-01
3.2986722862692830e-01 6.6428790205872197e+00 -9.7154497895878900e-01
3.3143802495372321e-01 6.6413529213029552e+00 -9.7154497895852343e-01
3.3300882128051806e-01 6.6398268220186916e+00 -9.7154497895852343e-01
3.3457961760731297e-01 6.6383007227344271e+00 -9.7154497895878900e-01
3.3615041393410788e-01 6.6367746234501626e+00 -9.7154497895850622e-01
3.3772121026090279e-01 6.6352485241658989e+00 -9.7154497895850622e-01
3.3929200658769770e-01 6.6337224248816344e+00 -9.7154497895880643e-01
3.4086280291449256e-01 6.6321963255973699e+00 -9.7154497895880643e-01
3.4243359924128747e-01 6.6306702263131054e+00 -9.7154497895850622e-01
3.4400439556808238e-01 6.6291441270288418e+00 -9.7154497895850622e-01
3.4557519189487729e-01 6.6276180277445773e+00 -9.7154497895880643e-01
3.4714598822167214e-01 6.6260919284603128e+00 -9.7154497895852343e-01
3.4871678454846705e-01 6.6245658291760483e+00 -9.7154497895850622e-01
3.5028758087526196e-01 6.6230397298917838e+00 -9.7154497895878900e-01
3.5185837720205687e-01 6.6215136306075193e+00 -9.7154497895880643e-01
3.5342917352885173e-01 6.6199875313232548e+00 -9.7154497895880643e-01
3.5499996985564664e-01 6.6184614320389903e+00 -9.7154497895850622e-01
3.5657076618244155e-01 6.6169353327547267e+00 -9.7154497895850622e-01
3.5814156250923646e-01 6.6154092334704622e+00 -9.7154497895880643e-01
3.5971235883603131e-01 6.6138831341861977e+00 -9.7154497895852343e-01
3.6128315516282622e-01 6.6123570349019332e+00 -9.7154497895850622e-01
3.6285395148962113e-01 6.6108309356176687e+00 -9.7154497895878900e-01
3.6442474781641604e-01 6.6093048363334042e+00 -9.7154497895880643e-01
3.6599554414321089e-01 6.6077787370491397e+00 -9.7154497895852343e-01
3.6756634047000580e-01 6.6062526377648751e+00 -9.7154497895850622e-01
3.6913713679680071e-01 6.6047265384806106e+00 -9.7154497895878900e-01
3.7070793312359562e-01 6.6032004391963461e+00 -9.7154497895850622e-01
3.7227872945039053e-01 6.6016743399120816e+00 -9.7154497895852343e-01
3.7384952577718539e-01 6.6001482406278171e+00 -9.7154497895880643e-01
3.7542032210398030e-01 6.5986221413435526e+00 -9.7154497895878900e-01
3.7699111843077521e-01 6.5970960420592881e+00 -9.7154497895850622e-01
3.7856191475757012e-01 6.5955699427750236e+00 -9.7154497895852343e-01
3.8013271108436497e-01 6.5940438434907591e+00 -9.7154497895880643e-01
3.8170350741115988e-01 6.5925177442064946e+00 -9.7154497895878900e-01
3.8327430373795479e-01 6.5909916449222301e+00 -9.7154497895850622e-01
3.8484510006474970e-01 6.5894655456379656e+00 -9.7154497895852343e-01
3.8641589639154456e-01 6.5879394463537011e+00 -9.7154497895880643e-01
3.8798669271833947e-01 6.5864133470694366e+00 -9.7154497895878900e-01
3.8955748904513438e-01 6.5848872477851721e+00 -9.7154497895850622e-01
3.9112828537192929e-01 6.5833611485009076e+00 -9.7154497895852343e-01
3.9269908169872414e-01 6.5818350492166440e+00 -9.7154497895852343e-01
3.9426987802551905e-01 6.5803089499323795e+00 -9.7154497895850622e-01
3.9584067435231396e-01 6.5787828506481150e+00 -9.7154497895878900e-01
3.9741147067910887e-01 6.5772567513638505e+00 -9.7154497895880643e-01
3.9898226700590372e-01 6.5757306520795860e+00 -9.7154497895880643e-01
4.0055306333269863e-01 6.5742045527953215e+00 -9.7154497895878900e-01
4.0212385965949354e-01 6.5726784535110570e+00 -9.7154497895850622e-01
4.0369465598628845e-01 6.5711523542267933e+00 -9.7154497895850622e-01
4.0526545231308336e-01 6.5696262549425288e+00 -9.7154497895852343e-01
4.0683624863987822e-01 6.5681001556582652e+00 -9.7154497895852343e-01
4.0840704496667313e-01 6.5665740563740007e+00 -9.7154497895878900e-01
4.0997784129346804e-01 6.5650479570897362e+00 -9.7154497895878900e-01
4.1154863762026295e-01 6.5635218578054717e+00 -9.7154497895880643e-01
4.1311943394705780e-01 6.5619957585212072e+00 -9.7154497895852343e-01
4.1469023027385271e-01 6.5604696592369427e+00 -9.7154497895850622e-01
4.1626102660064762e-01 6.5589435599526791e+00 -9.7154497895850622e-01
4.1783182292744253e-01 6.5574174606684146e+00 -9.7154497895852343e-01
4.1940261925423739e-01 6.5558913613841501e+00 -9.7154497895880643e-01
4.2097341558103230e-01 6.5543652620998856e+00 -9.7154497895878900e-01
4.2254421190782721e-01 6.5528391628156211e+00 -9.7154497895878900e-01
4.2411500823462212e-01 6.5513130635313566e+00 -9.7154497895852343e-01
4.2568580456141697e-01 6.5497869642470929e+00 -9.7154497895852343e-01
4.2725660088821188e-01 6.5482608649628284e+00 -9.7154497895878900e-01
4.2882739721500679e-01 6.5467347656785639e+00 -9.7154497895878900e-01
4.3039819354180170e-01 6.5452086663942994e+00 -9.7154497895852343e-01
4.3196898986859655e-01 6.5436825671100358e+00 -9.7154497895852343e-01
4.3353978619539146e-01 6.5421564678257713e+00 -9.7154497895878900e-01
4.3511058252218637e-01 6.5406303685415068e+00 -9.7154497895850622e-01
4.3668137884898128e-01 6.5391042692572432e+00 -9.7154497895850622e-01
4.3825217517577619e-01 6.5375781699729787e+00 -9.7154497895880643e-01
4.3982297150257105e-01 6.5360520706887142e+00 -9.7154497895880643e-01
4.4139376782936596e-01 6.5345259714044497e+00 -9.7154497895850622e-01
4.4296456415616087e-01 6.5329998721201861e+00 -9.7154497895850622e-01
4.4453536048295578e-01 6.5314737728359216e+00 -9.7154497895880643e-01
4.4610615680975063e-01 6.5299476735516571e+00 -9.7154497895880643e-01
4.4767695313654554e-01 6.5284215742673926e+00 -9.7154497895850622e-01
4.4924774946334045e-01 6.5268954749831289e+00 -9.7154497895850622e-01
4.5081854579013536e-01 6.5253693756988644e+00 -9.7154497895880643e-01
4.5238934211693022e-01 6.5238432764145999e+00 -9.7154497895852343e-01
4.5396013844372513e-01 6.5223171771303354e+00 -9.7154497895850622e-01
4.5553093477052004e-01 6.5207910778460709e+00 -9.7154497895878900e-01
4.5710173109731495e-01 6.5192649785618064e+00 -9.7154497895880643e-01
4.5867252742410980e-01 6.5177388792775419e+00 -9.7154497895852343e-01
4.6024332375090471e-01 6.5162127799932774e+00 -9.7154497895850622e-01
4.6181412007769962e-01 6.5146866807090129e+00 -9.7154497895878900e-01
4.6338491640449453e-01 6.5131605814247484e+00 -9.7154497895852343e-01
4.6495571273128938e-01 6.5116344821404848e+00 -9.7154497895852343e-01
4.6652650905808429e-01 6.5101083828562203e+00 -9.7154497895878900e-01
4.6809730538487920e-01 6.5085822835719558e+00 -9.7154497895878900e-01
4.6966810171167411e-01 6.5070561842876913e+00 -9.7154497895850622e-01
4.7123889803846902e-01 6.5055300850034268e+00 -9.7154497895852343e-01
4.7280969436526388e-01 6.5040039857191623e+00 -9.7154497895880643e-01
4.7438049069205879e-01 6.5024778864348978e+00 -9.7154497895878900e-01
4.7595128701885370e-01 6.5009517871506333e+00 -9.7154497895850622e-01
4.7752208334564861e-01 6.4994256878663688e+00 -9.7154497895852343e-01
4.7909287967244346e-01 6.4978995885821043e+00 -9.7154497895880643e-01
4.8066367599923837e-01 6.4963734892978398e+00 -9.7154497895878900e-01
4.8223447232603328e-01 6.4948473900135753e+00 -9.7154497895850622e-01
4.8380526865282819e-01 6.4933212907293107e+00 -9.7154497895852343e-01
4.8537606497962305e-01 6.4917951914450462e+00 -9.7154497895880643e-01
4.8694686130641796e-01 6.4902690921607817e+00 -9.7154497895850622e-01
4.8851765763321287e-01 6.4887429928765181e+00 -9.7154497895850622e-01
4.9008845396000777e-01 6.4872168935922536e+00 -9.7154497895880643e-01
4.9165925028680263e-01 6.4856907943079891e+00 -9.7154497895880643e-01
4.9323004661359754e-01 6.4841646950237246e+00 -9.7154497895878900e-01
4.9480084294039245e-01 6.4826385957394601e+00 -9.7154497895850622e-01
4.9637163926718736e-01 6.4811124964551956e+00 -9.7154497895852343e-01
4.9794243559398221e-01 6.4795863971709311e+00 -9.7154497895880643e-01
4.9951323192077712e-01 6.4780602978866666e+00 -9.7154497895850622e-01
5.0108402824757203e-01 6.4765341986024030e+00 -9.7154497895850622e-01
5.0265482457436694e-01 6.4750080993181385e+00 -9.7154497895878900e-01
5.0422562090116185e-01 6.4734820000338740e+00 -9.7154497895878900e-01
5.0579641722795676e-01 6.4719559007496095e+00 -9.7154497895850622e-01
5.0736721355475167e-01 6.4704298014653450e+00 -9.7154497895854064e-01
5.0893800988154647e-01 6.4689037021810805e+00 -9.7154497895882341e-01
5.1050880620834138e-01 6.4673776028968160e+00 -9.7154497895850622e-01
5.1207960253513629e-01 6.4658515036125523e+00 -9.7154497895850622e-01
5.1365039886193120e-01 6.4643254043282878e+00 -9.7154497895878900e-01
5.1522119518872611e-01 6.4627993050440233e+00 -9.7154497895878900e-01
5.1679199151552102e-01 6.4612732057597588e+00 -9.7154497895850622e-01
5.1836278784231593e-01 6.4597471064754952e+00 -9.7154497895850622e-01
5.1993358416911084e-01 6.4582210071912307e+00 -9.7154497895882341e-01
5.2150438049590564e-01 6.4566949079069662e+00 -9.7154497895854064e-01
5.2307517682270055e-01 6.4551688086227017e+00 -9.7154497895850622e-01
5.2464597314949546e-01 6.4536427093384372e+00 -9.7154497895878900e-01
5.2621676947629037e-01 6.4521166100541727e+00 -9.7154497895878900e-01
5.2778756580308528e-01 6.4505905107699082e+00 -9.7154497895878900e-01
5.2935836212988019e-01 6.4490644114856437e+00 -9.7154497895850622e-01
5.3092915845667510e-01 6.4475383122013801e+00 -9.7154497895850622e-01
5.3249995478347001e-01 6.4460122129171156e+00 -9.7154497895882341e-01
5.3407075111026481e-01 6.4444861136328511e+00 -9.7154497895854064e-01
5.3564154743705972e-01 6.4429600143485866e+00 -9.7154497895850622e-01
5.3721234376385463e-01 6.4414339150643221e+00 -9.7154497895878900e-01
5.3878314009064954e-01 6.4399078157800576e+00 -9.7154497895878900e-01
5.4035393641744445e-01 6.4383817164957931e+00 -9.7154497895850622e-01
5.4192473274423936e-01 6.4368556172115294e+00 -9.7154497895850622e-01
5.4349552907103427e-01 6.4353295179272649e+00 -9.7154497895878900e-01
5.4506632539782918e-01 6.4338034186430004e+00 -9.7154497895850622e-01
5.4663712172462409e-01 6.4322773193587359e+00 -9.7154497895854064e-01
5.4820791805141889e-01 6.4307512200744714e+00 -9.7154497895882341e-01
5.4977871437821380e-01 6.4292251207902069e+00 -9.7154497895878900e-01
5.5134951070500871e-01 6.4276990215059424e+00 -9.7154497895850622e-01
5.5292030703180362e-01 6.4261729222216788e+00 -9.7154497895850622e-01
5.5449110335859852e-01 6.4246468229374143e+00 -9.7154497895878900e-01
5.5606189968539343e-01 6.4231207236531498e+00 -9.7154497895878900e-01
5.5763269601218834e-01 6.4215946243688853e+00 -9.7154497895850622e-01
5.5920349233898325e-01 6.4200685250846208e+00 -9.7154497895854064e-01
5.6077428866577805e-01 6.4185424258003563e+00 -9.7154497895882341e-01
5.6234508499257296e-01 6.4170163265160918e+00 -9.7154497895878900e-01
5.6391588131936787e-01 6.4154902272318273e+00 -9.7154497895850622e-01
5.6548667764616278e-01 6.4139641279475637e+00 -9.7154497895850622e-01
5.6705747397295769e-01 6.4124380286632991e+00 -9.7154497895878900e-01
5.6862827029975260e-01 6.4109119293790346e+00 -9.7154497895850622e-01
5.7019906662654751e-01 6.4093858300947710e+00 -9.7154497895850622e-01
5.7176986295334242e-01 6.4078597308105065e+00 -9.7154497895878900e-01
5.7334065928013733e-01 6.4063336315262420e+00 -9.7154497895882341e-01
5.7491145560693213e-01 6.4048075322419775e+00 -9.7154497895854064e-01
5.7648225193372704e-01 6.4032814329577130e+00 -9.7154497895850622e-01
5.7805304826052195e-01 6.4017553336734485e+00 -9.7154497895878900e-01
5.7962384458731686e-01 6.4002292343891840e+00 -9.7154497895850622e-01
5.8119464091411177e-01 6.3987031351049204e+00 -9.7154497895850622e-01
5.8276543724090668e-01 6.3971770358206559e+00 -9.7154497895878900e-01
5.8433623356770159e-01 6.3956509365363914e+00 -9.7154497895878900e-01
5.8590702989449650e-01 6.3941248372521269e+00 -9.7154497895854064e-01
5.8747782622129130e-01 6.3925987379678633e+00 -9.7154497895854064e-01
5.8904862254808621e-01 6.3910726386835988e+00 -9.7154497895878900e-01
5.9061941887488112e-01 6.3895465393993343e+00 -9.7154497895878900e-01
5.9219021520167603e-01 6.3880204401150698e+00 -9.7154497895850622e-01
