# x energy force
7.4783333333333341e-02 3.9786101364549317e+01 1.7666847061763912e+02
7.5780000000000000e-02 3.9610454163904436e+01 1.7580082833530165e+02
7.6776666666666674e-02 3.9435669135514779e+01 1.7493835906868895e+02
7.7773333333333333e-02 3.9261741138977769e+01 1.7408103197547914e+02
7.8770000000000007e-02 3.9088665064538709e+01 1.7322881639721089e+02
7.9766666666666666e-02 3.8916435832908071e+01 1.7238168185825307e+02
8.0763333333333340e-02 3.8745048395079827e+01 1.7153959806464573e+02
8.1759999999999999e-02 3.8574497732150924e+01 1.7070253490305299e+02
8.2756666666666673e-02 3.8404778855141799e+01 1.6987046243966765e+02
8.3753333333333332e-02 3.8235886804817980e+01 1.6904335091917531e+02
8.4750000000000006e-02 3.8067816651512693e+01 1.6822117076366555e+02
8.5746666666666665e-02 3.7900563494950639e+01 1.6740389257156053e+02
8.6743333333333339e-02 3.7734122464072712e+01 1.6659148711657988e+02
8.7739999999999999e-02 3.7568488716861843e+01 1.6578392534670840e+02
8.8736666666666672e-02 3.7403657440169802e+01 1.6498117838313215e+02
8.9733333333333332e-02 3.7239623849545133e+01 1.6418321751921385e+02
9.0730000000000005e-02 3.7076383189062000e+01 1.6339001421951065e+02
9.1726666666666665e-02 3.6913930731150160e+01 1.6260154011863824e+02
9.2723333333333338e-02 3.6752261776425875e+01 1.6181776702039056e+02
9.3719999999999998e-02 3.6591371653523879e+01 1.6103866689666197e+02
9.4716666666666671e-02 3.6431255718930309e+01 1.6026421188642590e+02
9.5713333333333331e-02 3.6271909356816664e+01 1.5949437429479951e+02
9.6710000000000004e-02 3.6113327978874743e+01 1.5872912659200040e+02
9.7706666666666664e-02 3.5955507024152546e+01 1.5796844141241547e+02
9.8703333333333337e-02 3.5798441958891175e+01 1.5721229155354231e+02
9.9699999999999997e-02 3.5642128276362747e+01 1.5646064997508114e+02
1.0069666666666667e-01 3.5486561496709164e+01 1.5571348979798884e+02
1.0169333333333333e-01 3.5331737166781956e+01 1.5497078430343188e+02
1.0269000000000000e-01 3.5177650859983018e+01 1.5423250693188791e+02
1.0368666666666666e-01 3.5024298176106335e+01 1.5349863128219732e+02
1.0468333333333334e-01 3.4871674741180584e+01 1.5276913111060716e+02
1.0568000000000001e-01 3.4719776207312769e+01 1.5204398032982812e+02
1.0667666666666667e-01 3.4568598252532695e+01 1.5132315300811501e+02
1.0767333333333334e-01 3.4418136580638432e+01 1.5060662336832914e+02
1.0867000000000000e-01 3.4268386921042691e+01 1.4989436578700625e+02
1.0966666666666668e-01 3.4119345028620089e+01 1.4918635479347009e+02
1.1066333333333334e-01 3.3971006683555338e+01 1.4848256506890189e+02
1.1166000000000001e-01 3.3823367691192360e+01 1.4778297144543512e+02
1.1265666666666667e-01 3.3676423881884268e+01 1.4708754890525361e+02
1.1365333333333334e-01 3.3530171110844265e+01 1.4639627257970042e+02
1.1465000000000000e-01 3.3384605257997428e+01 1.4570911774839729e+02
1.1564666666666668e-01 3.3239722227833362e+01 1.4502605983835005e+02
1.1664333333333333e-01 3.3095517949259751e+01 1.4434707442307524e+02
1.1764000000000001e-01 3.2951988375456757e+01 1.4367213722171974e+02
1.1863666666666667e-01 3.2809129483732335e+01 1.4300122409819451e+02
1.1963333333333334e-01 3.2666937275378345e+01 1.4233431106031196e+02
1.2063000000000000e-01 3.2525407775527583e+01 1.4167137425894845e+02
1.2162666666666667e-01 3.2384537033011611e+01 1.4101238998715263e+02
1.2262333333333333e-01 3.2244321120219489e+01 1.4035733467931578e+02
1.2362000000000001e-01 3.2104756132957306e+01 1.3970618491034386e+02
1.2461666666666667e-01 3.1965838190308570e+01 1.3905891739480541e+02
1.2561333333333335e-01 3.1827563434495417e+01 1.3841550898609634e+02
1.2661000000000000e-01 3.1689928030740671e+01 1.3777593667560652e+02
1.2760666666666667e-01 3.1552928167130677e+01 1.3714017759193732e+02
1.2860333333333335e-01 3.1416560054479017e+01 1.3650820900002083e+02
1.2960000000000002e-01 3.1280819926191004e+01 1.3588000830033977e+02
1.3059666666666667e-01 3.1145704038128979e+01 1.3525555302814544e+02
1.3159333333333334e-01 3.1011208668478400e+01 1.3463482085261194e+02
1.3259000000000001e-01 3.0877330117614783e+01 1.3401778957604998e+02
1.3358666666666669e-01 3.0744064707971379e+01 1.3340443713311535e+02
1.3458333333333333e-01 3.0611408783907681e+01 1.3279474159003169e+02
1.3558000000000001e-01 3.0479358711578662e+01 1.3218868114378532e+02
1.3657666666666668e-01 3.0347910878804864e+01 1.3158623412135881e+02
1.3757333333333335e-01 3.0217061694943201e+01 1.3098737897896970e+02
1.3857000000000003e-01 3.0086807590758561e+01 1.3039209430124342e+02
1.3956666666666670e-01 2.9957145018296188e+01 1.2980035880050454e+02
1.4056333333333335e-01 2.9828070450754783e+01 1.2921215131603114e+02
1.4156000000000002e-01 2.9699580382360370e+01 1.2862745081322626e+02
1.4255666666666669e-01 2.9571671328240964e+01 1.2804623638290883e+02
1.4355333333333337e-01 2.9444339824301927e+01 1.2746848724057540e+02
1.4455000000000001e-01 2.9317582427102099e+01 1.2689418272563752e+02
1.4554666666666669e-01 2.9191395713730653e+01 1.2632330230067309e+02
1.4654333333333336e-01 2.9065776281684702e+01 1.2575582555073157e+02
1.4754000000000003e-01 2.8940720748747601e+01 1.2519173218257762e+02
1.4853666666666668e-01 2.8816225752868018e+01 1.2463100202395067e+02
1.4953333333333335e-01 2.8692287952039685e+01 1.2407361502286884e+02
1.5053000000000002e-01 2.8568904024181919e+01 1.2351955124689692e+02
1.5152666666666670e-01 2.8446070667020791e+01 1.2296879088245309e+02
1.5252333333333334e-01 2.8323784597971056e+01 1.2242131423407994e+02
1.5352000000000002e-01 2.8202042554018735e+01 1.2187710172375103e+02
1.5451666666666669e-01 2.8080841291604465e+01 1.2133613389016664e+02
1.5551333333333336e-01 2.7960177586507488e+01 1.2079839138804330e+02
1.5651000000000001e-01 2.7840048233730371e+01 1.2026385498744875e+02
1.5750666666666668e-01 2.7720450047384354e+01 1.1973250557312267e+02
1.5850333333333336e-01 2.7601379860575445e+01 1.1920432414374561e+02
1.5950000000000003e-01 2.7482834525291185e+01 1.1867929181128771e+02
1.6049666666666668e-01 2.7364810912288057e+01 1.1815738980034504e+02
1.6149333333333335e-01 2.7247305910979573e+01 1.1763859944744814e+02
1.6249000000000002e-01 2.7130316429325056e+01 1.1712290220040927e+02
1.6348666666666670e-01 2.7013839393719056e+01 1.1661027961764944e+02
1.6448333333333334e-01 2.6897871748881442e+01 1.1610071336753731e+02
1.6548000000000002e-01 2.6782410457748131e+01 1.1559418522773063e+02
1.6647666666666669e-01 2.6667452501362511e+01 1.1509067708454752e+02
1.6747333333333336e-01 2.6552994878767450e+01 1.1459017093229451e+02
1.6847000000000001e-01 2.6439034606897994e+01 1.1409264887263477e+02
1.6946666666666668e-01 2.6325568720474681e+01 1.1359809311394314e+02
1.7046333333333336e-01 2.6212594271897519e+01 1.1310648597065959e+02
1.7146000000000003e-01 2.6100108331140568e+01 1.1261780986268244e+02
1.7245666666666670e-01 2.5988107985647158e+01 1.1213204731472378e+02
1.7345333333333335e-01 2.5876590340225743e+01 1.1164918095567967e+02
1.7445000000000002e-01 2.5765552516946347e+01 1.1116919351802493e+02
1.7544666666666670e-01 2.5654991655037669e+01 1.1069206783717668e+02
1.7644333333333337e-01 2.5544904910784783e+01 1.1021778685088414e+02
1.7744000000000001e-01 2.5435289457427437e+01 1.0974633359864578e+02
1.7843666666666669e-01 2.5326142485058948e+01 1.0927769122106474e+02
1.7943333333333336e-01 2.5217461200525747e+01 1.0881184295927181e+02
1.8043000000000003e-01 2.5109242827327481e+01 1.0834877215430735e+02
1.8142666666666668e-01 2.5001484605517732e+01 1.0788846224653568e+02
1.8242333333333335e-01 2.4894183791605300e+01 1.0743089677506228e+02
1.8342000000000003e-01 2.4787337658456124e+01 1.0697605937712841e+02
1.8441666666666670e-01 2.4680943495195734e+01 1.0652393378753061e+02
1.8541333333333335e-01 2.4574998607112320e+01 1.0607450383805110e+02
1.8641000000000002e-01 2.4469500315560357e+01 1.0562775345686046e+02
1.8740666666666669e-01 2.4364445957864831e+01 1.0518366666794104e+02
1.8840333333333337e-01 2.4259832887226015e+01 1.0474222759055461e+02
1.8940000000000001e-01 2.4155658472624808e+01 1.0430342043862774e+02
1.9039666666666669e-01 2.4051920098728651e+01 1.0386722952021070e+02
1.9139333333333336e-01 2.3948615165798017e+01 1.0343363923691376e+02
1.9239000000000003e-01 2.3845741089593425e+01 1.0300263408333508e+02
1.9338666666666668e-01 2.3743295301283045e+01 1.0257419864652937e+02
1.9438333333333335e-01 2.3641275247350805e+01 1.0214831760545232e+02
1.9538000000000003e-01 2.3539678389505106e+01 1.0172497573039543e+02
1.9637666666666670e-01 2.3438502204588033e+01 1.0130415788245664e+02
1.9737333333333335e-01 2.3337744184485139e+01 1.0088584901298917e+02
1.9837000000000002e-01 2.3237401836035737e+01 1.0047003416306407e+02
1.9936666666666669e-01 2.3137472680943766e+01 1.0005669846296198e+02
2.0036333333333337e-01 2.3037954255689140e+01 9.9645827131604548e+01
2.0136000000000004e-01 2.2938844111439668e+01 9.9237405476032478e+01
2.0235666666666668e-01 2.2840139813963482e+01 9.8831418890899258e+01
2.0335333333333336e-01 2.2741838943541978e+01 9.8427852857939925e+01
2.0435000000000003e-01 2.2643939094883294e+01 9.8026692945439919e+01
2.0534666666666671e-01 2.2546437877036290e+01 9.7627924807741280e+01
2.0634333333333335e-01 2.2449332913305053e+01 9.7231534184711364e+01
2.0734000000000002e-01 2.2352621841163895e+01 9.6837506901222824e+01
2.0833666666666670e-01 2.2256302312172888e+01 9.6445828866684749e+01
2.0933333333333337e-01 2.2160371991893854e+01 9.6056486074518332e+01
2.1033000000000002e-01 2.2064828559806905e+01 9.5669464601638637e+01
2.1132666666666669e-01 2.1969669709227446e+01 9.5284750607978509e+01
2.1232333333333336e-01 2.1874893147223702e+01 9.4902330335989646e+01
2.1332000000000004e-01 2.1780496594534714e+01 9.4522190110138098e+01
2.1431666666666668e-01 2.1686477785488837e+01 9.4144316336442870e+01
2.1531333333333336e-01 2.1592834467922696e+01 9.3768695501965865e+01
2.1631000000000003e-01 2.1499564403100674e+01 9.3395314174329144e+01
2.1730666666666670e-01 2.1406665365634844e+01 9.3024159001247853e+01
2.1830333333333335e-01 2.1314135143405387e+01 9.2655216710036640e+01
2.1930000000000002e-01 2.1221971537481487e+01 9.2288474107151544e+01
2.2029666666666670e-01 2.1130172362042693e+01 9.1923918077715783e+01
2.2129333333333337e-01 2.1038735444300755e+01 9.1561535585033226e+01
2.2229000000000002e-01 2.0947658624421930e+01 9.1201313670141502e+01
2.2328666666666669e-01 2.0856939755449723e+01 9.0843239451342569e+01
2.2428333333333336e-01 2.0766576703228143e+01 9.0487300123732425e+01
2.2528000000000004e-01 2.0676567346325363e+01 9.0133482958764702e+01
2.2627666666666668e-01 2.0586909575957865e+01 8.9781775303776456e+01
2.2727333333333335e-01 2.0497601295915015e+01 8.9432164581540704e+01
2.2827000000000003e-01 2.0408640422484119e+01 8.9084638289820688e+01
2.2926666666666670e-01 2.0320024884375901e+01 8.8739184000915742e+01
2.3026333333333335e-01 2.0231752622650436e+01 8.8395789361223009e+01
2.3126000000000002e-01 2.0143821590643512e+01 8.8054442090796698e+01
2.3225666666666669e-01 2.0056229753893447e+01 8.7715129982909616e+01
2.3325333333333337e-01 1.9968975090068334e+01 8.7377840903603314e+01
2.3425000000000004e-01 1.9882055588893724e+01 8.7042562791264643e+01
2.3524666666666669e-01 1.9795469252080739e+01 8.6709283656197286e+01
2.3624333333333336e-01 1.9709214093254605e+01 8.6377991580192912e+01
2.3724000000000003e-01 1.9623288137883616e+01 8.6048674716103534e+01
2.3823666666666671e-01 1.9537689423208533e+01 8.5721321287403313e+01
2.3923333333333335e-01 1.9452415998172398e+01 8.5395919587784320e+01
2.4023000000000003e-01 1.9367465923350750e+01 8.5072457980738790e+01
2.4122666666666670e-01 1.9282837270882279e+01 8.4750924899134844e+01
2.4222333333333337e-01 1.9198528124399878e+01 8.4431308844810800e+01
2.4322000000000002e-01 1.9114536578962120e+01 8.4113598388152852e+01
2.4421666666666669e-01 1.9030860740985126e+01 8.3797782167686123e+01
2.4521333333333337e-01 1.8947498728174867e+01 8.3483848889686357e+01
2.4621000000000004e-01 1.8864448669459840e+01 8.3171787327759660e+01
2.4720666666666669e-01 1.8781708704924153e+01 8.2861586322448971e+01
2.4820333333333336e-01 1.8699276985741019e+01 8.2553234780826600e+01
2.4920000000000003e-01 1.8617151674106648e+01 8.2246721676102013e+01
2.5019666666666668e-01 1.8535330943174518e+01 8.1942036047237693e+01
2.5119333333333332e-01 1.8453812976990044e+01 8.1639166998533710e+01
2.5219000000000003e-01 1.8372595970425639e+01 8.1338103699265261e+01
2.5318666666666667e-01 1.8291678129116175e+01 8.1038835383275085e+01
2.5418333333333337e-01 1.8211057669394794e+01 8.0741351348590086e+01
2.5518000000000002e-01 1.8130732818229149e+01 8.0445640957059453e+01
2.5617666666666666e-01 1.8050701813157964e+01 8.0151693633945783e+01
2.5717333333333336e-01 1.7970962902228042e+01 7.9859498867562834e+01
2.5817000000000001e-01 1.7891514343931604e+01 7.9569046208902236e+01
2.5916666666666666e-01 1.7812354407143999e+01 7.9280325271243314e+01
2.6016333333333336e-01 1.7733481371061806e+01 7.8993325729805974e+01
2.6116000000000000e-01 1.7654893525141311e+01 7.8708037321361203e+01
2.6215666666666670e-01 1.7576589169037305e+01 7.8424449843864465e+01
2.6315333333333335e-01 1.7498566612542319e+01 7.8142553156109486e+01
2.6415000000000005e-01 1.7420824175526143e+01 7.7862337177348508e+01
2.6514666666666670e-01 1.7343360187875774e+01 7.7583791886938158e+01
2.6614333333333334e-01 1.7266172989435670e+01 7.7306907323975608e+01
2.6714000000000004e-01 1.7189260929948389e+01 7.7031673586947775e+01
2.6813666666666669e-01 1.7112622368995595e+01 7.6758080833379992e+01
2.6913333333333339e-01 1.7036255675939351e+01 7.6486119279479581e+01
2.7013000000000004e-01 1.6960159229863855e+01 7.6215779199782972e+01
2.7112666666666668e-01 1.6884331419517437e+01 7.5947050926808302e+01
2.7212333333333338e-01 1.6808770643254967e+01 7.5679924850721875e+01
2.7312000000000003e-01 1.6733475308980566e+01 7.5414391418982177e+01
2.7411666666666668e-01 1.6658443834090669e+01 7.5150441135996090e+01
2.7511333333333338e-01 1.6583674645417439e+01 7.4888064562790177e+01
2.7611000000000002e-01 1.6509166179172510e+01 7.4627252316667068e+01
2.7710666666666672e-01 1.6434916880891052e+01 7.4367995070868460e+01
2.7810333333333337e-01 1.6360925205376205e+01 7.4110283554247133e+01
2.7910000000000001e-01 1.6287189616643793e+01 7.3854108550930405e+01
2.8009666666666672e-01 1.6213708587867416e+01 7.3599460899987974e+01
2.8109333333333336e-01 1.6140480601323858e+01 7.3346331495113844e+01
2.8209000000000001e-01 1.6067504148338788e+01 7.3094711284293183e+01
2.8308666666666671e-01 1.5994777729232819e+01 7.2844591269482848e+01
2.8408333333333335e-01 1.5922299853267896e+01 7.2595962506286355e+01
2.8508000000000006e-01 1.5850069038593951e+01 7.2348816103632373e+01
2.8607666666666670e-01 1.5778083812195950e+01 7.2103143223461203e+01
2.8707333333333335e-01 1.5706342709841190e+01 7.1858935080408102e+01
2.8807000000000005e-01 1.5634844276026941e+01 7.1616182941490038e+01
2.8906666666666669e-01 1.5563587063928416e+01 7.1374878125788271e+01
2.9006333333333334e-01 1.5492569635347003e+01 7.1135012004140862e+01
2.9106000000000004e-01 1.5421790560658851e+01 7.0896575998834550e+01
2.9205666666666669e-01 1.5351248418763754e+01 7.0659561583300544e+01
2.9305333333333339e-01 1.5280941797034307e+01 7.0423960281804440e+01
2.9405000000000003e-01 1.5210869291265418e+01 7.0189763669146046e+01
2.9504666666666668e-01 1.5141029505624067e+01 6.9956963370358025e+01
2.9604333333333338e-01 1.5071421052599401e+01 6.9725551060403930e+01
2.9704000000000003e-01 1.5002042552953132e+01 6.9495518463886668e+01
2.9803666666666673e-01 1.4932892635670179e+01 6.9266857354743834e+01
2.9903333333333337e-01 1.4863969937909680e+01 6.9039559555958931e+01
3.0003000000000002e-01 1.4795273104956223e+01 6.8813616939273643e+01
3.0102666666666672e-01 1.4726800790171415e+01 6.8589021424884521e+01
3.0202333333333337e-01 1.4658551654945736e+01 6.8365764981165540e+01
3.0302000000000001e-01 1.4590524368650643e+01 6.8143839624374777e+01
3.0401666666666671e-01 1.4522717608591007e+01 6.7923237418367833e+01
3.0501333333333336e-01 1.4455130059957817e+01 6.7703950474324856e+01
3.0601000000000006e-01 1.4387760415781134e+01 6.7485970950453279e+01
3.0700666666666671e-01 1.4320607376883387e+01 6.7269291051718028e+01
3.0800333333333335e-01 1.4253669651832887e+01 6.7053903029558384e+01
3.0900000000000005e-01 1.4186945956897652e+01 6.6839799181609195e+01
3.0999666666666670e-01 1.4120435015999522e+01 6.6626971851431762e+01
3.1099333333333334e-01 1.4054135560668488e+01 6.6415413428236747e+01
3.1199000000000005e-01 1.3988046329997355e+01 6.6205116346609515e+01
3.1298666666666669e-01 1.3922166070596653e+01 6.5996073086238468e+01
3.1398333333333339e-01 1.3856493536549799e+01 6.5788276171656989e+01
3.1498000000000004e-01 1.3791027489368563e+01 6.5581718171963516e+01
3.1597666666666668e-01 1.3725766697948757e+01 6.5376391700560390e+01
3.1697333333333338e-01 1.3660709938526221e+01 6.5172289414892973e+01
3.1797000000000003e-01 1.3595855994633069e+01 6.4969404016181215e+01
3.1896666666666668e-01 1.3531203657054174e+01 6.4767728249162005e+01
3.1996333333333338e-01 1.3466751723783927e+01 6.4567254901830239e+01
3.2096000000000002e-01 1.3402498999983267e+01 6.4367976805180859e+01
3.2195666666666672e-01 1.3338444297936929e+01 6.4169886832949828e+01
3.2295333333333337e-01 1.3274586437010999e+01 6.3972977901361780e+01
3.2395000000000002e-01 1.3210924243610664e+01 6.3777242968876060e+01
3.2494666666666672e-01 1.3147456551138266e+01 6.3582675035933725e+01
3.2594333333333336e-01 1.3084182199951579e+01 6.3389267144709706e+01
3.2694000000000001e-01 1.3021100037322334e+01 6.3197012378862510e+01
3.2793666666666671e-01 1.2958208917394995e+01 6.3005903863287173e+01
3.2893333333333336e-01 1.2895507701145798e+01 6.2815934763866885e+01
3.2993000000000006e-01 1.2832995256341997e+01 6.2627098287234872e+01
3.3092666666666670e-01 1.2770670457501398e+01 6.2439387680524021e+01
3.3192333333333335e-01 1.2708532185852091e+01 6.2252796231130915e+01
3.3292000000000005e-01 1.2646579329292450e+01 6.2067317266472983e+01
3.3391666666666669e-01 1.2584810782351374e+01 6.1882944153749378e+01
3.3491333333333340e-01 1.2523225446148732e+01 6.1699670299709624e+01
3.3591000000000004e-01 1.2461822228356093e+01 6.1517489150406249e+01
3.3690666666666669e-01 1.2400600043157640e+01 6.1336394190973820e+01
3.3790333333333339e-01 1.2339557811211350e+01 6.1156378945388674e+01
3.3890000000000003e-01 1.2278694459610410e+01 6.0977436976233349e+01
3.3989666666666668e-01 1.2218008921844824e+01 6.0799561884475679e+01
3.4089333333333338e-01 1.2157500137763289e+01 6.0622747309236232e+01
3.4189000000000003e-01 1.2097167053535289e+01 6.0446986927557596e+01
3.4288666666666673e-01 1.2037008621613387e+01 6.0272274454181044e+01
3.4388333333333337e-01 1.1977023800695795e+01 6.0098603641323805e+01
3.4488000000000002e-01 1.1917211555689109e+01 5.9925968278451428e+01
3.4587666666666672e-01 1.1857570857671304e+01 5.9754362192055694e+01
3.4687333333333337e-01 1.1798100683854953e+01 5.9583779245440887e+01
3.4787000000000001e-01 1.1738800017550625e+01 5.9414213338497419e+01
3.4886666666666671e-01 1.1679667848130544e+01 5.9245658407482395e+01
3.4986333333333336e-01 1.1620703170992453e+01 5.9078108424809749e+01
3.5086000000000006e-01 1.1561904987523672e+01 5.8911557398828421e+01
3.5185666666666671e-01 1.1503272305065407e+01 5.8745999373612257e+01
3.5285333333333335e-01 1.1444804136877233e+01 5.8581428428744900e+01
3.5385000000000005e-01 1.1386499502101817e+01 5.8417838679109025e+01
3.5484666666666670e-01 1.1328357425729850e+01 5.8255224274671896e+01
3.5584333333333334e-01 1.1270376938565166e+01 5.8093579400282337e+01
3.5684000000000005e-01 1.1212557077190084e+01 5.7932898275462477e+01
3.5783666666666669e-01 1.1154896883930972e+01 5.7773175154194611e+01
3.5883333333333339e-01 1.1097395406823978e+01 5.7614404324720738e+01
3.5983000000000004e-01 1.1040051699581007e+01 5.7456580109336791e+01
3.6082666666666668e-01 1.0982864821555866e+01 5.7299696864192889e+01
3.6182333333333339e-01 1.0925833837710631e+01 5.7143748979085807e+01
3.6282000000000003e-01 1.0868957818582219e+01 5.6988730877261112e+01
3.6381666666666673e-01 1.0812235840249132e+01 5.6834637015216167e+01
3.6481333333333338e-01 1.0755666984298438e+01 5.6681461882498766e+01
3.6581000000000002e-01 1.0699250337792909e+01 5.6529200001509430e+01
3.6680666666666673e-01 1.0642984993238379e+01 5.6377845927308648e+01
3.6780333333333337e-01 1.0586870048551306e+01 5.6227394247419959e+01
3.6880000000000002e-01 1.0530904607026494e+01 5.6077839581636638e+01
3.6979666666666672e-01 1.0475087777305031e+01 5.5929176581829061e+01
3.7079333333333336e-01 1.0419418673342429e+01 5.5781399931756184e+01
3.7179000000000006e-01 1.0363896414376912e+01 5.5634504346870948e+01
3.7278666666666671e-01 1.0308520124897946e+01 5.5488484574134205e+01
3.7378333333333336e-01 1.0253288934614909e+01 5.5343335391827715e+01
3.7478000000000006e-01 1.0198201978425979e+01 5.5199051609365625e+01
3.7577666666666670e-01 1.0143258396387205e+01 5.5055628067106710e+01
3.7677333333333335e-01 1.0088457333681738e+01 5.4913059636172683e+01
3.7777000000000005e-01 1.0033797940589272e+01 5.4771341218269470e+01
3.7876666666666670e-01 9.9792793724556645e+00 5.4630467745493668e+01
3.7976333333333340e-01 9.9249007896627113e+00 5.4490434180160179e+01
3.8076000000000004e-01 9.8706613575981468e+00 5.4351235514620434e+01
3.8175666666666669e-01 9.8165602466257731e+00 5.4212866771080108e+01
3.8275333333333339e-01 9.7625966320558071e+00 5.4075323001424465e+01
3.8375000000000004e-01 9.7087696941153911e+00 5.3938599287039025e+01
3.8474666666666668e-01 9.6550786179192638e+00 5.3802690738636663e+01
3.8574333333333338e-01 9.6015225934406274e+00 5.3667592496081312e+01
3.8674000000000003e-01 9.5481008154821900e+00 5.3533299728209897e+01
3.8773666666666673e-01 9.4948124836473511e+00 5.3399807632667873e+01
3.8873333333333338e-01 9.4416568023115985e+00 5.3267111435732680e+01
3.8973000000000002e-01 9.3886329805940445e+00 5.3135206392137974e+01
3.9072666666666672e-01 9.3357402323291439e+00 5.3004087784918219e+01
3.9172333333333337e-01 9.2829777760385905e+00 5.2873750925224527e+01
3.9272000000000007e-01 9.2303448349033559e+00 5.2744191152164611e+01
3.9371666666666671e-01 9.1778406367359295e+00 5.2615403832639572e+01
3.9471333333333336e-01 9.1254644139526828e+00 5.2487384361167329e+01
3.9571000000000006e-01 9.0732154035464347e+00 5.2360128159727964e+01
