# x energy force
6.6810000000000008e-02 6.9955317522061193e+01 1.9055338052584389e+02
6.7806666666666668e-02 6.9765663805209456e+01 1.9002263991242955e+02
6.8803333333333341e-02 6.9576537482934413e+01 1.8949506364954226e+02
6.9800000000000001e-02 6.9387935410835084e+01 1.8897063287083941e+02
7.0796666666666674e-02 6.9199854463257907e+01 1.8844932882247596e+02
7.1793333333333334e-02 6.9012291533184921e+01 1.8793113286244272e+02
7.2789999999999994e-02 6.8825243532122656e+01 1.8741602645983986e+02
7.3786666666666667e-02 6.8638707389991680e+01 1.8690399119428989e+02
7.4783333333333341e-02 6.8452680055016828e+01 1.8639500875523916e+02
7.5780000000000000e-02 6.8267158493618084e+01 1.8588906094125321e+02
7.6776666666666674e-02 6.8082139690302057e+01 1.8538612965947246e+02
7.7773333333333333e-02 6.7897620647554177e+01 1.8488619692489914e+02
7.8770000000000007e-02 6.7713598385731501e+01 1.8438924485973652e+02
7.9766666666666666e-02 6.7530069942956146e+01 1.8389525569282532e+02
8.0763333333333340e-02 6.7347032375009363e+01 1.8340421175892320e+02
8.1759999999999999e-02 6.7164482755226274e+01 1.8291609549809988e+02
8.2756666666666673e-02 6.6982418174391228e+01 1.8243088945515851e+02
8.3753333333333332e-02 6.6800835740633730e+01 1.8194857627895928e+02
8.4750000000000006e-02 6.6619732579325017e+01 1.8146913872181284e+02
8.5746666666666665e-02 6.6439105832975287e+01 1.8099255963886037e+02
8.6743333333333339e-02 6.6258952661131502e+01 1.8051882198744622e+02
8.7739999999999999e-02 6.6079270240275861e+01 1.8004790882654754e+02
8.8736666666666672e-02 6.5900055763724751e+01 1.7957980331615389e+02
8.9733333333333332e-02 6.5721306441528412e+01 1.7911448871664010e+02
9.0730000000000005e-02 6.5543019500371173e+01 1.7865194838819588e+02
9.1726666666666665e-02 6.5365192183472274e+01 1.7819216579020537e+02
9.2723333333333338e-02 6.5187821750487274e+01 1.7773512448068433e+02
9.3719999999999998e-02 6.5010905477410091e+01 1.7728080811565948e+02
9.4716666666666671e-02 6.4834440656475550e+01 1.7682920044862720e+02
9.5713333333333331e-02 6.4658424596062545e+01 1.7638028532996827e+02
9.6710000000000004e-02 6.4482854620597820e+01 1.7593404670627825e+02
9.7706666666666664e-02 6.4307728070460271e+01 1.7549046861991837e+02
9.8703333333333337e-02 6.4133042301885837e+01 1.7504953520838762e+02
9.9699999999999997e-02 6.3958794686872963e+01 1.7461123070374600e+02
1.0069666666666667e-01 6.3784982613088609e+01 1.7417553943208642e+02
1.0169333333333333e-01 6.3611603483774843e+01 1.7374244581292891e+02
1.0269000000000000e-01 6.3438654717655986e+01 1.7331193435868599e+02
1.0368666666666666e-01 6.3266133748846300e+01 1.7288398967412454e+02
1.0468333333333334e-01 6.3094038026758220e+01 1.7245859645579367e+02
1.0568000000000001e-01 6.2922365016011156e+01 1.7203573949148625e+02
1.0667666666666667e-01 6.2751112196340813e+01 1.7161540365970220e+02
1.0767333333333334e-01 6.2580277062509076e+01 1.7119757392906891e+02
1.0867000000000000e-01 6.2409857124214426e+01 1.7078223535785088e+02
1.0966666666666668e-01 6.2239849906002874e+01 1.7036937309341556e+02
1.1066333333333334e-01 6.2070252947179448e+01 1.6995897237166005e+02
1.1166000000000001e-01 6.1901063801720177e+01 1.6955101851650807e+02
1.1265666666666667e-01 6.1732280038184655e+01 1.6914549693938994e+02
1.1365333333333334e-01 6.1563899239629059e+01 1.6874239313872530e+02
1.1465000000000000e-01 6.1395919003519744e+01 1.6834169269937442e+02
1.1564666666666668e-01 6.1228336941647299e+01 1.6794338129215336e+02
1.1664333333333333e-01 6.1061150680041166e+01 1.6754744467333498e+02
1.1764000000000001e-01 6.0894357858884725e+01 1.6715386868406401e+02
1.1863666666666667e-01 6.0727956132430947e+01 1.6676263924993367e+02
1.1963333333333334e-01 6.0561943168918468e+01 1.6637374238044995e+02
1.2063000000000000e-01 6.0396316650488224e+01 1.6598716416853708e+02
1.2162666666666667e-01 6.0231074273100539e+01 1.6560289079002695e+02
1.2262333333333333e-01 6.0066213746452767e+01 1.6522090850316798e+02
1.2362000000000001e-01 5.9901732793897359e+01 1.6484120364815394e+02
1.2461666666666667e-01 5.9737629152360476e+01 1.6446376264659935e+02
1.2561333333333335e-01 5.9573900572261039e+01 1.6408857200109566e+02
1.2661000000000000e-01 5.9410544817430306e+01 1.6371561829470218e+02
1.2760666666666667e-01 5.9247559665031865e+01 1.6334488819046922e+02
1.2860333333333335e-01 5.9084942905482180e+01 1.6297636843096737e+02
1.2960000000000002e-01 5.8922692342371576e+01 1.6261004583779481e+02
1.3059666666666667e-01 5.8760805792385696e+01 1.6224590731114023e+02
1.3159333333333334e-01 5.8599281085227375e+01 1.6188393982929978e+02
1.3259000000000001e-01 5.8438116063539091e+01 1.6152413044819258e+02
1.3358666666666669e-01 5.8277308582825789e+01 1.6116646630091273e+02
1.3458333333333333e-01 5.8116856511378195e+01 1.6081093459727003e+02
1.3558000000000001e-01 5.7956757730196593e+01 1.6045752262333181e+02
1.3657666666666668e-01 5.7797010132915041e+01 1.6010621774098084e+02
1.3757333333333335e-01 5.7637611625726045e+01 1.5975700738743714e+02
1.3857000000000003e-01 5.7478560127305684e+01 1.5940987907481809e+02
1.3956666666666670e-01 5.7319853568739198e+01 1.5906482038970316e+02
1.4056333333333335e-01 5.7161489893446984e+01 1.5872181899267261e+02
1.4156000000000002e-01 5.7003467057111045e+01 1.5838086261790133e+02
1.4255666666666669e-01 5.6845783027601904e+01 1.5804193907268143e+02
1.4355333333333337e-01 5.6688435784905920e+01 1.5770503623698164e+02
1.4455000000000001e-01 5.6531423321053076e+01 1.5737014206304514e+02
1.4554666666666669e-01 5.6374743640045139e+01 1.5703724457495221e+02
1.4654333333333336e-01 5.6218394757784303e+01 1.5670633186818935e+02
1.4754000000000003e-01 5.6062374702002231e+01 1.5637739210921242e+02
1.4853666666666668e-01 5.5906681512189522e+01 1.5605041353501917e+02
1.4953333333333335e-01 5.5751313239525615e+01 1.5572538445275495e+02
1.5053000000000002e-01 5.5596267946809093e+01 1.5540229323926383e+02
1.5152666666666670e-01 5.5441543708388402e+01 1.5508112834071247e+02
1.5252333333333334e-01 5.5287138610092995e+01 1.5476187827214824e+02
1.5352000000000002e-01 5.5133050749164859e+01 1.5444453161708029e+02
1.5451666666666669e-01 5.4979278234190517e+01 1.5412907702708353e+02
1.5551333333333336e-01 5.4825819185033360e+01 1.5381550322139114e+02
1.5651000000000001e-01 5.4672671732766418e+01 1.5350379898653074e+02
1.5750666666666668e-01 5.4519834019605497e+01 1.5319395317584838e+02
1.5850333333333336e-01 5.4367304198842803e+01 1.5288595470915180e+02
1.5950000000000003e-01 5.4215080434780866e+01 1.5257979257232790e+02
1.6049666666666668e-01 5.4063160902666901e+01 1.5227545581691129e+02
1.6149333333333335e-01 5.3911543788627540e+01 1.5197293355972928e+02
1.6249000000000002e-01 5.3760227289603996e+01 1.5167221498249179e+02
1.6348666666666670e-01 5.3609209613287568e+01 1.5137328933140529e+02
1.6448333333333334e-01 5.3458488978055549e+01 1.5107614591679828e+02
1.6548000000000002e-01 5.3308063612907503e+01 1.5078077411271994e+02
1.6647666666666669e-01 5.3157931757401968e+01 1.5048716335657647e+02
1.6747333333333336e-01 5.3008091661593468e+01 1.5019530314877349e+02
1.6847000000000001e-01 5.2858541585969945e+01 1.4990518305228449e+02
1.6946666666666668e-01 5.2709279801390544e+01 1.4961679269232800e+02
1.7046333333333336e-01 5.2560304589023801e+01 1.4933012175598236e+02
1.7146000000000003e-01 5.2411614240286163e+01 1.4904515999177974e+02
1.7245666666666670e-01 5.2263207056780900e+01 1.4876189720941713e+02
1.7345333333333335e-01 5.2115081350237340e+01 1.4848032327933598e+02
1.7445000000000002e-01 5.1967235442450516e+01 1.4820042813235119e+02
1.7544666666666670e-01 5.1819667665221161e+01 1.4792220175932675e+02
1.7644333333333337e-01 5.1672376360296049e+01 1.4764563421080027e+02
1.7744000000000001e-01 5.1525359879308681e+01 1.4737071559663016e+02
1.7843666666666669e-01 5.1378616583720344e+01 1.4709743608564730e+02
1.7943333333333336e-01 5.1232144844761528e+01 1.4682578590528814e+02
1.8043000000000003e-01 5.1085943043373668e+01 1.4655575534125455e+02
1.8142666666666668e-01 5.0940009570151254e+01 1.4628733473716852e+02
1.8242333333333335e-01 5.0794342825284275e+01 1.4602051449422723e+02
1.8342000000000003e-01 5.0648941218501008e+01 1.4575528507086071e+02
1.8441666666666670e-01 5.0503803169011142e+01 1.4549163698238181e+02
1.8541333333333335e-01 5.0358927105449268e+01 1.4522956080065441e+02
1.8641000000000002e-01 5.0214311465818660e+01 1.4496904715374180e+02
1.8740666666666669e-01 5.0069954697435456e+01 1.4471008672559987e+02
1.8840333333333337e-01 4.9925855256873092e+01 1.4445267025573401e+02
1.8940000000000001e-01 4.9782011609907130e+01 1.4419678853884275e+02
1.9039666666666669e-01 4.9638422231460382e+01 1.4394243242452632e+02
1.9139333333333336e-01 4.9495085605548390e+01 1.4368959281692312e+02
1.9239000000000003e-01 4.9352000225225211e+01 1.4343826067439869e+02
1.9338666666666668e-01 4.9209164592529525e+01 1.4318842700925691e+02
1.9438333333333335e-01 4.9066577218431043e+01 1.4294008288736657e+02
1.9538000000000003e-01 4.8924236622777286e+01 1.4269321942786576e+02
1.9637666666666670e-01 4.8782141334240649e+01 1.4244782780283984e+02
1.9737333333333335e-01 4.8640289890265798e+01 1.4220389923700097e+02
1.9837000000000002e-01 4.8498680837017339e+01 1.4196142500739290e+02
1.9936666666666669e-01 4.8357312729327859e+01 1.4172039644306662e+02
2.0036333333333337e-01 4.8216184130646212e+01 1.4148080492477814e+02
2.0136000000000004e-01 4.8075293612986187e+01 1.4124264188463826e+02
2.0235666666666668e-01 4.7934639756875420e+01 1.4100589880586432e+02
2.0335333333333336e-01 4.7794221151304633e+01 1.4077056722247218e+02
2.0435000000000003e-01 4.7654036393677174e+01 1.4053663871892019e+02
2.0534666666666671e-01 4.7514084089758867e+01 1.4030410492985521e+02
2.0634333333333335e-01 4.7374362853628156e+01 1.4007295753979903e+02
2.0734000000000002e-01 4.7234871307626541e+01 1.3984318828283890e+02
2.0833666666666670e-01 4.7095608082309312e+01 1.3961478894236726e+02
2.0933333333333337e-01 4.6956571816396568e+01 1.3938775135076028e+02
2.1033000000000002e-01 4.6817761156724558e+01 1.3916206738907150e+02
2.1132666666666669e-01 4.6679174758197256e+01 1.3893772898677906e+02
2.1232333333333336e-01 4.6540811283738307e+01 1.3871472812147226e+02
2.1332000000000004e-01 4.6402669404243184e+01 1.3849305681856924e+02
2.1431666666666668e-01 4.6264747798531666e+01 1.3827270715104268e+02
2.1531333333333336e-01 4.6127045153300571e+01 1.3805367123911702e+02
2.1631000000000003e-01 4.5989560163076824e+01 1.3783594125000872e+02
2.1730666666666670e-01 4.5852291530170753e+01 1.3761950939761871e+02
2.1830333333333335e-01 4.5715237964629708e+01 1.3740436794227261e+02
2.1930000000000002e-01 4.5578398184191897e+01 1.3719050919045708e+02
2.2029666666666670e-01 4.5441770914240550e+01 1.3697792549451344e+02
2.2129333333333337e-01 4.5305354887758341e+01 1.3676660925239142e+02
2.2229000000000002e-01 4.5169148845282066e+01 1.3655655290736001e+02
2.2328666666666669e-01 4.5033151534857616e+01 1.3634774894771951e+02
2.2428333333333336e-01 4.4897361711995224e+01 1.3614018990658411e+02
2.2528000000000004e-01 4.4761778139624916e+01 1.3593386836159598e+02
2.2627666666666668e-01 4.4626399588052301e+01 1.3572877693462254e+02
2.2727333333333335e-01 4.4491224834914597e+01 1.3552490829153592e+02
2.2827000000000003e-01 4.4356252665136921e+01 1.3532225514192049e+02
2.2926666666666670e-01 4.4221481870888837e+01 1.3512081023884082e+02
2.3026333333333335e-01 4.4086911251541160e+01 1.3492056637857794e+02
2.3126000000000002e-01 4.3952539613622996e+01 1.3472151640034099e+02
2.3225666666666669e-01 4.3818365770779110e+01 1.3452365318604976e+02
2.3325333333333337e-01 4.3684388543727472e+01 1.3432696966004369e+02
2.3425000000000004e-01 4.3550606760217100e+01 1.3413145878886317e+02
2.3524666666666669e-01 4.3417019254986130e+01 1.3393711358098707e+02
2.3624333333333336e-01 4.3283624869720128e+01 1.3374392708656762e+02
2.3724000000000003e-01 4.3150422453010719e+01 1.3355189239719869e+02
2.3823666666666671e-01 4.3017410860314364e+01 1.3336100264565874e+02
2.3923333333333335e-01 4.2884588953911454e+01 1.3317125100567230e+02
2.4023000000000003e-01 4.2751955602865621e+01 1.3298263069165318e+02
2.4122666666666670e-01 4.2619509682983292e+01 1.3279513495849815e+02
2.4222333333333337e-01 4.2487250076773492e+01 1.3260875710130475e+02
2.4322000000000002e-01 4.2355175673407871e+01 1.3242349045513615e+02
2.4421666666666669e-01 4.2223285368680983e+01 1.3223932839479687e+02
2.4521333333333337e-01 4.2091578064970840e+01 1.3205626433458326e+02
2.4621000000000004e-01 4.1960052671199605e+01 1.3187429172809428e+02
2.4720666666666669e-01 4.1828708102794586e+01 1.3169340406793205e+02
2.4820333333333336e-01 4.1697543281649466e+01 1.3151359488548479e+02
2.4920000000000003e-01 4.1566557136085756e+01 1.3133485775072526e+02
2.5019666666666668e-01 4.1435748600814456e+01 1.3115718627196111e+02
2.5119333333333332e-01 4.1305116616897955e+01 1.3098057409560303e+02
2.5219000000000003e-01 4.1174660131712173e+01 1.3080501490594989e+02
2.5318666666666667e-01 4.1044378098908943e+01 1.3063050242495427e+02
2.5418333333333337e-01 4.0914269478378529e+01 1.3045703041198240e+02
2.5518000000000002e-01 4.0784333236212511e+01 1.3028459266363953e+02
2.5617666666666666e-01 4.0654568344666743e+01 1.3011318301348774e+02
2.5717333333333336e-01 4.0524973782124640e+01 1.2994279533186170e+02
2.5817000000000001e-01 4.0395548533060641e+01 1.2977342352566083e+02
2.5916666666666666e-01 4.0266291588003874e+01 1.2960506153808586e+02
2.6016333333333336e-01 4.0137201943502070e+01 1.2943770334846820e+02
2.6116000000000000e-01 4.0008278602085696e+01 1.2927134297201971e+02
2.6215666666666670e-01 3.9879520572232245e+01 1.2910597445964078e+02
2.6315333333333335e-01 3.9750926868330836e+01 1.2894159189771318e+02
2.6415000000000005e-01 3.9622496510646890e+01 1.2877818940785789e+02
2.6514666666666670e-01 3.9494228525287177e+01 1.2861576114675691e+02
2.6614333333333334e-01 3.9366121944164931e+01 1.2845430130592138e+02
2.6714000000000004e-01 3.9238175804965252e+01 1.2829380411149211e+02
2.6813666666666669e-01 3.9110389151110709e+01 1.2813426382405424e+02
2.6913333333333339e-01 3.8982761031727087e+01 1.2797567473838755e+02
2.7013000000000004e-01 3.8855290501609446e+01 1.2781803118330623e+02
2.7112666666666668e-01 3.8727976621188262e+01 1.2766132752141991e+02
2.7212333333333338e-01 3.8600818456495858e+01 1.2750555814894852e+02
2.7312000000000003e-01 3.8473815079133018e+01 1.2735071749555102e+02
2.7411666666666668e-01 3.8346965566235745e+01 1.2719680002406871e+02
2.7511333333333338e-01 3.8220269000442279e+01 1.2704380023036852e+02
2.7611000000000002e-01 3.8093724469860327e+01 1.2689171264312547e+02
2.7710666666666672e-01 3.7967331068034390e+01 1.2674053182363389e+02
2.7810333333333337e-01 3.7841087893913411e+01 1.2659025236563261e+02
2.7910000000000001e-01 3.7714994051818486e+01 1.2644086889508411e+02
2.8009666666666672e-01 3.7589048651410891e+01 1.2629237606998174e+02
2.8109333333333336e-01 3.7463250807660238e+01 1.2614476858016826e+02
2.8209000000000001e-01 3.7337599640812783e+01 1.2599804114716476e+02
2.8308666666666671e-01 3.7212094276359998e+01 1.2585218852395985e+02
2.8408333333333335e-01 3.7086733845007316e+01 1.2570720549480350e+02
2.8508000000000006e-01 3.6961517482642996e+01 1.2556308687505707e+02
2.8607666666666670e-01 3.6836444330307280e+01 1.2541982751100075e+02
2.8707333333333335e-01 3.6711513534161618e+01 1.2527742227963437e+02
2.8807000000000005e-01 3.6586724245458157e+01 1.2513586608850544e+02
2.8906666666666669e-01 3.6462075620509424e+01 1.2499515387551759e+02
2.9006333333333334e-01 3.6337566820658104e+01 1.2485528060874847e+02
2.9106000000000004e-01 3.6213197012247072e+01 1.2471624128629242e+02
2.9205666666666669e-01 3.6088965366589598e+01 1.2457803093606871e+02
2.9305333333333339e-01 3.5964871059939668e+01 1.2444064461562513e+02
2.9405000000000003e-01 3.5840913273462583e+01 1.2430407741197747e+02
2.9504666666666668e-01 3.5717091193205633e+01 1.2416832444144615e+02
2.9604333333333338e-01 3.5593404010068994e+01 1.2403338084946262e+02
2.9704000000000003e-01 3.5469850919776832e+01 1.2389924181039946e+02
2.9803666666666673e-01 3.5346431122848493e+01 1.2376590252740213e+02
2.9903333333333337e-01 3.5223143824569952e+01 1.2363335823221446e+02
3.0003000000000002e-01 3.5099988234965366e+01 1.2350160418501507e+02
3.0102666666666672e-01 3.4976963568768838e+01 1.2337063567422749e+02
3.0202333333333337e-01 3.4854069045396351e+01 1.2324044801639280e+02
3.0302000000000001e-01 3.4731303888917800e+01 1.2311103655594862e+02
3.0401666666666671e-01 3.4608667328029313e+01 1.2298239666509257e+02
3.0501333333333336e-01 3.4486158596025632e+01 1.2285452374363732e+02
3.0601000000000006e-01 3.4363776930772687e+01 1.2272741321879265e+02
3.0700666666666671e-01 3.4241521574680370e+01 1.2260106054506197e+02
3.0800333333333335e-01 3.4119391774675414e+01 1.2247546120401488e+02
3.0900000000000005e-01 3.3997386782174495e+01 1.2235061070418244e+02
3.0999666666666670e-01 3.3875505853057440e+01 1.2222650458088728e+02
3.1099333333333334e-01 3.3753748247640608e+01 1.2210313839603695e+02
3.1199000000000005e-01 3.3632113230650461e+01 1.2198050773802633e+02
3.1298666666666669e-01 3.3510600071197281e+01 1.2185860822153231e+02
3.1398333333333339e-01 3.3389208042748990e+01 1.2173743548739904e+02
3.1498000000000004e-01 3.3267936423105212e+01 1.2161698520245967e+02
3.1597666666666668e-01 3.3146784494371410e+01 1.2149725305935176e+02
3.1697333333333338e-01 3.3025751542933243e+01 1.2137823477642671e+02
3.1797000000000003e-01 3.2904836859431043e+01 1.2125992609755843e+02
3.1896666666666668e-01 3.2784039738734428e+01 1.2114232279197620e+02
3.1996333333333338e-01 3.2663359479917105e+01 1.2102542065415234e+02
3.2096000000000002e-01 3.2542795386231809e+01 1.2090921550363656e+02
3.2195666666666672e-01 3.2422346765085358e+01 1.2079370318488739e+02
3.2295333333333337e-01 3.2302012928013930e+01 1.2067887956714767e+02
3.2395000000000002e-01 3.2181793190658396e+01 1.2056474054429196e+02
3.2494666666666672e-01 3.2061686872739877e+01 1.2045128203466977e+02
3.2594333333333336e-01 3.1941693298035421e+01 1.2033849998096450e+02
3.2694000000000001e-01 3.1821811794353803e+01 1.2022639035004933e+02
3.2793666666666671e-01 3.1702041693511482e+01 1.2011494913285694e+02
3.2893333333333336e-01 3.1582382331308747e+01 1.2000417234421042e+02
3.2993000000000006e-01 3.1462833047505903e+01 1.1989405602269053e+02
3.3092666666666670e-01 3.1343393185799727e+01 1.1978459623050888e+02
3.3192333333333335e-01 3.1224062093799944e+01 1.1967578905334183e+02
3.3292000000000005e-01 3.1104839123005920e+01 1.1956763060020845e+02
3.3391666666666669e-01 3.0985723628783493e+01 1.1946011700333059e+02
3.3491333333333340e-01 3.0866714970341867e+01 1.1935324441798709e+02
3.3591000000000004e-01 3.0747812510710755e+01 1.1924700902237490e+02
3.3690666666666669e-01 3.0629015616717563e+01 1.1914140701748191e+02
3.3790333333333339e-01 3.0510323658964751e+01 1.1903643462694909e+02
3.3890000000000003e-01 3.0391736011807357e+01 1.1893208809692652e+02
3.3989666666666668e-01 3.0273252053330577e+01 1.1882836369594510e+02
3.4089333333333338e-01 3.0154871165327556e+01 1.1872525771478952e+02
3.4189000000000003e-01 3.0036592733277288e+01 1.1862276646635462e+02
3.4288666666666673e-01 2.9918416146322599e+01 1.1852088628551945e+02
3.4388333333333337e-01 2.9800340797248356e+01 1.1841961352901698e+02
3.4488000000000002e-01 2.9682366082459712e+01 1.1831894457529305e+02
3.4587666666666672e-01 2.9564491401960527e+01 1.1821887582439844e+02
3.4687333333333337e-01 2.9446716159331949e+01 1.1811940369783969e+02
3.4787000000000001e-01 2.9329039761711030e+01 1.1802052463845460e+02
3.4886666666666671e-01 2.9211461619769562e+01 1.1792223511030268e+02
3.4986333333333336e-01 2.9093981147693004e+01 1.1782453159851632e+02
3.5086000000000006e-01 2.8976597763159496e+01 1.1772741060918192e+02
3.5185666666666671e-01 2.8859310887319094e+01 1.1763086866922045e+02
3.5285333333333335e-01 2.8742119944773016e+01 1.1753490232626062e+02
3.5385000000000005e-01 2.8625024363553084e+01 1.1743950814851269e+02
3.5484666666666670e-01 2.8508023575101294e+01 1.1734468272465040e+02
3.5584333333333334e-01 2.8391117014249446e+01 1.1725042266368226e+02
3.5684000000000005e-01 2.8274304119198945e+01 1.1715672459483848e+02
3.5783666666666669e-01 2.8157584331500743e+01 1.1706358516744217e+02
3.5883333333333339e-01 2.8040957096035317e+01 1.1697100105079721e+02
3.5983000000000004e-01 2.7924421860992862e+01 1.1687896893406716e+02
3.6082666666666668e-01 2.7807978077853527e+01 1.1678748552614303e+02
3.6182333333333339e-01 2.7691625201367810e+01 1.1669654755555290e+02
3.6282000000000003e-01 2.7575362689537084e+01 1.1660615177032598e+02
3.6381666666666673e-01 2.7459190003594159e+01 1.1651629493787705e+02
3.6481333333333338e-01 2.7343106607984083e+01 1.1642697384489242e+02
3.6581000000000002e-01 2.7227111970344936e+01 1.1633818529721725e+02
3.6680666666666673e-01 2.7111205561488813e+01 1.1624992611974562e+02
3.6780333333333337e-01 2.6995386855382918e+01 1.1616219315630222e+02
3.6880000000000002e-01 2.6879655329130721e+01 1.1607498326951922e+02
3.6979666666666672e-01 2.6764010462953269e+01 1.1598829334074442e+02
3.7079333333333336e-01 2.6648451740170625e+01 1.1590212026991776e+02
3.7179000000000006e-01 2.6532978647183342e+01 1.1581646097545587e+02
3.7278666666666671e-01 2.6417590673454153e+01 1.1573131239415738e+02
3.7378333333333336e-01 2.6302287311489664e+01 1.1564667148107463e+02
3.7478000000000006e-01 2.6187068056822230e+01 1.1556253520942296e+02
3.7577666666666670e-01 2.6071932407991923e+01 1.1547890057046067e+02
3.7677333333333335e-01 2.5956879866528578e+01 1.1539576457337859e+02
3.7777000000000005e-01 2.5841909936933977e+01 1.1531312424520974e+02
3.7876666666666670e-01 2.5727022126664149e+01 1.1523097663070430e+02
3.7976333333333340e-01 2.5612215946111714e+01 1.1514931879223539e+02
3.8076000000000004e-01 2.5497490908588421e+01 1.1506814780969187e+02
3.8175666666666669e-01 2.5382846530307713e+01 1.1498746078036635e+02
3.8275333333333339e-01 2.5268282330367423e+01 1.1490725481886759e+02
3.8375000000000004e-01 2.5153797830732618e+01 1.1482752705700092e+02
3.8474666666666668e-01 2.5039392556218452e+01 1.1474827464366840e+02
3.8574333333333338e-01 2.4925066034473204e+01 1.1466949474477991e+02
3.8674000000000003e-01 2.4810817795961395e+01 1.1459118454313931e+02
3.8773666666666673e-01 2.4696647373946952e+01 1.1451334123834629e+02
3.8873333333333338e-01 2.4582554304476574e+01 1.1443596204669650e+02
3.8973000000000002e-01 2.4468538126363104e+01 1.1435904420107667e+02
3.9072666666666672e-01 2.4354598381169041e+01 1.1428258495088394e+02
3.9172333333333337e-01 2.4240734613190170e+01 1.1420658156190694e+02
3.9272000000000007e-01 2.4126946369439224e+01 1.1413103131623464e+02
3.9371666666666671e-01 2.4013233199629738e+01 1.1405593151216713e+02
3.9471333333333336e-01 2.3899594656159898e+01 1.1398127946410554e+02
3.9571000000000006e-01 2.3786030294096552e+01 1.1390707250246766e+02
