# x energy force
1.4765485471872028e-01 1.7328002808677820e+01 -7.5410300926320266e+00
1.4922565104551519e-01 1.7316157386308063e+01 -7.5410300926320266e+00
1.5079644737231007e-01 1.7304311963938307e+01 -7.5410300926320266e+00
1.5236724369910498e-01 1.7292466541568551e+01 -7.5410300926320266e+00
1.5393804002589986e-01 1.7280621119198795e+01 -7.5410300926320266e+00
1.5550883635269477e-01 1.7268775696829039e+01 -7.5410300926320266e+00
1.5707963267948966e-01 1.7256930274459283e+01 -7.5410300926320266e+00
1.5865042900628457e-01 1.7245084852089526e+01 -7.5410300926320266e+00
1.6022122533307945e-01 1.7233239429719770e+01 -7.5410300926320266e+00
1.6179202165987436e-01 1.7221394007350014e+01 -7.5410300926320266e+00
1.6336281798666924e-01 1.7209548584980258e+01 -7.5410300926320266e+00
1.6493361431346415e-01 1.7197703162610502e+01 -7.5410300926320266e+00
1.6650441064025903e-01 1.7185857740240746e+01 -7.5410300926320266e+00
1.6807520696705394e-01 1.7174012317870989e+01 -7.5410300926319600e+00
1.6964600329384885e-01 1.7162166895501233e+01 -7.5410300926320266e+00
1.7121679962064373e-01 1.7150321473131477e+01 -7.5410300926320266e+00
1.7278759594743864e-01 1.7138476050761721e+01 -7.5410300926320266e+00
1.7435839227423353e-01 1.7126630628391965e+01 -7.5410300926320266e+00
1.7592918860102844e-01 1.7114785206022209e+01 -7.5410300926320266e+00
1.7749998492782332e-01 1.7102939783652452e+01 -7.5410300926320266e+00
1.7907078125461823e-01 1.7091094361282696e+01 -7.5410300926320266e+00
1.8064157758141311e-01 1.7079248938912940e+01 -7.5410300926320266e+00
1.8221237390820802e-01 1.7067403516543184e+01 -7.5410300926320266e+00
1.8378317023500290e-01 1.7055558094173428e+01 -7.5410300926320266e+00
1.8535396656179781e-01 1.7043712671803672e+01 -7.5410300926308969e+00
1.8692476288859269e-01 1.7031867249433915e+01 -7.5410300926320284e+00
1.8849555921538760e-01 1.7020021827064159e+01 -7.5410300926320284e+00
1.9006635554218249e-01 1.7008176404694403e+01 -7.5410300926320284e+00
1.9163715186897740e-01 1.6996330982324647e+01 -7.5410300926320284e+00
1.9320794819577228e-01 1.6984485559954891e+01 -7.5410300926320284e+00
1.9477874452256719e-01 1.6972640137585135e+01 -7.5410300926320284e+00
1.9634954084936207e-01 1.6960794715215378e+01 -7.5410300926320284e+00
1.9792033717615698e-01 1.6948949292845622e+01 -7.5410300926320284e+00
1.9949113350295186e-01 1.6937103870475866e+01 -7.5410300926320284e+00
2.0106192982974677e-01 1.6925258448106110e+01 -7.5410300926319618e+00
2.0263272615654168e-01 1.6913413025736354e+01 -7.5410300926320284e+00
2.0420352248333656e-01 1.6901567603366598e+01 -7.5410300926320284e+00
2.0577431881013147e-01 1.6889722180996841e+01 -7.5410300926320284e+00
2.0734511513692636e-01 1.6877876758627085e+01 -7.5410300926320284e+00
2.0891591146372127e-01 1.6866031336257329e+01 -7.5410300926320284e+00
2.1048670779051615e-01 1.6854185913887573e+01 -7.5410300926320284e+00
2.1205750411731106e-01 1.6842340491517817e+01 -7.5410300926320284e+00
2.1362830044410594e-01 1.6830495069148061e+01 -7.5410300926308969e+00
2.1519909677090085e-01 1.6818649646778304e+01 -7.5410300926320266e+00
2.1676989309769573e-01 1.6806804224408548e+01 -7.5410300926320266e+00
2.1834068942449064e-01 1.6794958802038792e+01 -7.5410300926320266e+00
2.1991148575128552e-01 1.6783113379669036e+01 -7.5410300926320266e+00
2.2148228207808043e-01 1.6771267957299280e+01 -7.5410300926320266e+00
2.2305307840487532e-01 1.6759422534929524e+01 -7.5410300926320266e+00
2.2462387473167023e-01 1.6747577112559767e+01 -7.5410300926320266e+00
2.2619467105846511e-01 1.6735731690190011e+01 -7.5410300926320266e+00
2.2776546738526002e-01 1.6723886267820255e+01 -7.5410300926320266e+00
2.2933626371205490e-01 1.6712040845450499e+01 -7.5410300926320266e+00
2.3090706003884981e-01 1.6700195423080743e+01 -7.5410300926320266e+00
2.3247785636564469e-01 1.6688350000710987e+01 -7.5410300926320266e+00
2.3404865269243960e-01 1.6676504578341230e+01 -7.5410300926319600e+00
2.3561944901923451e-01 1.6664659155971474e+01 -7.5410300926320266e+00
2.3719024534602939e-01 1.6652813733601718e+01 -7.5410300926320266e+00
2.3876104167282430e-01 1.6640968311231962e+01 -7.5410300926320266e+00
2.4033183799961919e-01 1.6629122888862206e+01 -7.5410300926320266e+00
2.4190263432641410e-01 1.6617277466492450e+01 -7.5410300926320266e+00
2.4347343065320898e-01 1.6605432044122693e+01 -7.5410300926320266e+00
2.4504422698000389e-01 1.6593586621752937e+01 -7.5410300926320266e+00
2.4661502330679877e-01 1.6581741199383181e+01 -7.5410300926320266e+00
2.4818581963359368e-01 1.6569895777013425e+01 -7.5410300926320266e+00
2.4975661596038856e-01 1.6558050354643669e+01 -7.5410300926308969e+00
2.5132741228718347e-01 1.6546204932273913e+01 -7.5410300926319618e+00
2.5289820861397838e-01 1.6534359509904156e+01 -7.5410300926320941e+00
2.5446900494077324e-01 1.6522514087534400e+01 -7.5410300926320941e+00
2.5603980126756815e-01 1.6510668665164644e+01 -7.5410300926319618e+00
2.5761059759436306e-01 1.6498823242794888e+01 -7.5410300926319618e+00
2.5918139392115797e-01 1.6486977820425132e+01 -7.5410300926320941e+00
2.6075219024795282e-01 1.6475132398055376e+01 -7.5410300926320941e+00
2.6232298657474773e-01 1.6463286975685619e+01 -7.5410300926319618e+00
2.6389378290154264e-01 1.6451441553315863e+01 -7.5410300926319618e+00
2.6546457922833755e-01 1.6439596130946107e+01 -7.5410300926320941e+00
2.6703537555513240e-01 1.6427750708576351e+01 -7.5410300926320941e+00
2.6860617188192731e-01 1.6415905286206595e+01 -7.5410300926319618e+00
2.7017696820872222e-01 1.6404059863836839e+01 -7.5410300926319618e+00
2.7174776453551713e-01 1.6392214441467083e+01 -7.5410300926319618e+00
2.7331856086231204e-01 1.6380369019097326e+01 -7.5410300926320941e+00
2.7488935718910690e-01 1.6368523596727570e+01 -7.5410300926320941e+00
2.7646015351590181e-01 1.6356678174357814e+01 -7.5410300926319618e+00
2.7803094984269672e-01 1.6344832751988058e+01 -7.5410300926308302e+00
2.7960174616949163e-01 1.6332987329618302e+01 -7.5410300926320941e+00
2.8117254249628648e-01 1.6321141907248546e+01 -7.5410300926320941e+00
2.8274333882308139e-01 1.6309296484878789e+01 -7.5410300926319600e+00
2.8431413514987630e-01 1.6297451062509033e+01 -7.5410300926319600e+00
2.8588493147667121e-01 1.6285605640139277e+01 -7.5410300926320941e+00
2.8745572780346607e-01 1.6273760217769521e+01 -7.5410300926320941e+00
2.8902652413026098e-01 1.6261914795399765e+01 -7.5410300926319600e+00
2.9059732045705589e-01 1.6250069373030009e+01 -7.5410300926319600e+00
2.9216811678385080e-01 1.6238223950660252e+01 -7.5410300926320941e+00
2.9373891311064565e-01 1.6226378528290496e+01 -7.5410300926320941e+00
2.9530970943744056e-01 1.6214533105920740e+01 -7.5410300926319600e+00
2.9688050576423547e-01 1.6202687683550984e+01 -7.5410300926319600e+00
2.9845130209103038e-01 1.6190842261181228e+01 -7.5410300926320941e+00
3.0002209841782523e-01 1.6178996838811472e+01 -7.5410300926320941e+00
3.0159289474462014e-01 1.6167151416441715e+01 -7.5410300926319600e+00
3.0316369107141505e-01 1.6155305994071959e+01 -7.5410300926319600e+00
3.0473448739820996e-01 1.6143460571702203e+01 -7.5410300926319600e+00
3.0630528372500487e-01 1.6131615149332447e+01 -7.5410300926320941e+00
3.0787608005179973e-01 1.6119769726962691e+01 -7.5410300926320941e+00
3.0944687637859464e-01 1.6107924304592935e+01 -7.5410300926319600e+00
3.1101767270538955e-01 1.6096078882223178e+01 -7.5410300926319600e+00
3.1258846903218446e-01 1.6084233459853422e+01 -7.5410300926320941e+00
3.1415926535897931e-01 1.6072388037483666e+01 -7.5410300926309626e+00
3.1573006168577422e-01 1.6060542615113910e+01 -7.5410300926319618e+00
3.1730085801256913e-01 1.6048697192744154e+01 -7.5410300926330924e+00
3.1887165433936404e-01 1.6036851770374398e+01 -7.5410300926320941e+00
3.2044245066615890e-01 1.6025006348004641e+01 -7.5410300926309626e+00
3.2201324699295381e-01 1.6013160925634885e+01 -7.5410300926319618e+00
3.2358404331974872e-01 1.6001315503265129e+01 -7.5410300926319618e+00
3.2515483964654363e-01 1.5989470080895371e+01 -7.5410300926320941e+00
3.2672563597333848e-01 1.5977624658525615e+01 -7.5410300926320941e+00
3.2829643230013339e-01 1.5965779236155859e+01 -7.5410300926319618e+00
3.2986722862692830e-01 1.5953933813786103e+01 -7.5410300926319618e+00
3.3143802495372321e-01 1.5942088391416346e+01 -7.5410300926315292e+00
3.3300882128051806e-01 1.5930242969046590e+01 -7.5410300926320941e+00
3.3457961760731297e-01 1.5918397546676834e+01 -7.5410300926319618e+00
3.3615041393410788e-01 1.5906552124307078e+01 -7.5410300926319618e+00
3.3772121026090279e-01 1.5894706701937322e+01 -7.5410300926319618e+00
3.3929200658769770e-01 1.5882861279567566e+01 -7.5410300926320941e+00
3.4086280291449256e-01 1.5871015857197809e+01 -7.5410300926320941e+00
3.4243359924128747e-01 1.5859170434828053e+01 -7.5410300926313969e+00
3.4400439556808238e-01 1.5847325012458297e+01 -7.5410300926319618e+00
3.4557519189487729e-01 1.5835479590088541e+01 -7.5410300926320941e+00
3.4714598822167214e-01 1.5823634167718785e+01 -7.5410300926320941e+00
3.4871678454846705e-01 1.5811788745349029e+01 -7.5410300926319618e+00
3.5028758087526196e-01 1.5799943322979273e+01 -7.5410300926319618e+00
3.5185837720205687e-01 1.5788097900609516e+01 -7.5410300926320941e+00
3.5342917352885173e-01 1.5776252478239760e+01 -7.5410300926320941e+00
3.5499996985564664e-01 1.5764407055870004e+01 -7.5410300926319618e+00
3.5657076618244155e-01 1.5752561633500248e+01 -7.5410300926319618e+00
3.5814156250923646e-01 1.5740716211130492e+01 -7.5410300926320941e+00
3.5971235883603131e-01 1.5728870788760736e+01 -7.5410300926320941e+00
3.6128315516282622e-01 1.5717025366390979e+01 -7.5410300926319618e+00
3.6285395148962113e-01 1.5705179944021223e+01 -7.5410300926319618e+00
3.6442474781641604e-01 1.5693334521651467e+01 -7.5410300926315292e+00
3.6599554414321089e-01 1.5681489099281711e+01 -7.5410300926320941e+00
3.6756634047000580e-01 1.5669643676911955e+01 -7.5410300926325267e+00
3.6913713679680071e-01 1.5657798254542199e+01 -7.5410300926319618e+00
3.7070793312359562e-01 1.5645952832172442e+01 -7.5410300926313969e+00
3.7227872945039053e-01 1.5634107409802686e+01 -7.5410300926320941e+00
3.7384952577718539e-01 1.5622261987432930e+01 -7.5410300926320941e+00
3.7542032210398030e-01 1.5610416565063174e+01 -7.5410300926319618e+00
3.7699111843077521e-01 1.5598571142693418e+01 -7.5410300926319618e+00
3.7856191475757012e-01 1.5586725720323662e+01 -7.5410300926315292e+00
3.8013271108436497e-01 1.5574880297953905e+01 -7.5410300926320941e+00
3.8170350741115988e-01 1.5563034875584149e+01 -7.5410300926325267e+00
3.8327430373795479e-01 1.5551189453214393e+01 -7.5410300926319618e+00
3.8484510006474970e-01 1.5539344030844637e+01 -7.5410300926315292e+00
3.8641589639154456e-01 1.5527498608474881e+01 -7.5410300926320941e+00
3.8798669271833947e-01 1.5515653186105125e+01 -7.5410300926319618e+00
3.8955748904513438e-01 1.5503807763735368e+01 -7.5410300926319618e+00
3.9112828537192929e-01 1.5491962341365612e+01 -7.5410300926320941e+00
3.9269908169872414e-01 1.5480116918995856e+01 -7.5410300926315292e+00
3.9426987802551905e-01 1.5468271496626100e+01 -7.5410300926319618e+00
3.9584067435231396e-01 1.5456426074256344e+01 -7.5410300926325267e+00
3.9741147067910887e-01 1.5444580651886588e+01 -7.5410300926320941e+00
3.9898226700590372e-01 1.5432735229516831e+01 -7.5410300926315292e+00
4.0055306333269863e-01 1.5420889807147075e+01 -7.5410300926319618e+00
4.0212385965949354e-01 1.5409044384777319e+01 -7.5410300926319618e+00
4.0369465598628845e-01 1.5397198962407563e+01 -7.5410300926319618e+00
4.0526545231308336e-01 1.5385353540037807e+01 -7.5410300926320941e+00
4.0683624863987822e-01 1.5373508117668051e+01 -7.5410300926315292e+00
4.0840704496667313e-01 1.5361662695298294e+01 -7.5410300926319618e+00
4.0997784129346804e-01 1.5349817272928538e+01 -7.5410300926325267e+00
4.1154863762026295e-01 1.5337971850558782e+01 -7.5410300926320941e+00
4.1311943394705780e-01 1.5326126428189026e+01 -7.5410300926315292e+00
4.1469023027385271e-01 1.5314281005819270e+01 -7.5410300926319618e+00
4.1626102660064762e-01 1.5302435583449514e+01 -7.5410300926319618e+00
4.1783182292744253e-01 1.5290590161079757e+01 -7.5410300926320941e+00
4.1940261925423739e-01 1.5278744738710001e+01 -7.5410300926320941e+00
4.2097341558103230e-01 1.5266899316340245e+01 -7.5410300926319618e+00
4.2254421190782721e-01 1.5255053893970489e+01 -7.5410300926319618e+00
4.2411500823462212e-01 1.5243208471600733e+01 -7.5410300926320941e+00
4.2568580456141697e-01 1.5231363049230977e+01 -7.5410300926320941e+00
4.2725660088821188e-01 1.5219517626861220e+01 -7.5410300926319618e+00
4.2882739721500679e-01 1.5207672204491464e+01 -7.5410300926319618e+00
4.3039819354180170e-01 1.5195826782121708e+01 -7.5410300926320941e+00
4.3196898986859655e-01 1.5183981359751952e+01 -7.5410300926320941e+00
4.3353978619539146e-01 1.5172135937382196e+01 -7.5410300926319618e+00
4.3511058252218637e-01 1.5160290515012440e+01 -7.5410300926313969e+00
4.3668137884898128e-01 1.5148445092642683e+01 -7.5410300926319618e+00
4.3825217517577619e-01 1.5136599670272927e+01 -7.5410300926320941e+00
4.3982297150257105e-01 1.5124754247903171e+01 -7.5410300926320941e+00
4.4139376782936596e-01 1.5112908825533415e+01 -7.5410300926319618e+00
4.4296456415616087e-01 1.5101063403163659e+01 -7.5410300926319618e+00
4.4453536048295578e-01 1.5089217980793903e+01 -7.5410300926320941e+00
4.4610615680975063e-01 1.5077372558424146e+01 -7.5410300926320941e+00
4.4767695313654554e-01 1.5065527136054390e+01 -7.5410300926319618e+00
4.4924774946334045e-01 1.5053681713684634e+01 -7.5410300926313969e+00
4.5081854579013536e-01 1.5041836291314878e+01 -7.5410300926320941e+00
4.5238934211693022e-01 1.5029990868945122e+01 -7.5410300926320941e+00
4.5396013844372513e-01 1.5018145446575366e+01 -7.5410300926319618e+00
4.5553093477052004e-01 1.5006300024205609e+01 -7.5410300926319618e+00
4.5710173109731495e-01 1.4994454601835853e+01 -7.5410300926315292e+00
4.5867252742410980e-01 1.4982609179466097e+01 -7.5410300926320941e+00
4.6024332375090471e-01 1.4970763757096341e+01 -7.5410300926325267e+00
4.6181412007769962e-01 1.4958918334726585e+01 -7.5410300926319618e+00
4.6338491640449453e-01 1.4947072912356829e+01 -7.5410300926315292e+00
4.6495571273128938e-01 1.4935227489987073e+01 -7.5410300926320941e+00
4.6652650905808429e-01 1.4923382067617316e+01 -7.5410300926319618e+00
4.6809730538487920e-01 1.4911536645247560e+01 -7.5410300926319618e+00
4.6966810171167411e-01 1.4899691222877804e+01 -7.5410300926319618e+00
4.7123889803846902e-01 1.4887845800508048e+01 -7.5410300926315292e+00
4.7280969436526388e-01 1.4876000378138292e+01 -7.5410300926320941e+00
4.7438049069205879e-01 1.4864154955768536e+01 -7.5410300926325267e+00
4.7595128701885370e-01 1.4852309533398779e+01 -7.5410300926319618e+00
4.7752208334564861e-01 1.4840464111029023e+01 -7.5410300926315292e+00
4.7909287967244346e-01 1.4828618688659267e+01 -7.5410300926320941e+00
4.8066367599923837e-01 1.4816773266289511e+01 -7.5410300926319618e+00
4.8223447232603328e-01 1.4804927843919755e+01 -7.5410300926319618e+00
4.8380526865282819e-01 1.4793082421549999e+01 -7.5410300926320941e+00
4.8537606497962305e-01 1.4781236999180242e+01 -7.5410300926320941e+00
4.8694686130641796e-01 1.4769391576810486e+01 -7.5410300926319618e+00
4.8851765763321287e-01 1.4757546154440730e+01 -7.5410300926325267e+00
4.9008845396000777e-01 1.4745700732070974e+01 -7.5410300926320941e+00
4.9165925028680263e-01 1.4733855309701218e+01 -7.5410300926315292e+00
4.9323004661359754e-01 1.4722009887331462e+01 -7.5410300926319618e+00
4.9480084294039245e-01 1.4710164464961705e+01 -7.5410300926319618e+00
4.9637163926718736e-01 1.4698319042591949e+01 -7.5410300926320941e+00
4.9794243559398221e-01 1.4686473620222193e+01 -7.5410300926320941e+00
4.9951323192077712e-01 1.4674628197852437e+01 -7.5410300926313969e+00
5.0108402824757203e-01 1.4662782775482681e+01 -7.5410300926319618e+00
5.0265482457436694e-01 1.4650937353112925e+01 -7.5410300926325267e+00
5.0422562090116185e-01 1.4639091930743168e+01 -7.5410300926319618e+00
5.0579641722795676e-01 1.4627246508373412e+01 -7.5410300926313969e+00
5.0736721355475167e-01 1.4615401086003656e+01 -7.5410300926316616e+00
5.0893800988154647e-01 1.4603555663633900e+01 -7.5410300926322273e+00
5.1050880620834138e-01 1.4591710241264144e+01 -7.5410300926325267e+00
5.1207960253513629e-01 1.4579864818894388e+01 -7.5410300926319618e+00
5.1365039886193120e-01 1.4568019396524631e+01 -7.5410300926313969e+00
5.1522119518872611e-01 1.4556173974154875e+01 -7.5410300926319618e+00
5.1679199151552102e-01 1.4544328551785119e+01 -7.5410300926325267e+00
5.1836278784231593e-01 1.4532483129415363e+01 -7.5410300926319618e+00
5.1993358416911084e-01 1.4520637707045607e+01 -7.5410300926316616e+00
5.2150438049590564e-01 1.4508792284675852e+01 -7.5410300926316616e+00
5.2307517682270055e-01 1.4496946862306096e+01 -7.5410300926319618e+00
5.2464597314949546e-01 1.4485101439936340e+01 -7.5410300926325267e+00
5.2621676947629037e-01 1.4473256017566584e+01 -7.5410300926319618e+00
5.2778756580308528e-01 1.4461410595196828e+01 -7.5410300926313969e+00
5.2935836212988019e-01 1.4449565172827072e+01 -7.5410300926319618e+00
5.3092915845667510e-01 1.4437719750457315e+01 -7.5410300926325267e+00
5.3249995478347001e-01 1.4425874328087559e+01 -7.5410300926322273e+00
5.3407075111026481e-01 1.4414028905717803e+01 -7.5410300926316616e+00
5.3564154743705972e-01 1.4402183483348047e+01 -7.5410300926313969e+00
5.3721234376385463e-01 1.4390338060978291e+01 -7.5410300926319618e+00
5.3878314009064954e-01 1.4378492638608535e+01 -7.5410300926325267e+00
5.4035393641744445e-01 1.4366647216238778e+01 -7.5410300926319618e+00
5.4192473274423936e-01 1.4354801793869022e+01 -7.5410300926313969e+00
5.4349552907103427e-01 1.4342956371499266e+01 -7.5410300926319618e+00
5.4506632539782918e-01 1.4331110949129510e+01 -7.5410300926325267e+00
5.4663712172462409e-01 1.4319265526759754e+01 -7.5410300926322273e+00
5.4820791805141889e-01 1.4307420104389998e+01 -7.5410300926316616e+00
5.4977871437821380e-01 1.4295574682020241e+01 -7.5410300926319618e+00
5.5134951070500871e-01 1.4283729259650485e+01 -7.5410300926319618e+00
5.5292030703180362e-01 1.4271883837280729e+01 -7.5410300926325267e+00
5.5449110335859852e-01 1.4260038414910973e+01 -7.5410300926319618e+00
5.5606189968539343e-01 1.4248192992541217e+01 -7.5410300926313969e+00
5.5763269601218834e-01 1.4236347570171461e+01 -7.5410300926319618e+00
5.5920349233898325e-01 1.4224502147801704e+01 -7.5410300926322273e+00
5.6077428866577805e-01 1.4212656725431948e+01 -7.5410300926322273e+00
5.6234508499257296e-01 1.4200811303062192e+01 -7.5410300926319618e+00
5.6391588131936787e-01 1.4188965880692436e+01 -7.5410300926313969e+00
5.6548667764616278e-01 1.4177120458322680e+01 -7.5410300926319618e+00
5.6705747397295769e-01 1.4165275035952924e+01 -7.5410300926325267e+00
5.6862827029975260e-01 1.4153429613583167e+01 -7.5410300926319618e+00
5.7019906662654751e-01 1.4141584191213411e+01 -7.5410300926313969e+00
5.7176986295334242e-01 1.4129738768843655e+01 -7.5410300926319618e+00
5.7334065928013733e-01 1.4117893346473899e+01 -7.5410300926322273e+00
5.7491145560693213e-01 1.4106047924104143e+01 -7.5410300926322273e+00
5.7648225193372704e-01 1.4094202501734387e+01 -7.5410300926319618e+00
5.7805304826052195e-01 1.4082357079364630e+01 -7.5410300926313969e+00
5.7962384458731686e-01 1.4070511656994874e+01 -7.5410300926319618e+00
5.8119464091411177e-01 1.4058666234625118e+01 -7.5410300926325267e+00
5.8276543724090668e-01 1.4046820812255362e+01 -7.5410300926319618e+00
5.8433623356770159e-01 1.4034975389885606e+01 -7.5410300926313969e+00
5.8590702989449650e-01 1.4023129967515850e+01 -7.5410300926316616e+00
5.8747782622129130e-01 1.4011284545146093e+01 -7.5410300926322273e+00
5.8904862254808621e-01 1.3999439122776337e+01 -7.5410300926325267e+00
5.9061941887488112e-01 1.3987593700406581e+01 -7.5410300926319618e+00
5.9219021520167603e-01 1.3975748278036825e+01 -7.5410300926313969e+00
