# x energy force
1.9792033717615698e-01 1.4287470421328942e+01 -5.7389957082868479e+00
1.9949113350295186e-01 1.4278455627950875e+01 -5.7389957082868479e+00
2.0106192982974677e-01 1.4269440834572805e+01 -5.7389957082873622e+00
2.0263272615654168e-01 1.4260426041194735e+01 -5.7389957082874128e+00
2.0420352248333656e-01 1.4251411247816666e+01 -5.7389957082874128e+00
2.0577431881013147e-01 1.4242396454438596e+01 -5.7389957082874128e+00
2.0734511513692636e-01 1.4233381661060527e+01 -5.7389957082874128e+00
2.0891591146372127e-01 1.4224366867682457e+01 -5.7389957082868479e+00
2.1048670779051615e-01 1.4215352074304388e+01 -5.7389957082874128e+00
2.1205750411731106e-01 1.4206337280926318e+01 -5.7389957082874128e+00
2.1362830044410594e-01 1.4197322487548249e+01 -5.7389957082868479e+00
2.1519909677090085e-01 1.4188307694170179e+01 -5.7389957082874128e+00
2.1676989309769573e-01 1.4179292900792110e+01 -5.7389957082874128e+00
2.1834068942449064e-01 1.4170278107414040e+01 -5.7389957082874128e+00
2.1991148575128552e-01 1.4161263314035970e+01 -5.7389957082874128e+00
2.2148228207808043e-01 1.4152248520657901e+01 -5.7389957082868479e+00
2.2305307840487532e-01 1.4143233727279833e+01 -5.7389957082868479e+00
2.2462387473167023e-01 1.4134218933901764e+01 -5.7389957082874128e+00
2.2619467105846511e-01 1.4125204140523694e+01 -5.7389957082874128e+00
2.2776546738526002e-01 1.4116189347145625e+01 -5.7389957082874128e+00
2.2933626371205490e-01 1.4107174553767555e+01 -5.7389957082874128e+00
2.3090706003884981e-01 1.4098159760389485e+01 -5.7389957082874128e+00
2.3247785636564469e-01 1.4089144967011416e+01 -5.7389957082874128e+00
2.3404865269243960e-01 1.4080130173633346e+01 -5.7389957082873622e+00
2.3561944901923451e-01 1.4071115380255277e+01 -5.7389957082868479e+00
2.3719024534602939e-01 1.4062100586877209e+01 -5.7389957082868479e+00
2.3876104167282430e-01 1.4053085793499140e+01 -5.7389957082874128e+00
2.4033183799961919e-01 1.4044071000121070e+01 -5.7389957082874128e+00
2.4190263432641410e-01 1.4035056206743000e+01 -5.7389957082874128e+00
2.4347343065320898e-01 1.4026041413364931e+01 -5.7389957082874128e+00
2.4504422698000389e-01 1.4017026619986861e+01 -5.7389957082874128e+00
2.4661502330679877e-01 1.4008011826608792e+01 -5.7389957082874128e+00
2.4818581963359368e-01 1.3998997033230722e+01 -5.7389957082868479e+00
2.4975661596038856e-01 1.3989982239852655e+01 -5.7389957082868479e+00
2.5132741228718347e-01 1.3980967446474585e+01 -5.7389957082873622e+00
2.5289820861397838e-01 1.3971952653096515e+01 -5.7389957082874643e+00
2.5446900494077324e-01 1.3962937859718446e+01 -5.7389957082874643e+00
2.5603980126756815e-01 1.3953923066340376e+01 -5.7389957082873622e+00
2.5761059759436306e-01 1.3944908272962307e+01 -5.7389957082873622e+00
2.5918139392115797e-01 1.3935893479584237e+01 -5.7389957082874643e+00
2.6075219024795282e-01 1.3926878686206168e+01 -5.7389957082874643e+00
2.6232298657474773e-01 1.3917863892828098e+01 -5.7389957082867973e+00
2.6389378290154264e-01 1.3908849099450030e+01 -5.7389957082867973e+00
2.6546457922833755e-01 1.3899834306071961e+01 -5.7389957082874643e+00
2.6703537555513240e-01 1.3890819512693891e+01 -5.7389957082874643e+00
2.6860617188192731e-01 1.3881804719315822e+01 -5.7389957082873622e+00
2.7017696820872222e-01 1.3872789925937752e+01 -5.7389957082873622e+00
2.7174776453551713e-01 1.3863775132559683e+01 -5.7389957082873622e+00
2.7331856086231204e-01 1.3854760339181613e+01 -5.7389957082874643e+00
2.7488935718910690e-01 1.3845745545803544e+01 -5.7389957082874643e+00
2.7646015351590181e-01 1.3836730752425474e+01 -5.7389957082867973e+00
2.7803094984269672e-01 1.3827715959047405e+01 -5.7389957082867973e+00
2.7960174616949163e-01 1.3818701165669335e+01 -5.7389957082874643e+00
2.8117254249628648e-01 1.3809686372291265e+01 -5.7389957082874643e+00
2.8274333882308139e-01 1.3800671578913196e+01 -5.7389957082873622e+00
2.8431413514987630e-01 1.3791656785535126e+01 -5.7389957082873622e+00
2.8588493147667121e-01 1.3782641992157057e+01 -5.7389957082868976e+00
2.8745572780346607e-01 1.3773627198778989e+01 -5.7389957082868976e+00
2.8902652413026098e-01 1.3764612405400920e+01 -5.7389957082879279e+00
2.9059732045705589e-01 1.3755597612022850e+01 -5.7389957082873622e+00
2.9216811678385080e-01 1.3746582818644780e+01 -5.7389957082868985e+00
2.9373891311064565e-01 1.3737568025266711e+01 -5.7389957082874643e+00
2.9530970943744056e-01 1.3728553231888641e+01 -5.7389957082873622e+00
2.9688050576423547e-01 1.3719538438510572e+01 -5.7389957082873622e+00
2.9845130209103038e-01 1.3710523645132502e+01 -5.7389957082874643e+00
3.0002209841782523e-01 1.3701508851754433e+01 -5.7389957082868985e+00
3.0159289474462014e-01 1.3692494058376363e+01 -5.7389957082867973e+00
3.0316369107141505e-01 1.3683479264998294e+01 -5.7389957082879279e+00
3.0473448739820996e-01 1.3674464471620224e+01 -5.7389957082873622e+00
3.0630528372500487e-01 1.3665449678242155e+01 -5.7389957082868985e+00
3.0787608005179973e-01 1.3656434884864085e+01 -5.7389957082874643e+00
3.0944687637859464e-01 1.3647420091486016e+01 -5.7389957082873622e+00
3.1101767270538955e-01 1.3638405298107946e+01 -5.7389957082873622e+00
3.1258846903218446e-01 1.3629390504729876e+01 -5.7389957082868976e+00
3.1415926535897931e-01 1.3620375711351809e+01 -5.7389957082868976e+00
3.1573006168577422e-01 1.3611360917973739e+01 -5.7389957082873622e+00
3.1730085801256913e-01 1.3602346124595670e+01 -5.7389957082879279e+00
3.1887165433936404e-01 1.3593331331217600e+01 -5.7389957082874643e+00
3.2044245066615890e-01 1.3584316537839531e+01 -5.7389957082868976e+00
3.2201324699295381e-01 1.3575301744461461e+01 -5.7389957082873622e+00
3.2358404331974872e-01 1.3566286951083391e+01 -5.7389957082873622e+00
3.2515483964654363e-01 1.3557272157705322e+01 -5.7389957082874643e+00
3.2672563597333848e-01 1.3548257364327252e+01 -5.7389957082874643e+00
3.2829643230013339e-01 1.3539242570949183e+01 -5.7389957082867973e+00
3.2986722862692830e-01 1.3530227777571113e+01 -5.7389957082873622e+00
3.3143802495372321e-01 1.3521212984193044e+01 -5.7389957082874643e+00
3.3300882128051806e-01 1.3512198190814974e+01 -5.7389957082868976e+00
3.3457961760731297e-01 1.3503183397436905e+01 -5.7389957082873622e+00
3.3615041393410788e-01 1.3494168604058835e+01 -5.7389957082873622e+00
3.3772121026090279e-01 1.3485153810680766e+01 -5.7389957082873622e+00
3.3929200658769770e-01 1.3476139017302696e+01 -5.7389957082874643e+00
3.4086280291449256e-01 1.3467124223924626e+01 -5.7389957082874643e+00
3.4243359924128747e-01 1.3458109430546557e+01 -5.7389957082867973e+00
3.4400439556808238e-01 1.3449094637168487e+01 -5.7389957082867973e+00
3.4557519189487729e-01 1.3440079843790418e+01 -5.7389957082874643e+00
3.4714598822167214e-01 1.3431065050412348e+01 -5.7389957082874643e+00
3.4871678454846705e-01 1.3422050257034279e+01 -5.7389957082873622e+00
3.5028758087526196e-01 1.3413035463656209e+01 -5.7389957082873622e+00
3.5185837720205687e-01 1.3404020670278140e+01 -5.7389957082874643e+00
3.5342917352885173e-01 1.3395005876900070e+01 -5.7389957082874643e+00
3.5499996985564664e-01 1.3385991083522001e+01 -5.7389957082873622e+00
3.5657076618244155e-01 1.3376976290143931e+01 -5.7389957082867973e+00
3.5814156250923646e-01 1.3367961496765862e+01 -5.7389957082868985e+00
3.5971235883603131e-01 1.3358946703387792e+01 -5.7389957082874643e+00
3.6128315516282622e-01 1.3349931910009722e+01 -5.7389957082873622e+00
3.6285395148962113e-01 1.3340917116631653e+01 -5.7389957082873622e+00
3.6442474781641604e-01 1.3331902323253583e+01 -5.7389957082868976e+00
3.6599554414321089e-01 1.3322887529875514e+01 -5.7389957082874643e+00
3.6756634047000580e-01 1.3313872736497444e+01 -5.7389957082873622e+00
3.6913713679680071e-01 1.3304857943119375e+01 -5.7389957082873622e+00
3.7070793312359562e-01 1.3295843149741305e+01 -5.7389957082873622e+00
3.7227872945039053e-01 1.3286828356363236e+01 -5.7389957082868985e+00
3.7384952577718539e-01 1.3277813562985166e+01 -5.7389957082874643e+00
3.7542032210398030e-01 1.3268798769607097e+01 -5.7389957082873622e+00
3.7699111843077521e-01 1.3259783976229027e+01 -5.7389957082873622e+00
3.7856191475757012e-01 1.3250769182850958e+01 -5.7389957082868976e+00
3.8013271108436497e-01 1.3241754389472888e+01 -5.7389957082874643e+00
3.8170350741115988e-01 1.3232739596094818e+01 -5.7389957082873622e+00
3.8327430373795479e-01 1.3223724802716749e+01 -5.7389957082867973e+00
3.8484510006474970e-01 1.3214710009338679e+01 -5.7389957082874643e+00
3.8641589639154456e-01 1.3205695215960610e+01 -5.7389957082874643e+00
3.8798669271833947e-01 1.3196680422582540e+01 -5.7389957082873622e+00
3.8955748904513438e-01 1.3187665629204471e+01 -5.7389957082873622e+00
3.9112828537192929e-01 1.3178650835826401e+01 -5.7389957082874643e+00
3.9269908169872414e-01 1.3169636042448332e+01 -5.7389957082868985e+00
3.9426987802551905e-01 1.3160621249070262e+01 -5.7389957082873622e+00
3.9584067435231396e-01 1.3151606455692193e+01 -5.7389957082873622e+00
3.9741147067910887e-01 1.3142591662314123e+01 -5.7389957082868985e+00
3.9898226700590372e-01 1.3133576868936053e+01 -5.7389957082874643e+00
4.0055306333269863e-01 1.3124562075557984e+01 -5.7389957082873622e+00
4.0212385965949354e-01 1.3115547282179914e+01 -5.7389957082873622e+00
4.0369465598628845e-01 1.3106532488801845e+01 -5.7389957082873622e+00
4.0526545231308336e-01 1.3097517695423775e+01 -5.7389957082874643e+00
4.0683624863987822e-01 1.3088502902045706e+01 -5.7389957082868985e+00
4.0840704496667313e-01 1.3079488108667636e+01 -5.7389957082873622e+00
4.0997784129346804e-01 1.3070473315289567e+01 -5.7389957082873622e+00
4.1154863762026295e-01 1.3061458521911497e+01 -5.7389957082868985e+00
4.1311943394705780e-01 1.3052443728533428e+01 -5.7389957082874643e+00
4.1469023027385271e-01 1.3043428935155358e+01 -5.7389957082873622e+00
4.1626102660064762e-01 1.3034414141777289e+01 -5.7389957082873622e+00
4.1783182292744253e-01 1.3025399348399219e+01 -5.7389957082874643e+00
4.1940261925423739e-01 1.3016384555021149e+01 -5.7389957082874643e+00
4.2097341558103230e-01 1.3007369761643080e+01 -5.7389957082867973e+00
4.2254421190782721e-01 1.2998354968265012e+01 -5.7389957082867973e+00
4.2411500823462212e-01 1.2989340174886943e+01 -5.7389957082874643e+00
4.2568580456141697e-01 1.2980325381508873e+01 -5.7389957082874643e+00
4.2725660088821188e-01 1.2971310588130804e+01 -5.7389957082873622e+00
4.2882739721500679e-01 1.2962295794752734e+01 -5.7389957082873622e+00
4.3039819354180170e-01 1.2953281001374664e+01 -5.7389957082874643e+00
4.3196898986859655e-01 1.2944266207996595e+01 -5.7389957082874643e+00
4.3353978619539146e-01 1.2935251414618525e+01 -5.7389957082873622e+00
4.3511058252218637e-01 1.2926236621240456e+01 -5.7389957082867973e+00
4.3668137884898128e-01 1.2917221827862388e+01 -5.7389957082867973e+00
4.3825217517577619e-01 1.2908207034484318e+01 -5.7389957082874643e+00
4.3982297150257105e-01 1.2899192241106249e+01 -5.7389957082874643e+00
4.4139376782936596e-01 1.2890177447728179e+01 -5.7389957082873622e+00
4.4296456415616087e-01 1.2881162654350110e+01 -5.7389957082873622e+00
4.4453536048295578e-01 1.2872147860972040e+01 -5.7389957082874643e+00
4.4610615680975063e-01 1.2863133067593971e+01 -5.7389957082868985e+00
4.4767695313654554e-01 1.2854118274215901e+01 -5.7389957082873622e+00
4.4924774946334045e-01 1.2845103480837832e+01 -5.7389957082873622e+00
4.5081854579013536e-01 1.2836088687459762e+01 -5.7389957082868985e+00
4.5238934211693022e-01 1.2827073894081693e+01 -5.7389957082874643e+00
4.5396013844372513e-01 1.2818059100703623e+01 -5.7389957082873622e+00
4.5553093477052004e-01 1.2809044307325554e+01 -5.7389957082873622e+00
4.5710173109731495e-01 1.2800029513947484e+01 -5.7389957082868976e+00
4.5867252742410980e-01 1.2791014720569414e+01 -5.7389957082874643e+00
4.6024332375090471e-01 1.2781999927191345e+01 -5.7389957082873622e+00
4.6181412007769962e-01 1.2772985133813275e+01 -5.7389957082867973e+00
4.6338491640449453e-01 1.2763970340435206e+01 -5.7389957082874643e+00
4.6495571273128938e-01 1.2754955547057136e+01 -5.7389957082874643e+00
4.6652650905808429e-01 1.2745940753679067e+01 -5.7389957082873622e+00
4.6809730538487920e-01 1.2736925960300997e+01 -5.7389957082873622e+00
4.6966810171167411e-01 1.2727911166922928e+01 -5.7389957082873622e+00
4.7123889803846902e-01 1.2718896373544858e+01 -5.7389957082868976e+00
4.7280969436526388e-01 1.2709881580166789e+01 -5.7389957082874643e+00
4.7438049069205879e-01 1.2700866786788719e+01 -5.7389957082873622e+00
4.7595128701885370e-01 1.2691851993410650e+01 -5.7389957082867973e+00
4.7752208334564861e-01 1.2682837200032580e+01 -5.7389957082874643e+00
4.7909287967244346e-01 1.2673822406654510e+01 -5.7389957082874643e+00
4.8066367599923837e-01 1.2664807613276441e+01 -5.7389957082873622e+00
4.8223447232603328e-01 1.2655792819898371e+01 -5.7389957082873622e+00
4.8380526865282819e-01 1.2646778026520302e+01 -5.7389957082874643e+00
4.8537606497962305e-01 1.2637763233142232e+01 -5.7389957082868985e+00
4.8694686130641796e-01 1.2628748439764163e+01 -5.7389957082873622e+00
4.8851765763321287e-01 1.2619733646386093e+01 -5.7389957082873622e+00
4.9008845396000777e-01 1.2610718853008024e+01 -5.7389957082868985e+00
4.9165925028680263e-01 1.2601704059629954e+01 -5.7389957082874643e+00
4.9323004661359754e-01 1.2592689266251885e+01 -5.7389957082873622e+00
4.9480084294039245e-01 1.2583674472873815e+01 -5.7389957082873622e+00
4.9637163926718736e-01 1.2574659679495745e+01 -5.7389957082874643e+00
4.9794243559398221e-01 1.2565644886117676e+01 -5.7389957082874643e+00
4.9951323192077712e-01 1.2556630092739606e+01 -5.7389957082867973e+00
5.0108402824757203e-01 1.2547615299361537e+01 -5.7389957082867973e+00
5.0265482457436694e-01 1.2538600505983467e+01 -5.7389957082873622e+00
5.0422562090116185e-01 1.2529585712605398e+01 -5.7389957082873622e+00
5.0579641722795676e-01 1.2520570919227328e+01 -5.7389957082873622e+00
5.0736721355475167e-01 1.2511556125849259e+01 -5.7389957082870007e+00
5.0893800988154647e-01 1.2502541332471189e+01 -5.7389957082875656e+00
5.1050880620834138e-01 1.2493526539093120e+01 -5.7389957082873622e+00
5.1207960253513629e-01 1.2484511745715050e+01 -5.7389957082873622e+00
5.1365039886193120e-01 1.2475496952336981e+01 -5.7389957082873622e+00
5.1522119518872611e-01 1.2466482158958911e+01 -5.7389957082867973e+00
5.1679199151552102e-01 1.2457467365580841e+01 -5.7389957082873622e+00
5.1836278784231593e-01 1.2448452572202772e+01 -5.7389957082873622e+00
5.1993358416911084e-01 1.2439437778824702e+01 -5.7389957082875656e+00
5.2150438049590564e-01 1.2430422985446633e+01 -5.7389957082869998e+00
5.2307517682270055e-01 1.2421408192068563e+01 -5.7389957082873622e+00
5.2464597314949546e-01 1.2412393398690494e+01 -5.7389957082873622e+00
5.2621676947629037e-01 1.2403378605312424e+01 -5.7389957082873622e+00
5.2778756580308528e-01 1.2394363811934355e+01 -5.7389957082873622e+00
5.2935836212988019e-01 1.2385349018556285e+01 -5.7389957082867973e+00
5.3092915845667510e-01 1.2376334225178216e+01 -5.7389957082873622e+00
5.3249995478347001e-01 1.2367319431800146e+01 -5.7389957082875656e+00
5.3407075111026481e-01 1.2358304638422076e+01 -5.7389957082875656e+00
5.3564154743705972e-01 1.2349289845044007e+01 -5.7389957082867973e+00
5.3721234376385463e-01 1.2340275051665937e+01 -5.7389957082873622e+00
5.3878314009064954e-01 1.2331260258287868e+01 -5.7389957082873622e+00
5.4035393641744445e-01 1.2322245464909798e+01 -5.7389957082867973e+00
5.4192473274423936e-01 1.2313230671531729e+01 -5.7389957082873622e+00
5.4349552907103427e-01 1.2304215878153659e+01 -5.7389957082873622e+00
5.4506632539782918e-01 1.2295201084775590e+01 -5.7389957082873622e+00
5.4663712172462409e-01 1.2286186291397520e+01 -5.7389957082875656e+00
5.4820791805141889e-01 1.2277171498019451e+01 -5.7389957082875656e+00
5.4977871437821380e-01 1.2268156704641381e+01 -5.7389957082867973e+00
5.5134951070500871e-01 1.2259141911263312e+01 -5.7389957082873622e+00
5.5292030703180362e-01 1.2250127117885242e+01 -5.7389957082873622e+00
5.5449110335859852e-01 1.2241112324507172e+01 -5.7389957082867973e+00
5.5606189968539343e-01 1.2232097531129103e+01 -5.7389957082873622e+00
5.5763269601218834e-01 1.2223082737751033e+01 -5.7389957082873622e+00
5.5920349233898325e-01 1.2214067944372964e+01 -5.7389957082875656e+00
5.6077428866577805e-01 1.2205053150994894e+01 -5.7389957082875656e+00
5.6234508499257296e-01 1.2196038357616825e+01 -5.7389957082873622e+00
5.6391588131936787e-01 1.2187023564238755e+01 -5.7389957082867973e+00
5.6548667764616278e-01 1.2178008770860686e+01 -5.7389957082873622e+00
5.6705747397295769e-01 1.2168993977482616e+01 -5.7389957082873622e+00
5.6862827029975260e-01 1.2159979184104547e+01 -5.7389957082867973e+00
5.7019906662654751e-01 1.2150964390726477e+01 -5.7389957082873622e+00
5.7176986295334242e-01 1.2141949597348408e+01 -5.7389957082873622e+00
5.7334065928013733e-01 1.2132934803970338e+01 -5.7389957082875656e+00
5.7491145560693213e-01 1.2123920010592268e+01 -5.7389957082875656e+00
5.7648225193372704e-01 1.2114905217214199e+01 -5.7389957082873622e+00
5.7805304826052195e-01 1.2105890423836129e+01 -5.7389957082867973e+00
5.7962384458731686e-01 1.2096875630458062e+01 -5.7389957082867973e+00
5.8119464091411177e-01 1.2087860837079992e+01 -5.7389957082873622e+00
5.8276543724090668e-01 1.2078846043701922e+01 -5.7389957082873622e+00
5.8433623356770159e-01 1.2069831250323853e+01 -5.7389957082873622e+00
5.8590702989449650e-01 1.2060816456945783e+01 -5.7389957082870007e+00
5.8747782622129130e-01 1.2051801663567714e+01 -5.7389957082875656e+00
5.8904862254808621e-01 1.2042786870189644e+01 -5.7389957082873622e+00
5.9061941887488112e-01 1.2033772076811575e+01 -5.7389957082873622e+00
5.9219021520167603e-01 1.2024757283433505e+01 -5.7389957082873622e+00
