# x energy force
4.6876666666666671e-02 6.8913160395991142e+01 2.0077964078512508e+02
4.7873333333333337e-02 6.8713174763804616e+01 2.0052932012429068e+02
4.8870000000000004e-02 6.8513437874140536e+01 2.0028049191065159e+02
4.9866666666666670e-02 6.8313948243960780e+01 2.0003314724603644e+02
5.0863333333333337e-02 6.8114704399069311e+01 1.9978727728535017e+02
5.1860000000000003e-02 6.7915704874059415e+01 1.9954287323618152e+02
5.2856666666666670e-02 6.7716948212261372e+01 1.9929992635856124e+02
5.3853333333333336e-02 6.7518432965690309e+01 1.9905842796465507e+02
5.4850000000000003e-02 6.7320157694994421e+01 1.9881836941839319e+02
5.5846666666666669e-02 6.7122120969403539e+01 1.9857974213522073e+02
5.6843333333333336e-02 6.6924321366677930e+01 1.9834253758171914e+02
5.7840000000000009e-02 6.6726757473057461e+01 1.9810674727540240e+02
5.8836666666666676e-02 6.6529427883211014e+01 1.9787236278436387e+02
5.9833333333333343e-02 6.6332331200186232e+01 1.9763937572689181e+02
6.0830000000000009e-02 6.6135466035359627e+01 1.9740777777131561e+02
6.1826666666666676e-02 6.5938831008386828e+01 1.9717756063563249e+02
6.2823333333333342e-02 6.5742424747153294e+01 1.9694871608718793e+02
6.3820000000000002e-02 6.5546245887725192e+01 1.9672123594244439e+02
6.4816666666666675e-02 6.5350293074300666e+01 1.9649511206663132e+02
6.5813333333333335e-02 6.5154564959161334e+01 1.9627033637349626e+02
6.6810000000000008e-02 6.4959060202624087e+01 1.9604690082498720e+02
6.7806666666666668e-02 6.4763777472993212e+01 1.9582479743095277e+02
6.8803333333333341e-02 6.4568715446512726e+01 1.9560401824894936e+02
6.9800000000000001e-02 6.4373872807319060e+01 1.9538455538383513e+02
7.0796666666666674e-02 6.4179248247394000e+01 1.9516640098752032e+02
7.1793333333333334e-02 6.3984840466517937e+01 1.9494954725876178e+02
7.2789999999999994e-02 6.3790648172223328e+01 1.9473398644279999e+02
7.3786666666666667e-02 6.3596670079748499e+01 1.9451971083109640e+02
7.4783333333333341e-02 6.3402904911991719e+01 1.9430671276110263e+02
7.5780000000000000e-02 6.3209351399465490e+01 1.9409498461594305e+02
7.6776666666666674e-02 6.3016008280251178e+01 1.9388451882413858e+02
7.7773333333333333e-02 6.2822874299953895e+01 1.9367530785937163e+02
7.8770000000000007e-02 6.2629948211657613e+01 1.9346734424018797e+02
7.9766666666666666e-02 6.2437228775880591e+01 1.9326062052976178e+02
8.0763333333333340e-02 6.2244714760531032e+01 1.9305512933557091e+02
8.1759999999999999e-02 6.2052404940863063e+01 1.9285086330918332e+02
8.2756666666666673e-02 6.1860298099432903e+01 1.9264781514598943e+02
8.3753333333333332e-02 6.1668393026055341e+01 1.9244597758491372e+02
8.4750000000000006e-02 6.1476688517760444e+01 1.9224534340818983e+02
8.5746666666666665e-02 6.1285183378750560e+01 1.9204590544107560e+02
8.6743333333333339e-02 6.1093876420357539e+01 1.9184765655159998e+02
8.7739999999999999e-02 6.0902766461000247e+01 1.9165058965032065e+02
8.8736666666666672e-02 6.0711852326142285e+01 1.9145469769006729e+02
8.9733333333333332e-02 6.0521132848250012e+01 1.9125997366566708e+02
9.0730000000000005e-02 6.0330606866750770e+01 1.9106641061374532e+02
9.1726666666666665e-02 6.0140273227991401e+01 1.9087400161241857e+02
9.2723333333333338e-02 5.9950130785196976e+01 1.9068273978107024e+02
9.3719999999999998e-02 5.9760178398429815e+01 1.9049261828012254e+02
9.4716666666666671e-02 5.9570414934548687e+01 1.9030363031076905e+02
9.5713333333333331e-02 5.9380839267168305e+01 1.9011576911474643e+02
9.6710000000000004e-02 5.9191450276619044e+01 1.8992902797406379e+02
9.7706666666666664e-02 5.9002246849906918e+01 1.8974340021081011e+02
9.8703333333333337e-02 5.8813227880673736e+01 1.8955887918687608e+02
9.9699999999999997e-02 5.8624392269157596e+01 1.8937545830370843e+02
1.0069666666666667e-01 5.8435738922153512e+01 1.8919313100213847e+02
1.0169333333333333e-01 5.8247266752974340e+01 1.8901189076209357e+02
1.0269000000000000e-01 5.8058974681411897e+01 1.8883173110234407e+02
1.0368666666666666e-01 5.7870861633698368e+01 1.8865264558031797e+02
1.0468333333333334e-01 5.7682926542467889e+01 1.8847462779187131e+02
1.0568000000000001e-01 5.7495168346718380e+01 1.8829767137102408e+02
1.0667666666666667e-01 5.7307585991773593e+01 1.8812176998976139e+02
1.0767333333333334e-01 5.7120178429245392e+01 1.8794691735779395e+02
1.0867000000000000e-01 5.6932944616996302e+01 1.8777310722232650e+02
1.0966666666666668e-01 5.6745883519102193e+01 1.8760033336785631e+02
1.1066333333333334e-01 5.6558994105815273e+01 1.8742858961592694e+02
1.1166000000000001e-01 5.6372275353527236e+01 1.8725786982494307e+02
1.1265666666666667e-01 5.6185726244732678e+01 1.8708816788989247e+02
1.1365333333333334e-01 5.5999345767992693e+01 1.8691947774218195e+02
1.1465000000000000e-01 5.5813132917898720e+01 1.8675179334940199e+02
1.1564666666666668e-01 5.5627086695036581e+01 1.8658510871508815e+02
1.1664333333333333e-01 5.5441206105950748e+01 1.8641941787856419e+02
1.1764000000000001e-01 5.5255490163108789e+01 1.8625471491465669e+02
1.1863666666666667e-01 5.5069937884866107e+01 1.8609099393353850e+02
1.1963333333333334e-01 5.4884548295430783e+01 1.8592824908048959e+02
1.2063000000000000e-01 5.4699320424828713e+01 1.8576647453570143e+02
1.2162666666666667e-01 5.4514253308868909e+01 1.8560566451406271e+02
1.2262333333333333e-01 5.4329345989109029e+01 1.8544581326495637e+02
1.2362000000000001e-01 5.4144597512821086e+01 1.8528691507204567e+02
1.2461666666666667e-01 5.3960006932957398e+01 1.8512896425307696e+02
1.2561333333333335e-01 5.3775573308116698e+01 1.8497195515968619e+02
1.2661000000000000e-01 5.3591295702510514e+01 1.8481588217714895e+02
1.2760666666666667e-01 5.3407173185929636e+01 1.8466073972427122e+02
1.2860333333333335e-01 5.3223204833710909e+01 1.8450652225310873e+02
1.2960000000000002e-01 5.3039389726704144e+01 1.8435322424876136e+02
1.3059666666666667e-01 5.2855726951239269e+01 1.8420084022926051e+02
1.3159333333333334e-01 5.2672215599093605e+01 1.8404936474531155e+02
1.3259000000000001e-01 5.2488854767459443e+01 1.8389879238009485e+02
1.3358666666666669e-01 5.2305643558911733e+01 1.8374911774908389e+02
1.3458333333333333e-01 5.2122581081376012e+01 1.8360033549986380e+02
1.3558000000000001e-01 5.1939666448096467e+01 1.8345244031193107e+02
1.3657666666666668e-01 5.1756898777604256e+01 1.8330542689651205e+02
1.3757333333333335e-01 5.1574277193685973e+01 1.8315928999636083e+02
1.3857000000000003e-01 5.1391800825352320e+01 1.8301402438555237e+02
1.3956666666666670e-01 5.1209468806806960e+01 1.8286962486935039e+02
1.4056333333333335e-01 5.1027280277415556e+01 1.8272608628397649e+02
1.4156000000000002e-01 5.0845234381674977e+01 1.8258340349644422e+02
1.4255666666666669e-01 5.0663330269182737e+01 1.8244157140437412e+02
1.4355333333333337e-01 5.0481567094606554e+01 1.8230058493579426e+02
1.4455000000000001e-01 5.0299944017654141e+01 1.8216043904898370e+02
1.4554666666666669e-01 5.0118460203043149e+01 1.8202112873226520e+02
1.4654333333333336e-01 4.9937114820471308e+01 1.8188264900386238e+02
1.4754000000000003e-01 4.9755907044586714e+01 1.8174499491170786e+02
1.4853666666666668e-01 4.9574836054958318e+01 1.8160816153323341e+02
1.4953333333333335e-01 4.9393901036046607e+01 1.8147214397521532e+02
1.5053000000000002e-01 4.9213101177174430e+01 1.8133693737362898e+02
1.5152666666666670e-01 4.9032435672498003e+01 1.8120253689344577e+02
1.5252333333333334e-01 4.8851903720978093e+01 1.8106893772845160e+02
1.5352000000000002e-01 4.8671504526351370e+01 1.8093613510109637e+02
1.5451666666666669e-01 4.8491237297101939e+01 1.8080412426231234e+02
1.5551333333333336e-01 4.8311101246433033e+01 1.8067290049134357e+02
1.5651000000000001e-01 4.8131095592238886e+01 1.8054245909557849e+02
1.5750666666666668e-01 4.7951219557076740e+01 1.8041279541039216e+02
1.5850333333333336e-01 4.7771472368139072e+01 1.8028390479897547e+02
1.5950000000000003e-01 4.7591853257225928e+01 1.8015578265214319e+02
1.6049666666666668e-01 4.7412361460717499e+01 1.8002842438819494e+02
1.6149333333333335e-01 4.7232996219546749e+01 1.7990182545276838e+02
1.6249000000000002e-01 4.7053756779172332e+01 1.7977598131863957e+02
1.6348666666666670e-01 4.6874642389551568e+01 1.7965088748557409e+02
1.6448333333333334e-01 4.6695652305113640e+01 1.7952653948017706e+02
1.6548000000000002e-01 4.6516785784732917e+01 1.7940293285571451e+02
1.6647666666666669e-01 4.6338042091702491e+01 1.7928006319196692e+02
1.6747333333333336e-01 4.6159420493707778e+01 1.7915792609507707e+02
1.6847000000000001e-01 4.5980920262800375e+01 1.7903651719737846e+02
1.6946666666666668e-01 4.5802540675371986e+01 1.7891583215724884e+02
1.7046333333333336e-01 4.5624281012128577e+01 1.7879586665894956e+02
1.7146000000000003e-01 4.5446140558064656e+01 1.7867661641245994e+02
1.7245666666666670e-01 4.5268118602437688e+01 1.7855807715335439e+02
1.7345333333333335e-01 4.5090214438742692e+01 1.7844024464263282e+02
1.7445000000000002e-01 4.4912427364686948e+01 1.7832311466655503e+02
1.7544666666666670e-01 4.4734756682164914e+01 1.7820668303651610e+02
1.7644333333333337e-01 4.4557201697233261e+01 1.7809094558887926e+02
1.7744000000000001e-01 4.4379761720086037e+01 1.7797589818482649e+02
1.7843666666666669e-01 4.4202436065030000e+01 1.7786153671022578e+02
1.7943333333333336e-01 4.4025224050460125e+01 1.7774785707547059e+02
1.8043000000000003e-01 4.3848124998835210e+01 1.7763485521533102e+02
1.8142666666666668e-01 4.3671138236653647e+01 1.7752252708882199e+02
1.8242333333333335e-01 4.3494263094429321e+01 1.7741086867905278e+02
1.8342000000000003e-01 4.3317498906667709e+01 1.7729987599307333e+02
1.8441666666666670e-01 4.3140845011842060e+01 1.7718954506174376e+02
1.8541333333333335e-01 4.2964300752369731e+01 1.7707987193959849e+02
1.8641000000000002e-01 4.2787865474588664e+01 1.7697085270468176e+02
1.8740666666666669e-01 4.2611538528734044e+01 1.7686248345842594e+02
1.8840333333333337e-01 4.2435319268915052e+01 1.7675476032550336e+02
1.8940000000000001e-01 4.2259207053091757e+01 1.7664767945369729e+02
1.9039666666666669e-01 4.2083201243052137e+01 1.7654123701376255e+02
1.9139333333333336e-01 4.1907301204389306e+01 1.7643542919927219e+02
1.9239000000000003e-01 4.1731506306478792e+01 1.7633025222650741e+02
1.9338666666666668e-01 4.1555815922455999e+01 1.7622570233429425e+02
1.9438333333333335e-01 4.1380229429193768e+01 1.7612177578388813e+02
1.9538000000000003e-01 4.1204746207280145e+01 1.7601846885883856e+02
1.9637666666666670e-01 4.1029365640996168e+01 1.7591577786486192e+02
1.9737333333333335e-01 4.0854087118293890e+01 1.7581369912968060e+02
1.9837000000000002e-01 4.0678910030774475e+01 1.7571222900291929e+02
1.9936666666666669e-01 4.0503833773666457e+01 1.7561136385597965e+02
2.0036333333333337e-01 4.0328857745804093e+01 1.7551110008187524e+02
2.0136000000000004e-01 4.0153981349605878e+01 1.7541143409513666e+02
2.0235666666666668e-01 3.9979203991053183e+01 1.7531236233168156e+02
2.0335333333333336e-01 3.9804525079668977e+01 1.7521388124866664e+02
2.0435000000000003e-01 3.9629944028496752e+01 1.7511598732435920e+02
2.0534666666666671e-01 3.9455460254079519e+01 1.7501867705803855e+02
2.0634333333333335e-01 3.9281073176438952e+01 1.7492194696986016e+02
2.0734000000000002e-01 3.9106782219054608e+01 1.7482579360071941e+02
2.0833666666666670e-01 3.8932586808843368e+01 1.7473021351213043e+02
2.0933333333333337e-01 3.8758486376138904e+01 1.7463520328612023e+02
2.1033000000000002e-01 3.8584480354671328e+01 1.7454075952508231e+02
2.1132666666666669e-01 3.8410568181546914e+01 1.7444687885167252e+02
2.1232333333333336e-01 3.8236749297228002e+01 1.7435355790868428e+02
2.1332000000000004e-01 3.8063023145512979e+01 1.7426079335892456e+02
2.1431666666666668e-01 3.7889389173516378e+01 1.7416858188509667e+02
2.1531333333333336e-01 3.7715846831649110e+01 1.7407692018968476e+02
2.1631000000000003e-01 3.7542395573598824e+01 1.7398580499483660e+02
2.1730666666666670e-01 3.7369034856310350e+01 1.7389523304223226e+02
2.1830333333333335e-01 3.7195764139966300e+01 1.7380520109298479e+02
2.1930000000000002e-01 3.7022582887967744e+01 1.7371570592752116e+02
2.2029666666666670e-01 3.6849490566915044e+01 1.7362674434545778e+02
2.2129333333333337e-01 3.6676486646588756e+01 1.7353831316549073e+02
2.2229000000000002e-01 3.6503570599930690e+01 1.7345040922529276e+02
2.2328666666666669e-01 3.6330741903025029e+01 1.7336302938138365e+02
2.2428333333333336e-01 3.6158000035079638e+01 1.7327617050903410e+02
2.2528000000000004e-01 3.5985344478407413e+01 1.7318982950212404e+02
2.2627666666666668e-01 3.5812774718407780e+01 1.7310400327306448e+02
2.2727333333333335e-01 3.5640290243548279e+01 1.7301868875269281e+02
2.2827000000000003e-01 3.5467890545346272e+01 1.7293388289012319e+02
2.2926666666666670e-01 3.5295575118350783e+01 1.7284958265265857e+02
2.3026333333333335e-01 3.5123343460124410e+01 1.7276578502569086e+02
2.3126000000000002e-01 3.4951195071225328e+01 1.7268248701259279e+02
2.3225666666666669e-01 3.4779129455189477e+01 1.7259968563459685e+02
2.3325333333333337e-01 3.4607146118512780e+01 1.7251737793067983e+02
2.3425000000000004e-01 3.4435244570633508e+01 1.7243556095748590e+02
2.3524666666666669e-01 3.4263424323914734e+01 1.7235423178922514e+02
2.3624333333333336e-01 3.4091684893626869e+01 1.7227338751752541e+02
2.3724000000000003e-01 3.3920025797930371e+01 1.7219302525136104e+02
2.3823666666666671e-01 3.3748446557858493e+01 1.7211314211695401e+02
2.3923333333333335e-01 3.3576946697300151e+01 1.7203373525764931e+02
2.4023000000000003e-01 3.3405525742982903e+01 1.7195480183382102e+02
2.4122666666666670e-01 3.3234183224456032e+01 1.7187633902277969e+02
2.4222333333333337e-01 3.3062918674073707e+01 1.7179834401867376e+02
2.4322000000000002e-01 3.2891731626978277e+01 1.7172081403236817e+02
2.4421666666666669e-01 3.2720621621083623e+01 1.7164374629135079e+02
2.4521333333333337e-01 3.2549588197058668e+01 1.7156713803965732e+02
2.4621000000000004e-01 3.2378630898310924e+01 1.7149098653775130e+02
2.4720666666666669e-01 3.2207749270970176e+01 1.7141528906241379e+02
2.4820333333333336e-01 3.2036942863872241e+01 1.7134004290667778e+02
2.4920000000000003e-01 3.1866211228542852e+01 1.7126524537971676e+02
2.5019666666666668e-01 3.1695553919181609e+01 1.7119089380673279e+02
2.5119333333333332e-01 3.1524970492646030e+01 1.7111698552888600e+02
2.5219000000000003e-01 3.1354460508435704e+01 1.7104351790319274e+02
2.5318666666666667e-01 3.1184023528676580e+01 1.7097048830241550e+02
2.5418333333333337e-01 3.1013659118105235e+01 1.7089789411498759e+02
2.5518000000000002e-01 3.0843366844053385e+01 1.7082573274491901e+02
2.5617666666666666e-01 3.0673146276432348e+01 1.7075400161168150e+02
2.5717333333333336e-01 3.0502996987717697e+01 1.7068269815014420e+02
2.5817000000000001e-01 3.0332918552933997e+01 1.7061181981046985e+02
2.5916666666666666e-01 3.0162910549639538e+01 1.7054136405801711e+02
2.6016333333333336e-01 2.9992972557911280e+01 1.7047132837325995e+02
2.6116000000000000e-01 2.9823104160329848e+01 1.7040171025169604e+02
2.6215666666666670e-01 2.9653304941964542e+01 1.7033250720375437e+02
2.6315333333333335e-01 2.9483574490358581e+01 1.7026371675470318e+02
2.6415000000000005e-01 2.9313912395514269e+01 1.7019533644457164e+02
2.6514666666666670e-01 2.9144318249878417e+01 1.7012736382804943e+02
2.6614333333333334e-01 2.8974791648327695e+01 1.7005979647441117e+02
2.6714000000000004e-01 2.8805332188154175e+01 1.6999263196742152e+02
2.6813666666666669e-01 2.8635939469050967e+01 1.6992586790524479e+02
2.6913333333333339e-01 2.8466613093097827e+01 1.6985950190037434e+02
2.7013000000000004e-01 2.8297352664747006e+01 1.6979353157953972e+02
2.7112666666666668e-01 2.8128157790809041e+01 1.6972795458361000e+02
2.7212333333333338e-01 2.7959028080438721e+01 1.6966276856752543e+02
2.7312000000000003e-01 2.7789963145121135e+01 1.6959797120021170e+02
2.7411666666666668e-01 2.7620962598657730e+01 1.6953356016448589e+02
2.7511333333333338e-01 2.7452026057152526e+01 1.6946953315698292e+02
2.7611000000000002e-01 2.7283153138998411e+01 1.6940588788806903e+02
2.7710666666666672e-01 2.7114343464863438e+01 1.6934262208176767e+02
2.7810333333333337e-01 2.6945596657677321e+01 1.6927973347566655e+02
2.7910000000000001e-01 2.6776912342617898e+01 1.6921721982084057e+02
2.8009666666666672e-01 2.6608290147097751e+01 1.6915507888177993e+02
2.8109333333333336e-01 2.6439729700750913e+01 1.6909330843629732e+02
2.8209000000000001e-01 2.6271230635419560e+01 1.6903190627545865e+02
2.8308666666666671e-01 2.6102792585140875e+01 1.6897087020349363e+02
2.8408333333333335e-01 2.5934415186134007e+01 1.6891019803772352e+02
2.8508000000000006e-01 2.5766098076786967e+01 1.6884988760849757e+02
2.8607666666666670e-01 2.5597840897643792e+01 1.6878993675908586e+02
2.8707333333333335e-01 2.5429643291391617e+01 1.6873034334561669e+02
2.8807000000000005e-01 2.5261504902847935e+01 1.6867110523700958e+02
2.8906666666666669e-01 2.5093425378947913e+01 1.6861222031488475e+02
2.9006333333333334e-01 2.4925404368731709e+01 1.6855368647349184e+02
2.9106000000000004e-01 2.4757441523331959e+01 1.6849550161963811e+02
2.9205666666666669e-01 2.4589536495961326e+01 1.6843766367260594e+02
2.9305333333333339e-01 2.4421688941900033e+01 1.6838017056408884e+02
2.9405000000000003e-01 2.4253898518483609e+01 1.6832302023810956e+02
2.9504666666666668e-01 2.4086164885090568e+01 1.6826621065094670e+02
2.9604333333333338e-01 2.3918487703130257e+01 1.6820973977107110e+02
2.9704000000000003e-01 2.3750866636030782e+01 1.6815360557905615e+02
2.9803666666666673e-01 2.3583301349226900e+01 1.6809780606751926e+02
2.9903333333333337e-01 2.3415791510148136e+01 1.6804233924104705e+02
3.0003000000000002e-01 2.3248336788206817e+01 1.6798720311612200e+02
3.0102666666666672e-01 2.3080936854786284e+01 1.6793239572105693e+02
3.0202333333333337e-01 2.2913591383229164e+01 1.6787791509591554e+02
3.0302000000000001e-01 2.2746300048825635e+01 1.6782375929244466e+02
3.0401666666666671e-01 2.2579062528801845e+01 1.6776992637401293e+02
3.0501333333333336e-01 2.2411878502308394e+01 1.6771641441553191e+02
3.0601000000000006e-01 2.2244747650408794e+01 1.6766322150338880e+02
3.0700666666666671e-01 2.2077669656068142e+01 1.6761034573538547e+02
3.0800333333333335e-01 2.1910644204141715e+01 1.6755778522066558e+02
3.0900000000000005e-01 2.1743670981363724e+01 1.6750553807963627e+02
3.0999666666666670e-01 2.1576749676336156e+01 1.6745360244392083e+02
3.1099333333333334e-01 2.1409879979517559e+01 1.6740197645628047e+02
3.1199000000000005e-01 2.1243061583212018e+01 1.6735065827054541e+02
3.1298666666666669e-01 2.1076294181558172e+01 1.6729964605155803e+02
3.1398333333333339e-01 2.0909577470518215e+01 1.6724893797509779e+02
3.1498000000000004e-01 2.0742911147867098e+01 1.6719853222782260e+02
3.1597666666666668e-01 2.0576294913181648e+01 1.6714842700720266e+02
3.1697333333333338e-01 2.0409728467829861e+01 1.6709862052145482e+02
3.1797000000000003e-01 2.0243211514960251e+01 1.6704911098947741e+02
3.1896666666666668e-01 2.0076743759491173e+01 1.6699989664078444e+02
3.1996333333333338e-01 1.9910324908100307e+01 1.6695097571545475e+02
3.2096000000000002e-01 1.9743954669214187e+01 1.6690234646405676e+02
3.2195666666666672e-01 1.9577632752997715e+01 1.6685400714757944e+02
3.2295333333333337e-01 1.9411358871343872e+01 1.6680595603739812e+02
3.2395000000000002e-01 1.9245132737863340e+01 1.6675819141517829e+02
3.2494666666666672e-01 1.9078954067874307e+01 1.6671071157283657e+02
3.2594333333333336e-01 1.8912822578392298e+01 1.6666351481247563e+02
3.2694000000000001e-01 1.8746737988120003e+01 1.6661659944632012e+02
3.2793666666666671e-01 1.8580700017437245e+01 1.6656996379665856e+02
3.2893333333333336e-01 1.8414708388391020e+01 1.6652360619577212e+02
3.2993000000000006e-01 1.8248762824685482e+01 1.6647752498589878e+02
3.3092666666666670e-01 1.8082863051672135e+01 1.6643171851915156e+02
3.3192333333333335e-01 1.7917008796339953e+01 1.6638618515747555e+02
3.3292000000000005e-01 1.7751199787305637e+01 1.6634092327257684e+02
3.3391666666666669e-01 1.7585435754803949e+01 1.6629593124586884e+02
3.3491333333333340e-01 1.7419716430677990e+01 1.6625120746841895e+02
3.3591000000000004e-01 1.7254041548369692e+01 1.6620675034088430e+02
3.3690666666666669e-01 1.7088410842910214e+01 1.6616255827346194e+02
3.3790333333333339e-01 1.6922824050910499e+01 1.6611862968581931e+02
3.3890000000000003e-01 1.6757280910551884e+01 1.6607496300705779e+02
3.3989666666666668e-01 1.6591781161576680e+01 1.6603155667563263e+02
3.4089333333333338e-01 1.6426324545278892e+01 1.6598840913931440e+02
3.4189000000000003e-01 1.6260910804494998e+01 1.6594551885513178e+02
3.4288666666666673e-01 1.6095539683594680e+01 1.6590288428930779e+02
3.4388333333333337e-01 1.5930210928471768e+01 1.6586050391721315e+02
3.4488000000000002e-01 1.5764924286535079e+01 1.6581837622330656e+02
3.4587666666666672e-01 1.5599679506699418e+01 1.6577649970108405e+02
3.4687333333333337e-01 1.5434476339376626e+01 1.6573487285302033e+02
3.4787000000000001e-01 1.5269314536466597e+01 1.6569349419052242e+02
3.4886666666666671e-01 1.5104193851348434e+01 1.6565236223387228e+02
3.4986333333333336e-01 1.4939114038871656e+01 1.6561147551217545e+02
3.5086000000000006e-01 1.4774074855347372e+01 1.6557083256330012e+02
3.5185666666666671e-01 1.4609076058539635e+01 1.6553043193383903e+02
3.5285333333333335e-01 1.4444117407656718e+01 1.6549027217904799e+02
3.5385000000000005e-01 1.4279198663342527e+01 1.6545035186279571e+02
3.5484666666666670e-01 1.4114319587668076e+01 1.6541066955751447e+02
3.5584333333333334e-01 1.3949479944122917e+01 1.6537122384414815e+02
3.5684000000000005e-01 1.3784679497606712e+01 1.6533201331210302e+02
3.5783666666666669e-01 1.3619918014420854e+01 1.6529303655918918e+02
3.5883333333333339e-01 1.3455195262260048e+01 1.6525429219158110e+02
3.5983000000000004e-01 1.3290511010204071e+01 1.6521577882376599e+02
3.6082666666666668e-01 1.3125865028709452e+01 1.6517749507848697e+02
3.6182333333333339e-01 1.2961257089601295e+01 1.6513943958670077e+02
3.6282000000000003e-01 1.2796686966065142e+01 1.6510161098752562e+02
3.6381666666666673e-01 1.2632154432638801e+01 1.6506400792819551e+02
3.6481333333333338e-01 1.2467659265204356e+01 1.6502662906400849e+02
3.6581000000000002e-01 1.2303201240980087e+01 1.6498947305827792e+02
3.6680666666666673e-01 1.2138780138512532e+01 1.6495253858229020e+02
3.6780333333333337e-01 1.1974395737668594e+01 1.6491582431525100e+02
3.6880000000000002e-01 1.1810047819627616e+01 1.6487932894424313e+02
3.6979666666666672e-01 1.1645736166873583e+01 1.6484305116417457e+02
3.7079333333333336e-01 1.1481460563187365e+01 1.6480698967773861e+02
3.7179000000000006e-01 1.1317220793638933e+01 1.6477114319535684e+02
3.7278666666666671e-01 1.1153016644579736e+01 1.6473551043514411e+02
3.7378333333333336e-01 1.0988847903635001e+01 1.6470009012286079e+02
3.7478000000000006e-01 1.0824714359696163e+01 1.6466488099185526e+02
3.7577666666666670e-01 1.0660615802913345e+01 1.6462988178303596e+02
3.7677333333333335e-01 1.0496552024687801e+01 1.6459509124481534e+02
3.7777000000000005e-01 1.0332522817664483e+01 1.6456050813306891e+02
3.7876666666666670e-01 1.0168527975724647e+01 1.6452613121108979e+02
3.7976333333333340e-01 1.0004567293978427e+01 1.6449195924953989e+02
3.8076000000000004e-01 9.8406405687575784e+00 1.6445799102641905e+02
3.8175666666666669e-01 9.6767475976081236e+00 1.6442422532700729e+02
3.8275333333333339e-01 9.5128881792831521e+00 1.6439066094382673e+02
3.8375000000000004e-01 9.3490621137356413e+00 1.6435729667660141e+02
3.8474666666666668e-01 9.1852692021112539e+00 1.6432413133220822e+02
3.8574333333333338e-01 9.0215092467412514e+00 1.6429116372464239e+02
3.8674000000000003e-01 8.8577820511354499e+00 1.6425839267496625e+02
3.8773666666666673e-01 8.6940874199751352e+00 1.6422581701127254e+02
3.8873333333333338e-01 8.5304251591061497e+00 1.6419343556863981e+02
3.8973000000000002e-01 8.3667950755318827e+00 1.6416124718909353e+02
3.9072666666666672e-01 8.2031969774063995e+00 1.6412925072156446e+02
3.9172333333333337e-01 8.0396306740276060e+00 1.6409744502184148e+02
3.9272000000000007e-01 7.8760959758303670e+00 1.6406582895254132e+02
3.9371666666666671e-01 7.7125926943797962e+00 1.6403440138305822e+02
3.9471333333333336e-01 7.5491206423644615e+00 1.6400316118952665e+02
3.9571000000000006e-01 7.3856796335897066e+00 1.6397210725478553e+02
