# x energy force
1.7121679962064373e-01 2.2080275451078567e+01 -7.2667343403249181e+00
1.7278759594743864e-01 2.2068860891468990e+01 -7.2667343403237883e+00
1.7435839227423353e-01 2.2057446331859413e+01 -7.2667343403249181e+00
1.7592918860102844e-01 2.2046031772249837e+01 -7.2667343403260478e+00
1.7749998492782332e-01 2.2034617212640260e+01 -7.2667343403237883e+00
1.7907078125461823e-01 2.2023202653030687e+01 -7.2667343403226567e+00
1.8064157758141311e-01 2.2011788093421114e+01 -7.2667343403249181e+00
1.8221237390820802e-01 2.2000373533811537e+01 -7.2667343403260478e+00
1.8378317023500290e-01 2.1988958974201960e+01 -7.2667343403237883e+00
1.8535396656179781e-01 2.1977544414592384e+01 -7.2667343403237883e+00
1.8692476288859269e-01 2.1966129854982807e+01 -7.2667343403249181e+00
1.8849555921538760e-01 2.1954715295373230e+01 -7.2667343403249181e+00
1.9006635554218249e-01 2.1943300735763653e+01 -7.2667343403249181e+00
1.9163715186897740e-01 2.1931886176154077e+01 -7.2667343403249181e+00
1.9320794819577228e-01 2.1920471616544500e+01 -7.2667343403249181e+00
1.9477874452256719e-01 2.1909057056934923e+01 -7.2667343403249181e+00
1.9634954084936207e-01 2.1897642497325347e+01 -7.2667343403249181e+00
1.9792033717615698e-01 2.1886227937715770e+01 -7.2667343403237883e+00
1.9949113350295186e-01 2.1874813378106197e+01 -7.2667343403237883e+00
2.0106192982974677e-01 2.1863398818496620e+01 -7.2667343403237226e+00
2.0263272615654168e-01 2.1851984258887043e+01 -7.2667343403249181e+00
2.0420352248333656e-01 2.1840569699277466e+01 -7.2667343403249181e+00
2.0577431881013147e-01 2.1829155139667890e+01 -7.2667343403237883e+00
2.0734511513692636e-01 2.1817740580058313e+01 -7.2667343403249181e+00
2.0891591146372127e-01 2.1806326020448736e+01 -7.2667343403249181e+00
2.1048670779051615e-01 2.1794911460839160e+01 -7.2667343403249181e+00
2.1205750411731106e-01 2.1783496901229583e+01 -7.2667343403249181e+00
2.1362830044410594e-01 2.1772082341620006e+01 -7.2667343403249181e+00
2.1519909677090085e-01 2.1760667782010430e+01 -7.2667343403237883e+00
2.1676989309769573e-01 2.1749253222400853e+01 -7.2667343403249181e+00
2.1834068942449064e-01 2.1737838662791276e+01 -7.2667343403260478e+00
2.1991148575128552e-01 2.1726424103181699e+01 -7.2667343403237883e+00
2.2148228207808043e-01 2.1715009543572126e+01 -7.2667343403226567e+00
2.2305307840487532e-01 2.1703594983962549e+01 -7.2667343403260478e+00
2.2462387473167023e-01 2.1692180424352969e+01 -7.2667343403260478e+00
2.2619467105846511e-01 2.1680765864743393e+01 -7.2667343403226567e+00
2.2776546738526002e-01 2.1669351305133819e+01 -7.2667343403237883e+00
2.2933626371205490e-01 2.1657936745524243e+01 -7.2667343403249181e+00
2.3090706003884981e-01 2.1646522185914666e+01 -7.2667343403249181e+00
2.3247785636564469e-01 2.1635107626305089e+01 -7.2667343403249181e+00
2.3404865269243960e-01 2.1623693066695512e+01 -7.2667343403248532e+00
2.3561944901923451e-01 2.1612278507085936e+01 -7.2667343403249181e+00
2.3719024534602939e-01 2.1600863947476359e+01 -7.2667343403249181e+00
2.3876104167282430e-01 2.1589449387866782e+01 -7.2667343403249181e+00
2.4033183799961919e-01 2.1578034828257206e+01 -7.2667343403249181e+00
2.4190263432641410e-01 2.1566620268647629e+01 -7.2667343403237883e+00
2.4347343065320898e-01 2.1555205709038056e+01 -7.2667343403226567e+00
2.4504422698000389e-01 2.1543791149428479e+01 -7.2667343403249181e+00
2.4661502330679877e-01 2.1532376589818902e+01 -7.2667343403260496e+00
2.4818581963359368e-01 2.1520962030209326e+01 -7.2667343403237883e+00
2.4975661596038856e-01 2.1509547470599752e+01 -7.2667343403237883e+00
2.5132741228718347e-01 2.1498132910990176e+01 -7.2667343403248532e+00
2.5289820861397838e-01 2.1486718351380599e+01 -7.2667343403249829e+00
2.5446900494077324e-01 2.1475303791771022e+01 -7.2667343403249829e+00
2.5603980126756815e-01 2.1463889232161446e+01 -7.2667343403248532e+00
2.5761059759436306e-01 2.1452474672551869e+01 -7.2667343403248532e+00
2.5918139392115797e-01 2.1441060112942292e+01 -7.2667343403238522e+00
2.6075219024795282e-01 2.1429645553332715e+01 -7.2667343403249829e+00
2.6232298657474773e-01 2.1418230993723139e+01 -7.2667343403248532e+00
2.6389378290154264e-01 2.1406816434113562e+01 -7.2667343403237226e+00
2.6546457922833755e-01 2.1395401874503985e+01 -7.2667343403238522e+00
2.6703537555513240e-01 2.1383987314894409e+01 -7.2667343403249829e+00
2.6860617188192731e-01 2.1372572755284832e+01 -7.2667343403248532e+00
2.7017696820872222e-01 2.1361158195675255e+01 -7.2667343403237226e+00
2.7174776453551713e-01 2.1349743636065678e+01 -7.2667343403248532e+00
2.7331856086231204e-01 2.1338329076456102e+01 -7.2667343403249829e+00
2.7488935718910690e-01 2.1326914516846525e+01 -7.2667343403249829e+00
2.7646015351590181e-01 2.1315499957236948e+01 -7.2667343403248532e+00
2.7803094984269672e-01 2.1304085397627372e+01 -7.2667343403248532e+00
2.7960174616949163e-01 2.1292670838017795e+01 -7.2667343403238522e+00
2.8117254249628648e-01 2.1281256278408218e+01 -7.2667343403249829e+00
2.8274333882308139e-01 2.1269841718798641e+01 -7.2667343403259839e+00
2.8431413514987630e-01 2.1258427159189065e+01 -7.2667343403237226e+00
2.8588493147667121e-01 2.1247012599579488e+01 -7.2667343403238513e+00
2.8745572780346607e-01 2.1235598039969915e+01 -7.2667343403238513e+00
2.8902652413026098e-01 2.1224183480360338e+01 -7.2667343403248532e+00
2.9059732045705589e-01 2.1212768920750761e+01 -7.2667343403248532e+00
2.9216811678385080e-01 2.1201354361141185e+01 -7.2667343403238513e+00
2.9373891311064565e-01 2.1189939801531608e+01 -7.2667343403249829e+00
2.9530970943744056e-01 2.1178525241922031e+01 -7.2667343403248532e+00
2.9688050576423547e-01 2.1167110682312455e+01 -7.2667343403248532e+00
2.9845130209103038e-01 2.1155696122702878e+01 -7.2667343403249829e+00
3.0002209841782523e-01 2.1144281563093301e+01 -7.2667343403249829e+00
3.0159289474462014e-01 2.1132867003483724e+01 -7.2667343403237226e+00
3.0316369107141505e-01 2.1121452443874148e+01 -7.2667343403248532e+00
3.0473448739820996e-01 2.1110037884264571e+01 -7.2667343403259839e+00
3.0630528372500487e-01 2.1098623324654994e+01 -7.2667343403238522e+00
3.0787608005179973e-01 2.1087208765045421e+01 -7.2667343403227207e+00
3.0944687637859464e-01 2.1075794205435844e+01 -7.2667343403248532e+00
3.1101767270538955e-01 2.1064379645826268e+01 -7.2667343403259839e+00
3.1258846903218446e-01 2.1052965086216691e+01 -7.2667343403238522e+00
3.1415926535897931e-01 2.1041550526607118e+01 -7.2667343403238522e+00
3.1573006168577422e-01 2.1030135966997541e+01 -7.2667343403248532e+00
3.1730085801256913e-01 2.1018721407387964e+01 -7.2667343403248532e+00
3.1887165433936404e-01 2.1007306847778388e+01 -7.2667343403249829e+00
3.2044245066615890e-01 2.0995892288168811e+01 -7.2667343403249829e+00
3.2201324699295381e-01 2.0984477728559234e+01 -7.2667343403248532e+00
3.2358404331974872e-01 2.0973063168949658e+01 -7.2667343403248532e+00
3.2515483964654363e-01 2.0961648609340081e+01 -7.2667343403249829e+00
3.2672563597333848e-01 2.0950234049730504e+01 -7.2667343403249829e+00
3.2829643230013339e-01 2.0938819490120927e+01 -7.2667343403237226e+00
3.2986722862692830e-01 2.0927404930511354e+01 -7.2667343403225919e+00
3.3143802495372321e-01 2.0915990370901778e+01 -7.2667343403249829e+00
3.3300882128051806e-01 2.0904575811292201e+01 -7.2667343403261127e+00
3.3457961760731297e-01 2.0893161251682624e+01 -7.2667343403237226e+00
3.3615041393410788e-01 2.0881746692073051e+01 -7.2667343403237226e+00
3.3772121026090279e-01 2.0870332132463474e+01 -7.2667343403248532e+00
3.3929200658769770e-01 2.0858917572853898e+01 -7.2667343403249829e+00
3.4086280291449256e-01 2.0847503013244321e+01 -7.2667343403249829e+00
3.4243359924128747e-01 2.0836088453634744e+01 -7.2667343403248532e+00
3.4400439556808238e-01 2.0824673894025167e+01 -7.2667343403248532e+00
3.4557519189487729e-01 2.0813259334415591e+01 -7.2667343403249829e+00
3.4714598822167214e-01 2.0801844774806014e+01 -7.2667343403249829e+00
3.4871678454846705e-01 2.0790430215196437e+01 -7.2667343403237226e+00
3.5028758087526196e-01 2.0779015655586861e+01 -7.2667343403248532e+00
3.5185837720205687e-01 2.0767601095977284e+01 -7.2667343403249829e+00
3.5342917352885173e-01 2.0756186536367707e+01 -7.2667343403238522e+00
3.5499996985564664e-01 2.0744771976758130e+01 -7.2667343403237226e+00
3.5657076618244155e-01 2.0733357417148557e+01 -7.2667343403237226e+00
3.5814156250923646e-01 2.0721942857538981e+01 -7.2667343403249829e+00
3.5971235883603131e-01 2.0710528297929404e+01 -7.2667343403249829e+00
3.6128315516282622e-01 2.0699113738319827e+01 -7.2667343403248532e+00
3.6285395148962113e-01 2.0687699178710250e+01 -7.2667343403248532e+00
3.6442474781641604e-01 2.0676284619100674e+01 -7.2667343403249829e+00
3.6599554414321089e-01 2.0664870059491097e+01 -7.2667343403249829e+00
3.6756634047000580e-01 2.0653455499881520e+01 -7.2667343403248532e+00
3.6913713679680071e-01 2.0642040940271944e+01 -7.2667343403248532e+00
3.7070793312359562e-01 2.0630626380662367e+01 -7.2667343403237226e+00
3.7227872945039053e-01 2.0619211821052790e+01 -7.2667343403238513e+00
3.7384952577718539e-01 2.0607797261443213e+01 -7.2667343403249829e+00
3.7542032210398030e-01 2.0596382701833637e+01 -7.2667343403248532e+00
3.7699111843077521e-01 2.0584968142224060e+01 -7.2667343403237226e+00
3.7856191475757012e-01 2.0573553582614483e+01 -7.2667343403238513e+00
3.8013271108436497e-01 2.0562139023004907e+01 -7.2667343403249829e+00
3.8170350741115988e-01 2.0550724463395330e+01 -7.2667343403248532e+00
3.8327430373795479e-01 2.0539309903785753e+01 -7.2667343403248532e+00
3.8484510006474970e-01 2.0527895344176176e+01 -7.2667343403249829e+00
3.8641589639154456e-01 2.0516480784566600e+01 -7.2667343403249829e+00
3.8798669271833947e-01 2.0505066224957023e+01 -7.2667343403248532e+00
3.8955748904513438e-01 2.0493651665347446e+01 -7.2667343403248532e+00
3.9112828537192929e-01 2.0482237105737870e+01 -7.2667343403249829e+00
3.9269908169872414e-01 2.0470822546128293e+01 -7.2667343403238513e+00
3.9426987802551905e-01 2.0459407986518716e+01 -7.2667343403237226e+00
3.9584067435231396e-01 2.0447993426909139e+01 -7.2667343403248532e+00
3.9741147067910887e-01 2.0436578867299563e+01 -7.2667343403249829e+00
3.9898226700590372e-01 2.0425164307689986e+01 -7.2667343403238513e+00
4.0055306333269863e-01 2.0413749748080409e+01 -7.2667343403237226e+00
4.0212385965949354e-01 2.0402335188470833e+01 -7.2667343403248532e+00
4.0369465598628845e-01 2.0390920628861256e+01 -7.2667343403248532e+00
4.0526545231308336e-01 2.0379506069251679e+01 -7.2667343403249829e+00
4.0683624863987822e-01 2.0368091509642102e+01 -7.2667343403249829e+00
4.0840704496667313e-01 2.0356676950032526e+01 -7.2667343403248532e+00
4.0997784129346804e-01 2.0345262390422949e+01 -7.2667343403248532e+00
4.1154863762026295e-01 2.0333847830813372e+01 -7.2667343403249829e+00
4.1311943394705780e-01 2.0322433271203796e+01 -7.2667343403238513e+00
4.1469023027385271e-01 2.0311018711594219e+01 -7.2667343403248532e+00
4.1626102660064762e-01 2.0299604151984642e+01 -7.2667343403248532e+00
4.1783182292744253e-01 2.0288189592375065e+01 -7.2667343403238513e+00
4.1940261925423739e-01 2.0276775032765492e+01 -7.2667343403238513e+00
4.2097341558103230e-01 2.0265360473155916e+01 -7.2667343403237226e+00
4.2254421190782721e-01 2.0253945913546339e+01 -7.2667343403248532e+00
4.2411500823462212e-01 2.0242531353936762e+01 -7.2667343403249829e+00
4.2568580456141697e-01 2.0231116794327185e+01 -7.2667343403249829e+00
4.2725660088821188e-01 2.0219702234717609e+01 -7.2667343403248532e+00
4.2882739721500679e-01 2.0208287675108032e+01 -7.2667343403248532e+00
4.3039819354180170e-01 2.0196873115498455e+01 -7.2667343403249829e+00
4.3196898986859655e-01 2.0185458555888879e+01 -7.2667343403249829e+00
4.3353978619539146e-01 2.0174043996279302e+01 -7.2667343403248532e+00
4.3511058252218637e-01 2.0162629436669725e+01 -7.2667343403237226e+00
4.3668137884898128e-01 2.0151214877060152e+01 -7.2667343403237226e+00
4.3825217517577619e-01 2.0139800317450575e+01 -7.2667343403249829e+00
4.3982297150257105e-01 2.0128385757840999e+01 -7.2667343403249829e+00
4.4139376782936596e-01 2.0116971198231422e+01 -7.2667343403237226e+00
4.4296456415616087e-01 2.0105556638621849e+01 -7.2667343403237226e+00
4.4453536048295578e-01 2.0094142079012272e+01 -7.2667343403249829e+00
4.4610615680975063e-01 2.0082727519402695e+01 -7.2667343403249829e+00
4.4767695313654554e-01 2.0071312959793119e+01 -7.2667343403248532e+00
4.4924774946334045e-01 2.0059898400183542e+01 -7.2667343403248532e+00
4.5081854579013536e-01 2.0048483840573965e+01 -7.2667343403249829e+00
4.5238934211693022e-01 2.0037069280964388e+01 -7.2667343403249829e+00
4.5396013844372513e-01 2.0025654721354812e+01 -7.2667343403248532e+00
4.5553093477052004e-01 2.0014240161745235e+01 -7.2667343403248532e+00
4.5710173109731495e-01 2.0002825602135658e+01 -7.2667343403238522e+00
4.5867252742410980e-01 1.9991411042526085e+01 -7.2667343403238522e+00
4.6024332375090471e-01 1.9979996482916508e+01 -7.2667343403248532e+00
4.6181412007769962e-01 1.9968581923306932e+01 -7.2667343403248532e+00
4.6338491640449453e-01 1.9957167363697355e+01 -7.2667343403238522e+00
4.6495571273128938e-01 1.9945752804087782e+01 -7.2667343403238522e+00
4.6652650905808429e-01 1.9934338244478205e+01 -7.2667343403248532e+00
4.6809730538487920e-01 1.9922923684868628e+01 -7.2667343403248532e+00
4.6966810171167411e-01 1.9911509125259052e+01 -7.2667343403248532e+00
4.7123889803846902e-01 1.9900094565649475e+01 -7.2667343403249829e+00
4.7280969436526388e-01 1.9888680006039898e+01 -7.2667343403249829e+00
4.7438049069205879e-01 1.9877265446430322e+01 -7.2667343403248532e+00
4.7595128701885370e-01 1.9865850886820745e+01 -7.2667343403248532e+00
4.7752208334564861e-01 1.9854436327211168e+01 -7.2667343403238522e+00
4.7909287967244346e-01 1.9843021767601591e+01 -7.2667343403249829e+00
4.8066367599923837e-01 1.9831607207992015e+01 -7.2667343403248532e+00
4.8223447232603328e-01 1.9820192648382438e+01 -7.2667343403237226e+00
4.8380526865282819e-01 1.9808778088772861e+01 -7.2667343403249829e+00
4.8537606497962305e-01 1.9797363529163285e+01 -7.2667343403238513e+00
4.8694686130641796e-01 1.9785948969553708e+01 -7.2667343403237226e+00
4.8851765763321287e-01 1.9774534409944131e+01 -7.2667343403248532e+00
4.9008845396000777e-01 1.9763119850334554e+01 -7.2667343403249829e+00
4.9165925028680263e-01 1.9751705290724978e+01 -7.2667343403249829e+00
4.9323004661359754e-01 1.9740290731115401e+01 -7.2667343403248532e+00
4.9480084294039245e-01 1.9728876171505824e+01 -7.2667343403248532e+00
4.9637163926718736e-01 1.9717461611896248e+01 -7.2667343403249829e+00
4.9794243559398221e-01 1.9706047052286671e+01 -7.2667343403249829e+00
4.9951323192077712e-01 1.9694632492677094e+01 -7.2667343403237226e+00
5.0108402824757203e-01 1.9683217933067521e+01 -7.2667343403237226e+00
5.0265482457436694e-01 1.9671803373457944e+01 -7.2667343403259839e+00
5.0422562090116185e-01 1.9660388813848368e+01 -7.2667343403248532e+00
5.0579641722795676e-01 1.9648974254238794e+01 -7.2667343403225919e+00
5.0736721355475167e-01 1.9637559694629221e+01 -7.2667343403239801e+00
5.0893800988154647e-01 1.9626145135019645e+01 -7.2667343403251117e+00
5.1050880620834138e-01 1.9614730575410068e+01 -7.2667343403248532e+00
5.1207960253513629e-01 1.9603316015800491e+01 -7.2667343403248532e+00
5.1365039886193120e-01 1.9591901456190914e+01 -7.2667343403248532e+00
5.1522119518872611e-01 1.9580486896581338e+01 -7.2667343403248532e+00
5.1679199151552102e-01 1.9569072336971761e+01 -7.2667343403248532e+00
5.1836278784231593e-01 1.9557657777362184e+01 -7.2667343403248532e+00
5.1993358416911084e-01 1.9546243217752608e+01 -7.2667343403251117e+00
5.2150438049590564e-01 1.9534828658143031e+01 -7.2667343403239801e+00
5.2307517682270055e-01 1.9523414098533454e+01 -7.2667343403237226e+00
5.2464597314949546e-01 1.9511999538923877e+01 -7.2667343403248532e+00
5.2621676947629037e-01 1.9500584979314301e+01 -7.2667343403248532e+00
5.2778756580308528e-01 1.9489170419704724e+01 -7.2667343403237226e+00
5.2935836212988019e-01 1.9477755860095151e+01 -7.2667343403237226e+00
5.3092915845667510e-01 1.9466341300485574e+01 -7.2667343403259839e+00
5.3249995478347001e-01 1.9454926740875997e+01 -7.2667343403251099e+00
5.3407075111026481e-01 1.9443512181266421e+01 -7.2667343403239801e+00
5.3564154743705972e-01 1.9432097621656844e+01 -7.2667343403248532e+00
5.3721234376385463e-01 1.9420683062047267e+01 -7.2667343403248532e+00
5.3878314009064954e-01 1.9409268502437691e+01 -7.2667343403248532e+00
5.4035393641744445e-01 1.9397853942828114e+01 -7.2667343403248532e+00
5.4192473274423936e-01 1.9386439383218537e+01 -7.2667343403248532e+00
5.4349552907103427e-01 1.9375024823608960e+01 -7.2667343403248532e+00
5.4506632539782918e-01 1.9363610263999384e+01 -7.2667343403248532e+00
5.4663712172462409e-01 1.9352195704389807e+01 -7.2667343403239801e+00
5.4820791805141889e-01 1.9340781144780234e+01 -7.2667343403239801e+00
5.4977871437821380e-01 1.9329366585170657e+01 -7.2667343403237226e+00
5.5134951070500871e-01 1.9317952025561084e+01 -7.2667343403237226e+00
5.5292030703180362e-01 1.9306537465951507e+01 -7.2667343403248532e+00
5.5449110335859852e-01 1.9295122906341931e+01 -7.2667343403248532e+00
5.5606189968539343e-01 1.9283708346732354e+01 -7.2667343403248532e+00
5.5763269601218834e-01 1.9272293787122777e+01 -7.2667343403248532e+00
5.5920349233898325e-01 1.9260879227513200e+01 -7.2667343403251117e+00
5.6077428866577805e-01 1.9249464667903624e+01 -7.2667343403251117e+00
5.6234508499257296e-01 1.9238050108294047e+01 -7.2667343403248532e+00
5.6391588131936787e-01 1.9226635548684470e+01 -7.2667343403237226e+00
5.6548667764616278e-01 1.9215220989074894e+01 -7.2667343403248532e+00
5.6705747397295769e-01 1.9203806429465317e+01 -7.2667343403259839e+00
5.6862827029975260e-01 1.9192391869855740e+01 -7.2667343403237226e+00
5.7019906662654751e-01 1.9180977310246167e+01 -7.2667343403225919e+00
5.7176986295334242e-01 1.9169562750636594e+01 -7.2667343403248532e+00
5.7334065928013733e-01 1.9158148191027017e+01 -7.2667343403251099e+00
5.7491145560693213e-01 1.9146733631417440e+01 -7.2667343403239801e+00
5.7648225193372704e-01 1.9135319071807864e+01 -7.2667343403248532e+00
5.7805304826052195e-01 1.9123904512198287e+01 -7.2667343403248532e+00
5.7962384458731686e-01 1.9112489952588710e+01 -7.2667343403248532e+00
5.8119464091411177e-01 1.9101075392979133e+01 -7.2667343403248532e+00
5.8276543724090668e-01 1.9089660833369557e+01 -7.2667343403248532e+00
5.8433623356770159e-01 1.9078246273759980e+01 -7.2667343403248532e+00
5.8590702989449650e-01 1.9066831714150403e+01 -7.2667343403239801e+00
5.8747782622129130e-01 1.9055417154540830e+01 -7.2667343403239801e+00
5.8904862254808621e-01 1.9044002594931253e+01 -7.2667343403259839e+00
5.9061941887488112e-01 1.9032588035321677e+01 -7.2667343403248532e+00
5.9219021520167603e-01 1.9021173475712104e+01 -7.2667343403225919e+00
