# x energy force
9.5713333333333331e-02 3.7379184826456211e+01 1.5757847882241549e+02
9.6710000000000004e-02 3.7222530994649539e+01 1.5677703650869421e+02
9.7706666666666664e-02 3.7066673552485078e+01 1.5598037251698423e+02
9.8703333333333337e-02 3.6911607751765615e+01 1.5518845835819604e+02
9.9699999999999997e-02 3.6757328872603424e+01 1.5440126571308792e+02
1.0069666666666667e-01 3.6603832223251494e+01 1.5361876643125032e+02
1.0169333333333333e-01 3.6451113139935742e+01 1.5284093253012179e+02
1.0269000000000000e-01 3.6299166986688242e+01 1.5206773619396247e+02
1.0368666666666666e-01 3.6147989155181428e+01 1.5129914977289187e+02
1.0468333333333334e-01 3.5997575064563307e+01 1.5053514578186770e+02
1.0568000000000001e-01 3.5847920161293644e+01 1.4977569689972253e+02
1.0667666666666667e-01 3.5699019918981129e+01 1.4902077596820789e+02
1.0767333333333334e-01 3.5550869838221480e+01 1.4827035599094617e+02
1.0867000000000000e-01 3.5403465446436606e+01 1.4752441013255287e+02
1.0966666666666668e-01 3.5256802297714593e+01 1.4678291171763817e+02
1.1066333333333334e-01 3.5110875972650767e+01 1.4604583422983524e+02
1.1166000000000001e-01 3.4965682078189637e+01 1.4531315131089372e+02
1.1265666666666667e-01 3.4821216247467795e+01 1.4458483675969666e+02
1.1365333333333334e-01 3.4677474139657747e+01 1.4386086453136551e+02
1.1465000000000000e-01 3.4534451439812706e+01 1.4314120873627593e+02
1.1564666666666668e-01 3.4392143858712274e+01 1.4242584363917840e+02
1.1664333333333333e-01 3.4250547132709038e+01 1.4171474365828797e+02
1.1764000000000001e-01 3.4109657023576126e+01 1.4100788336427976e+02
1.1863666666666667e-01 3.3969469318355650e+01 1.4030523747948379e+02
1.1963333333333334e-01 3.3829979829208028e+01 1.3960678087694623e+02
1.2063000000000000e-01 3.3691184393262240e+01 1.3891248857949324e+02
1.2162666666666667e-01 3.3553078872466941e+01 1.3822233575889243e+02
1.2262333333333333e-01 3.3415659153442519e+01 1.3753629773493725e+02
1.2362000000000001e-01 3.3278921147333946e+01 1.3685434997456977e+02
1.2461666666666667e-01 3.3142860789664610e+01 1.3617646809099236e+02
1.2561333333333335e-01 3.3007474040190935e+01 1.3550262784280270e+02
1.2661000000000000e-01 3.2872756882757926e+01 1.3483280513314747e+02
1.2760666666666667e-01 3.2738705325155500e+01 1.3416697600883853e+02
1.2860333333333335e-01 3.2605315398975790e+01 1.3350511665948108e+02
1.2960000000000002e-01 3.2472583159471178e+01 1.3284720341665579e+02
1.3059666666666667e-01 3.2340504685413272e+01 1.3219321275306430e+02
1.3159333333333334e-01 3.2209076078952627e+01 1.3154312128167035e+02
1.3259000000000001e-01 3.2078293465479412e+01 1.3089690575488368e+02
1.3358666666666669e-01 3.1948152993484811e+01 1.3025454306371293e+02
1.3458333333333333e-01 3.1818650834423320e+01 1.2961601023694789e+02
1.3558000000000001e-01 3.1689783182575805e+01 1.2898128444033429e+02
1.3657666666666668e-01 3.1561546254913448e+01 1.2835034297576647e+02
1.3757333333333335e-01 3.1433936290962425e+01 1.2772316328046547e+02
1.3857000000000003e-01 3.1306949552669451e+01 1.2709972292616854e+02
1.3956666666666670e-01 3.1180582324268105e+01 1.2647999961833911e+02
1.4056333333333335e-01 3.1054830912145945e+01 1.2586397119536345e+02
1.4156000000000002e-01 3.0929691644712424e+01 1.2525161562775710e+02
1.4255666666666669e-01 3.0805160872267592e+01 1.2464291101738998e+02
1.4355333333333337e-01 3.0681234966871578e+01 1.2403783559668209e+02
1.4455000000000001e-01 3.0557910322214870e+01 1.2343636772782541e+02
1.4554666666666669e-01 3.0435183353489325e+01 1.2283848590202925e+02
1.4654333333333336e-01 3.0313050497260001e+01 1.2224416873875249e+02
1.4754000000000003e-01 3.0191508211337698e+01 1.2165339498492789e+02
1.4853666666666668e-01 3.0070552974652315e+01 1.2106614351416974e+02
1.4953333333333335e-01 2.9950181287126920e+01 1.2048239332608351e+02
1.5053000000000002e-01 2.9830389669552588e+01 1.1990212354548139e+02
1.5152666666666670e-01 2.9711174663463982e+01 1.1932531342161657e+02
1.5252333333333334e-01 2.9592532831015685e+01 1.1875194232747749e+02
1.5352000000000002e-01 2.9474460754859237e+01 1.1818198975904046e+02
1.5451666666666669e-01 2.9356955038020949e+01 1.1761543533451032e+02
1.5551333333333336e-01 2.9240012303780436e+01 1.1705225879360839e+02
1.5651000000000001e-01 2.9123629195549846e+01 1.1649243999687897e+02
1.5750666666666668e-01 2.9007802376753812e+01 1.1593595892492571e+02
1.5850333333333336e-01 2.8892528530710166e+01 1.1538279567770448e+02
1.5950000000000003e-01 2.8777804360511322e+01 1.1483293047382325e+02
1.6049666666666668e-01 2.8663626588906368e+01 1.1428634364983472e+02
1.6149333333333335e-01 2.8549991958183870e+01 1.1374301565952071e+02
1.6249000000000002e-01 2.8436897230055397e+01 1.1320292707319916e+02
1.6348666666666670e-01 2.8324339185539689e+01 1.1266605857705265e+02
1.6448333333333334e-01 2.8212314624847554e+01 1.1213239097238709e+02
1.6548000000000002e-01 2.8100820367267449e+01 1.1160190517498063e+02
1.6647666666666669e-01 2.7989853251051734e+01 1.1107458221440942e+02
1.6747333333333336e-01 2.7879410133303605e+01 1.1055040323333961e+02
1.6847000000000001e-01 2.7769487889864703e+01 1.1002934948686942e+02
1.6946666666666668e-01 2.7660083415203381e+01 1.0951140234186732e+02
1.7046333333333336e-01 2.7551193622303664e+01 1.0899654327629594e+02
1.7146000000000003e-01 2.7442815442554849e+01 1.0848475387851695e+02
1.7245666666666670e-01 2.7334945825641782e+01 1.0797601584669989e+02
1.7345333333333335e-01 2.7227581739435756e+01 1.0747031098814038e+02
1.7445000000000002e-01 2.7120720169886077e+01 1.0696762121856951e+02
1.7544666666666670e-01 2.7014358120912316e+01 1.0646792856155116e+02
1.7644333333333337e-01 2.6908492614297138e+01 1.0597121514783629e+02
1.7744000000000001e-01 2.6803120689579810e+01 1.0547746321470164e+02
1.7843666666666669e-01 2.6698239403950325e+01 1.0498665510533736e+02
1.7943333333333336e-01 2.6593845832144165e+01 1.0449877326822300e+02
1.8043000000000003e-01 2.6489937066337706e+01 1.0401380025644433e+02
1.8142666666666668e-01 2.6386510216044226e+01 1.0353171872713244e+02
1.8242333333333335e-01 2.6283562408010528e+01 1.0305251144081819e+02
1.8342000000000003e-01 2.6181090786114215e+01 1.0257616126081113e+02
1.8441666666666670e-01 2.6079092511261525e+01 1.0210265115261001e+02
1.8541333333333335e-01 2.5977564761285826e+01 1.0163196418324395e+02
1.8641000000000002e-01 2.5876504730846683e+01 1.0116408352072024e+02
1.8740666666666669e-01 2.5775909631329544e+01 1.0069899243340204e+02
1.8840333333333337e-01 2.5675776690746012e+01 1.0023667428939874e+02
1.8940000000000001e-01 2.5576103153634726e+01 9.9777112555995629e+01
1.9039666666666669e-01 2.5476886280962798e+01 9.9320290799042724e+01
1.9139333333333336e-01 2.5378123350027899e+01 9.8866192682359539e+01
1.9239000000000003e-01 2.5279811654360877e+01 9.8414801967180722e+01
1.9338666666666668e-01 2.5181948503628973e+01 9.7966102511558688e+01
1.9438333333333335e-01 2.5084531223539607e+01 9.7520078269777727e+01
1.9538000000000003e-01 2.4987557155744756e+01 9.7076713291794178e+01
1.9637666666666670e-01 2.4891023657745887e+01 9.6635991722660663e+01
1.9737333333333335e-01 2.4794928102799449e+01 9.6197897801964757e+01
1.9837000000000002e-01 2.4699267879822955e+01 9.5762415863242538e+01
1.9936666666666669e-01 2.4604040393301599e+01 9.5329530333454798e+01
2.0036333333333337e-01 2.4509243063195441e+01 9.4899225732413313e+01
2.0136000000000004e-01 2.4414873324847139e+01 9.4471486672206694e+01
2.0235666666666668e-01 2.4320928628890247e+01 9.4046297856678635e+01
2.0335333333333336e-01 2.4227406441158035e+01 9.3623644080871301e+01
2.0435000000000003e-01 2.4134304242592876e+01 9.3203510230483431e+01
2.0534666666666671e-01 2.4041619529156158e+01 9.2785881281325146e+01
2.0634333333333335e-01 2.3949349811738738e+01 9.2370742298781593e+01
2.0734000000000002e-01 2.3857492616071934e+01 9.1958078437281429e+01
2.0833666666666670e-01 2.3766045482639040e+01 9.1547874939762337e+01
2.0933333333333337e-01 2.3675005966587378e+01 9.1140117137152487e+01
2.1033000000000002e-01 2.3584371637640860e+01 9.0734790447839430e+01
2.1132666666666669e-01 2.3494140080013079e+01 9.0331880377142312e+01
2.1232333333333336e-01 2.3404308892320930e+01 8.9931372516800366e+01
2.1332000000000004e-01 2.3314875687498738e+01 8.9533252544456246e+01
2.1431666666666668e-01 2.3225838092712880e+01 8.9137506223151860e+01
2.1531333333333336e-01 2.3137193749276939e+01 8.8744119400810973e+01
2.1631000000000003e-01 2.3048940312567353e+01 8.8353078009725905e+01
2.1730666666666670e-01 2.2961075451939578e+01 8.7964368066075124e+01
2.1830333333333335e-01 2.2873596850644734e+01 8.7577975669398896e+01
2.1930000000000002e-01 2.2786502205746764e+01 8.7193887002112746e+01
2.2029666666666670e-01 2.2699789228040075e+01 8.6812088329036641e+01
2.2129333333333337e-01 2.2613455641967668e+01 8.6432565996862436e+01
2.2229000000000002e-01 2.2527499185539781e+01 8.6055306433680201e+01
2.2328666666666669e-01 2.2441917610252986e+01 8.5680296148514017e+01
2.2428333333333336e-01 2.2356708681009788e+01 8.5307521730814017e+01
2.2528000000000004e-01 2.2271870176038686e+01 8.4936969849990149e+01
2.2627666666666668e-01 2.2187399886814735e+01 8.4568627254930760e+01
2.2727333333333335e-01 2.2103295617980550e+01 8.4202480773529999e+01
2.2827000000000003e-01 2.2019555187267819e+01 8.3838517312215103e+01
2.2926666666666670e-01 2.1936176425419259e+01 8.3476723855467895e+01
2.3026333333333335e-01 2.1853157176111033e+01 8.3117087465389915e+01
2.3126000000000002e-01 2.1770495295875637e+01 8.2759595281218552e+01
2.3225666666666669e-01 2.1688188654025268e+01 8.2404234518854878e+01
2.3325333333333337e-01 2.1606235132575605e+01 8.2050992470430046e+01
2.3425000000000004e-01 2.1524632626170092e+01 8.1699856503842398e+01
2.3524666666666669e-01 2.1443379042004636e+01 8.1350814062295370e+01
2.3624333333333336e-01 2.1362472299752760e+01 8.1003852663873829e+01
2.3724000000000003e-01 2.1281910331491225e+01 8.0658959901080394e+01
2.3823666666666671e-01 2.1201691081626070e+01 8.0316123440369466e+01
2.3923333333333335e-01 2.1121812506819115e+01 7.9975331021751799e+01
2.4023000000000003e-01 2.1042272575914872e+01 7.9636570458335100e+01
2.4122666666666670e-01 2.0963069269867923e+01 7.9299829635875355e+01
2.4222333333333337e-01 2.0884200581670715e+01 7.8965096512367410e+01
2.4322000000000002e-01 2.0805664516281787e+01 7.8632359117592614e+01
2.4421666666666669e-01 2.0727459090554422e+01 7.8301605552704160e+01
2.4521333333333337e-01 2.0649582333165743e+01 7.7972823989795884e+01
2.4621000000000004e-01 2.0572032284546200e+01 7.7646002671489754e+01
2.4720666666666669e-01 2.0494806996809508e+01 7.7321129910502648e+01
2.4820333333333336e-01 2.0417904533682979e+01 7.6998194089223134e+01
2.4920000000000003e-01 2.0341322970438284e+01 7.6677183659323902e+01
2.5019666666666668e-01 2.0265060393822633e+01 7.6358087141316361e+01
2.5119333333333332e-01 2.0189114901990340e+01 7.6040893124157904e+01
2.5219000000000003e-01 2.0113484604434817e+01 7.5725590264843973e+01
2.5318666666666667e-01 2.0038167621920987e+01 7.5412167287994947e+01
2.5418333333333337e-01 1.9963162086418045e+01 7.5100612985460941e+01
2.5518000000000002e-01 1.9888466141032694e+01 7.4790916215912105e+01
2.5617666666666666e-01 1.9814077939942717e+01 7.4483065904448239e+01
2.5717333333333336e-01 1.9739995648330968e+01 7.4177051042199267e+01
2.5817000000000001e-01 1.9666217442319784e+01 7.3872860685930306e+01
2.5916666666666666e-01 1.9592741508905736e+01 7.3570483957651476e+01
2.6016333333333336e-01 1.9519566045894798e+01 7.3269910044226421e+01
2.6116000000000000e-01 1.9446689261837921e+01 7.2971128196999047e+01
2.6215666666666670e-01 1.9374109375966938e+01 7.2674127731391749e+01
2.6315333333333335e-01 1.9301824618130912e+01 7.2378898026524084e+01
2.6415000000000005e-01 1.9229833228732808e+01 7.2085428524848936e+01
2.6514666666666670e-01 1.9158133458666601e+01 7.1793708731757221e+01
2.6614333333333334e-01 1.9086723569254694e+01 7.1503728215216711e+01
2.6714000000000004e-01 1.9015601832185755e+01 7.1215476605392737e+01
2.6813666666666669e-01 1.8944766529452924e+01 7.0928943594270137e+01
2.6913333333333339e-01 1.8874215953292353e+01 7.0644118935295865e+01
2.7013000000000004e-01 1.8803948406122164e+01 7.0360992443010289e+01
2.7112666666666668e-01 1.8733962200481713e+01 7.0079553992680658e+01
2.7212333333333338e-01 1.8664255658971257e+01 6.9799793519935889e+01
2.7312000000000003e-01 1.8594827114191983e+01 6.9521701020415719e+01
2.7411666666666668e-01 1.8525674908686359e+01 6.9245266549401549e+01
2.7511333333333338e-01 1.8456797394878873e+01 6.8970480221470666e+01
2.7611000000000002e-01 1.8388192935017120e+01 6.8697332210141468e+01
2.7710666666666672e-01 1.8319859901113222e+01 6.8425812747510889e+01
2.7810333333333337e-01 1.8251796674885625e+01 6.8155912123920970e+01
2.7910000000000001e-01 1.8184001647701219e+01 6.7887620687601810e+01
2.8009666666666672e-01 1.8116473220517804e+01 6.7620928844328802e+01
2.8109333333333336e-01 1.8049209803826937e+01 6.7355827057081086e+01
2.8209000000000001e-01 1.7982209817597056e+01 6.7092305845695961e+01
2.8308666666666671e-01 1.7915471691216990e+01 6.6830355786536401e+01
2.8408333333333335e-01 1.7848993863439812e+01 6.6569967512149660e+01
2.8508000000000006e-01 1.7782774782326975e+01 6.6311131710932685e+01
2.8607666666666670e-01 1.7716812905192839e+01 6.6053839126798863e+01
2.8707333333333335e-01 1.7651106698549494e+01 6.5798080558846181e+01
2.8807000000000005e-01 1.7585654638051917e+01 6.5543846861038730e+01
2.8906666666666669e-01 1.7520455208443472e+01 6.5291128941862183e+01
2.9006333333333334e-01 1.7455506903501718e+01 6.5039917764005040e+01
2.9106000000000004e-01 1.7390808225984536e+01 6.4790204344048590e+01
2.9205666666666669e-01 1.7326357687576611e+01 6.4541979752126224e+01
2.9305333333333339e-01 1.7262153808836178e+01 6.4295235111613579e+01
2.9405000000000003e-01 1.7198195119142152e+01 6.4049961598811123e+01
2.9504666666666668e-01 1.7134480156641505e+01 6.3806150442627015e+01
2.9604333333333338e-01 1.7071007468196999e+01 6.3563792924272249e+01
2.9704000000000003e-01 1.7007775609335237e+01 6.3322880376925610e+01
2.9803666666666673e-01 1.6944783144194986e+01 6.3083404185446824e+01
2.9903333333333337e-01 1.6882028645475849e+01 6.2845355786066264e+01
3.0003000000000002e-01 1.6819510694387208e+01 6.2608726666060747e+01
3.0102666666666672e-01 1.6757227880597490e+01 6.2373508363471792e+01
3.0202333333333337e-01 1.6695178802183747e+01 6.2139692466784801e+01
3.0302000000000001e-01 1.6633362065581505e+01 6.1907270614640744e+01
3.0401666666666671e-01 1.6571776285534931e+01 6.1676234495534096e+01
3.0501333333333336e-01 1.6510420085047318e+01 6.1446575847505414e+01
3.0601000000000006e-01 1.6449292095331806e+01 6.1218286457864487e+01
3.0700666666666671e-01 1.6388390955762471e+01 6.0991358162876843e+01
3.0800333333333335e-01 1.6327715313825642e+01 6.0765782847487863e+01
3.0900000000000005e-01 1.6267263825071534e+01 6.0541552445031314e+01
3.0999666666666670e-01 1.6207035153066197e+01 6.0318658936920116e+01
3.1099333333333334e-01 1.6147027969343693e+01 6.0097094352387991e+01
3.1199000000000005e-01 1.6087240953358602e+01 5.9876850768188923e+01
3.1298666666666669e-01 1.6027672792438814e+01 5.9657920308313322e+01
3.1398333333333339e-01 1.5968322181738550e+01 5.9440295143715382e+01
3.1498000000000004e-01 1.5909187824191742e+01 5.9223967492022808e+01
3.1597666666666668e-01 1.5850268430465615e+01 5.9008929617263739e+01
3.1697333333333338e-01 1.5791562718914598e+01 5.8795173829588293e+01
3.1797000000000003e-01 1.5733069415534496e+01 5.8582692484998098e+01
3.1896666666666668e-01 1.5674787253916914e+01 5.8371477985067202e+01
3.1996333333333338e-01 1.5616714975203978e+01 5.8161522776675326e+01
3.2096000000000002e-01 1.5558851328043323e+01 5.7952819351731279e+01
3.2195666666666672e-01 1.5501195068543334e+01 5.7745360246906635e+01
3.2295333333333337e-01 1.5443744960228674e+01 5.7539138043381804e+01
3.2395000000000002e-01 1.5386499773996055e+01 5.7334145366557109e+01
3.2494666666666672e-01 1.5329458288070294e+01 5.7130374885804379e+01
3.2594333333333336e-01 1.5272619287960623e+01 5.6927819314206424e+01
3.2694000000000001e-01 1.5215981566417248e+01 5.6726471408286272e+01
3.2793666666666671e-01 1.5159543923388183e+01 5.6526323967760220e+01
3.2893333333333336e-01 1.5103305165976343e+01 5.6327369835266325e+01
3.2993000000000006e-01 1.5047264108396867e+01 5.6129601896121024e+01
3.3092666666666670e-01 1.4991419571934735e+01 5.5933013078058792e+01
3.3192333333333335e-01 1.4935770384902600e+01 5.5737596350977626e+01
3.3292000000000005e-01 1.4880315382598893e+01 5.5543344726693448e+01
3.3391666666666669e-01 1.4825053407266180e+01 5.5350251258684835e+01
3.3491333333333340e-01 1.4769983308049746e+01 5.5158309041847694e+01
3.3591000000000004e-01 1.4715103940956455e+01 5.4967511212247594e+01
3.3690666666666669e-01 1.4660414168813828e+01 5.4777850946871318e+01
3.3790333333333339e-01 1.4605912861229379e+01 5.4589321463389311e+01
3.3890000000000003e-01 1.4551598894550205e+01 5.4401916019907318e+01
3.3989666666666668e-01 1.4497471151822781e+01 5.4215627914725133e+01
3.4089333333333338e-01 1.4443528522753033e+01 5.4030450486104975e+01
3.4189000000000003e-01 1.4389769903666632e+01 5.3846377112023049e+01
3.4288666666666673e-01 1.4336194197469521e+01 5.3663401209938144e+01
3.4388333333333337e-01 1.4282800313608687e+01 5.3481516236552864e+01
3.4488000000000002e-01 1.4229587168033158e+01 5.3300715687587818e+01
3.4587666666666672e-01 1.4176553683155232e+01 5.3120993097541621e+01
3.4687333333333337e-01 1.4123698787811964e+01 5.2942342039453912e+01
3.4787000000000001e-01 1.4071021417226834e+01 5.2764756124688745e+01
3.4886666666666671e-01 1.4018520512971682e+01 5.2588229002704622e+01
3.4986333333333336e-01 1.3966195022928861e+01 5.2412754360816962e+01
3.5086000000000006e-01 1.3914043901253603e+01 5.2238325923978230e+01
3.5185666666666671e-01 1.3862066108336634e+01 5.2064937454556038e+01
3.5285333333333335e-01 1.3810260610766983e+01 5.1892582752103948e+01
3.5385000000000005e-01 1.3758626381295029e+01 5.1721255653150592e+01
3.5484666666666670e-01 1.3707162398795775e+01 5.1550950030970824e+01
3.5584333333333334e-01 1.3655867648232322e+01 5.1381659795359589e+01
3.5684000000000005e-01 1.3604741120619572e+01 5.1213378892430889e+01
3.5783666666666669e-01 1.3553781812988156e+01 5.1046101304392195e+01
3.5883333333333339e-01 1.3502988728348551e+01 5.0879821049326189e+01
3.5983000000000004e-01 1.3452360875655447e+01 5.0714532180985827e+01
3.6082666666666668e-01 1.3401897269772286e+01 5.0550228788569747e+01
3.6182333333333339e-01 1.3351596931436045e+01 5.0386904996525296e+01
3.6282000000000003e-01 1.3301458887222221e+01 5.0224554964327545e+01
3.6381666666666673e-01 1.3251482169510005e+01 5.0063172886269918e+01
3.6481333333333338e-01 1.3201665816447701e+01 4.9902752991267157e+01
3.6581000000000002e-01 1.3152008871918307e+01 4.9743289542637172e+01
3.6680666666666673e-01 1.3102510385505335e+01 4.9584776837905551e+01
3.6780333333333337e-01 1.3053169412458832e+01 4.9427209208591613e+01
3.6880000000000002e-01 1.3003985013661580e+01 4.9270581020010681e+01
3.6979666666666672e-01 1.2954956255595517e+01 4.9114886671081464e+01
3.7079333333333336e-01 1.2906082210308364e+01 4.8960120594109974e+01
3.7179000000000006e-01 1.2857361955380423e+01 4.8806277254598626e+01
3.7278666666666671e-01 1.2808794573891609e+01 4.8653351151049293e+01
3.7378333333333336e-01 1.2760379154388648e+01 4.8501336814759483e+01
3.7478000000000006e-01 1.2712114790852487e+01 4.8350228809641749e+01
3.7577666666666670e-01 1.2664000582665897e+01 4.8200021732012630e+01
3.7677333333333335e-01 1.2616035634581261e+01 4.8050710210403047e+01
3.7777000000000005e-01 1.2568219056688562e+01 4.7902288905377716e+01
3.7876666666666670e-01 1.2520549964383566e+01 4.7754752509332093e+01
3.7976333333333340e-01 1.2473027478336171e+01 4.7608095746306404e+01
3.8076000000000004e-01 1.2425650724458984e+01 4.7462313371796000e+01
3.8175666666666669e-01 1.2378418833876045e+01 4.7317400172565470e+01
3.8275333333333339e-01 1.2331330942891761e+01 4.7173350966464163e+01
3.8375000000000004e-01 1.2284386192960026e+01 4.7030160602235924e+01
3.8474666666666668e-01 1.2237583730653512e+01 4.6887823959334774e+01
3.8574333333333338e-01 1.2190922707633147e+01 4.6746335947747731e+01
3.8674000000000003e-01 1.2144402280617795e+01 4.6605691507808871e+01
3.8773666666666673e-01 1.2098021611354076e+01 4.6465885610019505e+01
3.8873333333333338e-01 1.2051779866586408e+01 4.6326913254867449e+01
3.8973000000000002e-01 1.2005676218027199e+01 4.6188769472643962e+01
3.9072666666666672e-01 1.1959709842327232e+01 4.6051449323274028e+01
3.9172333333333337e-01 1.1913879921046226e+01 4.5914947896139516e+01
3.9272000000000007e-01 1.1868185640623549e+01 4.5779260309896621e+01
3.9371666666666671e-01 1.1822626192349155e+01 4.5644381712302177e+01
3.9471333333333336e-01 1.1777200772334636e+01 4.5510307280045915e+01
3.9571000000000006e-01 1.1731908581484488e+01 4.5377032218576993e+01
