# x energy force
2.2933626371205490e-01 6.9246104946011293e+00 -1.1522495379127926e+00
2.3090706003884981e-01 6.9228005452594248e+00 -1.1522495379125099e+00
2.3247785636564469e-01 6.9209905959177211e+00 -1.1522495379122273e+00
2.3404865269243960e-01 6.9191806465760175e+00 -1.1522495379124995e+00
2.3561944901923451e-01 6.9173706972343130e+00 -1.1522495379125099e+00
2.3719024534602939e-01 6.9155607478926093e+00 -1.1522495379125099e+00
2.3876104167282430e-01 6.9137507985509048e+00 -1.1522495379125099e+00
2.4033183799961919e-01 6.9119408492092012e+00 -1.1522495379125099e+00
2.4190263432641410e-01 6.9101308998674966e+00 -1.1522495379127926e+00
2.4347343065320898e-01 6.9083209505257921e+00 -1.1522495379125099e+00
2.4504422698000389e-01 6.9065110011840876e+00 -1.1522495379125099e+00
2.4661502330679877e-01 6.9047010518423830e+00 -1.1522495379127926e+00
2.4818581963359368e-01 6.9028911025006785e+00 -1.1522495379125099e+00
2.4975661596038856e-01 6.9010811531589749e+00 -1.1522495379122273e+00
2.5132741228718347e-01 6.8992712038172712e+00 -1.1522495379124995e+00
2.5289820861397838e-01 6.8974612544755667e+00 -1.1522495379125202e+00
2.5446900494077324e-01 6.8956513051338630e+00 -1.1522495379125202e+00
2.5603980126756815e-01 6.8938413557921585e+00 -1.1522495379124995e+00
2.5761059759436306e-01 6.8920314064504549e+00 -1.1522495379124995e+00
2.5918139392115797e-01 6.8902214571087503e+00 -1.1522495379128026e+00
2.6075219024795282e-01 6.8884115077670458e+00 -1.1522495379125202e+00
2.6232298657474773e-01 6.8866015584253413e+00 -1.1522495379124995e+00
2.6389378290154264e-01 6.8847916090836376e+00 -1.1522495379124995e+00
2.6546457922833755e-01 6.8829816597419331e+00 -1.1522495379125202e+00
2.6703537555513240e-01 6.8811717104002295e+00 -1.1522495379125202e+00
2.6860617188192731e-01 6.8793617610585249e+00 -1.1522495379124995e+00
2.7017696820872222e-01 6.8775518117168213e+00 -1.1522495379124995e+00
2.7174776453551713e-01 6.8757418623751176e+00 -1.1522495379124995e+00
2.7331856086231204e-01 6.8739319130334131e+00 -1.1522495379125202e+00
2.7488935718910690e-01 6.8721219636917095e+00 -1.1522495379125202e+00
2.7646015351590181e-01 6.8703120143500049e+00 -1.1522495379127824e+00
2.7803094984269672e-01 6.8685020650083004e+00 -1.1522495379124995e+00
2.7960174616949163e-01 6.8666921156665959e+00 -1.1522495379125202e+00
2.8117254249628648e-01 6.8648821663248922e+00 -1.1522495379125202e+00
2.8274333882308139e-01 6.8630722169831877e+00 -1.1522495379124995e+00
2.8431413514987630e-01 6.8612622676414841e+00 -1.1522495379124995e+00
2.8588493147667121e-01 6.8594523182997804e+00 -1.1522495379122373e+00
2.8745572780346607e-01 6.8576423689580768e+00 -1.1522495379125202e+00
2.8902652413026098e-01 6.8558324196163722e+00 -1.1522495379127824e+00
2.9059732045705589e-01 6.8540224702746677e+00 -1.1522495379124995e+00
2.9216811678385080e-01 6.8522125209329632e+00 -1.1522495379125202e+00
2.9373891311064565e-01 6.8504025715912586e+00 -1.1522495379128026e+00
2.9530970943744056e-01 6.8485926222495541e+00 -1.1522495379124995e+00
2.9688050576423547e-01 6.8467826729078505e+00 -1.1522495379124995e+00
2.9845130209103038e-01 6.8449727235661459e+00 -1.1522495379125202e+00
3.0002209841782523e-01 6.8431627742244423e+00 -1.1522495379125202e+00
3.0159289474462014e-01 6.8413528248827378e+00 -1.1522495379124995e+00
3.0316369107141505e-01 6.8395428755410341e+00 -1.1522495379124995e+00
3.0473448739820996e-01 6.8377329261993305e+00 -1.1522495379124995e+00
3.0630528372500487e-01 6.8359229768576260e+00 -1.1522495379125202e+00
3.0787608005179973e-01 6.8341130275159223e+00 -1.1522495379125202e+00
3.0944687637859464e-01 6.8323030781742178e+00 -1.1522495379124995e+00
3.1101767270538955e-01 6.8304931288325132e+00 -1.1522495379127824e+00
3.1258846903218446e-01 6.8286831794908087e+00 -1.1522495379125202e+00
3.1415926535897931e-01 6.8268732301491051e+00 -1.1522495379122373e+00
3.1573006168577422e-01 6.8250632808074014e+00 -1.1522495379124995e+00
3.1730085801256913e-01 6.8232533314656969e+00 -1.1522495379127824e+00
3.1887165433936404e-01 6.8214433821239924e+00 -1.1522495379125202e+00
3.2044245066615890e-01 6.8196334327822887e+00 -1.1522495379122373e+00
3.2201324699295381e-01 6.8178234834405851e+00 -1.1522495379124995e+00
3.2358404331974872e-01 6.8160135340988806e+00 -1.1522495379127824e+00
3.2515483964654363e-01 6.8142035847571760e+00 -1.1522495379125202e+00
3.2672563597333848e-01 6.8123936354154724e+00 -1.1522495379125202e+00
3.2829643230013339e-01 6.8105836860737679e+00 -1.1522495379124995e+00
3.2986722862692830e-01 6.8087737367320642e+00 -1.1522495379124995e+00
3.3143802495372321e-01 6.8069637873903597e+00 -1.1522495379125202e+00
3.3300882128051806e-01 6.8051538380486560e+00 -1.1522495379125202e+00
3.3457961760731297e-01 6.8033438887069515e+00 -1.1522495379127824e+00
3.3615041393410788e-01 6.8015339393652470e+00 -1.1522495379124995e+00
3.3772121026090279e-01 6.7997239900235433e+00 -1.1522495379122171e+00
3.3929200658769770e-01 6.7979140406818397e+00 -1.1522495379125202e+00
3.4086280291449256e-01 6.7961040913401352e+00 -1.1522495379128026e+00
3.4243359924128747e-01 6.7942941419984306e+00 -1.1522495379124995e+00
3.4400439556808238e-01 6.7924841926567270e+00 -1.1522495379124995e+00
3.4557519189487729e-01 6.7906742433150225e+00 -1.1522495379125202e+00
3.4714598822167214e-01 6.7888642939733188e+00 -1.1522495379125202e+00
3.4871678454846705e-01 6.7870543446316143e+00 -1.1522495379124995e+00
3.5028758087526196e-01 6.7852443952899106e+00 -1.1522495379124995e+00
3.5185837720205687e-01 6.7834344459482061e+00 -1.1522495379128026e+00
3.5342917352885173e-01 6.7816244966065016e+00 -1.1522495379125202e+00
3.5499996985564664e-01 6.7798145472647979e+00 -1.1522495379122171e+00
3.5657076618244155e-01 6.7780045979230943e+00 -1.1522495379124995e+00
3.5814156250923646e-01 6.7761946485813898e+00 -1.1522495379128026e+00
3.5971235883603131e-01 6.7743846992396852e+00 -1.1522495379125202e+00
3.6128315516282622e-01 6.7725747498979807e+00 -1.1522495379124995e+00
3.6285395148962113e-01 6.7707648005562771e+00 -1.1522495379124995e+00
3.6442474781641604e-01 6.7689548512145725e+00 -1.1522495379125202e+00
3.6599554414321089e-01 6.7671449018728689e+00 -1.1522495379125202e+00
3.6756634047000580e-01 6.7653349525311643e+00 -1.1522495379124995e+00
3.6913713679680071e-01 6.7635250031894598e+00 -1.1522495379127824e+00
3.7070793312359562e-01 6.7617150538477553e+00 -1.1522495379124995e+00
3.7227872945039053e-01 6.7599051045060516e+00 -1.1522495379122373e+00
3.7384952577718539e-01 6.7580951551643480e+00 -1.1522495379125202e+00
3.7542032210398030e-01 6.7562852058226435e+00 -1.1522495379127824e+00
3.7699111843077521e-01 6.7544752564809389e+00 -1.1522495379124995e+00
3.7856191475757012e-01 6.7526653071392353e+00 -1.1522495379122373e+00
3.8013271108436497e-01 6.7508553577975317e+00 -1.1522495379125202e+00
3.8170350741115988e-01 6.7490454084558271e+00 -1.1522495379127824e+00
3.8327430373795479e-01 6.7472354591141226e+00 -1.1522495379124995e+00
3.8484510006474970e-01 6.7454255097724181e+00 -1.1522495379125202e+00
3.8641589639154456e-01 6.7436155604307144e+00 -1.1522495379125202e+00
3.8798669271833947e-01 6.7418056110890099e+00 -1.1522495379124995e+00
3.8955748904513438e-01 6.7399956617473062e+00 -1.1522495379124995e+00
3.9112828537192929e-01 6.7381857124056017e+00 -1.1522495379125202e+00
3.9269908169872414e-01 6.7363757630638981e+00 -1.1522495379125202e+00
3.9426987802551905e-01 6.7345658137221935e+00 -1.1522495379124995e+00
3.9584067435231396e-01 6.7327558643804890e+00 -1.1522495379127824e+00
3.9741147067910887e-01 6.7309459150387845e+00 -1.1522495379125202e+00
3.9898226700590372e-01 6.7291359656970808e+00 -1.1522495379125202e+00
4.0055306333269863e-01 6.7273260163553763e+00 -1.1522495379124995e+00
4.0212385965949354e-01 6.7255160670136727e+00 -1.1522495379124995e+00
4.0369465598628845e-01 6.7237061176719690e+00 -1.1522495379124995e+00
4.0526545231308336e-01 6.7218961683302645e+00 -1.1522495379125202e+00
4.0683624863987822e-01 6.7200862189885608e+00 -1.1522495379125202e+00
4.0840704496667313e-01 6.7182762696468563e+00 -1.1522495379124995e+00
4.0997784129346804e-01 6.7164663203051518e+00 -1.1522495379127824e+00
4.1154863762026295e-01 6.7146563709634473e+00 -1.1522495379125202e+00
4.1311943394705780e-01 6.7128464216217436e+00 -1.1522495379122373e+00
4.1469023027385271e-01 6.7110364722800400e+00 -1.1522495379124995e+00
4.1626102660064762e-01 6.7092265229383354e+00 -1.1522495379127824e+00
4.1783182292744253e-01 6.7074165735966309e+00 -1.1522495379125202e+00
4.1940261925423739e-01 6.7056066242549273e+00 -1.1522495379122373e+00
4.2097341558103230e-01 6.7037966749132236e+00 -1.1522495379124995e+00
4.2254421190782721e-01 6.7019867255715191e+00 -1.1522495379127824e+00
4.2411500823462212e-01 6.7001767762298146e+00 -1.1522495379125202e+00
4.2568580456141697e-01 6.6983668268881109e+00 -1.1522495379125202e+00
4.2725660088821188e-01 6.6965568775464064e+00 -1.1522495379124995e+00
4.2882739721500679e-01 6.6947469282047027e+00 -1.1522495379124995e+00
4.3039819354180170e-01 6.6929369788629982e+00 -1.1522495379125202e+00
4.3196898986859655e-01 6.6911270295212946e+00 -1.1522495379125202e+00
4.3353978619539146e-01 6.6893170801795900e+00 -1.1522495379127824e+00
4.3511058252218637e-01 6.6875071308378855e+00 -1.1522495379124995e+00
4.3668137884898128e-01 6.6856971814961819e+00 -1.1522495379122171e+00
4.3825217517577619e-01 6.6838872321544782e+00 -1.1522495379125202e+00
4.3982297150257105e-01 6.6820772828127737e+00 -1.1522495379128026e+00
4.4139376782936596e-01 6.6802673334710692e+00 -1.1522495379124995e+00
4.4296456415616087e-01 6.6784573841293655e+00 -1.1522495379124995e+00
4.4453536048295578e-01 6.6766474347876610e+00 -1.1522495379125202e+00
4.4610615680975063e-01 6.6748374854459573e+00 -1.1522495379125202e+00
4.4767695313654554e-01 6.6730275361042528e+00 -1.1522495379124995e+00
4.4924774946334045e-01 6.6712175867625492e+00 -1.1522495379124995e+00
4.5081854579013536e-01 6.6694076374208446e+00 -1.1522495379128026e+00
4.5238934211693022e-01 6.6675976880791401e+00 -1.1522495379125202e+00
4.5396013844372513e-01 6.6657877387374365e+00 -1.1522495379122171e+00
4.5553093477052004e-01 6.6639777893957328e+00 -1.1522495379124995e+00
4.5710173109731495e-01 6.6621678400540283e+00 -1.1522495379128026e+00
4.5867252742410980e-01 6.6603578907123238e+00 -1.1522495379125202e+00
4.6024332375090471e-01 6.6585479413706192e+00 -1.1522495379124995e+00
4.6181412007769962e-01 6.6567379920289156e+00 -1.1522495379124995e+00
4.6338491640449453e-01 6.6549280426872111e+00 -1.1522495379125202e+00
4.6495571273128938e-01 6.6531180933455074e+00 -1.1522495379125202e+00
4.6652650905808429e-01 6.6513081440038029e+00 -1.1522495379124995e+00
4.6809730538487920e-01 6.6494981946620983e+00 -1.1522495379127824e+00
4.6966810171167411e-01 6.6476882453203938e+00 -1.1522495379124995e+00
4.7123889803846902e-01 6.6458782959786902e+00 -1.1522495379122373e+00
4.7280969436526388e-01 6.6440683466369865e+00 -1.1522495379125202e+00
4.7438049069205879e-01 6.6422583972952820e+00 -1.1522495379127824e+00
4.7595128701885370e-01 6.6404484479535775e+00 -1.1522495379124995e+00
4.7752208334564861e-01 6.6386384986118738e+00 -1.1522495379122373e+00
4.7909287967244346e-01 6.6368285492701702e+00 -1.1522495379125202e+00
4.8066367599923837e-01 6.6350185999284657e+00 -1.1522495379127824e+00
4.8223447232603328e-01 6.6332086505867611e+00 -1.1522495379124995e+00
4.8380526865282819e-01 6.6313987012450566e+00 -1.1522495379125202e+00
4.8537606497962305e-01 6.6295887519033530e+00 -1.1522495379125202e+00
4.8694686130641796e-01 6.6277788025616484e+00 -1.1522495379124995e+00
4.8851765763321287e-01 6.6259688532199448e+00 -1.1522495379124995e+00
4.9008845396000777e-01 6.6241589038782402e+00 -1.1522495379125202e+00
4.9165925028680263e-01 6.6223489545365366e+00 -1.1522495379125202e+00
4.9323004661359754e-01 6.6205390051948321e+00 -1.1522495379124995e+00
4.9480084294039245e-01 6.6187290558531284e+00 -1.1522495379124995e+00
4.9637163926718736e-01 6.6169191065114239e+00 -1.1522495379125202e+00
4.9794243559398221e-01 6.6151091571697194e+00 -1.1522495379128026e+00
4.9951323192077712e-01 6.6132992078280148e+00 -1.1522495379124995e+00
5.0108402824757203e-01 6.6114892584863112e+00 -1.1522495379124995e+00
5.0265482457436694e-01 6.6096793091446076e+00 -1.1522495379124995e+00
5.0422562090116185e-01 6.6078693598029039e+00 -1.1522495379124995e+00
5.0579641722795676e-01 6.6060594104612003e+00 -1.1522495379124995e+00
5.0736721355475167e-01 6.6042494611194957e+00 -1.1522495379125404e+00
5.0893800988154647e-01 6.6024395117777921e+00 -1.1522495379125404e+00
5.1050880620834138e-01 6.6006295624360876e+00 -1.1522495379124995e+00
5.1207960253513629e-01 6.5988196130943839e+00 -1.1522495379124995e+00
5.1365039886193120e-01 6.5970096637526803e+00 -1.1522495379124995e+00
5.1522119518872611e-01 6.5951997144109757e+00 -1.1522495379127824e+00
5.1679199151552102e-01 6.5933897650692712e+00 -1.1522495379124995e+00
5.1836278784231593e-01 6.5915798157275676e+00 -1.1522495379124995e+00
5.1993358416911084e-01 6.5897698663858630e+00 -1.1522495379125404e+00
5.2150438049590564e-01 6.5879599170441594e+00 -1.1522495379125404e+00
5.2307517682270055e-01 6.5861499677024549e+00 -1.1522495379124995e+00
5.2464597314949546e-01 6.5843400183607512e+00 -1.1522495379124995e+00
5.2621676947629037e-01 6.5825300690190476e+00 -1.1522495379124995e+00
5.2778756580308528e-01 6.5807201196773439e+00 -1.1522495379124995e+00
5.2935836212988019e-01 6.5789101703356403e+00 -1.1522495379124995e+00
5.3092915845667510e-01 6.5771002209939367e+00 -1.1522495379124995e+00
5.3249995478347001e-01 6.5752902716522321e+00 -1.1522495379128233e+00
5.3407075111026481e-01 6.5734803223105276e+00 -1.1522495379125404e+00
5.3564154743705972e-01 6.5716703729688239e+00 -1.1522495379122171e+00
5.3721234376385463e-01 6.5698604236271203e+00 -1.1522495379124995e+00
5.3878314009064954e-01 6.5680504742854158e+00 -1.1522495379127824e+00
5.4035393641744445e-01 6.5662405249437112e+00 -1.1522495379124995e+00
5.4192473274423936e-01 6.5644305756020076e+00 -1.1522495379124995e+00
5.4349552907103427e-01 6.5626206262603040e+00 -1.1522495379124995e+00
5.4506632539782918e-01 6.5608106769186003e+00 -1.1522495379124995e+00
5.4663712172462409e-01 6.5590007275768958e+00 -1.1522495379125404e+00
5.4820791805141889e-01 6.5571907782351921e+00 -1.1522495379125404e+00
5.4977871437821380e-01 6.5553808288934876e+00 -1.1522495379124995e+00
5.5134951070500871e-01 6.5535708795517840e+00 -1.1522495379124995e+00
5.5292030703180362e-01 6.5517609302100803e+00 -1.1522495379124995e+00
5.5449110335859852e-01 6.5499509808683767e+00 -1.1522495379124995e+00
5.5606189968539343e-01 6.5481410315266722e+00 -1.1522495379127824e+00
5.5763269601218834e-01 6.5463310821849676e+00 -1.1522495379124995e+00
5.5920349233898325e-01 6.5445211328432640e+00 -1.1522495379122579e+00
5.6077428866577805e-01 6.5427111835015603e+00 -1.1522495379125404e+00
5.6234508499257296e-01 6.5409012341598558e+00 -1.1522495379127824e+00
5.6391588131936787e-01 6.5390912848181513e+00 -1.1522495379124995e+00
5.6548667764616278e-01 6.5372813354764476e+00 -1.1522495379124995e+00
5.6705747397295769e-01 6.5354713861347440e+00 -1.1522495379124995e+00
5.6862827029975260e-01 6.5336614367930403e+00 -1.1522495379124995e+00
5.7019906662654751e-01 6.5318514874513367e+00 -1.1522495379124995e+00
5.7176986295334242e-01 6.5300415381096331e+00 -1.1522495379124995e+00
5.7334065928013733e-01 6.5282315887679285e+00 -1.1522495379128233e+00
5.7491145560693213e-01 6.5264216394262240e+00 -1.1522495379125404e+00
5.7648225193372704e-01 6.5246116900845204e+00 -1.1522495379122171e+00
5.7805304826052195e-01 6.5228017407428167e+00 -1.1522495379124995e+00
5.7962384458731686e-01 6.5209917914011122e+00 -1.1522495379127824e+00
5.8119464091411177e-01 6.5191818420594076e+00 -1.1522495379124995e+00
5.8276543724090668e-01 6.5173718927177040e+00 -1.1522495379124995e+00
5.8433623356770159e-01 6.5155619433760004e+00 -1.1522495379124995e+00
5.8590702989449650e-01 6.5137519940342958e+00 -1.1522495379125404e+00
5.8747782622129130e-01 6.5119420446925922e+00 -1.1522495379125404e+00
5.8904862254808621e-01 6.5101320953508877e+00 -1.1522495379124995e+00
5.9061941887488112e-01 6.5083221460091840e+00 -1.1522495379124995e+00
5.9219021520167603e-01 6.5065121966674804e+00 -1.1522495379124995e+00
